"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,8.99525585065672e-06,3020,248,67,0.270161290322581,0.0221854304635762,"GO:0009966","GO:BP","regulation of signal transduction",21017,3804,"IDA IMP IBA,IDA,IEA,IDA IMP,IMP,ISS IEA,IDA ISS NAS IEA,IDA,IEA,IEA,TAS,ISS IEA,IMP,IBA,IDA ISS IBA IEA,IDA IEA,IDA,ISS,IDA,IDA IC IEA,ISS IEA,IDA ISS IBA IEA,IDA,IDA IBA IEA,IDA IMP IBA,IMP IBA TAS,IDA NAS,IEA,IMP,IDA TAS,IEA,IDA IMP,IEA,IMP,IDA,ISS,TAS,IDA,IMP IBA TAS,IEA,IDA,IBA IEA,IEA,IEA,IDA IMP TAS,IDA IMP,IDA IBA IEA,IMP IBA TAS IEA,IBA TAS,IDA,IBA,IMP ISS IEA,IDA IMP IBA TAS IEA,IDA IBA IEA,IEA,IDA,ISS IEA,TAS,IDA IMP,IDA,IBA NAS IEA,IEA,IDA,IDA ISS,IMP IBA,IMP,IMP","CPNE1,THRB,ZNF536,PTPRT,RBMS3,CUX2,SFRP2,EPHA4,LEF1,GPC4,SEMA3A,COL3A1,OR51E2,IGFBPL1,IGF2,ANGPT1,COL1A1,RIMS1,CCN2,MSX1,SHISA6,GPC3,DCN,NETO1,FST,FGFR3,BMP5,CTSC,SCUBE3,ARHGAP8,GUCY1A1,SLIT2,OPRK1,FZD10,EPHA7,PTPRE,CYP26A1,AMH,DLC1,PRRX1,IGSF1,TPBG,POSTN,ACTA2,THBS1,TGFBR2,LGR5,KIT,ARHGAP28,CDKN2A,SLC25A31,TWIST1,RNF43,SOSTDC1,TRIM72,NTF3,EMILIN1,AMBP,FLT1,TRIM55,IGFBP3,CNTN6,F11R,ENPP1,NUAK2,SLIT3,PCDH11Y"
"query_1",TRUE,9.06265170184628e-06,1783,248,47,0.189516129032258,0.0263600673022995,"GO:0010647","GO:BP","positive regulation of cell communication",21017,4293,"IEA,IDA IMP IBA,IDA,IBA,ISS IEA,ISS IEA,ISS IEA,IEA,TAS,ISS IEA,IMP,IEA,IDA ISS IBA IEA,IDA IEA,IDA,ISS IBA,IDA,IDA IC IEA,IDA IBA IEA,IDA,IBA IEA,IMP IBA TAS,IDA,IEA,IEA,IMP,IDA,IEA,IEA,IMP,IDA,IEA,IEA,IEA,IDA IMP,IDA IMP,IDA IBA IEA,IMP IBA TAS IEA,IDA,IBA,IDA,IDA IMP,IDA,IEA,IEA,IDA,IMP","LARGE1,CPNE1,THRB,NMU,CUX2,SFRP2,EPHA4,LEF1,SEMA3A,COL3A1,OR51E2,CHRM3,IGF2,ANGPT1,COL1A1,RIMS1,CCN2,MSX1,GPC3,DCN,NETO1,FGFR3,BMP5,CTSC,RAPGEF4,SCUBE3,ARHGAP8,GUCY1A1,OPRK1,FZD10,AMH,PRRX1,TPBG,ACTA2,THBS1,TGFBR2,LGR5,KIT,CDKN2A,NALCN,NTF3,FLT1,TRIM55,IGFBP3,CNTN6,F11R,PCDH11Y"
"query_1",TRUE,9.06265170184628e-06,1784,248,47,0.189516129032258,0.0263452914798206,"GO:0023056","GO:BP","positive regulation of signaling",21017,6641,"IEA,IDA IMP IBA,IDA,IBA,ISS IEA,ISS IEA,ISS IEA,IEA,TAS,ISS IEA,IMP,IEA,IDA ISS IBA IEA,IDA IEA,IDA,ISS IBA,IDA,IDA IC IEA,IDA IBA IEA,IDA,IBA IEA,IMP IBA TAS,IDA,IEA,IEA,IMP,IDA,IEA,IEA,IMP,IDA,IEA,IEA,IEA,IDA IMP,IDA IMP,IDA IBA IEA,IMP IBA TAS IEA,IDA,IBA,IDA,IDA IMP,IDA,IEA,IEA,IDA,IMP","LARGE1,CPNE1,THRB,NMU,CUX2,SFRP2,EPHA4,LEF1,SEMA3A,COL3A1,OR51E2,CHRM3,IGF2,ANGPT1,COL1A1,RIMS1,CCN2,MSX1,GPC3,DCN,NETO1,FGFR3,BMP5,CTSC,RAPGEF4,SCUBE3,ARHGAP8,GUCY1A1,OPRK1,FZD10,AMH,PRRX1,TPBG,ACTA2,THBS1,TGFBR2,LGR5,KIT,CDKN2A,NALCN,NTF3,FLT1,TRIM55,IGFBP3,CNTN6,F11R,PCDH11Y"
"query_1",TRUE,1.03137349400673e-05,872,248,30,0.120967741935484,0.0344036697247706,"GO:0035239","GO:BP","tube morphogenesis",21017,8921,"IEA,IEA,IEA,TAS,TAS,ISS IEA,IEA,IEA,IEA,ISS IEA,IDA IBA IEA,IEA,ISS IEA,IDA,ISS IEA,ISS,IEA,IDA IMP,IEA,ISS,IEA,ISS IEA,IDA IMP IGI IBA IEA,IMP ISS IEA,IEA,NAS IEA,IEA,ISS ISO IEA,IMP ISS IEA,IDA IBA IEA","IRX2,IRX1,GREB1L,ID1,SPINK5,SFRP2,EPHA4,LEF1,COL3A1,CEMIP2,ANGPT1,CCN2,GPC3,DCN,BMP5,PODXL,SALL4,SLIT2,EPHA7,DLC1,PRRX1,FOXC1,THBS1,TGFBR2,LGR5,TWIST1,SOSTDC1,EMILIN1,FLT1,SERPINF1"
"query_1",TRUE,1.03167691330978e-05,682,248,26,0.104838709677419,0.0381231671554252,"GO:0071363","GO:BP","cellular response to growth factor stimulus",21017,16615,"TAS,IEA,IEA,IEA,IDA,IEA,IEA,IEA,IEA,IDA,IBA IEA,IDA IMP IGI TAS IEA,IDA,IMP,IDA,IDA,IEA,IMP ISS IEA,IEA,IDA IEA,IDA IMP ISS IBA IC IEA,IEA,IDA IBA IEA,IBA,ISS IEA,IDA IEA","ID1,SFRP2,LEF1,CPS1,COL3A1,COL1A1,CCN2,MSX1,GPC3,DCN,FST,FGFR3,BMP5,SCUBE3,SLIT2,COL1A2,POSTN,FOXC1,ACTA2,THBS1,TGFBR2,TWIST1,SOSTDC1,NTF3,EMILIN1,FLT1"
"query_1",TRUE,1.05000539779796e-05,464,248,21,0.0846774193548387,0.0452586206896552,"GO:0007409","GO:BP","axonogenesis",21017,2905,"IBA,ISS IEA,IEA,ISS,IMP,ISS IBA IEA,IEA,IDA ISS IBA TAS IEA,ISS IBA,ISS IBA IEA,ISS IBA TAS IEA,IEA,IBA IEA,IBA IEA,IEA,IDA IMP IBA TAS,IBA IEA,IEA,IEA,IBA,IDA IBA IEA","EPHA3,NTNG1,CRABP2,CTNNA2,NELL2,EPHA4,PRTG,SEMA3A,EPHA5,SEMA3C,UNC5C,CDH4,EMB,UNC5D,MYOT,SLIT2,EPHA7,KIT,BCL11B,CNTN6,SLIT3"
"query_1",TRUE,1.10989043118513e-05,508,248,22,0.0887096774193548,0.0433070866141732,"GO:0008015","GO:BP","blood circulation",21017,3096,"IEA,IMP,ISS IEA,IBA,IDA IMP IEA,TAS,IMP IBA IC IEA,TAS IEA,IBA,IDA,IDA IMP IBA,IBA,IMP IEA,IMP,IMP IBA,IEA,IEA,IEA,IMP IBA,ISO IEA,TAS,TAS","THRB,CPS1,OR51E2,CHRM3,ANGPT1,FXYD1,KCNQ1,GUCY1A1,TNNI1,SLIT2,TNNT2,TNNI2,ABCC9,COL1A2,ACTC1,POSTN,FOXC1,ACTA2,MYL4,EMILIN1,KCNJ12,DES"
"query_1",TRUE,1.25754458125518e-05,6496,248,115,0.463709677419355,0.0177032019704433,"GO:0007154","GO:BP","cell communication",21017,2718,"IEA,TAS IEA,TAS,IDA IBA IEA,IDA IMP IBA,IDA IBA IEA,IEA,IEA,TAS,IEA,IDA IBA TAS IEA,IDA IMP NAS,IBA IEA,IMP,IDA IEA,ISS IEA,IBA IEA,IDA ISS IBA NAS IEA,TAS,IDA IGI ISS IBA IEA,IBA,IDA IBA IEA,IMP IBA,NAS,TAS,IMP IEA,ISS IBA TAS,ISS IBA IEA,IEA,ISS IBA IEA,IDA IMP ISS IEA,IEA,IDA,IBA,IDA IMP ISS IEA,IBA IEA,IBA TAS,IBA,IDA ISS IBA TAS IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,IDA IEA,ISS IBA TAS,IDA IBA IEA,IDA IC IEA,IBA IEA,ISS IBA IEA,IDA ISS IBA IEA,IBA IEA,IBA TAS NAS IEA,IDA,IDA ISS IBA IEA,IDA IMP IBA IEA,IDA IMP IGI IBA TAS IEA,IEA,IEA,IDA NAS IEA,IMP IEA,IBA TAS IEA,IEA,IEA,IBA TAS IEA,IMP IBA,IDA IBA TAS IEA,IBA,IDA IBA TAS IEA,IBA TAS IEA,IDA IMP IC,IBA,IDA ISS IBA TAS IEA,IDA IMP IBA IEA,IDA IBA IEA,ISS,IDA,IMP IEA,TAS,IDA TAS,IMP IBA TAS IEA,IEA,IBA IEA,TAS,IDA,IBA IEA,IEA,ISS IEA,IEA,IEA,IDA IMP TAS,IDA IMP ISS IBA IC IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA TAS IEA,IBA TAS IEA,IEA,IDA IEP,IMP,IBA,IBA,IMP ISS IEA,IDA IMP IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA TAS,ISS IEA,TAS,IDA IMP IBA TAS IEA,IDA NAS,IBA NAS IEA,TAS IEA,IEA,IDA,IDA ISS,IMP IBA,IMP,IMP","LARGE1,NR2F1,ID1,EPHA3,CPNE1,THRB,TENM3,NTNG1,CRABP2,ZNF536,NMU,PTPRT,PPP1R1A,RBMS3,CCND1,CUX2,CDK6,SFRP2,PCDHB5,EPHA4,IFITM3,LEF1,FHIT,CNTNAP2,CRABP1,GPC4,SEMA3A,EPHA5,HCN1,SEMA3C,COL3A1,UNC5C,RARRES2,PAPPA,OR51E2,GABRG3,IFITM1,IGFBPL1,CHRM3,IGF2,ANGPT1,COL1A1,RIMS1,CCN2,MSX1,ABTB3,SHISA6,GPC3,PDE1B,ADGRL2,DCN,NETO1,FST,FGFR3,UNC5D,CMTM7,BMP5,KCNQ1,CMKLR2,COL6A3,CTSC,RAPGEF4,SCUBE3,ARHGAP8,IFITM2,GUCY1A1,PTGFR,SLIT2,OLFML2B,OPRK1,FZD10,EPHA7,PTPRE,COL1A2,STK26,CYP26A1,AMH,DLC1,PRRX1,RASSF3,PCDHB11,IGSF1,TPBG,POSTN,FOXC1,ACTA2,FREM1,THBS1,TGFBR2,LGR5,TEAD4,KIT,ARHGAP28,CMTM8,CDKN2A,SLFN12,NALCN,SLC25A31,TWIST1,RNF43,SOSTDC1,TRIM72,NTF3,EMILIN1,AMBP,FLT1,TRIM55,IGFBP3,PLD1,CNTN6,F11R,ENPP1,NUAK2,SLIT3,PCDH11Y"
"query_1",TRUE,1.80976153504714e-05,154,248,12,0.0483870967741935,0.0779220779220779,"GO:0035108","GO:BP","limb morphogenesis",21017,8812,"IEA,IEA,IEA,IEA,IEA,IEA,IMP IEA,IEA,IEA,IEA,TAS IEA,IEA","LARGE1,CRABP2,SFRP2,LEF1,SEMA3C,COL3A1,MSX1,GPC3,SALL4,PRRX1,TWIST1,SP9"
"query_1",TRUE,1.80976153504714e-05,154,248,12,0.0483870967741935,0.0779220779220779,"GO:0035107","GO:BP","appendage morphogenesis",21017,8811,"IEA,IEA,IEA,IEA,IEA,IEA,IMP IEA,IEA,IEA,IEA,TAS IEA,IEA","LARGE1,CRABP2,SFRP2,LEF1,SEMA3C,COL3A1,MSX1,GPC3,SALL4,PRRX1,TWIST1,SP9"
"query_1",TRUE,1.96562053303145e-05,5865,248,106,0.42741935483871,0.018073316283035,"GO:0048519","GO:BP","negative regulation of biological process",21017,12802,"TAS IEA,IDA,IDA IBA IEA,IDA,IDA ISS IBA TAS IEA,IEA,ISS IBA,IEA,IDA,IMP,IBA IEA,IEA,IDA IEA,IDA IBA TAS IEA,IDA IMP,IMP,IMP ISS,IDA IEA,TAS IEA,IDA IEA,IDA IMP TAS IEA,IDA IMP ISS NAS IEA,IDA IMP IGI ISS IEA,IDA IMP IBA,IDA IMP IEA,TAS,IMP IBA,IEA,IEA,IDA,IMP IBA IEA,IEA,IBA,IMP ISS IEA,IEA,ISS IBA IEA,IBA,IDA IMP IBA TAS,IEA,ISS IEA,IDA IEA,IEA,IEA,IDA ISS IEA,ISS IEA,ISS IEA,IDA IEA,IDA,IDA,IDA IMP IBA IEA,ISS,ISS,IBA,IDA NAS,IDA,ISS IBA,IEA,IBA,IDA IBA,IEA,IEA,IEA,IEA,IDA IMP ISS IBA,IEA,IEA,IEA,ISS,IMP IBA,IEA,TAS,ISS IEA,IDA IMP,IEA,ISS,ISS IEA,IDA,IBA IEA,IEA,IDA ISS IEA,IDA IMP IGI IBA TAS IEA,IEA,IEA,IEA,IBA IEA,NAS,IDA IMP ISS IBA IEA,IEA,IEA,IBA,IDA IMP ISS IEA,IDA IMP IBA IEA,IDA IMP IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA,ISS IEA,TAS NAS,IGI,IDA IGI NAS,IMP,IDA ISS IBA,IDA IBA,IMP IEA,IDA IBA IEA,IDA IMP","XIST,IRX2,NR2F1,IRX1,ID1,MEG3,PEG3,PLAGL1,EPHA3,CPNE1,THRB,KCNQ1OT1,ZNF536,ID3,PTPRT,RBMS3,CTNNA2,CCND1,SPINK5,CUX2,CDK6,SFRP2,EPHA4,IFITM3,LEF1,PAX7,FHIT,PRTG,CNTNAP2,NELL1,SEMA3A,LINC00472,SEMA3C,COL3A1,RAB3IP,SOX15,ZNF69,IFITM1,CNN2,IGF2,ANGPT1,COL1A1,CCN2,MSX1,SHISA6,GPC3,PITX2,DCN,TNNT1,FST,FGFR3,FXYD1,ZNF560,BMP5,KCNQ1,PODXL,CTSC,ARHGAP8,IFITM2,GUCY1A1,FOXP4,SALL4,PTGFR,SLIT2,OPRK1,TBL1Y,EPHA7,PTPRE,STK26,ACTC1,CYP26A1,AMH,DLC1,PRRX1,MRLN,PRDM12,IGSF1,TPBG,POSTN,FOXC1,THBS1,DNM3OS,KIT,MEG9,ARHGAP28,FXYD5,CDKN2A,BCL11B,MIR219A2HG,SLC25A31,TWIST1,LIN28B,RNF43,SOSTDC1,TRIM72,NTF3,EMILIN1,AMBP,FLT1,IGFBP3,F11R,ENPP1,NUAK2,SLIT3,SERPINF1,KIF25"
"query_1",TRUE,2.16982923404441e-05,713,248,26,0.104838709677419,0.0364656381486676,"GO:0070848","GO:BP","response to growth factor",21017,16340,"TAS,IEA,IEA,IEA,IDA,IEA,IEA,IEA,IEA,IDA,IBA IEA,IDA IMP IGI TAS IEA,IDA,IMP,IDA,IDA,IEA,IMP ISS IEA,IEA,IDA IEA,IDA IMP ISS IBA IC IEA,IEA,IDA IBA IEA,IBA,ISS IEA,IDA IEA","ID1,SFRP2,LEF1,CPS1,COL3A1,COL1A1,CCN2,MSX1,GPC3,DCN,FST,FGFR3,BMP5,SCUBE3,SLIT2,COL1A2,POSTN,FOXC1,ACTA2,THBS1,TGFBR2,TWIST1,SOSTDC1,NTF3,EMILIN1,FLT1"
"query_1",TRUE,2.51659630011726e-05,59,248,8,0.032258064516129,0.135593220338983,"GO:0072132","GO:BP","mesenchyme morphogenesis",21017,17163,"IEA,IEA,ISS IEA,ISS,IEA,ISS,ISS IEA,IEA","LEF1,MSX1,BMP5,ACTC1,FOXC1,ACTA2,TGFBR2,TWIST1"
"query_1",TRUE,2.57294059764369e-05,191,248,13,0.0524193548387097,0.0680628272251309,"GO:0048736","GO:BP","appendage development",21017,12993,"IEA,IEA,IEA,IEA,IEA,IEA,IMP IEA,IEA,IMP,IEA,IEA,TAS IEA,IEA","LARGE1,CRABP2,SFRP2,LEF1,SEMA3C,COL3A1,MSX1,GPC3,PITX2,SALL4,PRRX1,TWIST1,SP9"
"query_1",TRUE,2.57294059764369e-05,191,248,13,0.0524193548387097,0.0680628272251309,"GO:0060173","GO:BP","limb development",21017,14409,"IEA,IEA,IEA,IEA,IEA,IEA,IMP IEA,IEA,IMP,IEA,IEA,TAS IEA,IEA","LARGE1,CRABP2,SFRP2,LEF1,SEMA3C,COL3A1,MSX1,GPC3,PITX2,SALL4,PRRX1,TWIST1,SP9"
"query_1",TRUE,2.57776026725656e-05,5979,248,107,0.431451612903226,0.017895969225623,"GO:0007165","GO:BP","signal transduction",21017,2729,"IEA,TAS IEA,TAS,IDA IBA IEA,IDA IMP IBA,IDA IBA IEA,IEA,TAS,IEA,IDA IBA TAS IEA,IDA IMP NAS,IBA IEA,IMP,IDA IEA,ISS IEA,IBA IEA,IDA ISS IBA NAS IEA,IDA IGI IBA IEA,IBA,IDA IBA IEA,IMP IBA,TAS,IMP IEA,ISS IBA TAS,ISS IBA IEA,ISS IBA IEA,IDA IMP ISS IEA,IEA,IDA,IBA,IDA IMP IEA,IBA TAS,IBA,IDA ISS IBA TAS IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,IDA IEA,ISS,IDA IBA IEA,IDA IC IEA,IBA,ISS IEA,IDA ISS IBA IEA,IBA IEA,IBA TAS NAS IEA,IDA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IGI IBA TAS IEA,IEA,IEA,IDA NAS IEA,IEA,IBA TAS IEA,IEA,IEA,IBA TAS IEA,IMP IBA,IDA IBA TAS IEA,IBA,IDA IBA TAS IEA,IBA TAS IEA,IDA IMP IC,IBA,IDA ISS IBA TAS IEA,IDA IMP IBA IEA,IDA IBA IEA,ISS,IDA,IMP IEA,TAS,IDA,IMP IBA TAS IEA,IEA,IBA IEA,IDA,IBA IEA,IEA,ISS IEA,IEA,IDA IMP TAS,IDA IMP ISS IBA IC IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA TAS IEA,IBA TAS IEA,IEA,IDA IEP,IMP,IBA,IMP ISS IEA,IDA IMP IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA TAS,ISS IEA,TAS,IDA IMP IBA TAS IEA,IDA NAS,IBA NAS IEA,TAS IEA,IEA,IDA,IDA ISS,IMP IBA,IMP,IMP","LARGE1,NR2F1,ID1,EPHA3,CPNE1,THRB,TENM3,CRABP2,ZNF536,NMU,PTPRT,PPP1R1A,RBMS3,CCND1,CUX2,CDK6,SFRP2,EPHA4,IFITM3,LEF1,FHIT,CRABP1,GPC4,SEMA3A,EPHA5,SEMA3C,COL3A1,UNC5C,RARRES2,PAPPA,OR51E2,IFITM1,IGFBPL1,CHRM3,IGF2,ANGPT1,COL1A1,RIMS1,CCN2,MSX1,ABTB3,SHISA6,GPC3,PDE1B,ADGRL2,DCN,NETO1,FST,FGFR3,UNC5D,CMTM7,BMP5,KCNQ1,CMKLR2,COL6A3,CTSC,RAPGEF4,SCUBE3,ARHGAP8,IFITM2,GUCY1A1,PTGFR,SLIT2,OLFML2B,OPRK1,FZD10,EPHA7,PTPRE,COL1A2,STK26,CYP26A1,AMH,DLC1,PRRX1,RASSF3,IGSF1,TPBG,POSTN,FOXC1,ACTA2,THBS1,TGFBR2,LGR5,TEAD4,KIT,ARHGAP28,CMTM8,CDKN2A,SLFN12,SLC25A31,TWIST1,RNF43,SOSTDC1,TRIM72,NTF3,EMILIN1,AMBP,FLT1,TRIM55,IGFBP3,PLD1,CNTN6,F11R,ENPP1,NUAK2,SLIT3,PCDH11Y"
"query_1",TRUE,2.64991671674031e-05,1572,248,42,0.169354838709677,0.0267175572519084,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",21017,19472,"IEA,IMP ISS IBA,IDA IMP,ISS,ISS IEA,IEA,IMP ISS,ISS IEA,IEA,IMP,ISS IBA IEA,IEA,ISS,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IBA IEA,ISS IBA TAS IEA,IMP TAS IEA,IEA,IDA,IBA IEA,IBA IEA,IDA,IEA,ISS IBA,IEA,IDA IMP IBA TAS,IBA IEA,IDA,IEA,IEA,IMP,IEA,IEA,ISS IEA,NAS,IEA,IBA,IMP IBA,IBA,IDA IBA IEA,IEA","NR2F1,EPHA3,CPNE1,TENM3,NTNG1,CRABP2,CTNNA2,CUX2,SFRP2,NELL2,EPHA4,PRTG,CNTNAP2,SEMA3A,EPHA5,SEMA3C,UNC5C,RAB3IP,CDH4,RIMS1,EMB,UNC5D,BMP5,KCNQ1,PODXL,MYOT,SLIT2,EPHA7,STK26,PRRX1,KLHL41,PRDM12,TPBG,POSTN,KIT,FXYD5,BCL11B,NTF3,PLD1,CNTN6,SLIT3,SERPINF1"
"query_1",TRUE,2.85775565971374e-05,335,248,17,0.0685483870967742,0.0507462686567164,"GO:0060562","GO:BP","epithelial tube morphogenesis",21017,14746,"IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS IEA,ISS IEA,ISS,IEA,IDA IMP,IEA,ISS,ISS IEA,IEA,IEA,IEA","IRX2,IRX1,GREB1L,SFRP2,EPHA4,LEF1,GPC3,BMP5,PODXL,SALL4,SLIT2,EPHA7,DLC1,TGFBR2,LGR5,TWIST1,SOSTDC1"
"query_1",TRUE,3.06743275049396e-05,928,248,30,0.120967741935484,0.0323275862068966,"GO:0051093","GO:BP","negative regulation of developmental process",21017,13488,"IEA,IEA,IEA,TAS,IDA TAS,IDA ISS IEA,IMP ISS IEA,IEA,IEA,IBA IEA,IBA,ISS IEA,ISS IEA,ISS IEA,IDA,IEA,ISS,NAS,IEA,ISS IEA,ISS IEA,IDA IMP IGI IBA IEA,IEA,ISS,IMP IEA,IDA IEA,IEA,ISS IEA,IDA ISS IBA,IDA IBA IEA","ZNF536,ID3,CCND1,SPINK5,CDK6,SFRP2,EPHA4,LEF1,PRTG,SEMA3A,SEMA3C,SOX15,IGF2,MSX1,DCN,FST,FGFR3,BMP5,EPHA7,AMH,FOXC1,THBS1,KIT,CDKN2A,TWIST1,SOSTDC1,TRIM72,EMILIN1,ENPP1,SERPINF1"
"query_1",TRUE,3.28016857888798e-05,339,248,17,0.0685483870967742,0.0501474926253687,"GO:0040013","GO:BP","negative regulation of locomotion",21017,9901,"IMP,ISS IEA,IMP,IBA,IBA,ISS IEA,IMP,IEA,IDA,NAS,IDA IMP ISS,IMP IBA,IDA IMP,IDA IMP,ISS IEA,IDA,IEA","PTPRT,SFRP2,EPHA4,SEMA3A,SEMA3C,COL3A1,IFITM1,CNN2,DCN,BMP5,SLIT2,STK26,DLC1,THBS1,EMILIN1,IGFBP3,SERPINF1"
"query_1",TRUE,3.43404977554518e-05,266,248,15,0.0604838709677419,0.056390977443609,"GO:0003007","GO:BP","heart morphogenesis",21017,1458,"IMP,ISS IEA,IEA,ISS,ISS IEA,IEA,ISS,IMP,IEA,ISS IEA,ISS,IEA,ISS IEA,IEA,ISS IEA","SFRP2,SEMA3C,MSX1,PITX2,BMP5,TNNI1,SLIT2,TNNT2,ABCC9,ACTC1,DLC1,FOXC1,TGFBR2,TWIST1,SLIT3"
"query_1",TRUE,3.43404977554518e-05,595,248,23,0.092741935483871,0.038655462184874,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",21017,12925,"IBA,ISS IEA,IEA,ISS,ISS IEA,IMP,ISS IBA IEA,IEA,IDA ISS IBA TAS IEA,ISS IBA,ISS IBA IEA,ISS IBA TAS IEA,IEA,IBA IEA,IBA IEA,IEA,IDA IMP IBA TAS,IBA IEA,IEA,IEA,IEA,IBA,IDA IBA IEA","EPHA3,NTNG1,CRABP2,CTNNA2,CUX2,NELL2,EPHA4,PRTG,SEMA3A,EPHA5,SEMA3C,UNC5C,CDH4,EMB,UNC5D,MYOT,SLIT2,EPHA7,TPBG,KIT,BCL11B,CNTN6,SLIT3"
"query_1",TRUE,3.81051403652001e-05,941,248,30,0.120967741935484,0.0318809776833156,"GO:0040007","GO:BP","growth",21017,9895,"ISS IEA,IEA,IDA IMP,IEA,IDA ISS IEA,IEA,IDA ISS IBA IEA,IBA,IEA,ISS IEA,IEA,IEA,IEA,IDA,IDA,IEA,ISS TAS,IEA,IDA IMP IBA,IEA,IEA,IEA,IEA,IMP,IEA,IEA,IDA,IEA,IDA,IDA IMP","LARGE1,MEG3,CPNE1,CRABP2,SFRP2,MUSTN1,SEMA3A,SEMA3C,COL3A1,SOX15,CDH4,IGFBPL1,IGF2,RIMS1,MSX1,GPC3,FGFR3,SALL4,SLIT2,SGCA,EPHA7,AMH,POSTN,EYS,FOXC1,TGFBR2,CDKN2A,IGFBP3,ENPP1,SLIT3"
"query_1",TRUE,3.81051403652001e-05,425,248,19,0.0766129032258065,0.0447058823529412,"GO:0001503","GO:BP","ossification",21017,320,"IEA,IDA,IEA,IEP,IDA IBA,IMP IEA,IEA,IBA IEA,IEA,IEA,ISS TAS,IEA,IMP,TAS IEA,IEA,ISS IEA,IMP TAS IEA,IEA,IDA ISS IBA IC","ID3,CDK6,SFRP2,LEF1,NELL1,IFITM1,IGF2,COL1A1,CCN2,GPC3,FGFR3,BMP5,SCUBE3,MGP,COL1A2,FOXC1,TWIST1,IGFBP3,ENPP1"
"query_1",TRUE,3.81051403652001e-05,600,248,23,0.092741935483871,0.0383333333333333,"GO:0007507","GO:BP","heart development",21017,2993,"IEA,IEA,IEA,IMP,ISS IEA,IMP,NAS IEA,ISS IEA,ISS,ISS IEA,IEA,IEA,IEA,ISS,IMP,IEA,ISS IEA,ISS,IDA IEA,IMP ISS IBA IEA,IMP IEA,ISS IEA,ISS IEA","LARGE1,GREB1L,ID3,SFRP2,SEMA3C,COL3A1,MSX1,GPC3,PITX2,BMP5,KCNQ1,TNNI1,SALL4,SLIT2,TNNT2,ABCC9,ACTC1,DLC1,FOXC1,TGFBR2,TWIST1,EMILIN1,SLIT3"
"query_1",TRUE,4.78017664063774e-05,1615,248,42,0.169354838709677,0.0260061919504644,"GO:0030030","GO:BP","cell projection organization",21017,6654,"IEA,IMP ISS IBA,IDA IMP,ISS,ISS IEA,IEA,IMP ISS,ISS IEA,IEA,IMP,ISS IBA IEA,IEA,ISS,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IBA IEA,ISS IBA TAS IEA,IMP TAS IEA,IEA,IDA,IBA IEA,IBA IEA,IDA,IEA,ISS IBA,IEA,IDA IMP IBA TAS,IBA IEA,IDA,IEA,IEA,IMP,IEA,IEA,ISS IEA,NAS,IEA,IBA,IMP IBA,IBA,IDA IBA IEA,IEA","NR2F1,EPHA3,CPNE1,TENM3,NTNG1,CRABP2,CTNNA2,CUX2,SFRP2,NELL2,EPHA4,PRTG,CNTNAP2,SEMA3A,EPHA5,SEMA3C,UNC5C,RAB3IP,CDH4,RIMS1,EMB,UNC5D,BMP5,KCNQ1,PODXL,MYOT,SLIT2,EPHA7,STK26,PRRX1,KLHL41,PRDM12,TPBG,POSTN,KIT,FXYD5,BCL11B,NTF3,PLD1,CNTN6,SLIT3,SERPINF1"
"query_1",TRUE,4.85801442892853e-05,1331,248,37,0.149193548387097,0.0277986476333584,"GO:0051094","GO:BP","positive regulation of developmental process",21017,13489,"IDA IMP,IEA,IEA,ISS IEA,IDA ISS IEA,IEA,IEA,IDA IMP ISS NAS IEA,IDA,IEA,ISS,ISS IEA,IEA,IMP,IEA,IDA,IDA,IDA,ISS IEA,IEA,IGI,IDA,IDA,IMP,TAS,IEA,IMP ISS IEA,IMP,IDA ISS IEA,IEA,IDA IEA,IMP NAS IEA,ISO IEA,IMP,IDA,IMP,IDA IEA","CPNE1,CRABP2,CCND1,CUX2,SFRP2,MUSTN1,EPHA4,LEF1,NELL1,UNC5C,RARRES2,SOX15,CDH4,IFITM1,IGF2,COL1A1,RIMS1,CCN2,MSX1,LINGO2,DCN,FST,BMP5,SCUBE3,SLIT2,TPBG,FOXC1,THBS1,TGFBR2,TEAD4,KIT,TWIST1,EMILIN1,FLT1,IGFBP3,F11R,SERPINF1"
