"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KMT2E-AS1",129.417363448214,1.19952836716543,0.243699705177268,4.9221576459967,8.55952175764176e-07,1.12434395969023e-05
"NEMP1",158.158824984571,1.09331762480304,0.222557676071157,4.91251366433878,8.99161146010587e-07,1.17540944990541e-05
"EGFEM1P",141.146109714079,-1.09313243100249,0.222528376200927,-4.91232825972481,9.00012067547873e-07,1.17581347777175e-05
"LYZ",11.3878902863006,6.88151123953071,1.40113805487129,4.91137273418988,9.04409798175328e-07,1.18084793143229e-05
"ECHDC3",150.341836373057,1.2184889995594,0.250035095211827,4.87327188420134,1.09764995790414e-06,1.40276820297526e-05
"RSPO3",21.0577631581692,-3.64843615155193,0.749425141387901,-4.86831299093489,1.12554964819772e-06,1.43673102152297e-05
"GZMM",22.8167261608339,3.62467441752538,0.745273361185413,4.86355021701039,1.15298756022108e-06,1.46916207027583e-05
"ITPKA",92.4375199459095,1.34501090711893,0.277671774545501,4.84388774955782,1.27322881651246e-06,1.60319949973364e-05
"CNTN5",306.257058690443,-1.0008300243416,0.206977360920488,-4.83545649577626,1.3284042594304e-06,1.66819284893748e-05
"KBTBD12",25.4909667111262,3.23131334223343,0.669407718882591,4.82712291938805,1.3851963142627e-06,1.73349250400811e-05
"BCAN-AS1",17.0764537485865,4.97625792809613,1.03367446651162,4.81414419076221,1.47832042288719e-06,1.83731690587927e-05
"SSPOP",73.4639956501496,-1.6405363407381,0.340805356911269,-4.81370467766802,1.48157706743568e-06,1.84031038141696e-05
"RFPL3S",40.6557580642412,2.3457121681132,0.487380751412674,4.81289456203216,1.48759783597253e-06,1.84462131660594e-05
"DUOX2",11.0057733867562,6.83116306773173,1.42388001541569,4.79756931326648,1.60602641792847e-06,1.97566741888026e-05
"GOLGA2P5",141.163056946984,-1.26920275359986,0.264938592175781,-4.79055445707877,1.66321074226443e-06,2.03447988202583e-05
"RASGRP1",170.336659087787,1.04656469241578,0.219080047325114,4.77708812460991,1.77851843763475e-06,2.16090985983618e-05
"PLA2R1",162.614153263574,-1.02128942436271,0.214059659202971,-4.77105040793477,1.83267664514508e-06,2.22173649160046e-05
"IGSF10",128.827797652934,-1.20294446651185,0.253973567747458,-4.73649473518445,2.17446387457425e-06,2.58978408772015e-05
"GUSBP16",41.2612626844652,-2.47944047303502,0.525113560709672,-4.72172242073533,2.33855702643002e-06,2.76097320313011e-05
"ICAM5",101.09448241392,-1.31264589245178,0.278633877514981,-4.71100608496972,2.46496875377198e-06,2.8991773418348e-05
"FOXJ1",54.3176392063617,2.22811892932464,0.473062527818088,4.70998821149799,2.4773111976938e-06,2.9121155465848e-05
"SPHK1",49.2655683235008,1.83218910601032,0.389250006426183,4.7069725774244,2.51422714111698e-06,2.94593568910575e-05
"ANP32AP1",16.6462871107267,-4.04158675272524,0.858779789933719,-4.70619686222142,2.52380812262474e-06,2.95556590722919e-05
"BEST2",17.531367265451,4.59466367032256,0.976903220183608,4.70329463082229,2.55996583400419e-06,2.98984168987572e-05
"ZC3H12D",56.6768014290797,1.8286247513152,0.389624888106269,4.69329554434533,2.68838663337841e-06,3.12301873363552e-05
"HNRNPA1P46",17.7635174811716,3.99929948212717,0.85248014943026,4.69136962872395,2.71382176630532e-06,3.1475110811772e-05
"MGAM2",17.7678216563537,4.59250157635112,0.979009708080406,4.69096632898142,2.7191772210999e-06,3.15203769753567e-05
"DCN",15.0189807788012,6.29983662798423,1.34349068200939,4.68915543095682,2.74334957099977e-06,3.17327748884302e-05
"CBX3P6",17.0226493045037,-4.71027404920716,1.01128705727939,-4.65770229659513,3.19758156263346e-06,3.64430251623667e-05
"SFRP4",9.74644354307042,6.65591479423189,1.43279473352538,4.64540707645893,3.39406522196841e-06,3.8400007985774e-05
"SERPINF2",27.5717840418956,2.65669420342652,0.573185141442353,4.63496697897866,3.56994462309688e-06,4.01595636709188e-05
"NDUFA4L2",179.871165720959,-1.01090064998847,0.218220933042847,-4.63246415406897,3.6133891391331e-06,4.05851678670747e-05
"SLC24A1",126.2265459653,1.2062202975697,0.260435194566304,4.63155642069955,3.62927065115656e-06,4.06823402873247e-05
"WFDC8",9.43796061610395,-6.76794480325174,1.46617280419286,-4.61606216122495,3.91089848779116e-06,4.34544276421239e-05
"COL2A1",94.4985450834957,1.31240914475933,0.285031902901052,4.60442894778321,4.13599192912684e-06,4.56401771427177e-05
"KLRK1-AS1",9.52532561547335,6.62372461122016,1.43978872008206,4.60048375072883,4.21510902444191e-06,4.63363048786167e-05
"TNFRSF11A",20.3157053476885,3.42394036540791,0.745145333936853,4.59499672006008,4.32756075644422e-06,4.74762732127602e-05
"RBM44",128.636580156178,1.17232556690152,0.255557841622737,4.58731987818298,4.48972497141635e-06,4.90816281509999e-05
"LINC02908",129.206040345541,1.11300797234031,0.242637157021399,4.58712913555177,4.49382738162736e-06,4.91017392655154e-05
"SLC44A3P1",9.17377676708419,-6.72848223814439,1.46730684550634,-4.58559997777594,4.52684589265779e-06,4.94127544621097e-05
"ODAPH",65.7349401805417,1.60459010841035,0.350867360637437,4.57320996029729,4.80308397566749e-06,5.21395309014429e-05
"NPAS4",61.7616375033478,1.62609739454638,0.35734578563065,4.55048711901449,5.35218637624359e-06,5.77248729445755e-05
"RPS17",143.565858908882,1.13173360722823,0.249451370092003,4.53689072467641,5.70896683940249e-06,6.1268338484191e-05
"GNB3",162.696051081783,1.05873380662435,0.233518987654185,4.53382321180757,5.79255171217241e-06,6.21039388113346e-05
"MEGF6",134.677258312511,-1.02504295099279,0.226438407606453,-4.52680692214678,5.988160461743e-06,6.39483671357397e-05
"OR52D1",9.15299057403175,6.56471473918166,1.45129671936109,4.52334429727898,6.0870102326574e-06,6.49720226505979e-05
"CENPA",16.7788514729999,4.48416032673736,0.99242473502619,4.5183883154817,6.23121269624733e-06,6.62505220522132e-05
"MAP3K7CL",21.621935051974,3.20934740492897,0.710768180997832,4.51532228190553,6.3220545970473e-06,6.71505554360873e-05
"NLRP3",44.0644550664687,2.23965463535674,0.498348368171199,4.49415464843529,6.98468563292009e-06,7.33983913967874e-05
"LINC01677",9.03968994824794,6.54844805353383,1.45724920026825,4.49370502473317,6.99945673065017e-06,7.35180111592976e-05
"MYH7",83.4695858824676,1.52582772817096,0.340185494852638,4.48528156331863,7.28177121898254e-06,7.62617931717766e-05
"LINC01028",8.39501810674177,-6.59660154482061,1.47652257892314,-4.46766046045272,7.90796905701413e-06,8.23035628475811e-05
"AMDHD1",44.5610432096359,2.35346954565178,0.527856020370185,4.45854447961263,8.25180749624763e-06,8.57176748054445e-05
"LINC01836",26.9765051124752,-3.0335398031668,0.681877864706228,-4.44880228583712,8.63504569143933e-06,8.90591689658905e-05
"LPAR5",27.9795374760211,2.60478648336388,0.589311422988378,4.42005089627331,9.86776577338781e-06,0.000100243246132578
"LRR1",97.449058478494,1.19646226502989,0.270786494772282,4.41847096560726,9.94016303738106e-06,0.000100842233712561
"FAM153CP",61.9510585238729,-1.52896000915844,0.346169879892099,-4.41679099763103,1.00177007450997e-05,0.000101486510816369
"FSCN3",19.9490200238607,3.37093166988041,0.765403847828055,4.40412166655017,1.06213324656714e-05,0.000107251239881372
"ALDH1A2",52.9861350310449,1.72564968590022,0.394976839519693,4.3689895539158,1.2482273644773e-05,0.000124250155087878
"CARD8-AS1",109.876042155478,1.29697539242096,0.297271113882981,4.3629378431014,1.28327412471247e-05,0.000127504800852841
"TDH",42.8222229958245,1.86807048830966,0.428262578329272,4.36197459884851,1.28893837422382e-05,0.000127950424156711
"H1-3",8.17024040273831,6.40147640228536,1.47262644696665,4.34697911033126,1.38025359121896e-05,0.000136205106545936
"TNFAIP3",124.645088994901,1.1013791755328,0.253568602400071,4.34351558161401,1.40220527246491e-05,0.000138182808412754
"CSF1R",56.9406948138562,1.7482149030102,0.404115645266049,4.32602628353888,1.51823314794735e-05,0.000148537688505218
"GCSAML",68.5179774273973,-1.4248680446529,0.329957208187221,-4.31834192221803,1.57205756277274e-05,0.000153388710036728
"OR51B5",17.0566745608097,-4.06737399532845,0.945415661989757,-4.30220712312731,1.69105118799626e-05,0.000163820583837138
"OR6R1P",8.11586760485141,-6.5439771580646,1.52362823594235,-4.29499598635177,1.74696497146334e-05,0.000168935560965929
"SLC7A11-AS1",17.2030818771697,-3.46013896419328,0.80605617770989,-4.29267718538425,1.76531574876723e-05,0.000170501413886397
"LINC01339",7.79817453300357,6.33524856137761,1.49146364730159,4.24767212586077,2.16003199365064e-05,0.000204594911663985
"LINC02532",7.7231490720027,6.31985982009647,1.49277503606358,4.2336317713095,2.29947344087554e-05,0.000215917670562523
"FAM185BP",130.017165656572,1.02485892508841,0.243262267616744,4.21297941159972,2.52024043547524e-05,0.000234717671458423
"NUDT17",109.227160924542,1.10898768541129,0.264123117659339,4.19875282118109,2.68389088278529e-05,0.000248875371763726
"BARHL2",119.73346159005,-1.11679313658945,0.266896329117742,-4.18437053923202,2.85957353968959e-05,0.000263493612786684
"AIM2",121.153909559215,-1.04969289169835,0.250913014553339,-4.18349320606965,2.87063672784023e-05,0.000264400751248442
"RAB34",17.8403508606705,3.03040161915885,0.725423898201441,4.17742181732942,2.94831955986932e-05,0.00027052234439393
"LINC00440",25.6252446261817,2.42322646908053,0.581039033940023,4.17050546956998,3.0392476017479e-05,0.000277925296915
"OR2K2",23.7103694135281,3.06565969002609,0.735677776858012,4.16712287153642,3.0846824861955e-05,0.000281961288755022
"FBXL7",122.978611003363,-1.04900738961602,0.25175912877386,-4.16671043757179,3.09026622089517e-05,0.000282236159115298
"LINC01606",36.5642701440299,-2.13206604792979,0.51181633633176,-4.16568580676913,3.10417977925726e-05,0.00028326619516351
"PRLHR",66.3156450378805,-1.44903977957065,0.349521387365678,-4.14578286751484,3.38654634835127e-05,0.000306967651458741
"IGFL2-AS1",18.6305711876083,-3.40926328648554,0.823052061198312,-4.14222070171584,3.43959110370936e-05,0.000311515554885196
"PTER",76.7385972006416,-1.38933775584106,0.335448344250042,-4.14173383072492,3.4469021788297e-05,0.00031191733644956
"PI15",72.7284222920515,1.34684222221836,0.325261242433272,4.14080144361088,3.46094454175389e-05,0.000313057509612586
"SETP7",7.68263461380172,-6.46325531584095,1.56379080826276,-4.13306900238215,3.5795120350669e-05,0.00032257230548568
"NTN5",17.8496154088203,-3.08940361056661,0.747964106557714,-4.13041693241764,3.62105920063654e-05,0.000325910346967287
"HMGN1P19",6.94822591190934,-6.32469883883972,1.5327144739714,-4.12646904968011,3.68375554771533e-05,0.000330867116661518
"GPR62",47.76684318308,1.68728162467027,0.409747526574501,4.11785676603342,3.82412242275158e-05,0.000342482280535325
"ADCY10",63.2353403925343,1.4254715332023,0.346451511126574,4.11449073657384,3.88035140437108e-05,0.000347231445257123
"SEC1P",38.3368780633968,2.12198756713068,0.51581407847383,4.11386128391286,3.89095303290192e-05,0.000347893204837131
"EREG",7.28525650344848,6.23500571812042,1.51661479116674,4.11113339684879,3.93721634256913e-05,0.000351595039645062
"KCNH3",141.408917546521,-1.04997292728036,0.256339489943902,-4.09602487509878,4.2030478913144e-05,0.000372421965053174
"MYPN",7.42583949156196,6.26289956702439,1.53016179193921,4.09296559358424,4.25890935356874e-05,0.000376756351294096
"LINC02009",56.3760056244913,1.67962760255869,0.412902970936569,4.06785061088048,4.74487834381324e-05,0.000416352042299827
"LINC01142",7.03423606013381,6.18621077616513,1.5231350616733,4.0614985051746,4.87587305386805e-05,0.000426810993420479
"LINC02546",14.555675015935,-3.85372765541297,0.949564693095992,-4.05841506474736,4.94068965063724e-05,0.000431961987988832
"FOXB1",7.10440604559321,6.19920212978017,1.53164745947072,4.04740796679309,5.17879338566674e-05,0.000451324564132403
"ANOS1",82.4543844830963,-1.20658059702797,0.298129200366683,-4.04717349237827,5.18398188349956e-05,0.000451595370822724
"CTRB1",40.5885553814799,1.86177114461394,0.461054031744617,4.03807583586037,5.38914324335304e-05,0.000468152155247242
"C1orf116",12.6037846749934,5.10625690124198,1.2649364010092,4.03676967250532,5.41922256825673e-05,0.00046963709956538
"SLFNL1",51.7304946134612,1.50038343644714,0.373832759063591,4.01351513496419,5.98211649319956e-05,0.000513496550246956
"ZKSCAN8P2",6.74729143371727,6.12559664845293,1.53000620046967,4.0036417150287,6.23748078343722e-05,0.000534148906868933
"FLG",108.990739817543,-1.10753459249499,0.277476513659299,-3.99145346713876,6.56695749147632e-05,0.000560373486295856
"NFIA-AS1",7.54661574627517,6.28451175166902,1.57554693259848,3.9887810522434,6.64136844815902e-05,0.000566500374705388
"CDKN2C",28.0288833074071,2.26142846549649,0.567075120114698,3.98788164968178,6.66659044680177e-05,0.000567981989382012
"KLHL41",82.5384721983072,1.48446611678841,0.372760587700533,3.98235802219787,6.82348873886219e-05,0.000579529180560898
"RRAD",39.5909731901406,1.8074328912823,0.453980709713955,3.9812988803448,6.85397008537131e-05,0.000581662693987319
"ESAM",32.785502045258,2.01015095119849,0.505270569101687,3.97836540286189,6.93906745013559e-05,0.000587735221186347
"LINC02263",18.8297558529775,-2.9347021979636,0.737925741214437,-3.97696141231479,6.9801486589463e-05,0.000590523297852377
"GPR21",73.1613553428106,-1.26701074221433,0.319019740437038,-3.97157473853686,7.13990930231932e-05,0.000602863937199725
"MDFIC2",9.62332829131498,5.64819146486178,1.4224426879336,3.97076909514505,7.16409876807221e-05,0.000604671113446779
"CHRNA2",39.752568656573,-1.90364557186603,0.481611307566245,-3.95265962812592,7.72873371221442e-05,0.000648042973551209
"ADIRF-AS1",40.9320480497984,1.75218505572464,0.443941267207685,3.94688483624328,7.91746160841851e-05,0.000662587415745012
"H2BC19P",136.888909717697,1.00920491944274,0.255890387349232,3.94389539168349,8.0168639394835e-05,0.000670389007656231
"MGST1",38.8710253001587,-1.77457370496626,0.45011101964947,-3.94252446062803,8.06284240299533e-05,0.000673714594320364
"ITPRID1",26.1141158641172,-2.19656706668624,0.557285972990823,-3.94154379105897,8.09588503026728e-05,0.000675955002527126
"SLC39A2",6.6136009786118,6.09625851012991,1.54720318022351,3.94017966615686,8.14206068856784e-05,0.000679287646835533
"CXCR4",154.600486225925,-1.03856094422542,0.263651385499942,-3.93914464836237,8.17726203817997e-05,0.00068196228373753
"CCDC144NL",31.3053756491592,2.29550150269173,0.582819492971658,3.93861483765327,8.19533671663271e-05,0.000682786471532319
"NKAPL",63.4579345842815,1.39342989049788,0.353800216086513,3.93846534609565,8.20044350005969e-05,0.000682786471532319
"FREM3",54.8507105704592,-1.6261272002825,0.413704867596307,-3.93064555834347,8.47180859182268e-05,0.000701672696345619
"RPS15AP36",29.5000927377818,2.13804314360932,0.544930979308262,3.92351182955934,8.72674782799788e-05,0.000720039649686517
"PXDC1",66.1446065213546,1.37803173648566,0.351613778100775,3.91916307696766,8.88569800061293e-05,0.000732041179245636
"FUT3",43.7415113745407,1.67228418277736,0.42815544092581,3.90578753165286,9.39190077156183e-05,0.000769362954861803
"PDYN",38.0432934792007,-1.69944664613008,0.435379788049743,-3.90336596409918,9.48640956504665e-05,0.000775640872500046
"RPSAP5",11.6419775361671,4.99901360215431,1.2810720089632,3.90221124743808,9.53179133362161e-05,0.000778274219635849
"MTCYBP45",6.24542967836919,-6.16713959572812,1.5814268281532,-3.8997312338062,9.62995277680551e-05,0.000785306182851107
"LINC01094",6.38484057797883,-6.20330178836532,1.59146675030243,-3.89785195775313,9.70497128603786e-05,0.000790829428866022
"GLI1",20.6388858288783,2.69244013716853,0.69080270446307,3.89755297681013,9.71695701225676e-05,0.000791508885758152
"ISG20",82.1628264987323,1.13922972795598,0.292791369819874,3.89092659615219,9.98621420287541e-05,0.000810399581908738
"PTP4A1P4",32.1708989888371,1.98026000969777,0.509356588312085,3.88776753876884,0.000101170448043258,0.000819484405576219
"ADRA1D",31.1831741752005,-2.03865373775915,0.524410590615439,-3.88751442904046,0.000101275969135338,0.000820033033670461
"IRX4",9.46922372150753,5.62337165129707,1.44722440863463,3.88562521316401,0.000102066868456047,0.00082520530756193
"SCART1",86.943431199381,1.19828464125488,0.308907531493342,3.87910464811929,0.000104841647624872,0.000844492855775697
"BMP4",6.7096441173634,6.11530603440566,1.57687089822097,3.87812727174111,0.000105263647669389,0.000847577422792482
"TLX2",12.3043977590355,3.71427157445328,0.958316171203515,3.87583105248935,0.000106261397468819,0.000853830139745465
"NFATC1",12.957338913867,4.08666188568173,1.05628818372613,3.86888914279599,0.00010933233399672,0.000875142621810704
"IL5RA",21.2830606293374,2.67730705799723,0.698279812934475,3.83414643872637,0.000126001064033979,0.000993901522914335
"PLAC8L1",49.2048499888914,1.80225318718465,0.471376333278455,3.82338496854488,0.000131632016528754,0.00103231469413587
"CA14",96.5579597007191,1.09753109534885,0.287126105145651,3.8224705997809,0.000132121235376583,0.00103577702589301
"ID1",34.725191805356,1.73442151254153,0.454701945946604,3.81441409697685,0.000136506409075528,0.00106553563918668
"OR2A42",6.73307388298812,-6.28259082808061,1.65222245932043,-3.80250903420395,0.000143238041531045,0.00111128548488512
"LINC00824",20.7516172609722,-3.0438919999403,0.801794944633852,-3.79634720861245,0.00014684379679185,0.00113641597374578
"CPM",25.5078540276784,2.35268652106043,0.6275087345482,3.7492490407394,0.000177364886698302,0.00135141082912681
"MOBP",18.929104528917,2.538377976499,0.678639284920478,3.74039350933897,0.000183732378056619,0.00139356609710893
"FOSL1",11.7720068066995,4.04861559595021,1.08310082263327,3.73798589323114,0.000185500352204184,0.00140403126711921
"RNF183",19.8435639073977,2.54976167112953,0.682110616005812,3.73804718955994,0.000185455143029382,0.00140403126711921
"OR10C1",5.74922444884368,-6.04687621633777,1.62189587791585,-3.72827645638268,0.000192793817915428,0.00145254244337552
"SRL",11.6704466038018,3.99212431862898,1.07252872190673,3.722160756247,0.000197525195570964,0.00148212197229942
"LINC02910",8.18029791102075,5.41320236678717,1.4610254672512,3.70507050569876,0.00021133194019083,0.00157645345553146
"SLC6A6P1",26.7721501532933,-2.21827685677252,0.600395484823047,-3.69469276976043,0.000220152819289382,0.00163831144670082
"MYH3",78.1520218676963,1.10558252252126,0.299591342822844,3.69030196969017,0.000223988002172966,0.00166399850980944
"LINC01501",9.53476760341867,-4.86087893300805,1.31802248630082,-3.68800910722748,0.00022601556281387,0.00167733847915902
"NCR3",5.71077649636837,5.88346240608602,1.59733732977392,3.68329362647447,0.000230239693393374,0.00170577034709328
"TCF4-AS2",5.35638848715571,-5.94996385630435,1.61710569073335,-3.67939083413038,0.000233791739718475,0.00172960180710903
"BRIP1",31.077979519712,1.8128560570477,0.492969144619477,3.67742297227759,0.000235602188707675,0.00174074480590962
"PROKR1",29.5000366814981,2.1708650348639,0.590789651386515,3.67451432124638,0.0002383022784268,0.00175949623744864
"LINC00393",5.83871445579645,5.91614556062987,1.61077860572451,3.67284836016855,0.000239861833008113,0.0017698067923414
"RPS3AP24",5.31844415666969,-5.94079166988544,1.61989309254618,-3.66739737160529,0.000245031847125601,0.00180182686635904
"AQP8",21.6891060756062,2.26408252826681,0.617512749872889,3.66645470677788,0.000245936455293179,0.00180725400604876
"COL1A1",23.9286431809365,-2.14672914877855,0.585797934396218,-3.66462396456073,0.000247702244653693,0.00181959133698184
"MMP13",5.92383569911465,5.93529399097719,1.6226107979199,3.65786669149862,0.000254323256902987,0.00186412014582628
"PKD1L2",14.984725196347,3.04048051916942,0.83137557738163,3.65716843492714,0.00025501681390518,0.0018676560451375
"ID2-AS1",66.5350748887308,1.22779192018012,0.335840439077971,3.65587873679222,0.00025630249755969,0.00187643866297074
"FGFR4",83.3704199028133,1.09888046082055,0.300726213101005,3.65408937747462,0.000258096356225308,0.00188611220310276
"KRTAP9-2",5.37073137403432,-5.94887158612136,1.62839380463079,-3.65321433255523,0.00025897788143758,0.00189027301767835
"LARGE2",9.156601354439,-4.8283680010464,1.32549379845467,-3.64269376942809,0.000269799740121618,0.00195938900958471
"PPIAP53",39.0324554605569,-1.61737335163975,0.444230028929566,-3.64084651264353,0.00027174310804181,0.00197152305065439
"SPRR2C",5.5017466560475,5.83093583153959,1.60225785752232,3.63919939862636,0.00027348697742596,0.00198218684373525
"CFHR3",10.6847526413976,-5.05191437361376,1.39176050872968,-3.62987334525311,0.00028356032191717,0.00205040286091389
"ATAD3C",53.5071783997697,-1.4155319407526,0.390268986625584,-3.62706745670936,0.000286658423254523,0.00207012725499394
"KIT",28.0419112057882,-2.022354031813,0.557574326775132,-3.62705729926588,0.000286669695910452,0.00207012725499394
"LINC01010",5.44471733629243,-5.96693716227169,1.65313834462525,-3.60946026185384,0.000306834771737969,0.00219964140955201
"FAM240A",14.8581805881699,2.875001519955,0.798374578218089,3.60106846885303,0.000316912095861629,0.00226142468931186
"N4BP2L1",109.116862238444,1.01916509972292,0.283198488570128,3.59876602756142,0.00031973067938524,0.00227779243028881
"RPS20P13",11.2078685132323,3.60929857629031,1.00290963900248,3.59882728804982,0.000319655383136959,0.00227779243028881
"CDH1",16.9997542372157,2.5759596951847,0.716826651148393,3.59356015998831,0.000326190291493561,0.00231620723999027
"ID3",26.7686878604274,2.19620892455514,0.611222358833135,3.59314232016618,0.000326714021137312,0.0023191672419626
"PCDHGB8P",7.80530346984959,5.34127057305621,1.48665066221348,3.59282157457459,0.00032711658453718,0.00232126549524421
"LINC00645",86.5469737123198,-1.30026749165136,0.361942336349871,-3.59247139962776,0.000327556614347016,0.00232362815669508
"LINC00861",7.90533935542472,-5.52776451352612,1.53881495577591,-3.59222172411163,0.00032787069480424,0.00232509610367713
"FBLN5",27.0864395161574,-1.88402668548701,0.526242959222106,-3.58014611401545,0.000343402131778488,0.00241863883790756
"EN2",9.51036871656462,4.75473191983467,1.32926389850879,3.57696611272501,0.000347605215919675,0.0024458603065684
"ENPP7P12",5.40487030709248,-5.95733551358021,1.66746422705555,-3.57269164574512,0.000353330725456516,0.00248292640621969
"COL13A1",26.0155861018804,-1.99942242493273,0.559776690166747,-3.57182151392753,0.000354506991671256,0.00248957984442273
"TGFB2",53.542411304682,1.4829643792951,0.416374614875181,3.56161092995465,0.00036858631606778,0.00257346301759036
"AURKC",43.6596431035254,1.47179621230215,0.413649988019646,3.5580714491215,0.000373587703853371,0.00260469499003734
"HRH4",13.9583155760999,2.96209609793105,0.832551785678911,3.55785207464973,0.000373899764698909,0.00260469499003734
"CAPN11",5.57075044966411,5.84733833900262,1.6464822732374,3.55141287218676,0.000383168831527341,0.00265902259166719
"OR10A6",5.10852398955873,-5.88371238304832,1.6568331939652,-3.55117968693468,0.000383508491328214,0.00266052885608128
"DMGDH",52.1882349830782,1.35837415334064,0.383151357809669,3.54526775294744,0.000392214452984282,0.00271484964266632
"MAJIN",11.1942199480836,3.57526131915452,1.0108545548744,3.53687016783412,0.00040489865544596,0.0027946249437587
"NIFKP1",16.4940545688367,-2.94733693385139,0.833315047773051,-3.53688192926295,0.000404880625333608,0.0027946249437587
"KDM4D",105.230719545657,1.03008008480714,0.291962080472673,3.52812969115541,0.000418507056358425,0.00288121926490413
"LINC02019",41.933887469379,1.5965592096378,0.452890624867195,3.52526442804148,0.000423060263937361,0.00290795303371578
"IL17RE",68.1334952933794,1.12636196693312,0.319962542374536,3.52029321486838,0.000431069971667635,0.00295365278976561
"CTRB2",22.1795766337335,2.19318431316777,0.623825479723064,3.5157017218043,0.000438593431251476,0.00299763069548253
"BNC1",46.9382674106539,-1.37347192769546,0.391238708001588,-3.51057270051582,0.00044714251989107,0.00304933773778637
"ACRBP",23.5790721786636,2.43715146770908,0.695992320560499,3.50169304417954,0.000462311916591548,0.00314290995928465
"TULP2",13.795807690735,3.22468616622683,0.922082023514593,3.49717930074775,0.000470205684289184,0.00318957904003604
"D21S2088E",90.0935536641512,-1.05850403261272,0.303436123804961,-3.48839162371152,0.000485935770893489,0.00327681983480072
"EGR4",40.819674197535,1.62054989607077,0.465968626263137,3.47780902990586,0.000505529948966535,0.00338894034370522
"PRR18",44.8054306681369,1.44823137892987,0.416534763214235,3.47685597176677,0.000507330268764476,0.00339859249515506
"CYCSP29",5.27519015698756,5.76816296499263,1.65908670645244,3.47670977204469,0.000507606967139314,0.00339866435881614
"SCAT1",8.86431717331328,4.64856366941623,1.34210166983603,3.46364494873489,0.00053290939554253,0.00354836878897603
"RTP3",8.59023059332421,-4.7157636489045,1.36175193231786,-3.4630122689657,0.000534164038084094,0.00355345175549504
"CENPU",67.8179543428906,1.14805930787588,0.331699724670491,3.46114037030438,0.000537892264211512,0.00357606070263168
"AOX3P",9.57967431487306,4.16808030348186,1.20486238065301,3.45938288920835,0.00054141466096534,0.00359641414770236
"CORIN",85.666453595405,1.10003245276993,0.318275170241903,3.45623082043709,0.000547786023398706,0.0036340436281724
"POTEF",93.8531229934421,1.00288517035439,0.290513712142985,3.45210958531552,0.00055622177377846,0.00368325068385492
"IL21-AS1",8.50971844152211,-4.68859279842625,1.35981276090727,-3.44796940668361,0.000564818009373612,0.00373561438689649
"LINC01166",47.1280082823433,-1.5073434554919,0.439065222274132,-3.43307412890648,0.000596778910816003,0.00391932496398096
"MYO1A",8.72074021290958,4.56556194022664,1.33107555257055,3.42997956157312,0.000603626715262016,0.00395731109401382
"INHBA",5.20976926119166,-5.90536713488347,1.72594733581525,-3.42152220542354,0.000622716397205274,0.00406648986438593
"LINC02818",5.12941161460589,5.72737777467583,1.67425477638651,3.4208519846884,0.00062425297140309,0.00407529767733064
"ZNF726",37.2850961280714,1.48214774249994,0.435157268722406,3.406004791903,0.000659210221363152,0.0042790492981096
"ORC1",59.903919384475,1.42926515797449,0.419745164321826,3.40507831765907,0.00066145081003603,0.00429102618169861
"ZNF556",28.9107669632016,2.25222898443108,0.66435954062235,3.39007547377324,0.000698733837698851,0.00450997152827634
"LRRC3C",4.51623158438031,-5.70316266657147,1.68368704792577,-3.38730565968155,0.000705827030770906,0.00453921653648193
"OR6C3",8.63507450422538,-4.11644650043242,1.21525015369546,-3.38732440223496,0.00070577880908239,0.00453921653648193
"OXT",6.90306208352757,5.15887836288719,1.52355127818406,3.38608777844098,0.000708967021667767,0.0045527670584447
"CLDN1",56.9732141184243,-1.23819239192491,0.365855160502207,-3.38437864379239,0.000713395475236608,0.00457602181869181
"SLC6A20",13.8605650269989,2.76714167649055,0.817755074073882,3.38382697242738,0.0007148303612139,0.00458251664352781
"MRPS31P2",4.71076883804274,5.60714307813765,1.65806053563142,3.38174810728629,0.000720261572470143,0.00461324560879637
"ASCL2",4.72974945832694,5.6123913901813,1.660264774451,3.3804194828124,0.00072375277086164,0.00463058706390668
"FAM201A",25.1964031940158,-1.92838048578677,0.570777669113545,-3.37851424492775,0.000728786566175082,0.00465411079635058
"SYK",60.2142112231906,1.1634566257679,0.344905890845216,3.37325820361249,0.00074284257720749,0.00473551231651073
"GOLGA6A",21.8058278320234,2.06575048937191,0.614336125133644,3.36257368703903,0.000772195139962303,0.00489530661325795
"LINC01559",45.8024346252917,1.56667240046369,0.466169373530113,3.3607364392043,0.000777349648125539,0.00492366823243555
"SLC26A3",12.4462459451372,3.26268687236042,0.972860899039293,3.35370336661936,0.00079737794333624,0.00503143395475325
"FOXO1",64.3573596511368,1.19975904076662,0.357888060235726,3.35233044649881,0.000801343092558585,0.0050505794680573
"GOLGA6B",23.8874128426762,2.1714731578318,0.64815516500444,3.35023660239894,0.000807425598810203,0.0050801562772905
"C3AR1",4.94594100336269,5.67933112324007,1.69578072714363,3.34909521752044,0.00081075927600607,0.00509955834473383
"PCDHGA8",38.8499449683763,1.47404801591841,0.441005350420997,3.34247195529767,0.000830357455665465,0.00520773317570537
"AGMO",31.8667331878846,-1.61587850868871,0.483800690996631,-3.33996734349426,0.000837882419194573,0.00524885926573968
"IGFALS",53.729339587209,1.52861355958709,0.459992238231429,3.32312902814247,0.000890137312535731,0.00553625098367021
