"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD274",69.5510224411123,-1.54151977823034,0.350433464886778,-4.39889432000563,1.08803789736542e-05,0.000134512766153006
"ARHGAP30",57.1588558458198,-1.65783840542855,0.377007310494749,-4.39736408095896,1.09573458172022e-05,0.000135181294218352
"RBM44",58.4412103376659,1.73619896394255,0.395907729845915,4.3853626313845,1.15792713170733e-05,0.000141964270348284
"TRPC7",139.335388559974,1.12434482014232,0.257287648623938,4.36999143237422,1.2425141148095e-05,0.000150460560888347
"LTBP2",99.6659486891185,-1.31623884326618,0.302476387093905,-4.35154246555302,1.35183131805761e-05,0.000161927272689038
"AQP3",127.063157030438,-1.10021260287624,0.252992770678695,-4.3487906785824,1.3689029079724e-05,0.000163640242359237
"TXNDC5",56.3263582284165,1.86410005636384,0.433727521002342,4.2978597531831,1.72455218342562e-05,0.000200868944651994
"TMEM275",37.627405406917,-1.96035273514203,0.458023327165199,-4.28002815331494,1.86869673080368e-05,0.000215954541962936
"PFN1P2",177.807201751599,1.06008750887205,0.247849616222349,4.27714000541778,1.89309750096528e-05,0.000218347104994147
"CDH15",25.3438217012559,2.41185102657177,0.564231563081804,4.27457658234921,1.91500875244627e-05,0.0002205870940074
"HMX1",59.618994178288,1.65446974646796,0.387380118829281,4.27092064370266,1.94667673762863e-05,0.000223943669375512
"RPL7AP64",20.9032880102151,-2.85859685909677,0.676368135884634,-4.22639197122727,2.37468195038199e-05,0.000267110256717253
"ARHGEF39",76.0598703537555,1.47398592339804,0.349675708578753,4.21529402024811,2.49452981007976e-05,0.000279526186688001
"GCSAML",23.173375766755,-2.61009091984374,0.620896306042178,-4.20374689693586,2.62532492590164e-05,0.000291966455663989
"S100A6",143.226959476818,-1.0363092130954,0.247250314311207,-4.19133628194717,2.77316265135568e-05,0.000306675090707973
"LINC02488",31.5034960032852,2.64585027324882,0.631756611801861,4.18808481592693,2.81318388442753e-05,0.000310519412439365
"SLC39A8",42.4918478347656,2.21973614947049,0.530198974610305,4.18660966121633,2.83152160251003e-05,0.000312348920984233
"ANAPC1P2",33.5358029743879,1.95035184812027,0.465972021261607,4.18555569675567,2.84469302487709e-05,0.000313411577293051
"BMP6",43.7888779567758,1.70724442054835,0.408503525261519,4.17926484099592,2.9245295087417e-05,0.000321607478441142
"GUSBP2",84.0026292076913,1.27534216062279,0.308237528654403,4.13753044994306,3.51063871807616e-05,0.000377622802243092
"IL12A",25.0035611803847,-2.43853366669164,0.590183876956043,-4.13182020367742,3.59901893043055e-05,0.000386191516483995
"CATSPERE",37.1166702005786,-2.02200280969469,0.492217448258871,-4.10794622752028,3.99193010456142e-05,0.000423225815274746
"MUC21",25.0291533780671,2.60229416640301,0.634200267928502,4.10326879063442,4.07353525215735e-05,0.000430846271804297
"F2RL2",133.483606202708,-1.02138435181714,0.250471526229873,-4.0778461615623,4.54548248733806e-05,0.000473692751445183
"TEKT1",12.0319315557194,-5.10461709884499,1.25200092828147,-4.07716718377494,4.5587714951598e-05,0.000474798329266614
"EEF1A1P10",14.9527602321026,3.86559901672657,0.958822723285861,4.03160972601824,5.53961227072373e-05,0.000567938489514709
"CELF2-AS1",43.5830962130004,1.8478454324593,0.461047975698484,4.00792440235712,6.12547199376564e-05,0.000622241180284129
"ADH1B",37.0153147121106,1.78226712367374,0.445884284300072,3.99715169704055,6.41092201906552e-05,0.000648264237955278
"AEBP1",114.218013942962,-1.08123753860177,0.271479756120966,-3.98275567228665,6.81207780672635e-05,0.000682208990525517
"RHBDF1P1",46.157344593267,5.53762398561841,1.39605078543637,3.96663505610756,7.28944771679367e-05,0.000723472581236508
"TP63",72.2433692684639,1.30588863052539,0.329678560479993,3.961096616729,7.46063351258655e-05,0.000738175528696588
"SOX1-OT",48.5527020639724,1.52855205527002,0.386308415025729,3.95681790977349,7.59547836144673e-05,0.000748811878972678
"HSPB8",70.4451357857909,-1.26231122981166,0.319636657406725,-3.94920670255109,7.84106212033579e-05,0.000769596989051905
"KLHL34",116.009944774796,1.07223429787414,0.271721415804153,3.94607946046832,7.9441259599132e-05,0.000778849670757179
"CRB1",58.8535506455476,1.62054026731435,0.413364579257011,3.92036557710663,8.84147426602429e-05,0.000859218640136513
"NFIX",22.5798846554096,2.28263373734609,0.58963413437419,3.87127136011007,0.000108269181706541,0.00102847014644133
"TAFA1",88.8578276136873,1.31909542182732,0.342141997081551,3.85540340875753,0.000115538943895747,0.00109109164715195
"CALCR",13.6734493728561,-3.39036905155066,0.886417179689013,-3.82480070246396,0.000130877916213583,0.0012139440647329
"SCX",72.6259014767199,1.26496324247239,0.331513527465463,3.81572134369139,0.000135785673375491,0.00125421219474463
"KLK10",45.8178576744587,-1.49383620598939,0.393472204695303,-3.79654823940154,0.000146724821675585,0.00134196021724557
"ZNF451-AS1",101.00840808022,1.01159728925902,0.26718145272668,3.78618081058891,0.000152980379925506,0.00138771142384038
"LNC-LBCS",86.941711593747,1.0708381037561,0.285956067800779,3.74476440381793,0.000180563133239423,0.00158988890082983
"APOL2",66.4595524529979,-1.36968305787024,0.368812366945845,-3.71376662125694,0.00020419711657278,0.00177157498393897
"FPGT-TNNI3K",20.0285075978852,2.47469336273968,0.667191950410584,3.70911753539108,0.000207982869885786,0.00180177238283451
"SLC5A1",66.2419947861797,1.20698888234116,0.325843805873026,3.70419464966446,0.000212063379901482,0.00183085518437361
"PLA2R1",99.9241922808241,-1.2217529095587,0.329996729423959,-3.70231823718795,0.000213638408366737,0.00184086480672427
"KCNS1",75.6184736166588,1.1426583535279,0.309142415551356,3.69621991692718,0.000218833431594566,0.00188196300271488
"TNFRSF14-AS1",11.4701428619449,4.08466527909884,1.10516688962318,3.69597145684626,0.00021904758326152,0.00188196300271488
"MYL9",12.5721384803115,-3.49640542019148,0.94888537855908,-3.68475002270654,0.00022892720918254,0.00195548429984469
"ADM2",32.6665741643202,-1.78829151888275,0.490455603432713,-3.64618429551309,0.000266163120058516,0.00222737167451897
"HLA-DOA",64.5443779847261,-1.2152994771391,0.335484192732307,-3.62252381324216,0.000291742593740999,0.00241181138157515
"CLEC4D",14.7631256250931,3.0486254463251,0.847430403561942,3.59749359181715,0.000321298409272166,0.00262068260527886
"CTCFL",18.1158313466521,2.40331761560652,0.668282888903489,3.59625789543984,0.000322827757741566,0.00263194503274256
"CHST3",119.922465267887,1.01760810092051,0.282995880559499,3.59584068470765,0.000323345651546605,0.00263374324726421
"TICAM1",33.6564464451501,-1.89958242448691,0.528365123871998,-3.59520781872633,0.000324132728073872,0.00263894090558673
"KLK6",22.3554701934338,-2.22325373522725,0.618781223287403,-3.59295604255048,0.000326947759142519,0.00265941528970104
"COL3A1",25.0071854436945,-2.21638229754145,0.621740028271472,-3.56480554051396,0.000364126053544903,0.00292954457974637
"TMEM63A",17.8757562053618,2.47486914530041,0.696924888466621,3.55112751209909,0.000383584528193013,0.00306521583286757
"SOCS5P2",18.5680936722506,2.53272068962092,0.713786854581873,3.54828710190321,0.000387745319691343,0.00309427751515848
"SCN4A",22.3530133324923,-2.30645621843023,0.650659074983511,-3.54479989153871,0.000392911256693175,0.00312564697960318
"FOXD1",75.22940604251,1.11986562327757,0.317020937690877,3.53246580946505,0.000411703459971135,0.00324743477152655
"WDR72",45.7683062903051,1.43843480064019,0.407979672613662,3.52575115182841,0.00042228356078021,0.00331612391967296
"BMP7",37.0504638250305,1.71244134160072,0.486662003759884,3.51874879972267,0.000433587043588645,0.00339285691882351
"NLRP3",23.7107708338952,1.97885253429758,0.56242580937913,3.51842412154246,0.00043411794328776,0.00339551147164943
"PHF11",51.4119260025118,-1.31710151781962,0.375180629496636,-3.51057974284737,0.000447130675783129,0.00348651718845683
"LINC02555",22.51410707314,-2.50461577538841,0.715899237874002,-3.49855907491443,0.000467779450368125,0.00361569840432884
"LETR1",91.2611095768075,1.0675122061402,0.305151225950102,3.49830548055788,0.000468224499962701,0.00361756007036163
"CLN8-AS1",66.6985641043811,-1.20272848515654,0.343992854098374,-3.49637636604099,0.000471622985829386,0.0036326359264655
"OR5AM1P",9.80488258850719,-4.17630265158313,1.19532007123135,-3.49387812695301,0.0004760582879144,0.00366052457842513
"SLFNL1",46.249009541408,1.35626484893894,0.389009223623,3.48645936028842,0.000489459745335677,0.00374407117805132
"RANP4",95.8715340752572,1.10176140435139,0.316814026774781,3.4776282337228,0.000505871013203175,0.0038447065078968
"ANGPTL3",31.410959111118,1.66709601518032,0.481484262147229,3.46241018916326,0.000535360554423317,0.0040154308137864
"C3orf80",86.8450027126442,1.22598320531758,0.354894810832262,3.45449741133868,0.000551319508821919,0.00412639476902793
"COL1A1",33.2107897762266,-1.88942822343211,0.547521024962996,-3.45087793397487,0.000558766227176277,0.00417597643764985
"RASSF3",71.721214006534,-1.12005280864858,0.325242008665854,-3.44375197177957,0.00057370173606096,0.00426687655585893
"ANKRD33B",27.4260781129563,1.81142874992811,0.527203694846352,3.43591816149171,0.000590549332475184,0.00437198995993747
"DNAH3",65.693284801982,1.15645403772184,0.33741638705191,3.42737958824722,0.00060943651631343,0.00449304091677433
"DIP2C-AS1",37.0496377480248,1.71216818615427,0.500790238329359,3.41893282877493,0.00062867243792282,0.00460336599883604
"FBN1-DT",14.8178009166054,-2.65900495634353,0.777721345051002,-3.41896872609193,0.000628589506480118,0.00460336599883604
"MARCHF11-DT",94.7995402573913,-1.05751446268164,0.309730832529929,-3.41430155352536,0.000639457577392615,0.00466198783583851
"GLIS3",66.6068949354341,-1.29355585817939,0.378931676237668,-3.41369154202897,0.00064089090738333,0.00466859511315916
"LINC02197",22.8205548296994,2.09769993902782,0.614674357390889,3.41270123571111,0.00064322417243245,0.00468174175793479
"AGGF1P2",43.9667512850397,1.51914374695704,0.445285959934635,3.41161384738032,0.000645795272118754,0.00469659648639402
"ZIM2",89.8375525512376,1.18205274108574,0.346843079293523,3.40803323362667,0.000654329249546752,0.00474696846231378
"TRIM5",65.2519000669775,-1.1180336785495,0.328715705235466,-3.40121771105711,0.000670863762058316,0.0048470727604507
"MEI4",89.979876422576,-1.02347606000614,0.301063062433146,-3.39954045419775,0.000674991938825445,0.00487093979154036
"OR6C7P",13.825196518825,2.63472663416287,0.776438433707961,3.39334906642947,0.000690435953153341,0.00496620517501607
"PALMD",11.7428856378508,3.02163024451423,0.891992169774237,3.38750758908456,0.00070530765883245,0.00506494952731078
"SLC35G5",55.8385550596399,-1.41463216225307,0.418638465143116,-3.37912609575775,0.000727166471726654,0.00519874140964867
"DDIAS",41.0619594151211,1.41219899302363,0.4201432000231,3.36123253439777,0.000775954684662834,0.00548994137120078
"ADAMTS19-AS1",48.5794586782249,1.48489023867351,0.441850051811801,3.36062026604894,0.000777676650108165,0.00549773325351806
"IFITM1",30.64950106571,1.74301891238198,0.520916004993911,3.34606519222298,0.00081967121809573,0.00572832161727177
"LINC00404",39.5761615550419,1.58328348251493,0.473414165280466,3.34439397599551,0.000824625420903096,0.00575828725341258
"LINC01644",11.6311505207951,3.02194252680671,0.907945512984319,3.32833026166286,0.000873682265449573,0.0060579863071251
"GABRP",38.2981982506035,-1.6486048287774,0.495522767240979,-3.32700117485352,0.000877860033724428,0.00608457290980515
"SNORD3B-1",11.9783406795307,3.06783413493805,0.924155403107888,3.31960850374416,0.000901437663933822,0.0062260700406439
"CTBP1-AS",82.2347809279136,1.0125191158571,0.306025649359116,3.3086086672066,0.000937607908621326,0.00643824097253311
"PLCD1",87.3084480741287,-1.04029602380008,0.314505896345904,-3.30771548605857,0.000940603166194391,0.00645630596369618
"SLC43A1",91.8940402627842,1.0087225299065,0.3069972109026,3.28577099101574,0.00101703660246448,0.00690337948247538
"LINC02891",25.2311425244632,-1.78263167641226,0.543966256032269,-3.27709974036793,0.00104879313739829,0.00709447087519972
"ALG1L13P",16.2816000012149,2.41737514782379,0.738678616216599,3.27256684402917,0.00106575668544769,0.00718726510825705
"HRH1",40.1891433384493,1.51339269434738,0.462715467057276,3.27067669462634,0.0010729049295404,0.00722996718590252
"AKR1C3",58.4630484549649,1.23606432231946,0.378046526319185,3.26960899324822,0.00107696238226855,0.00724903706849153
"LINC00973",75.9798638559168,1.00060770314005,0.30607389354195,3.26917036785074,0.00107863334512908,0.00725465802508898
"H2AC8",45.5003515560378,1.58453068667317,0.484790107054003,3.26848808095966,0.00108123731412215,0.00726676792753717
"GLRA1",90.7381853252965,1.04387373585879,0.31976822036704,3.26446991718126,0.00109669108328957,0.0073566752107376
"KCNV1",42.1403542580218,1.51943498800084,0.467346999295075,3.25119234806833,0.00114922078599018,0.00765801316952871
"RCCD1-AS1",17.2884679781563,2.53094521906044,0.77933733613997,3.24756058986743,0.00116398878107152,0.00772619904288613
"ASS1P13",10.8022243499256,3.99438115923145,1.23193593563634,3.24236110311061,0.00118543716140376,0.0078289888680873
"ARHGAP6",67.2871274461422,1.04680626713781,0.323947378875254,3.23140835641986,0.00123181817497471,0.00810356137684808
"SLC43A3",36.4094816412004,-1.52767183912875,0.472816332573631,-3.23100479802238,0.00123355869153631,0.00810943767780115
"PHLDB2",42.7330395514105,1.38364763790676,0.428640245130074,3.22799282994737,0.00124662098746053,0.00817362598588109
"SSPOP",85.566298891883,-1.00596288558743,0.312462660083876,-3.21946592055958,0.00128429625370161,0.00839888978611211
"RN7SL381P",16.5185374941115,2.24174829415681,0.696356363341356,3.21925441077344,0.00128524400798432,0.00840198628983404
"CYP4F26P",42.8934358439785,1.35892051701533,0.423436725291806,3.20926465714292,0.00133074938441204,0.00866748385817784
"DCAF4L1",35.464184266726,1.42681325442018,0.445225078118117,3.20470100303212,0.00135202850185324,0.00877382305451722
"ASB12",32.4681191265477,-1.53483204287904,0.479841686557469,-3.1986217243658,0.0013808622489679,0.00892766002301896
"LAMC3",13.7666691419562,2.49191735945482,0.779106470067785,3.19842981054696,0.0013817816540482,0.00892766002301896
"FRY-AS1",73.6910124330794,1.01467792054185,0.317778884290995,3.19303128905411,0.00140787690543535,0.0090730983109104
"MYH3",59.7070558692936,1.20637072353423,0.378841486839803,3.18436804162464,0.00145070436440271,0.00930172946788214
"GRIN2C",54.2422716273769,1.1975472619689,0.377313414293898,3.17387937084077,0.00150416189948413,0.00958896445169516
"GRM5-AS1",15.9773391977797,2.28217746692593,0.721222362852335,3.16431877944028,0.00155446433422672,0.00985996782855732
"ITPR1",69.4565706280584,1.15950048468476,0.366779222966239,3.16130361831178,0.00157064688045278,0.00993415927672312
"PKD1L1",48.1729811180042,1.4350405696299,0.454692306652277,3.15606960714939,0.00159910693620203,0.0100853607980616
"MTCO2P12",18.0620421058452,-2.72958186393268,0.865980850302425,-3.15201180601099,0.00162149717086537,0.0102047758007286
"PRKXP1",82.3717844573158,1.06254839219051,0.33738445712012,3.14936971685155,0.001636230472342,0.0102749874388871
"SLC4A9",16.1055453642675,2.39810219774206,0.761859671782508,3.14769541762365,0.00164563067276164,0.0103236519117015
"GLP1R",69.548653866153,-1.00296217937187,0.319279248810132,-3.14133218212472,0.00168181160971857,0.0105171106522323
"LINC00842",41.723714071817,-1.37594407963011,0.438433635379225,-3.13831779452773,0.00169920540400421,0.0106150055612982
"OR5M1",25.6473122801992,1.89992307820577,0.606422181478342,3.13300393065128,0.00173027125031606,0.0107858851057704
"LDHD",23.0836048877721,-2.03962698777204,0.65270514121563,-3.12488267515917,0.00177875990012244,0.0110260708154546
"COL6A4P2",90.3490627161545,1.00495841849814,0.322242379228542,3.11864138076451,0.00181686951605565,0.0112426337221243
"CDK1",18.5098190370722,-2.56239314517053,0.821967214536165,-3.1173909370783,0.0018245944289603,0.0112737400288155
"XAF1",11.8512790228302,2.86248391228558,0.920153075294212,3.11087794970454,0.00186532019133984,0.0114529439370589
"TMEM273",26.2161055327171,1.62737991743983,0.523412450587212,3.10917311121293,0.00187611759773226,0.0115087601666983
"TMEM207",25.5690989944792,-1.84340675422406,0.593052727135336,-3.10833534672102,0.00188144449795751,0.0115294606453875
"OR5V1",37.1189381811402,-1.52872674818855,0.493734339301019,-3.09625364594404,0.00195982637826985,0.0119164375018489
"RPS20P4",11.1451875888118,2.75258486156436,0.88934182878682,3.09508084795612,0.00196759256210517,0.0119499039527786
"CYBB",63.2285779251204,1.18588534344579,0.383678156431043,3.09083361554082,0.00199595443446771,0.0120890012858222
"SLC22A7",38.6867104870324,1.29428376292286,0.419498597153296,3.08531130188712,0.00203339204882293,0.0122821594057098
"STAM-DT",56.3222572360017,1.25297364198017,0.407332601594494,3.07604556344234,0.00209765787757593,0.0126229982877497
"OR6C74",62.615705567341,-1.14125474759677,0.371125099683797,-3.07512143093832,0.0021041686460098,0.0126449971956274
"SPATA17-AS1",21.6892017348386,-1.86770191612613,0.607639428592452,-3.07370099477006,0.00211421215414629,0.0126967398382562
"MICA",32.4388850809012,-1.50908740096891,0.49115918667049,-3.07250162864474,0.00212272674944347,0.0127392368201696
"ADAMTS20",29.1504358206631,1.6465518546971,0.537545354712401,3.06309382131679,0.00219061367190397,0.0130928585665931
"PADI2",72.727198387097,1.00183335760766,0.327166920615644,3.0621474680951,0.00219755159342609,0.01311719138448
"ZNF385B",29.3149658096196,1.4916056091473,0.48748241750538,3.05981417089948,0.00221474363210138,0.0132020182322706
"EDDM13",56.6741071682739,1.13050496975819,0.371824667118338,3.04042488229645,0.00236244614479613,0.0139370948721972
"ORC1",56.4007178735468,1.12199484738618,0.36906798347628,3.04007634804304,0.00236518183373419,0.0139485890034737
"PDLIM2",55.1540349883727,-1.08605540409579,0.357478915502567,-3.038096393934,0.0023807778568558,0.0140265582015488
"CLEC10A",9.61373390433433,-3.09892604464644,1.02174503682795,-3.03297391516301,0.00242156531056527,0.0142195727683044
"LINC01679",19.1857272582308,-1.87823214700642,0.619884572749423,-3.02997078742539,0.00244577393667247,0.0143190122478815
"ADGRG5",72.589428919564,-1.04816307024653,0.347001449313377,-3.02063023748334,0.00252249199315394,0.0146760158130428
"PNMT",19.3626571540988,-2.0251966065691,0.672536274728493,-3.01128233921164,0.00260146836924399,0.0150465601141125
"PTGER4P2",13.354645948882,-2.61095934183676,0.871114725456166,-2.99726231865672,0.00272416193232644,0.0156692379198361
"CELF6",30.5148248848465,1.53079575627439,0.512023046489589,2.9897008870391,0.00279250754540619,0.0159746779391682
"SPATS1",16.2187941022315,2.20675094199585,0.739001778849503,2.98612399205774,0.0028253805857595,0.0161154032380281
"TRIM61",20.8264619191483,1.80315032330977,0.606196266325678,2.9745322158435,0.0029343564199284,0.0166602845813836
"IRF1-AS1",70.0738859994348,1.05451463064131,0.354535971849158,2.97435158734744,0.00293608447883463,0.0166610098100686
"MSH2-OT1",32.148221032625,1.59967146397858,0.541572624577982,2.9537524449747,0.00313935726185406,0.0175746215847994
"LINC02747",22.3503382093926,1.75011105976238,0.594110084596316,2.94576898311959,0.00322152907819343,0.0179756249289054
"TMPRSS11F",16.5212847236989,2.43055392939722,0.825393489692448,2.94472146891161,0.00323245512433389,0.0180195641858714
"TIGIT",49.0235614540107,1.26042291221113,0.428680926619164,2.94023557836263,0.00327962792426647,0.0182280780692834
"SPINT1",72.1326637523623,-1.08239681464814,0.368429990210671,-2.93786294114986,0.00330483091145613,0.0183364811861437
"IL22",22.0107974151763,1.83711223419541,0.62544640440326,2.93728162998747,0.00331103264877358,0.0183593910502888
"NTN4",31.193726878818,-1.51125967974977,0.514874557023866,-2.9351997668817,0.00333333013172254,0.0184483838218046
"KCNMB2-AS1",23.5223188230834,1.62545744227796,0.555158527290219,2.92791583372045,0.00341242406156016,0.0188097400978842
"HTRA3",20.731288778016,-1.81493933804049,0.61992391416676,-2.92768079527946,0.00341500449209515,0.0188122573326983
"HEATR9",10.1957153486455,3.0066719938784,1.0281929900867,2.92422922823552,0.00345310355391833,0.0189780885012954
"PLPPR5-AS1",31.8289329572269,1.38573207907908,0.475881530182379,2.91192658506416,0.00359207050131068,0.0195866792863097
"MED15P9",27.9003249357777,1.56749946810167,0.541311353235712,2.89574467398822,0.00378260025138538,0.0204244273250666
"THEM5",15.3002485522481,-2.07493369170927,0.719938806118777,-2.88209730337407,0.0039503772262633,0.0211626498156881
"CNN1",65.5202954560651,-1.09661060913084,0.383044947556776,-2.86287710130492,0.00419813364660751,0.0223010901599096
"C16orf74",15.3561888227089,-2.0178689698722,0.705398342226351,-2.86060917509882,0.00422827941076364,0.0224007769261629
"PCDHGA12",12.6166906862947,2.63448593427554,0.925400298858275,2.84686090714026,0.00441526493326661,0.0232040443659897
"CCDC8",51.6873613034069,-1.08020022911808,0.38029920052216,-2.84039574007764,0.00450575988789607,0.0236040882961819
"SLC19A3",42.6650979112441,1.16431670551611,0.410986499814744,2.83298041673129,0.00461162111159493,0.0240717382477949
"RPS4XP2",10.5014071691596,2.46922278450616,0.874029297324356,2.82510299376134,0.00472654204603777,0.0245558413160132
"CCDC60",12.2998316057712,-2.32270906419941,0.823044188358487,-2.82209521317672,0.00477110099755297,0.0247510469319615
"CLCNKB",22.8155798970513,-1.69991468709663,0.602773840600952,-2.82015338522629,0.00480006992058484,0.0248568904965039
"MIATNB",42.910569239583,1.32961630914085,0.471565517200616,2.81957916904937,0.0048086667354716,0.0248803562750044
"LINC02384",20.3849642237006,-1.68944791930243,0.600221353442772,-2.81470812328158,0.00488215533405948,0.0251870308381473
"PPP3CB-AS1",31.9303207561165,1.35562269359637,0.481884330173565,2.81317031642865,0.004905566074762,0.025286935311977
"RAB17",35.2200295047521,1.32125002504843,0.470995299953459,2.80522974471081,0.00502807267442781,0.0257970852882025
"FAM167B",19.1243764111739,1.84764422413829,0.660313631129486,2.79813127737169,0.00513992174258397,0.0262644515695465
"TMEM242-DT",32.8140527455817,-1.36607696342122,0.489277435772724,-2.7920293550095,0.00523786040323902,0.0266879306597016
"A2M-AS1",47.1826941693491,-1.15400849773079,0.414165533066228,-2.78634605151042,0.00533059315265518,0.0270903007149854
"SLC30A2",15.9901837394223,1.99375192692671,0.721023831799815,2.76516786130345,0.00568935104586799,0.028626112788582
"FAM87B",20.3352254966323,1.75355710494162,0.635688233327401,2.75851748232451,0.00580641992949091,0.0290732697317528
"ODAPH",26.2760576980919,-1.49234342088982,0.541482893120264,-2.75603059644282,0.00585075237625146,0.0292141852022748
"TAPT1-AS1",35.5068815798391,1.2331846628623,0.447920350744502,2.75313381232308,0.00590277641351107,0.029424194412426
"LAMA3",44.3362521021674,1.19794926835557,0.43621196289116,2.74625496379261,0.00602798969321308,0.0298969388031811
"PRR29-AS1",21.5014799890845,-1.61444373495417,0.589446647091072,-2.73891410345868,0.00616424762615626,0.0304364021585798
"ADAMTSL1",52.1849752334093,-1.06502234173451,0.389059005153096,-2.73743141176084,0.00619210307639297,0.0305228987482966
"ATAD3C",26.0884174908288,1.3889818475044,0.509464475086756,2.72635662627483,0.00640377667033468,0.0314176980037799
"H2BC8",54.4104356065615,1.0185320824682,0.37483058091522,2.71731319248622,0.00658142964607365,0.0321100252899533
"LINC01783",34.7501968883522,1.32145214695676,0.486600557046702,2.71568153348812,0.00661395054608441,0.0322345936380829
"FAM186B",41.3431245931356,1.20776520638186,0.445500459236677,2.71103021633525,0.00670745135126545,0.0326185034693985
"HSPE1P9",18.7420611212238,-1.67631699121827,0.618902521178592,-2.70853152775338,0.00675816907429353,0.032838102940259
"FAM153CP",53.1821569591955,1.13514891971997,0.419159491815789,2.70815511012893,0.0067658393008158,0.0328573489729311
"FOSB",18.8091741354313,1.74928555048221,0.649126992981286,2.69482792950599,0.00704249891600262,0.0339311696480562
"MRC1",17.2332564891386,2.12951023568381,0.790465104453193,2.69399651380804,0.00706009031563799,0.0339999136026929
"SMC3P1",33.6068579285968,1.28224558464152,0.476303945089293,2.69207424767632,0.00710091348819506,0.0341568784569274
"MNX1",26.5834543331338,1.38123584473304,0.515034154613008,2.68183349077284,0.00732198939007944,0.0350490040623203
"TEKT5",17.5984102567899,-1.71570465813331,0.641980254795313,-2.67251935759355,0.0075284030801428,0.0358530077870456
"MEG8",20.0639595331673,1.60966109705432,0.603103878300204,2.66896160838993,0.00760861466032818,0.0361564100476249
"UBE2Q2L",42.9650485380428,1.22992459955288,0.463619075465335,2.65287746911277,0.0079808836634417,0.0376636481037648
"LINC02763",43.6165877284493,1.14113425167403,0.430169437745161,2.65275529023068,0.00798377285722793,0.0376672489849933
"ACCS",34.7143375997241,1.18809868233074,0.449244811315072,2.64465755064109,0.0081773628476634,0.0384577011439354
"GPR148",35.4641783535888,1.23564924546637,0.468122750937673,2.63958383349518,0.00830078901963235,0.0388833364018527
"PDGFRB",20.9255613321256,-1.65279794646355,0.628526964408358,-2.62963729490803,0.00854760094589356,0.0397826646342401
"C2CD4D",12.5602472942377,-2.24256087760764,0.85444381415307,-2.62458553793907,0.00867544984644057,0.0402446372033363
"CYP4F25P",30.7433817649671,1.39934657668986,0.533428309061919,2.62330767399791,0.00870805943325598,0.0403747660087838
"CLK3P2",9.55393168034714,-2.55789566898469,0.975680735123227,-2.62165232632335,0.00875046480234975,0.0405501528742946
"ROM1",19.2838083778778,-1.80188283737554,0.687700866743077,-2.62015496055602,0.00878898196517741,0.0406896530333262
"VN1R48P",32.0607497352554,1.25639116422466,0.480646778917681,2.61395939665673,0.00894996720438244,0.0412266300033383
"TPTE2",10.1226703888612,2.24565579321391,0.860329679349259,2.61022704100188,0.00904821486023703,0.0415818870204823
"MIR155HG",25.7385705327643,1.40532645744997,0.538826871371861,2.6081224454749,0.00910403818998115,0.0417517837363982
"CCDC141",34.606598356319,-1.40709921207577,0.539718456151992,-2.6070985641438,0.00913130713581768,0.0418551713371659
"CYTIP",18.6356098163878,1.79842474714126,0.690744650531568,2.60360285925815,0.00922495819578279,0.0422407235452282
"NPIPB9",21.4313109801503,1.49551125959198,0.577278400509506,2.59062396630818,0.00958021098843881,0.0435522242420277
"RN7SL674P",56.3443611551087,1.06970261590106,0.413337801141992,2.58796222592183,0.00965455673262015,0.043833963883931
"PRR4",25.1805246286497,1.59297592668908,0.616462751045888,2.58405868641122,0.00976451778193712,0.0442538237464308
"TPM3P6",11.7821407878146,-2.11882948698701,0.82005000365491,-2.58378083963603,0.00977238699281773,0.0442668391625566
"NXT2",44.6867455690335,1.19019935319557,0.46128119729569,2.58020348579833,0.00987421127046254,0.0446140083824316
"LINC00106",22.6390677563221,1.60646654080853,0.624494278077284,2.57242795843474,0.0100987971253963,0.0454543591796611
"THRAP3P3",10.2608700829558,2.4411379959095,0.950833216218869,2.56736718308712,0.0102474037701827,0.0459835372828157
"SKAP1-AS2",24.2640905108172,1.5282742658748,0.595742701007873,2.56532604308752,0.010307889405369,0.0461380921438903
"DUSP13",12.8384101958027,-2.01127578238103,0.785200976280445,-2.56147896288743,0.0104227553370306,0.0464995047974905
"CES5AP1",14.734987523038,-1.91840267533148,0.749292036367043,-2.56028702057598,0.0104585746629439,0.0466006309679863
"NXPE1",14.4777620343282,-1.96996876808273,0.770135547030384,-2.55795070839005,0.0105291015634406,0.0468270322582193
"LINC02525",30.0705372584359,-1.69114971402367,0.662357798236889,-2.55322684888031,0.0106729957515195,0.0473417107496044
"NUDT4B",14.6756381190277,-1.90834890982604,0.748013876285321,-2.55122126785002,0.0107346150333229,0.047579294453427
"ITPRIPL2",26.5143029855541,-1.44204736592081,0.565639117649249,-2.54941237429591,0.010790462384398,0.0477551415443407
"OR2T32P",43.1286228466723,1.03882994383615,0.410053247435571,2.53340255279743,0.011296114367749,0.0495228810044644
"CLEC6A",10.0203844325801,-2.27481043373417,0.89815822675778,-2.53275020588066,0.0113171569323679,0.0495905892193493
"ZDHHC20P3",12.2073053832953,2.03176219979092,0.802494006836472,2.531809811017,0.0113475522229386,0.0497114824880268
