"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0405467297692923,2053,70,16,0.228571428571429,0.00779347296639065,"GO:0060089","GO:MF","molecular transducer activity",20246,7750,"IDA IMP IBA NAS IEA,IMP,NAS,IDA,TAS IEA,TAS IEA,IDA IEA,IDA,IDA TAS NAS IEA,IDA IPI IGI IBA IEA,IEA,IDA IBA TAS IEA,IBA IEA,IEA,IDA IMP IBA TAS IEA,IDA ISS IEA","GAL,SPHK2,SORCS1,IGFBP5,UTS2,SST,NTS,CD274,IL12A,CALCR,ADM2,GABRP,OR5V1,CLEC10A,PDGFRB,CLEC6A","GAL,SPHK2,SORCS1,IGFBP5,UTS2,SST,NTS,CD274,IL12A,CALCR,ADM2,GABRP,OR5V1,CLEC10A,PDGFRB,CLEC6A","ENSG00000069482,ENSG00000063176,ENSG00000108018,ENSG00000115461,ENSG00000049247,ENSG00000157005,ENSG00000133636,ENSG00000120217,ENSG00000168811,ENSG00000004948,ENSG00000128165,ENSG00000094755,ENSG00000243729,ENSG00000132514,ENSG00000113721,ENSG00000205846","GO:MF - molecular transducer activity"
"query_1",TRUE,0.0405467297692923,2053,70,16,0.228571428571429,0.00779347296639065,"GO:0038023","GO:MF","signaling receptor activity",20246,5012,"IDA IMP IBA NAS IEA,IMP,NAS,IDA,TAS IEA,TAS IEA,IDA IEA,IDA,IDA TAS NAS IEA,IDA IPI IGI IBA IEA,IEA,IDA IBA TAS IEA,IBA IEA,IEA,IDA IMP IBA TAS IEA,IDA ISS IEA","GAL,SPHK2,SORCS1,IGFBP5,UTS2,SST,NTS,CD274,IL12A,CALCR,ADM2,GABRP,OR5V1,CLEC10A,PDGFRB,CLEC6A","GAL,SPHK2,SORCS1,IGFBP5,UTS2,SST,NTS,CD274,IL12A,CALCR,ADM2,GABRP,OR5V1,CLEC10A,PDGFRB,CLEC6A","ENSG00000069482,ENSG00000063176,ENSG00000108018,ENSG00000115461,ENSG00000049247,ENSG00000157005,ENSG00000133636,ENSG00000120217,ENSG00000168811,ENSG00000004948,ENSG00000128165,ENSG00000094755,ENSG00000243729,ENSG00000132514,ENSG00000113721,ENSG00000205846","GO:MF - signaling receptor activity"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:1905574","GO:MF","ganglioside GM2 binding",20246,9984,"IDA","PSAP","PSAP","ENSG00000197746","GO:MF - ganglioside GM2 binding"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0032841","GO:MF","calcitonin binding",20246,4231,"IDA IPI","CALCR","CALCR","ENSG00000004948","GO:MF - calcitonin binding"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0106282","GO:MF","isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity",20246,9070,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0106281","GO:MF","chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity",20246,9069,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0106283","GO:MF","ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity",20246,9071,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:1905575","GO:MF","ganglioside GM3 binding",20246,9985,"IDA","PSAP","PSAP","ENSG00000197746","GO:MF - ganglioside GM3 binding"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0047015","GO:MF","3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity",20246,5770,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - 3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0045513","GO:MF","interleukin-27 binding",20246,5599,"IPI","IL12A","IL12A","ENSG00000168811","GO:MF - interleukin-27 binding"
"query_1",TRUE,0.0405467297692923,1,70,1,0.0142857142857143,1,"GO:0042163","GO:MF","interleukin-12 beta subunit binding",20246,5079,"IPI","IL12A","IL12A","ENSG00000168811","GO:MF - interleukin-12 beta subunit binding"
"query_1",TRUE,0.0405467297692923,2195,70,16,0.228571428571429,0.00728929384965831,"GO:0098772","GO:MF","molecular function regulator activity",20246,8521,"TAS,TAS,IBA TAS IEA,IDA IBA NAS IEA,ISS IEA,EXP,IDA,TAS IEA,TAS IEA,IDA IEA,IDA,IDA,IBA TAS IEA,IDA TAS NAS IEA,IEA,IMP","SPOCK2,PSAP,ARHGDIA,GAL,HSPB1,PLCB3,IGFBP5,UTS2,SST,NTS,NLRP7,CD274,ARHGAP30,IL12A,ADM2,PDGFRB","SPOCK2,PSAP,ARHGDIA,GAL,HSPB1,PLCB3,IGFBP5,UTS2,SST,NTS,NLRP7,CD274,ARHGAP30,IL12A,ADM2,PDGFRB","ENSG00000107742,ENSG00000197746,ENSG00000141522,ENSG00000069482,ENSG00000106211,ENSG00000149782,ENSG00000115461,ENSG00000049247,ENSG00000157005,ENSG00000133636,ENSG00000167634,ENSG00000120217,ENSG00000186517,ENSG00000168811,ENSG00000128165,ENSG00000113721","GO:MF - molecular function regulator activity"
"query_1",TRUE,0.046102142841621,28,44,3,0.0681818181818182,0.107142857142857,"HPA:0260142","HPA","Hypothalamus; neuronal projections[≥Medium]",10995,402,"Enhanced,Enhanced,Enhanced","GAL,SST,CALCR","GAL,SST,CALCR","ENSG00000069482,ENSG00000157005,ENSG00000004948","HPA - Hypothalamus; neuronal projections[≥Medium]"
"query_1",TRUE,0.046102142841621,29,44,3,0.0681818181818182,0.103448275862069,"HPA:0260141","HPA","Hypothalamus; neuronal projections[≥Low]",10995,401,"Enhanced,Enhanced,Enhanced","GAL,SST,CALCR","GAL,SST,CALCR","ENSG00000069482,ENSG00000157005,ENSG00000004948","HPA - Hypothalamus; neuronal projections[≥Low]"
"query_1",TRUE,0.046102142841621,31,44,3,0.0681818181818182,0.0967741935483871,"HPA:0020062","HPA","Adrenal gland; medullary cells[≥Medium]",10995,20,"Enhanced,Enhanced,Enhanced","TH,SST,PNMT","TH,SST,PNMT","ENSG00000180176,ENSG00000157005,ENSG00000141744","HPA - Adrenal gland; medullary cells[≥Medium]"
"query_1",TRUE,0.046102142841621,34,44,3,0.0681818181818182,0.0882352941176471,"HPA:0020061","HPA","Adrenal gland; medullary cells[≥Low]",10995,19,"Enhanced,Enhanced,Enhanced","TH,SST,PNMT","TH,SST,PNMT","ENSG00000180176,ENSG00000157005,ENSG00000141744","HPA - Adrenal gland; medullary cells[≥Low]"
"query_1",TRUE,0.0157600351913513,101,40,5,0.125,0.0495049504950495,"KEGG:05146","KEGG","Amoebiasis",8484,438,"KEGG,KEGG,KEGG,KEGG,KEGG","HSPB1,PLCB3,IL12A,COL3A1,COL1A1","HSPB1,PLCB3,IL12A,COL3A1,COL1A1","ENSG00000106211,ENSG00000149782,ENSG00000168811,ENSG00000168542,ENSG00000108821","KEGG - Amoebiasis"
"query_1",TRUE,0.03367138415175,4,47,2,0.0425531914893617,0.5,"REAC:R-HSA-209905","REAC","Catecholamine biosynthesis",11004,319,"REAC,REAC","TH,PNMT","TH,PNMT","ENSG00000180176,ENSG00000141744","REAC - Catecholamine biosynthesis"
