"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00382080424402055,721,190,19,0.1,0.0263522884882108,"GO:0070848","GO:BP","response to growth factor",21026,16112,"IDA ISS IBA IEA,IEA,IMP,IDA,IEA,IEA,TAS,IBA,IEA,IDA IBA IEA,ISS IEA,IEP IEA,TAS,IGI,IDA,IEA,IEA,ISS IEA,IDA IEA","SPRY2,TH,HSPB1,SHC1,BMPER,TAC1,MYC,FSTL1,EGR1,FSTL3,LATS2,WNT5A,LTBP2,IL12A,COL3A1,COL1A1,SPINT1,HTRA3,PDGFRB","SPRY2,TH,HSPB1,SHC1,BMPER,TAC1,MYC,FSTL1,EGR1,FSTL3,LATS2,WNT5A,LTBP2,IL12A,COL3A1,COL1A1,SPINT1,HTRA3,PDGFRB","ENSG00000136158,ENSG00000180176,ENSG00000106211,ENSG00000160691,ENSG00000164619,ENSG00000006128,ENSG00000136997,ENSG00000163430,ENSG00000120738,ENSG00000070404,ENSG00000150457,ENSG00000114251,ENSG00000119681,ENSG00000168811,ENSG00000168542,ENSG00000108821,ENSG00000166145,ENSG00000170801,ENSG00000113721","GO:BP - response to growth factor"
"query_1",TRUE,0.00428950675098494,8,190,3,0.0157894736842105,0.375,"GO:0015959","GO:BP","diadenosine polyphosphate metabolic process",21026,5016,"IBA,IDA IBA,IBA","NUDT4,FHIT,NUDT4B","NUDT4,FHIT,NUDT4B","ENSG00000173598,ENSG00000189283,ENSG00000177144","GO:BP - diadenosine polyphosphate metabolic process"
"query_1",TRUE,0.00428950675098494,1145,190,25,0.131578947368421,0.0218340611353712,"GO:0072359","GO:BP","circulatory system development",21026,17136,"IEA,IEP IEA,IEA,IMP,ISS IBA NAS IEA,IDA IEA,IMP,ISS IBA IEA,IGI IEA,IDA,IDA IGI IBA,ISS,ISS IEA,IEA,IMP IEA,ISS IEA,IGI,IDA,IMP IEA,IMP IBA IEA,IEA,IBA,IEA,ISS,IEA","DDAH1,ANXA2,SPHK2,SPRY2,TH,ECM1,HSPB1,TMEM65,SHC1,SPARC,BMPER,EGR1,ADAMTS5,APOE,WNT5A,TNFRSF1A,IL12A,ADM2,COL3A1,COL1A1,CDK1,PDLIM2,SPINT1,PDGFRB,ROM1","DDAH1,ANXA2,SPHK2,SPRY2,TH,ECM1,HSPB1,TMEM65,SHC1,SPARC,BMPER,EGR1,ADAMTS5,APOE,WNT5A,TNFRSF1A,IL12A,ADM2,COL3A1,COL1A1,CDK1,PDLIM2,SPINT1,PDGFRB,ROM1","ENSG00000153904,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000180176,ENSG00000143369,ENSG00000106211,ENSG00000164983,ENSG00000160691,ENSG00000113140,ENSG00000164619,ENSG00000120738,ENSG00000154736,ENSG00000130203,ENSG00000114251,ENSG00000067182,ENSG00000168811,ENSG00000128165,ENSG00000168542,ENSG00000108821,ENSG00000170312,ENSG00000120913,ENSG00000166145,ENSG00000113721,ENSG00000149489","GO:BP - circulatory system development"
"query_1",TRUE,0.00428950675098494,1667,190,32,0.168421052631579,0.0191961607678464,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",21026,13408,"IEA,NAS,ISS IEA,IDA,IDA IEA,ISS IEA,IDA,IMP ISS IEA,NAS,IDA ISS IEA,IGI,ISS IEA,ISS IEA,IMP,IDA,ISS,ISS IEA,IDA ISS IEA,IMP ISS IEA,IEA,ISS IEA,IEA,IDA IBA TAS IEA,IDA,IMP,IDA IBA,IBA,IDA ISS IBA IEA,IDA,IEA,IEA,ISS IEA","DDAH1,CACNB1,TPPP,GAL,ANXA2,SPHK2,ECM1,HSPB1,BCL7A,ADCYAP1,BMPER,TRPM8,TENT5A,LIPG,CD55,MYC,EGR1,APOE,WNT5A,AMIGO2,STAT6,EFNB1,CD274,IL12A,PLA2R1,ADM2,HLA-DOA,TICAM1,COL1A1,CDK1,SPINT1,CLEC6A","DDAH1,CACNB1,TPPP,GAL,ANXA2,SPHK2,ECM1,HSPB1,BCL7A,ADCYAP1,BMPER,TRPM8,TENT5A,LIPG,CD55,MYC,EGR1,APOE,WNT5A,AMIGO2,STAT6,EFNB1,CD274,IL12A,PLA2R1,ADM2,HLA-DOA,TICAM1,COL1A1,CDK1,SPINT1,CLEC6A","ENSG00000153904,ENSG00000067191,ENSG00000171368,ENSG00000069482,ENSG00000182718,ENSG00000063176,ENSG00000143369,ENSG00000106211,ENSG00000110987,ENSG00000141433,ENSG00000164619,ENSG00000144481,ENSG00000112773,ENSG00000101670,ENSG00000196352,ENSG00000136997,ENSG00000120738,ENSG00000130203,ENSG00000114251,ENSG00000139211,ENSG00000166888,ENSG00000090776,ENSG00000120217,ENSG00000168811,ENSG00000153246,ENSG00000128165,ENSG00000204252,ENSG00000127666,ENSG00000108821,ENSG00000170312,ENSG00000166145,ENSG00000205846","GO:BP - positive regulation of multicellular organismal process"
"query_1",TRUE,0.00438995278243858,433,190,14,0.0736842105263158,0.0323325635103926,"GO:0042060","GO:BP","wound healing",21026,9856,"NAS IEA,HMP,IBA,IDA IMP,NAS,ISS,TAS IEA,IDA,IDA,IEA,IEA,TAS IEA,HMP IEA,IDA NAS","ANXA2,HSPB1,PPL,CD151,S100A10,RHOC,PROS1,APOE,WNT5A,SERPING1,TIMP1,F2RL2,MYL9,COL3A1","ANXA2,HSPB1,PPL,CD151,S100A10,RHOC,PROS1,APOE,WNT5A,SERPING1,TIMP1,F2RL2,MYL9,COL3A1","ENSG00000182718,ENSG00000106211,ENSG00000118898,ENSG00000177697,ENSG00000197747,ENSG00000155366,ENSG00000184500,ENSG00000130203,ENSG00000114251,ENSG00000149131,ENSG00000102265,ENSG00000164220,ENSG00000101335,ENSG00000168542","GO:BP - wound healing"
"query_1",TRUE,0.00480494653536842,2331,190,40,0.210526315789474,0.0171600171600172,"GO:0048584","GO:BP","positive regulation of response to stimulus",21026,12688,"IMP IEA,IGI,ISS IEA,IMP IEA,HMP,IMP,NAS,IEA,IDA IMP IEA,IDA IBA,IEA,IDA,IDA IMP IEA,IDA,HMP,IEA,IDA,HMP,ISS IBA IEA,IEA,IMP,IDA IMP ISS IEA,IEA,IEP ISS IEA,IEA,IDA IEA,IDA,IEA,IDA IMP,IBA,IGI,IMP,IBA,IDA IMP HMP ISS IBA IEA,IDA,ISS IEA,IDA,IDA IMP IBA,IDA IMP ISS,ISS IEA","SPRING1,RALA,SPHK2,SPRY2,ECM1,HSPB1,BCL7A,SIRT2,SHC1,ADCYAP1,IGFBP5,BMPER,CD55,MYC,RHOC,PROS1,NTS,LITAF,MAPKAPK3,IGFBP4,APOE,WNT5A,SUCNR1,TNFRSF1A,STAT6,SERPING1,CD274,GCSAML,IL12A,F2RL2,CALCR,PLA2R1,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,TRIM5,PDGFRB,CLEC6A","SPRING1,RALA,SPHK2,SPRY2,ECM1,HSPB1,BCL7A,SIRT2,SHC1,ADCYAP1,IGFBP5,BMPER,CD55,MYC,RHOC,PROS1,NTS,LITAF,MAPKAPK3,IGFBP4,APOE,WNT5A,SUCNR1,TNFRSF1A,STAT6,SERPING1,CD274,GCSAML,IL12A,F2RL2,CALCR,PLA2R1,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,TRIM5,PDGFRB,CLEC6A","ENSG00000111412,ENSG00000006451,ENSG00000063176,ENSG00000136158,ENSG00000143369,ENSG00000106211,ENSG00000110987,ENSG00000068903,ENSG00000160691,ENSG00000141433,ENSG00000115461,ENSG00000164619,ENSG00000196352,ENSG00000136997,ENSG00000155366,ENSG00000184500,ENSG00000133636,ENSG00000189067,ENSG00000114738,ENSG00000141753,ENSG00000130203,ENSG00000114251,ENSG00000198829,ENSG00000067182,ENSG00000166888,ENSG00000149131,ENSG00000120217,ENSG00000169224,ENSG00000168811,ENSG00000164220,ENSG00000004948,ENSG00000153246,ENSG00000204252,ENSG00000127666,ENSG00000167755,ENSG00000168542,ENSG00000108821,ENSG00000132256,ENSG00000113721,ENSG00000205846","GO:BP - positive regulation of response to stimulus"
"query_1",TRUE,0.00560291813579807,689,190,18,0.0947368421052632,0.0261248185776488,"GO:0071363","GO:BP","cellular response to growth factor stimulus",21026,16385,"IDA ISS IBA IEA,IEA,IMP,IDA,IEA,IEA,IBA,IEA,IDA IBA IEA,ISS IEA,IEP IEA,TAS,IGI,IDA,IEA,IEA,ISS IEA,IDA IEA","SPRY2,TH,HSPB1,SHC1,BMPER,TAC1,FSTL1,EGR1,FSTL3,LATS2,WNT5A,LTBP2,IL12A,COL3A1,COL1A1,SPINT1,HTRA3,PDGFRB","SPRY2,TH,HSPB1,SHC1,BMPER,TAC1,FSTL1,EGR1,FSTL3,LATS2,WNT5A,LTBP2,IL12A,COL3A1,COL1A1,SPINT1,HTRA3,PDGFRB","ENSG00000136158,ENSG00000180176,ENSG00000106211,ENSG00000160691,ENSG00000164619,ENSG00000006128,ENSG00000163430,ENSG00000120738,ENSG00000070404,ENSG00000150457,ENSG00000114251,ENSG00000119681,ENSG00000168811,ENSG00000168542,ENSG00000108821,ENSG00000166145,ENSG00000170801,ENSG00000113721","GO:BP - cellular response to growth factor stimulus"
"query_1",TRUE,0.00612778083793414,762,190,19,0.1,0.0249343832020997,"GO:0001944","GO:BP","vasculature development",21026,553,"IEA,IEP IEA,IEA,IMP,IDA IEA,IMP,IGI IEA,IDA,IDA IGI IBA,ISS,IEA,IMP,IGI,IDA,IEA,IMP IBA IEA,IEA,ISS,IEA","DDAH1,ANXA2,SPHK2,SPRY2,ECM1,HSPB1,SHC1,SPARC,BMPER,EGR1,APOE,WNT5A,IL12A,ADM2,COL3A1,COL1A1,SPINT1,PDGFRB,ROM1","DDAH1,ANXA2,SPHK2,SPRY2,ECM1,HSPB1,SHC1,SPARC,BMPER,EGR1,APOE,WNT5A,IL12A,ADM2,COL3A1,COL1A1,SPINT1,PDGFRB,ROM1","ENSG00000153904,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000143369,ENSG00000106211,ENSG00000160691,ENSG00000113140,ENSG00000164619,ENSG00000120738,ENSG00000130203,ENSG00000114251,ENSG00000168811,ENSG00000128165,ENSG00000168542,ENSG00000108821,ENSG00000166145,ENSG00000113721,ENSG00000149489","GO:BP - vasculature development"
"query_1",TRUE,0.00612778083793414,11946,190,134,0.705263157894737,0.0112171438138289,"GO:0050794","GO:BP","regulation of cellular process",21026,13090,"TAS NAS IEA,IBA TAS,IMP ISS IBA TAS IEA,IDA ISS IBA TAS IEA,IGI,IGI,IMP IEA,TAS NAS,IEA,IDA ISS IBA IEA,IDA,ISS,IDA IMP IC,IDA IMP IGI IBA TAS IEA,IEA,IDA,ISS TAS IC IEA,IMP,IDA,IDA IBA IEA,IMP,IDA IMP ISO IBA NAS IEA,IDA IMP ISS IBA IEA,IDA IMP ISS IBA IEA,IBA NAS,IDA IMP IEA,IDA HMP IEA,IEA,IDA IBA NAS IEA,IMP ISS IBA TAS NAS IEA,NAS IEA,IEA,NAS,IDA IMP ISS NAS IEA,NAS,IBA,IMP IGI IBA IEA,IMP IBA IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IMP IBA,TAS NAS,IDA IMP ISS IBA IEA,IEP IBA IEA,TAS IEA,IDA IMP ISS IBA TAS,IDA,IDA ISS IBA TAS IEA,IBA,IEA,IDA IGI IBA NAS IEA,IDA ISS IBA TAS IEA,IDA IEA,IMP,TAS,IDA IMP,IDA IMP ISS IEA,IDA,IDA IMP ISO NAS IEA,IBA IEA,IBA,IEA,ISS IEA,ISS IBA IEA,IEA,IDA,IDA IMP IGI ISS IBA NAS IEA,IBA TAS IEA,IMP HMP ISS IBA IEA,IEA,IDA IMP ISS IEA,IMP ISS IEA,IDA IBA,IDA IGI NAS IEA,ISS IBA IEA,IEA,IEA,IDA IMP IGI ISS IBA IEA,IMP HMP IBA IEA,ISS IEA,IDA ISS IBA IEA,ISS IBA TAS IEA,IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IGI ISS TAS IEA,IDA IMP IGI ISS IBA TAS NAS IEA,IDA IBA IEA,IMP IEP ISS TAS IEA,ISS IEA,IEA,IDA IMP ISS IBA TAS NAS IEA,IDA IBA IEA,IDA IMP IBA NAS IEA,IEA,ISS IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA,IMP,IMP IBA,IDA IMP IBA TAS IEA,IBA TAS IEA,TAS,TAS,IEA,TAS NAS,IDA IMP IGI IEA,IBA IEA,IDA IMP IBA IEA,IMP,IDA IGI IBA NAS IEA,IMP,IDA IBA IEA,IBA IEA,IDA IMP HMP ISS IBA IEA,IDA NAS IEA,IDA IMP ISS IEA,IDA IEA,IBA IEA,ISS IBA IEA,IDA IMP IBA IEA,IBA IEA,IDA IBA IEA,IDA IMP IBA TAS IEA,IEA,IEA,IBA TAS IEA,IEA,ISS IEA,IGI,IMP IBA,IDA IMP ISS IBA IEA,IEA,ISS IEA","SPOCK2,PSAP,ARHGDIA,DDAH1,CACNB1,CRMP1,SPRING1,NUDT4,DHCR24,TPPP,EI24,RAB31,CST3,RALA,VSNL1,MMD,FABP3,ELOVL5,DESI1,GAL,SLC16A2,ANXA2,SPHK2,SPRY2,PAPPA2,PITHD1,ECM1,MARCKSL1,MED4,HSPB1,ASB1,UST,BCL7A,SIRT2,SORCS1,STK32A,MSN,PTMA,SHC1,MYADM,CAPNS1,ADCYAP1,NDRG1,CCNG1,CRHBP,SPARC,PLCB3,NECAB1,ARHGAP36,IGFBP5,NR5A2,BMPER,TBC1D5,LY6E,CD151,RCC2,HAS3,S100A10,TAC1,PRX,UTS2,TRPM8,TENT5A,LIPG,CD55,MYC,SST,RHOC,PROS1,PPIF,ABCD1,DLK1,NTS,FSTL1,MMP11,OR2L13,EGR1,LITAF,ADAMTS5,AKNA,MAPKAPK3,IGFBP4,FSTL3,LATS2,APOE,WNT5A,SUCNR1,TNFRSF1A,AMIGO2,COL6A2,STAT6,EFNB1,BAG3,PTGS1,TMEM98,APCDD1,TIMP1,NLRP7,PLEKHA2,FHIT,CD274,ARHGAP30,LTBP2,AQP3,GCSAML,S100A6,IL12A,F2RL2,AEBP1,HSPB8,CALCR,PLA2R1,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,RASSF3,GLIS3,TRIM5,PLCD1,GLP1R,CDK1,OR5V1,OR6C74,ADGRG5,SPINT1,HTRA3,CNN1,CCDC8,PDGFRB,ROM1,CLEC6A","SPOCK2,PSAP,ARHGDIA,DDAH1,CACNB1,CRMP1,SPRING1,NUDT4,DHCR24,TPPP,EI24,RAB31,CST3,RALA,VSNL1,MMD,FABP3,ELOVL5,DESI1,GAL,SLC16A2,ANXA2,SPHK2,SPRY2,PAPPA2,PITHD1,ECM1,MARCKSL1,MED4,HSPB1,ASB1,UST,BCL7A,SIRT2,SORCS1,STK32A,MSN,PTMA,SHC1,MYADM,CAPNS1,ADCYAP1,NDRG1,CCNG1,CRHBP,SPARC,PLCB3,NECAB1,ARHGAP36,IGFBP5,NR5A2,BMPER,TBC1D5,LY6E,CD151,RCC2,HAS3,S100A10,TAC1,PRX,UTS2,TRPM8,TENT5A,LIPG,CD55,MYC,SST,RHOC,PROS1,PPIF,ABCD1,DLK1,NTS,FSTL1,MMP11,OR2L13,EGR1,LITAF,ADAMTS5,AKNA,MAPKAPK3,IGFBP4,FSTL3,LATS2,APOE,WNT5A,SUCNR1,TNFRSF1A,AMIGO2,COL6A2,STAT6,EFNB1,BAG3,PTGS1,TMEM98,APCDD1,TIMP1,NLRP7,PLEKHA2,FHIT,CD274,ARHGAP30,LTBP2,AQP3,GCSAML,S100A6,IL12A,F2RL2,AEBP1,HSPB8,CALCR,PLA2R1,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,RASSF3,GLIS3,TRIM5,PLCD1,GLP1R,CDK1,OR5V1,OR6C74,ADGRG5,SPINT1,HTRA3,CNN1,CCDC8,PDGFRB,ROM1,CLEC6A","ENSG00000107742,ENSG00000197746,ENSG00000141522,ENSG00000153904,ENSG00000067191,ENSG00000072832,ENSG00000111412,ENSG00000173598,ENSG00000116133,ENSG00000171368,ENSG00000149547,ENSG00000168461,ENSG00000101439,ENSG00000006451,ENSG00000163032,ENSG00000108960,ENSG00000121769,ENSG00000012660,ENSG00000100418,ENSG00000069482,ENSG00000147100,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000116183,ENSG00000057757,ENSG00000143369,ENSG00000175130,ENSG00000136146,ENSG00000106211,ENSG00000065802,ENSG00000111962,ENSG00000110987,ENSG00000068903,ENSG00000108018,ENSG00000169302,ENSG00000147065,ENSG00000187514,ENSG00000160691,ENSG00000179820,ENSG00000126247,ENSG00000141433,ENSG00000104419,ENSG00000113328,ENSG00000145708,ENSG00000113140,ENSG00000149782,ENSG00000123119,ENSG00000147256,ENSG00000115461,ENSG00000116833,ENSG00000164619,ENSG00000131374,ENSG00000160932,ENSG00000177697,ENSG00000179051,ENSG00000103044,ENSG00000197747,ENSG00000006128,ENSG00000105227,ENSG00000049247,ENSG00000144481,ENSG00000112773,ENSG00000101670,ENSG00000196352,ENSG00000136997,ENSG00000157005,ENSG00000155366,ENSG00000184500,ENSG00000108179,ENSG00000101986,ENSG00000185559,ENSG00000133636,ENSG00000163430,ENSG00000099953,ENSG00000196071,ENSG00000120738,ENSG00000189067,ENSG00000154736,ENSG00000106948,ENSG00000114738,ENSG00000141753,ENSG00000070404,ENSG00000150457,ENSG00000130203,ENSG00000114251,ENSG00000198829,ENSG00000067182,ENSG00000139211,ENSG00000142173,ENSG00000166888,ENSG00000090776,ENSG00000151929,ENSG00000095303,ENSG00000006042,ENSG00000154856,ENSG00000102265,ENSG00000167634,ENSG00000169499,ENSG00000189283,ENSG00000120217,ENSG00000186517,ENSG00000119681,ENSG00000165272,ENSG00000169224,ENSG00000197956,ENSG00000168811,ENSG00000164220,ENSG00000106624,ENSG00000152137,ENSG00000004948,ENSG00000153246,ENSG00000128165,ENSG00000204252,ENSG00000127666,ENSG00000167755,ENSG00000168542,ENSG00000108821,ENSG00000153179,ENSG00000107249,ENSG00000132256,ENSG00000187091,ENSG00000112164,ENSG00000170312,ENSG00000243729,ENSG00000197706,ENSG00000159618,ENSG00000166145,ENSG00000170801,ENSG00000130176,ENSG00000169515,ENSG00000113721,ENSG00000149489,ENSG00000205846","GO:BP - regulation of cellular process"
"query_1",TRUE,0.00708296684987732,706,190,18,0.0947368421052632,0.0254957507082153,"GO:0008285","GO:BP","negative regulation of cell population proliferation",21026,3138,"IDA,IEA,TAS,IEA,IMP,IEA,ISS,IEA,IDA,IDA,IDA,TAS,IDA ISS IEA,IDA NAS IEA,IDA IMP IEA,IDA IGI,IEA,IGI","DDAH1,DHCR24,FABP3,GAL,SLC16A2,SPRY2,SIRT2,NDRG1,SPARC,IGFBP5,MYC,SST,APOE,WNT5A,CD274,IL12A,SPINT1,CNN1","DDAH1,DHCR24,FABP3,GAL,SLC16A2,SPRY2,SIRT2,NDRG1,SPARC,IGFBP5,MYC,SST,APOE,WNT5A,CD274,IL12A,SPINT1,CNN1","ENSG00000153904,ENSG00000116133,ENSG00000121769,ENSG00000069482,ENSG00000147100,ENSG00000136158,ENSG00000068903,ENSG00000104419,ENSG00000113140,ENSG00000115461,ENSG00000136997,ENSG00000157005,ENSG00000130203,ENSG00000114251,ENSG00000120217,ENSG00000168811,ENSG00000166145,ENSG00000130176","GO:BP - negative regulation of cell population proliferation"
"query_1",TRUE,0.0070897742009252,26,190,4,0.0210526315789474,0.153846153846154,"GO:2000178","GO:BP","negative regulation of neural precursor cell proliferation",21026,25071,"IMP,ISS,NAS IEA,IEA","SLC16A2,SIRT2,WNT5A,SPINT1","SLC16A2,SIRT2,WNT5A,SPINT1","ENSG00000147100,ENSG00000068903,ENSG00000114251,ENSG00000166145","GO:BP - negative regulation of neural precursor cell proliferation"
"query_1",TRUE,0.0070897742009252,5920,190,78,0.410526315789474,0.0131756756756757,"GO:0048522","GO:BP","positive regulation of cellular process",21026,12638,"TAS IEA,ISS IBA IEA,IMP IEA,IDA ISS IBA IEA,ISS,IDA IMP IGI,IEA,IDA,IC,IMP,IDA IEA,IDA IMP ISO IBA NAS IEA,IDA ISS IBA IEA,IMP IEA,IDA IMP IEA,IDA HMP,IEA,IDA NAS,IMP ISS IEA,NAS,IDA IMP ISS IEA,IGI IBA IEA,IBA IEA,IDA IMP IGI ISS TAS IEA,IMP,TAS,IDA ISS IBA IEA,IDA,IGI IEA,IDA ISS IEA,IDA,IMP,IDA IMP,IMP,IDA,IDA IMP ISO NAS IEA,ISS IEA,ISS IBA IEA,IDA,IDA IMP IGI ISS IBA NAS,IMP HMP ISS IEA,IEA,IMP ISS IEA,IDA,IDA IMP IGI ISS IEA,IMP HMP,IDA,IEA,IDA,IBA,IDA IMP IGI ISS TAS IEA,IDA IMP IGI ISS TAS IEA,IMP IEP ISS IEA,IEA,IDA ISS NAS IEA,IEA,IMP,IDA,IMP,IDA IBA TAS IEA,NAS,IDA IMP,IBA IEA,IMP,IGI,IMP,IDA,IBA,IDA IMP HMP ISS IBA IEA,IDA,ISS IEA,IDA,ISS,IDA IMP IBA IEA,IDA IMP IEA,IEA,IDA IMP ISS IBA IEA,ISS IEA","SPOCK2,DDAH1,SPRING1,TPPP,RAB31,RALA,VSNL1,MMD,FABP3,ELOVL5,GAL,ANXA2,SPHK2,SPRY2,PITHD1,ECM1,MARCKSL1,MED4,HSPB1,BCL7A,SIRT2,MSN,PTMA,SHC1,MYADM,CAPNS1,ADCYAP1,SPARC,IGFBP5,NR5A2,BMPER,TBC1D5,CD151,RCC2,HAS3,S100A10,TRPM8,TENT5A,CD55,MYC,RHOC,PROS1,ABCD1,NTS,EGR1,LITAF,AKNA,IGFBP4,FSTL3,LATS2,APOE,WNT5A,TNFRSF1A,AMIGO2,STAT6,EFNB1,BAG3,TIMP1,PLEKHA2,CD274,S100A6,IL12A,F2RL2,HSPB8,CALCR,PLA2R1,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,GLIS3,TRIM5,CDK1,SPINT1,PDGFRB,CLEC6A","SPOCK2,DDAH1,SPRING1,TPPP,RAB31,RALA,VSNL1,MMD,FABP3,ELOVL5,GAL,ANXA2,SPHK2,SPRY2,PITHD1,ECM1,MARCKSL1,MED4,HSPB1,BCL7A,SIRT2,MSN,PTMA,SHC1,MYADM,CAPNS1,ADCYAP1,SPARC,IGFBP5,NR5A2,BMPER,TBC1D5,CD151,RCC2,HAS3,S100A10,TRPM8,TENT5A,CD55,MYC,RHOC,PROS1,ABCD1,NTS,EGR1,LITAF,AKNA,IGFBP4,FSTL3,LATS2,APOE,WNT5A,TNFRSF1A,AMIGO2,STAT6,EFNB1,BAG3,TIMP1,PLEKHA2,CD274,S100A6,IL12A,F2RL2,HSPB8,CALCR,PLA2R1,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,COL1A1,GLIS3,TRIM5,CDK1,SPINT1,PDGFRB,CLEC6A","ENSG00000107742,ENSG00000153904,ENSG00000111412,ENSG00000171368,ENSG00000168461,ENSG00000006451,ENSG00000163032,ENSG00000108960,ENSG00000121769,ENSG00000012660,ENSG00000069482,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000057757,ENSG00000143369,ENSG00000175130,ENSG00000136146,ENSG00000106211,ENSG00000110987,ENSG00000068903,ENSG00000147065,ENSG00000187514,ENSG00000160691,ENSG00000179820,ENSG00000126247,ENSG00000141433,ENSG00000113140,ENSG00000115461,ENSG00000116833,ENSG00000164619,ENSG00000131374,ENSG00000177697,ENSG00000179051,ENSG00000103044,ENSG00000197747,ENSG00000144481,ENSG00000112773,ENSG00000196352,ENSG00000136997,ENSG00000155366,ENSG00000184500,ENSG00000101986,ENSG00000133636,ENSG00000120738,ENSG00000189067,ENSG00000106948,ENSG00000141753,ENSG00000070404,ENSG00000150457,ENSG00000130203,ENSG00000114251,ENSG00000067182,ENSG00000139211,ENSG00000166888,ENSG00000090776,ENSG00000151929,ENSG00000102265,ENSG00000169499,ENSG00000120217,ENSG00000197956,ENSG00000168811,ENSG00000164220,ENSG00000152137,ENSG00000004948,ENSG00000153246,ENSG00000128165,ENSG00000204252,ENSG00000127666,ENSG00000167755,ENSG00000168542,ENSG00000108821,ENSG00000107249,ENSG00000132256,ENSG00000170312,ENSG00000166145,ENSG00000113721,ENSG00000205846","GO:BP - positive regulation of cellular process"
"query_1",TRUE,0.0070897742009252,2,190,2,0.0105263157894737,1,"GO:0042418","GO:BP","epinephrine biosynthetic process",21026,10066,"IDA,IEA","TH,PNMT","TH,PNMT","ENSG00000180176,ENSG00000141744","GO:BP - epinephrine biosynthetic process"
"query_1",TRUE,0.0070897742009252,10,190,3,0.0157894736842105,0.3,"GO:0072203","GO:BP","cell proliferation involved in metanephros development",21026,17000,"ISS,ISS,ISS","MYC,EGR1,PDGFRB","MYC,EGR1,PDGFRB","ENSG00000136997,ENSG00000120738,ENSG00000113721","GO:BP - cell proliferation involved in metanephros development"
"query_1",TRUE,0.00715003106629348,406,190,13,0.068421052631579,0.0320197044334975,"GO:0030162","GO:BP","regulation of proteolysis",21026,6657,"TAS,IDA,IDA,IDA,IEA,IDA,IMP ISS IEA,IDA,IDA IMP IGI,IEA,IDA IBA IEA,IDA,IMP IBA","SPOCK2,CST3,DESI1,ANXA2,PITHD1,ECM1,SIRT2,S100A10,APOE,TMEM98,TIMP1,NLRP7,FHIT","SPOCK2,CST3,DESI1,ANXA2,PITHD1,ECM1,SIRT2,S100A10,APOE,TMEM98,TIMP1,NLRP7,FHIT","ENSG00000107742,ENSG00000101439,ENSG00000100418,ENSG00000182718,ENSG00000057757,ENSG00000143369,ENSG00000068903,ENSG00000197747,ENSG00000130203,ENSG00000006042,ENSG00000102265,ENSG00000167634,ENSG00000189283","GO:BP - regulation of proteolysis"
"query_1",TRUE,0.00748128737046589,157,190,8,0.0421052631578947,0.0509554140127389,"GO:0042552","GO:BP","myelination",21026,10150,"ISS IEA,ISS IEA,IEA,IEA,IBA,ISS IEA,ISS IEA,NAS","TPPP,SIRT2,SERINC5,NDRG1,PRX,ABCD1,TMEM98,KLK6","TPPP,SIRT2,SERINC5,NDRG1,PRX,ABCD1,TMEM98,KLK6","ENSG00000171368,ENSG00000068903,ENSG00000164300,ENSG00000104419,ENSG00000105227,ENSG00000101986,ENSG00000006042,ENSG00000167755","GO:BP - myelination"
