"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTG1P24",3.0716669146677,-5.14631756468625,1.91514572037833,-2.68716761859229,0.00720607811145886,0.027533123137663
"TP73",4.37441242967923,4.47607554923728,1.66773890933328,2.68391864229318,0.00727648109680184,0.0277630654525737
"CAPZA3",10.6830161128577,-2.87054362447506,1.07119407431923,-2.6797605525398,0.00736748408552047,0.0280560921300866
"LGR5",10.517143635484,2.33483640058532,0.872271006314356,2.67673278566349,0.00743439011014566,0.0282415843886984
"RPA2P3",4.40945496843045,4.48683719588975,1.67812950205042,2.6737133161699,0.00750165498831362,0.028452340939268
"KCNK5",12.0438528505156,2.22805459481272,0.836787722115173,2.66262821015204,0.00775330267792219,0.0292892061697794
"RASSF9",11.4881334388484,2.76447294859956,1.03838953913927,2.66226964390556,0.00776156747324271,0.0293153310665898
"C16orf95-DT",9.12490919465898,2.66256671098236,1.00069275105251,2.66072349198284,0.00779729608277518,0.0294138044115947
"PA2G4P6",12.9303214230161,2.46450123429366,0.92808129634054,2.65547990678325,0.00791956514150049,0.0298210982395105
"LINC01150",7.6107190852352,3.69007372973843,1.39342763498229,2.6481990432071,0.00809218648468878,0.0303792536499313
"ZIC1",7.13157406054863,-3.06259653490787,1.16031226110146,-2.63945890910486,0.00830384891521882,0.0310825724511266
"VSX1",10.953041944139,2.22370826622219,0.842566276543918,2.6392087223613,0.00830998001890693,0.0311001646281138
"EEF1A1P8",2.98340900957784,4.94518060878682,1.87795500221526,2.63327960624904,0.00845646986890337,0.0315831271539019
"OR6C3",9.89862810453969,-2.25013143899372,0.85581269070828,-2.62923355007915,0.00855775655763589,0.0319065703913641
"MTAPP2",3.07994540327608,4.9936507538813,1.89985278557619,2.62844089383843,0.00857772605280844,0.0319536103894179
"LARP4P",8.81225097906034,2.83649289283266,1.07958066845115,2.62740244960307,0.00860395075244643,0.0320293379989564
"GSTA6P",2.91404689351855,-5.06897757672138,1.93541211097371,-2.61906885256141,0.00881701494318454,0.0326599310536295
"INHBC",5.59790037577147,3.85770029078398,1.47295910707354,2.619013842447,0.008818436904213,0.0326599310536295
"RN7SL49P",2.80494578136118,-5.01914541152149,1.91740310456274,-2.61767877582846,0.00885301003647096,0.0327768027061642
"GAD2",5.97350612866295,3.38272956334312,1.29232512561209,2.61755304164727,0.0088562723027573,0.0327783268372554
"PAGE2B",3.03726513697244,4.97531433356164,1.90746730948715,2.60833530871852,0.00909837815749729,0.0335423581581708
"MICB-DT",6.59925827078231,-3.22097613439651,1.23494336240973,-2.60819745458727,0.00910204333952013,0.0335444877415931
"HLA-DRB6",9.47638723014738,-2.52363090869191,0.968729469296446,-2.6050935670665,0.00918491732506591,0.0338326951273703
"LINC01222",2.9407287432742,4.92632854179838,1.89138900209222,2.60460885431235,0.0091979198068418,0.0338691068433936
"RNU6-509P",3.04990007187185,4.97424038489691,1.91074686513865,2.60329637360727,0.00923320977543934,0.0339875343402543
"TMEM97P1",7.77561117446411,-2.62903401007144,1.01375622438997,-2.59335917927751,0.00950434527468339,0.0348556824428009
"DIAPH1-AS1",3.02608927588149,4.96393558165008,1.91430197826049,2.59307864590976,0.00951210160385845,0.0348723562932749
"TNNI3K",6.34943920048444,3.54692916664487,1.36849614699451,2.59184446696079,0.00954629189636597,0.0349789000243119
"TUBB8P11",8.27802916425344,-2.68814267387738,1.03838430734643,-2.58877436307457,0.00963181838496433,0.0352221106844311
"CYP4Z2P",9.33885813878451,2.56192319618952,0.990706763120118,2.58595508939602,0.00971095827052493,0.035457807471053
"C12orf42",5.47929431201719,3.82729015000083,1.48104536053645,2.58418158685873,0.00976103878203347,0.0356107474302897
"ANKRD66",7.80200211093924,2.93929742940652,1.14029521068923,2.57766357505782,0.00994707895872025,0.0361619673237464
"PTP4A1P4",7.43913855235049,-2.82211225430743,1.09503675324534,-2.57718496291889,0.00996086341097203,0.0362060222577804
"ANKRD30BP1",4.29764894165464,4.45424048171443,1.72891856298628,2.57631595673357,0.00998593505786241,0.036260759169835
"INSL3",6.71815233524315,-2.94734069823472,1.14689953641498,-2.56983336783589,0.0101747442823687,0.036860123126307
"LUM",3.02064237139893,4.96794850446776,1.93414182771625,2.56855440137691,0.0102123681263392,0.0369902562122395
"LINC02829",2.90568620452298,4.91059406935906,1.91711531803673,2.56144949819079,0.0104236394698034,0.0376175489186776
"TEKT4",4.2246124370472,4.42075767963975,1.72706010108679,2.55970112265224,0.0104762217280439,0.0377822111084923
"RPS15AP24",2.83880132676332,4.87289522754436,1.90496705612729,2.55799448702842,0.0105277761257567,0.0379177933758606
"C6orf141",2.85346469035295,-5.05000648744257,1.97648136956963,-2.55504886875922,0.010617289058663,0.0382148540592493
"ADAM18",6.70361296920481,3.04349621817992,1.19423106747871,2.54849861225385,0.0108187717297603,0.0388371205874709
"LINC02254",11.0296062886039,2.20233821791839,0.864650221363081,2.54708570414346,0.0108626751405865,0.0389754075511565
"FAM111A",5.42092343568967,-3.42447390796425,1.34579014190757,-2.54458239908809,0.0109408495015806,0.0391847237217481
"ABHD11-AS1",3.95631857456531,4.33062160452995,1.70214429818524,2.54421532248886,0.0109523546708978,0.0392130029072235
"ITGAM",10.1410211511219,-2.48137893430231,0.977353042926108,-2.53887676747113,0.0111208987445865,0.0396921827892774
"POM121L9P",9.15535666178609,-2.49838948298907,0.984115180809123,-2.53871653614259,0.0111259928445903,0.0397038427525215
"RNU6-925P",6.61735886435368,3.05235148349371,1.20439057063531,2.53435352112032,0.0112655014933876,0.0401226162841862
"ATP5MFP4",3.36916076890512,5.12318126565488,2.02256285949157,2.53301460649917,0.0113086240478266,0.0402498103087999
"HRC",7.70623486041614,-2.63027236703434,1.03844357800036,-2.53289867909745,0.0113123646182566,0.0402565297723712
"LINC02236",3.95991258977374,4.33186624408769,1.71084803952468,2.53199942017714,0.0113414178794241,0.0403341881637258
"PSMA8",2.79432405285546,4.85225205463914,1.9178387377031,2.53006259559155,0.0114042179131417,0.040497181081003
"EIF4A2P2",4.03558336199472,4.3471132776639,1.72765370316788,2.51619480784425,0.0118629592088567,0.0419138602681703
"RN7SL45P",7.14206932006384,2.83369770376031,1.12752909295837,2.51319253885091,0.0119644017077166,0.0422447976449422
"SEC16B",8.92579654375455,2.59339995479977,1.03619563621149,2.50280918406653,0.0123211953394772,0.0433215620601134
"MYBPC1",6.39528340171395,3.03583178245706,1.21476839078788,2.49910337269153,0.0124507986087365,0.0437065271355791
"BSPRY",2.76107852170846,4.83658372257977,1.93702488039706,2.49691357686038,0.0125279484958014,0.0439347632125997
"RN7SL441P",2.76107852170846,4.83658372257977,1.93702488039706,2.49691357686038,0.0125279484958014,0.0439347632125997
"EIF1P7",3.85880197919969,-4.46745814468559,1.79055390142232,-2.4950146103599,0.0125951944008331,0.0441420934089842
"CD69",5.5848157437365,3.85327137713107,1.54569323088106,2.49290823052558,0.012670158840522,0.0443618887279573
"CHMP1B2P",6.26371120465585,-3.18909477492014,1.28272177709647,-2.48619367961372,0.0129117673438127,0.0450698462030049
"TAT",2.89625146936634,4.9060051512572,1.97794932804373,2.48034925955835,0.0131253748084117,0.0456980082057326
"NPBWR2",3.02675759259721,-5.13389294651555,2.07512509508777,-2.47401612494037,0.0133603666457422,0.0463305788134906
"ZNF812P",5.33608982134123,3.77829103309437,1.52919820117325,2.47076607217792,0.0134823980636275,0.0467015825800353
"FOSL1P1",5.14964538482427,3.72962124240484,1.51007960534316,2.46981763690352,0.0135181946115628,0.0467957385239202
"HTR3E",2.70722239431387,4.80318300739036,1.9517345205265,2.4609817354128,0.0138557419547011,0.0477436436621789
"PON1",9.85804449409328,2.21852208876589,0.902660807557678,2.45775829657269,0.01398072329227,0.0481437617143795
"CDH1",12.6095265351019,2.05646604084266,0.837493300934124,2.45550148108519,0.0140688173016603,0.0484010973951516
