"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OTUD1",470.189466809506,1.14633979399369,0.146800375095512,7.80883422980257,5.77193553418422e-15,1.66760711889074e-13
"SIRT1",1704.05961739974,0.528744834045941,0.0677192773175321,7.80789244939346,5.81521745843377e-15,1.67792148073791e-13
"MVK",2121.87351809452,-0.504655285162715,0.0651137120978408,-7.75036883789413,9.16260170215495e-15,2.60639509344976e-13
"NPC1L1",43.8656084635162,4.63159845222966,0.597653922810837,7.74963281500222,9.2158643829294e-15,2.61818093271644e-13
"ZNF425",517.925423450641,0.889334005131536,0.115131003630722,7.72453967294545,1.12258274940474e-14,3.16079883296135e-13
"ATP2B4",1925.46385326751,-0.606388533261227,0.0787455560418642,-7.70060640550747,1.35422017466273e-14,3.79370211208365e-13
"GPN2",1674.31998305728,0.530194405866899,0.0690117091884165,7.68267315941063,1.55802732852686e-14,4.3536240918722e-13
"SLC6A1",419.165007710515,-1.12079420593766,0.145901279136281,-7.68186689364641,1.56786700942944e-14,4.37008372615654e-13
"ZNF521",2226.60340203563,-0.534758439725104,0.0696324446948218,-7.67973093676074,1.59423075314667e-14,4.43797745885396e-13
"GABRG1",286.318599486851,-1.19262257734187,0.155383142942359,-7.67536654722117,1.64946299755554e-14,4.58596301493739e-13
"RBAK",1830.87498437841,0.602400698411917,0.078538851079307,7.67009817604314,1.71864751969025e-14,4.76633938073495e-13
"C1orf162",147.261906393072,2.01668005570698,0.263449735416209,7.65489497463697,1.93470291791555e-14,5.30568900574832e-13
"PIRT",563.38952658187,-0.902456219413648,0.118284653925527,-7.62952918627841,2.35612587621587e-14,6.42952179612003e-13
"CMYA5",157.835011849022,1.71448933891992,0.225469136151319,7.60409769685409,2.86898467251411e-14,7.76204153880315e-13
"TMEM179",1999.41329123335,-0.50919087987794,0.0669677092094626,-7.6035284152439,2.88163944195224e-14,7.77726371827377e-13
"TTC14",2062.22065902636,-0.505122866358323,0.0664509175793707,-7.60144306141433,2.92846616678193e-14,7.89401762936063e-13
"DDX10",933.119432839289,0.754517247444952,0.0993247775942943,7.59646551162572,3.04328358082804e-14,8.19354123203227e-13
"MAF",303.802500440794,-1.14946120420602,0.151424770600059,-7.59097206917326,3.17514397784858e-14,8.53816663107739e-13
"OPCML",1690.85341816384,-0.541583908842295,0.0713681080843137,-7.58859837229357,3.23384411096007e-14,8.68546165287104e-13
"GAS2L3",515.627984221696,0.889325091566173,0.117629966691597,7.56036167125515,4.01950144544446e-14,1.07434283199434e-12
"DOCK10",577.124167001186,-0.87276673603664,0.115472396681619,-7.55822829626578,4.08596445183873e-14,1.09078985866879e-12
"WDR43",1522.67776774732,0.507602903004051,0.0672247038121474,7.55083881696967,4.32463786856544e-14,1.14896231295584e-12
"CLIC1",2514.78692610222,0.521332769639943,0.0691323062801725,7.54108748415158,4.66068305022228e-14,1.23232469037598e-12
"UVRAG",1460.49304586722,0.608370776293977,0.0806899504357174,7.53961023657639,4.713781894872e-14,1.24339341019562e-12
"CBLN2",949.896287435696,-0.736770478813072,0.0978796157963961,-7.52731273839144,5.17952121679216e-14,1.35976256285679e-12
"MYO1D",299.644403009704,1.2503759851261,0.166318244893193,7.51797246254657,5.56322158254643e-14,1.45531509271082e-12
"LPAR5",47.5636316156501,3.68760956828202,0.491070055068501,7.50933503320136,5.94284547840294e-14,1.54730721508865e-12
"DUSP10",730.139356793733,0.736379357695261,0.0982432412331119,7.49547091944958,6.60607507777245e-14,1.71393959608654e-12
"BRPF1",1048.67084269853,0.615439505012618,0.0821631803254096,7.49045378447076,6.86358916610263e-14,1.77451041863338e-12
"FOSL2",361.9485688949,1.07729979902802,0.143852008942741,7.48894511064375,6.94293669238251e-14,1.79293036101654e-12
"GAL3ST1",150.43728238128,1.59214145497023,0.212826354822349,7.48094124103768,7.37921692438765e-14,1.90115773869177e-12
"ITGA2B",164.25815440831,1.68899205715097,0.225846854611017,7.47848386049019,7.51849323664203e-14,1.93208615969744e-12
"FBN3",1177.69043074626,-0.591948741067763,0.079273079406955,-7.46721012348902,8.19129124228097e-14,2.09816512133009e-12
"PNPLA3",956.823212268107,-0.640483246113614,0.0859477951892033,-7.45200321548296,9.19334846566201e-14,2.34939947914048e-12
"FOXJ1",69.7711434126907,2.70194534269366,0.362922293511423,7.44496932539256,9.69669471613286e-14,2.46947699381745e-12
"WDR86",1722.63951671245,-0.582400634661921,0.0782545492887299,-7.44238692773096,9.88820879696911e-14,2.50958656979041e-12
"GPNMB",76.4457788404002,2.33519783342619,0.314043001278245,7.43591745054425,1.038446749861e-13,2.62950400699929e-12
"BRINP1",2016.66738154132,-0.518082263766691,0.0696744788183683,-7.43575370139845,1.03973407938915e-13,2.62975484696701e-12
"CORIN",87.1932687046739,2.18420321467231,0.294147941821083,7.42552608442477,1.12332526979087e-13,2.83147056329632e-12
"PTCHD4",610.304766214445,-0.90793945771107,0.122284900153497,-7.42478798748977,1.12960707545937e-13,2.84406532275215e-12
"BHLHE41",150.453396204825,1.98340984447198,0.267345675649358,7.41889630215434,1.18100330211454e-13,2.95999819695321e-12
"PDZRN4",507.373380485225,-0.902479459330923,0.121731001583959,-7.41371916428761,1.22805831173456e-13,3.07445231866488e-12
"KLHDC8A",1484.52787606367,-0.563017478544889,0.0759552422126273,-7.4124900684115,1.23949740891403e-13,3.09608545786415e-12
"SLC6A7",98.8231989039913,-1.97157788396482,0.266197179858781,-7.40645669127958,1.29718578119508e-13,3.23288496887706e-12
"CDH6",1651.38393136836,-0.570310236237631,0.0770283655969073,-7.40389896394906,1.32243055874247e-13,3.29209344156689e-12
"PEF1",1176.77183312541,0.561896595819882,0.0760641904458599,7.3871370026586,1.50023998532323e-13,3.71800796362692e-12
"BHLHE40",117.927747795276,2.08036313523206,0.28164597418611,7.38644726324889,1.50803921906411e-13,3.7331561473275e-12
"ALKBH8",847.068301922338,0.65022271088052,0.08838536307865,7.35667861998731,1.88542539679022e-13,4.64141818202052e-12
"MBNL2",1137.4872984487,-0.592922396774093,0.0806541803859982,-7.35141556130705,1.96118643635658e-13,4.81186441496756e-12
"AUP1",1647.31000675749,0.510944917540349,0.0695773333683784,7.34355418358938,2.07995136981637e-13,5.08634295750342e-12
"SLC29A4",1672.70657191019,-0.520812743749339,0.070965922343114,-7.33891319316974,2.15335211496731e-13,5.25422664347757e-12
"SIAH3",1006.95765684125,-0.665579601041831,0.0908211436797707,-7.32846531187298,2.32803200499496e-13,5.64311898165864e-12
"NET1",963.125125686636,0.612058325690017,0.0835570914529872,7.32503148502228,2.38842632316194e-13,5.77685933966086e-12
"NTNG2",1163.72660277811,-0.608982260564243,0.0833004159930759,-7.31067490245021,2.65803915878142e-13,6.4009863572352e-12
"KLF11",904.663036917729,0.830486136790932,0.113620091230748,7.30932467836452,2.68488312139754e-13,6.45860308257055e-12
"AP1G2",767.444884817845,0.685615049536738,0.0939455699213973,7.29800298311438,2.92070164487525e-13,6.97282072305655e-12
"GRIA3",1165.24070549135,-0.705488493926059,0.0968473671613534,-7.28453973096319,3.22770346863814e-13,7.68089306069146e-12
"LRRN2",1003.19791326743,-0.6203265416575,0.085226345957611,-7.27857723673888,3.37359068387069e-13,8.01943452467694e-12
"TBX2",100.235001343706,1.97574648134186,0.271599044215893,7.27449718037795,3.47713138847766e-13,8.25669471656643e-12
"ANKFN1",271.527260097612,-1.45048264383139,0.199468319092263,-7.27174445762729,3.54874452521269e-13,8.40870075883106e-12
"THADA",933.980595820256,0.613680776635861,0.0844734021329361,7.26478111619216,3.73642802715001e-13,8.82506816103062e-12
"H2BC20P",545.872591047013,0.872711227629235,0.120163106954215,7.26272189318274,3.79377441014322e-13,8.94142933662189e-12
"GK5",1669.75160472855,-0.507580871890291,0.0699446762946532,-7.25689071391259,3.96089465506911e-13,9.31546860906849e-12
"PLEKHD1",700.139160687923,-0.715153510774343,0.0987132397255672,-7.24475777274195,4.33212740919874e-13,1.01561770861205e-11
"EAPP",1475.66863619338,0.672229312811084,0.0929983560578844,7.22839995572258,4.8871764931539e-13,1.13730917949515e-11
"CHST2",659.799405890673,-0.946006449305567,0.131042223595324,-7.21909643587066,5.23341340133977e-13,1.2161249310769e-11
"GLRA3",643.877177757055,-0.884515941564822,0.122581659756159,-7.21572822006417,5.36461063888434e-13,1.24318531988638e-11
"FRG1",1121.95321001971,0.69233578740139,0.0960800417821775,7.20582312995846,5.76942523389368e-13,1.33420219280356e-11
"SENP1",993.915458358522,0.611781388899426,0.0849328214127035,7.20312099284531,5.88497074460423e-13,1.35666966196704e-11
"OBSCN",1806.79912883627,-0.509070459219784,0.0708892399784183,-7.18120915635105,6.90975479025828e-13,1.58630480563492e-11
"UTP25",914.712649719395,0.636418959813056,0.0886621250132152,7.17802511182984,7.07255721752124e-13,1.62199755213433e-11
"TRPC5",1668.84033833439,-0.551832219461884,0.0773746679604388,-7.13194943523419,9.89572310137342e-13,2.24387549135753e-11
"SEC24D",662.076719926341,0.802955629898879,0.112644189788726,7.12824719503855,1.0165509470967e-12,2.29798662004056e-11
"ZNF467",376.578639306951,-1.097449497162,0.154035028759765,-7.12467486128496,1.04326666126538e-12,2.35451838343297e-11
"HMGCL",637.351779440943,0.804024267388597,0.112857388648263,7.12425014452942,1.04648837801594e-12,2.35843526414163e-11
"SPDYE18",301.752290943437,1.36362861409919,0.191410443019515,7.12410771631812,1.04757096107016e-12,2.3584733407369e-11
"MCM10",93.9900798295903,2.12964523905021,0.299296412963592,7.11550538799566,1.11503489923793e-12,2.5027218412814e-11
"SNIP1",1187.65018680674,0.54241324508671,0.0764650495346854,7.0936100661344,1.3065794771508e-12,2.91491032347021e-11
"COASY",1248.62413742668,0.525231752567074,0.0740732500863125,7.09070753551461,1.33428056886286e-12,2.97072065085552e-11
"EIF2B4",1199.40847676312,0.541352824106256,0.0763716996376406,7.08839565800947,1.35675615769458e-12,3.01469583593762e-11
"FAM229A",268.225351076631,1.19209720498332,0.168202115220553,7.08729021285014,1.36763393190895e-12,3.03581810903479e-11
"NLGN1",1027.87012169932,-0.562496849239857,0.0793835612091302,-7.08581021904522,1.38233139905051e-12,3.06149897826532e-11
"TMCC3",829.49824754633,-0.660310047364178,0.09318900194701,-7.08570790080625,1.38335320512644e-12,3.06149897826532e-11
"RPF2",875.730061548133,0.658688512324207,0.093118643620725,7.07364805491652,1.50912746338219e-12,3.3265438139553e-11
"GZF1",1723.29869194616,0.545284323224467,0.0771580817762776,7.06710574798291,1.58198399683446e-12,3.4664245380142e-11
"ZXDB",1222.40969045911,0.579304801857011,0.0821230989880483,7.05410303550916,1.73717624821445e-12,3.78772882258462e-11
"EGFL6",352.639555497621,-1.12142469599408,0.159374977365183,-7.03639124869965,1.97282493643777e-12,4.28229274157718e-11
"CHST9",73.7071606498597,-2.6179857230256,0.372204343521246,-7.03373232632939,2.0108071424646e-12,4.35858696081137e-11
"RPH3A",404.410663094723,-0.995391238344862,0.141760121746185,-7.02165902571012,2.19249076367879e-12,4.71545316724735e-11
"JDP2",223.677193068082,-1.21280005479864,0.17300498173701,-7.01020307404934,2.37972465454565e-12,5.08356045653955e-11
"KIF20B",478.258763649274,0.872360947449173,0.125306657389618,6.96180845951966,3.35932051233944e-12,7.08048783415087e-11
"ERV3-1",855.969464385077,-0.640201495211072,0.0920312841934233,-6.95634642960704,3.4921053132825e-12,7.34636717568963e-11
"AASS",556.204713451774,-0.80290044398364,0.115456952943907,-6.954110805035,3.54792673565446e-12,7.45671097690113e-11
"P3H3",546.863811521365,0.868434244861704,0.124921805981384,6.95182268651415,3.60596466089975e-12,7.57149942223646e-11
"FOXS1",37.9111586732817,4.57171215798573,0.65818561671888,6.94593142398973,3.75971379973826e-12,7.85705628914141e-11
"SSTR1",248.483640005484,-1.32426921764876,0.19106520351036,-6.93098059363255,4.17933388054861e-12,8.68631982009544e-11
"PCYT1B",1584.37825499353,-0.524474907823027,0.0756922752416299,-6.929041386968,4.2370184622167e-12,8.7881401675087e-11
"HDAC11",1221.85077841891,-0.536783686859916,0.0775424871563793,-6.92244608787681,4.43910759703286e-12,9.19007392235119e-11
"KANSL2",1795.98962844728,0.54530196854121,0.0788228074081155,6.91807341646481,4.5782702939171e-12,9.45165110771261e-11
"TTF1",1303.44105367174,0.518479701120575,0.0750079519078096,6.91232979881687,4.76757856411766e-12,9.81500290255702e-11
"KCNK12",1416.81873309115,0.576180025933802,0.0834343157528239,6.90579194825242,4.99241211856858e-12,1.023976576423e-10
"HEXB",682.361593488445,0.695304558825393,0.100865820401766,6.89336145837977,5.44891853842968e-12,1.1104053054695e-10
"GAL",690.794519007404,0.733417236853189,0.10658008855608,6.8813719972402,5.92788265214095e-12,1.20357771536267e-10
"GLI1",33.9299216265005,4.09150407607272,0.59640415539594,6.86028767414684,6.8722015976069e-12,1.38640559304137e-10
"SF3B4",1705.38695257004,0.51036189686644,0.0744400070175683,6.85601623796182,7.08073323056706e-12,1.42717401753807e-10
"HTR1B",1637.60143925208,-0.514290345890413,0.0750502969767472,-6.85260907161708,7.25150568277827e-12,1.45893702059605e-10
"WDR74",949.347717459925,0.642558050052964,0.0938516211011487,6.84653117883223,7.56621614269036e-12,1.51949119286643e-10
"NSRP1",1036.50562856583,0.604340697321877,0.0885447646227138,6.82525612775586,8.77685815254245e-12,1.75783391650604e-10
"ELMO1",816.969811891929,-0.607975897074764,0.0890871191242427,-6.82450957053475,8.8226192741331e-12,1.76540133052296e-10
"ANKRD10-IT1",498.519011455613,-0.79719692275845,0.117132663772069,-6.80593181343279,1.00397258875067e-11,1.99990255280298e-10
"SDK2",1416.23152846013,-0.559500070802651,0.0822270646301461,-6.80432985561699,1.01520690667338e-11,2.02046259456733e-10
"CDKN1A",648.131182036082,0.699818673532023,0.102990190298357,6.79500320860353,1.0831011817131e-11,2.151715642055e-10
"CTXN3",168.58742085304,-1.5801724947191,0.232889867580673,-6.78506330539146,1.16035619525262e-11,2.3031249288911e-10
"EOGT",412.584825281788,0.904507808719693,0.133326491428573,6.7841566895523,1.167665464729e-11,2.31555594981339e-10
"CNTNAP4",364.127818867843,-0.94463597702068,0.139412937114491,-6.77581289493175,1.23708694415686e-11,2.44664621636598e-10
"MYH15",180.31195149752,1.35564073856346,0.200181381872943,6.77206204632904,1.26959664924949e-11,2.50870030754826e-10
"CRABP1",344.10775850703,-0.966764905903416,0.142854932410626,-6.767459055068,1.310637242475e-11,2.58287736537972e-10
"AMDHD1",33.4350126020945,4.55503340504095,0.67468708272265,6.75132742524052,1.46498567910407e-11,2.86157087945738e-10
"CDC42EP1",68.9876080950661,2.4449601331856,0.362745721352916,6.74014878539916,1.58224523356464e-11,3.08245328028336e-10
"RPS27L",860.069834941077,0.685072460154016,0.101711900855336,6.73542087398789,1.63456097757033e-11,3.17598498635724e-10
"ATP2A1",150.20255360114,1.4501783949996,0.215797050840946,6.72010293629295,1.81596229180708e-11,3.51302984964881e-10
"DMD",628.4213063021,-0.733278154797232,0.109240552978833,-6.71250863165544,1.91306483325017e-11,3.69441865834725e-10
"UAP1L1",270.822651448929,1.48289497133208,0.220931063794166,6.71202566929947,1.91940917518895e-11,3.70343892381052e-10
"MRC2",359.744951920865,-0.993306025184076,0.148057503778608,-6.70892051962037,1.96069419442022e-11,3.77651202930494e-10
"SEMA4A",734.164990840067,-0.750606477525672,0.112171756424349,-6.69158174439302,2.20771119105663e-11,4.23020401465579e-10
"THOP1",1217.19423095579,0.505508568286749,0.0756616854672226,6.68116980430922,2.37042368853717e-11,4.50685967792236e-10
"RSPO3",73.5166333580689,-2.23811210104721,0.335222595759208,-6.67649534775052,2.44723830909005e-11,4.64492547328233e-10
"H2BC12",110.964827475623,1.75706537243102,0.263259783117018,6.67426430131949,2.48475464756625e-11,4.70805694394595e-10
"DDX20",1478.16290658167,0.505498890435526,0.0758487768727949,6.66456218909491,2.65455482198441e-11,5.00835061938081e-10
"FAM83G",101.956958108151,1.81072570070719,0.271754341752257,6.66309759406872,2.68115486703647e-11,5.05422813989643e-10
"EHBP1L1",435.310575327993,0.842095502444252,0.126441648047727,6.65995354731848,2.73914145926526e-11,5.1503771992353e-10
"MTO1",870.302616528214,0.67517395754456,0.101411809350848,6.65774491024713,2.78060823695267e-11,5.22390839490659e-10
"SERPINE2",1836.44454491668,-0.511653928508351,0.0770689764348251,-6.6389090938692,3.16013207912806e-11,5.88694301710295e-10
"TAF4B",90.9649200404734,2.18642040461785,0.32968286261911,6.63188977203184,3.31416044750191e-11,6.15832786428756e-10
"GLB1L2",1174.40426287783,-0.576584270662071,0.0870439391435087,-6.62405994415603,3.49464938656957e-11,6.47197368821516e-10
"LINC01896",427.899463347235,-0.872772958586566,0.131849694129864,-6.61945379810238,3.60528499879961e-11,6.66014710420987e-10
"PLCH1",966.884855912984,-0.65631831398681,0.0991719349824462,-6.61798435316383,3.64129555622348e-11,6.72106021307605e-10
"USP54",942.422694487417,0.607710677588687,0.0919710521989634,6.60762993418853,3.90521390412495e-11,7.18423016726428e-10
"NPAS3",834.833674798878,-0.606503300088728,0.0919970990693074,-6.59263505289236,4.32087813950757e-11,7.89639587988787e-10
"COL11A2",261.174854730915,1.10208958365195,0.167439433332419,6.58201931120945,4.64101288368202e-11,8.46048238292972e-10
"CNTNAP5-DT",599.442003646284,-0.783516985631617,0.11921344056409,-6.57238799521426,4.95146321526248e-11,8.99678427068751e-10
"ADCYAP1",906.122470390454,-0.573678410412391,0.0873783234567049,-6.5654545397251,5.18743779951564e-11,9.38701438602458e-10
"GTDC1",995.105728951493,-0.552199918894614,0.084139669056654,-6.56289625435536,5.2772565793406e-11,9.54174553573422e-10
"DENND2B",752.047084788546,0.738289684558951,0.112690989782299,6.55145265815138,5.69800525157954e-11,1.02522401807079e-09
"EBF2",540.712562317957,-0.790574759638635,0.120781626231022,-6.54548861700605,5.9301175251838e-11,1.0635286138561e-09
"NUDT17",136.208496535478,1.58209959746483,0.241840155238372,6.54192268403655,6.07329010142044e-11,1.08832375088693e-09
"DCHS2",1079.67081697398,-0.612325601994311,0.0940871923545516,-6.50806540901833,7.61247733750839e-11,1.3445469749114e-09
"KLHL15",982.289420257447,0.548254207641221,0.0843207491842501,6.50200825947627,7.9254747858371e-11,1.39537535787877e-09
"CBLN1",1124.35726776,-0.557824682300657,0.0858107238871179,-6.50064067790016,7.99786577767972e-11,1.40588377701215e-09
"MKI67",184.993799525694,-1.60637377004917,0.247618406583679,-6.48729548102606,8.73908467795772e-11,1.52768312012545e-09
"GADD45B",64.3671452770496,2.37128767592376,0.365623314907793,6.48560302157365,8.83775857027848e-11,1.54249554352392e-09
"KIAA0319",1515.18776279961,-0.521557660297882,0.0808424604490033,-6.45153125475305,1.107256078095e-10,1.91592527477095e-09
"TBC1D22B",1068.26410184997,0.525970470416186,0.081542812029725,6.45023708802749,1.11675307988859e-10,1.9308486258605e-09
"SHISA9",485.682352880939,-0.805407854844285,0.125132174534123,-6.43645695316077,1.22294497277047e-10,2.10622530680025e-09
"TRMU",1003.29021439895,0.567066326380378,0.0883312321307911,6.41977149759135,1.36479047072616e-10,2.34140914012717e-09
"MGAM",62.5856319498114,3.00649937576749,0.469130859332083,6.40865830068808,1.4680580073563e-10,2.51272944785787e-09
"ABCC2",49.5513335380926,2.96626367723904,0.46361198765524,6.39816000496706,1.572604493825e-10,2.67923864917945e-09
"FRMD4B",1119.88990745881,-0.519606801435686,0.0813145039083992,-6.39008757922232,1.65790772717159e-10,2.82022720292348e-09
"GABRB2",484.893239465463,-0.974539733040009,0.152827078980608,-6.37674775661757,1.80888018996381e-10,3.06291717552327e-09
"SETD6",1092.08506457249,0.508956284031756,0.0798663590208731,6.3725990551133,1.85851303841169e-10,3.14215065340635e-09
"PCDH8",775.725738117646,-0.698967303294887,0.109863635064603,-6.36213523140643,1.98968140656034e-10,3.35111409502183e-09
"SMG8",1355.00445725345,0.512489234488212,0.0805557284878725,6.36192166725134,1.99245055169812e-10,3.35322609578943e-09
"MYH3",96.6942572888542,1.89893714188706,0.2985767967092,6.35996220341439,2.01803400075582e-10,3.3937014035507e-09
"MEIS2",472.165736649213,-0.781480121708156,0.12289542771399,-6.35890314428027,2.03199475826411e-10,3.4094068229828e-09
"ESRRB",153.397918828044,1.56232033689564,0.246582102897467,6.33590320845498,2.35954887718418e-10,3.90277849035599e-09
"LANCL3",363.84803476389,-0.926975270207142,0.146430896242164,-6.33046231359627,2.44427715615076e-10,4.03387753488237e-09
"H4C5",54.0999139193412,2.94630002976715,0.465660876134796,6.32713672280743,2.49752052361261e-10,4.11254663006479e-09
"C11orf87",754.832314950246,-0.717397982369523,0.113533563666243,-6.31881849915745,2.63570612914961e-10,4.32721159823517e-09
"PER2",773.950500412463,0.618073800702078,0.0980227421471975,6.3054122662059,2.87427782563158e-10,4.70145177820048e-09
"NADK2",1626.12130594233,0.520130277665118,0.0825602156810816,6.30001112974689,2.97624272797092e-10,4.8646401634213e-09
"TIGAR",567.905054253352,0.740441489149455,0.117755163226972,6.28797471684754,3.21634276639953e-10,5.23773964409037e-09
"ATG101",1276.49811078005,0.503579233636581,0.0802476337009066,6.27531567489562,3.48925627148875e-10,5.64891957163991e-09
"GPR149",51.7873520696489,-2.50791279152899,0.400139975074555,-6.2675887133289,3.66681729368181e-10,5.93204192444972e-09
"PKD1L1",51.3452229848741,2.70344541423061,0.43164228243118,6.26316170650319,3.77249048714527e-10,6.08077108310357e-09
"PTPRK",618.214814929283,-0.784813427342383,0.125722734053447,-6.24241457403196,4.30867107941205e-10,6.90479360307517e-09
"KCNA4",485.865802800644,-0.784388446664221,0.125666364045621,-6.2418329090787,4.32472808165647e-10,6.92551064943121e-09
"DDX51",1430.52547550129,0.545781591278814,0.0875101727524053,6.23677881225314,4.4667285422623e-10,7.13741295081638e-09
"C5orf34",147.924713960292,1.47109132595991,0.235964827502198,6.23436696702693,4.53608617741106e-10,7.24301033133364e-09
"DNAH7",225.317308582379,1.12611019554131,0.180974102073548,6.22249362001896,4.89314685936725e-10,7.78506348991061e-09
"GNB3",205.439981906879,1.23484782943426,0.199361114650535,6.19402550792744,5.86467294656575e-10,9.2377990733414e-09
"VCAN",546.973345074277,-0.697829533253026,0.112889713024514,-6.18151569843653,6.34890453725664e-10,9.97215090944121e-09
"NAA16",1141.69789929438,0.518429406431463,0.083950319559536,6.17543100671347,6.59832161375409e-10,1.03345686931346e-08
"GPATCH1",980.778851890054,0.524087629807839,0.0848776758137813,6.1746227707468,6.63216287566456e-10,1.03728902191754e-08
"PPIL4",1438.94003761302,0.523520699561329,0.0849441149529169,6.16311912663412,7.1325806804471e-10,1.11319564907599e-08
"POU3F3",341.624608949093,-0.941666555576191,0.152854805012317,-6.16052963137345,7.25020467427514e-10,1.13075602287796e-08
"VWC2L",791.769108164756,-0.636058898251858,0.10343743967548,-6.14921347867269,7.78681145684415e-10,1.21188413749239e-08
"N4BP2L1",115.145016522111,1.58652231355384,0.258684206122998,6.13304668781941,8.62118333402562e-10,1.33516730836474e-08
"NECTIN3",536.340657632735,-0.725350278808671,0.118318765129151,-6.13047539852969,8.76168654696485e-10,1.35503064270356e-08
"ADCY10",56.4037705982743,2.46195820237583,0.402301510213574,6.11968421661858,9.37609794755242e-10,1.44399738119195e-08
"H4C8",97.8018427502859,1.87364269944101,0.306680849013945,6.10942191357964,9.99926643932443e-10,1.53783019853154e-08
"TFB2M",400.707891502683,0.878778703626509,0.143924580302348,6.10582780078583,1.02269224103835e-09,1.57175013794582e-08
"SFRP1",397.601237865504,-0.793428303893734,0.129953212692904,-6.10549202633955,1.02484471428746e-09,1.57396518888936e-08
"USP1",1005.86792935444,0.558554806768974,0.0915128078425208,6.10356976184316,1.03725263785099e-09,1.59081345310327e-08
"SELENOO",713.224445751067,0.578006603653312,0.0947453579045602,6.10063243663669,1.05649603451878e-09,1.61808399584326e-08
"CNTN5",643.743314764562,-0.673224932327406,0.110518242324916,-6.091527680545,1.11838242359327e-09,1.70813812398499e-08
"ST6GALNAC5",254.707607572885,-1.00706348597859,0.165490914221683,-6.08530982329081,1.16266257345237e-09,1.77209954635498e-08
"MGARP",25.8202884187852,4.87072200770507,0.802290785194635,6.07101826119496,1.27101732679757e-09,1.92795643998334e-08
"ZHX2",285.036035144823,0.931040887793374,0.153713960048799,6.05697028101935,1.38709202963398e-09,2.09970818795004e-08
"PLXDC2",281.820732559963,-1.1308356021352,0.186962877365593,-6.04844992797113,1.46246059220788e-09,2.20926384751895e-08
"TMEM196",833.95117999232,-0.615940083653849,0.102421058211379,-6.01380316128599,1.81220540133087e-09,2.70985930654415e-08
"WHAMM",428.446020522903,0.785323821247025,0.130708802174831,6.00819384907687,1.87601458591924e-09,2.79206985884187e-08
"VWA5B2",906.750344344855,0.550822585275604,0.0917189154014982,6.00555057661101,1.90683710391832e-09,2.83413109112266e-08
"ZNF547",327.246900257012,0.910304159374743,0.151682292057279,6.0013871561948,1.95638885153993e-09,2.90582830023021e-08
"PCP4",358.222979703408,-1.09215866926313,0.182103060215792,-5.99747564905786,2.00408406144195e-09,2.97068883883267e-08
"NDST4",1231.84622652138,-0.534831656436119,0.0891866013905963,-5.99677135463209,2.01279144427184e-09,2.9796045119184e-08
"CD36",817.933428160519,0.568294019416385,0.0947794045424542,5.99596528549439,2.02280233080712e-09,2.9904234056842e-08
"TMSB15A",1067.29598289021,-0.60425016210852,0.100931600726466,-5.9867292082892,2.14102795277432e-09,3.1504713844979e-08
"PTPRH",855.744885997467,0.68400825133398,0.114289709140024,5.98486299843457,2.16572075026297e-09,3.17835317798871e-08
"BCL11B",116.61782434464,-1.86653070538761,0.311992266756012,-5.98261849498757,2.19578658424014e-09,3.21820880104758e-08
"FUT6",29.3677625429959,4.03046345466569,0.674266379510768,5.9775536451782,2.26513348257739e-09,3.30670640520582e-08
"RMST",560.157826641156,-0.69017282550137,0.11566093864842,-5.96720754272382,2.41348343134307e-09,3.51400011967456e-08
"TNC",171.949586713335,-1.24040132130912,0.208200667414455,-5.95772019712074,2.55780951787922e-09,3.70949426213533e-08
"TMEM47",756.069951088641,-0.567984523317679,0.0953810627213341,-5.95489824827288,2.60233687972257e-09,3.76913072546728e-08
"CACNA1D",1143.82985654704,-0.534897699786823,0.0900944671836718,-5.93707601040972,2.90150169233104e-09,4.18054257506369e-08
"NOP2",125.516280367426,1.40622675775527,0.237147157966804,5.92976432781925,3.03369782175618e-09,4.35966016190169e-08
"GCNT2",832.120510506157,-0.582829129678321,0.0983062491760041,-5.92870885181311,3.05325895611163e-09,4.38492368317369e-08
"SIM1",876.030635977611,-0.584805889718064,0.0986450204405425,-5.92838733375854,3.05924201410616e-09,4.39066699184069e-08
"CCDC85A",815.983931919325,-0.564550276073706,0.0953430520141667,-5.92125240536481,3.19499049831568e-09,4.57363096495629e-08
"THBS2",107.722331052041,1.65097855012312,0.279745579214783,5.90171453203031,3.5974323975699e-09,5.11006266948777e-08
"TSPAN11",689.758688598129,-0.6417549748465,0.108803263791487,-5.89830628680749,3.67251786228758e-09,5.21003159040298e-08
"KIF13B",619.901900846996,-0.687026139190029,0.116733345331769,-5.88543176962352,3.97016150374267e-09,5.60712471214608e-08
"NCKAP5",186.724076971025,-1.16579453022798,0.198315057760802,-5.87849729310069,4.14007576995344e-09,5.83220985772372e-08
"GAS7",869.118525141329,-0.571417406121629,0.0972659949968312,-5.87479114504761,4.23376779879559e-09,5.95282815471062e-08
"NPFFR2",33.067378550036,3.67748960184917,0.625971952625012,5.87484724583526,4.23233429913058e-09,5.95282815471062e-08
"NPM3",389.031165520752,0.751359816388323,0.128229938351315,5.85947264771975,4.64339356550598e-09,6.49165780152956e-08
"SLC24A2",468.175674649265,-0.742819879663843,0.126911880695548,-5.85303657618794,4.82677920477052e-09,6.73952369594803e-08
