"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMCO4",28.1671928539517,-1.34784651911186,0.558357101658234,-2.41395070486068,0.0157805972093203,0.0573182991694513
"PCGF2",1161.39980521831,-0.200907077962621,0.0832304307171029,-2.41386565264208,0.0157842812041149,0.0573222722888526
"CAMK2G",4894.32025072688,-0.115350117616874,0.0477937998613232,-2.41349543144863,0.015800325966137,0.0573617148878902
"FXYD3",4.98475988926888,3.73272196650117,1.54660403680007,2.41349555392613,0.0158003206557978,0.0573617148878902
"IGFL4",225.619302491923,-0.470729541206859,0.195155800818842,-2.41207045464062,0.0158622159965809,0.0575740254402163
"ZCRB1",1611.14895895793,0.189957461822382,0.0787542125314564,2.41202921997993,0.0158640100824382,0.0575740254402163
"WHAMMP4",52.8218688638457,-0.89209655509282,0.369915980255136,-2.41161940199915,0.0158818506249996,0.0576293222137836
"ARG2",1818.38626202672,0.158691352636131,0.0658197279565701,2.4109998257793,0.0159088560406437,0.0577178513172929
"PTPRJ",2711.94133642524,-0.137864505058357,0.0571831040321179,-2.41093077040594,0.015911868450904,0.0577193182571639
"CCDC113",775.155007746307,0.220908316477143,0.0916470742519085,2.41042410006386,0.0159339863330825,0.0577900772758849
"LINC01122",156.630695199069,-0.495637210762648,0.20563703878215,-2.41025261644486,0.0159414782964774,0.0578077758773293
"ARMCX1",4205.77552853748,0.113214874099693,0.0469745639416693,2.41013145412648,0.0159467736352015,0.0578175044758593
"SLC44A3",117.896121396844,-0.597149853321031,0.247801054335166,-2.40979545031858,0.015961466606587,0.0578518207452305
"VSIG2",10.3106976153091,2.29074794388537,0.950593536168112,2.40980803753357,0.0159609159709474,0.0578518207452305
"BCAP31",5993.11473768808,0.11020827698316,0.0457391565352254,2.40949517506482,0.0159746072892593,0.0578884097849123
"UBE2Q2L",82.7968562833561,-0.706981301714902,0.293420778823601,-2.40944524975147,0.0159767930489469,0.0578884097849123
"SLC32A1",20.7135770800269,1.52462827069306,0.632843815157446,2.40916989970701,0.0159888527613628,0.0579226224360321
"TMEM115",1378.21890596562,0.169540684804513,0.0703976693131972,2.40832809464517,0.016025771579323,0.058046865928314
"FAM163B",163.305933117147,-0.500870104241388,0.20797985216721,-2.40826262266358,0.0160286461049754,0.0580477772785486
"PPIAP31",27.0315486565643,-1.20135531893919,0.498902372821496,-2.4079968033526,0.0160403214703676,0.0580805553764244
"PIGF",365.351796363954,-0.31775784535028,0.131991665253041,-2.40740841280475,0.0160661914631325,0.058164711806083
"FOXK2",3947.78236598911,0.106165802633582,0.0441175736681813,2.40642886284002,0.0161093410749329,0.0583113881794799
"FST",35.6810334955758,-1.16176522052104,0.482881405449434,-2.40590175436502,0.0161326025676172,0.0583669490639099
"GAPDHS",4.6704991028047,3.67552766603386,1.52769468690036,2.40593077762899,0.0161313209925764,0.0583669490639099
"SPRY3",674.431550958637,-0.289936340214935,0.120509719441132,-2.40591664771542,0.0161319449134469,0.0583669490639099
"ADCK5",297.238503631243,-0.394831393431317,0.164124071800127,-2.40568850809496,0.0161420215894615,0.05839148084282
"SIM2",6.16934377583794,2.98908550635747,1.24273068727331,2.40525605182878,0.0161611378907648,0.0584510774081575
"TVP23A",754.210907972936,-0.264175341451877,0.1098525442159,-2.40481768845223,0.016180535614104,0.058511672169238
"PRMT9",735.785120285383,0.230247221824367,0.0957637788228999,2.40432473169394,0.0162023735536311,0.05858106994207
"FRRS1",4.70762908023194,3.64340670386764,1.51583896246176,2.40355789374266,0.0162363958930288,0.0586944915891247
"IKZF4",1964.47978221497,-0.151930463094805,0.0632191841588036,-2.40323352976469,0.0162508058506446,0.0587369891034814
"ARSD",1848.79560344636,-0.156299142374463,0.0650532412870813,-2.4026342005729,0.0162774607814597,0.0588187859867494
"HTATSF1",6861.74102926718,0.114733275314205,0.0477536950224776,2.40260518605314,0.0162787521652361,0.0588187859867494
"VSIG10",231.429839670968,-0.419988328109818,0.174817493674565,-2.40243879077489,0.0162861598567379,0.0588359457703993
"CSDE1",37203.1754875514,-0.0641393726881415,0.0267008550693983,-2.40214676726406,0.0162991675072045,0.0588733272567232
"BCLAF3",1879.12485874558,-0.1520416992069,0.0633117433730186,-2.40147705791489,0.0163290329578592,0.0589715777399449
"ZMAT4",55.2861713390022,-0.842695453357607,0.350920333877057,-2.4013867878424,0.0163330621947113,0.0589765050466887
"AMZ2",2461.29293206101,0.138099911545783,0.0575109041174655,2.40128222056317,0.0163377306844998,0.0589775001845719
"PKD1P2",336.373859177613,0.352790991567602,0.14691903825376,2.40126123721459,0.0163386676441015,0.0589775001845719
"ANO7L1",21.042317059322,1.45719863026565,0.606868094017414,2.40117851742563,0.0163423617518823,0.0589812146006045
"ARHGAP42P1",4.68921874423092,3.63799682006913,1.5157988434621,2.40005251076713,0.0163927200894572,0.0591533162073661
"CYSLTR2",7.65161162675538,-2.81308950240331,1.17226068921353,-2.39971324491876,0.0164079197602615,0.0591985119358246
"GRINA",4171.8592129731,0.10964704400589,0.0457093751588232,2.39878676146648,0.0164494908394495,0.059329152830485
"PRR12",3591.25261050762,-0.12375021266712,0.0515878575451568,-2.39882442411563,0.0164477991234868,0.059329152830485
"SERPINF1",168.548204865979,-0.473566187103798,0.197431187098031,-2.39863921229759,0.0164561198670285,0.0593433907083605
"CYP4Z1",12.3760857011842,-1.82472412784435,0.760759594042002,-2.39855552547079,0.0164598807567556,0.0593441825137081
"GRM5P1",2.41070378085458,-4.76361393896591,1.98611741992695,-2.39845534366297,0.0164643839245478,0.0593441825137081
"ZSCAN12",1568.47942076551,0.186015147856515,0.077556218519313,2.39845561591162,0.016464371685517,0.0593441825137081
"ADCY6",2905.46450794925,-0.131898080500401,0.0550440718744223,-2.39622680533726,0.0165648367989593,0.0596965320302504
"CACNB4",1973.50054392085,-0.163899066763471,0.0684070568415507,-2.39593799720263,0.0165778943396894,0.0597338618742537
"ZNF597",338.480566096452,0.337304906606198,0.140804856371163,2.39554881343765,0.0165955043424771,0.0597875804335601
"SLC35A3",714.757158464505,-0.317882633268884,0.132705189512748,-2.39540468941757,0.0166020299130769,0.0598013548187343
"B4GALT6",1129.42074090883,-0.214954722011795,0.0897641374754742,-2.39466147681222,0.0166357164806651,0.0599031958076146
"HNRNPA3",17527.9398536367,0.0748912740133629,0.0312742542147108,2.39466218760016,0.0166356842351126,0.0599031958076146
"CEBPZOS",1430.81483523062,-0.196813360291039,0.0822022192985901,-2.39425847587079,0.0166540078309896,0.0599404118238438
"POT1",662.161416243453,0.23782881809544,0.0993321579787432,2.39427817672434,0.0166531132410192,0.0599404118238438
"SEPTIN7P8",2.5469067477574,4.75465916799189,1.98586185083698,2.3942547493865,0.016654177050509,0.0599404118238438
"ARHGAP23",3958.54674624898,-0.131271808846443,0.0548324005420236,-2.39405547721436,0.0166632281920906,0.0599437423795767
"GINM1",650.831965750989,-0.237568668349157,0.0992305183230101,-2.39410891290354,0.0166608006658542,0.0599437423795767
"SLC13A1",23.4756646227453,1.31749177900677,0.550307352833562,2.39410171829057,0.016661127491339,0.0599437423795767
"CXXC1",2388.9237837251,0.132947247644653,0.0555356343919356,2.39390886770815,0.0166698901003065,0.0599579616138278
"ZNF879",337.768591366682,0.391069504200985,0.163380353813026,2.3936140121751,0.0166832953616403,0.0599964266572085
"ARNT",1481.15662199699,0.175283680556137,0.0732324644954681,2.39352426227556,0.0166873776142635,0.060001357267468
"AP4S1",818.92803948322,-0.235333303761603,0.0983522280366558,-2.39276027050342,0.0167221631210503,0.0601107115932591
"PCDHGA6",80.3140679354516,0.830950768011472,0.347280442471723,2.39273701132516,0.0167232231385702,0.0601107115932591
"PIGU",1106.48039500321,0.220034577564389,0.092009667792204,2.39142888833507,0.0167829347872317,0.0603155455953595
"LINC01013",32.7602456409439,-1.28761497412242,0.538535916014785,-2.39095468998779,0.0168046266085911,0.0603836972681814
"HAX1",1554.03065594555,0.177657401927852,0.0743243555854197,2.390298584206,0.0168346802220389,0.060481868180835
"OR2H1",2.92887138498559,4.95352671929879,2.07261666946468,2.389986914743,0.0168489730904133,0.0605233928686798
"GOLGA2P10",453.773503315946,-0.283473281649079,0.118615693005355,-2.38984635562751,0.0168554224835607,0.0605269114041346
"RN7SL417P",129.108288856806,-0.540635847617935,0.226216501519483,-2.38990455597411,0.0168527517648644,0.0605269114041346
"GLIPR2",606.731673341156,-0.250778373525721,0.104950242436863,-2.38949780108024,0.0168714248575934,0.0605745463211227
"H2BE1",4.72576199153901,3.68800564300251,1.54419790978598,2.38829855916179,0.0169265847759851,0.0607627327943757
"RPL5P18",9.00763532850463,-2.1975585528596,0.920390739670538,-2.38763653103054,0.0169571029472193,0.0608624140974554
"MYRFL",45.1308993696989,0.902755958569727,0.378126701973648,2.38744302864028,0.0169660321348478,0.0608845884832686
"GATA2",19.8687651656421,1.43686373182536,0.601883193802039,2.38728003476692,0.016973556705286,0.0608921649594584
"POMP",3678.10469314439,0.127384829612443,0.0533611938104529,2.38721851060779,0.016976397713608,0.0608921649594584
"TLL2",131.345379317648,-0.546098310253891,0.228754467445043,-2.38726839459469,0.0169740941828819,0.0608921649594584
"B4GALNT2",2.94446762707918,4.96063102770901,2.07812821273333,2.38706687937428,0.0169834013885745,0.0609074147027293
"GVQW3",4607.38676124633,-0.12201284152234,0.0511202344872474,-2.38678172637838,0.0169965791505941,0.0609447979879776
"WDFY2",1152.20655375286,-0.245800704565025,0.10306623067154,-2.3848810901833,0.0170846425979936,0.06125064398772
"BANK1",4.64355964020993,3.66364419359481,1.53651958776177,2.38437845034674,0.0171079985769403,0.0613244438785659
"DOK5",1272.65315232535,0.189189181087692,0.0793790826740817,2.38336315707343,0.017155261287913,0.0614839008198869
"DDX60L",19.4458743317006,-1.41385842863884,0.593302144246553,-2.38303273020247,0.0171706676079349,0.061529152336659
"LAS1L",1670.98174370508,0.168412816183693,0.0706812359353562,2.38270898853155,0.0171857739972437,0.0615733146079004
"RNF112",762.334919515753,-0.233116169845993,0.0978433705776648,-2.38254435093232,0.0171934607653204,0.0615908838130958
"OR10V3P",11.741524733492,2.19657554160398,0.922122794811287,2.38208571999731,0.0172148896989516,0.061657666924664
"TMC8",41.9894038152729,1.2092613039075,0.507729818251006,2.38170235514842,0.0172328198949106,0.061711899206192
"LRRC37A4P",642.086800305991,-0.29840322989595,0.12531550611189,-2.38121553472813,0.0172556123747172,0.0617835232915169
"CD300LG",30.155271540491,1.34214193030448,0.563662385395935,2.38110962355899,0.0172605745378006,0.0617912932863256
"SERPINB8",266.607914402631,0.448139779719045,0.18822084760084,2.3809253089191,0.0172692130542714,0.061812219651315
"ST7",1406.88673880794,0.170740735644044,0.0717207181288205,2.38063338040438,0.0172829030110158,0.0618512170984463
"MIR222HG",14.4041571759216,-1.78097158013509,0.748356701215235,-2.37984316468741,0.0173200078584375,0.0619739844648474
"WNK4",45.9464838974515,0.932513724480058,0.391907451341938,2.37942330845464,0.0173397507570164,0.0620345981253685
"KRIT1",308.88020187687,-0.358555727358038,0.150706483863008,-2.37916590028048,0.0173518646176549,0.062067902998759
"KIAA2026",3254.07588811663,0.131233585530677,0.0551615738233409,2.37907616542926,0.0173560893648726,0.0620729821806716
"RPL32",7690.22100670604,0.111453591339621,0.0468797263586435,2.37743690069708,0.017433425412917,0.062339495526461
"GOLGA7",1057.50549588995,0.188598477001458,0.0793357200734237,2.37722020833634,0.0174436709456904,0.062362955811441
"TBC1D32",526.109795768331,-0.2964239071496,0.124695663419445,-2.37717895731869,0.017445621952403,0.062362955811441
"ZNF835",350.309110381476,0.369202481527443,0.155333568577244,2.37683641024346,0.0174618304394996,0.0624108154807115
"CUTC",367.315739364124,0.357942995235218,0.150610822127875,2.37660873354313,0.0174726108452848,0.0624392621697074
"RNU6ATAC26P",2.58020980237515,4.77156216541546,2.0078012939174,2.37651115171149,0.0174772330943328,0.0624456967405037
"CD63-AS1",331.106576778542,-0.343606503560465,0.144611766607049,-2.37606186289213,0.017498528808406,0.0625116934719666
"RSF1-IT2",5.33871628443659,-3.97377340900872,1.67248109036774,-2.37597508987977,0.0175026443580847,0.0625163044365353
"HJURP",19.9479795239696,-1.41363716722021,0.595057408276871,-2.37563157362199,0.0175189452915656,0.0625644308935997
"HERPUD2",901.900087601804,0.210380227220809,0.0886159791153301,2.37406649817645,0.0175933816461277,0.0628201241062361
"ZNNT1",470.713143056706,0.294414521717999,0.124019525373901,2.3739368525269,0.0175995601220675,0.0628320479208705
"NRIP2",190.02929810155,-0.459914417906065,0.19378859975426,-2.37327901893752,0.0176309395780366,0.0629312757416353
"TYRO3P",2.40635052563818,-4.76134630596796,2.00626837307916,-2.37323499181737,0.0176330414745778,0.0629312757416353
"CEP350",3808.36303298966,0.128875864082046,0.0543193667194465,2.37255829486518,0.017665375271742,0.0630365076006001
"OR5AN1",2.96006386917276,4.9677489372015,2.09403694614596,2.37233108343411,0.0176762434897843,0.0630651208564271
"EFCC1",16.9825458892891,-1.5321495522696,0.645930701967631,-2.37200298360547,0.0176919478495886,0.0630953668264415
"FOXC1",4.65557890211787,3.66732188781923,1.54610459236184,2.3719752893412,0.0176932739833218,0.0630953668264415
"TRMT44",447.306317178141,0.320480932361358,0.1351106944341,2.37198790002276,0.0176926701128158,0.0630953668264415
"LARP4B",3146.11524240146,0.125909529831092,0.0530879799652828,2.37171446179401,0.0177057679274079,0.0631297486710913
"PICALM",8461.55990563224,0.087850232650187,0.0370483388185381,2.37123270439939,0.0177288649997507,0.0632019187032029
"NOS2",58.3556353323681,0.817739570955989,0.344881537595458,2.37107377987623,0.0177364901665362,0.0632189183243054
"GDNF",24.98208885067,-1.28499560816155,0.542011566427242,-2.3707900121612,0.0177501124321806,0.0632572847401913
"RAC1P2",62.987065769708,1.2073577168624,0.509305359758309,2.37059691937142,0.017759387090321,0.0632801474313145
"COPS7B",2125.84070339731,0.148755983157003,0.0627530476920891,2.37049814515632,0.017764133067919,0.0632868687904241
"RMND5B",1674.56669086904,-0.158390677995049,0.0668335853107693,-2.36992639641505,0.0177916267225491,0.0633746162879017
"PPP1R11",2835.16241207425,-0.140314353306665,0.0592138520933727,-2.36962042404212,0.0178063553120762,0.0634168730948759
"TCF20",6522.47855654193,0.11029927471902,0.0465510658819989,2.36942533171237,0.0178157520467396,0.0634401300959605
"NDST3",679.261746828214,-0.232317542510322,0.0980539809295951,-2.36928210673191,0.0178226533261193,0.0634531383307317
"SUSD4",2832.20297174644,-0.130090066996081,0.0549081508607004,-2.36923052328085,0.0178251394425086,0.0634531383307317
"KMT2C",7319.84793859615,0.112394675471733,0.0474513334825973,2.36863049408197,0.0178540807864178,0.0635424294055355
"ZNF136",1072.10683191208,0.207750275898201,0.0877104726898295,2.36859145238982,0.0178559653189203,0.0635424294055355
"TACR1",79.2486025365134,-0.749172057369964,0.316319948594455,-2.36839965578793,0.0178652258231989,0.063565162812414
"PMS2P3",336.846010938336,0.385102987781934,0.162618932397793,2.36813132458592,0.0178781887045292,0.06360105999356
"ZNF814",1306.8069586793,-0.174701969385237,0.0738062109626782,-2.36703614921486,0.0179311813048673,0.063779327138865
"SNX24",962.772540176752,-0.242232051117506,0.102341451541496,-2.36690067874686,0.0179377459114712,0.0637924240345122
"DEPDC1B",95.7561549347229,-0.700130395472413,0.295829174497417,-2.36667122727791,0.0179488694374904,0.063793344189756
"FGD3",148.01752329348,-0.541465235146806,0.228786165486763,-2.36668696288864,0.0179481064014235,0.063793344189756
"PISD",1133.49204042007,0.19459750277634,0.0822246151882268,2.36665750676816,0.0179495347824143,0.063793344189756
"TMEM145",1220.50526837191,-0.184692644733153,0.0780342310485032,-2.36681571986472,0.0179418639097099,0.063793344189756
"NUDT14",604.622289927493,-0.281929855433181,0.119156012501955,-2.36605647934514,0.0179787014509792,0.0638820814373004
"TRMT2B",237.512216649878,-0.449048637028569,0.18979039334059,-2.36602406014685,0.0179802758697277,0.0638820814373004
"RFX7",3532.18881738341,-0.117792144061462,0.049789933919523,-2.3657822935024,0.0179920209296413,0.063904837550788
"ZNF222-DT",14.954351300346,-1.61588925550391,0.683027924644217,-2.36577334132511,0.0179924559567557,0.063904837550788
"SSH2",7196.58093279338,0.0975979868304061,0.0412584409481303,2.36552774626422,0.0180043941347189,0.0639369779517752
"MARCHF10",21.5191591275963,1.4559086896594,0.615517916812843,2.36533925315791,0.0180135613381305,0.063959269368549
"SPIN3",3649.50711710903,0.109036612090028,0.046108807386248,2.36476756331261,0.0180413900006052,0.0640478027114846
"PHYHIPL",2523.73576606577,-0.133034431315059,0.0562791142164425,-2.36383306964329,0.018086960277139,0.0641889861920082
"ZSCAN26",994.058781835209,-0.219449519281576,0.0928362090316757,-2.36383542122772,0.0180868454764963,0.0641889861920082
"AFMID",484.266422525089,-0.288846799516028,0.122217864537237,-2.36337625935219,0.0181092731410466,0.0642578681873501
"PPP1CB-DT",11.1095320916897,1.98640442473492,0.840531507202102,2.36327181993108,0.0181143778609976,0.0642656775315388
"PAWR",307.327031439375,0.356305868155386,0.150786466064592,2.36298308100647,0.018128497206726,0.0643054610806302
"NECAP1",7253.02516814027,0.0890934218061626,0.0377171465869919,2.3621463940989,0.0181694656726474,0.0644404558976536
"FRAT1",259.425665562334,-0.394489071216328,0.167017161317187,-2.36196728590747,0.018178246252434,0.0644612670746061
"SLC25A47P1",2.42041996794823,4.67918321069516,1.9818909929551,2.36096900754277,0.0182272538379883,0.0646246963615057
"STAC3",65.5115904925204,0.850963611924235,0.36046043932182,2.36076839257385,0.0182371163966988,0.0646493068997823
"C2-AS1",2.53629453280318,4.74916730041985,2.01180876232097,2.36064549939671,0.0182431603330129,0.0646603749727592
"CADM3-AS1",245.690344653057,-0.42057375066266,0.178206658109255,-2.36003387934482,0.0182732661453337,0.064756709857867
"TMEM68",811.353944430277,0.285849437403092,0.121138343366614,2.3596941270527,0.0182900085786188,0.064805664401763
"ZBTB42",19.4993824021212,1.40390751716526,0.595180997862915,2.35879089252882,0.0183345838133014,0.064953205438158
"MTCO1P42",3.50293757172316,4.18216414681825,1.77306025744484,2.35872646135849,0.0183377671659307,0.06495408533118
"CNGA3",639.379643637014,-0.284279139127221,0.120527716022114,-2.35862047759259,0.0183430045613233,0.0649622393897656
"RNU1-154P",18.5563680955046,-1.44046343652696,0.610823771441881,-2.35823080874321,0.0183622720700831,0.0650200709092813
"DTX3",3779.64714861082,0.112832906044612,0.0478482050782022,2.3581429200991,0.0183666202467944,0.06502506361891
"KRT10-AS1",237.702523571869,0.459091719824525,0.194689241090295,2.35807442287785,0.0183700096829223,0.0650266609553349
"RORB",35.3142232240572,-1.19103926385036,0.505165600954133,-2.3577204417735,0.0183875343958955,0.0650782862171061
"SLC4A1",14.030115429506,1.74772986979782,0.741380784386467,2.35739839311341,0.0184034909253571,0.0651243456458391
"DDOST",4394.76607974088,-0.106254172663364,0.0450799117186903,-2.35701820638906,0.0184223436171145,0.0651702184447507
"LINC02202",202.448615544851,-0.452977723383694,0.192179857963841,-2.35705098433844,0.018420717559213,0.0651702184447507
"KANSL1L",922.93306952209,-0.231675226712567,0.0982959187379688,-2.35691603158166,0.0184274131404359,0.0651777337719333
"ARAF",345.887396057037,0.345888528342709,0.146763734018684,2.35677111008006,0.018434605685416,0.0651927546219148
"EOLA2",1031.34378214386,0.220874482063136,0.0937413100873372,2.35621287837081,0.018462334041441,0.0652803825964419
"ARHGAP27",320.330421373648,0.39297270555017,0.166797723252015,2.3559836302827,0.0184737317682938,0.0653102488441071
"ERF",653.719274053297,0.280020332153496,0.118888106697662,2.3553267011443,0.018506427000253,0.0654153866702762
"C9orf24",243.56275442412,0.393146499597954,0.166955485642815,2.35479833492296,0.0185327604138722,0.0654980071413934
"URI1",2117.39849762224,-0.152752505948843,0.0648756913176945,-2.35454147533964,0.0185455739618375,0.0655328272951342
"C3orf20",26.9683186307505,1.30012058819801,0.552427138373044,2.35346980241955,0.0185991184987873,0.0657075295566413
"LGALS9",21.5628152606277,1.4244554422979,0.605267008490209,2.35343314986074,0.0186009521789507,0.0657075295566413
"IGLCOR22-2",3.40761139536991,4.13795711294267,1.75852929705917,2.35307829096887,0.0186187134917038,0.0657492816794156
"SYCE1L",101.545170466584,-0.64974154009551,0.276119450569454,-2.35311760455672,0.01861674504673,0.0657492816794156
"MEIS1",238.105719297835,-0.399960368674312,0.170081914547424,-2.3515749439826,0.0186941233521934,0.0660050484855442
"PRLR",77.0249377454677,-0.730690447498595,0.310751351897366,-2.35136691453534,0.018704579399838,0.0660314319186177
"ESYT3",97.3281501778524,-0.657600991757119,0.279678492756441,-2.35127479870178,0.0187092109916322,0.0660372485575456
"CBWD2",2200.16290729437,-0.139174201158771,0.0592003244945801,-2.35090267404721,0.0187279316650091,0.0660927851504252
"SIVA1",509.52684594477,0.278150937657999,0.11833439070514,2.35055030072435,0.0187456738005822,0.066144851224599
"TBL1XR1",2760.41618672574,-0.137019264297876,0.0582947229375352,-2.35045742381685,0.018750352637171,0.0661508136797756
"KDM5C-IT1",2.54831379471112,4.75531226672473,2.02339423042779,2.35016597122517,0.0187650417042715,0.0661815359294396
"SLC25A6P5",2.54831379471112,4.75531226672473,2.02339423042779,2.35016597122517,0.0187650417042715,0.0661815359294396
"MMD2",294.684706404371,-0.366470165282904,0.155984554917019,-2.34940033311541,0.0188036774515503,0.0662966681026382
"SYNE1",14558.9322140547,0.186327517092782,0.0793083316731853,2.34940659022563,0.0188033614225239,0.0662966681026382
"DEPP1",310.514173859977,-0.395452885220582,0.168349408859864,-2.34900073542736,0.0188238696307966,0.0663572887542465
"LRRC10B",153.998569628944,-0.533221177191424,0.227054829604378,-2.34842473124448,0.0188530092251639,0.0664494262083297
"ST8SIA4",645.860860951375,-0.245658242501158,0.104608438187039,-2.34835971895425,0.0188563006217179,0.0664504441177131
"LINC01993",29.130732935115,-1.09078482375477,0.464740639072266,-2.34708293626363,0.018921042606613,0.0666679818383941
"GDF6",26.4968751934243,1.15500163466076,0.492122761353758,2.34697869182787,0.0189263371159727,0.0666760214443795
"TDRG1",183.756418577088,0.460806832340653,0.196375845156307,2.34655556529302,0.0189478407506199,0.0667411528970186
"ASAH2",369.253559382679,-0.366135801022597,0.1560443098672,-2.34635791163545,0.0189578929890271,0.0667659340770463
"HIPK1-AS1",19.1517885722626,1.45163131677723,0.618839538210401,2.34573136838533,0.01898978845289,0.0668676226333983
"GRM4",481.73012053,-0.295776926555931,0.126140194520771,-2.34482694179789,0.019035912884568,0.0670193744906736
"RABGGTA",665.663755545877,0.235510658475423,0.100461508984558,2.34428748737613,0.0190634708807048,0.0671057219756448
"CPED1",9.51360956166282,2.18491846840412,0.93243423039297,2.34324137530139,0.0191170108670119,0.0672834871974937
"RAB25",18.9876321515094,1.56468655592,0.667903062726253,2.34268510393297,0.019145534317755,0.067373162662782
"C1QTNF1-AS1",2.40482372585464,4.67083132478564,1.99389337426659,2.34256825619058,0.0191515305451804,0.0673835488863891
"CLP1",491.782272471128,0.35040313264255,0.149633031413431,2.34174987522907,0.0191935730942812,0.0675207385391093
"BBS10",1039.68870246948,0.197889107558751,0.0845190087229604,2.34135622919336,0.0192138245250665,0.0675789649927118
"FAM86KP",2.43671973351868,4.68791600780445,2.00226244649615,2.3413094602099,0.0192162318331361,0.0675789649927118
"MTF1",954.083412999167,0.203692768786749,0.0870168686714313,2.3408423205376,0.0192402910659327,0.067652825163673
"CFL1",17687.6553104944,-0.0858596087838835,0.0366830941006701,-2.34057706659796,0.0192539642337057,0.0676793968322969
"PPM1K",11930.6489874248,0.0808918466369565,0.0345604307079081,2.34059139252703,0.0192532255515149,0.0676793968322969
"ATP5PB",6352.07095239025,0.0872628620880356,0.0372895502709664,2.34014251858592,0.0192763824339825,0.067747438406617
"CDIPTOSP",16.6617343433677,1.53568415516896,0.656378477072861,2.33963210070109,0.019302743869261,0.0678293147936829
"FTL",9769.11232680959,-0.111336564445995,0.0475973468364868,-2.33913383509536,0.0193285080617029,0.0679090668222807
"HMGN2P40",2.63479664970271,4.79918690396507,2.05185420250059,2.33895122670817,0.0193379578522034,0.0679212254204217
"NUS1",3583.00881053645,0.126728851893966,0.0541825468927362,2.33892386315556,0.019339374234807,0.0679212254204217
"STEAP1",11.5081572377665,1.91769290176914,0.819916145110652,2.33888905982006,0.0193411758438163,0.0679212254204217
"GLCCI1",2466.83201490334,-0.151996515322968,0.0649885237075133,-2.33882086638931,0.0193447063300898,0.0679228455959412
"TMPRSS6",47.3594067503535,0.971612073905606,0.415510352877005,2.33835827959072,0.0193686700808534,0.0679961988514225
"MRGBP",642.469878093913,-0.259628593520047,0.111041826253417,-2.33811530555638,0.0193812674449367,0.068029632010134
"SGSM2",4642.8068131699,-0.0960363359796441,0.0410782005674444,-2.33789052716578,0.0193929278022461,0.0680597661261511
"HACD4",73.1800120102631,-0.723480783637764,0.309529565199437,-2.33735599108799,0.0194206814331796,0.0681463613124621
"RPS14",14272.3319043945,-0.0991610150003118,0.0424269381666762,-2.3372182694578,0.0194278376936341,0.0681606651867179
"NPLOC4",4364.28178646619,0.106642722065949,0.0456476201744373,2.33621646995891,0.0194799623434338,0.0683327067082791
"GFOD1",4280.27006575007,-0.122935284105502,0.0526249000506617,-2.33606684263824,0.0194877580832422,0.0683492193566137
"CECR2",2178.81839492623,-0.143549234173397,0.0614546744197789,-2.33585541748793,0.0194987782010241,0.0683770338087251
"SDCBP2",145.117986108367,0.519416536516752,0.22241288899355,2.33537066519474,0.0195240655081775,0.068454862763225
"ASPH",1790.05753713898,-0.171801734730597,0.0735690499523888,-2.33524471012988,0.0195306406941835,0.068456225721092
"DAGLA",2501.30940974058,0.153087666973978,0.0655552243532167,2.33524739613626,0.0195305004573955,0.068456225721092
"C11orf68",1639.46309073368,0.167337658402242,0.0716601960175909,2.33515490749096,0.0195353298095188,0.0684618185296057
"RER1",1909.43287558495,0.149859296994877,0.0641816529431669,2.33492423648824,0.0195473789848526,0.0684931989097169
"GRHPR",1639.24976565228,-0.160130381873587,0.068605783438964,-2.33406534911227,0.0195923003544036,0.0686397339153565
"HDAC6",3379.66462107523,-0.118151470273831,0.0506274257768708,-2.33374437789031,0.0196091108625941,0.0686877544317934
"SMOC1",260.199282854705,-0.402536417504938,0.17250501704959,-2.33347658166499,0.0196231460289544,0.0687260396845687
"DNAJC19",1311.64371220013,-0.190248026554175,0.0815380230718881,-2.33324306117212,0.0196353919691141,0.0687580474158961
"BEST3",6.20292425514964,2.96898596965037,1.27251866874114,2.33315710219598,0.01963990138441,0.0687599377115872
"PFDN1",1924.96978542099,0.140763671989069,0.0603329508254939,2.33311432746281,0.0196421456876171,0.0687599377115872
"TPT1-AS1",1518.3780081852,-0.156544617227156,0.0671141905595021,-2.33251143941559,0.0196738018318357,0.0688598621446078
"AIG1",1949.05265643132,-0.14851424488099,0.0636816814383472,-2.33213447771118,0.0196936177801636,0.06891006052917
"LINC02334",22.5175356757749,-1.32953287888122,0.570110065395197,-2.33206350770108,0.019697350447894,0.06891006052917
"LRRC71",86.9443265821261,0.655895152145636,0.281251290973596,2.33206094761432,0.0196974851072039,0.06891006052917
"UBAP1L",916.274945818159,-0.204486475399687,0.0876871687179556,-2.33199997661476,0.019700692389507,0.0689103877465116
"SLC25A25",2011.47337916037,0.153231042350367,0.0657098847727596,2.33193290294567,0.0197042212198345,0.0689118394146898
"SCNM1",1157.28895807253,0.200412250548355,0.0859537585415785,2.33162870302419,0.0197202324911204,0.0689569387361329
"RGPD2",925.054386794353,0.796044018976253,0.341480540476205,2.3311548525317,0.0197451957907973,0.0690333219662141
"LEPROTL1",3477.75516969994,0.108947703816295,0.0467373026010214,2.33106528946139,0.0197499172345872,0.069038922495443
"C19orf48",340.897263612865,-0.345167139549912,0.148082058433898,-2.33091802747996,0.0197576825011336,0.0690481239211402
