"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.000525703703751623,290,200,12,0.06,0.0413793103448276,"GO:0090596","GO:BP","sensory organ morphogenesis",21017,18358,"ISS IEA,ISS IEA,IEA,IEA,IEA,IMP,ISS,IEP,IEA,IMP IEP ISS,ISS,IEA","LHX1,DSCAM,LARGE1,PCDH15,FAT3,TENM3,SAMD11,TFAP2B,KCNQ1,TFAP2A,AHI1,GBX2"
"query_1",TRUE,0.000532298389650052,123,200,8,0.04,0.0650406504065041,"GO:0072009","GO:BP","nephron epithelium development",21017,17045,"ISS IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS","LHX1,IRX3,IRX2,GREB1L,IRX1,LGR4,TFAP2B,AHI1"
"query_1",TRUE,0.000554172027779456,292,200,12,0.06,0.0410958904109589,"GO:0051962","GO:BP","positive regulation of nervous system development",21017,14031,"IEA,IDA IEA,IEA,IEA,IEA,ISS IEA,IDA,TAS,ISS IEA,IBA,ISS,IBA IEA","CRABP2,DSCAM,NEFL,SHOX2,LINGO2,NRP1,ROBO1,SLIT2,EPHB3,PLXNA1,IL1RAPL1,SLITRK5"
"query_1",TRUE,0.000556183157520154,124,200,8,0.04,0.0645161290322581,"GO:0003206","GO:BP","cardiac chamber morphogenesis",21017,1636,"ISS IEA,IDA,ISS IEA,ISS,IMP,IEA,ISS,IMP","SHOX2,NRG1,NRP1,ROBO1,SFRP2,TNNI1,SLIT2,CPE"
"query_1",TRUE,0.000598865273626475,62,200,6,0.03,0.0967741935483871,"GO:0050922","GO:BP","negative regulation of chemotaxis",21017,13364,"IEA,IDA,IBA,IDA ISS,IEA,IBA","NRP1,ROBO1,SEMA6D,SLIT2,SLIT1,SEMA3A"
"query_1",TRUE,0.000603114309508318,19,200,4,0.02,0.210526315789474,"GO:0048486","GO:BP","parasympathetic nervous system development",21017,12780,"IEA,ISS IEA,ISS,ISS","NAV2,NRP1,TFAP2A,SEMA3A"
"query_1",TRUE,0.000627281398837699,7,200,3,0.015,0.428571428571429,"GO:0022028","GO:BP","tangential migration from the subventricular zone to the olfactory bulb",21017,6580,"IDA,IDA,IEA","ROBO1,SLIT2,SLIT1"
"query_1",TRUE,0.000633166685187449,2803,200,48,0.24,0.0171245094541563,"GO:0007166","GO:BP","cell surface receptor signaling pathway",21017,2730,"IEA,TAS IEA,TAS IEA,IEA,IEA,IEA,IEA,IEA,IDA IMP,IEA,IDA IMP IBA IEA,IMP ISS IBA NAS IEA,IMP ISS IEA,IBA,IBA IEA,IEA,IBA,IEA,IEA,IMP IBA,IDA ISS IBA NAS IEA,IMP,IBA IEA,IDA IBA IEA,NAS,IEA,IBA,IMP IC,NAS IEA,IDA IBA IEA,ISS IBA IEA,ISS IEA,IBA IEA,IDA IBA IEA,IBA,IDA IPI IMP IGI IBA IEA,IEA,IEA,IBA,ISS IBA IEA,ISS,IDA,IEA,ISS,IMP IEA,IDA IMP,ISS,ISS IBA TAS","DSCAM,GRIA4,GRIK2,UNC5D,ADGRL2,CNTN6,SHOX2,ONECUT1,NRG1,IL1RAPL2,ERBB4,NRP1,ROBO1,FSTL5,EPHA6,CCND1,SEMA6D,POSTN,NEUROD4,GRM8,SFRP2,RBMS3,TLE4,LGR4,PRICKLE2,CDH6,ABTB3,SLIT2,GFRA1,EPHB3,RGMB,TFAP2B,PLXNA1,EPHA7,SORBS2,PIK3R1,P2RX3,SESN3,INSYN2B,GREM2,AHI1,CPE,ADGRL3,USP9Y,CRIM1,PTPRT,RTN4RL2,SEMA3A"
"query_1",TRUE,0.000633166685187449,206,200,10,0.05,0.0485436893203883,"GO:0001763","GO:BP","morphogenesis of a branching structure",21017,429,"ISS IEA,IEA,IEA,ISS IEA,ISS IEA,IEA,IDA IMP,IEA,ISS IEA,IEA","LHX1,GREB1L,SHOX2,NRP1,SFRP2,LGR4,SLIT2,PLXNA1,EPHA7,GBX2"
"query_1",TRUE,0.000657946844232409,2012,200,38,0.19,0.0188866799204771,"GO:0009888","GO:BP","tissue development",21017,3748,"TAS,ISS IEA,ISS IEA,IEA,IEA,IDA TAS,ISS IEA,TAS,IEA,IDA,IEA,IDA,IDA ISS TAS,ISS IEA,ISS IBA IEA,IMP ISS,IEA,IEA,IBA IEA,IEA,IBA,IEA,IEA,IDA ISS IEA,ISS IEA,IEA,IDA IMP,ISS,ISS IEA,IEA,IEA,ISS,IBA IEA,IEA,IDA ISS,ISS,ISS IBA,IEA","CRABP2,LHX1,IRX3,IRX2,GREB1L,SPINK5,SHOX2,MEST,LARGE1,NELL1,ONECUT1,TMEFF2,NRG1,ERBB4,NRP1,ROBO1,IRX1,PCDH15,DMD,CCND1,SEMA6D,UNCX,POSTN,SFRP2,LGR4,TNNI1,SLIT2,CXADR,TFAP2B,PLXNA1,EPHA7,SORBS2,SGCD,KCNQ1,TFAP2A,AHI1,SEMA3A,GBX2"
"query_1",TRUE,0.000683080067719116,94,200,7,0.035,0.074468085106383,"GO:0001656","GO:BP","metanephros development",21017,370,"IEA,IEA,IEA,IEA,IEA,IEA,IEA","LHX1,IRX3,IRX2,GREB1L,IRX1,LGR4,TFAP2B"
"query_1",TRUE,0.000699093871826012,1716,200,34,0.17,0.0198135198135198,"GO:0048870","GO:BP","cell motility",21017,13113,"IBA IEA,ISS IEA,IEA,IEA,IEA,IDA,IDA ISS IEA,IMP ISS IBA TAS IEA,IDA,IDA IMP,IBA,IEA,IEA,IBA IEA,IEA,ISS IEA,IEA,IDA,ISS IEA,IDA IMP ISS,IEA,IDA IEA,IEA,IMP ISS,IBA IEA,IBA,IEA,ISS IBA IEA,ISS,IBA,IBA,IMP,ISS IBA,IEA","DCC,LHX1,UNC5D,LARGE1,ONECUT1,TMEFF2,ERBB4,NRP1,DACH1,ROBO1,FMNL2,FAT3,EMX2,SEMA6D,POSTN,NTNG1,NEUROD4,GPM6A,SFRP2,SLIT2,GFRA1,EPHB3,SLIT1,CXADR,PLXNA1,DOCK2,PIK3R1,TAFA4,ADGRL3,USP9Y,SRGAP3,PTPRT,SEMA3A,GBX2"
"query_1",TRUE,0.000699093871826012,941,200,23,0.115,0.024442082890542,"GO:0040007","GO:BP","growth",21017,9895,"TAS,IEA,IEA,IDA IEA,ISS IEA,IDA,ISS IEA,ISS IEA,IEA,IEA,IDA IBA,IEA,ISS,IDA ISS IEA,IDA,IDA IMP IBA,IDA IEA,IEA,IEA,ISS,IMP,IEA,IDA ISS IBA IEA","DCC,CRABP2,LHX1,DSCAM,LARGE1,NRG1,ERBB4,NRP1,PCDH15,DMD,SEMA6D,POSTN,ALCAM,SFRP2,SYT4,SLIT2,SLIT1,PLXNA1,EPHA7,SORBS2,LGI1,CACNA2D2,SEMA3A"
"query_1",TRUE,0.000702786564772024,20,200,4,0.02,0.2,"GO:0106030","GO:BP","neuron projection fasciculation",21017,19221,"IEA,IEA,ISS IEA,IEA","NCAM2,NRP1,EPHB3,CNR1"
"query_1",TRUE,0.000702786564772024,20,200,4,0.02,0.2,"GO:0007413","GO:BP","axonal fasciculation",21017,2908,"IEA,IEA,ISS IEA,IEA","NCAM2,NRP1,EPHB3,CNR1"
"query_1",TRUE,0.000710547804703337,404,200,14,0.07,0.0346534653465347,"GO:0001654","GO:BP","eye development",21017,368,"ISS IEA,ISS IEA,IBA IEA,IEA,ISS IEA,IEA,IMP,ISS,ISS IBA IEA,ISS IEA,IEP,IMP IEA,IEP ISS,ISS","LHX1,DSCAM,NHS,LARGE1,NRP1,FAT3,TENM3,SAMD11,NEUROD4,GPM6A,TFAP2B,MAB21L2,TFAP2A,AHI1"
"query_1",TRUE,0.000724083899545016,169,200,9,0.045,0.0532544378698225,"GO:0048592","GO:BP","eye morphogenesis",21017,12861,"ISS IEA,ISS IEA,IEA,IEA,IMP,ISS,IEP,IEP ISS,ISS","LHX1,DSCAM,LARGE1,FAT3,TENM3,SAMD11,TFAP2B,TFAP2A,AHI1"
"query_1",TRUE,0.000724083899545016,169,200,9,0.045,0.0532544378698225,"GO:0003205","GO:BP","cardiac chamber development",21017,1635,"IEA,ISS IEA,IDA,ISS IEA,ISS,IMP,IEA,ISS,IMP","GREB1L,SHOX2,NRG1,NRP1,ROBO1,SFRP2,TNNI1,SLIT2,CPE"
"query_1",TRUE,0.000775198468408181,408,200,14,0.07,0.0343137254901961,"GO:0150063","GO:BP","visual system development",21017,20119,"ISS IEA,ISS IEA,IBA IEA,IEA,ISS IEA,IEA,IMP,ISS,ISS IBA IEA,ISS IEA,IEP,IMP IEA,IEP ISS,ISS","LHX1,DSCAM,NHS,LARGE1,NRP1,FAT3,TENM3,SAMD11,NEUROD4,GPM6A,TFAP2B,MAB21L2,TFAP2A,AHI1"
"query_1",TRUE,0.000836629022664505,41,200,5,0.025,0.121951219512195,"GO:0072210","GO:BP","metanephric nephron development",21017,17241,"IEA,IEA,IEA,IEA,IEA","LHX1,IRX2,IRX1,LGR4,TFAP2B"
"query_1",TRUE,0.000837497859935692,67,200,6,0.03,0.0895522388059701,"GO:0050771","GO:BP","negative regulation of axonogenesis",21017,13245,"TAS,IEA,IDA IBA,IEA,IEA,IBA IEA","DCC,NRP1,SEMA6D,SLIT1,EPHA7,SEMA3A"
"query_1",TRUE,0.000888693100166918,8,200,3,0.015,0.375,"GO:0072048","GO:BP","renal system pattern specification",21017,17082,"IEA,IEA,IEA","IRX3,IRX2,IRX1"
"query_1",TRUE,0.000888693100166918,8,200,3,0.015,0.375,"GO:0021553","GO:BP","olfactory nerve development",21017,6137,"IEA,ISS IEA,IEA","DMD,CNGB1,PLXNA1"
"query_1",TRUE,0.000888693100166918,8,200,3,0.015,0.375,"GO:0061004","GO:BP","pattern specification involved in kidney development",21017,15128,"IEA,IEA,IEA","IRX3,IRX2,IRX1"
"query_1",TRUE,0.000989120952379238,101,200,7,0.035,0.0693069306930693,"GO:0021510","GO:BP","spinal cord development",21017,6094,"IEA,ISS IEA,IEA,ISS,IEA,IEA,IEA","DCC,LHX1,NEFL,MDGA2,LHX5,UNCX,SLIT1"
"query_1",TRUE,0.00122250667145263,322,200,12,0.06,0.0372670807453416,"GO:0048638","GO:BP","regulation of developmental growth",21017,12896,"TAS,IEA,IDA IEA,IDA,ISS IEA,ISS IEA,IDA IBA,IDA,IEA,IEA,IEA,IDA IBA IEA","DCC,CRABP2,DSCAM,NRG1,ERBB4,NRP1,SEMA6D,SYT4,SLIT1,EPHA7,CACNA2D2,SEMA3A"
"query_1",TRUE,0.0012267221751632,600,200,17,0.085,0.0283333333333333,"GO:0007507","GO:BP","heart development",21017,2993,"ISS IEA,IEA,ISS IEA,IEA,IDA ISS,ISS IEA,ISS IEA,ISS,IMP,IEA,ISS,ISS,ISS,IBA IEA,IEA,ISS,IMP","IRX3,GREB1L,SHOX2,LARGE1,NRG1,ERBB4,NRP1,ROBO1,SFRP2,TNNI1,SLIT2,CXADR,SORBS2,SGCD,KCNQ1,AHI1,CPE"
"query_1",TRUE,0.00123803536649873,1331,200,28,0.14,0.0210368144252442,"GO:0051094","GO:BP","positive regulation of developmental process",21017,13489,"IEA,ISS IEA,IEA,IDA IEA,IMP,IEA,IEA,IDA,IDA ISS,ISS IEA,IEA,ISS IEA,IDA ISS,IMP IEA,IEA,ISS IEA,IDA ISS IEA,IDA,IEA,TAS,ISS IEA,IEA,IBA,ISS,IDA,ISS,IEA,IBA IEA","CRABP2,LHX1,IRX3,DSCAM,PCP4,NEFL,SHOX2,NELL1,NRG1,ERBB4,LINGO2,NRP1,ROBO1,DMD,CCND1,NEUROD4,SFRP2,SYT4,LGR4,SLIT2,EPHB3,BRINP3,PLXNA1,IL1RAPL1,TFAP2A,AHI1,CACNA2D2,SLITRK5"
"query_1",TRUE,0.00138550555072942,1413,200,29,0.145,0.0205237084217976,"GO:2000026","GO:BP","regulation of multicellular organismal development",21017,25389,"TAS,IEA,ISS IEA,IDA IEA,IEA,TAS,IEA,IDA,IDA,ISS IEA,IEA,ISS IEA,IDA,IEA,IDA IBA,ISS IEA,IEA,TAS,ISS IEA,ISS IEA,IBA,IEA,ISS,IEA,IDA,ISS,IBA IEA,IBA IEA,IBA","DCC,CRABP2,LHX1,DSCAM,NEFL,SPINK5,SHOX2,NELL1,NRG1,ERBB4,LINGO2,NRP1,ROBO1,CCND1,SEMA6D,SFRP2,SYT4,SLIT2,EPHB3,SLIT1,PLXNA1,EPHA7,IL1RAPL1,PIK3R1,TFAP2A,AHI1,SLITRK5,SEMA3A,GBX2"
"query_1",TRUE,0.00138550555072942,107,200,7,0.035,0.0654205607476635,"GO:1901890","GO:BP","positive regulation of cell junction assembly",21017,21834,"ISS IEA,IMP,IEA,IDA,ISS IEA,ISS,IBA IEA","IRX3,CNTNAP2,LINGO2,NRP1,EPHB3,IL1RAPL1,SLITRK5"
"query_1",TRUE,0.00152354558698546,612,200,17,0.085,0.0277777777777778,"GO:0007423","GO:BP","sensory organ development",21017,2918,"ISS IEA,ISS IEA,IBA IEA,IEA,ISS IEA,IEA,IEA,IMP,ISS,ISS IBA IEA,ISS IEA,IEP IEA,IMP IEA,ISS IEA,IMP IEP ISS,ISS,IEA","LHX1,DSCAM,NHS,LARGE1,NRP1,PCDH15,FAT3,TENM3,SAMD11,NEUROD4,GPM6A,TFAP2B,MAB21L2,KCNQ1,TFAP2A,AHI1,GBX2"
"query_1",TRUE,0.00160191608160958,2928,200,48,0.24,0.0163934426229508,"GO:0051239","GO:BP","regulation of multicellular organismal process",21017,13589,"TAS,IEA,ISS IEA,ISS IEA,IDA IEA,ISS IEA,IEA,TAS,IEA,ISS IEA,NAS,ISS,IDA IBA,IDA,ISS IEA,IEA,ISS IEA,IDA IMP ISS,IMP ISS IBA IEA,IEA,IMP IC,IDA IBA,IEA,IDA ISS IEA,IEA,ISS IEA,IDA,NAS IEA,TAS,ISS IEA,ISS IEA,ISS,IBA IEA,IBA,IEA,ISS,ISS IEA,IEA,IEA,IEA,IMP ISS IC IEA,ISS IEA,IDA,ISS,IEA,IBA IEA,IBA IEA,IBA","DCC,CRABP2,LHX1,IRX3,DSCAM,NOVA1,NEFL,SPINK5,GRIK2,SHOX2,KCND2,EPB41,NELL1,NRG1,ERBB4,LINGO2,NRP1,ROBO1,DMD,CCND1,CALM2,SEMA6D,POSTN,SFRP2,SYT4,LGR4,RAB11FIP1,TNNI1,SLIT2,EPHB3,SLIT1,CXADR,CHRM3,PLXNA1,EPHA7,IL1RAPL1,LRFN5,PIK3R1,CNR1,TAFA4,KCNQ1,POU2F2,TFAP2A,AHI1,CACNA2D2,SLITRK5,SEMA3A,GBX2"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0021823","GO:BP","cerebral cortex tangential migration using cell-cell interactions",21017,6397,"IDA,IDA","ROBO1,SLIT2"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0021825","GO:BP","substrate-dependent cerebral cortex tangential migration",21017,6399,"IDA,IDA","ROBO1,SLIT2"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0021827","GO:BP","postnatal olfactory bulb interneuron migration",21017,6401,"IDA,IDA","ROBO1,SLIT2"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0021937","GO:BP","cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation",21017,6493,"ISS IEA,IEA","LHX1,LHX5"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0021836","GO:BP","chemorepulsion involved in postnatal olfactory bulb interneuron migration",21017,6410,"IDA,IDA","ROBO1,SLIT2"
"query_1",TRUE,0.00160191608160958,2,200,2,0.01,1,"GO:0072272","GO:BP","proximal/distal pattern formation involved in metanephric nephron development",21017,17302,"IEA,IEA","IRX2,IRX1"
"query_1",TRUE,0.00164561928348949,335,200,12,0.06,0.0358208955223881,"GO:0060562","GO:BP","epithelial tube morphogenesis",21017,14746,"ISS IEA,IEA,IEA,IEA,ISS IEA,IEA,ISS IEA,IEA,IDA IMP,IEA,ISS,IEA","LHX1,IRX3,IRX2,GREB1L,NRP1,IRX1,SFRP2,LGR4,SLIT2,EPHA7,AHI1,GBX2"
"query_1",TRUE,0.00215985947139625,81,200,6,0.03,0.0740740740740741,"GO:0014032","GO:BP","neural crest cell development",21017,4602,"TAS,ISS IEA,ISS IBA IEA,IBA,ISS IBA,IEA","NRG1,ERBB4,NRP1,SEMA6D,SEMA3A,GBX2"
"query_1",TRUE,0.00215985947139625,116,200,7,0.035,0.0603448275862069,"GO:0055007","GO:BP","cardiac muscle cell differentiation",21017,14196,"ISS IEA,ISS IEA,IEA,IDA ISS,ISS,ISS,IEA","IRX3,SHOX2,LARGE1,NRG1,CXADR,SORBS2,SGCD"
"query_1",TRUE,0.00236644455312312,28,200,4,0.02,0.142857142857143,"GO:0048843","GO:BP","negative regulation of axon extension involved in axon guidance",21017,13087,"IEA,IBA,IEA,IBA","NRP1,SEMA6D,SLIT1,SEMA3A"
"query_1",TRUE,0.00298031516019824,12,200,3,0.015,0.25,"GO:0072070","GO:BP","loop of Henle development",21017,17104,"IEA,IEA,IEA","IRX3,IRX2,IRX1"
"query_1",TRUE,0.00298031516019824,12,200,3,0.015,0.25,"GO:0021604","GO:BP","cranial nerve structural organization",21017,6187,"ISS IEA,IEA,ISS","NRP1,DMD,SEMA3A"
"query_1",TRUE,0.00298031516019824,55,200,5,0.025,0.0909090909090909,"GO:0007157","GO:BP","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",21017,2721,"IBA,IBA,IMP,IDA,ISS","TENM2,TENM3,ALCAM,CXADR,IL1RAPL1"
"query_1",TRUE,0.00298031516019824,12,200,3,0.015,0.25,"GO:0072178","GO:BP","nephric duct morphogenesis",21017,17209,"ISS IEA,IEA,ISS","LHX1,EPHA7,AHI1"
"query_1",TRUE,0.00303393918507671,30,200,4,0.02,0.133333333333333,"GO:0021952","GO:BP","central nervous system projection neuron axonogenesis",21017,6507,"IEA,IMP,IEA,IEA","DCC,SLIT2,EPHB3,PRDM8"
"query_1",TRUE,0.0030805765264507,87,200,6,0.03,0.0689655172413793,"GO:0048864","GO:BP","stem cell development",21017,13107,"TAS,ISS IEA,ISS IBA IEA,IBA,ISS IBA,IEA","NRG1,ERBB4,NRP1,SEMA6D,SEMA3A,GBX2"
"query_1",TRUE,0.00312741485043323,124,200,7,0.035,0.0564516129032258,"GO:0048675","GO:BP","axon extension",21017,12933,"IDA IEA,ISS IEA,IDA IBA,ISS,IDA,IDA IEA,IDA ISS IBA IEA","DSCAM,NRP1,SEMA6D,ALCAM,SLIT2,SLIT1,SEMA3A"
"query_1",TRUE,0.00322273134153854,3453,200,53,0.265,0.0153489719084854,"GO:0010646","GO:BP","regulation of cell communication",21017,4292,"IEA,ISS IEA,ISS,IBA,IEA,IBA IEA,IEA,IDA IMP IBA IEA,IEA,IEA,IEA,IEA,IDA IMP,IMP IEA,IMP ISS IBA TAS IEA,IMP ISS,IBA,IEA,IEA,IDA IBA IEA,IEA,ISS IC IEA,IEA,IEA,IEA,IBA,IDA ISS NAS IEA,TAS,IBA,IEA,IMP,IBA,IDA ISS IBA IEA,IDA,IBA,IDA IMP,ISS,IEA,IMP ISS IEA,IDA IEA,TAS,IDA IMP,IEA,ISS,NAS IEA,IMP IBA IEA,ISS IEA,ISS IBA IEA,IEA,IMP,TAS,IDA IMP,TAS","DCC,IRX3,ANK3,GRIA4,NEFL,LRRC4C,PCDH17,GRIK2,CNTN6,SHOX2,LARGE1,ONECUT1,NRG1,ERBB4,NRP1,ROBO1,FSTL5,SORCS2,DMD,RGS7,SYBU,CALM2,POSTN,NTNG1,C1QL4,GRM8,SFRP2,SYN3,SEZ6L,SYT4,RBMS3,TLE4,LGR4,RAB11FIP1,NALCN,SLIT2,CXADR,CHRM3,TFAP2B,EPHA7,DOCK2,PIK3R1,CNR1,TAFA4,P2RX3,SESN3,LGI1,GREM2,CACNA2D2,CRIM1,SRGAP3,PTPRT,SEMA3A"
"query_1",TRUE,0.00338244264784475,31,200,4,0.02,0.129032258064516,"GO:0051491","GO:BP","positive regulation of filopodium assembly",21017,13746,"ISS,IMP IBA IEA,ISS IEA,ISS IEA","TENM2,NRP1,GPM6A,PIK3R1"
"query_1",TRUE,0.00339632206575407,126,200,7,0.035,0.0555555555555556,"GO:0021761","GO:BP","limbic system development",21017,6341,"IEP,IEA,IEA,IEA,IEA,IEA,IEA","CNTNAP2,NEFL,LHX5,LARGE1,NRP1,EMX2,PLXNA1"
"query_1",TRUE,0.0035467190147424,127,200,7,0.035,0.0551181102362205,"GO:0003231","GO:BP","cardiac ventricle development",21017,1661,"IEA,IDA,ISS,IMP,IEA,ISS,IMP","GREB1L,NRG1,ROBO1,SFRP2,TNNI1,SLIT2,CPE"
"query_1",TRUE,0.00365929151563292,13,200,3,0.015,0.230769230769231,"GO:0021559","GO:BP","trigeminal nerve development",21017,6143,"ISS IEA,ISS,ISS","NRP1,TFAP2A,SEMA3A"
"query_1",TRUE,0.00365929151563292,58,200,5,0.025,0.0862068965517241,"GO:0001755","GO:BP","neural crest cell migration",21017,424,"ISS IEA,ISS IBA IEA,IBA,ISS IBA,IEA","ERBB4,NRP1,SEMA6D,SEMA3A,GBX2"
"query_1",TRUE,0.00367891052591751,425,200,13,0.065,0.0305882352941176,"GO:0001558","GO:BP","regulation of cell growth",21017,348,"TAS,IEA,IDA IEA,IDA,ISS IEA,IDA IBA,IDA ISS IEA,IDA,IMP IBA,IEA,IEA,IMP,IDA IBA IEA","DCC,CRABP2,DSCAM,NRG1,NRP1,SEMA6D,SFRP2,SYT4,SLIT2,SLIT1,EPHA7,LGI1,SEMA3A"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0150018","GO:BP","basal dendrite development",21017,20097,"ISS IEA,ISS TAS","NRP1,SEMA3A"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0033563","GO:BP","dorsal/ventral axon guidance",21017,8290,"IEA,IEA","DCC,SLIT1"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0033693","GO:BP","neurofilament bundle assembly",21017,8354,"IDA IMP IBA IEA,IBA TAS","NEFL,NEFM"
"query_1",TRUE,0.00414528499513781,60,200,5,0.025,0.0833333333333333,"GO:0090497","GO:BP","mesenchymal cell migration",21017,18319,"ISS IEA,ISS IBA IEA,IBA,ISS IBA,IEA","ERBB4,NRP1,SEMA6D,SEMA3A,GBX2"
"query_1",TRUE,0.00414528499513781,872,200,20,0.1,0.0229357798165138,"GO:0035239","GO:BP","tube morphogenesis",21017,8921,"ISS IEA,IEA,IEA,IEA,TAS,IEA,IMP ISS IBA IEA,IMP,IEA,IEA,ISS IEA,IEA,IDA IMP,ISS IEA,ISS IEA,IEA,IEA,IEA,ISS,IEA","LHX1,IRX3,IRX2,GREB1L,SPINK5,SHOX2,NRP1,ROBO1,IRX1,EMX2,SFRP2,LGR4,SLIT2,EPHB3,TFAP2B,EPHA7,THSD7A,SGCD,AHI1,GBX2"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0021627","GO:BP","olfactory nerve morphogenesis",21017,6210,"IEA,IEA","DMD,PLXNA1"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0150019","GO:BP","basal dendrite morphogenesis",21017,20098,"ISS IEA,ISS TAS","NRP1,SEMA3A"
"query_1",TRUE,0.00414528499513781,3,200,2,0.01,0.666666666666667,"GO:0150020","GO:BP","basal dendrite arborization",21017,20099,"ISS IEA,ISS TAS","NRP1,SEMA3A"
"query_1",TRUE,0.00420330063431125,433,200,13,0.065,0.0300230946882217,"GO:0042391","GO:BP","regulation of membrane potential",21017,10141,"ISS,IEA,IEA,IDA TAS IEA,ISS IEA,ISS IEA,ISS,ISS,IEA,IEA,IEA,IDA IMP IBA TAS IEA,IBA","ANK3,GRIA4,GRIK2,KCND2,DMD,CNGB1,NALCN,CXADR,CNR1,TAFA4,P2RX3,KCNQ1,INSYN2B"
"query_1",TRUE,0.00424926170028561,1229,200,25,0.125,0.0203417412530513,"GO:0060429","GO:BP","epithelium development",21017,14627,"ISS IEA,IEA,IEA,IEA,IDA TAS,IEA,IDA,IDA,ISS IEA,ISS IEA,IMP,IEA,IEA,IEA,IEA,ISS IEA,IEA,IDA IMP,ISS IEA,IEA,IEA,IEA,ISS,ISS,IEA","LHX1,IRX3,IRX2,GREB1L,SPINK5,ONECUT1,TMEFF2,NRG1,ERBB4,NRP1,ROBO1,IRX1,PCDH15,DMD,CCND1,SFRP2,LGR4,SLIT2,TFAP2B,PLXNA1,EPHA7,KCNQ1,TFAP2A,AHI1,GBX2"
"query_1",TRUE,0.00425469364915657,94,200,6,0.03,0.0638297872340425,"GO:0014033","GO:BP","neural crest cell differentiation",21017,4603,"TAS,ISS IEA,ISS IBA IEA,IBA,ISS IBA,IEA","NRG1,ERBB4,NRP1,SEMA6D,SEMA3A,GBX2"
"query_1",TRUE,0.00432556947972225,14,200,3,0.015,0.214285714285714,"GO:0097475","GO:BP","motor neuron migration",21017,18667,"ISS IEA,ISS IEA,IEA","LHX1,NRP1,NEUROD4"
"query_1",TRUE,0.00467000190746555,1238,200,25,0.125,0.0201938610662359,"GO:0040011","GO:BP","locomotion",21017,9899,"IDA IEA,IEA,IEA,IEA,IDA,IEA,ISS IEA,IMP ISS IBA TAS IEA,IDA,IDA IMP IEA,IBA IEA,IEA,ISS IEA,ISS IEA,IDA IMP ISS IBA IEA,IDA IBA IEA,IMP,IBA IEA,ISS,IEA,IEA,ISS IBA IEA,IBA,IMP,IBA","DSCAM,NEFL,UNC5D,ONECUT1,TMEFF2,NRG1,ERBB4,NRP1,DACH1,ROBO1,SEMA6D,POSTN,NTNG1,SFRP2,SLIT2,SLIT1,CXADR,PLXNA1,EPHA7,DOCK2,PIK3R1,TAFA4,SRGAP3,PTPRT,SEMA3A"
"query_1",TRUE,0.00492814268195936,35,200,4,0.02,0.114285714285714,"GO:1905606","GO:BP","regulation of presynapse assembly",21017,24764,"IDA IMP,IDA IMP,IBA IEA,IEA","IL1RAPL2,IL1RAPL1,LRFN5,SLITRK5"
"query_1",TRUE,0.00492814268195936,35,200,4,0.02,0.114285714285714,"GO:0099174","GO:BP","regulation of presynapse organization",21017,19082,"IDA IMP,IDA IMP,IBA IEA,IEA","IL1RAPL2,IL1RAPL1,LRFN5,SLITRK5"
"query_1",TRUE,0.00500340686627246,959,200,21,0.105,0.0218978102189781,"GO:0007167","GO:BP","enzyme-linked receptor protein signaling pathway",21017,2731,"IEA,IDA IMP,IDA IBA IEA,IMP ISS IBA IEA,IMP,IBA,IBA IEA,IEA,IBA,IEA,IDA IBA IEA,ISS IBA IEA,ISS IEA,IDA IBA IEA,IDA IPI IBA IEA,IEA,IBA IEA,ISS,ISS,IMP IEA,IMP","ONECUT1,NRG1,ERBB4,NRP1,ROBO1,FSTL5,EPHA6,SFRP2,ABTB3,GFRA1,EPHB3,RGMB,TFAP2B,EPHA7,PIK3R1,SESN3,GREM2,AHI1,USP9Y,CRIM1,PTPRT"
"query_1",TRUE,0.00518843677903332,15,200,3,0.015,0.2,"GO:0021534","GO:BP","cell proliferation in hindbrain",21017,6118,"ISS IEA,IEA,IEA","LHX1,LHX5,GBX2"
"query_1",TRUE,0.00518843677903332,15,200,3,0.015,0.2,"GO:0021930","GO:BP","cerebellar granule cell precursor proliferation",21017,6486,"ISS IEA,IEA,IEA","LHX1,LHX5,GBX2"
"query_1",TRUE,0.00518843677903332,15,200,3,0.015,0.2,"GO:0021924","GO:BP","cell proliferation in external granule layer",21017,6480,"ISS IEA,IEA,IEA","LHX1,LHX5,GBX2"
