"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0222279510860521,38,267,4,0.0149812734082397,0.105263157894737,"GO:0045773","GO:BP","positive regulation of axon extension",21017,11607,"ISS IEA,ISS IEA,IDA IEA,ISS","MAP3K13,NRP1,DSCAM,SEMA5A"
"query_1",TRUE,0.0233658367288203,96,267,6,0.0224719101123595,0.0625,"GO:0030516","GO:BP","regulation of axon extension",21017,6831,"ISS IEA,ISS IEA,IBA,IDA IEA,IBA,ISS IBA","MAP3K13,NRP1,SEMA5B,DSCAM,SEMA3C,SEMA5A"
"query_1",TRUE,0.0233658367288203,250,267,10,0.0374531835205993,0.04,"GO:0051896","GO:BP","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",21017,13980,"IEA,IEA,IDA,IEA,IGI TAS,ISS,IDA,IDA,ISS IEA,ISS IEA","RELN,ERBB4,NRXN1,C1QTNF1,FGFR1,SEMA5A,DCN,VEGFB,PTK2B,EPHA8"
"query_1",TRUE,0.0234741714822223,18,267,3,0.0112359550561798,0.166666666666667,"GO:2000310","GO:BP","regulation of NMDA receptor activity",21017,25632,"ISS,ISS,ISS","RELN,NRXN1,PTK2B"
"query_1",TRUE,0.0234741714822223,18,267,3,0.0112359550561798,0.166666666666667,"GO:0072578","GO:BP","neurotransmitter-gated ion channel clustering",21017,17451,"IEA,ISS IEA,ISS","RELN,SHISA6,NRXN1"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0097114","GO:BP","NMDA glutamate receptor clustering",21017,18504,"IEA,ISS","RELN,NRXN1"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0072081","GO:BP","specification of nephron tubule identity",21017,17115,"IEA,IEA","IRX2,IRX1"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0072221","GO:BP","metanephric distal convoluted tubule development",21017,17251,"ISS IEA,ISS","POU3F3,PAX2"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0038135","GO:BP","ERBB2-ERBB4 signaling pathway",21017,9722,"IDA,IEA","NRG1,ERBB4"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0072025","GO:BP","distal convoluted tubule development",21017,17060,"ISS IEA,ISS","POU3F3,PAX2"
"query_1",TRUE,0.0249264335043498,5,267,2,0.00749063670411985,0.4,"GO:0072047","GO:BP","proximal/distal pattern formation involved in nephron development",21017,17081,"IEA,IEA","IRX2,IRX1"
"query_1",TRUE,0.0249264335043498,343,267,12,0.0449438202247191,0.0349854227405248,"GO:0006936","GO:BP","muscle contraction",21017,2575,"ISS IBA,IDA,IMP,TAS,TAS IEA,IDA,IEA,IBA IEA,IMP,IEA,NAS,IC IEA","PDE4D,KCND2,EDNRB,DTNA,MYL6,STC1,SMAD5,TMOD1,CACNB2,VEGFB,FGF12,KCNJ3"
"query_1",TRUE,0.0250710730334969,171,267,8,0.0299625468164794,0.0467836257309941,"GO:0061351","GO:BP","neural precursor cell proliferation",21017,15426,"IEA,ISS IBA IEA,ISS,IDA,IEA,IEA,ISS IEA,ISS IEA","GNG5,TAFA1,FGFR2,DISP3,POU3F3,FGFR1,INSM1,LRP2"
"query_1",TRUE,0.025701683120765,2266,267,45,0.168539325842697,0.0198587819947043,"GO:0003008","GO:BP","system process",21017,1459,"IEA,ISS IEA,IMP ISS IEA,IMP ISS IBA,IEA,IMP,ISS IEA,ISS,IEA,ISS IEA,IDA NAS IEA,IMP IBA IEA,IEA,ISS IEA,IMP ISS IEA,TAS,IMP IEA,IEA,IDA,IMP IEA,IEA,TAS IEA,TAS,IDA,ISS IEA,IEA,IEA,IMP ISS IBA IEA,IEA,IBA,IBA,NAS,IEA,IEA,ISS IEA,IBA IEA,IMP,IMP IEA,IEA,IEA,ISS NAS IEA,IMP NAS IEA,TAS,IC IEA,ISS IEA","CSMD1,RELN,CUX2,PDE4D,CNTN5,NLGN4Y,SLC4A10,PARD3,SEMA5B,GRID2,KCND2,EDNRB,KCNK2,RIMS1,NRXN1,DTNA,EYS,CLSTN2,C1QTNF1,RIPOR2,PBX3,MYL6,PAX3,STC1,TENM4,SMAD5,THRB,ADGRV1,NPTX2,LHFPL3,SGCZ,SLC28A2,FGFR1,BCHE,RGS14,TMOD1,GRM7,CACNB2,IRX5,VEGFB,LRP2,FGF12,PAX2,KCNJ3,PTK2B"
"query_1",TRUE,0.02589253886562,134,267,7,0.0262172284644195,0.0522388059701493,"GO:0060048","GO:BP","cardiac muscle contraction",21017,14311,"ISS IBA,IDA,IEA,IMP,IEA,NAS,IC IEA","PDE4D,STC1,SMAD5,CACNB2,VEGFB,FGF12,KCNJ3"
"query_1",TRUE,0.0264029364757875,1575,267,34,0.127340823970037,0.0215873015873016,"GO:0016310","GO:BP","phosphorylation",21017,5198,"IDA ISS IEA,IMP IEA,ISS ISO IEA,IDA IMP,IDA IMP TAS IEA,IEA,IEA,ISS,IEA,IEA,ISS,IDA IEA,IDA ISS IBA NAS IEA,IDA IEA,IDA,IEA,ISS,IDA,IC IEA,IDA,IEA,IEA,IDA IEA,IMP TAS IEA,IDA,IDA NAS IEA,ISS,IDA,IDA,IEA,IDA,IDA IBA,IDA IMP ISS TAS IEA,IEA","MAP3K13,NRP1,RELN,NRG1,ERBB4,DCLK3,PKIB,PDE4D,PRAG1,KITLG,PARD3,EPHA3,PTPRC,FGFR2,DSCAM,EDNRB,TENM1,NRXN1,ACVR1C,CD24,HUNK,EPHA5,CDK6,JAK1,PID1,FGFR1,RGS14,PTPRT,INSM1,EPHA6,DUSP16,VEGFB,PTK2B,EPHA8"
"query_1",TRUE,0.0269817660819765,1215,267,28,0.104868913857678,0.0230452674897119,"GO:0071495","GO:BP","cellular response to endogenous stimulus",21017,16728,"IMP ISS IBA IEA,IBA,IEA,IDA,ISS IEA,ISS,IDA IPI IGI ISS IEA,IDA,IBA,IDA ISS IEA,IDA IMP IBA IEA,ISS,IEA,ISS IBA TAS NAS IEA,IDA IBA,IBA,IDA IEA,IBA,IEA,IDA IPI IGI TAS IEA,ISS IBA IEA,IDA,IDA IBA,ISS IEA,IEP,IEA,IEA,IEA","NRP1,FSTL4,ERBB4,USF1,FLRT2,USP9Y,FGFR2,NRXN1,ACVR1C,SORL1,LDLRAD4,PTPRE,STC1,SMAD5,THRB,JAK1,PID1,RAMP1,ZNF536,FGFR1,ELAPOR2,DCN,VEGFB,LRP2,RHOXF1,PAX2,ONECUT2,EPHA8"
"query_1",TRUE,0.0272046726134469,302,267,11,0.0411985018726592,0.0364238410596026,"GO:0001666","GO:BP","response to hypoxia",21017,377,"IMP,IEA,IDA,IEA,ISS,IEA,IEP,IEA,IEA,IBA,IEA","USF1,MT-ND2,DPP4,FGFR2,KCND2,KCNK2,CD24,STC1,MT-ND5,VEGFB,PTK2B"
"query_1",TRUE,0.0274867652756356,41,267,4,0.0149812734082397,0.0975609756097561,"GO:0001941","GO:BP","postsynaptic membrane organization",21017,553,"IEA,IBA,ISS IEA,ISS IEA","RELN,NLGN4Y,SHISA6,NRXN1"
"query_1",TRUE,0.0274867652756356,41,267,4,0.0149812734082397,0.0975609756097561,"GO:0072210","GO:BP","metanephric nephron development",21017,17241,"IEA,IEA,IEA,ISS","IRX2,IRX1,KIF26B,PAX2"
"query_1",TRUE,0.0277460899299631,101,267,6,0.0224719101123595,0.0594059405940594,"GO:0070252","GO:BP","actin-mediated cell contraction",21017,16020,"ISS IBA,TAS,IDA,IMP,NAS,IC IEA","PDE4D,MYL6,STC1,CACNB2,FGF12,KCNJ3"
"query_1",TRUE,0.0277460899299631,398,267,13,0.048689138576779,0.0326633165829146,"GO:0014706","GO:BP","striated muscle tissue development",21017,4643,"IDA ISS,ISS IEA,ISS IEA,ISS,IEA,TAS,IEA,IEA,NAS,IEA,IBA,IEA,ISS IEA","NRG1,ERBB4,SOX15,FGFR2,KCNK2,MYL6,TENM4,DNER,SMAD5,SEMA3C,SGCZ,FGFR1,LRP2"
"query_1",TRUE,0.0277460899299631,101,267,6,0.0224719101123595,0.0594059405940594,"GO:0001657","GO:BP","ureteric bud development",21017,371,"ISS,IEA,IEA,IEA,IEA,IEP ISS","FGFR2,SMAD5,GREB1L,FGFR1,KIF26B,PAX2"
"query_1",TRUE,0.0277460899299631,1895,267,39,0.146067415730337,0.0205804749340369,"GO:0141124","GO:BP","intracellular signaling cassette",21017,20031,"IDA ISS IBA IEA,IMP ISS IEA,ISS IEA,IMP,NAS,IMP IEA,IDA IMP IBA NAS,ISS IEA,IEA,ISS IEA,IMP ISS,IMP IEA,ISS,IBA IEA,IMP,IMP IBA TAS,IDA,IDA,IDA,IEA,IMP ISS IEA,ISS,ISS IBA NAS IEA,IDA,IDA IMP IGI TAS IEA,ISS IEA,IMP IBA,IBA TAS IEA,IDA IBA,ISS,IDA,IEA,IDA,IDA,IGI,IPI,ISS,IMP ISS IEA,ISS IEA","MAP3K13,NRP1,RELN,NRG1,MCTP1,ERBB4,PDE4D,PRAG1,KITLG,PTPRC,FGFR2,EDNRB,TENM1,RASGEF1B,ABCA1,ARHGAP18,NRXN1,LDLRAD4,CD24,C1QTNF1,RIPOR2,EPHA5,SMAD5,GAPDH,FGFR1,RGS14,SH3RF3,TIAM2,DUSP16,SEMA5A,AMH,CA8,DCN,VEGFB,LRP2,FGF12,PAX2,PTK2B,EPHA8"
"query_1",TRUE,0.0277460899299631,175,267,8,0.0299625468164794,0.0457142857142857,"GO:0046661","GO:BP","male sex differentiation",21017,12294,"IEA,IEP,TAS,IEA,IEA,IEA,IDA IMP ISS IBA NAS,ISS IEA","CSMD1,KITLG,SOX15,SMAD5,NASP,GREB1L,AMH,LRP2"
"query_1",TRUE,0.0277460899299631,216,267,9,0.0337078651685393,0.0416666666666667,"GO:0048167","GO:BP","regulation of synaptic plasticity",21017,12561,"ISS IEA,ISS,ISS IEA,IMP,IBA,IBA,ISS IEA,ISS IEA,ISS TAS IEA","RELN,MCTP1,SLC4A10,GRID2,SHISA6,RIMS1,RGS14,KCNB1,PTK2B"
"query_1",TRUE,0.0283888417328468,875,267,22,0.0823970037453183,0.0251428571428571,"GO:0030001","GO:BP","metal ion transport",21017,6646,"IBA TAS IEA,ISS,IDA ISS IBA,IEA,IBA,ISS IEA,IDA IBA IEA,IEA,IMP IBA IEA,ISS IBA IEA,ISS IBA IEA,IEA,IDA IBA TAS IEA,IDA,IDA IBA,IDA IEA,IDA ISS IEA,IDA ISS IBA IEA,IDA,IMP ISS IEA,IDA IBA TAS IEA,IDA ISS IEA","KCNJ6,PDE4D,DPP6,SLC4A10,NALF1,PTPRC,KCND2,EDNRB,MCUR1,KCNK2,KCNIP4,SLC10A1,TRPC4,STC1,RAMP1,LRRC26,CACNB2,KCNB1,LRP2,FGF12,KCNJ3,PTK2B"
"query_1",TRUE,0.0288519687029398,70,267,5,0.0187265917602996,0.0714285714285714,"GO:0048645","GO:BP","animal organ formation",21017,12903,"IEA,ISS,IEA,ISS IEA,ISS","GNG5,FGFR2,FGFR1,LRP2,PAX2"
"query_1",TRUE,0.0288519687029398,102,267,6,0.0224719101123595,0.0588235294117647,"GO:0072164","GO:BP","mesonephric tubule development",21017,17195,"ISS,IEA,IEA,IEA,IEA,IEP ISS","FGFR2,SMAD5,GREB1L,FGFR1,KIF26B,PAX2"
"query_1",TRUE,0.0288519687029398,102,267,6,0.0224719101123595,0.0588235294117647,"GO:0072163","GO:BP","mesonephric epithelium development",21017,17194,"ISS,IEA,IEA,IEA,IEA,IEP ISS","FGFR2,SMAD5,GREB1L,FGFR1,KIF26B,PAX2"
"query_1",TRUE,0.0288519687029398,20,267,3,0.0112359550561798,0.15,"GO:0072079","GO:BP","nephron tubule formation",21017,17113,"IEA,IEA,ISS","IRX2,IRX1,PAX2"
"query_1",TRUE,0.0288519687029398,20,267,3,0.0112359550561798,0.15,"GO:0007413","GO:BP","axonal fasciculation",21017,2908,"IEA,ISS,ISS","NRP1,EPHA3,SEMA5A"
"query_1",TRUE,0.0288519687029398,70,267,5,0.0187265917602996,0.0714285714285714,"GO:0071300","GO:BP","cellular response to retinoic acid",21017,16557,"IMP,IEA,IEA,ISS,IMP","EPHA3,FGFR2,ABCA1,PAX2,PTK2B"
"query_1",TRUE,0.0288519687029398,20,267,3,0.0112359550561798,0.15,"GO:0106030","GO:BP","neuron projection fasciculation",21017,19221,"IEA,ISS,ISS","NRP1,EPHA3,SEMA5A"
"query_1",TRUE,0.0294015449655044,502,267,15,0.0561797752808989,0.0298804780876494,"GO:0002009","GO:BP","morphogenesis of an epithelium",21017,612,"ISS IEA,IEA,IEA,IEA,ISS,ISS,IEA,IEA,IEA,IEA,IEA,IEA,IDA,ISS IEA,IEP ISS","NRP1,CSMD1,ERBB4,PCDH8,AHI1,FGFR2,IRX2,IRX1,SEMA3C,GREB1L,FGFR1,KIF26B,TMEFF2,LRP2,PAX2"
"query_1",TRUE,0.0295620940799926,452,267,14,0.052434456928839,0.0309734513274336,"GO:0010720","GO:BP","positive regulation of cell development",21017,4346,"ISS IEA,ISS IEA,ISS IEA,ISS IEA,IEA,ISS IEA,IEA,IDA IEA,ISS IEA,IBA,ISS IEA,IBA,ISS,ISS IEA","MAP3K13,NRP1,RELN,CUX2,KITLG,PTPRD,PTPRC,DSCAM,TENM4,PLXNA2,RGS14,TIAM2,SEMA5A,LRP2"
"query_1",TRUE,0.0303847899103418,71,267,5,0.0187265917602996,0.0704225352112676,"GO:0086003","GO:BP","cardiac muscle cell contraction",21017,17880,"ISS IBA,IDA,IMP,NAS,IC IEA","PDE4D,STC1,CACNB2,FGF12,KCNJ3"
"query_1",TRUE,0.0312235670619305,610,267,17,0.0636704119850187,0.0278688524590164,"GO:1901137","GO:BP","carbohydrate derivative biosynthetic process",21017,21245,"IEA,IDA IBA IEA,IBA IEA,NAS,IDA IBA IEA,IBA IEA,IEA,IMP ISS IEA,IDA TAS IEA,IDA,IDA IBA TAS IEA,NAS,IMP IBA IEA,IDA IBA TAS IEA,IEA,TAS,IDA IMP TAS IEA","PHLDA1,NDST3,HS6ST3,MT-ND2,DUT,MGAT4C,MAN1A1,PID1,HS3ST1,RAMP1,ST6GAL1,MT-ND5,TMTC2,GALNT10,VEGFB,DSEL,GCNT1"
"query_1",TRUE,0.0321321286521419,105,267,6,0.0224719101123595,0.0571428571428571,"GO:0035282","GO:BP","segmentation",21017,8941,"IEA,IEA,IEA,IEA,IEA,IEA","NRP1,PCDH8,IRX2,IRX1,PLXNA2,SEMA3C"
"query_1",TRUE,0.0321321286521419,2698,267,51,0.191011235955056,0.0189028910303929,"GO:0006366","GO:BP","transcription by RNA polymerase II",21017,2141,"ISS,IBA,IBA,ISS IBA,IDA IBA IEA,IBA,IBA IEA,IDA IMP ISS IBA IC IEA,IBA,ISS,IEA,ISS IBA TAS IEA,ISS,IEA,IBA IEA,IMP ISS IEA,IDA IBA,NAS,IEA,IEA,IBA IEA,IBA,ISS IBA IEA,IBA IEA,IBA IEA,IBA,IMP IEA,IDA IBA,IBA,IDA IBA,ISS IBA TAS IEA,IEA,IDA IBA IEA,IBA,IMP,ISS IBA IEA,IMP,IDA,IEA,IDA IBA,IDA,IBA IEA,IBA IEA,IEA,IGI,IDA IBA TAS NAS IEA,IBA,IBA,IDA ISS IBA,IDA IBA IEA,IDA IMP IBA","TENM2,ZNF728,ZNF560,PEG3,CUX2,EBF1,EBF3,USF1,ZNF439,AHI1,ZNF676,SOX15,FGFR2,H1-3,ZNF704,EDNRB,IRX2,DPF3,H1-4,UNCX,POU3F3,TSHZ2,ZNF608,POU3F1,PBX3,ZNF578,LMO1,PAX3,NPAS3,IRX1,SMAD5,CDK6,THRB,CREB5,ST18,NR6A1,PID1,ZNF536,FGFR1,INSM1,LMO2,ZNF521,IRX5,FOXN3,DCN,JUND,ZNF75A,RHOXF1,PAX2,ONECUT2,TEAD1"
"query_1",TRUE,0.0323012081702462,181,267,8,0.0299625468164794,0.0441988950276243,"GO:0006941","GO:BP","striated muscle contraction",21017,2579,"ISS IBA,TAS,IDA,IEA,IMP,IEA,NAS,IC IEA","PDE4D,DTNA,STC1,SMAD5,CACNB2,VEGFB,FGF12,KCNJ3"
"query_1",TRUE,0.0330781491282883,6,267,2,0.00749063670411985,0.333333333333333,"GO:0038138","GO:BP","ERBB4-ERBB4 signaling pathway",21017,9725,"IDA,IDA IEA","NRG1,ERBB4"
"query_1",TRUE,0.0330781491282883,6,267,2,0.00749063670411985,0.333333333333333,"GO:0021873","GO:BP","forebrain neuroblast division",21017,6441,"ISS,IEA","FGFR2,FGFR1"
"query_1",TRUE,0.0330781491282883,182,267,8,0.0299625468164794,0.043956043956044,"GO:0001764","GO:BP","neuron migration",21017,430,"ISS IEA,ISS IBA NAS IEA,IEA,IBA IEA,IEA,IEA,NAS,TAS","NRP1,RELN,UNC5D,DCC,FLRT2,UNC5C,DNER,FGFR1"
"query_1",TRUE,0.0331257649855436,106,267,6,0.0224719101123595,0.0566037735849057,"GO:0001823","GO:BP","mesonephros development",21017,480,"ISS,IEA,IEA,IEA,IEA,IEP ISS","FGFR2,SMAD5,GREB1L,FGFR1,KIF26B,PAX2"
"query_1",TRUE,0.0346088424007689,107,267,6,0.0224719101123595,0.0560747663551402,"GO:0060079","GO:BP","excitatory postsynaptic potential",21017,14338,"ISS IEA,ISS IEA,ISS IEA,ISS,ISS IEA,ISS IEA","RELN,CUX2,GRID2,RIMS1,NRXN1,PTK2B"
"query_1",TRUE,0.0348617307127971,316,267,11,0.0411985018726592,0.0348101265822785,"GO:0036293","GO:BP","response to decreased oxygen levels",21017,9544,"IMP,IEA,IDA,IEA,ISS,IEA,IEP,IEA,IEA,IBA,IEA","USF1,MT-ND2,DPP4,FGFR2,KCND2,KCNK2,CD24,STC1,MT-ND5,VEGFB,PTK2B"
"query_1",TRUE,0.0351672313356068,45,267,4,0.0149812734082397,0.0888888888888889,"GO:0046622","GO:BP","positive regulation of organ growth",21017,12262,"IDA,ISS IEA,ISS,IEA","NRG1,ERBB4,FGFR2,FGFR1"
"query_1",TRUE,0.0354510522362185,954,267,23,0.0861423220973783,0.0241090146750524,"GO:0042325","GO:BP","regulation of phosphorylation",21017,10093,"ISS,IMP IEA,ISS ISO IEA,IDA IMP,IMP TAS IEA,IEA,ISS,IEA,ISS,IDA ISS IBA NAS IEA,IDA,IEA,ISS,IDA,IDA,IDA,IDA,ISS,IDA,IDA,IDA,IDA IBA,IDA IMP IEA","MAP3K13,NRP1,RELN,NRG1,ERBB4,PKIB,PDE4D,KITLG,PARD3,PTPRC,DSCAM,EDNRB,TENM1,NRXN1,CD24,PID1,FGFR1,RGS14,PTPRT,INSM1,DUSP16,VEGFB,PTK2B"
"query_1",TRUE,0.0357085515569971,145,267,7,0.0262172284644195,0.0482758620689655,"GO:0050921","GO:BP","positive regulation of chemotaxis",21017,13363,"ISS IEA,IDA IEA,ISS IEA,IDA,ISS,IDA IBA,ISS IEA","NRP1,DSCAM,RIPOR2,FGFR1,SEMA5A,VEGFB,PTK2B"
"query_1",TRUE,0.0371887253202213,901,267,22,0.0823970037453183,0.0244173140954495,"GO:0001932","GO:BP","regulation of protein phosphorylation",21017,546,"ISS,IMP IEA,ISS ISO IEA,IDA IMP,IMP TAS IEA,IEA,ISS,IEA,ISS,IDA ISS IBA NAS IEA,IEA,ISS,IDA,IDA,IDA,IDA,ISS,IDA,IDA,IDA,IDA IBA,IDA IMP IEA","MAP3K13,NRP1,RELN,NRG1,ERBB4,PKIB,PDE4D,KITLG,PARD3,PTPRC,EDNRB,TENM1,NRXN1,CD24,PID1,FGFR1,RGS14,PTPRT,INSM1,DUSP16,VEGFB,PTK2B"
"query_1",TRUE,0.0371887253202213,1134,267,26,0.097378277153558,0.0229276895943563,"GO:0072359","GO:BP","circulatory system development",21017,17370,"IMP ISS IBA IEA,IDA ISS,ISS IEA,IEA,ISS IEA,ISS,IMP,ISS,IEA,ISS IEA,IEA,TAS,NAS,IGI,ISS IEA,IDA,IBA,IEA,IEA,ISS,IDA,IDA IBA IEA,ISS,ISS IEA,TAS,ISS IEA","NRP1,NRG1,ERBB4,GNG5,FLRT2,AHI1,BTG1,FGFR2,KCNK2,NRXN1,TENM4,SPINK5,SMAD5,JAK1,SEMA3C,RAMP1,SGCZ,GREB1L,FGFR1,SEMA5A,DCN,VEGFB,CDH11,LRP2,FGF12,PTK2B"
"query_1",TRUE,0.0372170441423949,518,267,15,0.0561797752808989,0.028957528957529,"GO:0090066","GO:BP","regulation of anatomical structure size",21017,17992,"ISS IEA,ISS IEA,TAS,IEA,IBA,IDA IEA,IMP IBA IEA,ISS,IMP IBA,IBA,IEA,IBA IEA,ISS IBA,IMP,IMP","MAP3K13,NRP1,DCC,FSTL4,SEMA5B,DSCAM,EDNRB,TENM1,ARHGAP18,SEMA3C,TMOD1,KANK3,SEMA5A,PAX2,PTK2B"
"query_1",TRUE,0.0372170441423949,229,267,9,0.0337078651685393,0.0393013100436681,"GO:0048738","GO:BP","cardiac muscle tissue development",21017,12995,"IDA ISS,ISS IEA,ISS,IEA,IEA,NAS,IBA,IEA,ISS IEA","NRG1,ERBB4,FGFR2,KCNK2,TENM4,SMAD5,SGCZ,FGFR1,LRP2"
"query_1",TRUE,0.0373503179217984,417,267,13,0.048689138576779,0.0311750599520384,"GO:0030900","GO:BP","forebrain development",21017,6956,"IEA,ISS IEA,ISS IEA,IEA,ISS,IEA,IEA,IEA,ISS,ISS,IEA,ISS,IEA","NRP1,RELN,ERBB4,SLC4A10,FGFR2,UNCX,POU3F3,POU3F1,EPHA5,CDK6,FGFR1,SEMA5A,LRP2"
"query_1",TRUE,0.0373503179217984,320,267,11,0.0411985018726592,0.034375,"GO:0090287","GO:BP","regulation of cellular response to growth factor stimulus",21017,18171,"IBA,IBA,IDA,ISS IEA,IDA IMP IBA IEA,IDA,ISS IBA IEA,IDA,IDA,ISS IEA,IEA","NRP1,FSTL4,NRXN1,SORL1,LDLRAD4,FGFR1,ELAPOR2,DCN,VEGFB,LRP2,ONECUT2"
"query_1",TRUE,0.0376618341907617,147,267,7,0.0262172284644195,0.0476190476190476,"GO:0050768","GO:BP","negative regulation of neurogenesis",21017,13242,"IEA,TAS,IEA,IBA,ISS IEA,IBA,ISS IBA","NRP1,DCC,FSTL4,SEMA5B,SORL1,SEMA3C,SEMA5A"
"query_1",TRUE,0.0381786925323484,110,267,6,0.0224719101123595,0.0545454545454545,"GO:0032526","GO:BP","response to retinoic acid",21017,7620,"IMP,IEA,IEA,IEA,ISS,IMP","EPHA3,FGFR2,ABCA1,RBP1,PAX2,PTK2B"
"query_1",TRUE,0.038836184349841,2009,267,40,0.149812734082397,0.0199104031856645,"GO:0008283","GO:BP","cell population proliferation",21017,3150,"TAS,IDA IMP,IMP,IMP ISS IBA IEA,IEA,IDA,IDA IBA IEA,IDA IBA IEA,ISS IBA IEA,TAS IEA,IMP ISS IEA,ISS IEA,IDA IMP IGI ISS TAS IEA,IDA,IEA,TAS,IEA,IDA IMP,IEA,ISS IEA,IDA,IMP TAS,IEA,IDA,IEA,IMP TAS IEA,IDA,IDA IEA,IEA,IDA IMP IGI IEA,IEA,IDA ISS IEA,IEA,ISS,IEA,IBA,IDA IBA IEA,ISS IEA,IDA IEA,IMP TAS IEA","NRP1,NRG1,NEAT1,ERBB4,GNG5,DPP4,BTG1,KITLG,TAFA1,FABP7,PTPRC,SOX15,FGFR2,DISP3,EDNRB,TENM1,KCNK2,ACVR1C,UNCX,POU3F3,CD24,RIPOR2,LMO1,STC1,TENM4,CDK6,ST18,PID1,ST6GAL1,FGFR1,BCHE,INSM1,SHC4,SEMA5A,MAB21L2,JUND,VEGFB,LRP2,PAX2,PTK2B"
"query_1",TRUE,0.0388723231744759,682,267,18,0.0674157303370786,0.0263929618768328,"GO:0071363","GO:BP","cellular response to growth factor stimulus",21017,16615,"IMP ISS IBA IEA,IBA,IEA,ISS IEA,ISS,IDA IPI IGI ISS IEA,IDA,IBA,ISS IEA,IDA IMP IBA IEA,ISS IBA TAS NAS IEA,IDA IPI IGI TAS IEA,ISS IBA IEA,IDA,IDA IBA,ISS IEA,IEA,IEA","NRP1,FSTL4,ERBB4,FLRT2,USP9Y,FGFR2,NRXN1,ACVR1C,SORL1,LDLRAD4,SMAD5,FGFR1,ELAPOR2,DCN,VEGFB,LRP2,PAX2,ONECUT2"
"query_1",TRUE,0.0394212747670322,47,267,4,0.0149812734082397,0.0851063829787234,"GO:0030517","GO:BP","negative regulation of axon extension",21017,6832,"IEA,IBA,IBA,ISS IBA","NRP1,SEMA5B,SEMA3C,SEMA5A"
"query_1",TRUE,0.0394212747670322,111,267,6,0.0224719101123595,0.0540540540540541,"GO:0120034","GO:BP","positive regulation of plasma membrane bounded cell projection assembly",21017,19470,"ISS,IMP IBA IEA,ISS,IMP IEA,IEA,IMP","TENM2,NRP1,TENM1,RIPOR2,DNM3,CROCC"
"query_1",TRUE,0.0396011159180086,421,267,13,0.048689138576779,0.0308788598574822,"GO:0060537","GO:BP","muscle tissue development",21017,14726,"IDA ISS,ISS IEA,ISS IEA,ISS,IEA,TAS,IEA,IEA,NAS,IEA,IBA,IEA,ISS IEA","NRG1,ERBB4,SOX15,FGFR2,KCNK2,MYL6,TENM4,DNER,SMAD5,SEMA3C,SGCZ,FGFR1,LRP2"
"query_1",TRUE,0.0414994939370596,7,267,2,0.00749063670411985,0.285714285714286,"GO:0021648","GO:BP","vestibulocochlear nerve morphogenesis",21017,6231,"IEA,ISS","NRP1,PAX2"
"query_1",TRUE,0.0414994939370596,7,267,2,0.00749063670411985,0.285714285714286,"GO:0033564","GO:BP","anterior/posterior axon guidance",21017,8291,"IEA,IEA","DCC,UNC5C"
"query_1",TRUE,0.0414994939370596,113,267,6,0.0224719101123595,0.0530973451327434,"GO:0045446","GO:BP","endothelial cell differentiation",21017,11379,"ISS,IDA,ISS,IMP,IEA,IDA","NRP1,NRG1,PDE4D,BTG1,EDNRB,STC1"
"query_1",TRUE,0.0414994939370596,7,267,2,0.00749063670411985,0.285714285714286,"GO:0072235","GO:BP","metanephric distal tubule development",21017,17265,"ISS IEA,ISS","POU3F3,PAX2"
"query_1",TRUE,0.0414994939370596,375,267,12,0.0449438202247191,0.032,"GO:0032970","GO:BP","regulation of actin filament-based process",21017,7953,"IMP,ISS IBA,IDA,ISS,IMP IBA,IDA,ISS,IEA,IBA IEA,ISS,IDA,IMP ISS IEA","NRP1,PDE4D,EPHA3,TENM1,ARHGAP18,STC1,EPHA5,TMOD1,KANK3,SEMA5A,TMEFF2,PTK2B"
"query_1",TRUE,0.0414994939370596,234,267,9,0.0337078651685393,0.0384615384615385,"GO:0048588","GO:BP","developmental cell growth",21017,12859,"ISS IEA,ISS IEA,TAS,IEA,IBA IEA,IDA IEA,IDA,IBA,ISS IBA","MAP3K13,NRP1,DCC,FSTL4,SEMA5B,DSCAM,RIMS1,SEMA3C,SEMA5A"
"query_1",TRUE,0.0414994939370596,7,267,2,0.00749063670411985,0.285714285714286,"GO:2000698","GO:BP","positive regulation of epithelial cell differentiation involved in kidney development",21017,25966,"IMP,ISS","CD24,PAX2"
"query_1",TRUE,0.0414994939370596,7,267,2,0.00749063670411985,0.285714285714286,"GO:1990791","GO:BP","dorsal root ganglion development",21017,25294,"IEA,IDA","NRP1,UNC5C"
