"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.000530404800152638,992,183,23,0.12568306010929,0.0231854838709677,"GO:0000122","GO:BP","negative regulation of transcription by RNA polymerase II",21017,48,"ISS IBA,ISS,IDA IBA IEA,IDA IBA,IDA,ISS IEA,IDA,IDA IEA,IDA,IDA IMP,IBA,IMP ISS IEA,IBA IEA,IDA,IBA IEA,IBA IEA,ISS IBA IEA,IDA IEA,IEA,IBA IEA,IDA IEA,IEA,IDA","PEG3,TENM2,NR2F2,NR2F1,IRX2,IRX3,ZFHX3,DACH1,IRX1,CITED2,ZNF560,EDNRB,NDN,TFAP2B,SKOR2,CHD4,SOX15,CUX2,FOXP2,THRB,KLF12,PKIG,TFAP2A"
"query_1",TRUE,0.000622975570116922,665,183,18,0.0983606557377049,0.0270676691729323,"GO:0007610","GO:BP","behavior",21017,3067,"IEA,IEA,ISS,IEA,IEA,IEA,IEA,IMP,IEA,IEA,IEA,IEA,IMP IEA,ISS,ISS IEA,IEA,IEA,ISS IEA","PBX3,DSCAM,ZFHX3,KCND2,NMU,DACH1,KLHL1,CNTNAP2,SCN3A,EDNRB,SLC12A5,LARGE1,NRXN1,CNTNAP4,CUX2,THRB,KCNQ1,FGF13"
"query_1",TRUE,0.000629706265637924,7,183,3,0.0163934426229508,0.428571428571429,"GO:0033564","GO:BP","anterior/posterior axon guidance",21017,8291,"IEA,IEA,ISS","DCC,UNC5C,LHX1"
"query_1",TRUE,0.00064235448131242,2012,183,36,0.19672131147541,0.0178926441351889,"GO:0009888","GO:BP","tissue development",21017,3748,"ISS IEA,IEA,IMP IEA,IDA ISS TAS,IEA,TAS,ISS IEA,IDA,IEA,IEA,IDA,ISS IEA,ISS,ISS IEA,IDA TAS,IMP NAS,IEA,IEA,ISS IEA,IEA,IMP ISS,IEA,ISS IEA,IMP,IDA,TAS,IEA,IEA,IEA,TAS,IEA,IEA,ISS IBA IEA,IDA ISS,IDA,IEA","ERBB4,GREB1L,NR2F2,NRG1,IRX2,CRABP2,IRX3,UNC5C,MARCKS,IRX1,NELL1,LHX1,SORBS2,CITED2,SPINK5,CD24,EDNRB,VIM,TFAP2B,LARGE1,ROBO1,UNCX,SOX15,BTG1,GNAS,MYL6,ONECUT1,ONECUT2,THRB,MEST,POSTN,KCNQ1,MYL11,TFAP2A,TMEFF2,RASAL2"
"query_1",TRUE,0.000646237946583412,134,183,8,0.0437158469945355,0.0597014925373134,"GO:0048593","GO:BP","camera-type eye morphogenesis",21017,12862,"ISS IEA,ISS IEA,IEA,IEP,IEA,IEA,IMP,IEP ISS","DSCAM,LHX1,CITED2,TFAP2B,LARGE1,THRB,TENM3,TFAP2A"
"query_1",TRUE,0.000651428631870338,66,183,6,0.0327868852459016,0.0909090909090909,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",21017,10361,"NAS,NAS,NAS,IDA,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ATP6,MT-ND5,MT-ND4L"
"query_1",TRUE,0.000739007699778311,100,183,7,0.0382513661202186,0.07,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",21017,10360,"IMP NAS,IMP IBA NAS IEA,IMP NAS,ISS NAS,IMP NAS,IBA NAS IEA,NAS","MT-ND4,MT-ND2,MT-ND1,MT-CO2,MT-ND5,UQCRB,MT-ND4L"
"query_1",TRUE,0.000739007699778311,100,183,7,0.0382513661202186,0.07,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",21017,10358,"IMP NAS IEA,IMP IBA NAS IEA,IMP NAS,ISS IBA NAS,IMP NAS IEA,IBA NAS IEA,NAS IEA","MT-ND4,MT-ND2,MT-ND1,MT-CO2,MT-ND5,UQCRB,MT-ND4L"
"query_1",TRUE,0.000742898651123803,68,183,6,0.0327868852459016,0.0882352941176471,"GO:0060042","GO:BP","retina morphogenesis in camera-type eye",21017,14305,"ISS IEA,ISS IEA,IEP,IEA,IEA,IEP","DSCAM,LHX1,TFAP2B,LARGE1,THRB,TFAP2A"
"query_1",TRUE,0.000742898651123803,4002,183,58,0.316939890710383,0.0144927536231884,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",21017,5596,"IMP IEA,ISS IBA,ISS,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA,IDA IBA IEA,ISS IBA IEA,IDA,IDA IBA IEA,TAS,IBA,IBA IEA,ISS IBA IEA,IDA ISS IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IDA IEA,IDA IBA IEA,IDA IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IMP ISS IEA,IBA IEA,IBA IEA,IBA IEA,ISS,IMP ISS IEA,IBA IEA,IMP IBA IEA,IMP,ISS IBA IEA,IBA TAS IEA,IDA IMP IBA IEA,IBA NAS IEA,ISS IBA IEA,IBA NAS IEA,IBA IEA,IEA,ISS IBA TAS NAS IEA,IBA IEA,NAS,IDA IBA IEA,NAS IEA,ISS IBA NAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IBA IEA,IBA IEA,IBA IEA,IDA,IEA,IEA,IEA,IDA IMP ISS IBA IEA","ERBB4,PEG3,TENM2,PBX3,NR2F2,EBF1,AUTS2,NR2F1,NPAS3,NRG1,IRX2,CRABP2,TSHZ2,ZNF676,IRX3,ZFHX3,IRX5,DACH1,MAP3K13,IRX1,RUNX1T1,LHX1,PAX3,CITED2,ZNF560,ZNF521,ZFHX4,EPHA5,EDNRB,NDN,EBF3,VIM,POU2F2,POU6F2,TFAP2B,SKOR2,NOVA1,CHD4,KHDRBS2,UNCX,SOX15,ZNF728,BTG1,CUX2,ZIM2,ONECUT1,ONECUT2,FOXP2,THRB,KLF12,ZNF208,ZNF528,PAX7,TCEAL7,PKIG,ZNF618,SCAND1,TFAP2A"
"query_1",TRUE,0.000815481153500021,102,183,7,0.0382513661202186,0.0686274509803922,"GO:0072080","GO:BP","nephron tubule development",21017,17114,"IEA,IEA,IEA,IEA,ISS IEA,IMP,ISS IEA","GREB1L,IRX2,IRX3,IRX1,LHX1,CD24,TFAP2B"
"query_1",TRUE,0.000834547007651465,621,183,17,0.092896174863388,0.0273752012882448,"GO:0040008","GO:BP","regulation of growth",21017,9896,"ISS IEA,TAS,NAS,IDA,IEA,IDA IEA,ISS IEA,IDA,IEA,IEA,ISS IEA,NAS,ISS,IEA,IDA,IEA,ISS","ERBB4,DCC,NRG3,NRG1,CRABP2,DSCAM,MAP3K13,RIMS2,CITED2,MEG3,SOX15,BTG1,GNAS,GAP43,RIMS1,RND2,FGF13"
"query_1",TRUE,0.000887739161564429,8,183,3,0.0163934426229508,0.375,"GO:0072048","GO:BP","renal system pattern specification",21017,17082,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.000887739161564429,8,183,3,0.0163934426229508,0.375,"GO:0061004","GO:BP","pattern specification involved in kidney development",21017,15128,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.000887739161564429,1331,183,27,0.147540983606557,0.0202854996243426,"GO:0051094","GO:BP","positive regulation of developmental process",21017,13489,"ISS IEA,IMP,IEA,IDA ISS,IEA,IEA,IDA IEA,IDA,ISS IEA,ISS IEA,IDA,IMP,IEA,IDA,ISS IEA,ISS IEA,IMP,IEA,ISS,ISS TAS IEA,IDA ISS,ISS IEA,IDA IMP NAS,ISS IEA,IDA,IEA,IDA","ERBB4,GRID2,LINGO2,NRG1,CRABP2,IRX3,DSCAM,ZFHX3,PTPRD,MAP3K13,RIMS2,PCP4,UNC5C,NELL1,LHX1,CITED2,CD24,LRRN3,IL1RAPL1,NRXN1,ROBO1,SOX15,BTG1,CUX2,RIMS1,RND2,TFAP2A"
"query_1",TRUE,0.000898750602633339,22,183,4,0.0218579234972678,0.181818181818182,"GO:0048670","GO:BP","regulation of collateral sprouting",21017,12928,"TAS,IEA,IEA,ISS","DCC,CRABP2,RND2,FGF13"
"query_1",TRUE,0.000932424097403152,1337,183,27,0.147540983606557,0.0201944652206432,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",21017,11690,"ISS IBA,ISS,IDA IBA IEA,IDA IBA,IDA,IDA,ISS IEA,IDA,IDA IMP IEA,IDA,IDA IBA IEA,ISS IEA,IDA IMP,IBA,IMP ISS IEA,IBA IEA,IDA,IBA IEA,IBA NAS IEA,ISS IBA IEA,IDA IEA,IDA IEA,IBA IEA,IDA IEA,IDA,IEA,IDA IMP","PEG3,TENM2,NR2F2,NR2F1,NRG1,IRX2,IRX3,ZFHX3,DACH1,IRX1,RUNX1T1,LHX1,CITED2,ZNF560,EDNRB,NDN,TFAP2B,SKOR2,CHD4,SOX15,CUX2,FOXP2,THRB,KLF12,TCEAL7,PKIG,TFAP2A"
"query_1",TRUE,0.000977208005653898,106,183,7,0.0382513661202186,0.0660377358490566,"GO:0061326","GO:BP","renal tubule development",21017,15408,"IEA,IEA,IEA,IEA,ISS IEA,IMP,ISS IEA","GREB1L,IRX2,IRX3,IRX1,LHX1,CD24,TFAP2B"
"query_1",TRUE,0.000977208005653898,12278,183,133,0.726775956284153,0.0108323831242873,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"TAS IEA,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IEA,IBA TAS NAS IEA,IBA IEA,IDA IMP IBA TAS IEA,TAS IEA,ISS IEA,IMP ISS IBA TAS IEA,IDA IMP IBA NAS IEA,IBA IEA,IGI IBA TAS IEA,IMP ISS,IDA ISS,IDA IBA TAS IEA,ISS IBA IEA,IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,IEA,ISS IEA,TAS IEA,IBA IEA,IBA IEA,IBA IEA,ISS IBA IEA,ISS IEA,IDA ISS IEA,IBA,IDA ISS IBA TAS IEA,IEA,IBA,IDA IBA IEA,IBA IEA,TAS NAS,IDA IBA TAS IEA,IDA IMP ISS TAS IEA,IDA IMP IBA IEA,IDA ISS IBA IEA,IDA ISS IBA,IMP,IBA TAS IEA,IEA,IEA,IDA ISS IBA,IDA IBA IEA,IDA IBA,IDA ISS IBA IEA,ISS IBA IEA,IBA TAS NAS IEA,IDA IBA IEA,IBA,IDA IMP ISS IEA,IBA IEA,IEA,IDA ISS IBA IEA,IMP IEA,IMP,IBA IEA,TAS IEA,IEA,IBA IEA,ISS IBA IEA,IDA IMP ISS NAS IC,IDA IMP ISS IBA TAS IEA,IEA,IBA IEA,IEA,IDA,IMP IBA IEA,IDA IMP ISS IBA IEA,IMP IEA,ISS IBA IEA,ISS IBA TAS IEA,IEA,IBA TAS IEA,IDA IMP ISS IBA IEA,IDA IBA NAS IEA,IBA IEA,IDA IMP NAS IEA,ISS IBA IEA,IBA TAS IEA,IEA,IDA ISS TAS NAS IEA,IDA IMP ISS IEA,IDA IGI IBA NAS IEA,IBA IEA,IBA IEA,IEA,ISS IBA TAS NAS IEA,IBA IEA,ISS,IDA IMP IBA NAS IEA,IDA IMP ISS IBA IEA,TAS,IDA IBA IEA,IMP ISS IBA,IDA ISS IBA IEA,NAS IEA,ISS IBA NAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IEA,IDA ISS IBA TAS,IDA IBA IEA,IEA,IBA IEA,ISS IEA,IBA IEA,IEA,IBA IEA,IMP ISS,ISS IBA IEA,TAS,IBA TAS IEA,IDA,IBA TAS IEA,IEA,IDA IMP ISS IC IEA,IEA,ISS TAS IEA,IBA,IBA IEA,IEA,IDA ISS TAS IEA,IDA IMP IBA IEA,IDA IMP ISS IBA IEA,IDA IMP,TAS,IEA,TAS IEA","XIST,ERBB4,PEG3,TENM2,ADGRL3,PBX3,NR2F2,DCC,CSMD3,GRID2,NRG3,EBF1,GRIA4,CTNNA2,AUTS2,NR2F1,NPAS3,LINGO2,NRG1,IRX2,UNC5D,ANK3,CRABP2,TSHZ2,PPP1R1A,ZNF676,IRX3,NTNG1,DSCAM,FSTL5,ZFHX3,FXYD7,NNAT,LRRC4C,IRX5,KCND2,NMU,PTPRD,DACH1,MAP3K13,RIMS2,PCP4,SYN3,CA8,UNC5C,DPP6,IRX1,NELL1,RUNX1T1,LHX1,ADGRL2,PAX3,SORBS2,CITED2,ZNF560,MEG3,LRFN5,CNTNAP2,RBMS3,ZNF521,SPINK5,KCNQ1OT1,ZFHX4,EPHA5,CD24,EDNRB,LRRN3,NDN,CXXC4,LRRC26,EBF3,IL1RAPL1,VIM,POU2F2,MAPK10,RBP1,POU6F2,TFAP2B,SKOR2,SLC12A5,PTPRT,NOVA1,GRIK1,LARGE1,NRXN1,ROBO1,CHD4,KHDRBS2,UNCX,MIR99AHG,SOX15,ZNF728,CNTNAP4,BTG1,GNAS,SPOCK3,STMN2,TIMP3,CUX2,ZIM2,ONECUT1,ONECUT2,FOXP2,THRB,GAP43,RIMS1,KLF12,POSTN,ZNF208,TENM3,EPHA6,CNTN6,ZNF528,EPB41,NES,PCDHB5,PAX7,TCEAL7,RND2,PKIG,KCNQ1,ZNF618,PLCL1,TMSB15A,CDH8,SCAND1,FGF13,APC2,TFAP2A,TMEFF2,PCDHB11,PMEL,RASAL2"
"query_1",TRUE,0.000984831801983111,145,183,8,0.0437158469945355,0.0551724137931034,"GO:0006119","GO:BP","oxidative phosphorylation",21017,1977,"IMP NAS IEA,IMP IBA NAS IEA,IMP NAS,ISS IBA NAS,IDA,IMP NAS IEA,IBA TAS NAS IEA,NAS IEA","MT-ND4,MT-ND2,MT-ND1,MT-CO2,MT-ATP6,MT-ND5,UQCRB,MT-ND4L"
"query_1",TRUE,0.00105581648078189,12671,183,136,0.743169398907104,0.0107331702312367,"GO:0065007","GO:BP","biological regulation",21017,15890,"TAS IEA,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IEA,IBA TAS NAS IEA,IBA IEA,IDA IMP IBA TAS IEA,TAS IEA,ISS IEA,IMP ISS IBA TAS IEA,IDA IMP IBA NAS IEA,IBA IEA,IGI IBA TAS IEA,IMP ISS,IDA ISS,IDA IBA TAS IEA,ISS IBA IEA,IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,IEA,ISS IEA,TAS IEA,IBA IEA,IBA IEA,IBA IEA,ISS IBA IEA,ISS IEA,IDA ISS IEA,IBA,IDA ISS IBA TAS IEA,IEA,IBA,IDA IBA IEA,IBA IEA,IDA TAS NAS IEA,IDA IBA TAS IEA,IDA IMP ISS TAS IEA,IDA IMP IBA IEA,IDA ISS IBA IEA,IDA ISS IBA,IMP,IBA TAS IEA,IEA,IEA,IDA ISS IBA,IDA IBA IEA,IDA IBA,IDA ISS IBA IEA,ISS IBA IEA,IBA TAS NAS IEA,IDA IBA IEA,IBA,IDA IMP ISS IEA,IBA IEA,IEA,IDA ISS IBA IEA,IMP IEA,IMP,IBA IEA,TAS IEA,IEA,IBA IEA,ISS IBA IEA,IDA IMP ISS NAS IC,IEA,IDA IMP ISS IBA TAS IEA,IEA,IBA IEA,IEA,IDA,IMP IBA IEA,IDA IMP ISS IBA IEA,IMP IEA,ISS IBA IEA,ISS IBA TAS IEA,IEA,IBA TAS IEA,IDA IMP ISS IBA IEA,IDA IBA NAS IEA,IBA,IBA IEA,IDA IMP NAS IEA,ISS IBA IEA,IBA TAS IEA,IEA,IDA ISS TAS NAS IEA,IDA IMP ISS IEA,IDA IGI IBA NAS IEA,IBA IEA,IBA IEA,IEA,ISS IBA TAS NAS IEA,IBA IEA,ISS,IDA IMP IBA NAS IEA,IDA IMP ISS IBA TAS IEA,TAS,IDA IBA IEA,IMP ISS IBA,IDA ISS IBA IEA,NAS IEA,ISS IBA NAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IEA,IDA ISS IBA TAS,IDA IBA IEA,IEA,IBA IEA,ISS IEA,IBA IEA,IEA,IBA IEA,IDA IMP ISS,IDA ISS IBA IEA,TAS,IBA TAS IEA,IDA,IBA TAS IEA,IEA,IDA IMP ISS IBA TAS IC IEA,IDA IEA,ISS TAS IEA,IBA,IBA IEA,IEA,IDA ISS TAS IEA,IDA IMP IBA IEA,IDA IMP ISS IBA IEA,IDA IMP,TAS,IEA,IDA,TAS IEA","XIST,ERBB4,PEG3,TENM2,ADGRL3,PBX3,NR2F2,DCC,CSMD3,GRID2,NRG3,EBF1,GRIA4,CTNNA2,AUTS2,NR2F1,NPAS3,LINGO2,NRG1,IRX2,UNC5D,ANK3,CRABP2,TSHZ2,PPP1R1A,ZNF676,IRX3,NTNG1,DSCAM,FSTL5,ZFHX3,FXYD7,NNAT,LRRC4C,IRX5,KCND2,NMU,PTPRD,DACH1,MAP3K13,RIMS2,PCP4,SYN3,CA8,UNC5C,DPP6,IRX1,NELL1,RUNX1T1,LHX1,ADGRL2,PAX3,SORBS2,CITED2,ZNF560,MEG3,LRFN5,CNTNAP2,RBMS3,ZNF521,SPINK5,KCNQ1OT1,ZFHX4,EPHA5,CD24,MT-CO2,EDNRB,LRRN3,NDN,CXXC4,LRRC26,EBF3,IL1RAPL1,VIM,POU2F2,MAPK10,RBP1,POU6F2,TFAP2B,SKOR2,KCNH8,SLC12A5,PTPRT,NOVA1,GRIK1,LARGE1,NRXN1,ROBO1,CHD4,KHDRBS2,UNCX,MIR99AHG,SOX15,ZNF728,CNTNAP4,BTG1,GNAS,SPOCK3,STMN2,TIMP3,CUX2,ZIM2,ONECUT1,ONECUT2,FOXP2,THRB,GAP43,RIMS1,KLF12,POSTN,ZNF208,TENM3,EPHA6,CNTN6,ZNF528,EPB41,NES,PCDHB5,PAX7,TCEAL7,RND2,PKIG,KCNQ1,ZNF618,PLCL1,TMSB15A,CDH8,SCAND1,FGF13,APC2,TFAP2A,TMEFF2,PCDHB11,PMEL,TPM2,RASAL2"
"query_1",TRUE,0.00107936719742578,1352,183,27,0.147540983606557,0.0199704142011834,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",21017,22434,"ISS IBA,ISS,IDA IBA IEA,IDA IBA,IDA,IDA,ISS IEA,IDA,IDA IMP IEA,IDA,IDA IBA IEA,ISS IEA,IDA IMP,IBA,IMP ISS IEA,IBA IEA,IDA,IBA IEA,IBA NAS IEA,ISS IBA IEA,IDA IEA,IDA IEA,IBA IEA,IDA IEA,IDA,IEA,IDA IMP","PEG3,TENM2,NR2F2,NR2F1,NRG1,IRX2,IRX3,ZFHX3,DACH1,IRX1,RUNX1T1,LHX1,CITED2,ZNF560,EDNRB,NDN,TFAP2B,SKOR2,CHD4,SOX15,CUX2,FOXP2,THRB,KLF12,TCEAL7,PKIG,TFAP2A"
"query_1",TRUE,0.00109975205758015,148,183,8,0.0437158469945355,0.0540540540540541,"GO:0060078","GO:BP","regulation of postsynaptic membrane potential",21017,14337,"ISS IEA,IEA,IEA,ISS,IEA,ISS IEA,ISS IEA,ISS","GRID2,GRIA4,KCND2,RIMS2,GRIK1,NRXN1,CUX2,RIMS1"
"query_1",TRUE,0.00109975205758015,238,183,10,0.0546448087431694,0.0420168067226891,"GO:0016358","GO:BP","dendrite development",21017,5220,"TAS,ISS IEA,ISS,IEA,ISS IEA,IBA IEA,ISS,IEA,IDA IEA,ISS IEA","DCC,CSMD3,CTNNA2,DSCAM,PTPRD,KLHL1,IL1RAPL1,SKOR2,SLC12A5,CUX2"
"query_1",TRUE,0.00117782471436981,24,183,4,0.0218579234972678,0.166666666666667,"GO:0021533","GO:BP","cell differentiation in hindbrain",21017,6117,"ISS IEA,ISS IEA,IEA,ISS","GRID2,LHX1,SKOR2,NRXN1"
"query_1",TRUE,0.00117782471436981,291,183,11,0.0601092896174863,0.0378006872852234,"GO:0045165","GO:BP","cell fate commitment",21017,11307,"IEA,IMP,IEA,TAS,NAS,IEA,IEA,IEA,IEA,ISS,IBA","ERBB4,NR2F2,ZNF521,POU6F2,CHD4,ONECUT1,ONECUT2,GAP43,MIAT,FGF13,APC2"
"query_1",TRUE,0.00128786949528619,463,183,14,0.0765027322404372,0.0302375809935205,"GO:0051960","GO:BP","regulation of nervous system development",21017,14029,"TAS,IMP,IEA,IEA,IDA IEA,ISS IEA,ISS IEA,IEA,ISS,ISS TAS IEA,IDA,ISS IEA,IEA,ISS","DCC,GRID2,LINGO2,CRABP2,DSCAM,PTPRD,MAP3K13,LRRN3,IL1RAPL1,NRXN1,ROBO1,CUX2,RND2,FGF13"
"query_1",TRUE,0.00128786949528619,77,183,6,0.0327868852459016,0.0779220779220779,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",21017,5062,"NAS,NAS,NAS,IDA IBA NAS IEA,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ATP6,MT-ND5,MT-ND4L"
"query_1",TRUE,0.00139635584901223,154,183,8,0.0437158469945355,0.051948051948052,"GO:0072073","GO:BP","kidney epithelium development",21017,17107,"IEA,IEA,IEA,IEA,ISS IEA,IMP,IEA,ISS IEA","GREB1L,IRX2,IRX3,IRX1,LHX1,CD24,EDNRB,TFAP2B"
"query_1",TRUE,0.00152346162464091,5515,183,72,0.39344262295082,0.0130553037171351,"GO:0010468","GO:BP","regulation of gene expression",21017,4161,"TAS IEA,IMP IEA,ISS IBA,ISS,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA,IDA IBA IEA,ISS IBA IEA,IDA,IDA IBA IEA,ISS,TAS,IBA IEA,IBA IEA,ISS IBA IEA,IDA ISS IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IDA IEA,IDA IBA IEA,IDA,IDA IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IMP ISS IEA,IBA IEA,IEA,IMP,IBA IEA,IEA,IEA,IBA IEA,ISS,IMP,IMP ISS IEA,IBA IEA,IMP IBA IEA,IMP IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP IBA IEA,IBA NAS IEA,ISS IBA IEA,IDA,ISS,IDA IGI IBA NAS IEA,IBA IEA,IBA IEA,IEA,ISS IBA TAS NAS IEA,IBA IEA,NAS,IDA ISS IBA IEA,NAS IEA,ISS IBA NAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,ISS,IDA IBA IEA,IEA,IBA IEA,IBA IEA,IBA IEA,IDA,IEA,IEA,IEA,IDA IMP ISS IBA IEA,IEA","XIST,ERBB4,PEG3,TENM2,PBX3,NR2F2,EBF1,AUTS2,NR2F1,NPAS3,NRG1,IRX2,ANK3,CRABP2,TSHZ2,ZNF676,IRX3,ZFHX3,IRX5,DACH1,MAP3K13,IRX1,NELL1,RUNX1T1,LHX1,PAX3,CITED2,ZNF560,MEG3,RBMS3,ZNF521,SPINK5,KCNQ1OT1,ZFHX4,EPHA5,CD24,EDNRB,NDN,EBF3,VIM,POU2F2,POU6F2,TFAP2B,SKOR2,NOVA1,NRXN1,ROBO1,CHD4,KHDRBS2,UNCX,MIR99AHG,SOX15,ZNF728,BTG1,CUX2,ZIM2,ONECUT1,ONECUT2,FOXP2,THRB,RIMS1,KLF12,POSTN,ZNF208,ZNF528,PAX7,TCEAL7,PKIG,ZNF618,SCAND1,TFAP2A,RASAL2"
"query_1",TRUE,0.00157408499081689,10,183,3,0.0163934426229508,0.3,"GO:0038130","GO:BP","ERBB4 signaling pathway",21017,9719,"IDA IEA,IDA IEA,IDA","ERBB4,NRG3,NRG1"
"query_1",TRUE,0.00157408499081689,10,183,3,0.0163934426229508,0.3,"GO:0097105","GO:BP","presynaptic membrane assembly",21017,18498,"ISS IEA,ISS,ISS","PTPRD,IL1RAPL1,NRXN1"
"query_1",TRUE,0.00157408499081689,50,183,5,0.0273224043715847,0.1,"GO:2001222","GO:BP","regulation of neuron migration",21017,26412,"IEA,IMP,IEA,ISS IEA,IEA","NRG3,CTNNA2,UNC5D,NTNG1,UNC5C"
"query_1",TRUE,0.00157408499081689,10,183,3,0.0163934426229508,0.3,"GO:0038007","GO:BP","netrin-activated signaling pathway",21017,9659,"IEA,IEA,IEA","UNC5D,DSCAM,UNC5C"
"query_1",TRUE,0.00157408499081689,158,183,8,0.0437158469945355,0.0506329113924051,"GO:0050770","GO:BP","regulation of axonogenesis",21017,13244,"TAS,IEA,IDA IEA,IDA IBA,ISS IEA,IDA,IEA,ISS","DCC,CRABP2,DSCAM,LRRC4C,MAP3K13,ROBO1,RND2,FGF13"
"query_1",TRUE,0.00157408499081689,2,183,2,0.0109289617486339,1,"GO:0072272","GO:BP","proximal/distal pattern formation involved in metanephric nephron development",21017,17302,"IEA,IEA","IRX2,IRX1"
"query_1",TRUE,0.00157408499081689,203,183,9,0.0491803278688525,0.0443349753694581,"GO:0021953","GO:BP","central nervous system neuron differentiation",21017,6508,"ISS IEA,IEA,ISS IEA,ISS IEA,ISS,IEA,ISS,IDA,IEA","ERBB4,DCC,GRID2,LHX1,MDGA2,SKOR2,NRXN1,ROBO1,UNCX"
"query_1",TRUE,0.00157661454289058,5633,183,73,0.398907103825137,0.0129593467069057,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",21017,4209,"TAS IEA,IMP IEA,ISS IBA,ISS,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA,IDA IBA IEA,ISS IBA IEA,IDA,IDA IBA IEA,ISS,TAS,IBA IEA,IBA IEA,ISS IBA IEA,IDA ISS IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IDA IEA,IDA IBA IEA,IDA,IDA IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IMP ISS IEA,IBA IEA,IEA,IMP,IBA IEA,IEA,IEA,IBA IEA,ISS,IMP,IMP ISS IEA,IBA IEA,IMP IBA IEA,IMP IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP IBA IEA,IBA NAS IEA,ISS IBA IEA,IDA,ISS,IDA IGI IBA NAS IEA,IBA IEA,IBA IEA,IEA,ISS IBA TAS NAS IEA,IBA IEA,NAS,IDA ISS IBA IEA,NAS IEA,ISS IBA NAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,ISS,IDA IBA IEA,IEA,IBA IEA,IBA IEA,IBA IEA,IDA,IEA,IEA,IEA,IDA IMP ISS IBA IEA,IMP,IEA","XIST,ERBB4,PEG3,TENM2,PBX3,NR2F2,EBF1,AUTS2,NR2F1,NPAS3,NRG1,IRX2,ANK3,CRABP2,TSHZ2,ZNF676,IRX3,ZFHX3,IRX5,DACH1,MAP3K13,IRX1,NELL1,RUNX1T1,LHX1,PAX3,CITED2,ZNF560,MEG3,RBMS3,ZNF521,SPINK5,KCNQ1OT1,ZFHX4,EPHA5,CD24,EDNRB,NDN,EBF3,VIM,POU2F2,POU6F2,TFAP2B,SKOR2,NOVA1,NRXN1,ROBO1,CHD4,KHDRBS2,UNCX,MIR99AHG,SOX15,ZNF728,BTG1,CUX2,ZIM2,ONECUT1,ONECUT2,FOXP2,THRB,RIMS1,KLF12,POSTN,ZNF208,ZNF528,PAX7,TCEAL7,PKIG,ZNF618,SCAND1,TFAP2A,TMEFF2,RASAL2"
"query_1",TRUE,0.00165375293361032,51,183,5,0.0273224043715847,0.0980392156862745,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",21017,1978,"IMP NAS,IMP IBA NAS IEA,IMP NAS,IMP NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ND5,MT-ND4L"
"query_1",TRUE,0.00170231668939691,27,183,4,0.0218579234972678,0.148148148148148,"GO:0021697","GO:BP","cerebellar cortex formation",21017,6280,"ISS IEA,ISS IEA,IEA,ISS","GRID2,LHX1,SKOR2,NRXN1"
"query_1",TRUE,0.00175987238389817,83,183,6,0.0327868852459016,0.072289156626506,"GO:0072028","GO:BP","nephron morphogenesis",21017,17062,"IEA,IEA,IEA,IEA,IEA,ISS IEA","ERBB4,GREB1L,IRX2,IRX3,IRX1,LHX1"
