"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.038193373452813,442,157,10,0.0636942675159236,0.0226244343891403,"GO:0050673","GO:BP","epithelial cell proliferation",21017,13207,"IEA,IEA,IDA IMP,IEA,IEA,IDA IMP,IEA,IEA,IEP ISS IEA,IDA IEA","DLX5,ZEB2,AKT3,ARX,FABP7,SFRP1,DLX6,BCL11B,SOX9,WNT7A"
"query_1",TRUE,0.0387573136908256,172,157,6,0.0382165605095541,0.0348837209302326,"GO:0030178","GO:BP","negative regulation of Wnt signaling pathway",21017,6698,"IEA,TAS,IDA IMP IGI NAS IEA,ISS IEA,IDA,ISS IBA IEA","CDH2,IGFBP2,SFRP1,SOX9,TLE5,NXN"
"query_1",TRUE,0.0392493653410909,9,157,2,0.0127388535031847,0.222222222222222,"GO:1902306","GO:BP","negative regulation of sodium ion transmembrane transport",21017,22193,"IDA,IDA","NEDD4L,STK39"
"query_1",TRUE,0.0392493653410909,9,157,2,0.0127388535031847,0.222222222222222,"GO:0048087","GO:BP","positive regulation of developmental pigmentation",21017,12516,"ISS,IEA","ZEB2,KITLG"
"query_1",TRUE,0.0398744274475331,235,157,7,0.0445859872611465,0.0297872340425532,"GO:0001667","GO:BP","ameboidal-type cell migration",21017,378,"ISS IEA,IMP IEA,IEA,IEA,IMP IEA,IMP,IEA","ZEB2,PFN2,CDH2,KITLG,SOX9,CLASP1,ACVR1"
"query_1",TRUE,0.0403376663510962,373,157,9,0.0573248407643312,0.0241286863270777,"GO:0031400","GO:BP","negative regulation of protein modification process",21017,7156,"IDA IMP,IEA,IDA,IDA,IDA,IMP,IDA,ISS IBA IEA,IDA","RPL11,CADM1,RPS3,RPS7,SFRP1,GNAQ,GSTP1,NXN,FBLN1"
"query_1",TRUE,0.0412013666827911,34,157,3,0.0191082802547771,0.0882352941176471,"GO:0099171","GO:BP","presynaptic modulation of chemical synaptic transmission",21017,19079,"IEA,IEA,IEA","PFN2,NRXN3,HIP1"
"query_1",TRUE,0.0421364404634565,954,157,16,0.101910828025478,0.0167714884696017,"GO:0042325","GO:BP","regulation of phosphorylation",21017,10093,"IMP IEA,IDA,IEA,IMP,IEA,IDA,IMP,IEA,IDA,IBA,IGI IC,IDA,ISS IEA,IMP,IDA,IDA","PFN2,CCDC88A,CADM1,RPS3,KITLG,SFRP1,GNAQ,PPP1R14B,GSTP1,MOB3B,TXN,CCND2,SOX9,ACVR1,FBLN1,PELI2"
"query_1",TRUE,0.0434187155860847,612,157,12,0.0764331210191083,0.0196078431372549,"GO:0007423","GO:BP","sensory organ development",21017,2918,"IEA,ISS IEA,IMP,IEA,IEA,IEA,IEA,IMP,IEA,ISS IEA,IBA IEA,ISS","DLX5,DLX2,SMOC1,RPL38,DCX,FOXG1,DLX6,C12orf57,BCL11B,SOX9,MEIS2,WNT7A"
"query_1",TRUE,0.0442036405043046,783,157,14,0.089171974522293,0.0178799489144317,"GO:0099536","GO:BP","synaptic signaling",21017,19115,"TAS NAS,TAS,IEA,IEA,IBA,TAS,IBA,TAS IEA,IEA,ISS,IEA,IDA IBA TAS,TAS,IDA IEA","DLGAP1,GAD2,PFN2,NRXN3,CALB2,GAD1,CDH2,NPY,GLRA2,GNAQ,HIP1,CACNA1B,RPS6KA2,WNT7A"
"query_1",TRUE,0.0442036405043046,241,157,7,0.0445859872611465,0.029045643153527,"GO:1903320","GO:BP","regulation of protein modification by small protein conjugation or removal",21017,22904,"IDA IMP,IDA,IDA,IEA,IDA,IPI,ISS IBA IEA","RPL11,RPS3,RPS7,RNF180,UBE2I,ARRDC4,NXN"
"query_1",TRUE,0.0457890625348134,10,157,2,0.0127388535031847,0.2,"GO:0021892","GO:BP","cerebral cortex GABAergic interneuron differentiation",21017,6456,"IEA,IEA","DLX2,ARX"
"query_1",TRUE,0.0457890625348134,10,157,2,0.0127388535031847,0.2,"GO:1904667","GO:BP","negative regulation of ubiquitin protein ligase activity",21017,24007,"IMP,IDA","RPL11,RPS7"
"query_1",TRUE,0.0457890625348134,10,157,2,0.0127388535031847,0.2,"GO:0048865","GO:BP","stem cell fate commitment",21017,13108,"IEA,ISS","SFRP1,SOX9"
"query_1",TRUE,0.046382085139098,1152,157,18,0.114649681528662,0.015625,"GO:0051247","GO:BP","positive regulation of protein metabolic process",21017,13594,"IMP,IMP IEA,IDA,IMP,IMP,IBA,IEA,IDA,IEA,IBA IEA,IBA,IMP IGI IC,IPI,IDA,ISS IEA,IDA,IMP,IDA","RPS4X,PFN2,CCDC88A,RPL26,RPS3,SH3RF3,KITLG,YBX1,NEDD4L,RNF180,MOB3B,TXN,ARRDC4,CCND2,SOX9,WNT7A,ACVR1,PELI2"
"query_1",TRUE,0.0464598328191424,245,157,7,0.0445859872611465,0.0285714285714286,"GO:0048863","GO:BP","stem cell differentiation",21017,13106,"ISS IEA,IEA,IEA,IDA IEA,IDA ISS IEA,IDA,IEA","CDH2,KITLG,RPS7,SFRP1,SOX9,WNT7A,ACVR1"
"query_1",TRUE,0.0464598328191424,182,157,6,0.0382165605095541,0.032967032967033,"GO:0072331","GO:BP","signal transduction by p53 class mediator",21017,17354,"IMP IEA,IMP IEA,IDA,IDA,IDA,IMP","RPL26,RPL11,RPS15,RPL37,RPS20,RPS7"
"query_1",TRUE,0.0464598328191424,182,157,6,0.0382165605095541,0.032967032967033,"GO:0001764","GO:BP","neuron migration",21017,430,"IDA IBA IEA,IDA IEA,IEA,IEA,IEA,IEA","SHTN1,DCX,ARX,CHL1,FOXG1,CXCR4"
"query_1",TRUE,0.0465843099578344,247,157,7,0.0445859872611465,0.0283400809716599,"GO:0007411","GO:BP","axon guidance",21017,2906,"IEA,TAS,IEA,IEA,IEA,IEA,ISS IEA","DLX5,NRXN3,ARX,CHL1,FOXG1,BCL11B,KLF7"
"query_1",TRUE,0.0465843099578344,246,157,7,0.0445859872611465,0.0284552845528455,"GO:1901873","GO:BP","regulation of post-translational protein modification",21017,21817,"IDA IMP,IDA,IDA,IEA,IDA,IPI,ISS IBA IEA","RPL11,RPS3,RPS7,RNF180,UBE2I,ARRDC4,NXN"
"query_1",TRUE,0.0465843099578344,542,157,11,0.0700636942675159,0.0202952029520295,"GO:0030335","GO:BP","positive regulation of cell migration",21017,6781,"IDA IBA IEA,IDA IMP,IEA,IMP,IMP IEA,IMP IEA,IMP IBA,IMP,IEA,IGI,IDA","SHTN1,AKT3,KITLG,UBE2I,CXCR4,SOX9,STK39,CLASP1,WNT7A,ACVR1,FBLN1"
"query_1",TRUE,0.0465843099578344,76,157,4,0.0254777070063694,0.0526315789473684,"GO:0031397","GO:BP","negative regulation of protein ubiquitination",21017,7153,"IMP,IDA,IDA,ISS IBA IEA","RPL11,RPS3,RPS7,NXN"
"query_1",TRUE,0.0465843099578344,3349,157,39,0.248407643312102,0.0116452672439534,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",21017,4251,"IDA IBA,IEA,IDA ISS IEA,IMP,IMP,IMP IEA,IDA ISS IEA,IDA,IMP,IDA,ISS IEA,IDA,IDA IMP,IBA,IDA ISS,IEA,IDA IGI IEA,IMP,IDA IMP,IEA,IDA IMP,IBA IEA,IDA IMP IBA,IBA,IDA,IMP IGI IC,IMP IBA IEA,IDA IEA,IDA IPI,IDA,IDA IMP ISS IEA,IEA,IDA IBA,IDA IEA,IDA IMP ISS IEA,IDA,IDA,IDA,IDA","CHCHD2,DLX6-AS1,DLX5,ZEB2,RPS4X,PFN2,QKI,CCDC88A,RPL26,RPL11,DLX2,CADM1,RPS3,SH3RF3,TCF4,KITLG,ARX,RPS7,YBX1,NEDD4L,SFRP1,RNF180,TNKS,MOB3B,TBL1X,TXN,BCL11B,KLF7,ARRDC4,CCND2,SOX9,RPS6KA2,MEIS2,WNT7A,ACVR1,FBLN1,UBE2E1,IGF2BP3,PELI2"
"query_1",TRUE,0.0465843099578344,126,157,5,0.0318471337579618,0.0396825396825397,"GO:0006413","GO:BP","translational initiation",21017,2171,"TAS,NAS,NAS,IC,IDA IBA NAS IC IEA","RPS3A,RPS17,RPS3,RPS5,EIF3F"
"query_1",TRUE,0.0465843099578344,247,157,7,0.0445859872611465,0.0283400809716599,"GO:0097485","GO:BP","neuron projection guidance",21017,18673,"IEA,TAS,IEA,IEA,IEA,IEA,ISS IEA","DLX5,NRXN3,ARX,CHL1,FOXG1,BCL11B,KLF7"
"query_1",TRUE,0.0469169538602788,316,157,8,0.0509554140127389,0.0253164556962025,"GO:0060485","GO:BP","mesenchyme development",21017,14679,"IDA,ISS IEA,IEA,IEA,IDA IEA,ISS IEA,IMP,IMP ISS IEA","QKI,CDH2,KITLG,RPS7,SFRP1,SOX9,CLASP1,ACVR1"
"query_1",TRUE,0.0469169538602788,77,157,4,0.0254777070063694,0.051948051948052,"GO:0045685","GO:BP","regulation of glial cell differentiation",21017,11533,"ISS IEA,IEA,ISS,IEA","QKI,DLX2,CXCR4,GSX2"
"query_1",TRUE,0.0482249408130824,1071,157,17,0.10828025477707,0.0158730158730159,"GO:0019220","GO:BP","regulation of phosphate metabolic process",21017,5597,"IMP IEA,IDA,IEA,IMP,IEA,IDA,IMP,IGI ISS,IEA,IDA,IBA,IGI IC,IDA,ISS IEA,IMP,IDA,IDA","PFN2,CCDC88A,CADM1,RPS3,KITLG,SFRP1,GNAQ,SLC4A4,PPP1R14B,GSTP1,MOB3B,TXN,CCND2,SOX9,ACVR1,FBLN1,PELI2"
"query_1",TRUE,0.0484120594556709,1072,157,17,0.10828025477707,0.0158582089552239,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",21017,13554,"IMP IEA,IDA,IEA,IMP,IEA,IDA,IMP,IGI ISS,IEA,IDA,IBA,IGI IC,IDA,ISS IEA,IMP,IDA,IDA","PFN2,CCDC88A,CADM1,RPS3,KITLG,SFRP1,GNAQ,SLC4A4,PPP1R14B,GSTP1,MOB3B,TXN,CCND2,SOX9,ACVR1,FBLN1,PELI2"
"query_1",TRUE,0.0494956195319853,1458,157,21,0.133757961783439,0.01440329218107,"GO:0042981","GO:BP","regulation of apoptotic process",21017,10465,"IEA,IMP,IMP IEA,IMP,IMP IBA TAS IEA,IDA IMP IBA,IEA,IDA,IEA,IMP,IDA IMP IEA,IDA TAS,IDA,IEA,IMP,IMP ISS IEA,ISS,IDA,IMP,IEA,IMP","ZEB2,RPL10,RPL26,RPS3A,DAPK1,RPS3,KITLG,RPS6,CHL1,RPS7,SFRP1,GSTP1,HIP1,BCL11B,CCND2,SOX9,TRIM2,RPS6KA2,TLE5,WNT7A,ACVR1"
"query_1",TRUE,0.0498120697573121,11,157,2,0.0127388535031847,0.181818181818182,"GO:0046532","GO:BP","regulation of photoreceptor cell differentiation",21017,12223,"ISS IEA,ISS IEA","DLX2,SOX9"
"query_1",TRUE,0.0498120697573121,11,157,2,0.0127388535031847,0.181818181818182,"GO:0070934","GO:BP","CRD-mediated mRNA stabilization",21017,16378,"IDA IMP,IDA","YBX1,IGF2BP3"
"query_1",TRUE,0.0498120697573121,11,157,2,0.0127388535031847,0.181818181818182,"GO:0071481","GO:BP","cellular response to X-ray",21017,16714,"IEA,IEA","SFRP1,CCND2"
"query_1",TRUE,0.0498675113683183,719,157,13,0.0828025477707006,0.0180806675938804,"GO:0030036","GO:BP","actin cytoskeleton organization",21017,6660,"IEA,IDA IMP IGI IBA IEA,IMP,ISS,IBA TAS,IBA IEA,IDA IBA,IDA IBA,ISS,IDA NAS IEA,IBA,IDA,IMP","ZEB2,PFN2,CCDC88A,SHTN1,RND3,TMSB10,GAS2L3,CRACD,SFRP1,CORO2B,HIP1,ANTXR1,CLASP1"
"query_1",TRUE,0.0498675113683183,130,157,5,0.0318471337579618,0.0384615384615385,"GO:0021987","GO:BP","cerebral cortex development",21017,6542,"IEA,IEA,IEA,IEP,IEA","CDH2,DCX,ARX,NPY,FOXG1"
"query_1",TRUE,4.17458772451925e-49,117,158,37,0.234177215189873,0.316239316239316,"GO:0022626","GO:CC","cytosolic ribosome",22115,835,"IDA IBA NAS IEA,IDA HDA IBA IEA,IDA IPI HDA IBA IEA,IDA HDA NAS IEA,IDA HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS,IDA IPI HDA IBA TAS,IDA HDA IBA NAS,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS,IDA IPI HDA IBA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS,IDA IPI HDA IBA IEA,IDA HDA IBA,IDA IPI IBA,IDA HDA IBA NAS IEA","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPL27,RPL36A,UBA52,RPS7"
"query_1",TRUE,1.86373627071542e-40,192,158,37,0.234177215189873,0.192708333333333,"GO:0044391","GO:CC","ribosomal subunit",22115,2042,"IDA IBA NAS IEA,IDA HDA IBA IEA,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS,IDA HDA IBA NAS,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS,IDA IPI HDA IBA IEA,IDA HDA IBA,IPI IBA IEA,IDA HDA IBA NAS IEA","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPL27,RPL36A,UBA52,RPS7"
"query_1",TRUE,4.26451731710501e-27,57,158,20,0.126582278481013,0.350877192982456,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",22115,834,"IDA HDA IBA IEA,IDA IPI HDA IBA IEA,IDA HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA IPI HDA IBA IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA,IDA IPI HDA IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA HDA IBA,IPI","RPL10,RPL32,RPL26,RPL30,RPL11,RPL22,RPL27A,RPL21,RPL13,RPL7,RPL10A,RPLP2,RPL37,RPL17,RPL38,RPL18A,RPL19,RPL27,RPL36A,UBA52"
"query_1",TRUE,7.27964957431018e-26,44,158,18,0.113924050632911,0.409090909090909,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",22115,836,"IDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS,IDA HDA IBA NAS,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS IEA,IDA HDA IBA NAS,IDA HDA IBA NAS,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS,IBA,IDA HDA IBA NAS IEA","RPS4X,RPS18,RPS11,RPS16,FAU,RPS24,RPS10,RPS15A,RPS15,RPS3A,RPS17,RPS19,RPS3,RPS20,RPS5,RPS6,UBA52,RPS7"
"query_1",TRUE,2.03736234358754e-25,530,158,38,0.240506329113924,0.0716981132075472,"GO:0005840","GO:CC","ribosome",22115,377,"IDA HDA IBA NAS IEA,IDA HDA IBA IEA,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA IBA NAS IEA,IDA IPI IBA IEA,IDA HDA IBA NAS IEA,IEA","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPL27,RPL36A,UBA52,RPS7,RPS6KA2"
"query_1",TRUE,1.05089301997239e-20,79,158,18,0.113924050632911,0.227848101265823,"GO:0015935","GO:CC","small ribosomal subunit",22115,690,"IDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS,IDA HDA IBA NAS,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS IEA,IDA HDA NAS IEA,IDA HDA IBA NAS,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA IBA NAS IEA,IDA HDA NAS,IBA,IDA HDA IBA NAS IEA","RPS4X,RPS18,RPS11,RPS16,FAU,RPS24,RPS10,RPS15A,RPS15,RPS3A,RPS17,RPS19,RPS3,RPS20,RPS5,RPS6,UBA52,RPS7"
"query_1",TRUE,1.78961852352069e-20,117,158,20,0.126582278481013,0.170940170940171,"GO:0015934","GO:CC","large ribosomal subunit",22115,689,"IDA HDA IBA IEA,IDA IPI HDA IBA IEA,IDA HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA HDA TAS IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA IPI HDA IBA IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA IPI HDA IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA TAS,IDA IPI HDA IBA TAS IEA,IDA IPI HDA IBA IEA,IDA HDA IBA,IPI IEA","RPL10,RPL32,RPL26,RPL30,RPL11,RPL22,RPL27A,RPL21,RPL13,RPL7,RPL10A,RPLP2,RPL37,RPL17,RPL38,RPL18A,RPL19,RPL27,RPL36A,UBA52"
"query_1",TRUE,1.36674757752362e-19,1475,158,50,0.316455696202532,0.0338983050847458,"GO:0045202","GO:CC","synapse",22115,2106,"IBA IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,EXP IDA IEA,IEA,EXP IDA IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IBA IEA,EXP IDA,IEA,IEA,IBA IEA,IEA,IEA,IBA IEA,EXP IDA,EXP IDA,EXP IDA IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IDA IEA,IEA,IEA,IBA,IEA,IEA,IDA IBA TAS IEA,IEA,IEA,IEA,EXP IDA IMP IEA,IEA","PDZRN3,DLGAP1,RPS4X,GAD2,PFN2,QKI,RPL32,RPS18,RPL26,RPL30,NRXN3,RPS11,RPL22,RPL27A,RPS16,CALB2,RPL13,RPS15A,CADM1,RPL7,RPS15,RPS3A,GAD1,RPS17,DAPK1,CDH2,RPS19,RPS3,RPL38,SYNPR,RPS20,RPL19,RPS5,RPL27,RPS7,YBX1,NPY,GLRA2,SLC35F1,GNAQ,SEPTIN11,RTN1,EIF3F,FXYD6,HIP1,CACNA1B,MYO9A,RPS6KA2,WNT7A,HNRNPF"
"query_1",TRUE,1.27043779204279e-17,2236,158,58,0.367088607594937,0.0259391771019678,"GO:0030054","GO:CC","cell junction",22115,846,"IBA IEA,IBA IEA,HDA IEA,IEA,IEA,IEA,IEA,EXP IDA HDA IEA,IEA,EXP IDA HDA IEA,IEA,HDA IEA,HDA IEA,IEA,HDA,HDA IEA,IBA IEA,HDA,IEA,IEA,ISS IBA IEA,EXP IDA HDA,HDA,HDA IEA,HDA IEA,HDA,IBA IEA,HDA IEA,IEA,IDA HDA ISS IBA IEA,EXP IDA HDA,EXP IDA HDA,EXP IDA HDA IEA,IBA IEA,IEA,HDA IEA,HDA IEA,HDA IEA,HDA IEA,IEA,IEA,IDA HDA IBA TAS IEA,IBA IEA,IDA IEA,IEA,IEA,IBA,IEA,IDA IEA,IEA,IDA IBA TAS IEA,IEA,IEA,IEA,IEA,IDA,EXP IDA IMP IEA,IEA","PDZRN3,DLGAP1,RPS4X,GAD2,PFN2,QKI,RPL32,RPS18,RPL26,RPL30,NRXN3,RPS11,RPL22,RPL27A,RND3,RPS16,CALB2,RPS10,RPL13,RPS15A,CADM1,RPL7,RPL10A,RPS15,RPS3A,RPLP2,GAD1,RPS17,DAPK1,CDH2,RPS19,RPS3,RPL38,SYNPR,RPS20,RPL19,RPS5,RPL27,RPS7,YBX1,NPY,DST,GLRA2,SLC35F1,GNAQ,SEPTIN11,RTN1,EIF3F,CORO2B,FXYD6,HIP1,CXCR4,CACNA1B,MYO9A,RPS6KA2,CLASP1,WNT7A,HNRNPF"
"query_1",TRUE,1.62016401978436e-14,423,158,25,0.158227848101266,0.0591016548463357,"GO:0005925","GO:CC","focal adhesion",22115,439,"HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA IBA,IDA IEA,IDA","RPS4X,RPS18,RPL30,RPS11,RPL22,RND3,RPS16,RPS10,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,CDH2,RPS19,RPS3,RPL38,RPL19,RPS5,RPL27,RPS7,DST,CORO2B,CLASP1"
"query_1",TRUE,2.53329139931063e-14,433,158,25,0.158227848101266,0.0577367205542725,"GO:0030055","GO:CC","cell-substrate junction",22115,847,"HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,IDA HDA IBA TAS IEA,IDA IEA,IDA","RPS4X,RPS18,RPL30,RPS11,RPL22,RND3,RPS16,RPS10,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,CDH2,RPS19,RPS3,RPL38,RPL19,RPS5,RPL27,RPS7,DST,CORO2B,CLASP1"
"query_1",TRUE,1.3477764146126e-10,73,158,11,0.069620253164557,0.150684931506849,"GO:0032040","GO:CC","small-subunit processome",22115,1214,"IDA,IDA,IDA,IDA,IDA,IDA,IDA,IDA,IDA,IDA,IDA IBA","RPS4X,RPS11,RPS16,RPS24,RPS15A,RPS3A,RPS17,RPS19,RPS5,RPS6,RPS7"
