"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0327343501096534,170,270,8,0.0296296296296296,0.0470588235294118,"GO:1990845","GO:BP","adaptive thermogenesis",21017,25314,"IEA,ISS,IEA,ISS IEA,ISS IEA,ISS IEA,ISS IEA,ISS","IGF2BP2,PRDM16,SFXN5,FABP5,MAP2K6,GJA1,TSHR,VEGFA"
"query_1",TRUE,0.0327343501096534,536,270,16,0.0592592592592593,0.0298507462686567,"GO:0001501","GO:BP","skeletal system development",21017,318,"IEA,IEA,IBA,TAS,ISS,IDA IMP ISS IBA IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS IEA,ISS IBA IEA,IEA","NFIA,COL11A1,BCAN,UFD1,KIAA1217,SOX9,EXT1,SIK3,TIMP1,MAP2K6,GJA1,DLX1,PBXIP1,RANBP3L,PDGFRA,LOX"
"query_1",TRUE,0.0330797095095793,98,270,6,0.0222222222222222,0.0612244897959184,"GO:0008593","GO:BP","regulation of Notch signaling pathway",21017,3202,"IMP,IDA IBA,IEA,IDA,IBA,IEA","TSPAN5,TCIM,GSX2,NOTCH2NLA,BMP2K,DLX1"
"query_1",TRUE,0.0330797095095793,98,270,6,0.0222222222222222,0.0612244897959184,"GO:0034109","GO:BP","homotypic cell-cell adhesion",21017,8417,"HMP,IMP,ISS IBA IEA,IDA,IMP,IMP","HSPB1,PRKG1,LYN,CD9,CTNNA3,PDGFRA"
"query_1",TRUE,0.0335106963604066,5521,270,93,0.344444444444444,0.0168447744973737,"GO:0051179","GO:BP","localization",21017,13558,"IEA,IMP,IDA IMP ISS IBA TAS NAS IEA,IDA IBA IEA,IGI ISS IBA IEA,IDA IGI ISS IBA TAS NAS IC IEA,IDA IGI ISS TAS,IBA IEA,IDA,IMP,IEA,IDA TAS IEA,EXP IDA IMP IBA IEA,IDA ISS IBA IEA,IMP IGI IBA IEA,IBA TAS NAS IEA,IMP ISS IBA IEA,IDA IMP ISS IEA,IEA,IDA ISS NAS IC,NAS,IEA,IBA,IMP IEA,IEA,IDA IBA IEA,IMP ISO,IEA,IDA IBA TAS IEA,IDA IMP,IEA,IDA,IEA,IEA,IEA,IBA IEA,IEA,TAS,ISS IEA,ISS TAS,ISS,IDA IEA,IBA TAS IEA,IDA NAS,IBA IEA,ISS IBA NAS IEA,IEA,IEA,ISS,IEA,IBA IEA,IBA IEA,IMP IBA IEA,IGI IBA,IDA IBA IEA,IEA,IDA ISS IEA,IDA IEA,ISS IBA TAS IEA,IC IEA,IBA,IBA,IBA,EXP IDA IMP IBA TAS IEA,IDA ISS IBA NAS IEA,IDA IBA TAS IEA,IEA,IMP IEA,IBA,TAS IEA,IEA,IDA ISS,IDA IMP ISS IEA,IDA,IDA,IEA,IDA,IMP IBA IEA,IDA IMP IBA TAS IEA,IMP ISS IBA IEA,ISS IEA,ISS IBA IEA,IEA,IDA ISS,ISS IBA IEA,IDA ISS IBA TAS NAS IEA,IDA IBA IEA,IBA IEA,IGI ISS IBA TAS NAS IEA,ISS IEA,IEA,IDA,IDA","COMT,TSPAN5,SLC1A3,MTLN,NLGN1,ATP1A2,CLU,KCNH7,PTN,HSPB1,SLC35F1,GULP1,OPHN1,MAGI2,EZR,SLC4A10,SPIRE1,GRIN2B,RANBP1,AKAP6,DNER,CHRDL1,ANKFN1,EEPD1,CRB1,KCNN3,UFD1,IL33,SNAP29,LIPG,SOX9,SNCAIP,IGF2BP2,PRKG1,EXT1,SFXN5,SIK3,JPH1,NRXN1,NOS1AP,SORBS1,SYNE1,VPS13C,GP1BB,ABCD2,MCUB,TBC1D1,CDO1,MT3,CRKL,PRELID2,GRAMD1C,FABP5,MSN,SLC25A1,MAP2K6,MLC1,DZIP1,LYN,CYBRD1,CC2D2B,WIPF3,BMP2K,RAB6A,KCNG1,ANO5,ATG10,DNAH11,HEATR5A,CSPG5,TOM1L2,HSPA1A,GJA1,C21orf62,CARMIL1,CROT,FHL1,SNAP91,CLTCL1,CDK16,CD9,DENND1B,SLC13A4,VEGFA,NMB,SLC16A1,BNIP3,RANBP3L,ATP1A4,TRIB3,IL13RA2,NR3C1,CTSL"
"query_1",TRUE,0.0341123703463216,344,270,12,0.0444444444444444,0.0348837209302326,"GO:0046942","GO:BP","carboxylic acid transport",21017,12438,"IDA IMP IBA IEA,NAS,IEA,IBA,IBA,IMP IBA,IDA IBA,IEA,ISS IEA,IEA,IEA,IDA ISS IBA TAS IEA","SLC1A3,ATP1A2,PRKG1,SFXN5,ABCD2,FABP5,SLC25A1,MAP2K6,GJA1,CROT,NMB,SLC16A1"
"query_1",TRUE,0.0347911484146055,345,270,12,0.0444444444444444,0.0347826086956522,"GO:0015849","GO:BP","organic acid transport",21017,4958,"IDA IMP IBA IEA,NAS,IEA,IBA,IBA,IMP IBA,IDA IBA,IEA,ISS IEA,IEA,IEA,IDA ISS IBA TAS IEA","SLC1A3,ATP1A2,PRKG1,SFXN5,ABCD2,FABP5,SLC25A1,MAP2K6,GJA1,CROT,NMB,SLC16A1"
"query_1",TRUE,0.0350470938615827,213,270,9,0.0333333333333333,0.0422535211267606,"GO:0071805","GO:BP","potassium ion transmembrane transport",21017,16918,"IDA,IDA IGI IBA IC IEA,IBA IEA,IDA,IDA IBA IEA,ISS,IDA ISS IBA IEA,IDA,IGI ISS IBA","SLC1A3,ATP1A2,KCNH7,AKAP6,KCNN3,NOS1AP,KCNG1,FHL1,ATP1A4"
"query_1",TRUE,0.035566311526417,442,270,14,0.0518518518518519,0.0316742081447964,"GO:0034762","GO:BP","regulation of transmembrane transport",21017,8731,"IGI ISS,ISS TAS NAS IEA,ISS,IDA ISS IC,TAS,ISS,ISS TAS,ISS,IEA,IEA,ISS,IDA,IMP,ISS IEA","NLGN1,ATP1A2,GRIN2B,AKAP6,JPH1,NRXN1,NOS1AP,SORBS1,FABP5,LYN,KCNG1,FHL1,CLTCL1,TRIB3"
"query_1",TRUE,0.0357085845129684,41,270,4,0.0148148148148148,0.0975609756097561,"GO:0001941","GO:BP","postsynaptic membrane organization",21017,553,"ISS IBA IEA,IEA,ISS IEA,IEA","NLGN1,CHRDL1,NRXN1,CRKL"
"query_1",TRUE,0.0357085845129684,214,270,9,0.0333333333333333,0.0420560747663551,"GO:0042180","GO:BP","ketone metabolic process",21017,10008,"ISS IEA,ISS IEA,IEA,IDA ISS IEA,IDA,IEA,IDA,IEA,ISS IEA","MTLN,SOX9,PRKG1,ABCD2,CBR1,FABP5,DKK3,CBR3,TRIB3"
"query_1",TRUE,0.0365429301299178,136,270,7,0.0259259259259259,0.0514705882352941,"GO:0030168","GO:BP","platelet activation",21017,6695,"TAS IEA,HMP,IMP,IDA NAS,ISS IBA IEA,IDA NAS,IDA IMP","DGKB,HSPB1,PRKG1,GP1BB,LYN,CD9,PDGFRA"
"query_1",TRUE,0.0367499765641993,2453,270,48,0.177777777777778,0.0195678760701182,"GO:0050793","GO:BP","regulation of developmental process",21017,13261,"ISS,ISS,IDA IGI ISS IEA,ISS IEA,ISS IEA,IDA IMP ISS IEA,IMP,IBA,IMP IBA IEA,ISS IEA,IMP,IBA,ISS,IEA,NAS,IDA IBA IEA,IEA,IEA,IDA IMP ISS IBA IEA,IEA,IEA,ISS TAS IEA,IEA,IEA,IDA,IEA,ISS IEA,IMP IBA,IMP,IEA,ISS IEA,IBA IEA,ISS IEA,IMP,IMP IEA,IEA,IMP,IMP,ISS IBA IEA,ISS IEA,IDA IMP IGI ISS IBA,IDA,ISS IEA,ISS IEA,IEA,ISS IEA,IMP,IEA","HDAC9,TCF4,NLGN1,ZFPM2,ADGRB3,PTN,HSPB1,HECW1,EZR,RORB,SPIRE1,BCAN,AKAP6,TCIM,SMARCA2,SEMA3A,IL33,BRINP3,SOX9,LRRTM3,GSX2,NRXN1,SYNE1,FLRT2,MT3,CRKL,NAPEPLD,MSN,CST3,ATRN,LYN,BMP2K,S1PR1,HSPA1A,GJA1,TSHR,CRIM1,LMO3,DAAM2,DLX1,VEGFA,BNIP3,RANBP3L,SOX12,IGFBP5,TRIB3,PDGFRA,LOX"
"query_1",TRUE,0.0367499765641993,396,270,13,0.0481481481481481,0.0328282828282828,"GO:0050900","GO:BP","leukocyte migration",21017,13342,"ISS IEA,IMP,IEA,IEA,IEA,IBA,IEA,IDA IMP IEP,IMP TAS,ISS IEA,IEA,IDA IBA TAS,IEA","PTN,FUT9,IL33,PDGFD,EXT1,ITGA6,CRKL,MSN,LYN,S1PR1,CD9,VEGFA,MMP28"
"query_1",TRUE,0.0367499765641993,101,270,6,0.0222222222222222,0.0594059405940594,"GO:0120162","GO:BP","positive regulation of cold-induced thermogenesis",21017,19528,"ISS,IEA,ISS IEA,ISS IEA,ISS IEA,ISS","PRDM16,SFXN5,FABP5,GJA1,TSHR,VEGFA"
"query_1",TRUE,0.0371826179014787,704,270,19,0.0703703703703704,0.0269886363636364,"GO:0006897","GO:BP","endocytosis",21017,2551,"ISS IBA IEA,IGI ISS,IDA TAS IEA,EXP IDA IMP IBA IEA,IDA ISS IEA,IEA,NAS,IEA,ISS IEA,TAS,IBA,IBA,IDA,IMP IBA IEA,IDA IBA TAS,ISS IEA,IBA,IDA,IDA","NLGN1,CLU,GULP1,OPHN1,MAGI2,EZR,DNER,SYNE1,MLC1,LYN,BMP2K,HEATR5A,CARMIL1,SNAP91,CLTCL1,CD9,DENND1B,VEGFA,CTSL"
"query_1",TRUE,0.0374245195556764,42,270,4,0.0148148148148148,0.0952380952380952,"GO:1902991","GO:BP","regulation of amyloid precursor protein catabolic process",21017,22674,"IDA ISS IEA,IMP IEA,IMP,IDA","CLU,LRRTM3,LYN,RTN1"
"query_1",TRUE,0.0374245195556764,42,270,4,0.0148148148148148,0.0952380952380952,"GO:0099068","GO:BP","postsynapse assembly",21017,19027,"ISS IBA IEA,ISS IEA,IEA,IEA","NLGN1,NRXN1,CRKL,GAP43"
"query_1",TRUE,0.0374245195556764,398,270,13,0.0481481481481481,0.0326633165829146,"GO:0014706","GO:BP","striated muscle tissue development",21017,4643,"ISS,IMP ISS IEA,IEA,ISS,IEA,IMP,IEA,IEA,ISS IEA,NAS IEA,ISS,ISS IEA,IEA","HDAC9,ZFPM2,COL11A1,AKAP6,DNER,SVIL,PRKG1,SYNE1,S1PR1,GJA1,VEGFA,PDGFRA,LOX"
"query_1",TRUE,0.0374245195556764,398,270,13,0.0481481481481481,0.0326633165829146,"GO:0006979","GO:BP","response to oxidative stress",21017,2604,"IGI,IEA,IMP,IEA,IEA,IDA IEP,TAS IEA,IBA TAS,TAS,TAS IEA,IDA,IEA,IDA","CHCHD2,COMT,NAPRT,MAP1LC3A,PDGFD,MT3,GPX3,CCS,HSPA1A,TXNRD2,CRYGD,BNIP3,PDGFRA"
"query_1",TRUE,0.0374245195556764,20,270,3,0.0111111111111111,0.15,"GO:0099188","GO:BP","postsynaptic cytoskeleton organization",21017,19092,"IEA,IEA,IDA IMP IEP","EZR,POTEF,NOS1AP"
"query_1",TRUE,0.0375715609130157,2012,270,41,0.151851851851852,0.0203777335984095,"GO:0009888","GO:BP","tissue development",21017,3748,"ISS,IEA,IMP ISS IEA,IEP IEA,ISS IEA,ISO IEA,IMP,ISS,IGI,IDA,ISS,IEA,ISS IBA,IEA,IMP,IDA IMP ISS IBA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEP,IEA,IEP,IEA,TAS,IMP IGI,IBA IEA,IEP,ISS IEA,ISS,IMP NAS IEA,IDA IMP ISS,ISS,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA","HDAC9,NFIA,ZFPM2,COL11A1,PTN,TNC,OPHN1,MAGI2,EZR,TAGLN2,AKAP6,DNER,SEMA3A,LDB2,SVIL,SOX9,EMX1,PDGFD,PRKG1,TNFRSF19,EXT1,SIK3,ITGA6,SYNE1,CBR1,TIMP1,FABP5,MSN,BMP2K,GSTK1,S1PR1,PDE2A,GJA1,VEGFA,CRYGD,PBXIP1,RANBP3L,IGFBP5,PDGFRA,NR3C1,LOX"
"query_1",TRUE,0.0375715609130157,70,270,5,0.0185185185185185,0.0714285714285714,"GO:0071300","GO:BP","cellular response to retinoic acid",21017,16557,"IEA,ISS,ISS IBA IEA,IEP IEA,IMP","TNC,RORB,BRINP3,SOX9,LYN"
"query_1",TRUE,0.0375715609130157,70,270,5,0.0185185185185185,0.0714285714285714,"GO:0032835","GO:BP","glomerulus development",21017,7859,"IEA,ISS,IEA,IEA,ISS IEA","COMT,MAGI2,PDGFD,EXT1,PDGFRA"
"query_1",TRUE,0.0381544118533792,177,270,8,0.0296296296296296,0.0451977401129944,"GO:0050806","GO:BP","positive regulation of synaptic transmission",21017,13272,"IEA,ISS NAS IEA,ISS IEA,ISS ISO IBA,ISS IEA,ISS,IEA,ISS NAS IEA","SLC1A3,NLGN1,PTN,GRIN2B,C22orf39,FAM107A,PDE9A,NRXN1"
"query_1",TRUE,0.0387541396495744,103,270,6,0.0222222222222222,0.058252427184466,"GO:0150115","GO:BP","cell-substrate junction organization",21017,20148,"IMP,TAS,ISS,IMP,IEA,IDA","FAM107A,ITGA6,SORBS1,ACTN1,TNS1,VEGFA"
"query_1",TRUE,0.0388213075301432,401,270,13,0.0481481481481481,0.0324189526184539,"GO:0051336","GO:BP","regulation of hydrolase activity",21017,13663,"IEA,ISS IEA,ISS,IDA,IMP,IMP,IDA,IEA,IDA,ISS IEA,IDA,IMP,IDA","IQGAP2,RALGAPA2,GRIN2B,NTRK3,PRKG1,ITGA6,CYFIP2,TFPI,TIMP1,RALGAPA1,CST3,LYN,HSPA1A"
"query_1",TRUE,0.0403607929296585,104,270,6,0.0222222222222222,0.0576923076923077,"GO:2000177","GO:BP","regulation of neural precursor cell proliferation",21017,25509,"ISS IEA,IBA,IEA,IEA,IEA,ISS","PTN,BCAN,EMX1,PDE9A,LYN,VEGFA"
"query_1",TRUE,0.0407467832313332,264,270,10,0.037037037037037,0.0378787878787879,"GO:0090092","GO:BP","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",21017,18013,"ISS,IBA IEA,IDA,IMP,TAS NAS,IEA,IMP,IMP,IMP,IEA","MAGI2,CHRDL1,VEPH1,PRDM16,DKK3,HTRA1,HSPA1A,CRIM1,DLX1,LOX"
"query_1",TRUE,0.0412790833379826,6,270,2,0.00740740740740741,0.333333333333333,"GO:1901164","GO:BP","negative regulation of trophoblast cell migration",21017,21268,"IMP,IMP","TIMP1,GJA1"
"query_1",TRUE,0.0412790833379826,6,270,2,0.00740740740740741,0.333333333333333,"GO:0046533","GO:BP","negative regulation of photoreceptor cell differentiation",21017,12224,"ISS IEA,ISS IEA","SOX9,DLX1"
"query_1",TRUE,0.0412790833379826,6,270,2,0.00740740740740741,0.333333333333333,"GO:0003415","GO:BP","chondrocyte hypertrophy",21017,1828,"ISS IEA,IEA","SOX9,EXT1"
"query_1",TRUE,0.0412790833379826,21,270,3,0.0111111111111111,0.142857142857143,"GO:0010738","GO:BP","regulation of protein kinase A signaling",21017,4361,"ISS,IDA,IDA","AKAP6,TCIM,NRXN1"
"query_1",TRUE,0.0412790833379826,6,270,2,0.00740740740740741,0.333333333333333,"GO:1900019","GO:BP","regulation of protein kinase C activity",21017,20329,"IDA,IDA","TCIM,NRXN1"
"query_1",TRUE,0.0412790833379826,6,270,2,0.00740740740740741,0.333333333333333,"GO:1900020","GO:BP","positive regulation of protein kinase C activity",21017,20330,"IDA,IDA","TCIM,NRXN1"
"query_1",TRUE,0.0412790833379826,180,270,8,0.0296296296296296,0.0444444444444444,"GO:0048771","GO:BP","tissue remodeling",21017,13020,"IDA,IEA,IEA,IEA,IMP,ISS IEA,ISS IEA,IEA","PTN,CRB1,EXT1,TIMP1,CST3,S1PR1,GJA1,IGFBP5"
"query_1",TRUE,0.0415705294351978,142,270,7,0.0259259259259259,0.0492957746478873,"GO:0048813","GO:BP","dendrite morphogenesis",21017,13059,"IGI IEA,ISS IEA,ISS IEA,IBA,ISS IEA,ISS TAS,IEA","NLGN1,ADGRB3,PTN,HECW1,PHACTR1,SEMA3A,SYNE1"
"query_1",TRUE,0.0415705294351978,266,270,10,0.037037037037037,0.037593984962406,"GO:0003007","GO:BP","heart morphogenesis",21017,1458,"IMP,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA,ISS IEA,IEA,ISS","ZFPM2,COL11A1,SOX9,EXT1,FLRT2,CRKL,DNAH11,S1PR1,GJA1,VEGFA"
"query_1",TRUE,0.0415705294351978,142,270,7,0.0259259259259259,0.0492957746478873,"GO:0001101","GO:BP","response to acid chemical",21017,287,"IEA,IEA,IDA IMP IEA,IEA,IEA,IDA,IEA","COL4A6,PDGFD,KLHL22,CDO1,LYN,VEGFA,PDGFRA"
"query_1",TRUE,0.0415705294351978,4869,270,83,0.307407407407407,0.0170466214828507,"GO:0051234","GO:BP","establishment of localization",21017,13584,"IEA,IDA IMP ISS IBA TAS NAS IEA,IGI ISS IBA IEA,IDA IGI ISS IBA TAS NAS IC IEA,IDA IGI ISS TAS,IBA IEA,IMP,IEA,IDA TAS IEA,EXP IDA IMP IBA IEA,IDA ISS IEA,IMP IGI IBA IEA,IBA TAS NAS IEA,IMP ISS IBA IEA,IDA IMP ISS IEA,IEA,IDA ISS NAS IC,NAS,IBA,IMP IEA,IDA IBA IEA,IMP ISO,IEA,IBA TAS IEA,IDA IMP,IDA,IEA,IEA,IEA,IBA IEA,TAS,ISS IEA,ISS TAS,ISS,IEA,IBA TAS IEA,IDA NAS,IBA IEA,ISS IBA NAS IEA,IEA,IEA,ISS,IBA IEA,IBA IEA,IMP IBA IEA,IGI IBA,IDA IBA IEA,IEA,IDA ISS IEA,IEA,ISS IBA TAS IEA,IC IEA,IBA,IBA,IMP IBA TAS IEA,IDA ISS IBA NAS IEA,IDA IBA TAS IEA,IEA,IEA,IBA,TAS IEA,IEA,IDA ISS,IDA IMP ISS IEA,IDA,IDA,IEA,IDA,IMP IBA IEA,IDA IMP IBA TAS IEA,IMP ISS IBA IEA,ISS IEA,ISS IBA IEA,IEA,IDA ISS,ISS IBA IEA,IDA ISS IBA TAS NAS IEA,IDA IBA IEA,IBA IEA,IGI ISS IBA TAS NAS IEA,ISS IEA,IEA,IDA","COMT,SLC1A3,NLGN1,ATP1A2,CLU,KCNH7,HSPB1,SLC35F1,GULP1,OPHN1,MAGI2,EZR,SLC4A10,SPIRE1,GRIN2B,RANBP1,AKAP6,DNER,ANKFN1,EEPD1,KCNN3,UFD1,IL33,SNAP29,LIPG,SNCAIP,IGF2BP2,PRKG1,EXT1,SFXN5,JPH1,NRXN1,NOS1AP,SORBS1,SYNE1,VPS13C,GP1BB,ABCD2,MCUB,TBC1D1,CDO1,MT3,PRELID2,GRAMD1C,FABP5,MSN,SLC25A1,MAP2K6,MLC1,DZIP1,LYN,CYBRD1,WIPF3,BMP2K,RAB6A,KCNG1,ANO5,ATG10,DNAH11,HEATR5A,CSPG5,TOM1L2,HSPA1A,GJA1,C21orf62,CARMIL1,CROT,FHL1,SNAP91,CLTCL1,CDK16,CD9,DENND1B,SLC13A4,VEGFA,NMB,SLC16A1,BNIP3,RANBP3L,ATP1A4,TRIB3,IL13RA2,CTSL"
"query_1",TRUE,0.0418972154675268,106,270,6,0.0222222222222222,0.0566037735849057,"GO:0052547","GO:BP","regulation of peptidase activity",21017,14133,"ISS,IDA,IEA,IDA,IDA,IMP","GRIN2B,CYFIP2,TFPI,TIMP1,CST3,LYN"
"query_1",TRUE,0.0418972154675268,73,270,5,0.0185185185185185,0.0684931506849315,"GO:0071260","GO:BP","cellular response to mechanical stimulus",21017,16518,"IEA,IEA,ISS IEA,ISS,IEP","ATP1A2,IL33,SOX9,PDE2A,BNIP3"
"query_1",TRUE,0.0418972154675268,106,270,6,0.0222222222222222,0.0566037735849057,"GO:0014013","GO:BP","regulation of gliogenesis",21017,4586,"IDA IMP,IEA,IEA,IEA,ISS IBA IEA,IEA","PTN,IL33,GSX2,LYN,DAAM2,DLX1"
"query_1",TRUE,0.0434671441559998,74,270,5,0.0185185185185185,0.0675675675675676,"GO:0070527","GO:BP","platelet aggregation",21017,16166,"HMP,IMP,ISS IBA IEA,IDA,IMP","HSPB1,PRKG1,LYN,CD9,PDGFRA"
"query_1",TRUE,0.0434671441559998,74,270,5,0.0185185185185185,0.0675675675675676,"GO:0046530","GO:BP","photoreceptor cell differentiation",21017,12222,"ISS IEA,IEA,ISS IEA,ISS IEA,ISS","RORB,CRB1,SOX9,DLX1,VEGFA"
"query_1",TRUE,0.0434671441559998,45,270,4,0.0148148148148148,0.0888888888888889,"GO:0030574","GO:BP","collagen catabolic process",21017,6846,"IEA,IMP,IBA,IDA","RETREG1,CST3,MMP28,CTSL"
"query_1",TRUE,0.0434671441559998,74,270,5,0.0185185185185185,0.0675675675675676,"GO:0071496","GO:BP","cellular response to external stimulus",21017,16729,"IEA,IEA,ISS IEA,ISS,IEP","ATP1A2,IL33,SOX9,PDE2A,BNIP3"
"query_1",TRUE,0.0434671441559998,107,270,6,0.0222222222222222,0.0560747663551402,"GO:1901890","GO:BP","positive regulation of cell junction assembly",21017,21834,"IDA ISS IEA,IEA,IEA,ISS TAS IEA,IEA,IDA","NLGN1,ADGRB3,LRRTM3,NRXN1,FLRT2,VEGFA"
"query_1",TRUE,0.0434671441559998,107,270,6,0.0222222222222222,0.0560747663551402,"GO:0021549","GO:BP","cerebellum development",21017,6133,"IEA,IMP,IEA,ISS,IEA,IEA","COMT,OPHN1,PRKG1,NRXN1,CRKL,ATRN"
"query_1",TRUE,0.0437278927086425,22,270,3,0.0111111111111111,0.136363636363636,"GO:0006883","GO:BP","intracellular sodium ion homeostasis",21017,2539,"IEA,IDA IBA,IBA","SLC1A3,ATP1A2,ATP1A4"
"query_1",TRUE,0.0437278927086425,8108,270,127,0.47037037037037,0.0156635421805624,"GO:0016043","GO:BP","cellular component organization",21017,5077,"IBA,IBA IEA,IDA ISS IEA,IBA IEA,ISS,ISS IEA,IDA IGI ISS IBA TAS NAS IEA,IEA,IEA,IBA NAS IEA,ISS IEA,IDA IMP IGI ISS TAS IC IEA,IDA IBA,IMP IGI IEA,ISS IEA,IDA ISO IEA,IMP,IDA TAS,EXP IDA IMP IBA TAS IEA,IDA ISS,IBA,IDA IMP IGI IBA IEA,IMP ISS IBA IEA,IMP,ISS,IEA,IBA IEA,IBA,ISS,NAS,IEA,IBA,IMP ISS IBA IEA,IBA,IEA,IMP TAS NAS IEA,IDA IMP ISS IBA TAS IEA,IDA IMP ISS IBA IEA,IBA IEA,IBA IEA,IDA IMP IBA TAS IEA,IMP,IMP,IEA,IDA IEA,IDA,IEA,IDA IMP IEA,NAS,ISS IEA,IEA,NAS,TAS IEA,IDA IMP ISS IBA,IBA,IEA,IBA,ISS TAS,IGI ISS TAS NAS IEA,IDA IMP IEP,ISS,IBA IEA,IDA NAS IEA,IMP IBA,TAS,IEA,ISS IBA IEA,ISS IBA IEA,IEA,IMP,ISS IEA,IMP IBA IEA,IEA,IDA IMP TAS,IEA,IEA,IEA,IBA IEA,IMP IGI IBA IEA,IMP IGI IC,IDA IBA,IDA IMP,IMP IBA IEA,IMP IBA IEA,IBA,IBA,IBA,IBA IEA,IEA,IDA IBA IEA,TAS,IBA,TAS,IEA,IMP,IDA,IDA IEA,ISS IBA IEA,IDA IBA IEA,IDA,ISS IEA,IDA IMP IBA,IEA,IBA,IDA IBA TAS,IMP ISS TAS IEA,IDA IMP ISS IBA NAS IEA,IEA,IDA,IMP IBA IEA,ISS IBA IEA,IDA ISS IEA,IDA IMP IEA,IBA,IDA ISS,IEA,IEA,IMP,IDA IMP IBA IEA,IDA IMP IBA,IEA,ISS IBA IEA,IBA,ISS TAS IEA,IEA,IDA,IBA IEA","CHCHD2,COL4A6,HDAC9,COL4A5,TCF4,MTLN,NLGN1,NFIA,DGKB,COL11A1,ADGRB3,CLU,IQGAP2,ZNF804A,PTN,TNC,FUT9,GULP1,OPHN1,MAGI2,HECW1,EZR,SPIRE1,NAV3,GRIN2B,BCAN,RANBP1,TAGLN2,AKAP6,DNER,CHRDL1,NTRK3,PHACTR1,ANKFN1,CRB1,SMARCA2,SEMA3A,MAP1LC3A,POTEF,SVIL,SNAP29,NME3,LIPG,RETREG1,SOX9,SNCAIP,EMX1,LRRTM3,MED15,PRDM16,PTGFRN,NSMCE1,PRKG1,FAM107A,LIX1,EXT1,SIK3,ITGA6,NRXN1,NOS1AP,SORBS1,CYFIP2,SYNE1,VPS13C,GCA,CHL1,SHOC1,ABCD2,NCAM2,KLHL22,FLRT2,ACTN1,DDIT4,MT3,CRKL,PRELID2,GRAMD1C,DIAPH2,MSN,CST3,PDLIM4,HMBOX1,DZIP1,LYN,MYO3A,CC2D2B,FRY,WIPF3,P4HA1,HIRA,PCDHB2,BMP2K,RAB6A,KCNG1,ANO5,ATG10,PSMD5,CSPG5,GAP43,TOM1L2,S1PR1,HSPA1A,TNS1,PDE2A,NEK6,GJA1,CARMIL1,TSHR,FHL1,SNAP91,CDK16,CD9,DAAM2,RTN1,VEGFA,PCDHGC3,PBXIP1,SLC16A1,BNIP3,ATL3,IGFBP5,CLVS1,MMP28,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,0.0437278927086425,226,270,9,0.0333333333333333,0.0398230088495575,"GO:0051651","GO:BP","maintenance of location in cell",21017,13864,"IDA IBA IEA,TAS,ISS IC,TAS,IDA,IBA,IDA NAS,IEA,IEA","MTLN,ATP1A2,AKAP6,JPH1,SYNE1,VPS13C,GP1BB,DZIP1,LYN"
"query_1",TRUE,0.0437278927086425,184,270,8,0.0296296296296296,0.0434782608695652,"GO:0007219","GO:BP","Notch signaling pathway",21017,2773,"IMP,IEA,IDA IBA,IEA,IEA,IDA IEA,IBA,IEA","TSPAN5,DNER,TCIM,SOX9,GSX2,NOTCH2NLA,BMP2K,DLX1"
"query_1",TRUE,0.0441615627799055,145,270,7,0.0259259259259259,0.0482758620689655,"GO:1903844","GO:BP","regulation of cellular response to transforming growth factor beta stimulus",21017,23323,"IDA,IMP,NAS,IEA,IMP,IMP,IEA","VEPH1,PRDM16,DKK3,HTRA1,HSPA1A,DLX1,LOX"
"query_1",TRUE,0.0441615627799055,145,270,7,0.0259259259259259,0.0482758620689655,"GO:0050921","GO:BP","positive regulation of chemotaxis",21017,13363,"ISS IEA,IMP,IDA,IEA,IEA,IDA ISS IBA NAS,IMP","PTN,HSPB1,NTRK3,PDGFD,S1PR1,VEGFA,PDGFRA"
"query_1",TRUE,0.0445373062424455,618,270,17,0.062962962962963,0.0275080906148867,"GO:1901699","GO:BP","cellular response to nitrogen compound",21017,21652,"IEA,IDA,IEA,IMP,IDA,ISS IEA,ISS,IBA,IMP,IEA,TAS,IMP IBA,IDA,ISS IEA,IMP,IDA,ISS IEA","COMT,HDAC9,SLC1A3,EZR,AKAP6,SOX9,SORBS1,GNAO1,KLHL22,CRKL,LYN,GRB14,PDE2A,GJA1,TSHR,IGFBP5,TRIB3"
