"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0124163670050183,754,247,31,0.125506072874494,0.0411140583554377,"HPA:0471392","HPA","skin 2; cells in basal layer[≥Medium]",11019,681,"Enhanced,Supported,Enhanced,Supported,Supported,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Supported,Supported,Approved,Supported,Supported,Supported,Enhanced,Supported,Enhanced,Supported,Supported,Supported,Enhanced,Supported","MEIS2,NFIB,NFIA,RANBP1,HSPA1A,NOP56,HMGB2,NFIX,SNRPB2,SMARCA2,H1-2,SYNE2,OXCT1,BNIP3,SLC3A2,EZR,RRBP1,ACTL6A,RPF2,H3C2,SLBP,EIF4EBP1,HEXIM1,HSPB1,TARDBP,SDHA,GRPEL1,RBBP7,PALMD,ACAT1,VEGFA"
"query_1",TRUE,0.0124163670050183,716,247,30,0.121457489878543,0.0418994413407821,"HPA:0461461","HPA","skin 1; langerhans cells[≥Low]",11019,661,"Enhanced,Enhanced,Enhanced,Supported,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Enhanced,Supported,Enhanced,Enhanced,Supported,Supported,Supported,Approved,Supported,Supported,Supported,Enhanced,Supported,Supported,Supported,Enhanced,Supported,Enhanced,Supported","MEIS2,NFIA,COMT,HSPA1A,NOP56,HMGB2,NFIX,SNRPB2,SMARCA2,H1-2,SYNE2,OXCT1,BNIP3,EZR,RRBP1,ACTL6A,RPF2,SAR1A,H3C2,EIF4EBP1,HEXIM1,SAR1B,HSPB1,TARDBP,GRPEL1,RBBP7,WDR26,PALMD,ACAT1,VEGFA"
"query_1",TRUE,0.0124163670050183,789,247,32,0.129554655870445,0.0405576679340938,"HPA:0471461","HPA","skin 2; langerhans cells[≥Low]",11019,710,"Enhanced,Enhanced,Enhanced,Supported,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Enhanced,Supported,Enhanced,Enhanced,Supported,Supported,Supported,Approved,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Supported,Enhanced,Supported","MEIS2,NFIA,COMT,HSPA1A,NOP56,HMGB2,NFIX,SNRPB2,SMARCA2,H1-2,SYNE2,OXCT1,BNIP3,EZR,RRBP1,ACTL6A,RPF2,SAR1A,H3C2,EIF4EBP1,ELOVL5,HEXIM1,SAR1B,HSPB1,TARDBP,GRPEL1,ACAT2,RBBP7,WDR26,PALMD,ACAT1,VEGFA"
"query_1",TRUE,0.0124163670050183,7304,247,187,0.757085020242915,0.0256024096385542,"HPA:0610000","HPA","urinary bladder",11019,852,"Approved,Enhanced,Supported,Enhanced,Supported,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Enhanced,Approved,Enhanced,Approved,Supported,Supported,Supported,Enhanced,Enhanced,Supported,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Supported,Supported,Approved,Enhanced,Supported,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Supported,Enhanced,Enhanced,Approved,Enhanced,Approved,Supported,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,RANBP1,COMT,HSPA1A,UFD1,DSTN,POLE4,CCND2,SNRPB,RPS4X,ZNF22,NPIPB2,DLX5,PSMF1,TMEM50B,RNASEH2B,NOP56,CENPV,MED15,HMGB2,TYW3,NFIX,SNRPB2,H2BC5,SMARCA2,CRYM,H1-2,CD47,BCL11B,CAMLG,P4HA1,FDFT1,SEC31A,MCUB,TIGAR,FAM162A,KHDRBS3,GAREM1,ZNF512,STK35,GLO1,CLN5,TXLNG,SYNE2,CYRIA,POLR2B,CKS2,OXCT1,DYNLT3,HYCC1,SELENOM,C5orf34,BNIP3,SNAP29,ATP6V0A2,NEK7,SCARF2,PSMD13,H2AC6,PDE1A,NUP58,CAMK4,TOB1,EZR,ANKHD1,SRFBP1,RRBP1,GOLT1B,CBR1,ACTL6A,RPF2,HDHD5,GNB1L,PPP4R3A,RINT1,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,SLBP,GTF3A,RHBDD1,PHYH,GLTP,EIF4EBP1,ST3GAL1,ELOVL5,ORC3,DBI,RMDN3,SMC4,TTC27,SCAF8,TRIB3,BLZF1,RRN3,PPIL3,COQ3,TTC21B,CTSF,RCOR1,MGLL,GCFC2,PPAN,NAPRT,DDIT4,NVL,GDAP2,EIF3B,SEL1L3,MMUT,RAB3GAP2,PPME1,PSME4,WRNIP1,DOP1B,LTA4H,SRA1,SH3RF3,ESS2,PPP6R3,SMAD4,NPM3,NME3,IFT20,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,MAP2K1,SNRNP48,TXNRD2,CTSL,TARDBP,NOM1,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,GRPEL1,FASTKD5,ACOX1,PTPN2,COASY,H4C8,PCCB,ARVCF,HBP1,SLC16A1,TRIM4,TPP2,THAP7,HSPA1B,TUSC1,ACAT2,LMO4,RBBP7,ZNF549,ZNF74,WDR26,RSAD1,RPUSD4,RNF6,TDP2,ZMPSTE24,CRY2,MAP10,USP11,ELOA,DHRS2,PALMD,BCL11A,ACAT1,WHAMM,ATG3,TBC1D20,VEGFA,TP53I3"
"query_1",TRUE,0.0124163670050183,5794,247,155,0.62753036437247,0.0267518122195375,"HPA:0320101","HPA","nasopharynx; respiratory epithelial cells[≥Low]",11019,485,"Approved,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Supported,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Supported,Enhanced,Approved,Supported,Supported,Enhanced,Enhanced,Supported,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Supported,Supported,Approved,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Enhanced,Approved,Supported,Enhanced,Enhanced,Enhanced,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,MAP1LC3A,COMT,HSPA1A,DSTN,POLE4,SNRPB,RPS4X,ZNF22,NPIPB2,DLX5,TMEM50B,NOP56,SLA,MED15,NFIX,H2BC5,SMARCA2,CRYM,H1-2,BCL11B,CAMLG,P4HA1,FDFT1,SEC31A,MCUB,TIGAR,KHDRBS3,MSMO1,ZNF512,STK35,CLN5,TXLNG,SYNE2,CYRIA,POLR2B,CKS2,OXCT1,DYNLT3,C5orf34,BNIP3,SNAP29,ATP6V0A2,NEK7,SCARF2,PSMD13,PSMG3,H2AC6,PDE1A,NUP58,CAMK4,ANKHD1,SRFBP1,RRBP1,GOLT1B,CBR1,RPF2,HDHD5,GNB1L,PPP4R3A,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,RHBDD1,PHYH,GLTP,EIF4EBP1,ST3GAL1,ELOVL5,DBI,RMDN3,SMC4,TTC27,SCAF8,BLZF1,RRN3,PPIL3,COQ3,RCOR1,PPAN,DDIT4,NVL,ATL2,GDAP2,EIF3B,SEL1L3,MMUT,RAB3GAP2,PPME1,WRNIP1,PPAT,SRA1,SH3RF3,ESS2,PPP6R3,SMAD4,NPM3,NME3,IFT20,GNL2,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,MAP2K1,SNRNP48,TXNRD2,CTSL,TARDBP,NOM1,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,FASTKD5,ACOX1,PTPN2,COASY,H4C8,PCCB,ARVCF,HBP1,TRIM4,TPP2,THAP7,HSPA1B,TUSC1,ACAT2,LMO4,RBBP7,ZNF549,ZNF74,WDR26,RSAD1,RNF6,ZMPSTE24,CRY2,MAP10,IKBIP,ELOA,PALMD,ORC6,ACAT1,ATG3,TP53I3"
"query_1",TRUE,0.0124163670050183,7304,247,187,0.757085020242915,0.0256024096385542,"HPA:0610831","HPA","urinary bladder; urothelial cells[≥Low]",11019,853,"Approved,Enhanced,Supported,Enhanced,Supported,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Enhanced,Approved,Enhanced,Approved,Supported,Supported,Supported,Enhanced,Enhanced,Supported,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Supported,Supported,Approved,Enhanced,Supported,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Supported,Enhanced,Enhanced,Approved,Enhanced,Approved,Supported,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,RANBP1,COMT,HSPA1A,UFD1,DSTN,POLE4,CCND2,SNRPB,RPS4X,ZNF22,NPIPB2,DLX5,PSMF1,TMEM50B,RNASEH2B,NOP56,CENPV,MED15,HMGB2,TYW3,NFIX,SNRPB2,H2BC5,SMARCA2,CRYM,H1-2,CD47,BCL11B,CAMLG,P4HA1,FDFT1,SEC31A,MCUB,TIGAR,FAM162A,KHDRBS3,GAREM1,ZNF512,STK35,GLO1,CLN5,TXLNG,SYNE2,CYRIA,POLR2B,CKS2,OXCT1,DYNLT3,HYCC1,SELENOM,C5orf34,BNIP3,SNAP29,ATP6V0A2,NEK7,SCARF2,PSMD13,H2AC6,PDE1A,NUP58,CAMK4,TOB1,EZR,ANKHD1,SRFBP1,RRBP1,GOLT1B,CBR1,ACTL6A,RPF2,HDHD5,GNB1L,PPP4R3A,RINT1,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,SLBP,GTF3A,RHBDD1,PHYH,GLTP,EIF4EBP1,ST3GAL1,ELOVL5,ORC3,DBI,RMDN3,SMC4,TTC27,SCAF8,TRIB3,BLZF1,RRN3,PPIL3,COQ3,TTC21B,CTSF,RCOR1,MGLL,GCFC2,PPAN,NAPRT,DDIT4,NVL,GDAP2,EIF3B,SEL1L3,MMUT,RAB3GAP2,PPME1,PSME4,WRNIP1,DOP1B,LTA4H,SRA1,SH3RF3,ESS2,PPP6R3,SMAD4,NPM3,NME3,IFT20,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,MAP2K1,SNRNP48,TXNRD2,CTSL,TARDBP,NOM1,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,GRPEL1,FASTKD5,ACOX1,PTPN2,COASY,H4C8,PCCB,ARVCF,HBP1,SLC16A1,TRIM4,TPP2,THAP7,HSPA1B,TUSC1,ACAT2,LMO4,RBBP7,ZNF549,ZNF74,WDR26,RSAD1,RPUSD4,RNF6,TDP2,ZMPSTE24,CRY2,MAP10,USP11,ELOA,DHRS2,PALMD,BCL11A,ACAT1,WHAMM,ATG3,TBC1D20,VEGFA,TP53I3"
"query_1",TRUE,0.013612005653913,4872,247,134,0.54251012145749,0.027504105090312,"HPA:0420052","HPA","salivary gland; glandular cells[≥Medium]",11019,601,"Approved,Enhanced,Supported,Enhanced,Enhanced,Supported,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Enhanced,Supported,Supported,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Enhanced,Approved,Supported,Supported,Approved,Enhanced,Supported,Approved,Supported,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Supported,Enhanced,Approved,Enhanced,Supported,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Approved,Supported,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,COMT,HSPA1A,DSTN,POLE4,SNRPB,RPS4X,ZNF22,NPIPB2,DLX5,TMEM50B,CENPV,NFIX,SNRPB2,H2BC5,SMARCA2,H1-2,CD47,P4HA1,FDFT1,SEC31A,TIGAR,KHDRBS3,ZNF512,STK35,CLN5,TXLNG,CYRIA,POLR2B,CKS2,OXCT1,SELENOM,C5orf34,BNIP3,ATP6V0A2,SCARF2,TOB1,EZR,ANKHD1,SRFBP1,RRBP1,CBR1,ACTL6A,HDHD5,PPP4R3A,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,GTF3A,RHBDD1,PHYH,GLTP,EIF4EBP1,ST3GAL1,DBI,RMDN3,SMC4,TTC27,SCAF8,TRIB3,BLZF1,RRN3,PPIL3,COQ3,TTC21B,CTSF,RCOR1,GCFC2,NAPRT,DDIT4,GDAP2,CRYAB,EIF3B,MMUT,RAB3GAP2,PPME1,PSME4,WRNIP1,DOP1B,LTA4H,SRA1,SH3RF3,ESS2,PPP6R3,NPM3,NME3,IFT20,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,TXNRD2,CTSL,TARDBP,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,FASTKD5,PTPN2,H4C8,PCCB,HBP1,TRIM4,TPP2,HSPA1B,TUSC1,ACAT2,LMO4,RBBP7,ZNF549,WDR26,RPUSD4,TDP2,CRY2,MAP10,DHRS2,PALMD,ORC6,ACAT1,ATG3,TBC1D20,VEGFA,TP53I3"
"query_1",TRUE,0.0141229770299794,358,247,18,0.0728744939271255,0.0502793296089385,"HPA:0170253","HPA","endometrium 2; cells in endometrial stroma[High]",11019,316,"Enhanced,Approved,Approved,Supported,Supported,Approved,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Enhanced,Supported,Supported,Supported,Approved,Supported","MEIS2,DSTN,ZNF22,H2BC5,H1-2,SEC31A,CKS2,RRBP1,ACTL6A,H3C2,SCAF8,IFT20,HIRA,HEXIM1,TARDBP,RBBP7,RPUSD4,CRY2"
"query_1",TRUE,0.0141229770299794,881,247,34,0.137651821862348,0.0385925085130533,"HPA:0461391","HPA","skin 1; cells in basal layer[≥Low]",11019,628,"Enhanced,Supported,Enhanced,Enhanced,Supported,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Supported,Supported,Supported,Approved,Supported,Supported,Supported,Enhanced,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced,Supported","MEIS2,NFIB,NFIA,COMT,HSPA1A,NOP56,HMGB2,NFIX,SNRPB2,SMARCA2,H1-2,PCNA,SYNE2,OXCT1,BNIP3,SLC3A2,EZR,RRBP1,ACTL6A,RPF2,SAR1A,H3C2,SLBP,HEXIM1,SAR1B,HSPB1,TARDBP,SDHA,GRPEL1,RBBP7,WDR26,PALMD,ACAT1,VEGFA"
"query_1",TRUE,0.0141229770299794,6496,247,169,0.68421052631579,0.0260160098522167,"HPA:0040081","HPA","bone marrow; hematopoietic cells[≥Low]",11019,51,"Approved,Enhanced,Supported,Enhanced,Supported,Enhanced,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Enhanced,Enhanced,Approved,Enhanced,Supported,Supported,Supported,Enhanced,Supported,Enhanced,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Enhanced,Supported,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Supported,Approved,Enhanced,Supported,Supported,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Supported,Approved,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Supported,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Enhanced,Enhanced,Approved,Supported,Enhanced,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Approved,Supported,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,RANBP1,COMT,HSPA1A,DSTN,POLE4,SNRPB,PI4KA,RPS4X,ZNF22,NPIPB2,DLX5,PSMF1,TMEM50B,RNASEH2B,NOP56,SLA,CENPV,MED15,HMGB2,NFIX,SNRPB2,H2BC5,SMARCA2,H1-2,CELF2,CD47,CD163L1,P4HA1,FDFT1,PCNA,SEC31A,MCUB,TIGAR,KHDRBS3,MSMO1,GAREM1,STK35,GLO1,CLN5,TXLNG,CYRIA,POLR2B,CKS2,OXCT1,HYCC1,SELENOM,C5orf34,BNIP3,SNAP29,ATP6V0A2,NEK7,SCARF2,PSMD13,H2AC6,CAMK4,EZR,ANKHD1,CC2D2B,RRBP1,CBR1,ACTL6A,HDHD5,PPP4R3A,PGM3,RINT1,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,SLBP,RHBDD1,PHYH,EIF4EBP1,ST3GAL1,SNCA,ORC3,RMDN3,SMC4,TTC27,SCAF8,BLZF1,RRN3,PPIL3,COQ3,TTC21B,RCOR1,MGLL,PPAN,NAPRT,ZDHHC6,DDIT4,KCNQ5,GDAP2,EIF3B,MMUT,RAB3GAP2,PPME1,WRNIP1,DOP1B,LTA4H,SRA1,ZEB2,SH3RF3,ESS2,PPP6R3,SMAD4,NPM3,NME3,IFT20,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,MAP2K1,SNRNP48,TXNRD2,CTSL,TARDBP,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,GRPEL1,FASTKD5,ACOX1,PTPN2,COASY,RHCE,H4C8,CPM,HBP1,SLC16A1,TRIM4,TPP2,THAP7,ACAT2,LMO4,RBBP7,ZNF549,ZNF74,WDR26,RPUSD4,RNF6,ZMPSTE24,CRY2,MAP10,USP11,IKBIP,ELOA,PALMD,BCL11A,ORC6,ACAT1,WHAMM,ATG3,BIN2,TBC1D20,VEGFA,TP53I3"
"query_1",TRUE,0.0141229770299794,6496,247,169,0.68421052631579,0.0260160098522167,"HPA:0040000","HPA","bone marrow",11019,50,"Approved,Enhanced,Supported,Enhanced,Supported,Enhanced,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Enhanced,Enhanced,Approved,Enhanced,Supported,Supported,Supported,Enhanced,Supported,Enhanced,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Enhanced,Supported,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Supported,Approved,Enhanced,Supported,Supported,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Supported,Approved,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Supported,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Supported,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Supported,Supported,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Enhanced,Enhanced,Approved,Supported,Enhanced,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Approved,Supported,Enhanced","CHCHD2,MEIS2,NFIB,NFIA,RANBP1,COMT,HSPA1A,DSTN,POLE4,SNRPB,PI4KA,RPS4X,ZNF22,NPIPB2,DLX5,PSMF1,TMEM50B,RNASEH2B,NOP56,SLA,CENPV,MED15,HMGB2,NFIX,SNRPB2,H2BC5,SMARCA2,H1-2,CELF2,CD47,CD163L1,P4HA1,FDFT1,PCNA,SEC31A,MCUB,TIGAR,KHDRBS3,MSMO1,GAREM1,STK35,GLO1,CLN5,TXLNG,CYRIA,POLR2B,CKS2,OXCT1,HYCC1,SELENOM,C5orf34,BNIP3,SNAP29,ATP6V0A2,NEK7,SCARF2,PSMD13,H2AC6,CAMK4,EZR,ANKHD1,CC2D2B,RRBP1,CBR1,ACTL6A,HDHD5,PPP4R3A,PGM3,RINT1,SAR1A,H3C2,FAM50B,DGCR8,NCOR2,SLBP,RHBDD1,PHYH,EIF4EBP1,ST3GAL1,SNCA,ORC3,RMDN3,SMC4,TTC27,SCAF8,BLZF1,RRN3,PPIL3,COQ3,TTC21B,RCOR1,MGLL,PPAN,NAPRT,ZDHHC6,DDIT4,KCNQ5,GDAP2,EIF3B,MMUT,RAB3GAP2,PPME1,WRNIP1,DOP1B,LTA4H,SRA1,ZEB2,SH3RF3,ESS2,PPP6R3,SMAD4,NPM3,NME3,IFT20,HIRA,WDCP,FAM91A1,DNAJC1,HEXIM1,SAR1B,ZFYVE27,HSPB1,MAP2K1,SNRNP48,TXNRD2,CTSL,TARDBP,ZFYVE1,PREX2,DDX39A,IWS1,SDHA,GRPEL1,FASTKD5,ACOX1,PTPN2,COASY,RHCE,H4C8,CPM,HBP1,SLC16A1,TRIM4,TPP2,THAP7,ACAT2,LMO4,RBBP7,ZNF549,ZNF74,WDR26,RPUSD4,RNF6,ZMPSTE24,CRY2,MAP10,USP11,IKBIP,ELOA,PALMD,BCL11A,ORC6,ACAT1,WHAMM,ATG3,BIN2,TBC1D20,VEGFA,TP53I3"
"query_1",TRUE,0.0141229770299794,2931,247,88,0.356275303643725,0.0300238826339133,"HPA:0090182","HPA","cerebellum; cells in granular layer[≥Medium]",11019,132,"Approved,Supported,Enhanced,Approved,Enhanced,Approved,Supported,Approved,Supported,Enhanced,Approved,Supported,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Supported,Approved,Approved,Enhanced,Supported,Approved,Supported,Supported,Enhanced,Supported,Enhanced,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Supported,Approved,Approved,Enhanced,Approved,Approved,Supported","CHCHD2,NFIB,NFIA,DSTN,SLC35F1,ZNF22,NPIPB2,EMX1,NOP56,CENPV,MED15,SNRPB2,H2BC5,SMARCA2,H1-2,CD47,P4HA1,SEC31A,TIGAR,KHDRBS3,GAREM1,ZNF512,CLN5,CYRIA,CKS2,DYNLT3,C5orf34,BNIP3,ATP6V0A2,NEK7,PSMG3,H2AC6,PDE1A,CAMK4,RRBP1,GOLT1B,CBR1,ACTL6A,HDHD5,PPP4R3A,SAR1A,H3C2,NCOR2,GTF3A,RHBDD1,PHYH,GLTP,ORC3,RMDN3,TTC27,SCAF8,BLZF1,CTSF,DDIT4,EIF3B,RAB3GAP2,PPME1,PSME4,DOP1B,LTA4H,SH3RF3,ESS2,PPP6R3,NME3,IFT20,HIRA,HEXIM1,SNRNP48,TARDBP,IWS1,SDHA,GRPEL1,PCCB,ARVCF,HBP1,TPP2,THAP7,ACAT2,LMO4,RBBP7,ZNF549,CRY2,MAP10,PDXP,ACAT1,WHAMM,TBC1D20,VEGFA"
