"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0025019","HP","Arterial rupture",5080,9511,"HP,HP,HP","COL3A1,COL1A1,COL1A2"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0031502","HP","Trophoblastic tumor",5080,11647,"HP,HP,HP","FGFR3,KIT,CDKN2A"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0006775","HP","Multiple myeloma",5080,4415,"HP,HP,HP","CCND1,ASXL1,KIT"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0100768","HP","Choriocarcinoma",5080,16359,"HP,HP,HP","FGFR3,KIT,CDKN2A"
"query_1",TRUE,0.031934273852346,40,165,6,0.0363636363636364,0.15,"HP:0010655","HP","Epiphyseal stippling",5080,7069,"HP,HP,HP,HP,HP,HP","MEG3,THRB,COL1A1,MGP,COL1A2,RTL1"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0004937","HP","Pulmonary artery aneurysm",5080,3364,"HP,HP,HP","COL3A1,TGFBR1,TGFBR2"
"query_1",TRUE,0.031934273852346,8,165,3,0.0181818181818182,0.375,"HP:0010957","HP","Congenital posterior urethral valve",5080,7353,"HP,HP,HP","CHRM3,IGF2,MID1"
"query_1",TRUE,0.0320541323846903,238,165,17,0.103030303030303,0.0714285714285714,"HP:0010647","HP","Abnormal elasticity of skin",5080,7061,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COL3A1,COL1A1,ASXL1,PITX2,WLS,FGFR3,TGFBR1,LTBP1,MGP,COL1A2,FOXC1,TGFBR2,RTL1,CDKN2A,BCL11B,ENPP1"
"query_1",TRUE,0.0327317715405291,2159,165,89,0.539393939393939,0.0412227883279296,"HP:0002086","HP","Abnormality of the respiratory system",5080,1528,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,GREB1L,MEG3,PLAGL1,PAX3,NTNG1,SNRPN,CTNNA2,CCND1,SPINK5,PAX7,GLI3,CNTNAP2,GPC4,THSD4,HYMAI,SOX3,CPS1,ERBB4,COL3A1,EGFR,KCNJ6,MT-ND6,SYT1,PTCH1,CHRM3,IGF2,COL1A1,CCN2,MSX1,ASXL1,GPC3,PITX2,TNNT1,USP9X,FGFR3,MKRN3,TGFBR1,MID1,TPM2,CYBA,TNNC2,KCNQ1,ACVR2B,COL6A3,CTSC,LTBP1,SCUBE3,SALL4,EHHADH,GRIK2,MYOT,FAT4,PWRN1,TNNT2,MYL1,FANCC,ROBO1,ZIC3,ABCC9,MGP,COL1A2,DLL3,ACTC1,PRRX1,KLHL41,HDAC4,H19,NOTCH3,ACTA2,FREM1,ATP1A3,TGFBR2,RTL1,KIT,STRA6,CDKN2A,BCL11B,FGF13,NALCN,MYL4,LIN28B,EMILIN1,PIEZO2,CENPE,FLT1,PLD1,ENPP1,DES"
"query_1",TRUE,0.0328192852818324,534,165,30,0.181818181818182,0.0561797752808989,"HP:0011603","HP","Congenital malformation of the great arteries",5080,7977,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F2,PLAGL1,SNRPN,GLI3,GPC4,THSD4,HYMAI,PTCH1,CHRM3,IGF2,GPC3,WLS,USP9X,FGFR3,TGFBR1,MID1,ACVR2B,SALL4,FANCC,ROBO1,ZIC3,ABCC9,HDAC4,NOTCH3,FOXC1,ACTA2,TGFBR2,STRA6,TFAP2B,TWIST1"
"query_1",TRUE,0.0335103494710877,28,165,5,0.0303030303030303,0.178571428571429,"HP:0011330","HP","Metopic synostosis",5080,7709,"HP,HP,HP,HP,HP","GLI3,GPC4,PTCH1,GPC3,FREM1"
"query_1",TRUE,0.0335103494710877,17,165,4,0.0242424242424242,0.235294117647059,"HP:0004283","HP","Narrow palm",5080,2975,"HP,HP,HP,HP","AUTS2,SNRPN,MKRN3,PWRN1"
"query_1",TRUE,0.0335103494710877,17,165,4,0.0242424242424242,0.235294117647059,"HP:0001836","HP","Camptodactyly of toe",5080,1324,"HP,HP,HP,HP","GLI3,MYL11,FGFR3,PIEZO2"
"query_1",TRUE,0.0335103494710877,17,165,4,0.0242424242424242,0.235294117647059,"HP:0030917","HP","Low APGAR score",5080,11099,"HP,HP,HP,HP","USP9X,FGFR3,MKRN3,PWRN1"
"query_1",TRUE,0.0335103494710877,28,165,5,0.0303030303030303,0.178571428571429,"HP:0005815","HP","Supernumerary ribs",5080,3866,"HP,HP,HP,HP,HP","PAX3,GPC4,PTCH1,GPC3,TGFBR1"
"query_1",TRUE,0.0335103494710877,17,165,4,0.0242424242424242,0.235294117647059,"HP:0005272","HP","Prominent nasolabial fold",5080,3568,"HP,HP,HP,HP","USP9X,LTBP1,TNNI2,NALCN"
"query_1",TRUE,0.0335103494710877,658,165,35,0.212121212121212,0.0531914893617021,"HP:5201015","HP","Craniofacial cleft",5080,17871,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,GREB1L,MEG3,RPS23,PAX3,SNRPN,GLI3,GPC4,SEMA3A,SOX3,FILIP1,PTCH1,IGF2,MSX1,ASXL1,GPC3,MYL11,USP9X,FGFR3,TGFBR1,MID1,SCUBE3,SALL4,FANCC,DLL3,PRRX1,KLHL41,NOTCH3,TGFBR2,RTL1,TWIST1,DCC,PIEZO2,TRAPPC2,NUAK2"
"query_1",TRUE,0.0335103494710877,55,165,7,0.0424242424242424,0.127272727272727,"HP:0010554","HP","Cutaneous finger syndactyly",5080,6980,"HP,HP,HP,HP,HP,HP,HP","PAX3,GLI3,GPC4,GPC3,FAT4,TWIST1,PIEZO2"
"query_1",TRUE,0.033933866910499,1103,165,52,0.315151515151515,0.0471441523118767,"HP:0000032","HP","Abnormal male external genitalia morphology",5080,30,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,MEG3,PLAGL1,KCNQ1OT1,AUTS2,SNRPN,PAX7,GLI3,CDH2,GPC4,SEMA3A,HYMAI,SOX3,COL3A1,KCNJ6,FILIP1,PTCH1,CHRM3,IGF2,GPC3,PITX2,MYL11,STS,USP9X,FGFR3,MKRN3,MID1,TPM2,USP9Y,KCNQ1,SCUBE3,FAT4,PWRN1,FANCC,ROBO1,DLL3,AMH,PRRX1,KLHL41,HDAC4,H19,NOTCH3,FOXC1,ACTA2,RTL1,STRA6,CDKN2A,NALCN,CLP1,TWIST1,DCC,PIEZO2"
"query_1",TRUE,0.033933866910499,41,165,6,0.0363636363636364,0.146341463414634,"HP:0025722","HP","Cerebral infarct",5080,10163,"HP,HP,HP,HP,HP,HP","THSD4,TGFBR1,GUCY1A1,NOTCH3,ACTA2,TGFBR2"
"query_1",TRUE,0.033933866910499,199,165,15,0.0909090909090909,0.0753768844221105,"HP:0005445","HP","Enlarged posterior fossa",5080,3674,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,KCNQ1OT1,GLI3,CDH2,GPC4,IGF2,ASXL1,GPC3,USP9X,MID1,KCNQ1,ABCC9,FOXC1,CLP1,PIEZO2"
"query_1",TRUE,0.0343600955792137,1520,165,67,0.406060606060606,0.044078947368421,"HP:0000002","HP","Abnormality of body height",5080,2,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","DPP6,LARGE1,NR2F1,MEG3,RPS23,KCNQ1OT1,AUTS2,SNRPN,CTNNA2,CCND1,SPINK5,CDK6,GLI3,GPC4,THSD4,SOX3,HCN1,SEMA3C,COL3A1,MT-ND6,FILIP1,PTCH1,IGF2,COL1A1,ASXL1,GPC3,MYL11,TNNT1,WLS,PAK3,STS,USP9X,FGFR3,MKRN3,TGFBR1,MID1,TPM2,KCNQ1,LTBP1,SALL4,EHHADH,FAT4,PWRN1,FANCC,TNNI2,ROBO1,MGP,COL1A2,DLL3,FN1,KLHL41,HDAC4,H19,NOTCH3,ACTA2,ATP1A3,TGFBR2,RTL1,STRA6,NALCN,TWIST1,TNNT3,DCC,PIEZO2,CENPE,TRAPPC2,ENPP1"
"query_1",TRUE,0.035848160084021,123,165,11,0.0666666666666667,0.0894308943089431,"HP:0009835","HP","Aplasia/Hypoplasia of the distal phalanges of the hand",5080,6304,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","GLI3,GPC4,PTCH1,IGF2,GPC3,SALL4,ABCC9,MGP,FN1,TGFBR2,TWIST1"
"query_1",TRUE,0.035848160084021,123,165,11,0.0666666666666667,0.0894308943089431,"HP:0012745","HP","Short palpebral fissure",5080,9100,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,PAX3,AUTS2,USP9X,SALL4,FAT4,FANCC,RTL1,BCL11B,PIEZO2,NUAK2"
"query_1",TRUE,0.0362015000111347,56,165,7,0.0424242424242424,0.125,"HP:0001623","HP","Breech presentation",5080,1174,"HP,HP,HP,HP,HP,HP,HP","COL1A1,FGFR3,MKRN3,TPM2,PWRN1,COL1A2,KLHL41"
"query_1",TRUE,0.0365742907416745,468,165,27,0.163636363636364,0.0576923076923077,"HP:0011339","HP","Abnormality of upper lip vermillion",5080,7718,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,PAX3,SNRPN,CDK6,CNTNAP2,CDH2,GPC4,KCNJ6,SYT1,PTCH1,MEF2C,PITX2,PAK3,USP9X,MKRN3,MID1,GNAI1,FAT4,PWRN1,ABCC9,ATP1A3,RTL1,BCL11B,NALCN,CLP1,PIEZO2,CENPE"
"query_1",TRUE,0.0365742907416745,181,165,14,0.0848484848484849,0.0773480662983425,"HP:0001297","HP","Stroke",5080,980,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CCND1,THSD4,CPS1,COL3A1,MT-ND6,TGFBR1,GUCY1A1,TNNT2,GYS1,ACTC1,NOTCH3,ACTA2,TGFBR2,ENPP1"
"query_1",TRUE,0.0377016909531507,29,165,5,0.0303030303030303,0.172413793103448,"HP:0009144","HP","Supernumerary bones of the axial skeleton",5080,5666,"HP,HP,HP,HP,HP","PAX3,GPC4,PTCH1,GPC3,TGFBR1"
"query_1",TRUE,0.038409703421503,287,165,19,0.115151515151515,0.0662020905923345,"HP:0010946","HP","Dilatation of the renal pelvis",5080,7342,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","GREB1L,MEG3,SPINK5,PAX7,GLI3,GPC4,CHRM3,GPC3,WLS,USP9X,FGFR3,MID1,SALL4,ZIC3,HDAC4,RTL1,STRA6,PIEZO2,PLD1"
"query_1",TRUE,0.038409703421503,470,165,27,0.163636363636364,0.0574468085106383,"HP:0001883","HP","Talipes",5080,1359,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SNRPN,CTNNA2,GLI3,GPC4,COL3A1,SYT1,FILIP1,CHRM3,COL1A1,MSX1,GPC3,MYL11,TGFBR1,TPM2,NEFL,SALL4,FAT4,TNNI2,ROBO1,ZIC3,COL1A2,TGFBR2,NALCN,TWIST1,TNNT3,PIEZO2,DES"
"query_1",TRUE,0.0384103540485442,89,165,9,0.0545454545454545,0.101123595505618,"HP:0034670","HP","Abnormal knee physiology",5080,14736,"HP,HP,HP,HP,HP,HP,HP,HP,HP","ADGRV1,HCN1,FILIP1,COL1A1,FGFR3,MYOT,COL1A2,FGF13,PCDH19"
"query_1",TRUE,0.0384103540485442,641,165,34,0.206060606060606,0.0530421216848674,"HP:0000309","HP","Abnormal midface morphology",5080,253,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,PAX3,KCNQ1OT1,AUTS2,SNRPN,GPC4,PTCH1,IGF2,COL1A1,ASXL1,GPC3,PITX2,WLS,FGFR3,TGFBR1,MID1,KCNQ1,LTBP1,SALL4,FAT4,MGP,MN1,FN1,HDAC4,PKD2,H19,NOTCH3,FOXC1,TGFBR2,RTL1,NALCN,TFAP2B,TWIST1,CHD3"
"query_1",TRUE,0.0396275306871063,18,165,4,0.0242424242424242,0.222222222222222,"HP:0006744","HP","Adrenocortical carcinoma",5080,4394,"HP,HP,HP,HP","KCNQ1OT1,IGF2,KCNQ1,CDKN2A"
"query_1",TRUE,0.0396450347710617,107,165,10,0.0606060606060606,0.0934579439252336,"HP:0012368","HP","Flat face",5080,8729,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","PAX3,COL3A1,PTCH1,PAK3,FGFR3,FAT4,ABCC9,MN1,FN1,TWIST1"
"query_1",TRUE,0.041120786297271,164,165,13,0.0787878787878788,0.0792682926829268,"HP:0030872","HP","Abnormal cardiac ventricular function",5080,11056,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F2,CCND1,THSD4,MT-ND6,TGFBR1,LTBP1,TNNT2,ABCC9,ACTC1,ACTA2,TGFBR2,ENPP1,DES"
"query_1",TRUE,0.0415483714943481,9,165,3,0.0181818181818182,0.333333333333333,"HP:0005054","HP","Metaphyseal spurs",5080,3427,"HP,HP,HP","MEG3,RTL1,TRAPPC2"
"query_1",TRUE,0.0415483714943481,9,165,3,0.0181818181818182,0.333333333333333,"HP:0100718","HP","Uterine rupture",5080,16313,"HP,HP,HP","COL3A1,TGFBR1,TGFBR2"
"query_1",TRUE,0.0415682559317516,145,165,12,0.0727272727272727,0.0827586206896552,"HP:0002023","HP","Anal atresia",5080,1475,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,GLI3,GPC4,CHRM3,GPC3,PITX2,USP9X,MID1,SALL4,FANCC,ZIC3,TWIST1"
"query_1",TRUE,0.0418829617518875,474,165,27,0.163636363636364,0.0569620253164557,"HP:0005656","HP","Positional foot deformity",5080,3801,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SNRPN,CTNNA2,GLI3,GPC4,COL3A1,SYT1,FILIP1,CHRM3,COL1A1,MSX1,GPC3,MYL11,TGFBR1,TPM2,NEFL,SALL4,FAT4,TNNI2,ROBO1,ZIC3,COL1A2,TGFBR2,NALCN,TWIST1,TNNT3,PIEZO2,DES"
"query_1",TRUE,0.0418829617518875,571,165,31,0.187878787878788,0.0542907180385289,"HP:0006496","HP","Aplasia/hypoplasia involving bones of the upper limbs",5080,4232,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,NTNG1,SNRPN,GLI3,GPC4,COL3A1,PTCH1,IGF2,GPC3,USP9X,FGFR3,MKRN3,TPM2,SCUBE3,SALL4,FAT4,PWRN1,FANCC,TNNI2,ROBO1,ZIC3,ABCC9,MGP,FN1,HDAC4,RTL1,NALCN,TFAP2B,TWIST1,TNNT3,CENPE"
"query_1",TRUE,0.0424937532914515,74,165,8,0.0484848484848485,0.108108108108108,"HP:0001845","HP","Overlapping toe",5080,1332,"HP,HP,HP,HP,HP,HP,HP,HP","MEG3,SNRPN,GLI3,ASXL1,USP9X,TPM2,RTL1,PIEZO2"
"query_1",TRUE,0.0427859313323992,499,165,28,0.16969696969697,0.0561122244488978,"HP:0002094","HP","Dyspnea",5080,1536,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SNRPN,THSD4,ERBB4,KCNJ6,MT-ND6,CCN2,GPC3,PITX2,USP9X,FGFR3,TGFBR1,KCNQ1,TNNT2,ZIC3,ABCC9,COL1A2,ACTC1,PRRX1,H19,ACTA2,ATP1A3,TGFBR2,KIT,MYL4,LIN28B,PIEZO2,ENPP1,DES"
"query_1",TRUE,0.0430794090926678,146,165,12,0.0727272727272727,0.0821917808219178,"HP:0004414","HP","Abnormality of the pulmonary artery",5080,3085,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COL3A1,TGFBR1,ACVR2B,LTBP1,MGP,ACTA2,TGFBR2,RTL1,STRA6,BCL11B,PLD1"
"query_1",TRUE,0.0430794090926678,146,165,12,0.0727272727272727,0.0821917808219178,"HP:0005162","HP","Abnormal left ventricular function",5080,3482,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F2,CCND1,THSD4,MT-ND6,TGFBR1,TNNT2,ABCC9,ACTC1,ACTA2,TGFBR2,ENPP1,DES"
"query_1",TRUE,0.0432496788935086,524,165,29,0.175757575757576,0.0553435114503817,"HP:0011675","HP","Arrhythmia",5080,8047,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","DPP6,THRB,CCND1,CDH2,GPC4,SEMA3A,MT-ND6,PTCH1,ZFHX3,ASXL1,GPC3,PITX2,TGFBR1,TPM2,KCNQ1,SCUBE3,SALL4,TNNT2,ABCC9,ACTC1,HDAC4,CTNNA3,ATP1A3,TGFBR2,KIT,CDKN2A,MYL4,ENPP1,DES"
"query_1",TRUE,0.0432496788935086,1229,165,56,0.339393939393939,0.0455655004068348,"HP:0001167","HP","Abnormal finger morphology",5080,905,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F1,MEG3,RPS23,PAX3,AUTS2,SNRPN,GLI3,GPC4,THSD4,COL3A1,FILIP1,PTCH1,IGF2,COL1A1,MEF2C,ASXL1,GPC3,MYL11,WLS,PAK3,USP9X,FGFR3,MKRN3,TGFBR1,TPM2,COL6A3,CTSC,LTBP1,GNAI1,NEFL,SALL4,FAT4,PWRN1,FANCC,TNNI2,ROBO1,ZIC3,ABCC9,MGP,COL1A2,DLL3,FN1,KLHL41,HDAC4,H19,ACTA2,TGFBR2,RTL1,NALCN,CLP1,TFAP2B,TWIST1,TNNT3,PIEZO2,CENPE,TRAPPC2"
"query_1",TRUE,0.0433430980571632,166,165,13,0.0787878787878788,0.0783132530120482,"HP:0002996","HP","Limited elbow movement",5080,2158,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,FILIP1,ASXL1,MYL11,FGFR3,TPM2,COL6A3,SALL4,MYOT,MYL1,ABCC9,NALCN,TRAPPC2"
"query_1",TRUE,0.0433430980571632,314,165,20,0.121212121212121,0.0636942675159236,"HP:0002981","HP","Abnormality of the calf",5080,2149,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,ADGRV1,GLI3,HCN1,COL1A1,FGFR3,MKRN3,TPM2,LTBP1,EHHADH,PWRN1,COL1A2,FN1,KLHL41,RTL1,FGF13,PCDH19,TRAPPC2,ENPP1,SERPINF1"
"query_1",TRUE,0.0433430980571632,166,165,13,0.0787878787878788,0.0783132530120482,"HP:0010950","HP","Abnormal fourth ventricle morphology",5080,7346,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,KCNQ1OT1,GLI3,GPC4,IGF2,MEF2C,ASXL1,GPC3,WLS,USP9X,MID1,KCNQ1,PIEZO2"
"query_1",TRUE,0.0433430980571632,166,165,13,0.0787878787878788,0.0783132530120482,"HP:0002198","HP","Dilated fourth ventricle",5080,1611,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,KCNQ1OT1,GLI3,GPC4,IGF2,MEF2C,ASXL1,GPC3,WLS,USP9X,MID1,KCNQ1,PIEZO2"
"query_1",TRUE,0.0436095406361609,1148,165,53,0.321212121212121,0.0461672473867596,"HP:0000811","HP","Abnormal external genitalia morphology",5080,628,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","LARGE1,MEG3,NR2F2,PLAGL1,KCNQ1OT1,AUTS2,SNRPN,PAX7,GLI3,CDH2,GPC4,SEMA3A,HYMAI,SOX3,COL3A1,KCNJ6,FILIP1,PTCH1,CHRM3,IGF2,GPC3,PITX2,MYL11,STS,USP9X,FGFR3,MKRN3,MID1,TPM2,USP9Y,KCNQ1,SCUBE3,FAT4,PWRN1,FANCC,ROBO1,DLL3,AMH,PRRX1,KLHL41,HDAC4,H19,NOTCH3,FOXC1,ACTA2,RTL1,STRA6,CDKN2A,NALCN,CLP1,TWIST1,DCC,PIEZO2"
"query_1",TRUE,0.0437178961735062,44,165,6,0.0363636363636364,0.136363636363636,"HP:0010057","HP","Abnormal hallux phalanx morphology",5080,6499,"HP,HP,HP,HP,HP,HP","GLI3,GPC4,FGFR3,SALL4,ABCC9,TWIST1"
"query_1",TRUE,0.0441964066772052,430,165,25,0.151515151515152,0.0581395348837209,"HP:0011337","HP","Abnormality of mouth size",5080,7716,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F1,MEG3,PAX3,AUTS2,SNRPN,CNTNAP2,GPC4,COL3A1,FILIP1,PTCH1,ASXL1,GPC3,MYL11,WLS,TPM2,FAT4,TNNI2,ABCC9,PRRX1,RTL1,BCL11B,NALCN,TWIST1,TNNT3,PIEZO2"
"query_1",TRUE,0.0441964066772052,75,165,8,0.0484848484848485,0.106666666666667,"HP:0000987","HP","Atypical scarring of skin",5080,767,"HP,HP,HP,HP,HP,HP,HP,HP","COL3A1,COL1A1,TGFBR1,COL6A3,CTSC,COL1A2,NOTCH3,TGFBR2"
"query_1",TRUE,0.0447196225654793,19,165,4,0.0242424242424242,0.210526315789474,"HP:0200146","HP","Mucoid extracellular matrix accumulation",5080,16631,"HP,HP,HP,HP","THSD4,TGFBR1,ACTA2,TGFBR2"
"query_1",TRUE,0.0447196225654793,19,165,4,0.0242424242424242,0.210526315789474,"HP:0004959","HP","Descending thoracic aorta aneurysm",5080,3377,"HP,HP,HP,HP","THSD4,TGFBR1,ACTA2,TGFBR2"
"query_1",TRUE,0.0447196225654793,19,165,4,0.0242424242424242,0.210526315789474,"HP:0012180","HP","Cystic medial necrosis",5080,8545,"HP,HP,HP,HP","THSD4,TGFBR1,ACTA2,TGFBR2"
"query_1",TRUE,0.0447196225654793,19,165,4,0.0242424242424242,0.210526315789474,"HP:0032079","HP","Medial degeneration",5080,12194,"HP,HP,HP,HP","THSD4,TGFBR1,ACTA2,TGFBR2"
"query_1",TRUE,0.0448351778295487,208,165,15,0.0909090909090909,0.0721153846153846,"HP:0000337","HP","Broad forehead",5080,269,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,CNTNAP2,CDH2,GPC4,MEF2C,GPC3,FGFR3,FAT4,ROBO1,DLL3,RTL1,NALCN,TFAP2B,TWIST1,PAK1"
"query_1",TRUE,0.0448351778295487,576,165,31,0.187878787878788,0.0538194444444444,"HP:0000429","HP","Abnormal morphology of the nasal alae",5080,328,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F1,MEG3,PAX3,AUTS2,SNRPN,GLI3,GPC4,COL3A1,KCNJ6,FILIP1,PTCH1,MEF2C,ASXL1,GPC3,WLS,PAK3,USP9X,FGFR3,MID1,GNAI1,SALL4,ABCC9,MGP,MN1,DLL3,HDAC4,RTL1,NALCN,CLP1,TWIST1,PIEZO2"
"query_1",TRUE,0.0448351778295487,208,165,15,0.0909090909090909,0.0721153846153846,"HP:0000104","HP","Renal agenesis",5080,92,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","GREB1L,CDK6,GLI3,SEMA3A,PTCH1,WLS,STS,SALL4,FANCC,ROBO1,ZIC3,FREM1,DCC,PIEZO2,CENPE"
"query_1",TRUE,0.045270027198629,31,165,5,0.0303030303030303,0.161290322580645,"HP:0004970","HP","Ascending tubular aorta aneurysm",5080,3386,"HP,HP,HP,HP,HP","THSD4,COL3A1,TGFBR1,ACTA2,TGFBR2"
"query_1",TRUE,0.0452913807299303,3,165,2,0.0121212121212121,0.666666666666667,"HP:0010664","HP","Fusion of the left and right thalami",5080,7078,"HP,HP","PTCH1,DCC"
"query_1",TRUE,0.0452913807299303,3,165,2,0.0121212121212121,0.666666666666667,"HP:0012453","HP","Bilateral wrist flexion contracture",5080,8811,"HP,HP","PAX3,ASXL1"
"query_1",TRUE,0.0452913807299303,3,165,2,0.0121212121212121,0.666666666666667,"HP:6000871","HP","Popcorn calcification",5080,18742,"HP,HP","COL1A1,COL1A2"
"query_1",TRUE,0.0452913807299303,628,165,33,0.2,0.0525477707006369,"HP:0000729","HP","Autistic behavior",5080,567,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","NR2F1,MEG3,RPS23,NTNG1,AUTS2,SNRPN,CTNNA2,CUX2,ADGRV1,CNTNAP2,CDH2,SOX3,HCN1,MAPK10,NBEA,SYT1,MEF2C,RIMS2,STS,USP9X,MKRN3,MID1,GNAI1,GRIK2,PWRN1,HDAC4,ATP1A3,RTL1,BCL11B,FGF13,PCDH19,CHD3,CDH15"
