"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0382092830335695,6235,179,74,0.41340782122905,0.0118684843624699,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IDA IGI IBA,IDA IBA,IBA IEA,IDA IMP IGI ISS TAS IEA,IDA IMP IEA,IDA NAS,IBA IEA,IMP,ISS IEA,IDA ISS IBA IEA,IMP IEA,IEA,IBA IEA,IDA,IMP,IMP IBA IEA,ISS ISO IBA,IDA IMP IBA IEA,IDA,IDA,IMP,IEA,IBA,NAS,IDA IMP IEA,IDA IBA,IEA,IDA IMP ISS IEA,IDA IEA,IMP IBA,IDA,IEA,IMP ISS,ISS,ISS,ISS IBA,IEA,ISS IEA,IEA,IDA IMP IEA,IMP IBA IEA,ISS,ISS,ISS IEA,IDA,IEA,IDA IMP ISS IEA,IDA IBA,IDA,IDA,ISS TAS IEA,IDA IMP IBA IEA,IEA,IDA TAS,IDA IPI,TAS,ISS ISO,IEA,IDA,IDA IMP IGI ISS IEA,IGI IEA,IDA ISS IBA TAS,IDA IMP,IBA,IEA,IEA,IDA IMP ISS NAS IEA,IDA IEA,IDA,IDA IMP IBA,IDA IEA,IMP,IDA IMP ISS IEA,ISS IEA","CHCHD2,SOX5,RANBP1,SNCA,GAREM1,GP1BB,LDB2,RPS4X,C22orf39,MTLN,CALY,SNAP25,SLC24A2,IGF2BP2,UFD1,BCL11B,GRIN2B,KLHL22,VRK1,ATP2B4,ELOVL5,FEZF2,SESN3,MED15,LMO3,HLA-A,HMGCR,CAV1,ETV1,RTN4R,NLRP2,ZNF267,ADISSP,MLIP,TENM3,ISLR2,SLC9B2,GRM5,RRAS2,GTF2F1,CRKL,MAP1A,TSHZ3,SGIP1,CDK16,CDH4,HMGA2,DND1,NTS,AKAP7,NR4A2,MASP1,ABHD17C,KLF6,ARRDC4,IDE,GRIN1,ZNF717,AKR1C2,NR4A3,IGFBP5,BDNF,LIN28B,PLXND1,SPDYE2,BRINP3,LEF1,FOSL2,CEMIP,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.0389260102142279,79,179,5,0.0279329608938547,0.0632911392405063,"GO:0051966","GO:BP","regulation of synaptic transmission, glutamatergic",21017,14035,"ISS ISO,ISS,IBA,ISS,ISS ISO","GRIN2B,GRIK3,GRM5,TSHZ3,GRIN1"
"query_1",TRUE,0.0401909790247993,531,179,13,0.0726256983240224,0.0244821092278719,"GO:0098771","GO:BP","inorganic ion homeostasis",21017,18886,"IEA,IDA,IDA NAS,IDA IBA IEA,IDA IBA IEA,IEA,IDA ISS IBA IC IEA,IDA ISS IBA IEA,ISS IEA,IEA,ISS,IBA,IDA","COMT,SNCA,GP1BB,MTLN,SLC24A2,SLC17A7,ATP2B4,CAV1,SLC9B2,GRM5,GRIN1,PLCH1,CEMIP"
"query_1",TRUE,0.0401909790247993,464,179,12,0.0670391061452514,0.0258620689655172,"GO:0007409","GO:BP","axonogenesis",21017,2905,"IBA,IEA,IEA,IEA,IEA,ISS IEA,ISS IBA,IBA,IEA,IEA,IDA IBA TAS,IBA","POTEF,SNAP25,BCL11B,FEZF2,ETV1,RTN4R,ISLR2,MAP1A,CDH4,NR4A2,BDNF,PLXND1"
"query_1",TRUE,0.0401909790247993,398,179,11,0.0614525139664804,0.0276381909547739,"GO:0006979","GO:BP","response to oxidative stress",21017,2604,"IGI,IEA,IC IEA,IEA,IEA,IMP,IDA,IEA,TAS IEA,IDA,TAS","CHCHD2,COMT,SNCA,MAP1LC3A,SESN3,NAPRT,MGST1,NR4A2,TXNRD2,PTPRK,HSPA1A"
"query_1",TRUE,0.0401909790247993,1711,179,28,0.156424581005587,0.016364699006429,"GO:0042592","GO:BP","homeostatic process",21017,10252,"IEA,IDA,IDA NAS,IEA,IDA IMP IBA IEA,IDA IBA IEA,IEA,IEA,IDA ISS IBA IC IEA,IEA,IDA ISS IBA TAS IEA,IEA,ISS,ISS IEA,IEA,ISS,ISS,IMP IEA,IDA,IMP IBA IEA,IDA,ISS,IBA,ISS,IEA,IEA,IDA,IMP","COMT,SNCA,GP1BB,LDB2,MTLN,SLC24A2,IGF2BP2,SLC17A7,ATP2B4,SESN3,CAV1,PM20D1,ADISSP,SLC9B2,GRM5,MAP1A,SGIP1,CDK16,OCA2,TXNRD2,IDE,GRIN1,PLCH1,NR4A3,IGFBP5,FOSL2,CEMIP,HSPA1A"
"query_1",TRUE,0.0401909790247993,398,179,11,0.0614525139664804,0.0276381909547739,"GO:0006631","GO:BP","fatty acid metabolic process",21017,2343,"IEA,IEA,TAS,IMP ISS IEA,IDA IMP IBA TAS IEA,ISS IEA,IEA,ISS TAS IEA,IDA IBA,IBA TAS IEA,IDA IEA","COMT,SNCA,MSMO1,MTLN,ELOVL5,CAV1,PM20D1,MGLL,AKR1C2,FASN,NAAA"
"query_1",TRUE,0.0402199526250854,5,179,2,0.0111731843575419,0.4,"GO:1902817","GO:BP","negative regulation of protein localization to microtubule",21017,22533,"ISS,IEA","MAP1A,ABHD17C"
"query_1",TRUE,0.0402199526250854,5,179,2,0.0111731843575419,0.4,"GO:0071376","GO:BP","cellular response to corticotropin-releasing hormone stimulus",21017,16628,"ISS IBA IEA,ISS IBA","NR4A2,NR4A3"
"query_1",TRUE,0.0402199526250854,280,179,9,0.0502793296089385,0.0321428571428571,"GO:0007611","GO:BP","learning or memory",21017,3068,"IEA,IEA,IEA,ISS TAS,IEA,ISS IEA,ISS,ISS,IBA","COMT,SNAP25,SLC24A2,GRIN2B,HMGCR,GRM5,MAP1A,GRIN1,BDNF"
"query_1",TRUE,0.0402199526250854,5,179,2,0.0111731843575419,0.4,"GO:0043435","GO:BP","response to corticotropin-releasing hormone",21017,10692,"ISS IBA IEA,ISS IBA","NR4A2,NR4A3"
"query_1",TRUE,0.0402199526250854,5,179,2,0.0111731843575419,0.4,"GO:1902816","GO:BP","regulation of protein localization to microtubule",21017,22532,"ISS,IEA","MAP1A,ABHD17C"
"query_1",TRUE,0.0455945077917923,22,179,3,0.0167597765363128,0.136363636363636,"GO:0035235","GO:BP","ionotropic glutamate receptor signaling pathway",21017,8919,"ISS ISO IEA,IEA,IMP ISS ISO IBA","GRIN2B,GRIK3,GRIN1"
"query_1",TRUE,0.0455945077917923,177,179,7,0.0391061452513966,0.0395480225988701,"GO:0044272","GO:BP","sulfur compound biosynthetic process",21017,10944,"TAS,IEA,TAS,IBA IEA,TAS IEA,IBA TAS IEA,IDA IBA TAS IEA","ST3GAL1,SNCA,SLC25A1,CSAD,ELOVL5,CHSY3,COASY"
"query_1",TRUE,0.045933346918395,50,179,4,0.0223463687150838,0.08,"GO:0007215","GO:BP","glutamate receptor signaling pathway",21017,2769,"ISS ISO TAS IEA,IDA IEA,IMP IBA TAS IEA,IMP ISS ISO IBA IEA","GRIN2B,GRIK3,GRM5,GRIN1"
"query_1",TRUE,0.045933346918395,618,179,14,0.0782122905027933,0.0226537216828479,"GO:1901699","GO:BP","cellular response to nitrogen compound",21017,21652,"IEA,IEA,IMP,ISS IEA,IBA IEA,IMP ISS IEA,IGI ISS IEA,IEA,ISS,IDA,ISS IBA IEA,NAS,ISS IBA,IDA","COMT,CALY,KLHL22,ATP2B4,SESN3,CAV1,GRM5,CRKL,GUCY1B1,AKAP7,NR4A2,IDE,NR4A3,IGFBP5"
"query_1",TRUE,0.04747367027484,352,179,10,0.0558659217877095,0.0284090909090909,"GO:0006066","GO:BP","alcohol metabolic process",21017,1933,"IDA,TAS IEA,TAS IEA,IDA IEA,IBA IEA,IMP IBA TAS,IDA IBA IEA,IMP IBA,IDA IBA TAS,IDA IEA","SNCA,MSMO1,HMGCS1,HMGCR,QDPR,LSS,MVK,AKR1C2,HSD17B7,NAAA"
"query_1",TRUE,0.0484329661028738,88,179,5,0.0279329608938547,0.0568181818181818,"GO:0008306","GO:BP","associative learning",21017,3162,"IEA,IEA,IEA,ISS,ISS","COMT,SNAP25,HMGCR,MAP1A,GRIN1"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:0010040","GO:BP","response to iron(II) ion",21017,3849,"IDA,IEA","SNCA,MAP1LC3A"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:0010616","GO:BP","negative regulation of cardiac muscle adaptation",21017,4263,"IMP IEA,ISS","ATP2B4,MLIP"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:0021902","GO:BP","commitment of neuronal cell to specific neuron type in forebrain",21017,6466,"IEA,IEA","BCL11B,FEZF2"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:1905446","GO:BP","regulation of mitochondrial ATP synthesis coupled electron transport",21017,24640,"IGI,TAS","CHCHD2,SNCA"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:1903243","GO:BP","negative regulation of cardiac muscle hypertrophy in response to stress",21017,22853,"IMP IEA,ISS","ATP2B4,MLIP"
"query_1",TRUE,0.0494527463603768,6,179,2,0.0111731843575419,0.333333333333333,"GO:0071864","GO:BP","positive regulation of cell proliferation in bone marrow",21017,16946,"ISS,IMP","HMGA2,LEF1"
"query_1",TRUE,0.0494527463603768,1010,179,19,0.106145251396648,0.0188118811881188,"GO:1901698","GO:BP","response to nitrogen compound",21017,21651,"IDA,IEA,IEA,IEA,IMP ISO,IMP,ISS IEA,IBA IEA,IMP ISS IEA,IGI ISS IEA,IEA,ISS,IDA,ISS IBA IEA,NAS,IDA,ISS IBA IEA,IDA ISS,IEA","CACNA1B,COMT,CALY,SDK1,UFD1,KLHL22,ATP2B4,SESN3,CAV1,GRM5,CRKL,GUCY1B1,AKAP7,NR4A2,IDE,GRIN1,NR4A3,IGFBP5,FOSL2"
"query_1",TRUE,0.00298843579330016,2236,190,39,0.205263157894737,0.0174418604651163,"GO:0030054","GO:CC","cell junction",22115,846,"IEA,IEA,IDA IEA,IBA IEA,HDA,IBA,HDA IEA,ISS IEA,IDA IMP IEA,TAS IEA,ISS IEA,IEA,ISS IBA TAS NAS IEA,ISS IBA TAS IEA,ISS IBA IEA,IEA,IEA,IDA HDA IBA IEA,IEA,IEA,IEA,IEA,IBA IEA,HDA,IDA,IEA,IEA,IBA,ISS IBA IEA,IBA,IBA,IEA,IEA,IDA IEA,ISS IBA NAS IEA,IEA,IBA,IEA,HDA","CACNA1B,COMT,KAZN,SNCA,PI4KA,POTEF,RPS4X,C22orf39,CALY,SNAP25,SDK1,MAP1LC3A,GRIN2B,SLC17A7,GRIK3,ATP2B4,KCNK9,CAV1,SNAP29,RTN4R,PCDHB2,SLC9B2,GRM5,RRAS2,GTF2F1,CRKL,GUCY1B1,MAP1A,CDK16,CDH4,NTS,AKAP7,ABHD17C,PTPRK,GRIN1,FBP2,BDNF,PLXND1,HSPA1A"
"query_1",TRUE,0.00298843579330016,1475,190,30,0.157894736842105,0.0203389830508475,"GO:0045202","GO:CC","synapse",22115,2106,"IEA,IEA,IBA IEA,IBA,IEA,ISS IEA,IDA IMP IEA,TAS IEA,ISS IEA,IEA,ISS IBA TAS NAS IEA,ISS IBA TAS IEA,ISS IBA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IBA,ISS IBA IEA,IBA,IEA,IEA,ISS IBA NAS IEA,IBA,IEA","CACNA1B,COMT,SNCA,POTEF,RPS4X,C22orf39,CALY,SNAP25,SDK1,MAP1LC3A,GRIN2B,SLC17A7,GRIK3,ATP2B4,KCNK9,SNAP29,RTN4R,PCDHB2,SLC9B2,GRM5,CRKL,GUCY1B1,MAP1A,CDK16,NTS,AKAP7,ABHD17C,GRIN1,BDNF,PLXND1"
"query_1",TRUE,0.0311583530680092,1338,190,25,0.131578947368421,0.0186846038863976,"GO:0043005","GO:CC","neuron projection",22115,1812,"IBA,IDA IBA IEA,IBA,IEA,ISS IEA,IEA,ISS,IEA,ISS,IDA IEA,ISS IEA,IBA IEA,IBA IEA,IBA,IEA,ISS IBA IEA,IEA,IEA,IBA,IEA,IEA,IDA ISS IBA,IBA,IEA,IBA IEA","COMT,SNCA,POTEF,CALY,SNAP25,BCL11B,GRIN2B,SLC17A7,GRIK3,ELOVL5,RTN4R,KLHL14,TENM3,SSTR2,GRM5,MAP1A,TSHZ3,CDK16,NTS,ABHD17C,TXNRD2,GRIN1,BDNF,PLXND1,BRINP3"
"query_1",TRUE,0.0428829537815988,568,190,14,0.0736842105263158,0.0246478873239437,"GO:0098793","GO:CC","presynapse",22115,3197,"IBA IEA,TAS IEA,ISS TAS IEA,ISS IBA,IEA,IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,IBA,ISS,IBA","SNCA,SNAP25,SLC17A7,GRIK3,ATP2B4,KCNK9,SNAP29,RTN4R,SLC9B2,GUCY1B1,CDK16,NTS,GRIN1,BDNF"
"query_1",TRUE,0.0428829537815988,655,190,15,0.0789473684210526,0.0229007633587786,"GO:0030424","GO:CC","axon",22115,909,"IBA,IDA IBA IEA,IBA,IEA,ISS IEA,ISS,ISS IEA,IEA,ISS IEA,IEA,IBA,IEA,ISS,IBA,IEA","COMT,SNCA,POTEF,CALY,SNAP25,GRIK3,RTN4R,TENM3,MAP1A,TSHZ3,NTS,TXNRD2,GRIN1,BDNF,PLXND1"
"query_1",TRUE,0.0428829537815988,216,190,8,0.0421052631578947,0.037037037037037,"GO:0008021","GO:CC","synaptic vesicle",22115,471,"IEA,IEA,ISS TAS IEA,IEA,IEA,ISS IBA IEA,ISS,IBA","SNCA,SNAP25,SLC17A7,KCNK9,SLC9B2,CDK16,GRIN1,BDNF"
"query_1",TRUE,0.0020658276899775,27,64,6,0.09375,0.222222222222222,"HP:0001660","HP","Truncus arteriosus",5080,1204,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,CRKL,HIRA,PLXND1"
"query_1",TRUE,0.00233684319338329,72,64,8,0.125,0.111111111111111,"HP:0012303","HP","Abnormal aortic arch morphology",5080,8665,"HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA,PLXND1"
"query_1",TRUE,0.00233684319338329,32,64,6,0.09375,0.1875,"HP:0005435","HP","Impaired T cell function",5080,3669,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.00294092010229345,37,64,6,0.09375,0.162162162162162,"HP:0000778","HP","Hypoplasia of the thymus",5080,607,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,PI4KA,UFD1,HIRA,PLXND1"
"query_1",TRUE,0.00294092010229345,21,64,5,0.078125,0.238095238095238,"HP:0100735","HP","Hypertensive crisis",5080,16329,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,CAV1,HIRA"
"query_1",TRUE,0.00409290047496269,12,64,4,0.0625,0.333333333333333,"HP:0011662","HP","Tricuspid atresia",5080,8034,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.00409290047496269,12,64,4,0.0625,0.333333333333333,"HP:0011324","HP","Multiple suture craniosynostosis",5080,7703,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.00454399459602092,43,64,6,0.09375,0.13953488372093,"HP:0010515","HP","Aplasia/Hypoplasia of the thymus",5080,6943,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,PI4KA,UFD1,HIRA,PLXND1"
"query_1",TRUE,0.0046311103248491,44,64,6,0.09375,0.136363636363636,"HP:0000829","HP","Hypoparathyroidism",5080,644,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.004863895340973,2002,64,42,0.65625,0.020979020979021,"HP:0001249","HP","Intellectual disability",5080,945,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CACNA1B,SOX5,MEG3,COMT,GP1BB,PI4KA,MSMO1,SNAP25,UFD1,BCL11B,GRIN2B,SLC25A1,DGCR2,VRK1,KCNK9,CRYM,CAV1,SNAP29,TENM3,LZTR1,QDPR,RRAS2,CRKL,LSS,ESS2,TRPM3,HIRA,OCA2,HMGA2,NR4A2,MASP1,TXNRD2,COL6A2,RNASEH2C,RNF213,RIPPLY2,MVK,GRIN1,PLCH1,BDNF,COL25A1,COASY"
"query_1",TRUE,0.011570589199233,58,64,6,0.09375,0.103448275862069,"HP:0001641","HP","Abnormal pulmonary valve morphology",5080,1187,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,LZTR1,RRAS2,HIRA"
"query_1",TRUE,0.011570589199233,57,64,6,0.09375,0.105263157894737,"HP:0012841","HP","Retinal vascular tortuosity",5080,9196,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.011570589199233,58,64,6,0.09375,0.103448275862069,"HP:0000777","HP","Abnormal thymus morphology",5080,606,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,PI4KA,UFD1,HIRA,PLXND1"
"query_1",TRUE,0.011570589199233,58,64,6,0.09375,0.103448275862069,"HP:0000627","HP","Posterior embryotoxon",5080,487,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.011570589199233,58,64,6,0.09375,0.103448275862069,"HP:0008048","HP","Abnormal line of Schwalbe morphology",5080,5076,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.011570589199233,35,64,5,0.078125,0.142857142857143,"HP:0002139","HP","Arrhinencephaly",5080,1564,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA,RNASEH2C"
"query_1",TRUE,0.011570589199233,17,64,4,0.0625,0.235294117647059,"HP:0002691","HP","Platybasia",5080,1946,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.011570589199233,111,64,8,0.125,0.0720720720720721,"HP:0001611","HP","Hypernasal speech",5080,1167,"HP,HP,HP,HP,HP,HP,HP,HP","COMT,GP1BB,SNAP25,UFD1,SLC25A1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.0117882228459077,85,64,7,0.109375,0.0823529411764706,"HP:0002901","HP","Hypocalcemia",5080,2093,"HP,HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,CAV1,ESS2,HIRA"
"query_1",TRUE,0.0152069447005691,62,64,6,0.09375,0.0967741935483871,"HP:0011840","HP","Abnormality of T cell physiology",5080,8210,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.0164615764381355,40,64,5,0.078125,0.125,"HP:0001239","HP","Wrist flexion contracture",5080,941,"HP,HP,HP,HP,HP","MEG3,PI4KA,COL6A2,COL25A1,FBN2"
"query_1",TRUE,0.0175055981235339,22,64,4,0.0625,0.181818181818182,"HP:0001281","HP","Tetany",5080,970,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0228689714421843,44,64,5,0.078125,0.113636363636364,"HP:0002101","HP","Abnormal lung lobation",5080,1541,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA,PLXND1"
"query_1",TRUE,0.0228689714421843,44,64,5,0.078125,0.113636363636364,"HP:0002435","HP","Meningocele",5080,1765,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA,RIPPLY2"
"query_1",TRUE,0.0250944849304555,133,64,8,0.125,0.0601503759398496,"HP:0030966","HP","Abnormal pulmonary artery morphology",5080,11140,"HP,HP,HP,HP,HP,HP,HP,HP","MEG3,BCL11B,DGCR2,LZTR1,ADAMTS19,RRAS2,ESS2,PLXND1"
"query_1",TRUE,0.0290774575525333,27,64,4,0.0625,0.148148148148148,"HP:0011496","HP","Corneal neovascularization",5080,7871,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0290774575525333,782,64,21,0.328125,0.0268542199488491,"HP:0000028","HP","Cryptorchidism",5080,26,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,UFD1,GRIN2B,DGCR2,LZTR1,RRAS2,LSS,ESS2,TRPM3,HIRA,OCA2,HMGA2,MASP1,TXNRD2,POLR3K,RIPPLY2,AKR1C2,BDNF"
"query_1",TRUE,0.0290774575525333,49,64,5,0.078125,0.102040816326531,"HP:0000262","HP","Turricephaly",5080,216,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,TRPM3,HIRA"
"query_1",TRUE,0.0290774575525333,28,64,4,0.0625,0.142857142857143,"HP:0000385","HP","Small earlobe",5080,301,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0290774575525333,1221,64,28,0.4375,0.0229320229320229,"HP:0010674","HP","Abnormal curvature of the vertebral column",5080,7085,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,PI4KA,SNAP25,UFD1,SLC25A1,VRK1,LZTR1,RRAS2,CRKL,LSS,TRPM3,HIRA,OCA2,HMGA2,NR4A2,MASP1,COL6A2,RNASEH2C,RIPPLY2,MVK,GRIN1,PLCH1,BDNF,COL25A1,FBN2"
"query_1",TRUE,0.0290774575525333,553,64,17,0.265625,0.0307414104882459,"HP:0004298","HP","Abnormality of the abdominal wall",5080,2990,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,PI4KA,UFD1,BCL11B,GRIN2B,DGCR2,LZTR1,RRAS2,CRKL,ESS2,HIRA,HMGA2,MASP1,RIPPLY2,GRIN1"
"query_1",TRUE,0.0290774575525333,138,64,8,0.125,0.0579710144927536,"HP:0001300","HP","Parkinsonism",5080,982,"HP,HP,HP,HP,HP,HP,HP,HP","CHCHD2,COMT,SNCA,GP1BB,UFD1,HIRA,NR4A2,COASY"
"query_1",TRUE,0.0290774575525333,74,64,6,0.09375,0.0810810810810811,"HP:0100753","HP","Schizophrenia",5080,16345,"HP,HP,HP,HP,HP,HP","COMT,SNCA,GP1BB,UFD1,RTN4R,HIRA"
"query_1",TRUE,0.0290774575525333,494,64,16,0.25,0.0323886639676113,"HP:0001608","HP","Abnormality of the voice",5080,1165,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,PI4KA,SNAP25,UFD1,SLC25A1,DGCR2,KCNK9,LZTR1,ESS2,HIRA,OCA2,NR4A2,RNASEH2C,PLXND1"
"query_1",TRUE,0.0290774575525333,28,64,4,0.0625,0.142857142857143,"HP:0001051","HP","Seborrheic dermatitis",5080,819,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0290774575525333,1557,64,33,0.515625,0.0211946050096339,"HP:0003549","HP","Abnormality of connective tissue",5080,2538,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,PI4KA,SNAP25,UFD1,BCL11B,GRIN2B,SLC25A1,DGCR2,VRK1,KCNK9,HLA-A,CAV1,LZTR1,CRKL,LSS,ESS2,HIRA,HMGA2,NR4A2,MASP1,TXNRD2,COL6A2,RNASEH2C,RIPPLY2,GRIN1,PLCH1,COL25A1,PLXND1,COASY,FOSL2,FBN2"
"query_1",TRUE,0.029960991460332,146,64,8,0.125,0.0547945205479452,"HP:0004414","HP","Abnormality of the pulmonary artery",5080,3085,"HP,HP,HP,HP,HP,HP,HP,HP","MEG3,BCL11B,DGCR2,LZTR1,ADAMTS19,RRAS2,ESS2,PLXND1"
"query_1",TRUE,0.029960991460332,79,64,6,0.09375,0.0759493670886076,"HP:0011767","HP","Abnormality of the parathyroid physiology",5080,8138,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.029960991460332,52,64,5,0.078125,0.0961538461538462,"HP:0002607","HP","Bowel incontinence",5080,1879,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,CRKL,HIRA"
"query_1",TRUE,0.029960991460332,315,64,12,0.1875,0.0380952380952381,"HP:0002143","HP","Abnormal spinal cord morphology",5080,1567,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,PI4KA,UFD1,LZTR1,HIRA,HMGA2,MASP1,RIPPLY2,LIN28B"
"query_1",TRUE,0.029960991460332,407,64,14,0.21875,0.0343980343980344,"HP:0001679","HP","Abnormal aortic morphology",5080,1215,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,UFD1,DGCR2,LZTR1,ADAMTS19,RRAS2,CRKL,ESS2,HIRA,RNASEH2C,PLXND1,FBN2"
"query_1",TRUE,0.029960991460332,513,64,16,0.25,0.0311890838206628,"HP:0001629","HP","Ventricular septal defect",5080,1177,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,PI4KA,UFD1,DGCR2,LZTR1,RRAS2,CRKL,ESS2,HIRA,MASP1,GRIN1,PLCH1,PLXND1,FBN2"
"query_1",TRUE,0.0353449502105868,470,64,15,0.234375,0.0319148936170213,"HP:0001883","HP","Talipes",5080,1359,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CACNA1B,COMT,SNCA,GP1BB,PI4KA,UFD1,DGCR2,VRK1,ESS2,TRPM3,HIRA,NR4A2,PLXND1,COASY,FBN2"
"query_1",TRUE,0.0355885792526232,524,64,16,0.25,0.0305343511450382,"HP:0010438","HP","Abnormal ventricular septum morphology",5080,6871,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,PI4KA,UFD1,DGCR2,LZTR1,RRAS2,CRKL,ESS2,HIRA,MASP1,GRIN1,PLCH1,PLXND1,FBN2"
"query_1",TRUE,0.0357753137514055,474,64,15,0.234375,0.0316455696202532,"HP:0005656","HP","Positional foot deformity",5080,3801,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CACNA1B,COMT,SNCA,GP1BB,PI4KA,UFD1,DGCR2,VRK1,ESS2,TRPM3,HIRA,NR4A2,PLXND1,COASY,FBN2"
"query_1",TRUE,0.0357753137514055,1123,64,26,0.40625,0.0231522707034728,"HP:0002650","HP","Scoliosis",5080,1912,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,SNAP25,UFD1,SLC25A1,VRK1,LZTR1,RRAS2,LSS,TRPM3,HIRA,OCA2,HMGA2,NR4A2,MASP1,COL6A2,RNASEH2C,RIPPLY2,MVK,GRIN1,PLCH1,BDNF,COL25A1,FBN2"
