"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TNNI1",36.9900636808259,-1.47113887774588,0.474470778644705,-3.10058900138823,0.00193136161593697,0.0119056372612414
"CTRB1",14.4751314526476,2.61415404008826,0.843197336236237,3.10028735593142,0.00193332978278155,0.011914046640159
"CFHR4",6.70509821184414,-4.29317757294163,1.39000968137746,-3.08859544682251,0.00201105082629007,0.0123390322237629
"FREM2",24.3093413901594,1.80902517932561,0.585729319478434,3.08850030067894,0.00201169490053604,0.0123391460223799
"SPN",37.5151632512521,-1.37097276320749,0.445215557856035,-3.07934603590563,0.00207455568146025,0.0126385853418982
"ADH1A",7.47061968807278,-3.84837337828864,1.25419501115878,-3.06840112107689,0.00215207534727449,0.0130460474186652
"IFITM3P2",6.68875562751787,4.24247656923724,1.3900261741529,3.0520839449823,0.00227258536018903,0.0136840716773775
"CD8B",21.0297581315277,-1.7046397503864,0.559445983115128,-3.0470140135685,0.00231126934234487,0.013861994237487
"TPTE2",14.0909214848106,2.60623421401573,0.856742306002352,3.04202815217179,0.0023498991564903,0.014050958096674
"LEMD1-AS1",40.1243498817504,-1.27838511600202,0.420697193677654,-3.03872983992744,0.00237577801443814,0.0141927913727458
"PXDC1",59.3313377275694,1.14170138797914,0.378139108322735,3.01926291899097,0.00253390527108185,0.0150372489101566
"ARGFXP2",11.8669691612696,-2.84659092130295,0.943134701697547,-3.01822307691507,0.00254261663612125,0.0150753398750008
"NIBAN3",57.247866801104,1.09289746898217,0.362666690388063,3.01350385339425,0.00258249761522749,0.0152750668539663
"GABRR2",23.1610654033241,1.96320619261615,0.651904548180875,3.01149332075444,0.00259966121930338,0.015358166280916
"ITPRIP",35.550951103174,-1.31071914202045,0.435890295968501,-3.00699316810478,0.00263845692606072,0.0155524218700534
"GMCL2",24.0740013619289,1.63613988888221,0.544545542920217,3.00459697109655,0.00265932972341153,0.015635749068261
"TAFA1",36.122668024438,-1.28527532932534,0.431491576785419,-2.97867999857738,0.00289492939423238,0.016855188084601
"NPIPB6",59.3406388581757,1.04306695884449,0.350222527345651,2.97829773187329,0.00289854272240238,0.0168662695404452
"MIR3659HG",34.1187576417747,1.36807604342932,0.461367910612438,2.96526050460095,0.0030242671872763,0.0175254684301446
"GNAT3",24.7763984498805,-1.66316772314824,0.562270637949624,-2.95794873659622,0.00309693622321455,0.0178730731243798
"FUT6",8.18851882440497,3.4708663523985,1.17570475011806,2.95215814348796,0.0031556127073494,0.0181744865007808
"H2BC1",10.6450347739408,-2.83612870353475,0.962037666271862,-2.94804330741587,0.00319792261205019,0.018396681669671
"MMP1",48.3391759173087,1.09588784748407,0.372669953308896,2.94063913055988,0.00327535871501937,0.018732886637423
"ITGB5",34.2927410293927,1.54331198102837,0.525356088430129,2.93764936776521,0.00330710819554986,0.0188980348393443
"AADAC",7.51810342375621,-3.3684908823737,1.14748037750224,-2.93555423553822,0.00332952401459195,0.0190151102234629
"ACTG1P12",9.28020395189604,3.69890174958366,1.26054274381251,2.93437233107728,0.00334223017210772,0.0190600845258736
"CSF1R",43.511056420224,1.39322139119656,0.475269047191684,2.93143725523252,0.00337397515477377,0.0192300011277282
"MGC16275",10.9149756976279,2.4667965768162,0.842859196170472,2.92670067316592,0.00342578417686139,0.0194858762032202
"COL9A3",37.7109320612814,-1.2341051653692,0.42194093068002,-2.92482922521942,0.00344645301567649,0.019569583243303
"RNU6-277P",13.339418319045,-2.13970130913339,0.731910832567173,-2.92344533503951,0.00346181004977614,0.0196479105720134
"OR12D2",12.7141280857768,2.55006482707201,0.877943083390123,2.904590144073,0.00367734292709932,0.020607746187489
"HFE",6.09803336290719,4.11644198313329,1.41781491398839,2.90337049111264,0.00369169622743238,0.0206764337826039
"LINC02735",23.0045372884555,-1.7732898835635,0.610931930377783,-2.90259813800687,0.00370081186819284,0.020721605141065
"GRHL3",23.1044758561398,-1.78450537102122,0.61569432536779,-2.89836254371068,0.00375116697355813,0.0209619036035149
"PPP1R21-DT",7.00689864868101,4.33095443490511,1.49454819751805,2.89783524017319,0.0037574792507304,0.020991230727813
"CCL25",26.9778671795833,1.50273784447296,0.518748275579744,2.89685366721176,0.00376925524234778,0.0210391423063249
"MAP3K7CL",9.71270587011383,2.84792062066905,0.983749946628065,2.89496393919073,0.0037920209201371,0.0211243729654404
"EDNRA",39.2147126352846,-1.29045149930476,0.445898940738591,-2.8940447742873,0.00380313926812615,0.0211743508899397
"RNFT1P3",6.10497684710982,4.1011606455595,1.4179653662162,2.89228548402654,0.0038245025385338,0.0212692802579977
"SRD5A2",13.667437082213,2.14709570470607,0.74359138092045,2.88746717592168,0.00388357124526051,0.021555240963424
"MGAM",23.1168182271145,1.9897907197833,0.690514394853242,2.88160642937241,0.0039565358978941,0.0219170533900194
"HYKK",9.03231075837801,3.0101368807479,1.04646518666426,2.87648066950331,0.0040213682543686,0.0221827489333543
"ACRBP",23.7655634577769,1.5643454343859,0.544881977039377,2.87098032290551,0.00409200996001357,0.0225151033418962
"USP8P2",16.0237627182575,2.00690448061818,0.701155255796112,2.86228258866787,0.0042060171235378,0.0230338405827059
"MAP3K20",37.6195450879154,1.27177445452555,0.444788784707037,2.85927725305218,0.00424607498717167,0.0232274196330972
"OR51G1",4.95803264871137,4.73184034254188,1.65940827574261,2.8515226853526,0.0043510381446582,0.0237031972196389
"RPL5P3",7.22182140182954,-3.79711215968036,1.33184588398898,-2.85101467469172,0.00435799581442396,0.0237278016658369
"CD300LG",7.89935933940648,3.42174225801477,1.20130430316583,2.84835594861132,0.00439457428848004,0.0238873993977838
"PKHD1L1",20.6584190367277,2.05596041166595,0.722182713803929,2.84687015123453,0.00441513672870252,0.0239793466713618
"SPACA4",33.3977119978682,1.42365184142822,0.502243299904147,2.8345860297189,0.00458851015975481,0.0247641453929749
"NFKB2",43.7046082812241,1.12569601246499,0.397225031408655,2.83389998981938,0.00459837204996045,0.0247970166915035
"LINC01529",12.6878085547794,2.27679123235822,0.804393658520076,2.83044403476161,0.0046483442630919,0.0250186190815146
"NOX1",12.1154858340944,2.46712001527747,0.871775194733017,2.82999565734723,0.00465486359457985,0.0250400434324195
"LINC01915",6.47422970920115,4.21198038365898,1.48854490214738,2.82959578685384,0.00466068462624327,0.0250576900892
"C1orf232",34.0139599529619,-1.34102264034066,0.474035969665312,-2.82894701279204,0.00467014304261552,0.0250948628871244
"DSC3",12.3256741417859,-2.51529565149962,0.891713971814647,-2.82074267198143,0.00479126194063586,0.025675749264054
"MAPK15",13.2470341495893,2.33774742527749,0.828845980283418,2.82048472320287,0.00479511566051275,0.0256824467877476
"LINC02196",7.51044015087523,3.37215125363815,1.19597011666328,2.81959491015239,0.00480843088365609,0.0257268062474938
"LINC02054",8.04056618802399,3.4768464228035,1.23743594840324,2.80971829474483,0.00495848800786844,0.0263712953473208
"CTNNA2-AS1",57.1429591707778,-1.01804149058363,0.362781142690685,-2.80621391462906,0.00501274024746051,0.0266311107248602
"GLIS3-AS1",4.65381762765388,4.64350348615725,1.65655689538549,2.8031053440375,0.00506131344444177,0.0268385669368436
"THBS2",56.5044364413053,1.02245842605154,0.36493880735066,2.80172567415964,0.00508300758879589,0.0269246529797497
"SRL",15.8395344081496,2.2053898199139,0.788521279960543,2.79686785374296,0.00516006334952193,0.0272596169342982
"STPG2-AS1",67.8850181454377,-1.14448724608681,0.409250949364231,-2.79654145668999,0.00516527837934711,0.0272798611274434
"RPS20P13",8.65194573556726,3.21308823495579,1.15001871312482,2.79394430567588,0.0052069445497932,0.0274264854977892
"HSPA6",14.5200466848657,2.1325147445344,0.764402123592649,2.7897812927464,0.0052743657129407,0.0277223922338045
"SPDYE21",44.3925920780951,-1.15267258970342,0.413443809059806,-2.78797883640986,0.00530380085305506,0.0278622571577534
"TMEM275",23.0191480177944,-1.6153771263022,0.579441073362556,-2.78781950497226,0.00530640995037585,0.0278685417148866
"FOXJ1",18.0696116031735,2.11537809062385,0.760481418783169,2.78163021262061,0.00540866285453603,0.0283226130789959
"CLIC3",6.35396484333185,3.53032782495928,1.2692799257616,2.7813626870692,0.00541312246979823,0.0283309243404722
"LINC00994",19.9684561398038,-1.75090373609536,0.63031512061094,-2.77782283629541,0.00547244469626094,0.0285807371136996
"LINC01166",41.2672743393765,-1.30693591080346,0.471018165280386,-2.77470383764387,0.00552519975101001,0.0288181095421532
"DOC2GP",23.9703877008243,1.635978396133,0.5910056386038,2.76812654444018,0.00563795597532768,0.0292968346726871
"CCL26",10.1503360382281,2.73171462225787,0.9873093797721,2.76682737774498,0.00566047190591514,0.0293992808889105
"CFAP47",41.5407544780034,-1.18854309556982,0.430735968079584,-2.75933096757366,0.00579198421680363,0.0299561302204165
"LINC01823",10.3084149590621,2.53417762550044,0.919535831606483,2.75593134970399,0.00585252791189594,0.0302217187408532
"LINC01828",8.85955363937129,-2.74579253107333,0.997779998392408,-2.75190175739868,0.00592502927729907,0.03050029423904
"SERTM2",13.3795182592296,-2.1641308142629,0.788180232079872,-2.74573089527015,0.00603762652673188,0.0310394112239544
"MGAT4EP",7.42078001511885,3.3258059939147,1.21155339467206,2.7450758741136,0.00604969089608654,0.0310852312102639
"LIPT1P1",5.13496993143134,-4.81653084753816,1.75923930275886,-2.73784859170939,0.00618425404633297,0.0316611978504968
"SLC22A1",9.36428515190138,2.80922219551927,1.02796168392984,2.7328082743121,0.00627968748481985,0.0320914806542892
"LIPH",13.1489667935183,-2.01704096086743,0.738926603859852,-2.72969054075362,0.00633938027190799,0.032329528242931
"C3",10.0167145123244,2.50537612004861,0.918539070196802,2.727566198694,0.00638034538825306,0.0325216261314418
"FPGT-TNNI3K",31.6209146980385,-1.44268546198968,0.530486431334009,-2.71955205029801,0.00653704058207649,0.0332002220705563
"C1orf226",22.3646885246288,-1.65333256339507,0.610726381603487,-2.7071575965888,0.00678620339311809,0.0341840265915852
"CFAP97D1",11.8732532860995,2.14726485756102,0.793294873258669,2.70676759669524,0.00679418014984659,0.0342067375282986
"NCF1",8.43321637942843,3.16478461242356,1.16981399275665,2.70537421506285,0.00682274817771107,0.0343155355822357
"TAF7L",14.6460185573538,2.1472226899372,0.794942631504281,2.70110396001028,0.0069109732768514,0.0346885137046236
"GOLGA6L4",35.9058065986873,-1.15008950267041,0.425856890889677,-2.70064786381103,0.00692045671672831,0.0347272778413082
"ZSWIM2",11.3854546619222,-2.22276734971594,0.823574098670005,-2.69892818788923,0.00695631852398624,0.0348717507507376
"COL9A2",19.1147105903364,-1.63996534327861,0.607987814566077,-2.69736548001222,0.00698905161525521,0.0350091498635156
"ROR1",42.0907009201995,-1.12037757054821,0.415596385126953,-2.69583088458761,0.00702133040798052,0.0351262398244544
"ZNF90P1",12.6054227289223,-2.16521104321132,0.80390159020895,-2.69337823134363,0.0070731977336657,0.0353319570762951
"LINC02718",22.8763601698514,-1.61125346052197,0.598275930159082,-2.6931610972441,0.00707780609829641,0.0353460260999987
"MYCT1",15.3244621405866,1.83085372702844,0.682655536188068,2.68195836695602,0.00731925680390727,0.0363585141561004
"LRRK2",36.3876721922788,-1.32696819098102,0.495093292392428,-2.68023867697487,0.00735696826581728,0.0365274492855554
"DSCAML1",41.3022049782164,1.23144910649824,0.459577166383695,2.6795263049908,0.00737264102184039,0.0365868469929116
"RNU6-435P",26.7112054170127,-1.60568753706389,0.599495475051256,-2.67839809287403,0.00739752388162709,0.0367010955958189
"LINC01816",14.8418270227576,1.87885100336124,0.702536678724628,2.67438136720786,0.00748672594183048,0.0370783720634065
"ITGAX",7.53171679782954,3.34688766637954,1.25247639432344,2.6722161643513,0.0075352090783411,0.0372790645281902
"FSCN3",8.71743460035396,2.67520777455562,1.00179530279271,2.67041357360923,0.00757578716257655,0.0374536284634048
"ANKRD34C-AS1",56.1587012764917,-1.08124219437658,0.407051713865577,-2.65627721870653,0.00790086353720014,0.0388612565308374
"CCDC80",27.2593761740886,1.52740928591094,0.575262902592135,2.65514998277906,0.00792731536967205,0.0389413165133892
"FCER1A",21.6489080457512,-1.61517335185913,0.608772818556108,-2.65316272774795,0.007974141727556,0.0390996569022544
"GRP",9.45643487520157,-2.66986691737904,1.00714181941268,-2.65093442245898,0.00802694249305382,0.0392707012941418
"LINC02250",17.567575565064,-1.81270905903205,0.684845485404218,-2.64688765227405,0.0081236336807192,0.039645422559591
"COL14A1",8.10202986489014,2.80459387614095,1.06410557105404,2.63563499001596,0.00839800147434909,0.0407625435735753
"COL27A1",10.0369924631525,-2.36490434001594,0.899911605455447,-2.62792959406169,0.00859062938953471,0.0415849704987993
"SPATA1",10.3184337938571,2.3729341899135,0.902995866986558,2.62784612495776,0.00859273749128592,0.0415849704987993
"PPP1R42",20.3312008996776,1.67839000700255,0.639303959777083,2.62533960776307,0.00865625811559796,0.0418103201734293
"FAM167A-AS1",6.89280492916465,3.19982588300816,1.21895154112818,2.62506406123955,0.00866326660940022,0.0418236899503252
"SLC22A10",24.9366541366934,-1.39988600951959,0.533953380853397,-2.6217382635207,0.00874825879929517,0.0421308967468009
"KIF14",63.991153808551,1.1593872950713,0.442339504275318,2.62103493779221,0.00876632775007087,0.0422076107390525
"TDH",28.1040012447799,1.31627571905709,0.502654034920382,2.61865145331138,0.00882780945281633,0.0424455698196554
"RPSAP12",27.103879671247,1.3898593508023,0.530897694585355,2.61794195939732,0.00884618501919042,0.04250255951365
"EMSLR",39.5842661561215,1.07846432768055,0.412086416996588,2.61708293017938,0.00886847920822856,0.0425874362690005
"MME",6.66335046495682,-3.2237177479492,1.23256439150933,-2.61545584973586,0.00891084406125915,0.0427496297323551
"SCARA3",45.2314441585747,-1.012829823608,0.38875051058428,-2.60534660671121,0.0091781360239596,0.0438372666364714
"FAM72A",17.2462463025981,-1.69709460788553,0.651641767516615,-2.6043367575303,0.00920522603521485,0.0439241143615501
"HCG20",37.7662041848846,1.17077890531516,0.449904956896212,2.60228052029496,0.00926060693345396,0.0441349921162872
"GIMAP7",15.8936286670035,-1.98821803135085,0.764459262827909,-2.60081619522272,0.00930022685050165,0.0442703365958001
"MYOG",9.6668428614146,-2.92929587353539,1.12797965562812,-2.59694034277969,0.00940582586336941,0.0446652193020763
"MAJIN",5.15937885519573,3.83429133169757,1.47873722878451,2.59294975270845,0.00951566720084344,0.0451324960817114
"CCND2-AS1",28.7456001294352,-1.30011619992056,0.501684561117964,-2.59150131513586,0.00955581763510399,0.045257637135669
"UPK1B",8.30450506670088,-2.67307840262441,1.03303199976039,-2.58760464655928,0.00966458346186836,0.045663131345824
"SERTM1",38.8199328679389,-1.08719784082092,0.420334458663502,-2.58650657449732,0.00969543207572115,0.0457869507123953
"CEP295NL",30.6901882546399,-1.24732131562485,0.482675774303672,-2.58418048310853,0.00976107002148511,0.0460638438382333
"CPA6",6.72288035005025,3.16221489451496,1.22388857223074,2.58374411385448,0.00977342756775257,0.0461001033480362
"MYBL2",16.8072907358581,1.74416073307113,0.67557629310204,2.58173762294481,0.00983042903799325,0.0463025413570809
"PPIAP64",7.34756652439147,-3.01885619177563,1.17449077379516,-2.57035326213822,0.0101594856650618,0.0475095650999568
"C1QL1",27.9963537834898,-1.42077605152787,0.555484348940857,-2.55772472120387,0.0105359458900088,0.049063283433974
"C2orf50",25.1060924672411,-1.45653595941456,0.571075150757652,-2.55051538747948,0.0107563775685858,0.049884667951821
"DAPP1",5.09104946255402,3.8158621689902,1.49659353938046,2.54969841081222,0.0107816142043078,0.0499713632035186
