"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00579690133419982,636,14,8,0.571428571428571,0.0125786163522013,"HP:0002644","HP","Abnormal pelvic girdle bone morphology",5080,1909,"HP,HP,HP,HP,HP,HP,HP,HP","GABRD,MECOM,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,MECOM,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000085276,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Abnormal pelvic girdle bone morphology"
"query_1",TRUE,0.00670379755663244,6,14,2,0.142857142857143,0.333333333333333,"HP:0006367","HP","Crumpled long bones",5080,4144,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Crumpled long bones"
"query_1",TRUE,0.0075530375136837,37,14,3,0.214285714285714,0.0810810810810811,"HP:0001030","HP","Fragile skin",5080,801,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Fragile skin"
"query_1",TRUE,0.00792299377135942,38,14,3,0.214285714285714,0.0789473684210526,"HP:0001075","HP","Atrophic scars",5080,840,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Atrophic scars"
"query_1",TRUE,0.00849204614848211,7,14,2,0.142857142857143,0.285714285714286,"HP:0000993","HP","Molluscoid pseudotumors",5080,772,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Molluscoid pseudotumors"
"query_1",TRUE,0.00886993537434514,107,14,4,0.285714285714286,0.0373831775700935,"HP:0002992","HP","Abnormal tibia morphology",5080,2157,"HP,HP,HP,HP","GABRD,COL1A1,COL1A2,COL9A2","GABRD,COL1A1,COL1A2,COL9A2","ENSG00000187730,ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Abnormal tibia morphology"
"query_1",TRUE,0.0100487951656802,43,14,3,0.214285714285714,0.0697674418604651,"HP:0100323","HP","Juvenile aseptic necrosis",5080,15986,"HP,HP,HP","COL1A1,COL1A2,COL9A2","COL1A1,COL1A2,COL9A2","ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Juvenile aseptic necrosis"
"query_1",TRUE,0.0100487951656802,215,14,5,0.357142857142857,0.0232558139534884,"HP:0002617","HP","Vascular dilatation",5080,1887,"HP,HP,HP,HP,HP","GABRD,COL3A1,COL1A1,ELN,COL1A2","GABRD,COL3A1,COL1A1,ELN,COL1A2","ENSG00000187730,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Vascular dilatation"
"query_1",TRUE,0.0100487951656802,8,14,2,0.142857142857143,0.25,"HP:0000362","HP","Otosclerosis",5080,285,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Otosclerosis"
"query_1",TRUE,0.0110393145820561,45,14,3,0.214285714285714,0.0666666666666667,"HP:0000977","HP","Soft skin",5080,762,"HP,HP,HP","COL1A1,ELN,COL1A2","COL1A1,ELN,COL1A2","ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Soft skin"
"query_1",TRUE,0.0124834640506001,369,14,6,0.428571428571429,0.016260162601626,"HP:0001654","HP","Abnormal heart valve morphology",5080,1199,"HP,HP,HP,HP,HP,HP","GABRD,EDNRA,COL3A1,COL1A1,ELN,COL1A2","GABRD,EDNRA,COL3A1,COL1A1,ELN,COL1A2","ENSG00000187730,ENSG00000151617,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal heart valve morphology"
"query_1",TRUE,0.0132788015232197,124,14,4,0.285714285714286,0.032258064516129,"HP:0001634","HP","Mitral valve prolapse",5080,1180,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Mitral valve prolapse"
"query_1",TRUE,0.0141335240653163,51,14,3,0.214285714285714,0.0588235294117647,"HP:0001058","HP","Poor wound healing",5080,826,"HP,HP,HP","COL1A1,ELN,COL1A2","COL1A1,ELN,COL1A2","ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Poor wound healing"
"query_1",TRUE,0.0141335240653163,556,14,7,0.5,0.012589928057554,"HP:0001382","HP","Joint hypermobility",5080,1034,"HP,HP,HP,HP,HP,HP,HP","COL3A1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","COL3A1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000168542,ENSG00000101292,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Joint hypermobility"
"query_1",TRUE,0.0141335240653163,10,14,2,0.142857142857143,0.2,"HP:0001073","HP","Cigarette-paper scars",5080,838,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Cigarette-paper scars"
"query_1",TRUE,0.0154784904549543,53,14,3,0.214285714285714,0.0566037735849057,"HP:0004944","HP","Dilatation of the cerebral artery",5080,3370,"HP,HP,HP","COL3A1,COL1A1,ELN","COL3A1,COL1A1,ELN","ENSG00000168542,ENSG00000108821,ENSG00000049540","HP - Dilatation of the cerebral artery"
"query_1",TRUE,0.0160736676952563,11,14,2,0.142857142857143,0.181818181818182,"HP:0006640","HP","Multiple rib fractures",5080,4321,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Multiple rib fractures"
"query_1",TRUE,0.0174162904310357,56,14,3,0.214285714285714,0.0535714285714286,"HP:0009763","HP","Limb pain",5080,6229,"HP,HP,HP","COL1A1,COL9A2,MME","COL1A1,COL9A2,MME","ENSG00000108821,ENSG00000049089,ENSG00000196549","HP - Limb pain"
"query_1",TRUE,0.0174332059734019,12,14,2,0.142857142857143,0.166666666666667,"HP:0004947","HP","Arteriovenous fistula",5080,3372,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Arteriovenous fistula"
"query_1",TRUE,0.0174332059734019,12,14,2,0.142857142857143,0.166666666666667,"HP:0005294","HP","Arterial dissection",5080,3582,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Arterial dissection"
"query_1",TRUE,0.0174332059734019,260,14,5,0.357142857142857,0.0192307692307692,"HP:0011119","HP","Abnormal nasal dorsum morphology",5080,7498,"HP,HP,HP,HP,HP","GABRD,COL3A1,COL1A1,ELN,COL1A2","GABRD,COL3A1,COL1A1,ELN,COL1A2","ENSG00000187730,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal nasal dorsum morphology"
"query_1",TRUE,0.0174332059734019,257,14,5,0.357142857142857,0.0194552529182879,"HP:0001933","HP","Subcutaneous hemorrhage",5080,1398,"HP,HP,HP,HP,HP","COL3A1,TNFSF12,COL1A1,ELN,COL1A2","COL3A1,TNFSF12,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000239697,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Subcutaneous hemorrhage"
"query_1",TRUE,0.0180184889849542,263,14,5,0.357142857142857,0.0190114068441065,"HP:0002827","HP","Hip dislocation",5080,2035,"HP,HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2,COL13A1","COL3A1,COL1A1,ELN,COL1A2,COL13A1","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000197467","HP - Hip dislocation"
"query_1",TRUE,0.0188474397558518,60,14,3,0.214285714285714,0.05,"HP:0002035","HP","Rectal prolapse",5080,1484,"HP,HP,HP","EDNRA,COL1A1,ELN","EDNRA,COL1A1,ELN","ENSG00000151617,ENSG00000108821,ENSG00000049540","HP - Rectal prolapse"
"query_1",TRUE,0.0188649164478521,13,14,2,0.142857142857143,0.153846153846154,"HP:0012888","HP","Abnormal uterine cervix morphology",5080,9234,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Abnormal uterine cervix morphology"
"query_1",TRUE,0.0188649164478521,13,14,2,0.142857142857143,0.153846153846154,"HP:0003179","HP","Protrusio acetabuli",5080,2282,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Protrusio acetabuli"
"query_1",TRUE,0.0196089303332265,62,14,3,0.214285714285714,0.0483870967741935,"HP:0002645","HP","Wormian bones",5080,1910,"HP,HP,HP","COL1A1,ELN,COL1A2","COL1A1,ELN,COL1A2","ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Wormian bones"
"query_1",TRUE,0.0200800687088111,14,14,2,0.142857142857143,0.142857142857143,"HP:0008921","HP","Neonatal short-limb short stature",5080,5538,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Neonatal short-limb short stature"
"query_1",TRUE,0.0200800687088111,14,14,2,0.142857142857143,0.142857142857143,"HP:0001027","HP","Soft, doughy skin",5080,798,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Soft, doughy skin"
"query_1",TRUE,0.0200800687088111,1679,14,11,0.785714285714286,0.00655151876116736,"HP:0031704","HP","Abnormal ear physiology",5080,11888,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","GABRD,EDNRA,MECOM,COL3A1,PROM1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,EDNRA,MECOM,COL3A1,PROM1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000151617,ENSG00000085276,ENSG00000168542,ENSG00000007062,ENSG00000101292,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Abnormal ear physiology"
"query_1",TRUE,0.0200800687088111,63,14,3,0.214285714285714,0.0476190476190476,"HP:0002097","HP","Emphysema",5080,1537,"HP,HP,HP","COL3A1,TNFSF12,ELN","COL3A1,TNFSF12,ELN","ENSG00000168542,ENSG00000239697,ENSG00000049540","HP - Emphysema"
"query_1",TRUE,0.0206268032859802,65,14,3,0.214285714285714,0.0461538461538462,"HP:0002758","HP","Osteoarthritis",5080,1996,"HP,HP,HP","COL3A1,COL1A1,COL9A2","COL3A1,COL1A1,COL9A2","ENSG00000168542,ENSG00000108821,ENSG00000049089","HP - Osteoarthritis"
"query_1",TRUE,0.0223617363337777,15,14,2,0.142857142857143,0.133333333333333,"HP:0031869","HP","Recurrent joint dislocation",5080,12047,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Recurrent joint dislocation"
"query_1",TRUE,0.0227783762295069,68,14,3,0.214285714285714,0.0441176470588235,"HP:0002812","HP","Coxa vara",5080,2023,"HP,HP,HP","COL1A1,COL1A2,COL9A2","COL1A1,COL1A2,COL9A2","ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Coxa vara"
"query_1",TRUE,0.0228433113820103,642,14,7,0.5,0.0109034267912773,"HP:0000370","HP","Abnormality of the middle ear",5080,291,"HP,HP,HP,HP,HP,HP,HP","GABRD,EDNRA,PROM1,TNFSF12,COL1A1,ELN,COL1A2","GABRD,EDNRA,PROM1,TNFSF12,COL1A1,ELN,COL1A2","ENSG00000187730,ENSG00000151617,ENSG00000007062,ENSG00000239697,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormality of the middle ear"
"query_1",TRUE,0.0233337773815797,163,14,4,0.285714285714286,0.0245398773006135,"HP:0031654","HP","Abnormal pulmonary valve physiology",5080,11839,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal pulmonary valve physiology"
"query_1",TRUE,0.023505742862529,164,14,4,0.285714285714286,0.024390243902439,"HP:0001633","HP","Abnormal mitral valve morphology",5080,1179,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal mitral valve morphology"
"query_1",TRUE,0.0235532627229143,16,14,2,0.142857142857143,0.125,"HP:0010547","HP","Muscle flaccidity",5080,6967,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Muscle flaccidity"
"query_1",TRUE,0.0254758645601809,17,14,2,0.142857142857143,0.117647058823529,"HP:0001788","HP","Premature rupture of membranes",5080,1291,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Premature rupture of membranes"
"query_1",TRUE,0.0254758645601809,17,14,2,0.142857142857143,0.117647058823529,"HP:0002691","HP","Platybasia",5080,1946,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Platybasia"
"query_1",TRUE,0.0254758645601809,17,14,2,0.142857142857143,0.117647058823529,"HP:0005474","HP","Decreased calvarial ossification",5080,3689,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Decreased calvarial ossification"
"query_1",TRUE,0.0267975091424694,479,14,6,0.428571428571429,0.0125260960334029,"HP:0000766","HP","Abnormal sternum morphology",5080,596,"HP,HP,HP,HP,HP,HP","COL3A1,PROKR2,ELN,COL1A2,COL13A1,MME","COL3A1,PROKR2,ELN,COL1A2,COL13A1,MME","ENSG00000168542,ENSG00000101292,ENSG00000049540,ENSG00000164692,ENSG00000197467,ENSG00000196549","HP - Abnormal sternum morphology"
"query_1",TRUE,0.0267975091424694,18,14,2,0.142857142857143,0.111111111111111,"HP:0003834","HP","Shoulder dislocation",5080,2689,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Shoulder dislocation"
"query_1",TRUE,0.0267975091424694,18,14,2,0.142857142857143,0.111111111111111,"HP:0005855","HP","Multiple prenatal fractures",5080,3879,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Multiple prenatal fractures"
"query_1",TRUE,0.0267975091424694,18,14,2,0.142857142857143,0.111111111111111,"HP:0008628","HP","Abnormal stapes morphology",5080,5397,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Abnormal stapes morphology"
"query_1",TRUE,0.0267975091424694,75,14,3,0.214285714285714,0.04,"HP:0000987","HP","Atypical scarring of skin",5080,767,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Atypical scarring of skin"
"query_1",TRUE,0.0274852415943894,178,14,4,0.285714285714286,0.0224719101123595,"HP:0008067","HP","Abnormally lax or hyperextensible skin",5080,5090,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormally lax or hyperextensible skin"
"query_1",TRUE,0.0274852415943894,315,14,5,0.357142857142857,0.0158730158730159,"HP:0002981","HP","Abnormality of the calf",5080,2149,"HP,HP,HP,HP,HP","GABRD,COL1A1,ELN,COL1A2,COL9A2","GABRD,COL1A1,ELN,COL1A2,COL9A2","ENSG00000187730,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089","HP - Abnormality of the calf"
"query_1",TRUE,0.0274852415943894,179,14,4,0.285714285714286,0.0223463687150838,"HP:0000978","HP","Bruising susceptibility",5080,763,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Bruising susceptibility"
"query_1",TRUE,0.0274852415943894,19,14,2,0.142857142857143,0.105263157894737,"HP:0040160","HP","Generalized osteoporosis",5080,15267,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Generalized osteoporosis"
"query_1",TRUE,0.0274852415943894,180,14,4,0.285714285714286,0.0222222222222222,"HP:0025323","HP","Abnormal arterial physiology",5080,9784,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal arterial physiology"
"query_1",TRUE,0.0274852415943894,318,14,5,0.357142857142857,0.0157232704402516,"HP:0030311","HP","Lower extremity joint dislocation",5080,10577,"HP,HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2,COL13A1","COL3A1,COL1A1,ELN,COL1A2,COL13A1","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000197467","HP - Lower extremity joint dislocation"
"query_1",TRUE,0.0279021009040699,81,14,3,0.214285714285714,0.037037037037037,"HP:0002107","HP","Pneumothorax",5080,1546,"HP,HP,HP","EDNRA,COL3A1,ELN","EDNRA,COL3A1,ELN","ENSG00000151617,ENSG00000168542,ENSG00000049540","HP - Pneumothorax"
"query_1",TRUE,0.0279021009040699,81,14,3,0.214285714285714,0.037037037037037,"HP:0001822","HP","Hallux valgus",5080,1316,"HP,HP,HP","COL1A1,ELN,COL1A2","COL1A1,ELN,COL1A2","ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Hallux valgus"
"query_1",TRUE,0.0279021009040699,321,14,5,0.357142857142857,0.0155763239875389,"HP:0000939","HP","Osteoporosis",5080,732,"HP,HP,HP,HP,HP","EDNRA,PROKR2,COL1A1,ELN,COL1A2","EDNRA,PROKR2,COL1A1,ELN,COL1A2","ENSG00000151617,ENSG00000101292,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Osteoporosis"
"query_1",TRUE,0.0279021009040699,925,14,8,0.571428571428571,0.00864864864864865,"HP:0000765","HP","Abnormal thorax morphology",5080,595,"HP,HP,HP,HP,HP,HP,HP,HP","GABRD,COL3A1,PROKR2,COL1A1,ELN,COL1A2,COL13A1,MME","GABRD,COL3A1,PROKR2,COL1A1,ELN,COL1A2,COL13A1,MME","ENSG00000187730,ENSG00000168542,ENSG00000101292,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000197467,ENSG00000196549","HP - Abnormal thorax morphology"
"query_1",TRUE,0.0286761411933529,20,14,2,0.142857142857143,0.1,"HP:0100541","HP","Femoral hernia",5080,16196,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Femoral hernia"
"query_1",TRUE,0.0289050493130067,187,14,4,0.285714285714286,0.0213903743315508,"HP:0006705","HP","Abnormal atrioventricular valve morphology",5080,4362,"HP,HP,HP,HP","COL3A1,COL1A1,ELN,COL1A2","COL3A1,COL1A1,ELN,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Abnormal atrioventricular valve morphology"
"query_1",TRUE,0.0289050493130067,83,14,3,0.214285714285714,0.036144578313253,"HP:0009145","HP","Abnormal cerebral artery morphology",5080,5660,"HP,HP,HP","COL3A1,COL1A1,ELN","COL3A1,COL1A1,ELN","ENSG00000168542,ENSG00000108821,ENSG00000049540","HP - Abnormal cerebral artery morphology"
"query_1",TRUE,0.0299270342325485,85,14,3,0.214285714285714,0.0352941176470588,"HP:0001374","HP","Congenital hip dislocation",5080,1031,"HP,HP,HP","COL3A1,COL1A1,COL13A1","COL3A1,COL1A1,COL13A1","ENSG00000168542,ENSG00000108821,ENSG00000197467","HP - Congenital hip dislocation"
"query_1",TRUE,0.0299270342325485,21,14,2,0.142857142857143,0.0952380952380952,"HP:0003502","HP","Mild short stature",5080,2512,"HP,HP","COL1A1,COL9A2","COL1A1,COL9A2","ENSG00000108821,ENSG00000049089","HP - Mild short stature"
"query_1",TRUE,0.0299270342325485,21,14,2,0.142857142857143,0.0952380952380952,"HP:0012499","HP","Descending aortic dissection",5080,8847,"HP,HP","COL3A1,ELN","COL3A1,ELN","ENSG00000168542,ENSG00000049540","HP - Descending aortic dissection"
"query_1",TRUE,0.0315478129849142,338,14,5,0.357142857142857,0.014792899408284,"HP:0100691","HP","Abnormality of the curvature of the cornea",5080,16332,"HP,HP,HP,HP,HP","COL3A1,PROM1,ELN,COL1A2,COL9A2","COL3A1,PROM1,ELN,COL1A2,COL9A2","ENSG00000168542,ENSG00000007062,ENSG00000049540,ENSG00000164692,ENSG00000049089","HP - Abnormality of the curvature of the cornea"
"query_1",TRUE,0.0323600669129001,88,14,3,0.214285714285714,0.0340909090909091,"HP:0002105","HP","Hemoptysis",5080,1545,"HP,HP,HP","EDNRA,COL3A1,ELN","EDNRA,COL3A1,ELN","ENSG00000151617,ENSG00000168542,ENSG00000049540","HP - Hemoptysis"
"query_1",TRUE,0.0325307382941161,961,14,8,0.571428571428571,0.00832466181061394,"HP:0009122","HP","Aplasia/hypoplasia affecting bones of the axial skeleton",5080,5641,"HP,HP,HP,HP,HP,HP,HP,HP","GABRD,EDNRA,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,EDNRA,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000151617,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Aplasia/hypoplasia affecting bones of the axial skeleton"
"query_1",TRUE,0.032715259138425,89,14,3,0.214285714285714,0.0337078651685393,"HP:0010051","HP","Deviation of the hallux",5080,6486,"HP,HP,HP","COL1A1,ELN,COL1A2","COL1A1,ELN,COL1A2","ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Deviation of the hallux"
"query_1",TRUE,0.0331032804785106,90,14,3,0.214285714285714,0.0333333333333333,"HP:0000963","HP","Thin skin",5080,749,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Thin skin"
"query_1",TRUE,0.0331032804785106,201,14,4,0.285714285714286,0.0199004975124378,"HP:0001387","HP","Joint stiffness",5080,1038,"HP,HP,HP,HP","GABRD,COL1A1,ELN,COL1A2","GABRD,COL1A1,ELN,COL1A2","ENSG00000187730,ENSG00000108821,ENSG00000049540,ENSG00000164692","HP - Joint stiffness"
"query_1",TRUE,0.0331032804785106,1234,14,9,0.642857142857143,0.00729335494327391,"HP:0009115","HP","Aplasia/hypoplasia involving the skeleton",5080,5634,"HP,HP,HP,HP,HP,HP,HP,HP,HP","GABRD,EDNRA,MECOM,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,EDNRA,MECOM,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000151617,ENSG00000085276,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Aplasia/hypoplasia involving the skeleton"
"query_1",TRUE,0.0331032804785106,91,14,3,0.214285714285714,0.032967032967033,"HP:0002673","HP","Coxa valga",5080,1931,"HP,HP,HP","COL1A1,COL1A2,COL9A2","COL1A1,COL1A2,COL9A2","ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Coxa valga"
"query_1",TRUE,0.0331032804785106,91,14,3,0.214285714285714,0.032967032967033,"HP:0010885","HP","Avascular necrosis",5080,7277,"HP,HP,HP","COL1A1,COL1A2,COL9A2","COL1A1,COL1A2,COL9A2","ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Avascular necrosis"
"query_1",TRUE,0.0347711663505561,24,14,2,0.142857142857143,0.0833333333333333,"HP:0000703","HP","Dentinogenesis imperfecta",5080,545,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Dentinogenesis imperfecta"
"query_1",TRUE,0.0347711663505561,24,14,2,0.142857142857143,0.0833333333333333,"HP:0100694","HP","Tibial torsion",5080,16335,"HP,HP","GABRD,COL9A2","GABRD,COL9A2","ENSG00000187730,ENSG00000049089","HP - Tibial torsion"
"query_1",TRUE,0.0352673608504286,94,14,3,0.214285714285714,0.0319148936170213,"HP:0006500","HP","Abnormal lower limb epiphysis morphology",5080,4231,"HP,HP,HP","COL1A1,COL1A2,COL9A2","COL1A1,COL1A2,COL9A2","ENSG00000108821,ENSG00000164692,ENSG00000049089","HP - Abnormal lower limb epiphysis morphology"
"query_1",TRUE,0.0363850847217578,752,14,7,0.5,0.00930851063829787,"HP:0100491","HP","Abnormality of lower limb joint",5080,16147,"HP,HP,HP,HP,HP,HP,HP","GABRD,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,COL3A1,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000168542,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Abnormality of lower limb joint"
"query_1",TRUE,0.0367419916480454,96,14,3,0.214285714285714,0.03125,"HP:0000270","HP","Delayed cranial suture closure",5080,223,"HP,HP,HP","GABRD,COL1A1,ELN","GABRD,COL1A1,ELN","ENSG00000187730,ENSG00000108821,ENSG00000049540","HP - Delayed cranial suture closure"
"query_1",TRUE,0.0367707651260887,26,14,2,0.142857142857143,0.0769230769230769,"HP:0002183","HP","Phonophobia",5080,1599,"HP,HP","EDNRA,ELN","EDNRA,ELN","ENSG00000151617,ENSG00000049540","HP - Phonophobia"
"query_1",TRUE,0.0367707651260887,1569,14,10,0.714285714285714,0.00637348629700446,"HP:0000365","HP","Hearing impairment",5080,288,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","GABRD,EDNRA,MECOM,PROM1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","GABRD,EDNRA,MECOM,PROM1,PROKR2,COL1A1,ELN,COL1A2,COL9A2,COL13A1","ENSG00000187730,ENSG00000151617,ENSG00000085276,ENSG00000007062,ENSG00000101292,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467","HP - Hearing impairment"
"query_1",TRUE,0.0367707651260887,1276,14,9,0.642857142857143,0.00705329153605016,"HP:0025142","HP","Constitutional symptom",5080,9616,"HP,HP,HP,HP,HP,HP,HP,HP,HP","COL3A1,PROKR2,TNFSF12,COL1A1,ELN,COL1A2,COL9A2,COL13A1,MME","COL3A1,PROKR2,TNFSF12,COL1A1,ELN,COL1A2,COL9A2,COL13A1,MME","ENSG00000168542,ENSG00000101292,ENSG00000239697,ENSG00000108821,ENSG00000049540,ENSG00000164692,ENSG00000049089,ENSG00000197467,ENSG00000196549","HP - Constitutional symptom"
"query_1",TRUE,0.0367707651260887,26,14,2,0.142857142857143,0.0769230769230769,"HP:0010444","HP","Pulmonic regurgitation",5080,6869,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Pulmonic regurgitation"
"query_1",TRUE,0.0367707651260887,214,14,4,0.285714285714286,0.0186915887850467,"HP:0002818","HP","Abnormal morphology of the radius",5080,2029,"HP,HP,HP,HP","MECOM,COL1A1,ELN,COL9A2","MECOM,COL1A1,ELN,COL9A2","ENSG00000085276,ENSG00000108821,ENSG00000049540,ENSG00000049089","HP - Abnormal morphology of the radius"
