"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00160521377776149,38,8,3,0.375,0.0789473684210526,"HP:0001075","HP","Atrophic scars",5080,840,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Atrophic scars"
"query_1",TRUE,0.00160521377776149,37,8,3,0.375,0.0810810810810811,"HP:0001030","HP","Fragile skin",5080,801,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Fragile skin"
"query_1",TRUE,0.002255553486409,6,8,2,0.25,0.333333333333333,"HP:0006367","HP","Crumpled long bones",5080,4144,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Crumpled long bones"
"query_1",TRUE,0.0024666197919203,46,8,3,0.375,0.0652173913043478,"HP:0006094","HP","Finger joint hypermobility",5080,3995,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Finger joint hypermobility"
"query_1",TRUE,0.00265708376973668,7,8,2,0.25,0.285714285714286,"HP:0000139","HP","Uterine prolapse",5080,121,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Uterine prolapse"
"query_1",TRUE,0.00265708376973668,7,8,2,0.25,0.285714285714286,"HP:0000993","HP","Molluscoid pseudotumors",5080,772,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Molluscoid pseudotumors"
"query_1",TRUE,0.00286564277094304,51,8,3,0.375,0.0588235294117647,"HP:0006256","HP","Abnormality of hand joint mobility",5080,4080,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormality of hand joint mobility"
"query_1",TRUE,0.00305726148904422,8,8,2,0.25,0.25,"HP:0100823","HP","Genital hernia",5080,16449,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Genital hernia"
"query_1",TRUE,0.00305726148904422,8,8,2,0.25,0.25,"HP:0000362","HP","Otosclerosis",5080,285,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Otosclerosis"
"query_1",TRUE,0.0045132925354337,63,8,3,0.375,0.0476190476190476,"HP:0430046","HP","Small joint hypermobilty",5080,17034,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Small joint hypermobilty"
"query_1",TRUE,0.0045132925354337,10,8,2,0.25,0.2,"HP:0001073","HP","Cigarette-paper scars",5080,838,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Cigarette-paper scars"
"query_1",TRUE,0.0052722119691183,11,8,2,0.25,0.181818181818182,"HP:0006640","HP","Multiple rib fractures",5080,4321,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Multiple rib fractures"
"query_1",TRUE,0.00544971429906559,71,8,3,0.375,0.0422535211267606,"HP:0002616","HP","Aortic root aneurysm",5080,1886,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Aortic root aneurysm"
"query_1",TRUE,0.00544971429906559,12,8,2,0.25,0.166666666666667,"HP:0005294","HP","Arterial dissection",5080,3582,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Arterial dissection"
"query_1",TRUE,0.00544971429906559,69,8,3,0.375,0.0434782608695652,"HP:0000974","HP","Hyperextensible skin",5080,760,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Hyperextensible skin"
"query_1",TRUE,0.00544971429906559,12,8,2,0.25,0.166666666666667,"HP:0004947","HP","Arteriovenous fistula",5080,3372,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Arteriovenous fistula"
"query_1",TRUE,0.00583216793056064,13,8,2,0.25,0.153846153846154,"HP:0003179","HP","Protrusio acetabuli",5080,2282,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Protrusio acetabuli"
"query_1",TRUE,0.00583216793056064,13,8,2,0.25,0.153846153846154,"HP:0012888","HP","Abnormal uterine cervix morphology",5080,9234,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Abnormal uterine cervix morphology"
"query_1",TRUE,0.00583216793056064,75,8,3,0.375,0.04,"HP:0000987","HP","Atypical scarring of skin",5080,767,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Atypical scarring of skin"
"query_1",TRUE,0.00598369287346137,77,8,3,0.375,0.038961038961039,"HP:0025487","HP","Abnormal bladder morphology",5080,9935,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal bladder morphology"
"query_1",TRUE,0.00621607615039035,14,8,2,0.25,0.142857142857143,"HP:0001027","HP","Soft, doughy skin",5080,798,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Soft, doughy skin"
"query_1",TRUE,0.00621607615039035,14,8,2,0.25,0.142857142857143,"HP:0008921","HP","Neonatal short-limb short stature",5080,5538,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Neonatal short-limb short stature"
"query_1",TRUE,0.00696766628275261,15,8,2,0.25,0.133333333333333,"HP:0031869","HP","Recurrent joint dislocation",5080,12047,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Recurrent joint dislocation"
"query_1",TRUE,0.00774172275386276,16,8,2,0.25,0.125,"HP:0010547","HP","Muscle flaccidity",5080,6967,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Muscle flaccidity"
"query_1",TRUE,0.00791171575816379,17,8,2,0.25,0.117647058823529,"HP:0001788","HP","Premature rupture of membranes",5080,1291,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Premature rupture of membranes"
"query_1",TRUE,0.00791171575816379,17,8,2,0.25,0.117647058823529,"HP:0002691","HP","Platybasia",5080,1946,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Platybasia"
"query_1",TRUE,0.00791171575816379,17,8,2,0.25,0.117647058823529,"HP:0005474","HP","Decreased calvarial ossification",5080,3689,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Decreased calvarial ossification"
"query_1",TRUE,0.00791171575816379,90,8,3,0.375,0.0333333333333333,"HP:0000963","HP","Thin skin",5080,749,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Thin skin"
"query_1",TRUE,0.00792696132035134,245,8,4,0.5,0.0163265306122449,"HP:0001385","HP","Hip dysplasia",5080,1036,"HP,HP,HP,HP","MECOM,COL3A1,COL1A1,COL1A2","MECOM,COL3A1,COL1A1,COL1A2","ENSG00000085276,ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Hip dysplasia"
"query_1",TRUE,0.00792696132035134,18,8,2,0.25,0.111111111111111,"HP:0005855","HP","Multiple prenatal fractures",5080,3879,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Multiple prenatal fractures"
"query_1",TRUE,0.00792696132035134,92,8,3,0.375,0.0326086956521739,"HP:0000444","HP","Convex nasal ridge",5080,335,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Convex nasal ridge"
"query_1",TRUE,0.00792696132035134,18,8,2,0.25,0.111111111111111,"HP:0003834","HP","Shoulder dislocation",5080,2689,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Shoulder dislocation"
"query_1",TRUE,0.00792696132035134,18,8,2,0.25,0.111111111111111,"HP:0008628","HP","Abnormal stapes morphology",5080,5397,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Abnormal stapes morphology"
"query_1",TRUE,0.00866420842813405,19,8,2,0.25,0.105263157894737,"HP:0040160","HP","Generalized osteoporosis",5080,15267,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Generalized osteoporosis"
"query_1",TRUE,0.00883183046967602,257,8,4,0.5,0.0155642023346304,"HP:0001933","HP","Subcutaneous hemorrhage",5080,1398,"HP,HP,HP,HP","COL3A1,TNFSF12,COL1A1,COL1A2","COL3A1,TNFSF12,COL1A1,COL1A2","ENSG00000168542,ENSG00000239697,ENSG00000108821,ENSG00000164692","HP - Subcutaneous hemorrhage"
"query_1",TRUE,0.00909854283583892,20,8,2,0.25,0.1,"HP:0100541","HP","Femoral hernia",5080,16196,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Femoral hernia"
"query_1",TRUE,0.00909854283583892,102,8,3,0.375,0.0294117647058824,"HP:0001787","HP","Abnormal delivery",5080,1290,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal delivery"
"query_1",TRUE,0.00918088504510449,103,8,3,0.375,0.029126213592233,"HP:0100699","HP","Scarring",5080,16339,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Scarring"
"query_1",TRUE,0.0103558022720593,108,8,3,0.375,0.0277777777777778,"HP:0000592","HP","Blue sclerae",5080,458,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Blue sclerae"
"query_1",TRUE,0.011014536136526,111,8,3,0.375,0.027027027027027,"HP:0004334","HP","Dermal atrophy",5080,3018,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Dermal atrophy"
"query_1",TRUE,0.0121236448728167,24,8,2,0.25,0.0833333333333333,"HP:0000703","HP","Dentinogenesis imperfecta",5080,545,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Dentinogenesis imperfecta"
"query_1",TRUE,0.0135033390361916,26,8,2,0.25,0.0769230769230769,"HP:0004586","HP","Biconcave vertebral bodies",5080,3172,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Biconcave vertebral bodies"
"query_1",TRUE,0.0135033390361916,26,8,2,0.25,0.0769230769230769,"HP:0004452","HP","Abnormality of the middle ear ossicles",5080,3117,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Abnormality of the middle ear ossicles"
"query_1",TRUE,0.0135033390361916,26,8,2,0.25,0.0769230769230769,"HP:0010444","HP","Pulmonic regurgitation",5080,6869,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Pulmonic regurgitation"
"query_1",TRUE,0.0136089305453882,123,8,3,0.375,0.024390243902439,"HP:0012727","HP","Thoracic aortic aneurysm",5080,9073,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Thoracic aortic aneurysm"
"query_1",TRUE,0.0136997049566591,124,8,3,0.375,0.0241935483870968,"HP:0001634","HP","Mitral valve prolapse",5080,1180,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Mitral valve prolapse"
"query_1",TRUE,0.0138434998090762,27,8,2,0.25,0.0740740740740741,"HP:0010299","HP","Abnormal dentin morphology",5080,6726,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Abnormal dentin morphology"
"query_1",TRUE,0.0142120128727052,127,8,3,0.375,0.0236220472440945,"HP:0001789","HP","Hydrops fetalis",5080,1292,"HP,HP,HP","MECOM,COL1A1,COL1A2","MECOM,COL1A1,COL1A2","ENSG00000085276,ENSG00000108821,ENSG00000164692","HP - Hydrops fetalis"
"query_1",TRUE,0.0146373475458757,129,8,3,0.375,0.0232558139534884,"HP:0000979","HP","Purpura",5080,764,"HP,HP,HP","COL3A1,TNFSF12,COL1A1","COL3A1,TNFSF12,COL1A1","ENSG00000168542,ENSG00000239697,ENSG00000108821","HP - Purpura"
"query_1",TRUE,0.0163008683795448,30,8,2,0.25,0.0666666666666667,"HP:0005743","HP","Avascular necrosis of the capital femoral epiphysis",5080,3832,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Avascular necrosis of the capital femoral epiphysis"
"query_1",TRUE,0.0171392696940208,31,8,2,0.25,0.0645161290322581,"HP:0032153","HP","Joint subluxation",5080,12307,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Joint subluxation"
"query_1",TRUE,0.0191317391690443,33,8,2,0.25,0.0606060606060606,"HP:0001591","HP","Bell-shaped thorax",5080,1152,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Bell-shaped thorax"
"query_1",TRUE,0.0197358308092588,146,8,3,0.375,0.0205479452054795,"HP:0000591","HP","Abnormal sclera morphology",5080,457,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal sclera morphology"
"query_1",TRUE,0.0198314059886177,147,8,3,0.375,0.0204081632653061,"HP:0000678","HP","Dental crowding",5080,527,"HP,HP,HP","EDNRA,COL3A1,COL1A2","EDNRA,COL3A1,COL1A2","ENSG00000151617,ENSG00000168542,ENSG00000164692","HP - Dental crowding"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6001053","HP","Vertebra plana",5080,18958,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Vertebra plana"
"query_1",TRUE,0.0221668493969905,39,8,2,0.25,0.0512820512820513,"HP:0004331","HP","Decreased skull ossification",5080,3015,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Decreased skull ossification"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:0003957","HP","Cortical thickening of the forearm bones",5080,2804,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Cortical thickening of the forearm bones"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6000937","HP","Thickened cortex of the mandible",5080,18843,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Thickened cortex of the mandible"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:0031157","HP","Carotid cavernous fistula",5080,11363,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Carotid cavernous fistula"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6000812","HP","Thickened cortex of the ulna",5080,18718,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Thickened cortex of the ulna"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:0025395","HP","Combined cystic and ground-glass pattern on pulmonary HRCT",5080,9852,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Combined cystic and ground-glass pattern on pulmonary HRCT"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6000809","HP","Thickened tibial cortex",5080,18715,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Thickened tibial cortex"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:0012717","HP","Severe conductive hearing impairment",5080,9063,"HP","COL1A2","COL1A2","ENSG00000164692","HP - Severe conductive hearing impairment"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6000811","HP","Thickened cortex of the radius",5080,18717,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Thickened cortex of the radius"
"query_1",TRUE,0.0221668493969905,1,8,1,0.125,1,"HP:6000936","HP","Thickened cortex of the clavicle",5080,18842,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Thickened cortex of the clavicle"
"query_1",TRUE,0.0221668493969905,369,8,4,0.5,0.010840108401084,"HP:0001654","HP","Abnormal heart valve morphology",5080,1199,"HP,HP,HP,HP","EDNRA,COL3A1,COL1A1,COL1A2","EDNRA,COL3A1,COL1A1,COL1A2","ENSG00000151617,ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal heart valve morphology"
"query_1",TRUE,0.0222799930150974,164,8,3,0.375,0.0182926829268293,"HP:0001633","HP","Abnormal mitral valve morphology",5080,1179,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal mitral valve morphology"
"query_1",TRUE,0.0222799930150974,163,8,3,0.375,0.0184049079754601,"HP:0031654","HP","Abnormal pulmonary valve physiology",5080,11839,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal pulmonary valve physiology"
"query_1",TRUE,0.0222799930150974,40,8,2,0.25,0.05,"HP:0010655","HP","Epiphyseal stippling",5080,7062,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Epiphyseal stippling"
"query_1",TRUE,0.0231220958279436,41,8,2,0.25,0.048780487804878,"HP:0002982","HP","Tibial bowing",5080,2150,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Tibial bowing"
"query_1",TRUE,0.0241129740270054,170,8,3,0.375,0.0176470588235294,"HP:0004942","HP","Aortic aneurysm",5080,3368,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Aortic aneurysm"
"query_1",TRUE,0.0248241556623954,43,8,2,0.25,0.0465116279069767,"HP:0100323","HP","Juvenile aseptic necrosis",5080,15986,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Juvenile aseptic necrosis"
"query_1",TRUE,0.0265862502182585,178,8,3,0.375,0.0168539325842697,"HP:0008067","HP","Abnormally lax or hyperextensible skin",5080,5090,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormally lax or hyperextensible skin"
"query_1",TRUE,0.0265862502182585,45,8,2,0.25,0.0444444444444444,"HP:0000977","HP","Soft skin",5080,762,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Soft skin"
"query_1",TRUE,0.0266717808274303,179,8,3,0.375,0.0167597765363128,"HP:0000978","HP","Bruising susceptibility",5080,763,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Bruising susceptibility"
"query_1",TRUE,0.0266717808274303,46,8,2,0.25,0.0434782608695652,"HP:0010529","HP","Echolalia",5080,6949,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Echolalia"
"query_1",TRUE,0.0266717808274303,181,8,3,0.375,0.0165745856353591,"HP:0001622","HP","Premature birth",5080,1173,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Premature birth"
"query_1",TRUE,0.0266717808274303,180,8,3,0.375,0.0166666666666667,"HP:0025323","HP","Abnormal arterial physiology",5080,9784,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal arterial physiology"
"query_1",TRUE,0.0273698099474537,47,8,2,0.25,0.0425531914893617,"HP:0002703","HP","Abnormality of skull ossification",5080,1954,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Abnormality of skull ossification"
"query_1",TRUE,0.0282304037270269,48,8,2,0.25,0.0416666666666667,"HP:0003100","HP","Slender long bone",5080,2224,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Slender long bone"
"query_1",TRUE,0.0283611971836174,187,8,3,0.375,0.0160427807486631,"HP:0006705","HP","Abnormal atrioventricular valve morphology",5080,4362,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Abnormal atrioventricular valve morphology"
"query_1",TRUE,0.0305211125199864,51,8,2,0.25,0.0392156862745098,"HP:0001058","HP","Poor wound healing",5080,826,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Poor wound healing"
"query_1",TRUE,0.0305211125199864,51,8,2,0.25,0.0392156862745098,"HP:4000074","HP","Involuntary vocalization",5080,17512,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Involuntary vocalization"
"query_1",TRUE,0.0305211125199864,51,8,2,0.25,0.0392156862745098,"HP:0002980","HP","Femoral bowing",5080,2148,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Femoral bowing"
"query_1",TRUE,0.031293904348863,55,8,2,0.25,0.0363636363636364,"HP:0002300","HP","Mutism",5080,1682,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Mutism"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0002642","HP","Arteriovenous fistulas of celiac and mesenteric vessels",5080,1907,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Arteriovenous fistulas of celiac and mesenteric vessels"
"query_1",TRUE,0.031293904348863,55,8,2,0.25,0.0363636363636364,"HP:0100026","HP","Arteriovenous malformation",5080,15695,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Arteriovenous malformation"
"query_1",TRUE,0.031293904348863,56,8,2,0.25,0.0357142857142857,"HP:0009763","HP","Limb pain",5080,6229,"HP,HP","COL1A1,MME","COL1A1,MME","ENSG00000108821,ENSG00000196549","HP - Limb pain"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0030902","HP","Palmomental reflex",5080,11132,"HP","MME","MME","ENSG00000196549","HP - Palmomental reflex"
"query_1",TRUE,0.031293904348863,56,8,2,0.25,0.0357142857142857,"HP:0001623","HP","Breech presentation",5080,1174,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Breech presentation"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0031607","HP","Pelvic organ prolapse",5080,11797,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Pelvic organ prolapse"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0032523","HP","Tendon thickening",5080,12657,"HP","COL1A2","COL1A2","ENSG00000164692","HP - Tendon thickening"
"query_1",TRUE,0.031293904348863,207,8,3,0.375,0.0144927536231884,"HP:0008065","HP","Aplasia/Hypoplasia of the skin",5080,5088,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Aplasia/Hypoplasia of the skin"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0005731","HP","Cortical irregularity",5080,3828,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Cortical irregularity"
"query_1",TRUE,0.031293904348863,53,8,2,0.25,0.0377358490566038,"HP:0004944","HP","Dilatation of the cerebral artery",5080,3370,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Dilatation of the cerebral artery"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0007900","HP","Hypoplastic lacrimal duct",5080,4996,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Hypoplastic lacrimal duct"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0031610","HP","Recurrent shoulder dislocation",5080,11799,"HP","COL1A2","COL1A2","ENSG00000164692","HP - Recurrent shoulder dislocation"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0006465","HP","Periosteal thickening of long tubular bones",5080,4204,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Periosteal thickening of long tubular bones"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0005191","HP","Congenital knee dislocation",5080,3501,"HP","COL1A1","COL1A1","ENSG00000108821","HP - Congenital knee dislocation"
"query_1",TRUE,0.031293904348863,2,8,1,0.125,0.5,"HP:0100645","HP","Cystocele",5080,16294,"HP","COL3A1","COL3A1","ENSG00000168542","HP - Cystocele"
"query_1",TRUE,0.031293904348863,52,8,2,0.25,0.0384615384615385,"HP:0000883","HP","Thin ribs",5080,687,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Thin ribs"
"query_1",TRUE,0.0320729171931838,57,8,2,0.25,0.0350877192982456,"HP:0031364","HP","Ecchymosis",5080,11562,"HP,HP","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","HP - Ecchymosis"
"query_1",TRUE,0.0342706170580807,215,8,3,0.375,0.013953488372093,"HP:0002617","HP","Vascular dilatation",5080,1887,"HP,HP,HP","COL3A1,COL1A1,COL1A2","COL3A1,COL1A1,COL1A2","ENSG00000168542,ENSG00000108821,ENSG00000164692","HP - Vascular dilatation"
"query_1",TRUE,0.0348787857395694,60,8,2,0.25,0.0333333333333333,"HP:0002035","HP","Rectal prolapse",5080,1484,"HP,HP","EDNRA,COL1A1","EDNRA,COL1A1","ENSG00000151617,ENSG00000108821","HP - Rectal prolapse"
"query_1",TRUE,0.0368890171772049,62,8,2,0.25,0.032258064516129,"HP:0002645","HP","Wormian bones",5080,1910,"HP,HP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","HP - Wormian bones"
