"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRRFP1",23.3095858503497,-7.03989950313821,1.29572416335151,-5.43317760234468,5.53592586730715e-08,7.39113309613087e-07
"CCN4",25.1994439222483,6.21237284778972,1.14354547433608,5.43255426846625,5.55530507520732e-08,7.409517573837e-07
"C3orf20",58.555208800876,2.04180681219064,0.375926513177967,5.43139879900949,5.59140219806841e-08,7.4483777449762e-07
"HNRNPA1P34",79.0089908922101,-6.51422488738896,1.20082462634386,-5.42479288355602,5.802177878753e-08,7.69879326280105e-07
"ADGRG6",21.8200658779753,-4.41854220188189,0.816437024496103,-5.41198165848611,6.23310748689691e-08,8.24744412577938e-07
"CTRC",23.9736154405167,3.58122630760289,0.662994360925707,5.40159391793709,6.60513415865952e-08,8.70074636108659e-07
"DLX6-AS1",21.5484890283039,4.34879858790135,0.808573863119043,5.37835661806582,7.5168810989607e-08,9.79805146554166e-07
"SLFN13",24.2432537046497,6.15657327118874,1.14649183034215,5.36992336818607,7.87701067120719e-08,1.0205584510723e-06
"ACRV1",34.7756816246911,2.6799335380345,0.50067793170366,5.35260966848583,8.66947272040726e-08,1.11650153852957e-06
"MICA",27.8825055483351,-3.25023602675884,0.610897953742663,-5.3204238234001,1.03525790817869e-07,1.31464410520328e-06
"APOB",30.2139175355758,-3.36682940768229,0.636181186605283,-5.29224925001001,1.20821067460754e-07,1.51796713077021e-06
"TMEM207",21.697766524378,-4.97607554888247,0.942359816606801,-5.28044114486976,1.28873217499725e-07,1.61227895649789e-06
"NLRP2B",19.5147999597366,4.81278618160686,0.915862233798687,5.25492372542216,1.48085830660016e-07,1.83324055809219e-06
"DOCK8",20.4523501490506,5.31088441781421,1.01144977737336,5.25076433513692,1.51469367851827e-07,1.87414610301227e-06
"GSDMC",13.2776111809105,7.16222748193412,1.3679600267071,5.23569939333295,1.64361275767494e-07,2.02201996124994e-06
"PLP1",62.3820294436154,-2.01352298758303,0.384775755209813,-5.23297780673599,1.66800773279918e-07,2.05096426635656e-06
"SERPINE3",48.0910800327597,2.17484192558589,0.415807059400255,5.2304112602677,1.69133350608254e-07,2.0764060618547e-06
"TNFRSF11A",37.9812658194342,3.08234736191418,0.591057047752612,5.21497438129577,1.83842641452767e-07,2.24533019480923e-06
"JPH2",13.580197378404,7.19340094844856,1.38191976209143,5.20536802915523,1.93612503080846e-07,2.35008605510606e-06
"GOLGA6B",33.2267597819849,3.24116220467095,0.623085204750535,5.20179612669284,1.97371673138445e-07,2.39325805710694e-06
"BCAN-AS1",27.3837336727202,3.53591236148242,0.684706570289571,5.16412798549171,2.41562379429225e-07,2.88763521820223e-06
"RPL7AP64",19.4431570095951,-6.776118035361,1.32083242671271,-5.13018752289829,2.89453680301967e-07,3.43580937286145e-06
"THEMIS",13.0895108978178,-7.1800107291651,1.40271033709431,-5.1186695779532,3.07698498256706e-07,3.63776549563991e-06
"UBE2C",32.6473709896248,2.75748347630867,0.53892615286365,5.11662583390404,3.11049797191105e-07,3.6755484530653e-06
"C19orf38",40.9294486874357,2.3458669866177,0.459022140535919,5.11057480556133,3.21180104854545e-07,3.78014115444784e-06
"DPPA3P3",12.2689241804007,-7.08639853717152,1.39058137542959,-5.09599701418575,3.46910594034545e-07,4.06476758966641e-06
"LINC00923",35.1828106894862,-2.50422010264832,0.492291237176614,-5.0868671094178,3.64026715705039e-07,4.24847566280634e-06
"ARHGEF26-AS1",59.5012299905841,2.02128550519015,0.397382775288602,5.08649501408858,3.6474130453881e-07,4.25471541481015e-06
"C1QL4",48.2268407540307,-2.5982087101741,0.511009007608937,-5.08446753674926,3.68658813146965e-07,4.29617429120749e-06
"TP63",23.0053264610536,-4.12156402628755,0.811560189814767,-5.07856851286443,3.8028929468896e-07,4.41430553407975e-06
"VWF",41.541206530185,2.24920285682691,0.445037466547333,5.05396292648474,4.32735642752751e-07,4.97909210359553e-06
"S100A14",12.0562933474919,7.02199297005723,1.38966579389871,5.05300842899572,4.34904696741772e-07,5.00161554205214e-06
"TMPRSS11F",29.3553325644745,3.30286402440551,0.654637535977947,5.0453324823048,4.52733402221724e-07,5.18647349589761e-06
"PCDH18",29.6910303090839,-2.73288140442776,0.541940379100816,-5.04277132654729,4.58837465757921e-07,5.25385563091818e-06
"CD38",18.3702840990533,4.72268239504912,0.938271898681552,5.03338360840325,4.81897447117767e-07,5.49925923605193e-06
"PCDHGA11",24.7701879585284,3.78201230447608,0.751443399080052,5.03299690849128,4.82870916369483e-07,5.50505439612171e-06
"NPY5R",22.3224259852754,-4.16454209551979,0.827655894349829,-5.03173133176473,4.8607012807842e-07,5.53618891060416e-06
"LINC02688",21.3327023939333,3.90135821601443,0.776283511304239,5.02568734129073,5.01632591840643e-07,5.68605111892234e-06
"VSIG1",39.6470842309575,2.25376049775333,0.448784187181271,5.02192492990624,5.11561788110806e-07,5.7902721301484e-06
"TNNC2",45.2646957927625,2.24077638708349,0.446576371818708,5.01767789002764,5.22997676731562e-07,5.89994277973176e-06
"OR6C74",52.5232711565645,-2.63605033859884,0.527547043058047,-4.99680620579042,5.82875910091525e-07,6.5132801957061e-06
"LINC01541",20.3773001577904,5.90444606175291,1.18350897462485,4.9889322247214,6.07139413592703e-07,6.7588566075327e-06
"ZNF662",18.5514279069288,4.73859910420005,0.950847888902999,4.98355116470523,6.24277962697046e-07,6.93984599340463e-06
"LCN1",12.0291382268214,-7.05869916185708,1.42159146452504,-4.96534998837758,6.85772841483292e-07,7.58069136833681e-06
"SHOX",52.9747458295704,-2.3368433174473,0.470987748082558,-4.96157984355398,6.99221167426791e-07,7.72213194946589e-06
"SLAMF1",11.8911888283951,7.0024143463057,1.41196487271054,4.9593403360405,7.07329546405341e-07,7.79711287867333e-06
"GDA",20.0297583657768,3.61263263061352,0.731883136498341,4.93607852190444,7.9709025712893e-07,8.70138463980312e-06
"PKHD1",18.7043313105745,-4.17617117346146,0.850157790761657,-4.91223066922674,9.00460274278758e-07,9.70879306216199e-06
"OR2J2",11.4394633136633,6.95126832271236,1.41970381236463,4.89628066232665,9.76675479416267e-07,1.04495437605419e-05
"CYP27B1",81.9596862880433,2.18842973275564,0.447570138564499,4.88957940709502,1.01051653827118e-06,1.07872070191521e-05
"MRPL30P1",10.7667563590428,-6.89782722540483,1.41263768923499,-4.88294151994508,1.04514875111138e-06,1.10967859093079e-05
"SNRPGP18",11.4074252612452,-6.98161675807951,1.43263397337129,-4.87327320714745,1.09764260432096e-06,1.16072269137607e-05
"AQP4",20.8905550758126,-3.59569770211336,0.739721667159736,-4.86087924924458,1.1686552520341e-06,1.22477792117068e-05
"CD300LG",16.1509718609,6.46877899904566,1.33393119321762,4.84940979859846,1.23829362742945e-06,1.29155063169693e-05
"DAPP1",17.680503798199,5.08545173513876,1.04907489825253,4.84755830456883,1.24990304371681e-06,1.30193645236493e-05
"RASL12",11.066543418094,6.9024324880813,1.42421577139217,4.84647946380638,1.25671589934476e-06,1.30845651431118e-05
"KCNMB2-AS1",36.4188505571149,2.33240071239701,0.481570325667575,4.84332316191562,1.27685363040535e-06,1.32883820822775e-05
"DLX2",10.5531695442759,6.83234517903376,1.41845721003129,4.81674394596862,1.45919741989925e-06,1.50404197879328e-05
"MGARP",25.7509784025754,2.91411647163663,0.605820108390932,4.81020096770405,1.5077862007664e-06,1.55006977030963e-05
"LY6G6C",20.8802151510666,3.67419000568384,0.764462523472087,4.80623953806938,1.53795618851465e-06,1.57902623002297e-05
"PCAT19",12.8756760680323,7.11408942272219,1.48946336178611,4.77627688283063,1.78570478328814e-06,1.81059132079108e-05
"GLI1",19.3813515129055,3.40135739568059,0.713270224598053,4.76867991734458,1.85437018246951e-06,1.87138638346101e-05
"FRMPD2",16.7725779762842,-4.30250310020743,0.903355543251817,-4.7628014598988,1.90923666810664e-06,1.92511304978172e-05
"DSP",49.8777174492028,2.23098903477957,0.468526411017269,4.76171456361579,1.91955060188365e-06,1.93221685745164e-05
"OR1E3",10.2633102336668,-6.82873702786735,1.43532585892204,-4.75762140382248,1.95887447927484e-06,1.96928516421996e-05
"ARHGAP44-AS1",16.898619336331,5.62541682430488,1.18458237070063,4.74886083352541,2.04565643308287e-06,2.05129543512487e-05
"SLC13A1",24.9341309477214,3.04210919664167,0.64323241530409,4.72940903515179,2.25174315465071e-06,2.23613888667434e-05
"TFAP2A-AS2",40.4301706375573,2.31920094660908,0.490857143505557,4.72479819697851,2.30343982995275e-06,2.28077197567976e-05
"CTSW",25.5833812621629,2.89680465928574,0.613641649896469,4.72067803705057,2.35059759073917e-06,2.32357357997607e-05
"TFAP2B",19.4330616913939,3.75091360922955,0.797150831080146,4.70540011122742,2.53368540082156e-06,2.48688216282382e-05
"KIT",47.669636712029,-2.63290609257872,0.559588508293363,-4.70507534296689,2.53772217082654e-06,2.48981081863873e-05
"IFNA4",9.90019160234491,-6.77714571631666,1.44226863642968,-4.69894827158789,2.61504672782583e-06,2.55930380295703e-05
"RAB34",24.7334125972354,2.94126687926672,0.628149089622252,4.68243435811632,2.83487982325983e-06,2.75846639592505e-05
"TBC1D3P5",10.3706970326534,6.80331393692672,1.45612252641007,4.67221254635736,2.97972372176281e-06,2.88752325414269e-05
"LINC01724",26.331480208204,-2.76205027589053,0.592900231982992,-4.65854139852953,3.18457769069681e-06,3.06843274231973e-05
"OR13G1",9.58441785173528,-6.7300857868977,1.44740052388324,-4.64977432013188,3.32298436935248e-06,3.19138770972134e-05
"FAM169B",16.6380076576929,3.71878333558156,0.79990602896698,4.64902526160991,3.33507368809975e-06,3.2016978219699e-05
"OR2H1",17.8159400626515,5.69375598613268,1.22660249980097,4.64189171883846,3.45233777480851e-06,3.30487962288855e-05
"FAM230I",28.5627370744005,-2.46393530004093,0.531756754821191,-4.63357593053887,3.59402850061798e-06,3.43356783422676e-05
"RFPL3",17.4912164508529,3.58728507829681,0.775146051202144,4.62788280058117,3.69422966036e-06,3.52354508385278e-05
"SUGCT-AS1",9.58899672574811,6.69401063316355,1.4536069153737,4.60510373359268,4.12260306796486e-06,3.90071826898876e-05
"RNF183",40.8176061100973,2.21872418844612,0.482195422780573,4.6012966602874,4.19868920677913e-06,3.96161238205477e-05
"KARS1P2",22.9269813073712,2.81481057630625,0.614496305971322,4.58067941003638,4.63467833668784e-06,4.34179751469825e-05
"PTPRC",37.59742175636,-2.18107366682123,0.476824598310171,-4.57416348600887,4.78126399814415e-06,4.47026442214782e-05
"DPH6-DT",39.8456568200722,-2.15804774153705,0.472313906876655,-4.56909633639185,4.89831607369745e-06,4.56886325690636e-05
"MPEG1",48.2482944630145,2.2052819805183,0.483184578854663,4.56405704367817,5.01744360573455e-06,4.67260551625023e-05
"OR5AM1P",9.72539905256098,-6.75152626364315,1.48070229084722,-4.55967840758869,5.12320163466515e-06,4.76546430573003e-05
"KLF3P2",9.82033306920222,6.723449399436,1.47596987335911,4.55527549768635,5.23169648955636e-06,4.85492399904082e-05
"SLC1A3",62.5441688911273,-2.07094560728476,0.455726793666539,-4.54427002332476,5.51259554085477e-06,5.0955950572131e-05
"CEACAM8",15.5348983847392,-5.56965561541346,1.22595789431124,-4.54310514354376,5.5431585301735e-06,5.11584634839783e-05
"PRDM8-AS1",18.6255650727998,-3.35692473855744,0.739446797855659,-4.53977858622456,5.63133314245618e-06,5.18508069133086e-05
"HOXD3",9.06261006861623,-6.64959276379665,1.46649280794231,-4.53435075015944,5.77809421167835e-06,5.30240601438737e-05
"F13A1",15.0877697917957,-4.49903585546242,0.995933409837218,-4.51740629546484,6.26017161893561e-06,5.71373147663904e-05
"ASTL",26.2350540887935,2.6059906426441,0.577469763948068,4.51277418375528,6.39851369883006e-06,5.82119493685405e-05
"OR5V1",35.4174851423025,-2.14787809071581,0.476788129642923,-4.50489002803909,6.64073237255722e-06,6.01840233611022e-05
"GPRC5A",16.0094859461106,3.90163793491862,0.867212819643934,4.49905472629035,6.82562862634736e-06,6.17650167891249e-05
"TNFRSF18",8.71068555728998,6.55374767850445,1.45872942471976,4.49277814476354,7.03000104987856e-06,6.3371854679519e-05
"IGF2",13.8421619999819,-6.28399379944012,1.39906087699727,-4.49157996107153,7.06967484316748e-06,6.35840478001883e-05
"ALB",39.4833567314465,2.20744294476167,0.491729263790909,4.48914292337156,7.15103081588881e-06,6.42913017649014e-05
"PMP2",33.4837855831757,-2.74951465179363,0.614069187708322,-4.47753234786896,7.55107886924827e-06,6.75795835970384e-05
"LINC02555",22.0367018561632,-3.3639841311805,0.751633389044892,-4.47556505633038,7.62094883467521e-06,6.81017895676098e-05
"LINC01494",28.7520122323015,2.41704895719011,0.540481598502649,4.47202821314602,7.7481202019045e-06,6.91336989335969e-05
"MOBP",27.6531599268522,3.02308063147854,0.677125588619173,4.46457892345104,8.02263724652153e-06,7.13676665515431e-05
"APOD",40.2996624031991,-2.08577619103673,0.467264584877268,-4.4638011493736,8.05182952258666e-06,7.16004170972401e-05
"CNN2P1",19.0068763961739,3.37451989697968,0.756736103598748,4.45930870871861,8.22244204602205e-06,7.29255972161258e-05
"TDRD15",9.25580497364387,6.64512597595745,1.4903204924027,4.45885701084615,8.23978641057918e-06,7.3052024626226e-05
"GIMAP7",15.0788317030516,4.8578684872394,1.08983121966679,4.45745029099522,8.29402618156536e-06,7.34778003233844e-05
"C9orf152",17.7699085127927,3.61883940796694,0.812562611273357,4.45361299887513,8.44372368179489e-06,7.45804432036011e-05
"TRIM75P",14.994332090008,4.07339923700196,0.916321111627832,4.44538403111287,8.77349990361405e-06,7.72335834776449e-05
"ITK",18.389490480045,3.67016081772543,0.82759633180782,4.43472339915795,9.21905772333689e-06,8.08248497843161e-05
"COL14A1",18.8541510026742,3.69742370314497,0.834211294186553,4.43223884513619,9.32596263345501e-06,8.16410168337815e-05
"AQP8",31.2212489201571,2.81834938698806,0.636351143138308,4.42892170050758,9.47053950238678e-06,8.26971889508e-05
"OPN5",15.0163725405418,-4.51035028766355,1.01911156881786,-4.42576693825134,9.61002368331463e-06,8.37247641827467e-05
"LIX1",43.4719374115565,-2.05884617388398,0.465510815977661,-4.42276764195051,9.74445230104674e-06,8.48021989908908e-05
"TMEM275",38.8846587945174,-2.07471830330917,0.469261683496271,-4.42123952642227,9.81363137771947e-06,8.52786894252763e-05
"XACT",29.1811070982959,-2.37128796578609,0.53724993086753,-4.41375201660245,1.01594326603811e-05,8.8057106031786e-05
"OR10AE1P",9.0896177042359,-6.65352014040986,1.50976928725373,-4.40697807047897,1.0482279611355e-05,9.04905079994484e-05
"MEGF10",43.5515422396654,-2.07755785774805,0.473514324016072,-4.38752906169219,1.14645678806584e-05,9.8217285339916e-05
"PKMP1",15.4286352838252,3.8440368035783,0.87729970794027,4.38166885134768,1.17773718744231e-05,0.000100678220524488
"BTLA",23.4577000059998,3.39923212045243,0.77584984633329,4.38130153214233,1.17972473984292e-05,0.000100763249860226
"ARL14EPL",8.27655455249909,6.47898253573883,1.47926278897061,4.37987258521349,1.18748722030371e-05,0.000101328528776908
"FAM240A",19.7415617586763,3.41775940134061,0.785019766201083,4.35372400605917,1.3384419507222e-05,0.000112784960530386
"SHE",15.1661329606991,4.09250166716572,0.944802617660382,4.33159433586244,1.48033497141208e-05,0.000123422145271646
"PADI3",8.25191731473058,-6.51393312877281,1.50673245573588,-4.32321816920806,1.53769535392002e-05,0.000127798968869732
"HOXC10",7.83534668868391,6.40193882667911,1.48599806644359,4.30817439890803,1.64607573334477e-05,0.000135898955010255
"OR5BE1P",14.734999886176,5.42365763000584,1.26603104461999,4.28398470405108,1.83575538726182e-05,0.000149948676653626
"MYO1A",7.7376035678109,6.38557073901099,1.49276282719119,4.27768606150664,1.88846095531928e-05,0.000153921610784296
"DQX1",7.82643751773264,6.40320558726128,1.49847125211186,4.27315877981441,1.92723116355945e-05,0.000156973409791124
"TCAF2P1",12.8460142977724,4.61351481453139,1.08341814030608,4.25829570587402,2.05991349886354e-05,0.000166632414234103
"DYNAP",7.82324138591899,6.39701274014728,1.5030290652203,4.25608052975986,2.08041799505018e-05,0.000168003700454104
"ACSM1",8.0701134099718,6.44101089238181,1.51936601648113,4.23927534413285,2.24242478167655e-05,0.000179736047331329
"LINC02723",15.9897854620139,-3.50778919750287,0.827870975141489,-4.2371206417804,2.26404499922204e-05,0.000181223236312136
"ST13P14",8.02471404669206,-6.47459814735961,1.53092317587761,-4.22921166089738,2.34511632336087e-05,0.000186827073672061
"DNAAF3",13.6491276540408,5.30129373598199,1.25658335966107,4.2188158033637,2.45588802718077e-05,0.000194537595988909
"EPSTI1",7.3855308416977,-6.35434708742806,1.5070975475274,-4.21628122071676,2.48364008151112e-05,0.000196472632075378
"MAJIN",16.4994513650037,3.30996277345013,0.786787222504509,4.20693508838873,2.58857454611913e-05,0.000204022817143289
"LMLN2",7.5192809544803,6.34222563839406,1.50774359654206,4.2064351345545,2.59430500124587e-05,0.000204406337069172
"ARHGAP22-IT1",7.55034458707282,6.34784916591952,1.51113883633745,4.20070546350647,2.66084567563726e-05,0.000209370036607131
"ZBED6CL",7.734865513979,6.3795618322405,1.51959793651639,4.1981906390748,2.69056090004706e-05,0.000211497049473447
"MRO",44.4178252506332,-2.00095103014962,0.47755065784531,-4.190028842548,2.78918998616996e-05,0.000218668425805666
"EREG",7.9986293099123,6.4267933910646,1.53896377682115,4.17605241127873,2.96611506745247e-05,0.000231464656006316
"PLAC8L1",49.1923946637821,2.02724188512398,0.487020146945949,4.16254214088801,3.14724035420834e-05,0.000244630171516293
"CENPA",22.1444619995375,2.85163093697504,0.686024306407244,4.15674912731479,3.22808130408502e-05,0.000250173655965553
"KRTAP10-1",10.5450947030966,-5.88368878699763,1.4165635214271,-4.1534944942463,3.27436094764886e-05,0.000253262232931492
"GJC3",7.20458945422193,6.28034796561435,1.51257944741809,4.15207807850003,3.29469807315677e-05,0.000254668636612592
"TEKT3",16.5855411664549,3.15238034337628,0.760439914185684,4.14546933238243,3.39118388086168e-05,0.00026178433843609
"NDUFAF4P2",7.61930405120347,6.3649163220365,1.53877901963374,4.13634202235969,3.52886100542442e-05,0.000271437600758817
"EXPH5",12.6036454085387,5.18342401113839,1.25404587859195,4.13336074829924,3.5749692986567e-05,0.000274716116563983
"IRF4",24.7039044572655,2.57914521043651,0.624783838011514,4.12806006417372,3.65836565167673e-05,0.000280486562366719
"LINC01320",12.0975270335632,-4.58367823733693,1.11096440183963,-4.12585518469079,3.69359644794048e-05,0.000282904997885217
"SOST",8.01849338164485,6.43258196680566,1.56268328296759,4.11636960407612,3.84886918519143e-05,0.000294043657136838
"ITGAM",15.3514850597113,3.19557961199656,0.777159181921504,4.11187268494414,3.9246271557353e-05,0.00029934777128181
"CD8B2",7.25325504663694,-6.32760473645274,1.54032279914965,-4.10797317286087,3.99146452730136e-05,0.000303955487111242
"SH3BP1",28.9031532648514,2.12916468811099,0.518762932523985,4.10431153542866,4.05520698648192e-05,0.000308412252156208
"SSTR5-AS1",15.9611380340885,-3.54159943373987,0.864118660517399,-4.09851053513797,4.15817314980494e-05,0.000315938316603913
"PREX2",47.4913935720768,-2.195209079297,0.536489205660223,-4.09180474860719,4.28028976118355e-05,0.00032407125009025
"MYL4",30.4078029372698,-2.54558526115242,0.623211888646614,-4.08462243343992,4.41485437468707e-05,0.000333192568431139
"ACTN3",12.677210038682,4.59190297206637,1.12519560198228,4.08098197680182,4.48458328164043e-05,0.000337915779778165
"FAM217A",12.0067142466964,4.51063861487937,1.10625027116237,4.07741243772977,4.55396711999184e-05,0.000342489034835264
"TMEM225B",32.879152757002,2.15258090302875,0.528490011619434,4.0730777416827,4.63959291254682e-05,0.000347932681310401
"NDUFA5P10",6.719399428972,-6.21786037468104,1.53251877231939,-4.05728170316023,4.96471852628114e-05,0.000370317885028131
"PPP1R1AP1",7.18390893995908,-6.31502071290629,1.55752609266145,-4.05452001264095,5.02373497146016e-05,0.000374247679269614
"PRPF19-DT",7.05523671908052,6.24685665126742,1.54303648965613,4.04841796881909,5.15650005845299e-05,0.000382107525876043
"PSAT1P4",7.26099595166446,6.28785931683928,1.55375826006207,4.04687104710103,5.19068173006517e-05,0.000384383556239871
"NPIPB9",30.9516051000257,2.09266166038731,0.517118743135221,4.04677201932343,5.192877201876e-05,0.000384425740257853
"MRPS31P2",6.81065508493642,6.1973700531629,1.53763800078488,4.03044803133084,5.56706369178894e-05,0.000409180046603511
"DLX1",14.4410296241773,3.28185121174793,0.816009198655468,4.02183114743732,5.77474499174244e-05,0.000422998281690676
"OR2C3",6.89925781629829,-6.25574250072414,1.55589662235739,-4.02066719011566,5.80335447408742e-05,0.000424962268627429
"HAND2-AS1",18.220588256577,-3.13635067815812,0.780985733250369,-4.01588728785736,5.92225564422526e-05,0.000432196712060822
"PCDHGB8P",20.0608662098992,2.59166775839126,0.646270999157894,4.01018730806158,6.06705992061066e-05,0.00044180976847194
"MUC15",6.88637799131586,-6.25330087654563,1.55989875558208,-4.00878637422349,6.10315952916788e-05,0.000443755249284054
"SMIM35",18.038833487835,3.6434839634285,0.909857054855639,4.00445756175027,6.21599483859668e-05,0.000451404170634578
"PLIN1",11.8521215253169,5.10380777530304,1.2754543122622,4.00156064096932,6.29260630873602e-05,0.000456547027217132
"PTPN7",12.8600114147992,4.18520637318832,1.0465110643289,3.9991993547361,6.35571282410424e-05,0.000460701501305778
"TRARG1",13.0958481148613,-4.20369236407392,1.05340643438348,-3.99057023658129,6.59146250649494e-05,0.000476167332546193
"CD247",22.8467280618805,2.91965719879013,0.731960063631704,3.98882035217046,6.64026841978245e-05,0.000478686423127305
"CFAP95",11.2072430338901,-5.09242278836617,1.27697935248818,-3.98786619254543,6.66702470344499e-05,0.000480176055781166
"KLRB1",12.8236608209647,-4.17156465788024,1.04788699082752,-3.98092990407863,6.86461918491053e-05,0.000492457283456339
"C5orf63",6.54597513303963,6.14223527836692,1.54303809806333,3.98061155202586,6.87381978727203e-05,0.000492967755141181
"TEX43",11.6148649683539,4.46919639015545,1.1245623625084,3.97416500778726,7.06265886639958e-05,0.000505437557191338
"EIF1P6",16.8944173549428,3.18023953066236,0.800661689771026,3.97201411194264,7.12674968155509e-05,0.000509243327057578
"CETP",6.54665704298297,6.14566054691395,1.55204169868365,3.95972643784399,7.50356677326061e-05,0.000534081385772869
"ESPNL",19.6556547168452,3.13707198610686,0.794956658433917,3.94621763692999,7.93954519389613e-05,0.000561563105323584
"TNFSF11",11.6881586768177,4.03229615227542,1.0221590936882,3.94488116103913,7.98395638031127e-05,0.000564214996814124
"SLC24A5",17.710590602718,2.96480593914171,0.7525698836536,3.93957558432724,8.16258829984505e-05,0.00057613253835772
"LINC01150",6.70537702705738,6.18019144899592,1.56978855260377,3.93695790349916,8.25210762518922e-05,0.000581409668646004
"RHOH",12.8643440690048,4.18955364443282,1.06460526596534,3.93531178021547,8.30887603470111e-05,0.000584886495506126
"SERPINE1",25.1870713597604,2.32751573756785,0.591911260088704,3.9322038530219,8.41706405743269e-05,0.000591445704719156
"MIR924HG",9.43646183092972,5.68062177648588,1.4453246206165,3.93034318758289,8.48247009936109e-05,0.000595510705164468
"OR6F1",7.12163295834775,-6.30067936917783,1.60492036143002,-3.92585172485681,8.6423383194629e-05,0.00060595915816178
"SRD5A2",26.0101222622329,2.31643794617022,0.590066581409351,3.92572299322137,8.6469620670444e-05,0.00060595915816178
"GPC3",30.6452544612284,-2.45470435860653,0.626152021481103,-3.9203009403374,8.843846081862e-05,0.000616669833693975
"TRIM54",15.7303023908202,3.41487201156285,0.871186306453226,3.9197953253713,8.86242013747527e-05,0.000617782795255315
"SLC2A9",11.541963715158,5.05125498361815,1.29355811167407,3.90493085546888,9.42523297675851e-05,0.000652590435535739
"LINC02037",6.36087121208591,-6.13925368662164,1.57238211828977,-3.9044285833644,9.44482767714302e-05,0.000653755709678123
"CRYAB",28.9470614837206,2.55749574151106,0.655281442310383,3.90289664314905,9.50482978257923e-05,0.00065752399124952
"DIRAS3",10.043644839607,5.77632431762006,1.48160930819616,3.89868252424296,9.67174825019091e-05,0.000668093740507637
"ADH1B",8.88671757191279,-5.63512615738046,1.44670571930977,-3.89514334682317,9.81406719588601e-05,0.000676935877615883
"IQCF2",6.81407504871167,6.20661314319958,1.59582075334105,3.88929215903808,0.000100537028014067,0.000690644400753227
"CLEC1B",6.71021860010048,-6.21606996779247,1.59848322639869,-3.8887301819219,0.000100770070621336,0.000691642473103481
"SLC24A4",26.1641169218907,-2.42656779192303,0.624373906534937,-3.88640166817614,0.000101741111114144,0.000697902109745847
"ANKS4B",13.7806639191127,-3.24751971710735,0.836295601586546,-3.88321989371514,0.000103082266561291,0.0007062822929127
"ADM5",20.587780897981,2.73493032180315,0.705051263287654,3.87905172887737,0.000104864455528947,0.000716831468916438
"CPA4",12.1625746920568,4.10084361587736,1.05811566076347,3.87560998097169,0.000106357926658994,0.000726620391751492
"SLC26A3",18.043828572555,3.136887552929,0.811533289972476,3.86538370229445,0.000110914690520364,0.000755568382988763
"FAM209B",21.0944791919736,2.87798209842093,0.747040858635892,3.85250962534522,0.000116913379431463,0.000792096520532072
"DM1-AS",17.8686230951102,2.60570581161548,0.677090410730811,3.84838681853881,0.000118898207228873,0.000803242317121912
"H2BE1",8.77254970384696,5.57277634639532,1.44920160223802,3.84541138913261,0.000120350351142644,0.000811892739734041
"CLEC12B",8.54053432901421,-5.57700041553152,1.4508820806224,-3.84386883676936,0.000121109752318215,0.000816317016409402
"TAC3",11.1378996895514,3.9592957451508,1.03265373584407,3.8340981180052,0.000126025832655316,0.000846557049186066
"INHBA-AS1",15.0924119186934,-3.03178901017433,0.791734367081112,-3.82930075569617,0.000128507878127104,0.000861011065420368
"PASD1",6.17350290139349,6.06210938517686,1.58581892582279,3.82269960741676,0.000131998547828208,0.000882166665742788
"LINC00395",5.96568752492097,6.01035098974883,1.57432268913005,3.81773764123928,0.000134681035962848,0.000898063478663719
"PVALB",14.9790887644381,-3.06392581636063,0.802657490892696,-3.81722696308859,0.000134960009815642,0.000899162984528275
"TPRX1",6.22922748889268,6.0670742307409,1.58943826422778,3.81711851745846,0.000135019321659331,0.000899304749474615
"ZNF725P",10.9360701235613,4.36399218386172,1.14602428092144,3.80794042195418,0.000140129021569173,0.000928890023830414
"DMRTB1",5.89570799432727,-6.02879474624749,1.58586667342981,-3.80157729981725,0.000143777867102956,0.00095094480213969
"IQCA1L",5.96454753699589,6.00636000657982,1.58063819120111,3.79995880146084,0.000144720145307044,0.000956374465004207
"KRTAP5-8",5.93531621633034,5.99993481729997,1.57908841663475,3.79961929559753,0.000144918539673881,0.000957008254868713
"EGR2",14.4042450749491,3.72136019358352,0.979604844385329,3.79883808753371,0.000145376021181706,0.00095936813308441
"SEPTIN7P9",14.0153515696632,3.45368627352441,0.909268393487,3.79831334539155,0.000145684077410617,0.000961132815394545
"ACOX2",6.43838787353379,-6.1551983313516,1.62063882759574,-3.79800744406637,0.0001458639439935,0.0009620510336754
"TYMS",26.5017101151297,2.09345872174183,0.555046714766721,3.77168023167507,0.000162151972144759,0.00105855421903999
"TAL1",68.7288051957158,3.93570917927361,1.04448796231359,3.76807519213129,0.000164511153886352,0.00107247483695693
"ARL6IP4",34.6040835721654,2.01926059364507,0.536061208195994,3.76684707412514,0.000165322197038271,0.00107598220450589
"PCDHGA12",17.4436884946334,3.08678011052901,0.819440590827419,3.7669358158255,0.00016526346659257,0.00107598220450589
"SMIM11",285.138215365534,-2.38677891723272,0.633613814712968,-3.76693004762522,0.000165267283468205,0.00107598220450589
"HFE",19.0850311916704,2.40902416248023,0.639756498880033,3.76553292807108,0.00016619421817063,0.0010805602520246
"HPN",16.4006231232346,3.12726360722784,0.830985663860585,3.76331836183458,0.000167673524015276,0.00108829000146616
"TNF",5.86588826015941,5.98439931999185,1.59095756630561,3.7615078156285,0.000168892142916327,0.00109507598699757
