"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SEC22B",4163.504964013,-0.190967417912545,0.072511045120101,-2.63363212592293,0.00844769606711292,0.0320105406261034
"RBM25",9035.85206419915,0.174814515241084,0.0663817032869805,2.63347438503239,0.00845162104623642,0.0320202819481269
"MYO15B",170.874176765115,0.642742115343657,0.244101806189851,2.63309037067821,0.00846118308128527,0.0320513735913153
"NDUFAF4",2161.28871068242,0.211736628553828,0.0804287000487297,2.63260040788353,0.00847339730002726,0.0320873605315735
"PRNCR1",7.18125871874196,2.91648477871266,1.10782517526973,2.6326218647293,0.00847286207515867,0.0320873605315735
"ROBO1",9243.58443701622,-0.244328706761236,0.0928199604009392,-2.63228626370717,0.00848123685253437,0.0321119047843355
"GLRB",1302.09423493289,-0.259023160237868,0.0984119216738968,-2.6320303051919,0.00848762916076075,0.0321309624569625
"MTTP",33.602528420485,1.22109484531943,0.463964448129848,2.63187158033644,0.00849159531930633,0.0321408310108849
"RNH1",2505.62132208291,0.234906611495701,0.0892597348695395,2.63171979884364,0.00849538952967001,0.0321500456832662
"THOC1-DT",31.7243540600809,1.32870763477796,0.504914003698153,2.63155235356135,0.00849957705966654,0.0321607456514347
"ORC2",847.379785606103,0.296517833307097,0.112684830220708,2.63139086890692,0.00850361727242091,0.0321708848650228
"ATP6V0A2",1267.48074024086,-0.2668415020503,0.10142074543429,-2.63103471491626,0.00851253402211283,0.0321956605565801
"CINP",1437.51888493278,-0.248642368171939,0.0945061060723853,-2.63096617250843,0.00851425102390761,0.0321956605565801
"UCN",105.594573944547,0.724471963608637,0.275361796707061,2.63098211978677,0.00851385151357634,0.0321956605565801
"FAM229B",1524.89378612401,-0.230053458724437,0.0874553636018298,-2.63052429547755,0.00852532757195943,0.0322323905402911
"HNRNPH2",8658.42850470923,0.186637089606626,0.0709568701451731,2.63028920560869,0.00853122582779469,0.0322495339245732
"ST8SIA1",5025.88317524071,-0.238746946561345,0.09082130651381,-2.62875481234176,0.00856981248489524,0.0323902199816733
"SS18L2",741.625684026359,-0.313372418475745,0.119226897857552,-2.62837014219855,0.008579510531958,0.03242169194952
"DEK",2111.67505494403,0.215819699888619,0.0821203315608868,2.6280909463767,0.00858655557444168,0.0324431298430287
"LRATD2",141.681747817229,-0.615679535884873,0.234288416426759,-2.627870149429,0.00859213068010221,0.0324590078177052
"NLRP9",4.2205129670215,4.48446790497235,1.7066951230237,2.62757410182749,0.00859961093704074,0.0324820767741739
"CUX1",3224.38308185341,-0.212952185873324,0.0810481671796347,-2.6274768854592,0.00860206857973245,0.0324849118583534
"TTC13",2506.66369709618,0.223845765972271,0.0851955249047218,2.62743572767006,0.00860310924326534,0.0324849118583534
"SLC38A3",22.7116714210702,-1.46132725405997,0.55623036086755,-2.62719793249103,0.00860912403370559,0.0325024329837089
"PRKCQ-AS1",80.7569762798058,0.82037270377729,0.312279314106681,2.62704785977925,0.00861292190687968,0.0325115802184179
"PBX1",18860.8158305464,-0.240042027445534,0.0913933825816889,-2.62647054594987,0.00862754588899035,0.0325615838060937
"HEPHL1",10.2604410122162,-2.36206342388614,0.899412456106048,-2.62622938769666,0.00863366125705536,0.0325794638402608
"LINC01416",3.27892830192147,5.14497452830022,1.95940109002411,2.62578935701057,0.0086448296814772,0.0326162752069056
"LRRC36",75.671819488844,-0.801018322815698,0.305064259142783,-2.62573637785863,0.00864617521661595,0.0326162752069056
"H1-7",30.8360171725099,1.3064913438646,0.497604930111326,2.62555948465443,0.00865066920823996,0.0326280225600309
"PDZK1",95.2332909403298,0.873435294484379,0.33267985872854,2.62545288381009,0.00865337842268655,0.0326330355349958
"RN7SL570P",3.22342778387272,-5.15692942142181,1.96472638778395,-2.62475704173669,0.00867108158812582,0.0326945820684476
"CHKB-DT",479.715649339342,-0.359095412733869,0.13681947476318,-2.6245928319446,0.00867526402567497,0.0327051367804663
"ATP6AP1",12912.1290634889,-0.190114368831397,0.072442107510412,-2.6243627548256,0.00868112714264958,0.03272202316084
"PCNA",601.959922854433,0.363935299016658,0.138684460819892,2.62419666100369,0.00868536195696681,0.0327315876915707
"ZIC4",10.5590927327961,2.76873604563284,1.05509636697335,2.62415465762168,0.00868643318945259,0.0327315876915707
"CARS1-AS1",4.1323609270431,4.45575644254795,1.69813993762634,2.62390415761389,0.0086928242642128,0.0327504508807061
"CFL1",17396.0973252869,-0.230848923395441,0.087998289638655,-2.623334207328,0.0087073812217266,0.0327952367267116
"TMEM39A",356.409035938956,0.43397568430292,0.165429306878692,2.62333012506152,0.00870748556440242,0.0327952367267116
"MTMR9LP",89.7514239092067,0.814659908168506,0.310599675487214,2.62286142730385,0.0087194729044452,0.032835154773946
"CNN1",126.106010718921,0.763093715384268,0.290971063198023,2.62257595995014,0.00872678119699473,0.0328522116546633
"LGSN",5.43294601568403,3.93254374307843,1.49948301192294,2.62259973058003,0.00872617243267113,0.0328522116546633
"CACTIN",747.412908995086,0.288660585759776,0.110097671085113,2.62185914483713,0.00874515662380414,0.0329126260350941
"DYM",4550.67692388524,-0.192705487692676,0.0735015774683224,-2.62178710076975,0.00874700537130605,0.0329126260350941
"OR2S1P",3.2184095167018,5.11416650184908,1.95062618728263,2.62180756886767,0.00874648009691837,0.0329126260350941
"PARVG",17.1306995846252,-1.68941985032906,0.644414293382827,-2.62163621706856,0.00875087838133874,0.0329219601156332
"FAM98A",2251.53641152592,-0.257608807982153,0.0982733240752177,-2.62135030443237,0.00875822163120393,0.0329443446499868
"ENHO",726.001772820216,-0.294166604367847,0.112235200412697,-2.62098346406632,0.00876765145627548,0.0329745695377181
"CYRIB",6231.69764292056,-0.197309002162645,0.0752885638906591,-2.62070349022987,0.00877485443432297,0.0329911644298881
"RIMKLB",8454.25991474281,-0.221250262296211,0.0844223514991736,-2.62075455572186,0.00877354026166845,0.0329911644298881
"AMD1P2",2.93363124705232,4.98492813762379,1.90237287853254,2.62037384672404,0.00878334205747497,0.0330178255880756
"SNX5",882.388465303586,-0.273976905402191,0.104595810599642,-2.61938698912984,0.00880879542187562,0.0331082447544506
"CAMK2N1",11383.1969642911,-0.224089397852606,0.0855609557916287,-2.61906141392743,0.00881720721307555,0.0331345938577831
"LGR4",1746.64334804835,-0.243860472788658,0.0931134322739453,-2.61896126942465,0.00881979606011133,0.033139055751046
"SHD",577.099665700236,-0.349539502793969,0.133469833814055,-2.61886519826595,0.00882228024486746,0.0331431230362077
"SUMO3",5084.77622355111,-0.205534107074234,0.0785038260342996,-2.6181412735786,0.00884101942527528,0.0332082453233732
"GALNT8",1044.95788908838,-0.298736547553718,0.114130524804642,-2.61749911397557,0.00885767182510724,0.0332655098959118
"GOLGA3",7424.52503025264,0.204409965138523,0.0780986997063915,2.61732866113,0.00886209668943666,0.0332768423410719
"ORC3",2178.71302883807,0.242871702068616,0.0928002542265682,2.61714479225083,0.0088668720405565,0.0332894870433405
"GARRE1",2560.86757393193,0.266082704217887,0.101688968582202,2.61663293401186,0.00888017787687475,0.0333341492139552
"OIT3",7.2593311190102,2.94085742925536,1.1240557994443,2.61629131819723,0.00888906815561791,0.0333622248475533
"ACOX3",998.355032355465,-0.318111428303718,0.121606792710184,-2.61590180296793,0.00889921467817238,0.0333921278417808
"SRM",1424.01409568747,-0.250011697439663,0.0955747129217682,-2.61587704317049,0.0088998599982619,0.0333921278417808
"ABHD17C",1365.79381654325,-0.247153779142381,0.0944927865618694,-2.61558356076795,0.00890751227978876,0.0334102360177039
"RILPL2",69.3883382787875,-0.877530701854853,0.335499138147009,-2.61559748469558,0.00890714909353177,0.0334102360177039
"ITPR1-DT",66.9908481871382,0.992139369977106,0.379343975323418,2.61540826931873,0.00891208564464714,0.0334180486896591
"UBE2V2",7678.17615360373,0.191386508885803,0.0731768932322322,2.61539538551363,0.00891242186665217,0.0334180486896591
"MOCS2-DT",92.6884923605978,-0.827841717403508,0.316551166402259,-2.6151908609666,0.00891776075576439,0.0334327656683128
"TAF4",738.3099205232,0.303197274851965,0.115957729492461,2.61472241806596,0.00892999970962784,0.0334733422850587
"NAT8L",3744.59467417768,-0.183582704386198,0.0702170563807761,-2.61450299754319,0.00893573764203167,0.0334854714882531
"SOX21",31.5149596113173,-1.28820182737092,0.492716225215006,-2.61449037284856,0.00893606788288758,0.0334854714882531
"CHCHD10",689.260195819746,0.391866746394358,0.149920273752745,2.6138342506007,0.00895324595307117,0.033543048697817
"SEPTIN2",4738.23930727023,0.178040972146718,0.0681158856854258,2.61379515740206,0.00895427039038362,0.033543048697817
"UMODL1",3.02200711899231,5.0306791817194,1.92496369699104,2.61338911979638,0.00896491679812617,0.0335776109126712
"OR7E22P",2.97291172659421,5.00240539596746,1.91423243983526,2.61326957576686,0.00896805342588991,0.03358403915983
"TMPRSS11E",3.04833809464717,-5.07647804653712,1.9430891215332,-2.61258116793506,0.00898613513180228,0.033646423624935
"NUTM2B",83.7554108933477,0.738468977767747,0.28270294653097,2.61217290739079,0.00899687386740019,0.0336812987008673
"ADAMTS12",36.149082154853,1.2042902443507,0.461116923834703,2.61168086032427,0.00900983172097987,0.0337244690585039
"DUS1L",1320.61841182889,-0.294158287289758,0.112666179388492,-2.6108836643466,0.00903086091823145,0.0337978326070881
"STIP1",12309.690738065,0.182416484488768,0.0698766683803868,2.61054925366146,0.00903969536330384,0.0338255415200695
"LINC01668",21.3120389865506,-1.58367820919099,0.606703474768136,-2.61030021263061,0.00904627952935929,0.0338448227012184
"ZNF788P",42.5175007637132,1.17280549283529,0.449472587276967,2.60929259321571,0.00907296278058291,0.0339392825418261
"CELF2-AS1",34.9970571364738,1.33527880391238,0.511862101023207,2.60866901699339,0.00908951117904519,0.0339958069959702
"SSR4",2241.05169869944,-0.266695211279415,0.102246553552975,-2.60835404238087,0.00909788017995292,0.0340217265309168
"RNF44",5657.89751964673,-0.18467698361564,0.0708137230279072,-2.6079264825952,0.00910925162059485,0.0340568622349854
"TPT1-AS1",1678.55668990234,-0.22736340968392,0.0871828159560555,-2.60789247503227,0.00911015663507221,0.0340568622349854
"DGAT1",786.881433748816,-0.316009640095656,0.121216801510247,-2.60697886892306,0.0091344997239059,0.0341424669572803
"CDKN2B-AS1",2.85166317467425,-4.98154052047417,1.91112872335182,-2.60659601815692,0.00914471805796497,0.0341752581761628
"FAM86B3P",153.690012584698,0.635067517175101,0.243669863505277,2.60626204668658,0.00915364012896868,0.0342031954566158
"DCBLD2",4660.04018782129,-0.2427441243273,0.0931471114544001,-2.60602954334375,0.00915985605871316,0.034221013826556
"GOLPH3-DT",103.469182220227,0.740975455296085,0.284357627430346,2.60578716312995,0.00916634005553306,0.0342398279009604
"GCATP1",16.9708528892091,1.75590450445838,0.673869301859142,2.60570484456557,0.0091685431196739,0.034242647617231
"TG",311.371458339132,0.432185350787054,0.165868907755217,2.60558387123919,0.00917178154586741,0.0342493326993106
"EEF1A1P16",2.89435076751042,4.96729367823699,1.90673025461911,2.60513707494995,0.00918375102327499,0.0342886140763204
"FGF14-IT1",7.9913190367547,-2.85435855442963,1.09592985000501,-2.60450844952948,0.00920061523107893,0.0343461552161132
"NUTF2",5363.46629595544,-0.245569003315262,0.0943122304626374,-2.60378746330834,0.00921999123733073,0.034413053323865
"BRAP",1546.11505133051,0.258063352072489,0.0991173255207555,2.60361496556371,0.00922463239024944,0.0344249420560998
"SLC39A13",1156.30437484506,-0.321664657902798,0.123554794554034,-2.60341704313323,0.00922996017777184,0.0344393890489846
"MBNL1-AS1",86.8785603290787,-0.734006628043022,0.281946787208725,-2.60335162996426,0.00923172161000175,0.0344405265807023
"CNTN3",210.217875368375,0.539798472509508,0.207443117376451,2.60215175772704,0.00926408478379224,0.034555810808135
"MNS1",48.0317392357071,1.12781531326537,0.433619485497211,2.60093319370129,0.0092970556982965,0.0346733252344197
"ABCA7",1816.98336900945,-0.214448696504978,0.0824541516090538,-2.60082351610093,0.00930002839552423,0.0346789420299906
"LINC02543",3.01411075047067,-5.06169053737935,1.94676561109677,-2.60005134081226,0.00932098141917517,0.0347515934494476
"SEC11C",4430.95734886081,0.188346433392744,0.0724452655905326,2.59984461175552,0.00932659816773946,0.0347565717440287
"SNX2",2938.25570072035,0.205686697128564,0.0791122928507359,2.59993345808648,0.00932418387734522,0.0347565717440287
"TLCD4",443.352407693237,-0.461499129281666,0.177510596329296,-2.5998398902652,0.00932672648407115,0.0347565717440287
"PSMD10P2",3.08892085329294,5.05280762572996,1.94388782480164,2.59933086737942,0.00934056948305628,0.0348026734048008
"PYY",8.21313994265179,2.84585496696229,1.09493411721655,2.59911068822733,0.00934656298501671,0.034819518163025
"RPL7L1",5828.54225504883,0.194176596322087,0.0747119999285145,2.59900145234873,0.00934953777067856,0.0348251135141296
"INTS3",2736.39882223433,-0.199813831078652,0.0768956762628696,-2.59850541395311,0.00936305685495703,0.0348699762695635
"GOLGA8K",12.4784822250314,-2.15427036131252,0.829225671852438,-2.5979301346279,0.00937875741889212,0.034920562565266
"PALM",10245.5399787831,-0.215297697131008,0.0828737584779195,-2.59789951711157,0.00937959369219728,0.034920562565266
"ZRANB1",1441.60838674788,0.301358936126237,0.116004354194288,2.59782435081282,0.0093816470333774,0.0349227084546928
"KAT2B",782.16300990426,-0.297740322596629,0.114615255274199,-2.59773728972058,0.009384025809535,0.034926064893193
"GIGYF2",6444.59597819092,0.204018878968975,0.0785396389752603,2.59765491197687,0.00938627711765199,0.0349289459312058
"UQCR11",703.772594560291,-0.344050321160708,0.132451299316711,-2.59756093700548,0.00938884595568595,0.0349330074936577
"RPL3P4",326.554768895568,-0.447041937914735,0.172122352588219,-2.5972334864852,0.00939780182848531,0.0349608282307324
"ADA",97.7764176145465,0.820220557558661,0.315924616801407,2.59625402370674,0.00942463594408781,0.0350551387286387
"HHLA1",7.08580998799806,-3.22959079432106,1.2440053722891,-2.59612286752289,0.00942823438360862,0.0350630075496108
"KIF15",55.0260800805236,1.16005239249975,0.446878309681576,2.59590221178187,0.00943429112456852,0.0350800147256522
"MTERF4",2095.28283024586,-0.23041344175879,0.0887717622058651,-2.59557133972909,0.00944337967768292,0.0351082881255995
"LINC02693",3430.33736323791,0.253876078169643,0.0978168399446172,2.5954230203448,0.00944745632044551,0.0351159063732838
"TPRG1LP1",9.56726657073429,-2.61808064581305,1.0087431672232,-2.5953887281536,0.00944839908423901,0.0351159063732838
"C16orf74",16.9526079046103,-1.67632804302713,0.646104396403769,-2.59451576611707,0.00947242690399727,0.0351996753331786
"RAB11B",5486.363490081,-0.223241741234803,0.0860705938996008,-2.59370513343046,0.0094947879254361,0.035277225093799
"C16orf72",4753.9129327488,0.221894767207255,0.0855600795442356,2.59343806585094,0.00950216519488161,0.0352990881434369
"ZNF365",836.121519794447,0.310049844765292,0.119556853190368,2.59332557265961,0.00950527415007321,0.0353050906815082
"ZC3H15",5314.58636842575,0.229131754795514,0.0883606873759689,2.59314137995072,0.00951036661134731,0.0353184574407581
"SLC6A4",28.7385775683263,1.32404548746635,0.510635076951586,2.5929387682701,0.00951597112054677,0.0353337212853845
"CCL17",7.37631582956073,2.96430139875151,1.14354262720562,2.59220892009519,0.00953618411603405,0.0353938512092283
"DPY19L4",760.854847992362,-0.377033145168581,0.145449549609465,-2.5921919055846,0.00953665578574724,0.0353938512092283
"MGC15885",17.1292867613651,-1.71988458648499,0.663477065251409,-2.59222914635832,0.00953562343841663,0.0353938512092283
"MIR3936HG",831.775887310139,-0.390934977994255,0.150845766677603,-2.59162047835115,0.00955250875822459,0.0354471232875424
"ANKLE1",131.544136855472,0.664763121762539,0.256533603509568,2.59132960621179,0.00956058737774997,0.035471188653676
"CYBA",91.7344929626922,0.773818425384603,0.298624128963553,2.59127897022363,0.00956199435307806,0.035471188653676
"SNAPIN",707.838457117139,-0.287874887784259,0.111097072460243,-2.59120138280221,0.00956415056111712,0.0354736219635473
"ACAD8",2759.30828726792,-0.222526330434456,0.0858843708031036,-2.59099913469256,0.00956977321397313,0.0354889096054571
"ATXN7L3B",14915.4762988522,-0.159470639575949,0.0615563104208511,-2.59064649076061,0.00957958403644265,0.0355197215840813
"EPHX2",339.597784709301,-0.434799386868007,0.167841128696489,-2.59054136637907,0.00958251041137863,0.0355250013604653
"NDUFS7",448.546209912884,0.35716600965744,0.137905562061515,2.58993186582366,0.00959949295095,0.0355782802504901
"RSF1",10516.7384319063,0.218629134259168,0.0844154793420601,2.58991758340032,0.0095998912242811,0.0355782802504901
"ZFHX3",1144.46173074506,-0.271093830144471,0.104692790384291,-2.58942214788028,0.0096137158422463,0.0356239321563883
"FABP6",750.524689228404,-0.365414542861535,0.141129739171751,-2.58921007723848,0.00961963887808413,0.0356402947778595
"FAM120A",2253.39787809976,-0.220061860885784,0.0850232287724396,-2.58825575155195,0.00964633303812333,0.0357335962222194
"BEX4",8839.32395113004,-0.19331476394914,0.0746970548210397,-2.58798374865364,0.00965395351893445,0.035750623485545
"SARM1",2216.70129360038,-0.209578070005478,0.0809807956978496,-2.58799716895154,0.00965357740769524,0.035750623485545
"KLHDC8B",1824.31559783883,-0.306715724299463,0.118531490130947,-2.58763071282257,0.0096638522354261,0.0357816764965002
"ZNF513",735.21749880975,-0.336422215675028,0.130076707301691,-2.58633711333694,0.00970020063125083,0.0359106378465517
"EEF1A1P19",25.8504785823727,1.321546026738,0.51109227836175,2.58572880610537,0.00971733532993038,0.0359684398679092
"GIN1",579.306974528516,0.319824684496804,0.123695893327163,2.58557237345705,0.00972174605778417,0.0359791337511828
"RFPL4B",5.33200676299737,3.89706412926997,1.50731915928728,2.58542731660936,0.00972583763141426,0.0359886433168686
"NTN5",26.6145754886015,1.38309176940035,0.534982794864132,2.58530140161163,0.00972939052112195,0.0359961569194068
"KDR",5.30222898940725,3.87412400101237,1.49858409110243,2.58518959597548,0.0097325462625773,0.036002199057985
"THAP9",395.579583787958,0.379686322139796,0.146879258434367,2.58502341438126,0.00973723846449274,0.0360139220229831
"FAM110B",1340.36191137582,-0.267624355380238,0.103544144062868,-2.58464018223713,0.00974806685997767,0.0360483329534207
"GLB1L3",306.170957365671,-0.457873874334293,0.177198034795881,-2.58396699975669,0.00976711391822678,0.0361081060535415
"JAM2",326.948969608685,-0.452689828913913,0.175192208481878,-2.58396096970683,0.00976728468253125,0.0361081060535415
"PACSIN2",4481.17304256603,-0.19399634788896,0.0750827979813452,-2.58376556421298,0.00977281978910408,0.0361229207305559
"SYNE1",15374.3235774403,0.578554876975226,0.223999052715397,2.58284519493174,0.0097989280164254,0.0362137625739885
"TMEM42",455.505930988469,0.383979838569091,0.148681032993231,2.58257446050009,0.00980661979484709,0.0362365252460008
"ICA1",1706.72928307139,0.250057853981301,0.0968357679612646,2.58228812809464,0.00981476057782699,0.0362609396660499
"FAHD1",3145.23442186717,-0.221427653228175,0.0857943930468357,-2.58091053930874,0.00985401136615108,0.0364002653886334
"TNFSF13B",34.2214067388025,1.32602644893254,0.513797182173988,2.58083635905093,0.00985612890144649,0.0364024004802722
"NUDT18",239.845925132629,-0.498694064700301,0.193262503006411,-2.58039742289666,0.00986866698744469,0.0364430159172466
"TCF25",4496.13237043587,-0.211643792632061,0.0820410133045438,-2.57973157701527,0.00988771381536477,0.0365076504004216
"NANOGP5",4.02496729738718,4.42034435386412,1.71366808002652,2.57946355270603,0.00989539001471569,0.0365302883525297
"AKR1B1",4005.61722855219,-0.216786904694976,0.084052333313382,-2.57918960901067,0.00990324123094567,0.0365535652366079
"HYDIN",382.972804421837,0.402312407541417,0.156025598444081,2.57850257620133,0.00992295598362204,0.0366182539495387
"USP8P2",24.1037900140905,1.42053679954076,0.550922165107514,2.57847095199654,0.00992386429725708,0.0366182539495387
"HNRNPK",22009.3382240026,0.153269660006277,0.0594547254188113,2.57792225809832,0.00993963573513117,0.0366656852244996
"LHFPL4",8597.22961521551,-0.177946685480023,0.0690273443857669,-2.57791585441196,0.00993981993186899,0.0366656852244996
"CHMP2B",2161.74837026007,-0.233176314474723,0.0904734218594423,-2.5772907632142,0.00995781480490419,0.0367263345908531
"SLC15A2",16.1479113008178,-1.84997410331219,0.717813994080506,-2.57723326456172,0.009959471509451,0.0367267161324031
"ATP6V1A",24252.7750821192,-0.183855580809237,0.0713400086284056,-2.57717351517155,0.00996119332446695,0.0367273376199939
"MTSS2",1338.27723580144,0.228715143399513,0.088765973227068,2.57660830028245,0.00997749440410019,0.0367817048931944
"GPBP1",4807.5406689472,0.188254500413074,0.0730770444143139,2.57610993878948,0.00999188710581131,0.0368290211405937
"LINC02196",6.43235239960915,3.09567753139604,1.20171243602899,2.57605516809462,0.00999347001319551,0.036829114473505
"WFIKKN1",161.823725980635,0.674884479769373,0.26205086633165,2.57539495753944,0.0100125680922553,0.0368937466949317
"TMCO1",3069.61034310567,0.197614180241194,0.0767490887664489,2.57480816277237,0.0100295697326647,0.0369506351400523
"ARPC3P5",3.00487049371081,-5.05765398383134,1.96449534651733,-2.57453090576039,0.0100376118466098,0.0369745025881118
"KLRD1",39.7041897638163,1.1362420881377,0.441353127236055,2.57445120022903,0.0100399248469807,0.0369772621506012
"ATN1",8936.33706849784,0.168632969273962,0.0655208213408702,2.57373100371641,0.0100608459921326,0.037033751402491
"PRDX1P1",2.93271509108883,4.98421870953516,1.93659092413752,2.57370756384956,0.0100615275538,0.037033751402491
"RGS11",498.037525862555,-0.334105939698836,0.129814484515915,-2.57371849485622,0.0100612097074959,0.037033751402491
"RNF225",2.93271509108883,4.98421870953516,1.93659092413752,2.57370756384956,0.0100615275538,0.037033751402491
"BUB1",24.593345763387,1.46120066455364,0.567846723637005,2.57323077466185,0.0100754000939411,0.0370790405013598
"LPAL2",66.2249624476776,-0.866678912038627,0.337066507914579,-2.57124007188001,0.0101335052875341,0.0372870732218712
"TTLL12",1449.32290572509,-0.229265189522766,0.0891826305151542,-2.57073813811546,0.010148202890032,0.0373353442251137
"TRIM62",1079.53668190997,-0.288952579976203,0.112430263881154,-2.57006049796027,0.0101680756277795,0.0374026366239647
"CXXC4",3558.15910625471,0.198725863941328,0.0773520468807252,2.56910931197151,0.010196028925578,0.0374933638592495
"RPL37",14566.3303293232,-0.158852124081716,0.0618314895129924,-2.56911365604959,0.0101959011071693,0.0374933638592495
"ZNF525",367.726740293763,0.390945877489718,0.152174712541873,2.5690594117741,0.0101974972712554,0.0374933638592495
"CWF19L2",749.701386168391,0.322411267014537,0.12550936802014,2.56882232856754,0.0102044761706556,0.0375131901516095
"ZNF790-AS1",116.911616922667,0.933737138156456,0.363502623456404,2.56872186857392,0.0102074346434205,0.0375182328841407
"FAM87B",19.3541951142553,1.57756551138428,0.614240203486158,2.56832018228489,0.0102192716404069,0.0375559026946568
"CASP8AP2",1349.11472756763,0.28169300996819,0.109698154560164,2.56789196771487,0.0102319038350509,0.0375964827008203
"ROPN1B",34.4552546457598,-1.18205757899979,0.460354490475557,-2.56771162974581,0.0102372279064566,0.0376102010329655
"TIGD1",806.724248443845,0.277005595585502,0.107890348639171,2.56747335678672,0.0102442661592616,0.0376302117967595
"NIPSNAP1",7266.16933461728,-0.179032712625242,0.0697352359309722,-2.56732066989001,0.0102487785826172,0.0376358415452257
"SOSTDC1",17.4250895582526,1.81354380425436,0.706397409194814,2.56731378208412,0.0102489821826901,0.0376358415452257
"TRPC5OS",14.2461828192762,1.90050144965326,0.740289573218462,2.56724060206696,0.0102511455694805,0.0376379405264544
"ZFYVE28",588.113043455722,-0.331454336609138,0.129129108292693,-2.56684446281346,0.0102628635071502,0.0376751137442271
"MAPK6",11536.4733056777,-0.168385723406364,0.0656180147365243,-2.56615083651163,0.0102834099332208,0.0377334678314966
"POMC",12.3522304241513,-2.02558498459496,0.789349013562283,-2.56614621642918,0.0102835469108126,0.0377334678314966
"THEM6",603.415122743158,-0.321266094620031,0.12519152096396,-2.56619691290847,0.0102820439352305,0.0377334678314966
"SYT3",3480.57928183987,-0.217297803871615,0.084687799002603,-2.56586906769104,0.0102917668711059,0.0377519124522647
"WDR53",330.001796422558,0.525648090471274,0.2048586253614,2.565906558945,0.0102906545752802,0.0377519124522647
"PHF23",2242.00275215186,-0.231679199718312,0.090318260629145,-2.56514239871833,0.0103133469362202,0.0378252037082249
"TAF5",522.640117405933,0.332472244266369,0.129618378311353,2.56500851652182,0.0103173272588653,0.037833933473305
"B3GALT6",2163.31481940347,-0.255106309711464,0.099464759464309,-2.5647908976546,0.0103237999931041,0.0378440215106979
"EIF6",1503.57063667228,0.284930440635239,0.111090682236457,2.56484553788916,0.0103221744647388,0.0378440215106979
"LY96",7.06559337510762,3.26125263096194,1.27156517190862,2.56475460559116,0.0103248797955387,0.0378440215106979
"COA1",2812.45221525646,-0.207368626779351,0.080863029884124,-2.56444294848349,0.0103341567081242,0.0378721536521383
"WSCD2",914.195874264072,-0.345614089896931,0.13479192708536,-2.56405630047907,0.0103456761400677,0.0379084940852162
"GUCY2C",12.1384999896397,2.64876111762399,1.03307177379964,2.56396620718989,0.0103483619369497,0.0379124601796059
"CLDN1",27.9659707972861,-1.4019428890985,0.546881778931901,-2.56352093470109,0.0103616451966562,0.0379552441014616
"APEH",2910.0807075682,-0.223251585225166,0.0870992565740676,-2.5631858870726,0.010371650257158,0.037986008415505
"LRP4",29.2098878608117,1.52005353421196,0.593048776672606,2.56311722408477,0.0103737017054003,0.0379876377302447
"CFAP69",178.58379040441,-0.61955045502556,0.241724370981334,-2.5630450604147,0.0103758581328897,0.0379896509061902
"ARSG",414.697744259818,-0.396900520520375,0.15486934129969,-2.56280886319731,0.01038291907494,0.0380096178242694
"H3P16",136.843862214402,-0.650922711473134,0.25409733871458,-2.56170613500323,0.0104159409343368,0.0381246011443334
"SLC25A1",3301.30777481254,-0.271774453752366,0.106098096524769,-2.56153939282898,0.0104209422540197,0.0381370034973373
"LARP4B",3616.16692137093,0.201899580633566,0.0788404325508829,2.56086343137782,0.0104412391601291,0.0382053698454428
"LINC02711",3.00099321393494,-5.05594826313386,1.97457836872507,-2.56052043474899,0.0104515516699626,0.0382312715402638
"SLC28A3",3.0570435004121,-5.08031052805491,1.98408401165985,-2.56053196245698,0.0104512049316865,0.0382312715402638
"GINM1",696.52843818535,-0.295626183866869,0.115461736466752,-2.56038227826234,0.0104557080315832,0.0382405593823334
"BEND6",1149.96250833418,-0.271900031747387,0.106220064500575,-2.55978032988218,0.0104738344831481,0.0382950079409367
"SCN2A",14359.636944798,-0.314111556164557,0.122708851911919,-2.55981171097606,0.0104728888150126,0.0382950079409367
"FRY",9874.54868403937,-0.28214241227819,0.110232725028718,-2.55951589879218,0.0104818061221413,0.0383182290906048
"LSM2",415.635125960806,-0.439937508304867,0.171915910026273,-2.55902730723197,0.0104965495883954,0.0383661949323865
"CEACAM19",492.450093665781,0.346197407956616,0.135305835000081,2.55862881269244,0.0105085879934362,0.0384042601398451
"ADAM10",3168.09977897371,-0.221598153063005,0.0866107170548868,-2.55855349774525,0.0105108646157788,0.0384066440797542
"ZFAND4",603.188810732536,-0.337174877205997,0.131794169064932,-2.5583444214431,0.0105171868798645,0.0384238077525334
"COQ7",1161.93875004362,-0.258641883998958,0.101114229005546,-2.55791777816721,0.0105300986533975,0.038463782816984
"TNR",2998.47746102847,-0.299560931205212,0.117113183799718,-2.55787539443474,0.0105313821085707,0.038463782816984
"LINC00486",3.96696273403781,4.40096709507097,1.72071611381966,2.55763693948426,0.0105386055447245,0.0384842205567586
"CEP131",760.258946641674,-0.35599196943455,0.139269187527386,-2.55614307626048,0.0105839590159775,0.0386385726791992
"SMC3P1",34.8633004667075,1.26128594648228,0.493434395321788,2.55613706389426,0.0105841419007474,0.0386385726791992
"ABCF3",2518.56605898229,0.204713645519791,0.08009299856029,2.55594932390616,0.0105898540092161,0.0386519032859155
"CNDP2",5139.92307671083,-0.185996414255596,0.0727726529172813,-2.55585589915229,0.0105926975382843,0.0386519032859155
