"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0446015147142898,944,75,11,0.146666666666667,0.0116525423728814,"GO:0098660","GO:BP","inorganic ion transmembrane transport",21026,18567,"IDA IBA NAS,IBA,IDA,IDA IBA NAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IBA IEA,IDA IBA,IDA IBA IEA,IGI TAS","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PKD2L1,HRC","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000069482,ENSG00000187730,ENSG00000094755,ENSG00000187091,ENSG00000105697,ENSG00000130433,ENSG00000007314,ENSG00000107593,ENSG00000130528","GO:BP - inorganic ion transmembrane transport"
"query_1",TRUE,0.0478752683304818,1282,75,13,0.173333333333333,0.0101404056162246,"GO:0006811","GO:BP","monoatomic ion transport",21026,2483,"IBA NAS IEA,IBA,IDA,IDA IBA NAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IBA NAS IEA,IDA IBA TAS IEA,ISS,IEA,IDA ISS IBA IEA,IGI TAS","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000069482,ENSG00000187730,ENSG00000094755,ENSG00000187091,ENSG00000105697,ENSG00000130433,ENSG00000007314,ENSG00000113721,ENSG00000139151,ENSG00000107593,ENSG00000130528","GO:BP - monoatomic ion transport"
"query_1",TRUE,8.16861955247065e-06,560,77,13,0.168831168831169,0.0232142857142857,"GO:0030312","GO:CC","external encapsulating structure",22149,902,"NAS,IDA HDA IBA TAS NAS,IBA IEA,HDA,IDA IPI IMP HDA IBA TAS NAS IEA,IDA IPI IMP HDA ISS IBA IEA,HDA ISS NAS IEA,IDA HDA ISS TAS,IBA,IBA,HDA ISS,IDA HDA IBA IEA,IBA IEA","SPOCK2,ECM1,ADAMTS7,FLG,COL3A1,COL1A1,BGN,FBLN5,LRRC3C,CCN4,EMILIN3,MFAP2,RBP3","SPOCK2,ECM1,ADAMTS7,FLG,COL3A1,COL1A1,BGN,FBLN5,LRRC3C,CCN4,EMILIN3,MFAP2,RBP3","ENSG00000107742,ENSG00000143369,ENSG00000136378,ENSG00000143631,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000140092,ENSG00000204913,ENSG00000104415,ENSG00000183798,ENSG00000117122,ENSG00000265203","GO:CC - external encapsulating structure"
"query_1",TRUE,8.16861955247065e-06,559,77,13,0.168831168831169,0.0232558139534884,"GO:0031012","GO:CC","extracellular matrix",22149,1000,"NAS,IDA HDA IBA TAS NAS,IBA IEA,HDA,IDA IPI IMP HDA IBA TAS NAS IEA,IDA IPI IMP HDA ISS IBA IEA,HDA ISS NAS IEA,IDA HDA ISS TAS,IBA,IBA,HDA ISS,IDA HDA IBA IEA,IBA IEA","SPOCK2,ECM1,ADAMTS7,FLG,COL3A1,COL1A1,BGN,FBLN5,LRRC3C,CCN4,EMILIN3,MFAP2,RBP3","SPOCK2,ECM1,ADAMTS7,FLG,COL3A1,COL1A1,BGN,FBLN5,LRRC3C,CCN4,EMILIN3,MFAP2,RBP3","ENSG00000107742,ENSG00000143369,ENSG00000136378,ENSG00000143631,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000140092,ENSG00000204913,ENSG00000104415,ENSG00000183798,ENSG00000117122,ENSG00000265203","GO:CC - extracellular matrix"
"query_1",TRUE,0.000428793017077733,6347,77,41,0.532467532467532,0.00645974476130455,"GO:0071944","GO:CC","cell periphery",22149,2725,"IMP IBA TAS IEA,NAS,IEA,IEA,IEA,TAS,ISS TAS,IDA IEA,IDA,IDA IBA IEA,IDA HDA IBA TAS NAS,IBA IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,IDA HDA IBA,ISS IBA IEA,TAS,IDA IPI IMP HDA IBA TAS NAS IEA,IDA IPI IMP HDA ISS IBA IEA,HDA ISS NAS IEA,IDA HDA ISS TAS,TAS,IBA,IDA IBA TAS NAS IEA,IBA NAS,IDA IBA TAS IEA,IBA,HDA ISS,IDA,IDA ISS IBA IEA,IDA ISS IBA TAS IEA,IDA HDA IBA IEA,IBA IEA,IBA TAS IEA,IDA IBA TAS IEA,IEA,IDA IMP IEA,IBA IEA,IEA,IDA IPI ISS IBA TAS NAS IEA,IBA TAS IEA","P2RX3,SPOCK2,ARHGDIA,ESYT1,PAPPA2,HSD17B10,RAB31,TMEM233,TH,CLDN6,ECM1,ADAMTS7,EFNB1,GABRD,FLG,GABRP,PLCD1,COL3A1,COL1A1,BGN,FBLN5,TPSG1,LRRC3C,CACNG6,PLSCR2,SCN4A,CCN4,EMILIN3,ZBTB42,SHROOM4,PDGFRB,MFAP2,RBP3,OR2A42,ACVRL1,KLK6,PKD2L1,CAPZA3,OR6C3,ITGAM,NPBWR2","P2RX3,SPOCK2,ARHGDIA,ESYT1,PAPPA2,HSD17B10,RAB31,TMEM233,TH,CLDN6,ECM1,ADAMTS7,EFNB1,GABRD,FLG,GABRP,PLCD1,COL3A1,COL1A1,BGN,FBLN5,TPSG1,LRRC3C,CACNG6,PLSCR2,SCN4A,CCN4,EMILIN3,ZBTB42,SHROOM4,PDGFRB,MFAP2,RBP3,OR2A42,ACVRL1,KLK6,PKD2L1,CAPZA3,OR6C3,ITGAM,NPBWR2","ENSG00000109991,ENSG00000107742,ENSG00000141522,ENSG00000139641,ENSG00000116183,ENSG00000072506,ENSG00000168461,ENSG00000224982,ENSG00000180176,ENSG00000184697,ENSG00000143369,ENSG00000136378,ENSG00000090776,ENSG00000187730,ENSG00000143631,ENSG00000094755,ENSG00000187091,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000140092,ENSG00000116176,ENSG00000204913,ENSG00000130433,ENSG00000163746,ENSG00000007314,ENSG00000104415,ENSG00000183798,ENSG00000179627,ENSG00000158352,ENSG00000113721,ENSG00000117122,ENSG00000265203,ENSG00000212807,ENSG00000139567,ENSG00000167755,ENSG00000107593,ENSG00000177938,ENSG00000205329,ENSG00000169896,ENSG00000125522","GO:CC - cell periphery"
"query_1",TRUE,0.000623940025647214,397,77,9,0.116883116883117,0.0226700251889169,"GO:0062023","GO:CC","collagen-containing extracellular matrix",22149,2296,"IDA HDA IBA,HDA,IDA IPI IMP HDA IBA TAS NAS IEA,IDA IPI IMP HDA ISS IBA IEA,HDA ISS,IDA HDA,HDA ISS,HDA,IBA IEA","ECM1,FLG,COL3A1,COL1A1,BGN,FBLN5,EMILIN3,MFAP2,RBP3","ECM1,FLG,COL3A1,COL1A1,BGN,FBLN5,EMILIN3,MFAP2,RBP3","ENSG00000143369,ENSG00000143631,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000140092,ENSG00000183798,ENSG00000117122,ENSG00000265203","GO:CC - collagen-containing extracellular matrix"
"query_1",TRUE,0.000825579474729021,4258,77,31,0.402597402597403,0.00728041333959605,"GO:0005576","GO:CC","extracellular region",22149,194,"IEA,HDA,HDA IBA TAS IEA,IDA IBA TAS IEA,IEA,HDA IBA TAS IEA,IEA,IBA TAS IEA,HDA,IBA NAS IEA,HDA,HDA IBA TAS IEA,IDA HDA IBA TAS NAS IEA,IMP HDA IBA TAS IEA,IDA TAS NAS IEA,HDA IBA TAS IEA,HDA TAS IEA,IDA IBA NAS IEA,IBA,IBA,IDA IBA NAS IEA,IEA,TAS IEA,IEA,TAS IEA,IDA HDA TAS IEA,IDA HDA IEA,IBA IEA,IBA IEA,IBA TAS IEA,IDA HDA","SPOCK2,ARHGDIA,PAPPA2,GAL,APOL2,ECM1,ADAMTS7,UTS2,EFNB1,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,BGN,FBLN5,HAMP,TPSG1,LRRC3C,CCN4,EMILIN3,PTH2,PRSS35,MFAP2,RBP3,KLK6,THPO,WFDC3,INSL3,ITGAM","SPOCK2,ARHGDIA,PAPPA2,GAL,APOL2,ECM1,ADAMTS7,UTS2,EFNB1,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,BGN,FBLN5,HAMP,TPSG1,LRRC3C,CCN4,EMILIN3,PTH2,PRSS35,MFAP2,RBP3,KLK6,THPO,WFDC3,INSL3,ITGAM","ENSG00000107742,ENSG00000141522,ENSG00000116183,ENSG00000069482,ENSG00000128335,ENSG00000143369,ENSG00000136378,ENSG00000049247,ENSG00000090776,ENSG00000090539,ENSG00000187091,ENSG00000163191,ENSG00000168542,ENSG00000108821,ENSG00000168811,ENSG00000182492,ENSG00000140092,ENSG00000105697,ENSG00000116176,ENSG00000204913,ENSG00000104415,ENSG00000183798,ENSG00000142538,ENSG00000146250,ENSG00000117122,ENSG00000265203,ENSG00000167755,ENSG00000090534,ENSG00000124116,ENSG00000248099,ENSG00000169896","GO:CC - extracellular region"
"query_1",TRUE,0.0107129590623198,3315,77,24,0.311688311688312,0.00723981900452489,"GO:0005615","GO:CC","extracellular space",22149,227,"HDA,HDA IBA,IDA IBA,HDA IBA IEA,IBA TAS,HDA,IBA NAS,HDA,HDA IBA IEA,IDA IBA NAS,IMP HDA IBA IEA,IDA NAS IEA,HDA IBA,HDA,IDA IBA IEA,IBA,IBA,IDA IBA NAS,IDA,HDA,IEA,IBA,IBA IEA,IDA HDA","ARHGDIA,PAPPA2,GAL,ECM1,UTS2,EFNB1,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,BGN,FBLN5,HAMP,TPSG1,LRRC3C,CCN4,RBP3,KLK6,THPO,WFDC3,INSL3,ITGAM","ARHGDIA,PAPPA2,GAL,ECM1,UTS2,EFNB1,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,BGN,FBLN5,HAMP,TPSG1,LRRC3C,CCN4,RBP3,KLK6,THPO,WFDC3,INSL3,ITGAM","ENSG00000141522,ENSG00000116183,ENSG00000069482,ENSG00000143369,ENSG00000049247,ENSG00000090776,ENSG00000090539,ENSG00000187091,ENSG00000163191,ENSG00000168542,ENSG00000108821,ENSG00000168811,ENSG00000182492,ENSG00000140092,ENSG00000105697,ENSG00000116176,ENSG00000204913,ENSG00000104415,ENSG00000265203,ENSG00000167755,ENSG00000090534,ENSG00000124116,ENSG00000248099,ENSG00000169896","GO:CC - extracellular space"
"query_1",TRUE,0.0250171658845078,12,77,2,0.025974025974026,0.166666666666667,"GO:0098643","GO:CC","banded collagen fibril",22149,3158,"IDA IPI IMP NAS IEA,IDA IPI IMP IBA IEA","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","GO:CC - banded collagen fibril"
"query_1",TRUE,0.0250171658845078,12,77,2,0.025974025974026,0.166666666666667,"GO:0005583","GO:CC","fibrillar collagen trimer",22149,199,"IDA IPI IMP NAS IEA,IDA IPI IMP IBA IEA","COL3A1,COL1A1","COL3A1,COL1A1","ENSG00000168542,ENSG00000108821","GO:CC - fibrillar collagen trimer"
"query_1",TRUE,0.00122677117520575,32,81,4,0.0493827160493827,0.125,"GO:0004629","GO:MF","phospholipase C activity",20246,909,"IDA IBA TAS IEA,IDA IBA TAS IEA,IMP,IDA IBA NAS IEA","PLCB3,PLCD1,PDGFRB,PLCZ1","PLCB3,PLCD1,PDGFRB,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000113721,ENSG00000139151","GO:MF - phospholipase C activity"
"query_1",TRUE,0.00122677117520575,11,81,3,0.037037037037037,0.272727272727273,"GO:0048407","GO:MF","platelet-derived growth factor binding",20246,6725,"IDA,IDA,IDA IPI IBA","COL3A1,COL1A1,PDGFRB","COL3A1,COL1A1,PDGFRB","ENSG00000168542,ENSG00000108821,ENSG00000113721","GO:MF - platelet-derived growth factor binding"
"query_1",TRUE,0.00122677117520575,167,81,7,0.0864197530864197,0.0419161676646707,"GO:0005201","GO:MF","extracellular matrix structural constituent",20246,1321,"RCA,IMP HDA IBA RCA IEA,HDA ISS IBA RCA IEA,ISS RCA NAS,RCA,ISS RCA,RCA","ECM1,COL3A1,COL1A1,BGN,FBLN5,EMILIN3,MFAP2","ECM1,COL3A1,COL1A1,BGN,FBLN5,EMILIN3,MFAP2","ENSG00000143369,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000140092,ENSG00000183798,ENSG00000117122","GO:MF - extracellular matrix structural constituent"
"query_1",TRUE,0.0111069523755307,729,81,11,0.135802469135802,0.0150891632373114,"GO:0005509","GO:MF","calcium ion binding",20246,1461,"IDA IEA,IBA,IEA,IEA,IEA,IBA IEA,IEA,NAS,IEA,IDA ISS IBA IEA,IDA TAS IEA","SPOCK2,ESYT1,PLCB3,FLG,PLCD1,S100A11,FBLN5,PLSCR2,PLCZ1,PKD2L1,HRC","SPOCK2,ESYT1,PLCB3,FLG,PLCD1,S100A11,FBLN5,PLSCR2,PLCZ1,PKD2L1,HRC","ENSG00000107742,ENSG00000139641,ENSG00000149782,ENSG00000143631,ENSG00000187091,ENSG00000163191,ENSG00000140092,ENSG00000163746,ENSG00000139151,ENSG00000107593,ENSG00000130528","GO:MF - calcium ion binding"
"query_1",TRUE,0.0111069523755307,26,81,3,0.037037037037037,0.115384615384615,"GO:0004435","GO:MF","phosphatidylinositol-4,5-bisphosphate phospholipase C activity",20246,751,"IDA IBA IEA,IDA IBA TAS IEA,IDA IBA NAS IEA","PLCB3,PLCD1,PLCZ1","PLCB3,PLCD1,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000139151","GO:MF - phosphatidylinositol-4,5-bisphosphate phospholipase C activity"
"query_1",TRUE,0.0120158213033328,133,81,5,0.0617283950617284,0.037593984962406,"GO:0005179","GO:MF","hormone activity",20246,1313,"IDA IBA NAS IEA,TAS IEA,IDA IEA,IEA,IEA","GAL,UTS2,HAMP,THPO,INSL3","GAL,UTS2,HAMP,THPO,INSL3","ENSG00000069482,ENSG00000049247,ENSG00000105697,ENSG00000090534,ENSG00000248099","GO:MF - hormone activity"
"query_1",TRUE,0.0322255830977179,10,81,2,0.0246913580246914,0.2,"GO:0030023","GO:MF","extracellular matrix constituent conferring elasticity",20246,3589,"RCA,ISS RCA","FBLN5,EMILIN3","FBLN5,EMILIN3","ENSG00000140092,ENSG00000183798","GO:MF - extracellular matrix constituent conferring elasticity"
"query_1",TRUE,0.0322255830977179,97,81,4,0.0493827160493827,0.0412371134020619,"GO:0008081","GO:MF","phosphoric diester hydrolase activity",20246,1510,"IDA IBA TAS IEA,IDA IBA TAS IEA,IMP,IDA IBA NAS IEA","PLCB3,PLCD1,PDGFRB,PLCZ1","PLCB3,PLCD1,PDGFRB,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000113721,ENSG00000139151","GO:MF - phosphoric diester hydrolase activity"
"query_1",TRUE,0.0376153507150334,12,81,2,0.0246913580246914,0.166666666666667,"GO:0097493","GO:MF","structural molecule activity conferring elasticity",20246,8446,"RCA,ISS RCA","FBLN5,EMILIN3","FBLN5,EMILIN3","ENSG00000140092,ENSG00000183798","GO:MF - structural molecule activity conferring elasticity"
"query_1",TRUE,0.0376153507150334,1521,81,15,0.185185185185185,0.00986193293885602,"GO:0005102","GO:MF","signaling receptor binding",20246,1248,"IDA IBA NAS IEA,NAS,IEA,TAS IEA,IDA IBA TAS IEA,IMP NAS,IBA,IDA TAS NAS IEA,ISS TAS,IDA IEA,IBA,IPI,IBA TAS IEA,IBA TAS IEA,IBA NAS","GAL,APOL2,ECM1,UTS2,EFNB1,COL3A1,RTP3,IL12A,FBLN5,HAMP,CCN4,PDGFRB,THPO,INSL3,ITGAM","GAL,APOL2,ECM1,UTS2,EFNB1,COL3A1,RTP3,IL12A,FBLN5,HAMP,CCN4,PDGFRB,THPO,INSL3,ITGAM","ENSG00000069482,ENSG00000128335,ENSG00000143369,ENSG00000049247,ENSG00000090776,ENSG00000168542,ENSG00000163825,ENSG00000168811,ENSG00000140092,ENSG00000105697,ENSG00000104415,ENSG00000113721,ENSG00000090534,ENSG00000248099,ENSG00000169896","GO:MF - signaling receptor binding"
"query_1",TRUE,0.0420689658856069,15123,81,72,0.888888888888889,0.00476096012695894,"GO:0005515","GO:MF","protein binding",20246,1462,"IPI IEA,IPI IEA,IPI,IEA,IPI,IPI,IPI,IDA IPI HDA IBA,IPI IEA,IDA IPI IBA NAS IEA,IPI NAS,IPI IMP ISS IEA,IPI IEA,IPI,IPI,IPI HDA IBA NAS IEA,TAS IEA,IDA IPI IBA TAS IEA,IPI,IPI IBA NAS IEA,IPI,IPI IEA,IPI,IPI IEA,IDA IPI HDA IBA IEA,IDA IPI IMP NAS IEA,IPI,IDA IPI IEA,IPI IBA,IDA IPI TAS NAS IEA,IPI IMP ISS IEA,IPI IEA,IDA IPI ISS TAS,IDA IEA,IPI,IPI,IPI,IEA,IPI,IPI IEA,IPI,IPI IBA IEA,IPI IEA,IPI IEA,ISS IBA IEA,IPI,IDA IPI IBA,IPI,IPI,IPI IEA,IPI,IDA IPI IBA,IPI,IPI IEA,IPI,IBA TAS IEA,IPI IEA,IPI,IPI IEA,IPI,IPI,IPI,IPI,IPI ISS IBA IEA,IBA IEA,IPI,IPI IBA TAS IEA,IPI,IPI,IPI ISS IBA NAS,IPI,IPI","SPOCK2,ARHGDIA,ESYT1,PAPPA2,HSD17B10,RAB31,TMEM233,PLCB3,TH,GAL,APOL2,CLDN6,ECM1,TP53I3,ADAMTS7,BAG3,UTS2,EFNB1,GABRD,CHRD,FLG,TNNI1,PLCD1,HSPB8,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IL12A,IKBKE,BGN,FBLN5,HAMP,MRC2,LDHD,TPSG1,LRRC3C,PLSCR2,HEYL,SCN4A,CCN4,EMILIN3,ZBTB42,SHROOM4,CCDC102A,PDGFRB,PTH2,PRSS35,MFAP2,RBP3,ACVRL1,C7orf25,CRYBB2,KLK6,THPO,LRRIQ3,WFDC3,MKI67,GATA5,SLFN11,RTL4,C20orf173,PKD2L1,CAPZA3,ZIC1,INSL3,C6orf141,FAM111A,ITGAM,HRC,NPBWR2","SPOCK2,ARHGDIA,ESYT1,PAPPA2,HSD17B10,RAB31,TMEM233,PLCB3,TH,GAL,APOL2,CLDN6,ECM1,TP53I3,ADAMTS7,BAG3,UTS2,EFNB1,GABRD,CHRD,FLG,TNNI1,PLCD1,HSPB8,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IL12A,IKBKE,BGN,FBLN5,HAMP,MRC2,LDHD,TPSG1,LRRC3C,PLSCR2,HEYL,SCN4A,CCN4,EMILIN3,ZBTB42,SHROOM4,CCDC102A,PDGFRB,PTH2,PRSS35,MFAP2,RBP3,ACVRL1,C7orf25,CRYBB2,KLK6,THPO,LRRIQ3,WFDC3,MKI67,GATA5,SLFN11,RTL4,C20orf173,PKD2L1,CAPZA3,ZIC1,INSL3,C6orf141,FAM111A,ITGAM,HRC,NPBWR2","ENSG00000107742,ENSG00000141522,ENSG00000139641,ENSG00000116183,ENSG00000072506,ENSG00000168461,ENSG00000224982,ENSG00000149782,ENSG00000180176,ENSG00000069482,ENSG00000128335,ENSG00000184697,ENSG00000143369,ENSG00000115129,ENSG00000136378,ENSG00000151929,ENSG00000049247,ENSG00000090776,ENSG00000187730,ENSG00000090539,ENSG00000143631,ENSG00000159173,ENSG00000187091,ENSG00000152137,ENSG00000163191,ENSG00000168542,ENSG00000177144,ENSG00000108821,ENSG00000163825,ENSG00000168811,ENSG00000263528,ENSG00000182492,ENSG00000140092,ENSG00000105697,ENSG00000011028,ENSG00000166816,ENSG00000116176,ENSG00000204913,ENSG00000163746,ENSG00000163909,ENSG00000007314,ENSG00000104415,ENSG00000183798,ENSG00000179627,ENSG00000158352,ENSG00000135736,ENSG00000113721,ENSG00000142538,ENSG00000146250,ENSG00000117122,ENSG00000265203,ENSG00000139567,ENSG00000136197,ENSG00000244752,ENSG00000167755,ENSG00000090534,ENSG00000162620,ENSG00000124116,ENSG00000148773,ENSG00000130700,ENSG00000172716,ENSG00000187823,ENSG00000125975,ENSG00000107593,ENSG00000177938,ENSG00000152977,ENSG00000248099,ENSG00000197261,ENSG00000166801,ENSG00000169896,ENSG00000130528,ENSG00000125522","GO:MF - protein binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0031763","GO:MF","galanin receptor binding",20246,3983,"IDA IBA","GAL","GAL","ENSG00000069482","GO:MF - galanin receptor binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0004458","GO:MF","D-lactate dehydrogenase (cytochrome) activity",20246,769,"IBA IEA","LDHD","LDHD","ENSG00000166816","GO:MF - D-lactate dehydrogenase (cytochrome) activity"
"query_1",TRUE,0.0422940686696474,137,81,4,0.0493827160493827,0.0291970802919708,"GO:0004620","GO:MF","phospholipase activity",20246,905,"IDA IBA TAS IEA,IDA IBA TAS IEA,IMP,IDA IBA NAS IEA","PLCB3,PLCD1,PDGFRB,PLCZ1","PLCB3,PLCD1,PDGFRB,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000113721,ENSG00000139151","GO:MF - phospholipase activity"
"query_1",TRUE,0.0422940686696474,19,81,2,0.0246913580246914,0.105263157894737,"GO:0004890","GO:MF","GABA-A receptor activity",20246,1117,"IBA TAS IEA,IDA IBA TAS IEA","GABRD,GABRP","GABRD,GABRP","ENSG00000187730,ENSG00000094755","GO:MF - GABA-A receptor activity"
"query_1",TRUE,0.0422940686696474,158,81,4,0.0493827160493827,0.0253164556962025,"GO:0005178","GO:MF","integrin binding",20246,1312,"IMP NAS,ISS TAS,IBA,IBA NAS","COL3A1,FBLN5,CCN4,ITGAM","COL3A1,FBLN5,CCN4,ITGAM","ENSG00000168542,ENSG00000140092,ENSG00000104415,ENSG00000169896","GO:MF - integrin binding"
"query_1",TRUE,0.0422940686696474,73,81,3,0.037037037037037,0.0410958904109589,"GO:0005230","GO:MF","extracellular ligand-gated monoatomic ion channel activity",20246,1337,"IDA IBA TAS NAS IEA,IEA,IDA IEA","P2RX3,GABRD,GABRP","P2RX3,GABRD,GABRP","ENSG00000109991,ENSG00000187730,ENSG00000094755","GO:MF - extracellular ligand-gated monoatomic ion channel activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0008709","GO:MF","cholate 7-alpha-dehydrogenase (NAD+) activity",20246,1818,"IDA TAS IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - cholate 7-alpha-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0008720","GO:MF","D-lactate dehydrogenase activity",20246,1827,"IBA","LDHD","LDHD","ENSG00000166816","GO:MF - D-lactate dehydrogenase activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0016898","GO:MF","oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor",20246,3008,"IBA IEA","LDHD","LDHD","ENSG00000166816","GO:MF - oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor"
"query_1",TRUE,0.0422940686696474,22,81,2,0.0246913580246914,0.0909090909090909,"GO:0016917","GO:MF","GABA receptor activity",20246,3016,"IBA TAS IEA,IDA IBA TAS IEA","GABRD,GABRP","GABRD,GABRP","ENSG00000187730,ENSG00000094755","GO:MF - GABA receptor activity"
"query_1",TRUE,0.0422940686696474,134,81,4,0.0493827160493827,0.0298507462686567,"GO:0019838","GO:MF","growth factor binding",20246,3474,"IDA,IDA,IDA IPI IBA,IPI","COL3A1,COL1A1,PDGFRB,ACVRL1","COL3A1,COL1A1,PDGFRB,ACVRL1","ENSG00000168542,ENSG00000108821,ENSG00000113721,ENSG00000139567","GO:MF - growth factor binding"
"query_1",TRUE,0.0422940686696474,150,81,4,0.0493827160493827,0.0266666666666667,"GO:0019955","GO:MF","cytokine binding",20246,3503,"IBA NAS,IPI,IEA,IPI","CHRD,IL12A,BGN,ACVRL1","CHRD,IL12A,BGN,ACVRL1","ENSG00000090539,ENSG00000168811,ENSG00000182492,ENSG00000139567","GO:MF - cytokine binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0019975","GO:MF","interleukin-17 binding",20246,3517,"IPI","IL12A","IL12A","ENSG00000168811","GO:MF - interleukin-17 binding"
"query_1",TRUE,0.0422940686696474,141,81,4,0.0493827160493827,0.0283687943262411,"GO:0002020","GO:MF","protease binding",20246,278,"IPI,IPI,IPI,IPI","ECM1,COL3A1,COL1A1,INSL3","ECM1,COL3A1,COL1A1,INSL3","ENSG00000143369,ENSG00000168542,ENSG00000108821,ENSG00000248099","GO:MF - protease binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0047015","GO:MF","3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity",20246,5770,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - 3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0031765","GO:MF","type 2 galanin receptor binding",20246,3985,"IDA","GAL","GAL","ENSG00000069482","GO:MF - type 2 galanin receptor binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0031766","GO:MF","type 3 galanin receptor binding",20246,3986,"IDA","GAL","GAL","ENSG00000069482","GO:MF - type 3 galanin receptor binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0106283","GO:MF","ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity",20246,9071,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0042163","GO:MF","interleukin-12 beta subunit binding",20246,5079,"IPI","IL12A","IL12A","ENSG00000168811","GO:MF - interleukin-12 beta subunit binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0106282","GO:MF","isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity",20246,9070,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0106281","GO:MF","chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity",20246,9069,"IDA IEA","HSD17B10","HSD17B10","ENSG00000072506","GO:MF - chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0045513","GO:MF","interleukin-27 binding",20246,5599,"IPI","IL12A","IL12A","ENSG00000168811","GO:MF - interleukin-27 binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0031764","GO:MF","type 1 galanin receptor binding",20246,3984,"IDA","GAL","GAL","ENSG00000069482","GO:MF - type 1 galanin receptor binding"
"query_1",TRUE,0.0422940686696474,1,81,1,0.0123456790123457,1,"GO:0050683","GO:MF","AF-1 domain binding",20246,7329,"IPI","HEYL","HEYL","ENSG00000163909","GO:MF - AF-1 domain binding"
