"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00607851510481259,2541,96,26,0.270833333333333,0.0102321920503739,"GO:0007399","GO:BP","nervous system development",21017,2898,"IDA ISS IBA TAS,IBA IEA,ISS,IEA,ISS IEA,IGI IEA,ISS IBA IEA,IEA,IEA,ISS IEA,IMP,IEA,IBA IEA,IEA,HEP IBA TAS IEA,IEA,IEA,IBA,ISS IBA IEA,ISS,IDA,IEA,ISS,ISS IEA,IBA IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,GABRA2,GRM7,ITPKA,KLHL1,LRRN3,MBP,NAP1L2,NDRG1,RFX8,RNF10,SAMD11,SYT17,TAL1,TFAP2A,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,GABRA2,GRM7,ITPKA,KLHL1,LRRN3,MBP,NAP1L2,NDRG1,RFX8,RNF10,SAMD11,SYT17,TAL1,TFAP2A,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000151834,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000173114,ENSG00000197971,ENSG00000186462,ENSG00000104419,ENSG00000196460,ENSG00000022840,ENSG00000187634,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - nervous system development"
"query_1",TRUE,0.00633207980947342,148,96,6,0.0625,0.0405405405405405,"GO:0060078","GO:BP","regulation of postsynaptic membrane potential",21017,14337,"IEA,NAS,IBA,IBA,IEA,ISS IBA","CELF4,DRD2,GABRA2,GABRG3,GLRA2,INSYN2A","CELF4,DRD2,GABRA2,GABRG3,GLRA2,INSYN2A","ENSG00000101489,ENSG00000149295,ENSG00000151834,ENSG00000182256,ENSG00000101958,ENSG00000188916","GO:BP - regulation of postsynaptic membrane potential"
"query_1",TRUE,0.00633207980947342,3,96,2,0.0208333333333333,0.666666666666667,"GO:0055095","GO:BP","lipoprotein particle mediated signaling",21017,14245,"IEA,IDA","CD36,CDH13","CD36,CDH13","ENSG00000135218,ENSG00000140945","GO:BP - lipoprotein particle mediated signaling"
"query_1",TRUE,0.00633207980947342,2266,96,24,0.25,0.0105913503971756,"GO:0003008","GO:BP","system process",21017,1459,"IBA IEA,IEP IEA,IBA,IMP ISS IEA,IEA,IEA,IDA ISS IEA,ISS NAS IEA,ISS IEA,IEA,IEA,IEA,IBA IEA,IEA,IMP,TAS,ISS IBA,IEA,IDA IMP IBA TAS IEA,IEA,ISS IBA IEA,IBA,IMP,IEA","ADRA1B,AQP5,BDNF,CD36,CELF4,CFAP221,DDAH1,DRD2,EPHB1,FIG4,FOS,FTO,GLP1R,GLRA2,GRM7,GUCY1B1,INSYN2A,MBP,MYH7,RCAN1,RNF10,STAC2,TFAP2A,VEGFB","ADRA1B,AQP5,BDNF,CD36,CELF4,CFAP221,DDAH1,DRD2,EPHB1,FIG4,FOS,FTO,GLP1R,GLRA2,GRM7,GUCY1B1,INSYN2A,MBP,MYH7,RCAN1,RNF10,STAC2,TFAP2A,VEGFB","ENSG00000170214,ENSG00000161798,ENSG00000176697,ENSG00000135218,ENSG00000101489,ENSG00000163075,ENSG00000153904,ENSG00000149295,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000140718,ENSG00000112164,ENSG00000101958,ENSG00000196277,ENSG00000061918,ENSG00000188916,ENSG00000197971,ENSG00000092054,ENSG00000159200,ENSG00000022840,ENSG00000141750,ENSG00000137203,ENSG00000173511","GO:BP - system process"
"query_1",TRUE,0.00633207980947342,3,96,2,0.0208333333333333,0.666666666666667,"GO:0055096","GO:BP","low-density lipoprotein particle mediated signaling",21017,14246,"IEA,IDA","CD36,CDH13","CD36,CDH13","ENSG00000135218,ENSG00000140945","GO:BP - low-density lipoprotein particle mediated signaling"
"query_1",TRUE,0.00749591512222713,1434,96,18,0.1875,0.0125523012552301,"GO:0030182","GO:BP","neuron differentiation",21017,6699,"IDA ISS IBA TAS,IBA IEA,ISS,IEA,ISS IEA,IGI,ISS IBA IEA,IEA,IMP,IEA,IBA IEA,IEA,ISS,IDA,IEA,ISS IEA,IBA IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000186462,ENSG00000187634,ENSG00000103528,ENSG00000162367,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - neuron differentiation"
"query_1",TRUE,0.00822328931572368,158,96,6,0.0625,0.0379746835443038,"GO:0007189","GO:BP","adenylate cyclase-activating G protein-coupled receptor signaling pathway",21017,2747,"ISS IBA,IBA,IBA,IDA IEA,IDA IBA,IDA ISS IBA IEA","ADCY2,ADRA1B,DRD2,GIPR,GLP1R,PTH1R","ADCY2,ADRA1B,DRD2,GIPR,GLP1R,PTH1R","ENSG00000078295,ENSG00000170214,ENSG00000149295,ENSG00000010310,ENSG00000112164,ENSG00000160801","GO:BP - adenylate cyclase-activating G protein-coupled receptor signaling pathway"
"query_1",TRUE,0.00901371678356116,1746,96,20,0.208333333333333,0.011454753722795,"GO:0022008","GO:BP","neurogenesis",21017,6562,"IDA ISS IBA TAS,IBA IEA,ISS,IEA,ISS IEA,IGI IEA,ISS IBA IEA,IEA,IMP,IEA,IBA IEA,IEA,IEA,ISS IEA,ISS,IDA,IEA,ISS IEA,IBA IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,NDRG1,RNF10,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,NDRG1,RNF10,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000186462,ENSG00000104419,ENSG00000022840,ENSG00000187634,ENSG00000103528,ENSG00000162367,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - neurogenesis"
"query_1",TRUE,0.00901371678356116,2803,96,27,0.28125,0.0096325365679629,"GO:0007166","GO:BP","cell surface receptor signaling pathway",21017,2730,"IBA TAS,IBA IEA,TAS IEA,IMP,IEA,IEA,NAS IEA,IGI IBA TAS IEA,IDA IBA IEA,IDA IBA,IDA,ISS IEA,TAS IEA,IEA,IEA,IDA IBA,ISS IBA,IEA,IDA IEA,TAS,IEA,IBA,IMP,ISS,IDA IBA,ISS IBA IEA,IDA IBA IEA","BDNF,BEND6,CD36,CDH13,CELF4,CSRNP1,DRD2,DTX1,EPHB1,FAM83G,FOS,FOXL1,GIPR,GLP1R,GLRA2,GRM7,INSYN2A,KLB,PID1,PLPP4,PTH1R,RFX8,TIMP1,TMEM196,VEGFB,VWC2,WNT4","BDNF,BEND6,CD36,CDH13,CELF4,CSRNP1,DRD2,DTX1,EPHB1,FAM83G,FOS,FOXL1,GIPR,GLP1R,GLRA2,GRM7,INSYN2A,KLB,PID1,PLPP4,PTH1R,RFX8,TIMP1,TMEM196,VEGFB,VWC2,WNT4","ENSG00000176697,ENSG00000151917,ENSG00000135218,ENSG00000140945,ENSG00000101489,ENSG00000144655,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000188522,ENSG00000170345,ENSG00000176678,ENSG00000010310,ENSG00000112164,ENSG00000101958,ENSG00000196277,ENSG00000188916,ENSG00000134962,ENSG00000153823,ENSG00000203805,ENSG00000160801,ENSG00000196460,ENSG00000102265,ENSG00000173452,ENSG00000173511,ENSG00000188730,ENSG00000162552","GO:BP - cell surface receptor signaling pathway"
"query_1",TRUE,0.0105333224454979,1489,96,18,0.1875,0.0120886501007388,"GO:0050877","GO:BP","nervous system process",21017,13322,"IBA,ISS IEA,IEA,IEA,ISS NAS IEA,ISS IEA,IEA,IEA,IEA,IEA,IMP,ISS IBA,IEA,IMP,IEA,ISS IBA IEA,IBA,IMP","BDNF,CD36,CELF4,CFAP221,DRD2,EPHB1,FIG4,FOS,GLP1R,GLRA2,GRM7,INSYN2A,MBP,MYH7,RCAN1,RNF10,STAC2,TFAP2A","BDNF,CD36,CELF4,CFAP221,DRD2,EPHB1,FIG4,FOS,GLP1R,GLRA2,GRM7,INSYN2A,MBP,MYH7,RCAN1,RNF10,STAC2,TFAP2A","ENSG00000176697,ENSG00000135218,ENSG00000101489,ENSG00000163075,ENSG00000149295,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000112164,ENSG00000101958,ENSG00000196277,ENSG00000188916,ENSG00000197971,ENSG00000092054,ENSG00000159200,ENSG00000022840,ENSG00000141750,ENSG00000137203","GO:BP - nervous system process"
"query_1",TRUE,0.0125003914330388,1517,96,18,0.1875,0.011865524060646,"GO:0048699","GO:BP","generation of neurons",21017,12956,"IDA ISS IBA TAS,IBA IEA,ISS,IEA,ISS IEA,IGI,ISS IBA IEA,IEA,IMP,IEA,IBA IEA,IEA,ISS,IDA,IEA,ISS IEA,IBA IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,DIO3,DRD2,DTX1,EPHB1,FIG4,GRM7,ITPKA,KLHL1,NAP1L2,SAMD11,SYT17,TAL1,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000186462,ENSG00000187634,ENSG00000103528,ENSG00000162367,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - generation of neurons"
"query_1",TRUE,0.0125003914330388,59,96,4,0.0416666666666667,0.0677966101694915,"GO:0019933","GO:BP","cAMP-mediated signaling",21017,6070,"ISS,IEA,IDA,ISS","ADCY2,GIPR,GLP1R,RASD2","ADCY2,GIPR,GLP1R,RASD2","ENSG00000078295,ENSG00000010310,ENSG00000112164,ENSG00000100302","GO:BP - cAMP-mediated signaling"
"query_1",TRUE,0.0163767212226808,352,96,8,0.0833333333333333,0.0227272727272727,"GO:0043010","GO:BP","camera-type eye development",21017,10480,"IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS,IEP ISS","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","ENSG00000161798,ENSG00000101489,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000144821,ENSG00000187634,ENSG00000137203","GO:BP - camera-type eye development"
"query_1",TRUE,0.0170170261371301,665,96,11,0.114583333333333,0.0165413533834586,"GO:0007610","GO:BP","behavior",21017,3067,"IBA,ISS,ISS IEA,IEA,IEA,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA","BDNF,CCK,DRD2,FIG4,FOS,GLP1R,GPR176,KLHL1,RASD2,RCAN1,TAL1","BDNF,CCK,DRD2,FIG4,FOS,GLP1R,GPR176,KLHL1,RASD2,RCAN1,TAL1","ENSG00000176697,ENSG00000187094,ENSG00000149295,ENSG00000112367,ENSG00000170345,ENSG00000112164,ENSG00000166073,ENSG00000150361,ENSG00000100302,ENSG00000159200,ENSG00000162367","GO:BP - behavior"
"query_1",TRUE,0.0178202548289896,360,96,8,0.0833333333333333,0.0222222222222222,"GO:0010038","GO:BP","response to metal ion",21017,3847,"IEA,IMP IEA,IEA,IDA,IDA,TAS,IBA,IDA","DRD2,FOS,GIPR,GLRA2,ITPKA,NDRG1,SYT17,TFAP2A","DRD2,FOS,GIPR,GLRA2,ITPKA,NDRG1,SYT17,TFAP2A","ENSG00000149295,ENSG00000170345,ENSG00000010310,ENSG00000101958,ENSG00000137825,ENSG00000104419,ENSG00000103528,ENSG00000137203","GO:BP - response to metal ion"
"query_1",TRUE,0.0178202548289896,27,96,3,0.03125,0.111111111111111,"GO:0007263","GO:BP","nitric oxide mediated signal transduction",21017,2791,"IDA,TAS,IDA ISS TAS","CD36,DDAH1,GUCY1B1","CD36,DDAH1,GUCY1B1","ENSG00000135218,ENSG00000153904,ENSG00000061918","GO:BP - nitric oxide mediated signal transduction"
"query_1",TRUE,0.0205698203371743,11876,96,71,0.739583333333333,0.00597844392051196,"GO:0050794","GO:BP","regulation of cellular process",21017,13262,"ISS IBA IEA,IDA IBA TAS IEA,IMP ISS IEA,IDA ISS IBA TAS IEA,IBA IEA,TAS IEA,IDA IMP IGI ISS TAS IEA,IDA IMP,IDA IBA IEA,ISS IBA IEA,IEA,IDA ISS IBA TAS IEA,IDA IMP IGI ISS IBA NAS IEA,IGI IBA TAS IEA,IDA ISS IBA IEA,IEA,IDA IBA,IEA,IDA IMP IGI ISS IBA TAS NAS IEA,ISS IBA IEA,IDA IMP IEA,TAS,IDA IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,ISS IBA TAS IEA,IBA IEA,IDA ISS IBA IEA,IEA,IDA ISS IBA TAS IEA,IMP ISS IBA IEA,IMP,ISS IBA,TAS IEA,IEA,IEA,IDA,ISS,IEA,IBA IEA,IEP IBA IEA,IBA NAS,NAS,IDA IMP ISS IBA IC IEA,NAS,IBA,TAS,IDA ISS IBA TAS IC IEA,IEA,ISS IBA,IBA IEA,IMP IBA IEA,IBA IEA,IDA ISS IBA IEA,IMP IBA,IBA IEA,IDA,IEA,ISS IBA IEA,IDA IMP,IDA IBA,IDA IMP ISS IBA IEA,IDA IMP ISS IBA IEA,IDA IMP IBA IEA,IDA IMP ISS,IBA TAS IEA,IDA IBA IEA,ISS IBA IEA,IDA IMP ISS IBA IEA,IDA IMP ISS IBA IEA,IBA IEA","ADCY2,ADRA1B,AQP11,BDNF,BEND6,CCK,CD36,CDH13,CELF4,CSRNP1,DCLK3,DDAH1,DRD2,DTX1,EPHB1,FAM3C,FAM83G,FIG4,FOS,FOXL1,FTO,GABRQ,GIPR,GLP1R,GLRA2,GPR176,GPR22,GRM7,GSG1L,GUCY1B1,HABP4,HSPA1L,INSYN2A,ITPKA,KLB,LRRN3,MBP,MYRIP,NAP1L2,NAPB,NDRG1,NDRG3,NXPH4,PID1,PLA2G4C,PLEKHB2,PLPP4,PTH1R,RAB9B,RASD2,RASGEF1B,RCAN1,RFX8,RNF10,RNF183,SAMD11,SERPINB8,ST3GAL1,STAC2,STX7,SYT17,TAL1,TFAP2A,TIMP1,TMEM196,TNFRSF9,VEGFB,VWC2,WNT4,ZNF365,ZNF442","ADCY2,ADRA1B,AQP11,BDNF,BEND6,CCK,CD36,CDH13,CELF4,CSRNP1,DCLK3,DDAH1,DRD2,DTX1,EPHB1,FAM3C,FAM83G,FIG4,FOS,FOXL1,FTO,GABRQ,GIPR,GLP1R,GLRA2,GPR176,GPR22,GRM7,GSG1L,GUCY1B1,HABP4,HSPA1L,INSYN2A,ITPKA,KLB,LRRN3,MBP,MYRIP,NAP1L2,NAPB,NDRG1,NDRG3,NXPH4,PID1,PLA2G4C,PLEKHB2,PLPP4,PTH1R,RAB9B,RASD2,RASGEF1B,RCAN1,RFX8,RNF10,RNF183,SAMD11,SERPINB8,ST3GAL1,STAC2,STX7,SYT17,TAL1,TFAP2A,TIMP1,TMEM196,TNFRSF9,VEGFB,VWC2,WNT4,ZNF365,ZNF442","ENSG00000078295,ENSG00000170214,ENSG00000178301,ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000135218,ENSG00000140945,ENSG00000101489,ENSG00000144655,ENSG00000163673,ENSG00000153904,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000196937,ENSG00000188522,ENSG00000112367,ENSG00000170345,ENSG00000176678,ENSG00000140718,ENSG00000268089,ENSG00000010310,ENSG00000112164,ENSG00000101958,ENSG00000166073,ENSG00000172209,ENSG00000196277,ENSG00000169181,ENSG00000061918,ENSG00000130956,ENSG00000204390,ENSG00000188916,ENSG00000137825,ENSG00000134962,ENSG00000173114,ENSG00000197971,ENSG00000170011,ENSG00000186462,ENSG00000125814,ENSG00000104419,ENSG00000101079,ENSG00000182379,ENSG00000153823,ENSG00000105499,ENSG00000115762,ENSG00000203805,ENSG00000160801,ENSG00000123570,ENSG00000100302,ENSG00000138670,ENSG00000159200,ENSG00000196460,ENSG00000022840,ENSG00000165188,ENSG00000187634,ENSG00000166401,ENSG00000008513,ENSG00000141750,ENSG00000079950,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000102265,ENSG00000173452,ENSG00000049249,ENSG00000173511,ENSG00000188730,ENSG00000162552,ENSG00000138311,ENSG00000198342","GO:BP - regulation of cellular process"
"query_1",TRUE,0.0233228799286509,2692,96,25,0.260416666666667,0.00928677563150074,"GO:0009653","GO:BP","anatomical structure morphogenesis",21017,3571,"IEP IEA,IDA IBA TAS,ISS,IEA,IDA IBA,IEA,IEA,IEA,ISS IEA,IDA ISS IBA IEA,IEA,IBA IEA,IBA,IEA,IDA,IMP IBA,IMP IBA,IC,ISS,IDA,IEA,IDA IMP IEP ISS,IDA IBA,IMP IEA,ISS IEA","AQP5,BDNF,CCK,CD36,CDH13,CSRNP1,DDAH1,DIO3,DRD2,EPHB1,FIG4,FOXL1,FREM3,ITPKA,MBP,MYH7,ODAPH,PID1,SAMD11,SYT17,TAL1,TFAP2A,VEGFB,WNT4,ZNF365","AQP5,BDNF,CCK,CD36,CDH13,CSRNP1,DDAH1,DIO3,DRD2,EPHB1,FIG4,FOXL1,FREM3,ITPKA,MBP,MYH7,ODAPH,PID1,SAMD11,SYT17,TAL1,TFAP2A,VEGFB,WNT4,ZNF365","ENSG00000161798,ENSG00000176697,ENSG00000187094,ENSG00000135218,ENSG00000140945,ENSG00000144655,ENSG00000153904,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000112367,ENSG00000176678,ENSG00000183090,ENSG00000137825,ENSG00000197971,ENSG00000092054,ENSG00000174792,ENSG00000153823,ENSG00000187634,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000173511,ENSG00000162552,ENSG00000138311","GO:BP - anatomical structure morphogenesis"
"query_1",TRUE,0.024206500743971,134,96,5,0.0520833333333333,0.0373134328358209,"GO:0048593","GO:BP","camera-type eye morphogenesis",21017,12862,"IEA,IEA,IEA,ISS,IEP ISS","AQP5,DIO3,EPHB1,SAMD11,TFAP2A","AQP5,DIO3,EPHB1,SAMD11,TFAP2A","ENSG00000161798,ENSG00000197406,ENSG00000154928,ENSG00000187634,ENSG00000137203","GO:BP - camera-type eye morphogenesis"
"query_1",TRUE,0.024206500743971,705,96,11,0.114583333333333,0.0156028368794326,"GO:0008285","GO:BP","negative regulation of cell population proliferation",21017,3152,"ISS IEA,IDA,IDA,ISS IEA,ISS IEA,IEA,IEA,ISS IEA,IDA,IMP,TAS IEA","AQP11,CDH13,DDAH1,DRD2,EPHB1,NDRG1,PTH1R,RNF10,TFAP2A,TMEM196,TNFRSF9","AQP11,CDH13,DDAH1,DRD2,EPHB1,NDRG1,PTH1R,RNF10,TFAP2A,TMEM196,TNFRSF9","ENSG00000178301,ENSG00000140945,ENSG00000153904,ENSG00000149295,ENSG00000154928,ENSG00000104419,ENSG00000160801,ENSG00000022840,ENSG00000137203,ENSG00000173452,ENSG00000049249","GO:BP - negative regulation of cell population proliferation"
"query_1",TRUE,0.0282953073425525,214,96,6,0.0625,0.0280373831775701,"GO:0007626","GO:BP","locomotory behavior",21017,3083,"ISS IEA,IEA,IEA,ISS IEA,IEA,IEA","DRD2,FIG4,KLHL1,RASD2,RCAN1,TAL1","DRD2,FIG4,KLHL1,RASD2,RCAN1,TAL1","ENSG00000149295,ENSG00000112367,ENSG00000150361,ENSG00000100302,ENSG00000159200,ENSG00000162367","GO:BP - locomotory behavior"
"query_1",TRUE,0.0290449058840674,79,96,4,0.0416666666666667,0.0506329113924051,"GO:0007193","GO:BP","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",21017,2751,"IBA,IDA IBA IEA,IEA,IDA","ADCY2,DRD2,GPR176,GRM7","ADCY2,DRD2,GPR176,GRM7","ENSG00000078295,ENSG00000149295,ENSG00000166073,ENSG00000196277","GO:BP - adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway"
"query_1",TRUE,0.0307036316466403,2928,96,26,0.270833333333333,0.00887978142076503,"GO:0051239","GO:BP","regulation of multicellular organismal process",21017,13589,"IBA IEA,IDA IBA,ISS IEA,IEA,IEA,IEA,IDA ISS IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,IEA,IEA,IDA,IDA IMP IEA,IMP IBA,ISS IBA IEA,IDA ISS IEA,IDA,IMP,IEA,IDA IBA,IDA IMP IEA,ISS IEA","ADRA1B,BDNF,CD36,CELF4,DDAH1,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FTO,GLP1R,ITPKA,LRRN3,MBP,MYH7,ODAPH,RNF10,TAL1,TFAP2A,TIMP1,TNFRSF9,VEGFB,WNT4,ZNF365","ADRA1B,BDNF,CD36,CELF4,DDAH1,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FTO,GLP1R,ITPKA,LRRN3,MBP,MYH7,ODAPH,RNF10,TAL1,TFAP2A,TIMP1,TNFRSF9,VEGFB,WNT4,ZNF365","ENSG00000170214,ENSG00000176697,ENSG00000135218,ENSG00000101489,ENSG00000153904,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000140718,ENSG00000112164,ENSG00000137825,ENSG00000173114,ENSG00000197971,ENSG00000092054,ENSG00000174792,ENSG00000022840,ENSG00000162367,ENSG00000137203,ENSG00000102265,ENSG00000049249,ENSG00000173511,ENSG00000162552,ENSG00000138311","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,0.0310324647796986,404,96,8,0.0833333333333333,0.0198019801980198,"GO:0001654","GO:BP","eye development",21017,368,"IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS,IEP ISS","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","ENSG00000161798,ENSG00000101489,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000144821,ENSG00000187634,ENSG00000137203","GO:BP - eye development"
"query_1",TRUE,0.0319341962966495,8,96,2,0.0208333333333333,0.25,"GO:0070172","GO:BP","positive regulation of tooth mineralization",21017,15965,"IMP IBA,IDA","ODAPH,TFAP2A","ODAPH,TFAP2A","ENSG00000174792,ENSG00000137203","GO:BP - positive regulation of tooth mineralization"
"query_1",TRUE,0.0319341962966495,408,96,8,0.0833333333333333,0.0196078431372549,"GO:0150063","GO:BP","visual system development",21017,20119,"IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS,IEP ISS","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","ENSG00000161798,ENSG00000101489,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000144821,ENSG00000187634,ENSG00000137203","GO:BP - visual system development"
"query_1",TRUE,0.0341469620759708,414,96,8,0.0833333333333333,0.0193236714975845,"GO:0048880","GO:BP","sensory system development",21017,13120,"IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS,IEP ISS","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","AQP5,CELF4,DIO3,DRD2,EPHB1,MYH15,SAMD11,TFAP2A","ENSG00000161798,ENSG00000101489,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000144821,ENSG00000187634,ENSG00000137203","GO:BP - sensory system development"
"query_1",TRUE,0.0342680158720224,1413,96,16,0.166666666666667,0.0113234253361642,"GO:2000026","GO:BP","regulation of multicellular organismal development",21017,25389,"IDA IBA,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,IMP IBA,ISS IBA IEA,IDA ISS IEA,IDA,IDA IBA,IDA IMP,ISS IEA","BDNF,DDAH1,DRD2,DTX1,EPHB1,FIG4,FOS,ITPKA,LRRN3,ODAPH,RNF10,TAL1,TFAP2A,VEGFB,WNT4,ZNF365","BDNF,DDAH1,DRD2,DTX1,EPHB1,FIG4,FOS,ITPKA,LRRN3,ODAPH,RNF10,TAL1,TFAP2A,VEGFB,WNT4,ZNF365","ENSG00000176697,ENSG00000153904,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000137825,ENSG00000173114,ENSG00000174792,ENSG00000022840,ENSG00000162367,ENSG00000137203,ENSG00000173511,ENSG00000162552,ENSG00000138311","GO:BP - regulation of multicellular organismal development"
"query_1",TRUE,0.0343848458910243,2009,96,20,0.208333333333333,0.00995520159283225,"GO:0008283","GO:BP","cell population proliferation",21017,3150,"IMP ISS IEA,IDA IMP,IDA,IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IEA,IDA IEA,IEA,ISS IEA,IEA,IDA IBA,IDA,IMP,IBA TAS IEA,IDA IBA IEA,IEA","AQP11,CDH13,DDAH1,DIO3,DRD2,EPHB1,FOS,FTO,KLB,NDRG1,PID1,PTH1R,RNF10,TAL1,TFAP2A,TIMP1,TMEM196,TNFRSF9,VEGFB,WNT4","AQP11,CDH13,DDAH1,DIO3,DRD2,EPHB1,FOS,FTO,KLB,NDRG1,PID1,PTH1R,RNF10,TAL1,TFAP2A,TIMP1,TMEM196,TNFRSF9,VEGFB,WNT4","ENSG00000178301,ENSG00000140945,ENSG00000153904,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000170345,ENSG00000140718,ENSG00000134962,ENSG00000104419,ENSG00000153823,ENSG00000160801,ENSG00000022840,ENSG00000162367,ENSG00000137203,ENSG00000102265,ENSG00000173452,ENSG00000049249,ENSG00000173511,ENSG00000162552","GO:BP - cell population proliferation"
