"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHDC8A",1995.28029098369,-0.671436206478404,0.0903138707500764,-7.434474914008,1.04984148564958e-13,3.78621346133138e-12
"WAC",6386.87266695632,0.518459502813214,0.0698258476582062,7.4250370056522,1.12748387890533e-13,4.05966937301333e-12
"PCDH8",636.833885331771,-0.920072871289594,0.123968165468076,-7.42184792213072,1.15497388037417e-13,4.15195441311963e-12
"ZNF317",1546.6917808294,0.660166018265892,0.0889582247341117,7.42107905411861,1.16169947320959e-13,4.16941785207891e-12
"KCTD8",654.889715404614,-0.943141458195134,0.127327748644409,-7.40719496132039,1.28998754475932e-13,4.6224208586207e-12
"FUBP1",11374.8585252482,0.52103716567741,0.0703554137941992,7.4057863862691,1.30375552810849e-13,4.66426897588044e-12
"OLMALINC",1882.7098537096,-0.634032957354561,0.0856339623509657,-7.40398949141247,1.32152886666966e-13,4.72028966712535e-12
"OPCML",2594.42251469866,-0.680142875029205,0.0918952425199326,-7.40128494553653,1.34872966636899e-13,4.80975096997147e-12
"DENND4A",2029.26673144974,0.825828057700251,0.111721112577291,7.39187104969912,1.44776899334311e-13,5.15470414790936e-12
"KCNK9",2566.38440255829,-0.574149169358837,0.0778141259939989,-7.37846968046799,1.60119243618379e-13,5.68283305967676e-12
"FAF1",2939.86511979086,0.556242528034482,0.0754427021002854,7.37304619995016,1.66772659479013e-13,5.90957595271345e-12
"NIPBL",5399.49913361763,0.701823914643088,0.0952547338393491,7.36786389878263,1.73383658718074e-13,6.1340995201621e-12
"BCOR",1813.91531980827,0.713782462382749,0.0969725758958932,7.36066311313669,1.82998870570412e-13,6.46402972565487e-12
"MT-ND6",49353.0513473094,-0.56064117841587,0.0761963276694487,-7.35785037893187,1.8689535374633e-13,6.59123519278527e-12
"PROM1",191.095709482524,-1.56675134561158,0.213076463327778,-7.3530005198248,1.93806183351335e-13,6.82417860746878e-12
"RSPO3",71.2464102417609,-3.63616232094246,0.494556426671623,-7.35237098305226,1.94721455111701e-13,6.84560907702932e-12
"DPP6",2932.2521396558,-0.513386887144015,0.0698428874076552,-7.35059654890134,1.97324186754807e-13,6.92620305835584e-12
"B4GALT5",9137.45580191124,-0.507333370523299,0.0690405247517062,-7.34834175070144,2.00680869072543e-13,7.01789537018194e-12
"CCND2",2550.71214667194,-0.553728105292455,0.0753532346601011,-7.34843179314305,2.005457553465e-13,7.01789537018194e-12
"STXBP5-AS1",795.691322674987,-0.777210282246295,0.105768662056976,-7.34820945194166,2.00879553016765e-13,7.01789537018194e-12
"ORAI2",5496.0209503529,-0.544535481380294,0.0741390595658108,-7.34478538801707,2.06089509987431e-13,7.18865972024907e-12
"SETD2",6350.38346427877,0.607043514158527,0.0826662453807011,7.34330573939729,2.08381766277031e-13,7.25727698965437e-12
"RASGRP1",222.645875697742,1.42951758643828,0.194692533359785,7.34243661926459,2.09739855773182e-13,7.29319710324066e-12
"TSPAN2",2508.64481167738,-0.624030447486109,0.085034982801383,-7.33851441992601,2.15977644727374e-13,7.49842136997495e-12
"PCM1",13777.7623426878,0.597018367217182,0.0815134388189466,7.32417103078241,2.40379958634438e-13,8.3326742182534e-12
"PNMA8B",1331.5526401799,-0.780971514465807,0.106643267421158,-7.32321442648204,2.42100482343113e-13,8.37930413616691e-12
"FOXJ3",3509.9249559934,0.580735080357083,0.0793684122040133,7.3169547459804,2.53661346138765e-13,8.76584503282012e-12
"SHISAL1",4266.55050920201,-0.561725818311634,0.0767761715197793,-7.31640829690135,2.54695932837032e-13,8.78799382481284e-12
"PXDC1",104.88064850759,2.10911595525311,0.288956344092673,7.29908167227048,2.89738415084936e-13,9.96628717774439e-12
"CNTN6",617.870534332737,-0.868425671492672,0.119066555879921,-7.29361544956826,3.01745915207742e-13,1.0347428281256e-11
"NSUN2",2433.29971193694,0.603840582155264,0.0828213420538692,7.29088139820905,3.07933760925269e-13,1.05434252743799e-11
"PLRG1",2686.06419292055,0.52668861347802,0.072333161299682,7.28142672066976,3.30308058513165e-13,1.12749191104708e-11
"ARID4B",3987.33351207935,0.5336162624954,0.073301930301271,7.27970273500625,3.3455654875223e-13,1.1402504418847e-11
"FNIP1",2241.33188119159,0.77705664989882,0.106790174060767,7.27648078798568,3.42640883761581e-13,1.16602364163011e-11
"UTS2B",556.726921744408,0.888587261229845,0.122146946235309,7.27473988189631,3.47088592918362e-13,1.17936160552656e-11
"PPAT",2538.43810471386,0.594174993894503,0.0817342859980267,7.26959300664654,3.60572196759037e-13,1.2233151550834e-11
"BOD1L1",13045.2411177639,0.534297098481794,0.0735107268118983,7.26828752283964,3.6407323954683e-13,1.23331881633436e-11
"ADGRB1",2409.82318657541,-0.554864166721892,0.0764866040847305,-7.25439667980583,4.03456107297373e-13,1.36465971807675e-11
"TUBB2A",35315.0112629439,-0.521773030155427,0.0719890609984282,-7.24794882609761,4.23130408611046e-13,1.42904133764493e-11
"ZNF395",420.49241840539,1.02102459464288,0.140943878586646,7.24419254586638,4.35023040242041e-13,1.46698706198842e-11
"ZNF451",3056.04480299012,0.65631299252445,0.0907217380471274,7.2343520599607,4.67756916846919e-13,1.57262129694136e-11
"PTPRK",995.352223334956,-0.795298349754454,0.110012168405782,-7.2291852917668,4.85900103829361e-13,1.63116299517093e-11
"SLC35F1",5972.54715617296,-0.535764438539833,0.0741149716528564,-7.22882875877326,4.87177252834744e-13,1.63299474358601e-11
"SHISA6",1589.77387023669,-0.63438516128588,0.0878056003533612,-7.22488268097806,5.01534621762263e-13,1.67859953466578e-11
"ZNF521",1714.86564672115,-0.62787792408195,0.0869648983930262,-7.2199006229426,5.20255795228303e-13,1.7360523725974e-11
"CAPN10-DT",267.944499910775,1.19916819913485,0.166238379413209,7.21354601366842,5.45132912624566e-13,1.81094451509387e-11
"FNDC3B",522.965523120044,1.14825938898458,0.159176927420912,7.2137300775271,5.44396179538161e-13,1.81094451509387e-11
"LTA",47.50995716727,6.57049214602214,0.91126105943899,7.2103291125676,5.58168049615315e-13,1.85149235358281e-11
"ADCYAP1",1586.31789023188,-0.616137973055725,0.0854839849674245,-7.20764214829852,5.69289994998182e-13,1.88278960716139e-11
"LRRC37A6P",206.696903452558,-1.58929032720729,0.220626783746264,-7.20352397936909,5.86759568844125e-13,1.93769535723021e-11
"CNTNAP5-DT",834.239358242699,-0.825806296918993,0.114664161638977,-7.20195643621469,5.93546583966542e-13,1.95721328515053e-11
"NUP160",2259.8494173386,0.70299269042967,0.0976199841283526,7.201319450179,5.96326521743641e-13,1.96347983354057e-11
"SMG8",1530.64141982471,0.657572621462666,0.091346190422074,7.19868686832245,6.0795185661118e-13,1.99880960927658e-11
"EPHA5",5418.60035910399,-0.72335129679432,0.100517541854141,-7.19626926257267,6.18823681555619e-13,2.02857854141669e-11
"SATB1",3196.95598347359,-0.724797976679744,0.100790118588315,-7.19116106649537,6.42426410270472e-13,2.1028632232959e-11
"HCN1",1267.89558786292,-0.886497760188038,0.123525762054148,-7.17662247490884,7.14546421047714e-13,2.33551014692082e-11
"PCDH19",1484.75261125757,-0.92968818492578,0.129594562454268,-7.17382093291032,7.29329940384735e-13,2.38034526157147e-11
"GCC1",1510.76814638576,0.615903665279931,0.0858925438600596,7.17063015718095,7.46533315441231e-13,2.43293572757811e-11
"LRRC59",4209.37714121994,0.539954585192958,0.0753355235009302,7.16733036555179,7.64743353005082e-13,2.48502629002699e-11
"RELN",3606.80804152848,-0.846088197848321,0.118087031332459,-7.16495442642018,7.7812435541483e-13,2.5248325741687e-11
"DDX20",1502.66920526198,0.689002847927947,0.0961944216599229,7.16260710380677,7.91569785202527e-13,2.5647320587607e-11
"B3GAT2",3352.53257945072,-0.501371384274998,0.0700216767192657,-7.16023105652155,8.05411935048227e-13,2.60250859085025e-11
"SLC12A5",3043.3054842101,-0.547856199039247,0.0765140301049524,-7.16020575948968,8.05560578873643e-13,2.60250859085025e-11
"UPF2",1636.37849718318,0.616792511512687,0.0861835106717797,7.15673458536254,8.26214398762543e-13,2.66537720201951e-11
"TBC1D22A-DT",723.58264193524,0.990861493579872,0.138478698658584,7.15533510336355,8.34687687222112e-13,2.68882654106009e-11
"PAXBP1-AS1",699.38785760982,-0.881247193281614,0.123167212726826,-7.15488459770656,8.37433417437915e-13,2.69378438197176e-11
"PTCHD1",379.487242757309,-1.34198197432818,0.187603035902277,-7.15330627712881,8.47123040876055e-13,2.72103234021828e-11
"NTNG2",823.041820201123,-0.860160991342505,0.120356777108882,-7.14675992498826,8.8850067755451e-13,2.84984039162743e-11
"GNAI2",2984.00364508955,-0.599890690719851,0.0839629002675381,-7.14471140001558,9.01851652958019e-13,2.88851309908678e-11
"NMD3",2528.77056442894,0.645314737173718,0.0903557200100579,7.14193564172678,9.20256873119998e-13,2.9432398904772e-11
"SV2B",4474.89159936386,-0.651299791396263,0.0912330619267881,-7.13885709457951,9.4110110236609e-13,3.00559957213456e-11
"DDIT4",882.819893299465,-0.752718004297707,0.105735184049262,-7.11889813278251,1.08793276728834e-12,3.46462355163266e-11
"GNL2",2356.20280046184,0.557750601804941,0.0783642366624563,7.11741255398656,1.09971945862548e-12,3.49717054050644e-11
"MYSM1",3935.28181960173,0.699084503760101,0.0982264121281706,7.1170725735956,1.10243445823577e-12,3.50081747448867e-11
"TPTE2",35.5673450596756,4.22021972142321,0.593397339413971,7.11196266163078,1.14404216687632e-12,3.62778371212314e-11
"PCDHGA10",341.700434049434,1.41691693702699,0.199301461181393,7.10941569935303,1.16535254594154e-12,3.69011776391473e-11
"R3HCC1L",1120.10160537102,0.70256652939682,0.0988329600279524,7.10862579849998,1.17204041437096e-12,3.70603827343023e-11
"LINC01004",468.021479880022,1.02455338858892,0.144180224465547,7.10606043503383,1.19402145784688e-12,3.77020297382939e-11
"ARPP21",310.367918606913,-1.17485814524181,0.165469018230563,-7.10016991582542,1.2460359725199e-12,3.92334373068183e-11
"CST3",4244.54105092741,-0.60625504035924,0.0854184292801599,-7.09747352495575,1.27058136067209e-12,3.99499412614701e-11
"SERPINB9P1",195.139907297714,-1.36843743699169,0.192911721880438,-7.09359402141369,1.30673104216263e-12,4.10287816951315e-11
"SMAD4",2241.62493003484,0.57579479895714,0.0811971988547742,7.09131358074288,1.32844941739533e-12,4.16521134746255e-11
"RAB9B",2701.35268596079,-0.538388256419217,0.0760315611119072,-7.08111537558447,1.42998780675294e-12,4.47728580616448e-11
"KIRREL1",864.753212260899,-0.954561917642875,0.134931602162939,-7.0744132756252,1.50082389743655e-12,4.68646119795449e-11
"ZNF24",6342.0757134954,0.720466694862561,0.101841420716485,7.07439752699698,1.50099433638123e-12,4.68646119795449e-11
"ELFN1",1594.75853903383,-0.598791752407036,0.0846912567794939,-7.07029007688572,1.54610159685292e-12,4.82055475532746e-11
"SPARC",1309.8743711023,-0.663207527462285,0.0939467388351022,-7.05939914131947,1.672240997657e-12,5.19931866736697e-11
"ACAT2",6827.30978537126,-0.520531023696326,0.0737447769145204,-7.05854767585354,1.68251772759802e-12,5.22399523656442e-11
"TRMT9B",1802.19141819081,-0.749353812534274,0.106269116365059,-7.05147307294877,1.77033490266618e-12,5.48902171765554e-11
"TIGAR",895.663438658472,0.717865673241732,0.101838984454139,7.04902623577327,1.80174181669816e-12,5.57865247100829e-11
"PLPPR1",4810.17779647266,-0.511866393947892,0.0726375809655893,-7.04685353151256,1.83008775159675e-12,5.65857049399527e-11
"OTUD1",625.557608216655,0.897561967790192,0.127415139891952,7.0443902392708,1.86275414908402e-12,5.75160769352027e-11
"YPEL1",831.644382298925,-0.802059313599158,0.113911273347776,-7.0410881208433,1.90744319773176e-12,5.87334647533294e-11
"NEURL3",42.2826715928627,4.01287496480017,0.570632054903433,7.03233358574513,2.03107486672312e-12,6.24541533398443e-11
"RNF40",5897.93702193034,0.510414677490795,0.0725950166927695,7.03098781078774,2.05076420637552e-12,6.29728475146177e-11
"SCRIB",3217.25880787331,0.581582231578719,0.082752570076325,7.02796579057677,2.09566258538649e-12,6.42631477419889e-11
"TNFAIP3",139.482703890332,1.65574475496353,0.235633995709339,7.02676517443576,2.11376661841669e-12,6.47293909321458e-11
"CEP95",1248.94807413983,0.801451042447951,0.114113042133746,7.02330800635929,2.16675825351476e-12,6.60423248423498e-11
"CHST11",2880.09139365625,-0.501889744093466,0.071461692009802,-7.02319984285602,2.16843703909752e-12,6.60423248423498e-11
"MTCO1P12",1068.35246570944,-1.01566508274434,0.14461576690333,-7.02319743201495,2.16847447184386e-12,6.60423248423498e-11
"DOCK10",467.555284241504,-1.23553231680839,0.176297154709368,-7.00823742076386,2.41339030099391e-12,7.33013946658341e-11
"GREM2",870.186681504048,-0.767739891774345,0.109559138502674,-7.00753859757308,2.42547120534263e-12,7.35682325924849e-11
"UTP3",2343.5273834965,0.64241006904455,0.0916778994193155,7.0072511817303,2.43045710159323e-12,7.36194360053831e-11
"NUP205",2741.94943129355,0.665621427705368,0.0950687458079683,7.00147479645806,2.53281999118669e-12,7.65124133738182e-11
"ELOA",2715.05823258898,0.513779858361761,0.0734020124357511,6.99953368187927,2.56815837849252e-12,7.74750914073878e-11
"HSPA6",36.2940851323104,4.11643105076161,0.588288654192378,6.9972980465054,2.60945798292269e-12,7.86147638471879e-11
"HPCA",496.53216166985,-1.10186877490429,0.157615401703001,-6.99086994671099,2.73186916919932e-12,8.21917079962341e-11
"OVGP1",372.019665710949,1.06530613989986,0.152412246921063,6.98963607859936,2.75600188084978e-12,8.2600004080345e-11
"RFTN1",881.139589561527,-0.693836495640047,0.0992668585181638,-6.9896086770298,2.75654018275654e-12,8.2600004080345e-11
"RPS27L",981.510182876412,0.860913022486348,0.123220684453184,6.98675734765492,2.81312158750675e-12,8.40697808828656e-11
"PRMT8",593.410989881388,-0.822163443031088,0.117687876350007,-6.98596549219693,2.82903610370387e-12,8.44323555870122e-11
"EDIL3",10113.4036377479,-0.528966254975333,0.0757762062182993,-6.9806378726782,2.93842830251049e-12,8.75800713287638e-11
"H3-3A",8984.4965053811,-0.584042348895856,0.0837774773744035,-6.97135276926228,3.13907727010944e-12,9.3311266282188e-11
"UNC5C-AS1",887.301247434732,-0.729920158911143,0.104813540591391,-6.96398723669389,3.30774589066319e-12,9.81943075308046e-11
"KAT6A",5416.01846154474,0.760224060989954,0.109195217595495,6.96206370324882,3.35323800804421e-12,9.94125966687636e-11
"RNF111",3776.19468287543,0.567870787138536,0.0815763875470274,6.96121517775188,3.373500352126e-12,9.98806655979586e-11
"PRPF40A",4929.37157995787,0.559011836098889,0.0803366955531427,6.9583623305629,3.44250912284347e-12,1.01788839282593e-10
"SLAIN2",2850.50958820807,0.529998365047898,0.0762130253564142,6.95417040026076,3.54642741186904e-12,1.04722811564239e-10
"SMAD5",1936.68346594365,0.743273846195757,0.1069276075799,6.95118747177015,3.62224123607717e-12,1.06820229001568e-10
"COG3",1834.20017122621,0.621269890675679,0.0894745486777985,6.94353757416421,3.82400837647682e-12,1.12621587066581e-10
"RBM18",2642.44561688261,0.529840240870683,0.0763305942469172,6.94138760608538,3.88267074505528e-12,1.14048344358703e-10
"CARHSP1",1741.49836057693,-0.616656759807011,0.0889196821738559,-6.93498609904298,4.06261107340945e-12,1.19167571905311e-10
"PCDHGA11",38.9657566350009,4.504324343391,0.649523670775735,6.9348116874808,4.06762631212357e-12,1.19167571905311e-10
"NAA16",1276.07330102029,0.637382349672006,0.0919999268189124,6.92807452908734,4.26606996292986e-12,1.24328649937919e-10
"NDRG1",1786.83961183277,0.588099806817072,0.084999123093293,6.91889263576976,4.55187663145473e-12,1.32467828168038e-10
"FAM102B",4739.61979037728,-0.588721452170754,0.0851022153283145,-6.91781582770243,4.58660026584145e-12,1.32975667967071e-10
"PDE2A",1277.84870423951,-0.76091575574366,0.110000070035093,-6.91741155710997,4.59970363836649e-12,1.33182599251483e-10
"UPP1",2395.10678015732,0.58823645141987,0.085084668958092,6.91354222356559,4.72698892821775e-12,1.36513972617766e-10
"AKAP17A",1908.22686259686,0.547697667223392,0.0793367769459688,6.90345245051225,5.07536500510949e-12,1.46196707579438e-10
"GPATCH8",4584.1209753072,0.582973307179999,0.0845080544827443,6.89843483852816,5.2578597173994e-12,1.51258325169103e-10
"PPL",1921.61273228261,0.581946411984857,0.0844224344225601,6.89326736388621,5.45252555950251e-12,1.56656603076363e-10
"ZNF689",974.323491308984,0.761228072016802,0.110552558444888,6.8856667156761,5.75175094678827e-12,1.64829381432736e-10
"TRPC5",3273.63758578106,-0.971031860963062,0.14103274047024,-6.885152041472,5.77258477304912e-12,1.65214336504549e-10
"SRMS",93.6911029257547,2.14516899037035,0.31164423844113,6.88339050033672,5.84445264826882e-12,1.67057056235535e-10
"MTO1",1062.46806402182,0.817436805955574,0.118872194173721,6.87660231761989,6.12969143943354e-12,1.74539836344278e-10
"SAMD4A",1583.25355343034,0.708218900583597,0.103010670487416,6.87519940635777,6.19032064862979e-12,1.75817707582712e-10
"CREBBP",6147.00081035981,0.573537059779766,0.0834525248003564,6.87261483282668,6.30355998592692e-12,1.78579534423645e-10
"LRFN5",2453.67916666788,-0.508446607815205,0.0740475122636677,-6.8664914224901,6.58001304181697e-12,1.86175172554527e-10
"KLHL13",3449.93828468124,-0.530288565065083,0.0772475286265222,-6.86479651185907,6.65860990249228e-12,1.8816051577625e-10
"SF3B4",1807.94874787322,0.573023876567636,0.0834914723667786,6.86326232277157,6.73054658515723e-12,1.89952872271871e-10
"ZNF117",2053.03013096014,-0.578783066333721,0.0843838892483572,-6.85892854061581,6.93789306217159e-12,1.95557480706968e-10
"NAA25",2773.77864624483,0.590473782575413,0.0861152335672284,6.85678663478793,7.04266953199928e-12,1.98260472424151e-10
"PCDH7",1827.59053749688,-0.643715102532536,0.0939110561333364,-6.85451882916299,7.15529468886566e-12,2.01177328254707e-10
"DPF3",1087.64781987316,0.752199596259161,0.109790284208822,6.85124008631286,7.32125223193383e-12,2.05584446321624e-10
"RMST",707.258118050758,-0.763568508898486,0.111616615322047,-6.8409932221593,7.86459780383592e-12,2.20287680517984e-10
"CYTOR",304.699196780132,1.61893101819658,0.237195639706354,6.82529839166013,8.77427450275217e-12,2.45459779447919e-10
"UNC5B-AS1",93.4569192443915,2.12112266199772,0.310916962196324,6.82215163500271,8.96869227775229e-12,2.50584588746611e-10
"PRRC2C",18152.9475032064,0.537407796471423,0.0788170345992647,6.81842192114694,9.2045978940108e-12,2.56854304232371e-10
"CADM4",8770.05278839898,-0.505837156641367,0.0742353997265952,-6.81396151302933,9.49471160536341e-12,2.64619153405909e-10
"GRM2",1065.38233800363,-0.681502276967933,0.100098116493762,-6.80834266257549,9.87294830539776e-12,2.74156523228755e-10
"KANSL2",1964.44914939149,0.564497291178564,0.082912729488596,6.80833081554994,9.87376118419276e-12,2.74156523228755e-10
"ZNF529",1767.40617276824,0.615795491022153,0.0904450609943398,6.80850324221342,9.86193666435687e-12,2.74156523228755e-10
"ANKRD33B",51.0250713035122,2.84140523226911,0.417766795819929,6.80141471438014,1.0359672233066e-11,2.86934643834943e-10
"PRTG",922.502812135594,1.02057269164264,0.150118757715018,6.79843549984657,1.05761343275362e-11,2.92567066577346e-10
"NIPSNAP3A",2624.97806651784,-0.507889918426409,0.0748652794217428,-6.78405159707324,1.16851564711034e-11,3.22845832996179e-10
"IDH2",2766.07081928608,-0.514986278774011,0.0760023883304271,-6.77592231095505,1.23615094820553e-11,3.39432149664701e-10
"UBXN7",7814.45119989972,0.652220501256101,0.096255027695278,6.77596294835513,1.23580349352526e-11,3.39432149664701e-10
"SLC4A1AP",2717.51619175705,0.509789142447179,0.0752507411749399,6.77453981831278,1.24802859709057e-11,3.42272609354421e-10
"VLDLR",1882.54246072775,-0.596010474638667,0.0882078785021927,-6.75688481300285,1.4099018867516e-11,3.85718746566699e-10
"GPHN",3951.87571215778,0.501335206977804,0.0743642482476864,6.74161601564232,1.56634589795545e-11,4.26428119828749e-10
"PTP4A3",714.80300386736,-0.740298900722818,0.109899003045046,-6.73617485337313,1.62610588408379e-11,4.41620289005919e-10
"HTR1B",1312.62072465613,-0.675033227124171,0.100221250043999,-6.7354301291175,1.63445693040837e-11,4.43348924841268e-10
"HDAC9",6149.08225705075,-0.597767226204009,0.0887863687544961,-6.73264640270287,1.66604608247985e-11,4.51369086714564e-10
"NPC1L1",38.2519214959718,3.75665409014756,0.558018260780066,6.73213468838107,1.67191761190974e-11,4.52410772948765e-10
"UNC119B",1936.76611742825,0.591388968475013,0.0880073179169761,6.71977038355963,1.82011148407901e-11,4.9191487615714e-10
"KCNK2",97.9348867626903,-2.06411650481979,0.307221421564489,-6.7186607441256,1.83402350341481e-11,4.95075461792409e-10
"SLC25A6",5537.10691532342,-0.555347535111531,0.0826664914285742,-6.71792797195662,1.84326760490821e-11,4.96969879371628e-10
"OGFOD1",2022.10301172229,0.524652535928921,0.0782334239462191,6.70624535479348,1.99695851501768e-11,5.37757561993422e-10
"VWC2L",723.887109156638,-0.873059047699835,0.130220531467376,-6.70446540082324,2.02145041884405e-11,5.4369709819608e-10
"INO80",1478.20716088316,0.631479440723186,0.0943206978979646,6.69502510897784,2.1563460373838e-11,5.78584963203797e-10
"CNTNAP2",12871.1286646697,-0.671284290266057,0.100275127141279,-6.69442472329431,2.16521707218592e-11,5.80267778144999e-10
"LRRC20",1634.73642719231,-0.701870077862771,0.104859288299502,-6.69344689674096,2.17974154676161e-11,5.83459835610385e-10
"SHD",478.64512471743,-0.972576431041378,0.145369615970449,-6.69036940456035,2.22607942065451e-11,5.95149664511274e-10
"EEF1A1P6",453.233698078895,-0.919837427523786,0.13753003643285,-6.688265715489,2.25830822288007e-11,6.03043932626492e-10
"PRPF3",1452.59079252806,0.691907205441713,0.10347134524345,6.68694510363016,2.27877309680169e-11,6.07781727753894e-10
"PRPF6",6572.37545789051,0.545501785747896,0.0815842810209089,6.6863589275009,2.28791485504346e-11,6.08765330440885e-10
"RRP15",1626.13688557421,0.613002622957965,0.0917044852667422,6.68454352232516,2.31645553140015e-11,6.15625634321153e-10
"CAMK1D",3556.88310469279,-0.543260458970418,0.0812921703140835,-6.68281406279912,2.34396906346814e-11,6.21458021055377e-10
"SMIM10L2B",2033.70724958448,-0.587356671585712,0.0878900833268596,-6.68285487227674,2.34331616556791e-11,6.21458021055377e-10
"NTN1",293.832406890385,-1.10612026287654,0.165652123588472,-6.67736844487709,2.43270812993813e-11,6.44220359344469e-10
"VPS37B",754.204614740813,0.738214493224147,0.110584356061553,6.67557798874595,2.46259662400712e-11,6.51362642586906e-10
"SART3",2347.21030370736,0.581553234492813,0.0871206754099445,6.67526085807218,2.4679279033899e-11,6.52000266452973e-10
"DDX50",2083.16332764941,0.54574711516194,0.0818469657977141,6.66789672461117,2.59495273418487e-11,6.84748520543063e-10
"GRIN2C",92.5668851987349,2.15901556698742,0.323907978268582,6.66552141916425,2.63727342019362e-11,6.95094354573818e-10
"PDE11A",454.017458331624,-0.964895505117702,0.1449209023362,-6.65808375164027,2.77420687923943e-11,7.30323046841287e-10
"SUSD2",1011.28175348125,-0.735010839424483,0.110418324882876,-6.65660197439266,2.8023072802176e-11,7.35984796747972e-10
"SLC6A1",201.333596343883,-1.34775287766246,0.202498836225713,-6.6556080162367,2.82131260950645e-11,7.40105554578401e-10
"AMDHD1",48.9633817320494,3.15960654079394,0.474916938523202,6.65296662321421,2.87243353034588e-11,7.51749192631201e-10
"CDC5L",2915.10944991762,0.500354970864605,0.0753278929867831,6.64235983545161,3.08700182414022e-11,8.06958181757685e-10
"SEZ6",1902.89626678205,-0.538412393677422,0.0810917779907239,-6.6395435766498,3.1465596957159e-11,8.21564896458032e-10
"GABRG3",489.936016425574,-1.11173776288488,0.16748033814591,-6.63801957407275,3.17925654052557e-11,8.291322781623e-10
"PPFIA1",1682.82861634276,0.657442086553482,0.0991022063457297,6.63398031987218,3.26753413656962e-11,8.51160234128123e-10
"TNS1",1694.80042667302,-0.681199289933719,0.102707389502399,-6.63242725994715,3.30211083026659e-11,8.59164594112721e-10
"PIGW",633.251107310848,0.85479988665205,0.129019110271162,6.62537421669937,3.46369567626219e-11,9.00157651651656e-10
"PKD1L1",84.1918995092257,2.40510576475874,0.363260207389457,6.62088969789137,3.57043325942277e-11,9.26818047480859e-10
"OCIAD2",2313.69805851897,-0.719636230373733,0.108845754296068,-6.61152320573083,3.80385474602184e-11,9.86263105112562e-10
"PCYT2",2090.06651751151,-0.601997341977823,0.0910878415496982,-6.60897581648555,3.86987924858852e-11,1.00221791584095e-09
"C2CD4C",2741.83337692134,-0.533909392291789,0.0808109960647689,-6.60689037744155,3.92476434810716e-11,1.01525422140376e-09
"MT-TP",2230.26034467952,-0.515677212801009,0.0780897287484502,-6.60364968691537,4.0115684309402e-11,1.03530929077814e-09
"LPAR5",45.7641263116649,3.34328146945035,0.506513519662076,6.60057696323851,4.0956069795181e-11,1.05577748511273e-09
"RAE1",2329.54498272224,0.528546946609834,0.080102589343698,6.59837529523528,4.15687916103127e-11,1.0703364520284e-09
"ATAD2",323.636290051882,1.04258906006708,0.158096999868618,6.5946163490357,4.2635694120382e-11,1.09654289809148e-09
"NPIPB6",146.640301224997,1.633241200032,0.247949284891331,6.5869970173449,4.48811294916113e-11,1.15296471204917e-09
"MPEG1",60.3150087628993,2.62561487212951,0.398792159144138,6.58391799318331,4.58209923212314e-11,1.17575612940134e-09
"USP15",4735.95516684321,0.505587619632393,0.0768729452282971,6.5769253165844,4.80275848680939e-11,1.22955023462767e-09
"KIAA0319",1726.64106753892,-0.653944682979744,0.0994857396753187,-6.57325044889805,4.92285494391816e-11,1.25885239138636e-09
"DNAH7",313.310726537762,1.26092245732416,0.191895380666033,6.57088489023414,5.00171162147976e-11,1.27755389288231e-09
"EHBP1L1",382.203167269259,0.953782506094661,0.145270409323597,6.56556631550519,5.18354775451096e-11,1.32167159389322e-09
"OR6C74",179.73259958733,1.61352542461791,0.245758646988883,6.56548790607109,5.18627627777488e-11,1.32167159389322e-09
"RBM24",296.150369521908,-1.03851574770712,0.158219210457329,-6.56377784154852,5.24613448291595e-11,1.33540143895799e-09
"TLL1",299.936655201885,-1.35994176689118,0.207462063003269,-6.55513469404646,5.55916761144187e-11,1.41347218402994e-09
"SMIM18",1389.09716344288,-0.638430165852709,0.0975078878124368,-6.54747200637526,5.8519185549463e-11,1.48621421866463e-09
"PNPLA3",832.75372091257,-0.838582276008322,0.128084604350368,-6.54709658714665,5.86664238318938e-11,1.48826050639e-09
"PFKL",3859.66587780398,-0.602169157210119,0.0920282565708781,-6.54330723679788,6.01730307902991e-11,1.52129415556358e-09
"TPPP3",1155.0264039672,-0.735061524884614,0.11248044201666,-6.53501632555589,6.36026031351492e-11,1.60436668066562e-09
"MCPH1",1235.11288922543,0.631486038305263,0.0966457686316022,6.53402675819553,6.40244988376414e-11,1.61318613098364e-09
"DNAH17",202.998053610424,1.25127788492227,0.191687240721526,6.52770565329421,6.67847761445414e-11,1.68083804131989e-09
"WRAP53",542.61887218142,0.875355798070421,0.134303238519496,6.5177564422123,7.13667456612405e-11,1.7921161193943e-09
"ZNRD1ASP",847.088068017864,0.820225191865149,0.12592114737357,6.51380017553198,7.32729592456565e-11,1.8379163395506e-09
"SF3A2",2078.38058993929,0.675634505980396,0.103726641607104,6.51360629740204,7.33676427113507e-11,1.83822587641773e-09
"RIF1",3775.49448067038,0.585883837685094,0.0899825529211888,6.51108263396617,7.46110828501245e-11,1.86728454433428e-09
"MXD4",2169.20833594513,-0.54913457451063,0.0844150137441134,-6.50517662859379,7.76021452228893e-11,1.93996673007366e-09
"TMTC2",1576.8061770168,-0.729789035576044,0.112214021803201,-6.50354584791496,7.84484974574475e-11,1.95893093651013e-09
"SLFNL1",74.3723141475458,2.19295881267518,0.337209460697484,6.50325411433968,7.86008519427572e-11,1.96054236734091e-09
