"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIS12",1217.99847473494,0.276796092510782,0.0964977693947275,2.86841959401712,0.0041252803867811,0.0180822225318086
"LINC01168",8.16271641927244,-4.57694645323052,1.59568729558029,-2.86832292637014,0.00412654114157254,0.0180841979671114
"CCDC51",796.667066619716,0.365376390617835,0.127400336285868,2.86793898093004,0.00413155207177758,0.018102604210081
"CDC6",159.040744626417,0.661771701729433,0.230924225956844,2.86575260342372,0.00416019220614482,0.0182217595248534
"FAM166C",6.49153292983094,3.60191071112659,1.25688749457626,2.86573836295581,0.00416037933605884,0.0182217595248534
"GPRASP1",3984.2326628238,0.250805832800596,0.0875439499836003,2.86491337034232,0.00417123337348451,0.0182657147567023
"COX7A2",6181.14403964284,-0.254786126847099,0.0889357004999186,-2.8648352170716,0.00417226293005728,0.0182666400569913
"RAD18",451.67991109341,0.431069348818326,0.150474023687074,2.86474261972803,0.00417348306484028,0.0182683992038224
"OBSL1",3498.66698415904,-0.22570007307017,0.0787918824334558,-2.86450921211061,0.00417656006208445,0.0182782840278324
"MAPT-AS1",332.33366471154,-0.448342905353584,0.156547085704236,-2.86394922867255,0.00418395068066392,0.0183070393953629
"PPARG",27.0549294952075,1.8405256941001,0.64279015990791,2.86333831613692,0.00419202698780523,0.0183387831620153
"ANKRD34C-AS1",124.328816876744,-0.723389688224975,0.252648493488023,-2.86322581321573,0.00419351582550407,0.0183417020549673
"DMRTB1",6.11397576312753,-4.11479970664073,1.43721481494662,-2.86303735798434,0.00419601087333372,0.018345426309499
"PDZD7",1165.03442631546,-0.300736341385738,0.105040808195414,-2.86304291210575,0.00419593732044168,0.018345426309499
"SMTNL2",318.908714524802,-0.48546284440061,0.169584124192347,-2.86266681337449,0.00420092061584253,0.0183632958347501
"ASB14",169.89908432268,0.638189171213144,0.222942287805379,2.86257568043916,0.00420212893191729,0.0183649816515508
"N4BP2L2",3471.06494659964,0.256288864446848,0.0895456701635604,2.86210225439958,0.00420841108163302,0.0183860462003281
"YME1L1",8528.16784714039,0.189136873256955,0.0660835206032652,2.86208833201313,0.00420859595429478,0.0183860462003281
"TMEM160",737.398286046499,-0.384086866361451,0.134209038735898,-2.86185543074542,0.00421168969752382,0.0183959618093371
"LINC02680",28.9803545546212,1.49691565682214,0.523121163765856,2.86150850033693,0.00421630197172911,0.0184125049328796
"SOBP",5891.24084275102,-0.186896150147572,0.0653234555097615,-2.86108793065369,0.00422189938817425,0.0184333428401334
"KLRD1",40.4718287160127,1.2192717444418,0.426229090228094,2.86060189788857,0.00422837645622,0.0184580125163581
"LINC02640",5.97817325081465,4.10508847999628,1.43524604315205,2.86019843049403,0.00423376006983451,0.0184779002539561
"BCAR1",3249.97488039142,0.243176078333373,0.0850291500436542,2.85991425538801,0.00423755565331096,0.0184908507436501
"DCAF10",2466.60787092763,0.280914460486095,0.098231549317622,2.85971729487627,0.00424018816600149,0.0184979431181035
"KDR",5.99584121342444,4.09662756597833,1.43255321941944,2.85966867439559,0.00424083824038943,0.0184979431181035
"BRD8",2336.76247925131,0.231125516711585,0.080855426473205,2.85850346467691,0.00425644460536886,0.0185623890154824
"JPT2",2359.55008426409,-0.223666146405042,0.0782838618722729,-2.85711692110915,0.00427508328477735,0.0186400311033925
"HTR1E",40.2040600146998,-1.36335913174412,0.477283077359123,-2.85650004456011,0.00428339944243684,0.0186726438494357
"REX1BD",1245.51483025143,-0.331436032461182,0.116038753791293,-2.85625294681552,0.00428673469800464,0.0186835348298039
"ARNT",1326.23674252557,0.291680345136698,0.102128300227276,2.85601879682314,0.00428989736136338,0.0186936694700519
"GLRX3",3511.43108229375,0.274180839336398,0.0960303727102513,2.85514709146941,0.00430169009287542,0.0187413992258686
"GPX5",3.34789197426427,5.20283410314495,1.82234064278974,2.85502829766238,0.00430329945041555,0.0187447525719174
"MPND",501.355021722606,-0.417385875732773,0.146197901342797,-2.85493753261279,0.00430452945663035,0.0187464525145954
"MYD88",244.350772596891,-0.50180862057713,0.17577512992044,-2.8548328811036,0.00430594804142123,0.0187489729035864
"DNAJC1",513.604380987145,-0.384317601559706,0.134631704627541,-2.85458468065098,0.00430931417321785,0.0187599706713953
"ZNF737",2123.20320079307,-0.239060688741173,0.0837629224910845,-2.85401561492339,0.00431704093623198,0.018789943821494
"HOXA5",3.31274790359458,5.18918554807697,1.81839308994735,2.85372045063547,0.00432105361647797,0.0188037428721743
"UTRN",543.382892575474,-0.452263158707085,0.158492340562399,-2.85353321871744,0.00432360073735581,0.0188111601755469
"NGB",372.795451200834,-0.440647844593908,0.154451119171352,-2.85299224089819,0.00433096790195525,0.0188372669211095
"TMEM38A",900.974844503967,-0.342003897854011,0.119876498576882,-2.85296869623422,0.00433128879708184,0.0188372669211095
"PITPNM1",6708.56505207409,-0.205210956162543,0.071934879295136,-2.85273233476348,0.00433451141137028,0.018847610585787
"WDR13",2582.95434446048,-0.235656111463312,0.0826208758680182,-2.8522586935505,0.0043409757033179,0.018872043154989
"REEP5",15430.4627405363,-0.18776489949501,0.0658410315337714,-2.85179158225523,0.00434735943332747,0.0188961160415893
"PAPOLA",8108.5855853934,0.197666963626701,0.0693210479224507,2.85147108346992,0.00435174441977402,0.0189114935618134
"AFMID",434.345546332385,-0.493135822761114,0.172965305434154,-2.85106785735619,0.004357266956906,0.0189318076189119
"CLDN9",51.9383325493968,1.13293579830095,0.39743635836898,2.85060934774653,0.00436355436923284,0.0189554364154026
"POLK",1528.78943473158,0.400164862757406,0.140393372709559,2.85031162820806,0.00436764131556921,0.0189694989744683
"LATS2",443.789443241337,-0.43365458699545,0.152167345281853,-2.84985314156734,0.0043739419798156,0.0189931687915587
"CORO6",221.580538456287,-0.503429937089218,0.17665558824079,-2.84978212182577,0.00437491869154291,0.0189937154550766
"ZDHHC18",1951.55263871655,-0.250121509020006,0.087772041591763,-2.84967176886858,0.00437643673263748,0.0189966116312267
"HS2ST1",2472.08473074065,-0.272666223194768,0.095701337741751,-2.84913700925012,0.00438379977624301,0.0190240876549478
"OR5K2",3.47834465375087,5.25950925994484,1.84603238215944,2.84908829919463,0.00438447101705368,0.0190240876549478
"TMEM208",991.624456539404,-0.304475666151961,0.106877023074227,-2.84884119517906,0.00438787762808185,0.0190351690962494
"MACIR",2713.67084766104,-0.259971782953567,0.0912594221557817,-2.84871169258326,0.00438966392722984,0.0190355201071249
"PPP3CB-AS1",33.2063424290861,1.37917539601179,0.484134839627255,2.84874229888857,0.00438924169848261,0.0190355201071249
"TAF1",4312.71853598877,0.31434187943882,0.110354256508015,2.8484798809368,0.00439286307629814,0.0190456933997436
"CCDC174",878.807476761562,0.292224655946011,0.102604828232546,2.8480595014857,0.00439866997325285,0.0190634650520087
"SRI",2873.59817469688,-0.235789386920512,0.0827894406605707,-2.84806111792961,0.00439864763124242,0.0190634650520087
"GPRC5A",9.80120715160365,3.16723672867222,1.11223134825674,2.84764202486867,0.00440444365666552,0.0190847826458465
"PELI3",611.896909381481,-0.37164148386567,0.130548154776706,-2.84677699582456,0.00441642883747863,0.0191330016238837
"RNF144A",4696.33850624661,-0.228601060123513,0.0803106890594732,-2.84645870681329,0.00442084624014854,0.0191484228686605
"ARHGAP27",427.112348573038,0.406886160222464,0.143029483944857,2.84477122478701,0.00444433307380689,0.0192464193093434
"TRIM58",1280.8668297951,-0.320771916053531,0.112773662292832,-2.84438679680902,0.00444969943614571,0.0192659212980056
"LINC01278",1639.942228458,0.263520629680523,0.092666003859659,2.84376814262564,0.00445834777169399,0.0192996229698074
"POU5F1",29.7108531160408,-1.32283561872771,0.465241435273903,-2.84333148002802,0.00446446116353106,0.0193185948855723
"RSPO4",476.766829710712,-0.361147650315241,0.12701294347404,-2.84339249557707,0.00446360647341595,0.0193185948855723
"PLD5",364.991904900717,-0.528340463696525,0.18582178412188,-2.84326440085188,0.00446540096250389,0.0193189168773134
"KCNMB4",1120.50078963612,-0.35541996447822,0.125033277236872,-2.84260296404843,0.00447467748976147,0.0193552994151201
"ALKAL2",14.0744969418011,2.11838459026879,0.74533265554141,2.84220015655962,0.00448033534073096,0.0193728837897698
"JUP",5508.49889657896,-0.238837905242902,0.0840330544121732,-2.84218998004556,0.00448047836438726,0.0193728837897698
"LINC01505",46.2078369172059,1.15768367207593,0.407368786904943,2.84185659110419,0.00448516619679657,0.0193893977880106
"BEND5",797.193224501905,-0.313493980185065,0.110362931678501,-2.84057314731641,0.0045032544072444,0.0194638240827345
"UHRF1BP1L",2702.01256819865,0.317322937001059,0.111721033364813,2.8403150905781,0.00450689929928741,0.0194758071926621
"SNX1",3762.62552537284,0.225763948411812,0.0795045566429376,2.83963533594356,0.00451651320996848,0.0195135747821437
"PJA1",9442.84498800768,0.185697450335803,0.065403301477408,2.83926722567587,0.00452172722100876,0.0195323216876547
"ADAM20P1",76.340449191231,0.893744076393252,0.314808266824004,2.8390108220789,0.00452536221050696,0.0195379840660019
"PIK3R1",6707.81370744053,-0.277142118008342,0.0976183822990844,-2.83903616799581,0.00452500276795236,0.0195379840660019
"PRMT5",1373.9188062665,0.284231315355702,0.100117069356758,2.83898956673283,0.00452566366266332,0.0195379840660019
"PAK1IP1",1002.24670452066,0.300496951967924,0.105860655782737,2.838608449438,0.00453107191487338,0.0195575501600219
"LRIG3-DT",4.63209733158289,-4.6390657040639,1.63443911388905,-2.83832273997991,0.00453513011931009,0.0195712825794468
"MRPL50",1699.95387691399,0.246907541258811,0.0869954105062216,2.83816743690351,0.00453733741832485,0.01957702368123
"EFHD2",898.223943708436,-0.321711391306787,0.113377379259492,-2.83752714525594,0.00454644806702285,0.0196125423474818
"MORN4",4470.73166291144,-0.204480035386852,0.0721026217486303,-2.8359583941306,0.0045688397528044,0.019705328176508
"PPP3CB",10065.7491773389,-0.173582080041461,0.061212645411694,-2.8357225680088,0.00457221445745008,0.019708460233272
"PURA",1440.97989007375,0.401025688999616,0.141419102697762,2.83572502829889,0.00457217923870522,0.019708460233272
"TESMIN",180.688205837334,-0.616025562257599,0.217234660471671,-2.83576092746918,0.00457166537452386,0.019708460233272
"ETFA",3483.89106694539,-0.218169773059926,0.0769551096770978,-2.83502647160614,0.00458218886548346,0.0197438301936022
"IFT57",1911.83186232928,0.226515606048419,0.0798974300409463,2.83508000110057,0.00458142113917505,0.0197438301936022
"UXT-AS1",55.4518933333528,1.39404833533157,0.49174189326533,2.83491879464372,0.00458373353408767,0.019746674530099
"PCAT1",14.9891409543648,-2.00310397137262,0.706639429528308,-2.83469034937624,0.00458701223353543,0.0197569865138809
"SOCS5",1815.8175363167,0.300729672088588,0.106106410089029,2.83422718605088,0.00459366618047752,0.0197818294392323
"GTF2IP23",21.923919485827,1.54351648488143,0.544755079080229,2.83341366451787,0.00460537464607785,0.0198284249949936
"H3C13",13.5575095780138,2.4149719232181,0.852372445557808,2.83323556011679,0.00460794158569403,0.0198341285941131
"TCF7L2",322.780822184029,-0.465319048360277,0.164238069870264,-2.83319847053637,0.00460847630432112,0.0198341285941131
"CUL5",2746.71773161537,0.279044759472239,0.098509139061806,2.83267889791588,0.00461597286637061,0.0198625632746448
"LINC02226",3.45761757905882,5.25163695484172,1.85434490726512,2.8320712798716,0.00462475378387202,0.0198965125209403
"FAM107A",20.8069027821014,-1.79516327932777,0.633908250311854,-2.83189764203988,0.00462726586706361,0.0199034842420671
"ETV1",829.99171114895,0.374143953179523,0.132147482161992,2.8312605511536,0.00463649348558237,0.0199393335719786
"PCDH18",34.8816231009767,-1.40292490524639,0.495581696707945,-2.83086505124333,0.00464223028212689,0.0199601596337058
"TET2",1884.16839518284,0.390351992741429,0.137896218657665,2.83076647453618,0.00464366115506793,0.0199624670952699
"DUSP2",237.286094521659,-0.509136686932939,0.179941816926536,-2.82945173961871,0.00466278317818968,0.0200328407135198
"PGBP",4.69037460362172,4.67608695486442,1.65268129381043,2.82939425307054,0.00466362090970087,0.0200328407135198
"TUBAP11",9.7892687447796,3.15334649652327,1.11442563545762,2.82957103299978,0.00466104519187079,0.0200328407135198
"ZNF14",656.478847137215,0.388674692988597,0.137364575844921,2.82951183445865,0.00466190758261133,0.0200328407135198
"TAPBP",809.598839789008,-0.305853884001494,0.108112997210636,-2.82902048683009,0.00466907099954396,0.0200523934193573
"CTSB",9687.11148625774,-0.202815893462494,0.0716930321626906,-2.82894846743615,0.00467012181607015,0.0200530485520196
"RNF139-DT",277.499128340718,0.556786384700438,0.196869403288783,2.82820171849509,0.00468103006538397,0.0200902238501959
"SEMA6B",4827.51308303087,-0.230613262322913,0.0815414847813369,-2.8281709971474,0.00468147932578029,0.0200902238501959
"WWC3",751.384312302061,0.346974488416434,0.122684653412457,2.82818167362736,0.00468132319149786,0.0200902238501959
"BAG2",592.99915341514,0.372521501248685,0.131739836234737,2.82770581697793,0.00468828676274014,0.0201133491228458
"DNASE1",1106.37425259448,-0.308912271813794,0.109245851828153,-2.82767964773365,0.00468866998903823,0.0201133491228458
"UBAC1",1521.81819868239,-0.247783057439614,0.0876375083533299,-2.82736310165988,0.00469330778348317,0.0201293761687759
"RPS15",5334.58889348801,0.315992040280167,0.111766719504472,2.82724626508809,0.0046950206339135,0.0201328545200701
"PLA2G12B",6.297816050584,4.18507406004632,1.48034157719602,2.82710026153117,0.00469716187435582,0.0201381681742115
"NALCN",3412.24337469217,-0.241766230342083,0.085519726021985,-2.82702297572762,0.00469829568049335,0.0201391614384281
"CA5B",410.54543766618,0.426027666327082,0.150730553951556,2.82641876619125,0.00470716816061255,0.0201733196424485
"ZNF641",2907.68314707665,-0.238100334897555,0.0842644937360077,-2.82563063445797,0.00471876423092848,0.02021913487356
"CEP131",736.171247861764,-0.396946835824904,0.140524278997929,-2.82475625319346,0.0047316595757823,0.0202704986316953
"SUZ12",2518.1369625197,0.252459516920283,0.0893784146833934,2.82461394973914,0.00473376127773827,0.0202756114282865
"TBC1D22B",1241.28826072904,0.257521915414716,0.0911773040363497,2.82440809296193,0.00473680310398945,0.0202847482243354
"YBX1P5",3.59962095908865,5.31039089911673,1.8804233539318,2.82404006949454,0.00474224558248246,0.0203041600274911
"MRPS33",2244.85479462295,0.2603349891637,0.0922082778555452,2.82333642074461,0.00475266718102222,0.0203448293815837
"RGS5",102.870631551262,0.86973142927688,0.308057558722244,2.82327573095215,0.00475356701551426,0.0203448293815837
"CCSAP",2554.52091952646,0.259591973073057,0.091958525527713,2.82292448235075,0.0047587779323475,0.0203573232516862
"DNAJC12",4160.42434528902,-0.258355034549482,0.0915200018120166,-2.82293519923816,0.00475861886650141,0.0203573232516862
"LINC01948",251.627985955205,-0.566351761668203,0.200629723373839,-2.82287067012949,0.00475957671522542,0.0203573232516862
"ORC4",5301.51988814263,0.21087295265592,0.0747025920020035,2.82283314413326,0.00476013381893039,0.0203573232516862
"EGFL7",382.312174322208,-0.588505103816795,0.208549261352158,-2.82189972767652,0.00477401014482857,0.0204127566506709
"RAP2C",1342.55392555094,-0.270020138672839,0.0956897324433877,-2.82182980115018,0.00477505115685422,0.0204132979750313
"ADCY2",473.221809542084,-0.40098399270407,0.142128465620812,-2.82127855917241,0.0047832648167854,0.0204444962224617
"PNKP",317.855149066091,-0.458867940327373,0.162664255477444,-2.82095128386089,0.0047881473575171,0.020461447474964
"ACACA",11858.2317784862,-0.244543449455768,0.0867165307002716,-2.82003266829264,0.00480187606555904,0.0205161878062277
"SYNE1",15386.8568110815,0.627965022141022,0.222737025084149,2.81931134665995,0.00481268117170278,0.0205584183844418
"ZMYM2",8076.67069275446,0.223128293850778,0.0791475374788085,2.81914385410311,0.00481519328773223,0.0205652142635038
"TBX2-AS1",11.3192904226967,2.93321016342147,1.04050007558621,2.81903887586833,0.00481676839539817,0.0205680064381922
"DYNC2H1",2360.09567081908,0.362997111710962,0.128789211001332,2.81853665294377,0.00482431026858119,0.0205962712633021
"CTC-338M12.4",172.475318479418,0.600056278027707,0.212976490134849,2.81747660339305,0.00484026410337249,0.0206604313276649
"NFKB2",68.2913983671752,0.971099976990627,0.344815811994213,2.81628609597209,0.00485823823670315,0.0207305420762587
"SCAF11",2947.88929305065,0.256880524746639,0.0912131709213027,2.8162657010167,0.00485854668262791,0.0207305420762587
"CAPN2",3737.78134808014,0.205309467361161,0.0729048652620185,2.81612847953677,0.00486062243128962,0.0207354357263729
"SECISBP2L",6425.70665499508,0.292808270520112,0.103981112100638,2.81597556137617,0.00486293656877914,0.020741344279982
"HOOK2",926.601618503218,-0.283058241721405,0.100529989631581,-2.81565971267625,0.00486771951870228,0.0207577785168118
"DCDC2",32.0031268315635,1.42240166731619,0.50530561927551,2.81493340476913,0.00487873427088911,0.0208007761389092
"PNMA1",15763.5859356518,-0.176601420228313,0.0627544600405702,-2.81416524202649,0.00489040829819475,0.0208465676625739
"CRLF2",355.756445918906,0.510878208399665,0.18156388520558,2.81376556698603,0.00489649228291312,0.020868517320304
"ADAMTSL4",59.7701707625953,1.00421433461664,0.356916862509629,2.81358052840541,0.0048993113189476,0.0208745344368836
"CHAF1B",177.043798142683,-0.598272601644015,0.212639750325731,-2.81355015103034,0.00489977425413322,0.0208745344368836
"SNX24",1105.46543350906,-0.322941065135454,0.114798044522871,-2.81312339837909,0.00490628192341043,0.0208982708754464
"HDHD3",267.664005777931,-0.506604879271466,0.180105475059377,-2.81282331425211,0.00491086266992935,0.02091379211055
"MGAT5",6758.05245754763,-0.239565174585315,0.0851769745587525,-2.81255792221254,0.00491491706922756,0.0209270663081129
"KHK",407.624500428573,-0.427294910750553,0.151939221948645,-2.81227523262542,0.00491923905340965,0.0209414745668034
"NBR2",386.463065335894,-0.403904397340032,0.143644625618134,-2.81183090284056,0.00492603927039804,0.0209664252950173
"SIM1",801.353699561958,-0.399364322404419,0.142038672420842,-2.81165907564352,0.00492867126777533,0.0209736289328663
"MXRA7",10618.0741746612,-0.180633705440155,0.0642546270872712,-2.81121708472165,0.00493544739685926,0.0209984615375426
"KLHL21",1635.72934409982,0.260233277605196,0.0925740422754274,2.81108258004924,0.00493751114930218,0.0210032391190972
"SNHG3",531.758773187079,0.380922391538672,0.135545256117088,2.81029674110925,0.00494958416073521,0.0210505842644795
"LTA4H",1159.78886738191,-0.298303614216285,0.106153196591678,-2.81012370605965,0.0049522461190977,0.0210538835198509
"TMEM246-AS1",17.9836982652057,1.75210876931835,0.623492022349469,2.81015427064484,0.00495177582165485,0.0210538835198509
"ACER3",2090.24804907209,-0.221160589786017,0.0787133583165311,-2.80969576849537,0.00495883504035508,0.0210778814624689
"MLST8",932.286764157405,-0.324167154304217,0.115393889227175,-2.80922288411679,0.00496612522427191,0.0211048504676654
"EXOG",1462.89070976858,0.253933786251848,0.0904074323725079,2.808771132948,0.00497309866063825,0.0211264423406448
"PLEK2",4.71954530313727,4.68332059835421,1.66737275856528,2.80880239544278,0.00497261579351305,0.0211264423406448
"SHCBP1",37.8414358390788,1.31909731794187,0.469693003155963,2.8084244582708,0.00497845609235862,0.0211451776647287
"IDH3A",2272.08508377153,0.212279069919256,0.0755945919889358,2.80812508321132,0.00498308676550687,0.0211599218855648
"PACC1",1352.1659990888,-0.337199588620595,0.120082009561902,-2.8080774951286,0.00498382320705518,0.0211599218855648
"ZNF107",331.154521508314,-0.491099411784,0.17489342843598,-2.80799236526928,0.00498514086570593,0.021161491668762
"NAA40",2257.16634220382,-0.22919952834818,0.0816289358501606,-2.80782207878959,0.00498777754258226,0.0211686589088605
"ACIN1",9014.0292399508,0.196649067246396,0.0700499099324637,2.8072708078567,0.0049963219470316,0.0211931863688803
"ANKHD1-DT",260.524032999705,0.467611139208608,0.166571756165883,2.80726546908067,0.00499640475987355,0.0211931863688803
"NANOS1",1592.2152935754,-0.24764929992721,0.0882140591775294,-2.80736769440367,0.00499481929940543,0.0211931863688803
"USP53",713.905513321316,0.320195523897817,0.114067965674391,2.80705912483634,0.00499960643593493,0.0212027382362864
"HNRNPA1",24238.3366480839,-0.177639033626636,0.0632887081142485,-2.80680454570131,0.00500355908985895,0.0212116931749316
"RPS6KA5",603.793199199689,-0.347646946322027,0.123858791486112,-2.80680072969232,0.00500361835957669,0.0212116931749316
"FUT2",209.87879709527,-0.576784963497361,0.205577038859205,-2.80568767162946,0.0050209333437391,0.0212810548634197
"POLR3A",4514.32335407731,0.203164412066635,0.0724270027611307,2.80509208335854,0.0050302206836631,0.0213163717809596
"DGUOK",1881.61030731727,0.312296123753792,0.111335728274324,2.80499466428526,0.00503174127074934,0.0213187686711346
"PDXP",373.326720974082,0.597025540977326,0.212857434051756,2.80481414068047,0.00503456011186006,0.0213266641246991
"COX10",1126.45522483894,0.331157508149281,0.118084615789133,2.80440856699436,0.00504089827401247,0.0213454121906401
"NUDT18",231.095668341495,-0.561274564723389,0.200139786561879,-2.80441272755058,0.0050408332177053,0.0213454121906401
"PER3",351.955296225977,-0.424804656423171,0.151490625476994,-2.80416464771732,0.00504471363130503,0.0213575169932208
"FAM43B",127.316680519854,-0.705421775572536,0.251571652068803,-2.80405908126567,0.00504636569892149,0.0213604603456055
"CSDE1",29230.1383406036,-0.165130283915122,0.0588943542925529,-2.80383894005954,0.0050498123836492,0.0213709974696843
"MAP3K4",1477.52185413464,0.273738910570033,0.097640392046735,2.80354169859344,0.00505446958078835,0.0213866525628353
"RAB1C",4.7194973394998,4.68442948678132,1.67096282316609,2.8034313042976,0.00505620023385654,0.0213899211712362
"TRIAP1",565.248511555216,0.353588021982631,0.126134381580853,2.80326440381348,0.00505881775251278,0.0213961662665149
"VPS29",3260.71960501274,-0.227035391057084,0.0809910741349244,-2.80321496513136,0.00505959333994501,0.0213961662665149
"FKBP4",7985.24308356345,0.188546077339869,0.0672654821458465,2.80301383897107,0.00506274968855941,0.0214054590998864
"MT3",158.246243188918,-0.649113838529986,0.23159509285555,-2.80279616690691,0.00506616770389191,0.0214144288246877
"PCAT6",154.536070057094,0.606285357274513,0.216317522400905,2.80275657073621,0.00506678969055727,0.0214144288246877
"C5orf22",2089.24545702414,0.223897070259813,0.0798891437460751,2.80259694573098,0.00506929782065917,0.0214209737929955
"ATP4A",20.1686680773153,1.95558949723851,0.697991607556279,2.80173783762985,0.00508281596180514,0.0214740317054008
"XKR6",712.417400504836,0.355596133532244,0.126923821000095,2.80165008215423,0.0050841986345363,0.0214758089531482
"NPC2",211.120846781909,-0.597563483244182,0.213301369341703,-2.80149857963125,0.00508658650408529,0.0214818307069996
"COX7A2L",4886.09157388794,-0.21591650672371,0.0770744078136501,-2.80140338211552,0.00508808745476975,0.0214841052279705
"ETNK1",12110.9191027695,-0.197026265605778,0.0703404514072205,-2.80103783333914,0.00509385467360658,0.0215043895108913
"MIR4422HG",9.23379377103863,2.81897268275879,1.00649261779821,2.80078823521383,0.00509779594704186,0.021516959107915
"GOLM2",6905.86023507203,-0.182683035701212,0.0652378359647151,-2.80026204118756,0.00510611383371899,0.0215479934260761
"QPCT",666.681355830673,-0.343910857763534,0.122852373481842,-2.79938309709877,0.00512003522984195,0.021602658565676
"MPHOSPH9",804.048201150979,0.343831800816386,0.122827949799645,2.79929609976589,0.00512141502495242,0.0216043970175809
"CALCA",9.38399969468046,-2.58947921236929,0.925158862245034,-2.79895628528655,0.00512680777128643,0.0216230600200639
"DMRTA2",16.0030756483936,2.33452273349958,0.834365884472192,2.79796043551848,0.00514264115719832,0.0216857425752352
"LINC01993",25.9889256772792,-1.47873885499675,0.528562241895448,-2.79766267392451,0.00514738395431557,0.0217016429454468
"CLPTM1",5831.47878788964,0.198740886483568,0.0710412953936657,2.79754029515188,0.00514933437005057,0.0217057667063839
"KDM1B",1665.97286166155,0.246640591184698,0.0881804554803131,2.79699838066454,0.00515797917946399,0.0217381021714846
"MRPL39",962.471920598152,0.300027149590912,0.107270901489201,2.79691086236575,0.005159376531402,0.0217398870681424
"RETREG2",8786.18978410386,-0.188870348171827,0.0675486203210572,-2.79606522345134,0.00517289597095921,0.0217927400746732
"CEP41",1637.52950463208,0.270310654167074,0.0966826315830479,2.79585536451688,0.00517625599201787,0.0218027808992089
"RBBP5",1843.11231517153,0.265980366686389,0.0951403390021179,2.79566343231622,0.00517933071724134,0.0218111784191398
"ZNF880",634.107568049982,-0.354208285397922,0.126701656425205,-2.79560895564944,0.00518020372595767,0.0218111784191398
"LINC00491",24.3863785218383,1.53756349364634,0.550009138751258,2.79552353827652,0.00518157283862087,0.0218128289740472
"KIF1A",105370.487559239,0.151093198665153,0.0540590624777825,2.79496520545932,0.00519053013481859,0.0218464168042402
"SRR",554.102909109787,0.34837074959707,0.124652505189076,2.79473524474019,0.00519422344557573,0.0218578405653219
"LONP1",2643.59601052569,0.264538936083245,0.0946656960821187,2.79445403173044,0.0051987431269446,0.0218727368198099
"CFAP46",217.235776599216,-0.543247369575614,0.194421534965208,-2.7941728249025,0.0052032662619696,0.0218876419883568
"PLCL1",3011.77551532676,-0.3445328244773,0.123312078939942,-2.7939908842596,0.005206194621701,0.021895834350952
"PLXND1",83.4210024710327,-0.823740387572069,0.294842692472319,-2.79383009517662,0.00520878378352944,0.0219025973221909
"DERL1",2746.52294197242,-0.207755437932203,0.074368969571529,-2.79357693308338,0.00521286277174557,0.0219156211895383
"RPL10P12",3.51082565410335,5.27165470106336,1.8871732091075,2.79341327845391,0.00521550113696782,0.0219225847075258
"POLI",1179.65330986066,0.341963003200965,0.122426659653458,2.79320700384155,0.00521882832075911,0.0219324404052384
"C2orf42",361.342498225968,0.417934896087696,0.149656807115746,2.79262202730586,0.00522827435253254,0.0219680023801875
"NOM1",1013.88950401911,0.298518852363887,0.106915582721848,2.79209863299829,0.00523673906233028,0.0219994284583103
"HGH1",650.48331224795,0.317639949042598,0.113789229921993,2.79147639245254,0.00524681849266209,0.0220376248410514
"MEFV",15.1203964430936,2.46991215824126,0.884854358009349,2.7913205556198,0.00524934557509744,0.0220440915384641
"IVD",1863.7659201977,-0.23909931469145,0.0856863148654302,-2.79040258723874,0.00526425386871942,0.0221025396586971
"C14orf180",8.93034966998041,2.75050255938309,0.985904671022233,2.78982607571099,0.00527363626395069,0.0221377690779306
"RNF187",7753.28978876174,-0.258787416183469,0.0927662695137079,-2.78967147800665,0.00527615482020432,0.0221405145940423
"TES",2552.78708058764,-0.225233968994715,0.0807387395250438,-2.78966417261011,0.00527627385953705,0.0221405145940423
"CAP2",2237.10069400344,-0.26147713227258,0.093737139186903,-2.78947207628365,0.00527940488458983,0.0221468635621533
"MIR3167",4.61215058156909,-4.63332640815386,1.66101813554293,-2.78944962069266,0.00527977100330495,0.0221468635621533
"EGR4",40.6991645966932,1.46475745410513,0.525176265551643,2.7890777824214,0.00528583683518075,0.0221681423085807
"NEXN-AS1",22.6468618224065,1.79113508396325,0.642304390044895,2.78860788081809,0.00529351138670241,0.0221961585643773
"EBI3",3.18495829442519,5.13065395319722,1.84030033990594,2.78794381652913,0.00530437421413137,0.0222375305082195
"ABLIM3",5462.06948453484,-0.180547801352201,0.064765416815742,-2.78771928336169,0.00530805170143695,0.0222487694673073
"REEP6",280.051982106241,-0.501801320468734,0.180054895513133,-2.786935167959,0.00532091230300745,0.0222984881269642
"BPIFB1",7.58486651608922,3.04247515612099,1.09180142533669,2.78665614965905,0.00532549538189392,0.022313505800563
"ABCB9",1373.82275197805,-0.255406556174386,0.0916626424180127,-2.78637566446803,0.00533010614855912,0.0223286338263152
"LAMP5-AS1",3.1493222547155,5.11609418141765,1.83642878545001,2.78589304521492,0.00533804814304436,0.0223526327884516
"MIR4653",3.1493222547155,5.11609418141765,1.83642878545001,2.78589304521492,0.00533804814304436,0.0223526327884516
"PRRG4",11.9740095793056,2.34367373766736,0.841279292465243,2.78584503227171,0.00533883882942231,0.0223526327884516
"CNTNAP1",3943.66046401957,-0.195490221582428,0.0701756226360983,-2.78572835179759,0.00534076078675888,0.0223564867435975
