"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UNC5CL",30.5414295851278,3.21201441912509,0.649122956187016,4.94823729235004,7.4888578205188e-07,9.00761109834384e-06
"MAJIN",19.8267135827203,3.62800904527354,0.734921349994999,4.93659497754179,7.94983303078213e-07,9.49048516466205e-06
"DNAH12",121.866337239844,1.66827179526543,0.339420395694572,4.91506054564448,8.87550258950521e-07,1.04502489350271e-05
"CTRB2",17.6086620545789,4.35401463461582,0.886798721922845,4.90981158066513,9.11639435491627e-07,1.07056490046897e-05
"ACRBP",53.2437807203621,2.13903256498226,0.435845132346661,4.90778124207871,9.211251282569e-07,1.08067292491637e-05
"AQP12A",23.6290805992028,3.32560113984576,0.679108799477854,4.89700787620882,9.73069395068971e-07,1.13434993083654e-05
"COL14A1",20.4960015769666,3.86135405335584,0.788988492580086,4.89405623740944,9.87785920243268e-07,1.15030427144031e-05
"HOXC10",11.7965944563731,7.01924693677315,1.43825845495898,4.88037940091466,1.05881946246301e-06,1.22598992116308e-05
"DSC3",11.0468392481138,6.92521825385721,1.42050912650414,4.87516632216234,1.08716817404874e-06,1.2555583195791e-05
"BTLA",23.9873175789147,3.46967727160736,0.715509250229297,4.84924167017469,1.23934354539006e-06,1.41230757056089e-05
"CD79A",23.9746749875304,3.34194725467268,0.695410182703739,4.80572090802476,1.54194874611185e-06,1.73146234155714e-05
"MXRA5",55.4279226805011,-1.97973950772616,0.412686498369925,-4.79719960683462,1.60899244830792e-06,1.79369282152703e-05
"APRG1",68.5042777794088,1.54984481609337,0.324153350708168,4.78120868628218,1.74244364350155e-06,1.92947975682185e-05
"SHE",16.4187788626445,4.24359513069223,0.88780871300286,4.77985298920868,1.75423420220073e-06,1.94157284729445e-05
"ZNF556",50.9920393566272,1.8598912367713,0.390477686320108,4.76311784752429,1.90624437562423e-06,2.09424209849583e-05
"STAM-DT",70.3283417445748,1.63943849546222,0.344223959188382,4.76270884608881,1.91011343324543e-06,2.09746051567983e-05
"IRS4-AS1",42.8193120058462,-2.23038151229985,0.469266364345262,-4.75291152693579,2.0050810204559e-06,2.19203862393033e-05
"TGFB2",61.7130219997876,1.6641809575743,0.35116042642455,4.73909026287125,2.14679865019499e-06,2.33098896240044e-05
"PCDHGB8P",23.3480199910626,2.87907967413479,0.607953059977848,4.73569402585078,2.18306736091997e-06,2.36576678471735e-05
"TNFRSF18",9.87906311071652,6.76392963035692,1.42890864225327,4.73363336909402,2.2053593543835e-06,2.38529274356866e-05
"NPY5R",22.9983900452252,-3.15545802329419,0.668523818424979,-4.72003829381629,2.3580024806718e-06,2.53194617129658e-05
"MAPK6P1",10.3825210803653,6.83779004305785,1.45102268263433,4.71239362753714,2.44823885634885e-06,2.61880614418456e-05
"LY6G6C",19.2650662657158,3.58170291641592,0.760469868846805,4.70985513449376,2.47892923002228e-06,2.64529713819395e-05
"TXNDC5",60.4324715809315,1.94050047335027,0.412045360283225,4.70943410700327,2.4840550268193e-06,2.64950045001022e-05
"SLC6A20",16.2954923963211,5.60167896755173,1.19241941248177,4.69774217772335,2.63053190854889e-06,2.79239155142394e-05
"S100A14",10.1756045093994,6.80720819449854,1.45133046067188,4.6903226928395,2.72774514022925e-06,2.88461309855414e-05
"GDF15",42.3611199328227,2.27574166323604,0.485243118605587,4.68989992022082,2.73338707210999e-06,2.88784349255955e-05
"SUGCT-AS1",9.6619374177529,6.73260750078866,1.43776982698388,4.68267407928026,2.83156540075458e-06,2.97888152716519e-05
"TPRX1",9.92624985096944,6.77026083225585,1.45376901180062,4.65704027070317,3.20787714940049e-06,3.33237084612455e-05
"CCL26",22.444025051608,3.25271139057608,0.698508806747069,4.65665050913795,3.21395344203185e-06,3.3355786443477e-05
"ESAM",38.8675436109161,2.38919789048327,0.515964285807396,4.63054896666846,3.64697520580529e-06,3.74666702689357e-05
"ARHGAP44-AS1",15.3426138800785,5.51251679736244,1.1958545523959,4.60968834907062,4.03273038664985e-06,4.09957528012619e-05
"FUT6",24.6825811056981,2.78677616318256,0.605328544417488,4.60374153653087,4.14967414118365e-06,4.20505336031701e-05
"OASL",8.99164672498173,6.62895024116075,1.44040113933677,4.6021556496498,4.18140524023917e-06,4.23528541665605e-05
"SLC5A2",62.699370118748,1.58682820137523,0.345244748483528,4.59624138627829,4.30180313248791e-06,4.34737225575646e-05
"SERPINF2",36.0928821111293,2.53993823904814,0.552755106894481,4.5950516012745,4.32642191493919e-06,4.37027343118111e-05
"LINC02340",56.4416481484949,2.21470432253452,0.484534984274931,4.57078311042628,4.85904984321632e-06,4.8555697717082e-05
"ADIRF-AS1",64.6174440737934,1.66533748329529,0.365213163601202,4.55990541763103,5.11766654878671e-06,5.08441424277323e-05
"ACSM1",9.07175762485821,6.64307698975697,1.46098633238079,4.54698092824153,5.44209275392647e-06,5.3780114492543e-05
"ADGRG4",19.9541437615749,-3.17570622960981,0.701093683834144,-4.52964604137139,5.9082583651207e-06,5.79194124607805e-05
"NID2",89.6625212492235,1.66385167927155,0.367452302722533,4.52807525478469,5.95233846059717e-06,5.82807034185839e-05
"RNASE10",20.1680657759334,4.04991473123393,0.894525778057885,4.52744328959054,5.97016158178415e-06,5.84039820998025e-05
"EN2",26.3538127702773,2.57965493902262,0.570029318872504,4.52547764407114,6.0259251559728e-06,5.88206179195177e-05
"POTEE",33.8095940603601,2.72081424407706,0.602551147276631,4.51549093612121,6.3170248681538e-06,6.13135926768111e-05
"CD38",14.8911319955094,4.43399574471231,0.985143024701682,4.50086498460972,6.76774861855627e-06,6.52691727021378e-05
"TRABD2A",14.3036152729319,4.37408583669694,0.974684381149591,4.4876946027779,7.19980367811477e-06,6.90414163703755e-05
"IRX4",29.3521822115248,2.55417147370345,0.569422396746499,4.48554796632024,7.27267825084605e-06,6.96206128953205e-05
"OXA1L-DT",26.6197760052105,2.45390248893577,0.549874148840061,4.46266203659907,8.09476728980515e-06,7.68968446713235e-05
"EGR2",17.688115946156,4.06873457975566,0.91206933687706,4.46099261892421,8.15809004317694e-06,7.7399575913252e-05
"IL31RA",34.8009029332493,2.19095941046159,0.491401391881167,4.45859423001273,8.24989279407281e-06,7.82040792929433e-05
"FSCN3",25.110600612895,2.99300625008166,0.673433136090865,4.4444000297571,8.81374786592723e-06,8.28804159052062e-05
"GRB7",8.60724514962462,6.56673245189671,1.47805710133169,4.44281377626093,8.87900105766336e-06,8.34360783235108e-05
"LINC02341",14.7888808814426,4.41577466112996,0.996559344095587,4.43102027720931,9.37882683622922e-06,8.74939115302888e-05
"KLRK1-AS1",28.8130302730842,2.87160811531876,0.649180487853126,4.4234356531807,9.71435741783901e-06,9.03220803814402e-05
"SLC2A9",14.2541176022844,5.39858729938601,1.22112345835034,4.42100040128552,9.8244991322273e-06,9.12321624907829e-05
"FUT3",76.3151408092369,1.54721184697164,0.350533634171679,4.41387557752553,1.01536328677754e-05,9.38202401242623e-05
"PKMP1",15.4112286074767,3.87365112884339,0.879580361007827,4.40397637392102,1.0628452338734e-05,9.77624927935304e-05
"SRL",22.5636237257588,3.38811186364701,0.770726123293348,4.39599977378404,1.10264048286428e-05,0.000101172816027382
"GZMM",36.2252686739349,2.25542479362252,0.513430710313041,4.39285135913935,1.11873619137447e-05,0.000102397157590175
"DNAAF3",14.5554076537561,5.42939573801328,1.2366756431903,4.39031509022596,1.13186529574016e-05,0.000103429229889903
"TXNP4",27.4829914936986,2.43666633801814,0.555519297092592,4.38628568039106,1.15302664246505e-05,0.000105147740058782
"CYP27B1",70.0358463116237,1.94320982692867,0.443715024428746,4.37940957584301,1.19001286988895e-05,0.000108079118419043
"EREG",8.34781569777142,6.52139222556504,1.49060216946003,4.37500518862616,1.21429589851431e-05,0.000109926770634361
"LINC00390",17.5688732243979,3.43925700954452,0.786732505704805,4.37157100362011,1.23355720559758e-05,0.000111575691113103
"ZIC5",17.0521364939217,4.02838540105343,0.924022703894118,4.35961733848807,1.30290076894109e-05,0.000117329393972734
"DQX1",7.84697198867094,6.4320996734028,1.47687707014151,4.35520315362909,1.32943564316823e-05,0.000119285857307426
"GRP",30.493325611836,-2.24292388210902,0.515612023518425,-4.35002245836665,1.36123589881699e-05,0.000121845349659946
"TNFRSF11A",30.5283321292846,2.7589174477621,0.634990092659121,4.34481967460106,1.39390119248192e-05,0.000124270967336128
"GPR179",37.8994314764338,2.20893111942919,0.508416776128045,4.34472508214966,1.39450194813645e-05,0.000124274896168455
"IQUB",72.2393510806757,1.61121940783136,0.370899250337567,4.34408914648637,1.39854718435689e-05,0.000124585663781258
"RXFP1",30.4034553011299,2.3150427001971,0.534318907399765,4.33269844681921,1.47292794337728e-05,0.000130690156629389
"FHIP1A",58.0145598259429,1.65732478965288,0.382769349154836,4.32982628654121,1.49227011613441e-05,0.000132091348424205
"LINC00431",7.82387058758448,6.42830684191334,1.48463587170234,4.32988786303701,1.49185290884004e-05,0.000132091348424205
"ALLC",30.0209478313469,2.4567013037869,0.567494246326397,4.3290329720346,1.49765512301165e-05,0.000132490629033447
"CENPU",56.1198587663263,1.639612282179,0.379566766505796,4.3196939955331,1.56245704918501e-05,0.000137921277841068
"DLX2",7.86335686080858,6.434843916292,1.49028976769598,4.31784747891037,1.57558242231843e-05,0.00013880545381151
"MGARP",22.351909247332,2.7131554087704,0.629615651228246,4.30922484769496,1.63827743002472e-05,0.000143924675569314
"MTFR2",34.5068617786295,2.08379950415476,0.483974506268133,4.30559766509744,1.66535495567878e-05,0.000146022718109085
"EDNRA",51.9623854446568,-1.64095557027839,0.382057145475054,-4.29505268966507,1.7465185115006e-05,0.00015248056022972
"AOC4P",11.1278674537253,5.95370688061194,1.38671109007197,4.29340107195866,1.75956734937962e-05,0.000153379857507031
"CD300LG",11.2012536638901,5.96229332557289,1.39002234280293,4.28935071183831,1.79196216149475e-05,0.000155899311353113
"LGR5",29.7940149511681,2.2156467796207,0.516761162972581,4.28756442700835,1.80642872774339e-05,0.000156974367139523
"FOXL1",66.3679957611007,1.64076888286302,0.38379496708712,4.2751182885902,1.91035840186772e-05,0.000165233789086769
"TRIM75P",14.2373784177638,4.0244232611912,0.942041238365547,4.27202451155283,1.93706277735855e-05,0.000167349030347338
"LINC02791",15.5007372221946,3.4256647986433,0.802453331121587,4.2689894424829,1.96360561625666e-05,0.000169445426274888
"CYP2W1",52.1974004941732,1.64290622165613,0.385273082804633,4.26426421928165,2.00562002643008e-05,0.000172803787997009
"RPS15AP36",32.8696671862631,2.43514213572212,0.571369970588233,4.26193580529812,2.02663666583337e-05,0.000174445946352228
"AQP4",21.2727775953594,-3.02843846008546,0.712048927292545,-4.25313253627195,2.10800725859302e-05,0.000180649343726796
"SRD5A2",26.2553240279277,2.36459343031569,0.557107272486859,4.24441314463628,2.19166234852511e-05,0.000187171653666697
"CTRC",16.8595607430536,3.05343387571516,0.720631347042256,4.23716493634034,2.26359855856911e-05,0.000192285290036137
"TNF",7.55022736487085,6.37580998611065,1.50476569258069,4.23707824915656,2.26447234891852e-05,0.000192286347345975
"FCGBP",55.1698305915955,1.67133914354535,0.394790077461149,4.23348822314264,2.30094237104396e-05,0.000195234654090405
"ADAMTS16",63.9702474534729,1.66389127703114,0.39404157144788,4.22262877218077,2.41469355463981e-05,0.00020442024616526
"PLAC8L1",48.7359521274599,2.04411389560616,0.484816571144129,4.21626243257777,2.48384690915753e-05,0.000209480160181461
"KLK14",38.1470000084159,1.98034287775823,0.470477063875256,4.20922299898409,2.56250384464916e-05,0.000215138532636133
"ZNF560",23.7689389737131,2.91353157454104,0.692409172600451,4.20781770351021,2.57848741427742e-05,0.000216399071565147
"OR10V3P",12.9160503722538,4.22017746461367,1.00370388428536,4.2046040975705,2.61539547140189e-05,0.000219166998887297
"LINC02713",7.72419637867507,-6.39370774475124,1.52069239000604,-4.20447145443126,2.61692961490844e-05,0.000219213271006439
"IGFALS",54.1941652274491,1.5001393804198,0.35766490946863,4.19425932124151,2.7376465113427e-05,0.000228724628440174
"GDF10",17.6247923787259,-2.96430801357808,0.707173800150033,-4.19176730380733,2.76789815988655e-05,0.000230733975060894
"TNNC2",38.5542511063249,1.98858692860266,0.4746984733952,4.18915804464176,2.79991354059273e-05,0.000233141625811981
"ALB",36.4769172052095,2.10115488322345,0.502716576383061,4.17960135379027,2.9202054928567e-05,0.000242074516979327
"SLC26A3",19.5665503648791,3.29717052253812,0.789821554394462,4.17457652832226,2.98540853497317e-05,0.000246908587300875
"TRPC5OS",21.8322345651835,2.67537756834332,0.641314504802164,4.17170911980017,3.02323420179943e-05,0.000249503439264216
"AQP8",29.2052215241022,2.74127211022254,0.657192370794417,4.17118675146651,3.03017393298046e-05,0.000249983750479881
"H1-2",25.2749619892031,2.29467414970163,0.550191500648321,4.17068265685255,3.03688524745974e-05,0.000250352386500337
"FOXF1",15.4737023407237,3.8798937188225,0.932470820257142,4.16087413625722,3.17031782310443e-05,0.000260390636802735
"ANKS4B",12.6998889322436,-4.62435835305149,1.11262360533987,-4.156264823843,3.23492833826066e-05,0.000265209475664087
"HLA-G",7.35817094915368,6.33915644790428,1.52773376261915,4.14938558210327,3.33368866735523e-05,0.000272206531858223
"JPH2",7.878062600709,6.4374643967027,1.55232067418136,4.14699391934439,3.3686900550873e-05,0.000274863438559097
"HPN",16.5560873470653,3.17278310354449,0.766770752586521,4.13785097154769,3.50573944728113e-05,0.000284684697617604
"SERPINE3",38.9945908814736,1.8319996348587,0.443060012996303,4.13487920624872,3.5514138542689e-05,0.000287878587083148
"USP2-AS1",37.3089739748049,1.97541862089479,0.47786430615811,4.13384844910593,3.56738759735681e-05,0.000288963573016667
"MRPS31P2",6.85753046517042,6.23739062385902,1.51948135999978,4.10494711423108,4.04407386885199e-05,0.000322658702817197
"CNN2P1",17.1941815038584,3.24345115874925,0.792313368463492,4.09364689256623,4.24640843181591e-05,0.000337475335820072
"TMEM225B",32.6373254435123,2.17478833897111,0.531551942287421,4.09139383370958,4.28788235060646e-05,0.000340528941995513
"LSMEM1",53.8311927323823,1.60391343027959,0.392851324857175,4.08274919490907,4.45060473177533e-05,0.000351700177104965
"LRIT3",32.1787254636329,2.19603709547855,0.539206490418032,4.07272007014609,4.64672597912644e-05,0.000366032148052288
"CCNO",17.6169902602816,2.98512499830691,0.733644455800562,4.06889873521842,4.72358699553754e-05,0.000371300549606972
"PRRT1B",41.4512972321047,1.70938968797011,0.420304626119267,4.06702563270157,4.76170071759341e-05,0.000373770066172838
"SSPOP",79.3266401839528,-1.50350315156825,0.369699922963371,-4.06682029987119,4.76589650019872e-05,0.000373967920809969
"MCOLN3",7.0714523090079,6.28404418456677,1.54766119585889,4.06034873871694,4.89994732001877e-05,0.000383005686176817
"CALHM3",11.8130420173387,4.08635638711135,1.00668699177033,4.05921246675217,4.92384970804287e-05,0.000384604691680717
"NLRP12",6.9403044353641,6.2564353219905,1.54298775440708,4.05475371020986,5.0187152890422e-05,0.000391466806822425
"COL9A2",24.2751863204605,-2.34068803600976,0.578235321107814,-4.04798522429474,5.16604067786323e-05,0.000402255640364907
"GATA2",21.8504019655046,2.96232266844036,0.732205601148695,4.04575253698282,5.21553061556913e-05,0.000405684688020785
"MYO7B",15.0295975020659,3.37646002211745,0.835424592094052,4.04160956484907,5.30855673496218e-05,0.000411915956035091
"ADCY10",59.2891485075416,1.50346460700719,0.372378587387728,4.03746256613234,5.40324633254702e-05,0.000418535985870159
"SLCO1C1",16.1952108901615,3.31326720267237,0.821449099016764,4.03344188536842,5.49657789188688e-05,0.000424293239482997
"CCDC27",34.2762460802294,1.81639972116987,0.450839794395137,4.02892500562603,5.6032488057616e-05,0.000431390311115641
"KLKB1",23.0928796624958,2.86086057016723,0.710316616666686,4.0275850276352,5.63526907772509e-05,0.000433649592868442
"SERTM1",42.7014502144212,-2.05486872164358,0.510709655720837,-4.0235556516809,5.73260300665188e-05,0.000440380693463512
"CNTF",30.1805462285925,2.03190689804898,0.505108782913103,4.02271147678407,5.7531957169322e-05,0.000441658669823915
"BCL2L12",53.7676094050725,1.71319617464564,0.426115434536483,4.02049781770804,5.80752873327341e-05,0.000445523269558748
"ANAPC1P2",33.9788808376266,1.92521987022066,0.479123302744179,4.01821380674653,5.86409766498993e-05,0.000449091307969932
"TRIL",62.8883665853955,-1.50782564493016,0.375439376116151,-4.01616277048063,5.91534076902763e-05,0.000452705064544988
"CLEC18B",89.7717316195791,1.62543206199261,0.406710232767961,3.99653593894197,6.42761274123788e-05,0.000487729526972789
"RPS15AP24",6.52949200421504,6.16656344550611,1.54504624328962,3.9911837411265,6.57443181377752e-05,0.000497517341731421
"FILIP1L",72.8521908057547,1.52574837777778,0.383001215076014,3.98366458830938,6.78606339765208e-05,0.000511797565166166
"LY75",60.7807018307947,1.70531349641356,0.428290355979021,3.98167615172051,6.84309774200218e-05,0.000515255345083161
"CDKN2C",36.6989893438728,1.75129459705266,0.44060145969241,3.97478165023617,7.04438541427733e-05,0.000528984751777454
"FAM167B",25.563817043382,2.31673943941178,0.583322361245255,3.97162802822456,7.13831200520597e-05,0.000535289476668519
"APOD",40.5984562465158,-1.89934658612777,0.478665829457765,-3.96800120091999,7.24779687999222e-05,0.000541680005185626
"HRH4",19.8869482202545,2.61579683970128,0.6595431523527,3.96607383515437,7.30662366279e-05,0.000545346260943243
"SMIM11",277.815302457918,-2.44154164398936,0.617208345080415,-3.95578197127464,7.62847111459719e-05,0.000567659963874225
"AURKC",42.3020611376269,1.68029259033339,0.425257381491747,3.95123674147441,7.77483660872847e-05,0.000577588860077385
"SLC24A5",17.7354339340892,2.99815295995758,0.759651483615615,3.94674798196623,7.92198659969686e-05,0.000587152818232512
"MLIP-AS1",7.05388027367306,6.28056910416132,1.59225541154732,3.94444827043044,7.99839164497062e-05,0.000592225854336067
"ZKSCAN8P2",10.7837555162638,4.99200354207607,1.27019349406216,3.93011266819777,8.49060666388265e-05,0.000623706163752933
"CCDC141",32.6094303944017,-1.92005313532816,0.489211494539391,-3.92479154059115,8.68048743430704e-05,0.000636189105329844
"COL6A3",71.7862036131488,1.81077125640381,0.462820926992313,3.91246624946561,9.13583094781419e-05,0.000665410408088104
"PCDHA7",48.5182589010552,1.550352786004,0.400183934759735,3.87410051064347,0.000107019239995194,0.00076721178986921
"S100B",37.4886279029916,-1.80818000305486,0.470028132178594,-3.84696123330723,0.000119591883294723,0.00084566651969319
"IGSF10",86.0469073594825,-1.506451391563,0.392321214960001,-3.83984177790791,0.000123113628551091,0.000867273159916237
"TAT",6.2130042438029,6.0945478504696,1.58732937747516,3.83949792459817,0.000123286171615144,0.000867940868854139
"PKD1L2",16.553784598115,3.02948804803647,0.790009102439827,3.83475081322524,0.00012569165626758,0.000882093849266727
"NWD1",38.8825270961401,1.72326344181229,0.449643038691365,3.83251444707708,0.000126840147951619,0.000889035938107358
"IRGC",6.28996010432218,6.11417568645715,1.59782601879508,3.82655909625746,0.000129946963587607,0.00090909934664047
"ADM5",17.9232805888033,2.53506428719895,0.664094584582911,3.8173241373307,0.00013490688345197,0.000939382802926322
"CD14",38.0789495823288,2.00671676210008,0.526093111659699,3.81437566397583,0.000136527653113011,0.000949483902833292
"ROBO3",20.8757513161332,-2.57277775170147,0.675124705839071,-3.81081854870639,0.000138507407151029,0.000962144531899515
"SCART1",58.9584476777572,1.64646381650006,0.432149980970041,3.80993610783983,0.000139002709535058,0.000965193308759143
"PDGFRA",25.5846066679425,2.45384908862117,0.644814100110717,3.80551400504399,0.000141510006335558,0.000980468461028863
"HOXD1",41.8717010647052,-1.72903541092797,0.456283289722077,-3.78939016587947,0.0001510175637328,0.00104052965826266
"MUC13",6.67030822104766,6.19800593582582,1.6370962994206,3.78597516714161,0.00015310696498785,0.00105210021575972
"SLC25A31",10.0269545608482,4.88249828400681,1.29180495654694,3.77959401631186,0.000157084273493302,0.00107602004340733
"C3orf20",44.2964162612758,1.56007135145963,0.414864011009257,3.7604403131146,0.000169614542693817,0.00115195468545688
"LSMEM2",21.6752764289588,2.76306896642384,0.735716727735083,3.75561525552096,0.000172916161559024,0.00117081601172085
"TMPRSS11F",20.7378079347735,2.7722740526,0.738427067811691,3.75429635971439,0.00017382910001754,0.00117628397356519
"KCNMB2-AS1",28.8657706348699,1.95214591723207,0.520389125258263,3.7513195846728,0.000175906309571924,0.00118817926017659
"NAALADL1",30.5919377140096,2.21757836806267,0.591184415993434,3.75107717333215,0.0001760764893433,0.00118896901031453
"NDUFA5P10",30.2641170385144,1.8468256468843,0.493373623634378,3.74325979017662,0.000181648250452376,0.00122252503560411
"NT5DC4",6.02262696032294,6.05019964057433,1.62005183864445,3.73457163298967,0.000188034966749762,0.00126170501885233
"CLEC4GP1",27.1809010240252,-2.15183563063429,0.577823285241709,-3.72403758310667,0.000196061719303658,0.00131319586610707
"CRYBB2",33.3838452065197,1.69087312171128,0.45430301880624,3.72190597842458,0.000197724650770635,0.00132155841431247
"PALMD",13.8712660952293,3.25068892394918,0.874130452375053,3.7187686518836,0.000200196299279544,0.00133488117835022
"EIF1P6",15.1519043992836,3.03660694598514,0.822961399521595,3.68985343389178,0.000224383290644419,0.0014768469336199
"TNFSF11",12.3414740671239,4.14460161374097,1.12582672792102,3.68138498665287,0.000231970426883669,0.00152130076667187
"LGALS9",23.6708628876538,2.39888106356072,0.651735888377704,3.68075643268932,0.000232543060004202,0.00152460830294679
"TEX43",9.77331706060917,4.23653648620844,1.15220399860307,3.67689792028565,0.000236087459410929,0.00154421812009657
"LINC-ROR",5.52534474081409,5.92564174385818,1.61348903349374,3.6725640031325,0.000240128982724781,0.00156881457721627
"SMG1P6",34.8269690131082,1.68819017073274,0.460551428209218,3.66558448705066,0.000246774322996561,0.00160658792259412
"ZNF578",13.6449055400435,3.21820654399998,0.878769179356438,3.66217502798269,0.00025008289326417,0.00162575728282741
"NUP35P2",10.8619921746242,-3.59748682488565,0.983141995637838,-3.65917318235571,0.000253030308039012,0.00164264825649197
"FOXF2",12.6732318871175,3.32204684467117,0.910258314814772,3.64956495381992,0.000262684813326321,0.00169681011941458
"EID3",29.9277137123533,1.82330795271609,0.499793173269761,3.64812496494819,0.000264161152669467,0.00170535962180254
"ACTN3",9.90748412749414,4.2495879685996,1.1674353708905,3.64010554636362,0.000272526306767384,0.00175580873658733
"CHRNA2",76.6920528608355,-1.5500234791712,0.426163069406632,-3.63716049194356,0.000275660182592527,0.00177382174377366
"CENPA",17.5726740162176,2.50321803088777,0.689544430938581,3.6302490725369,0.000283147855256879,0.00181585542107284
"RPL39P18",8.01560017530773,5.47126889217187,1.50741091726639,3.62958024882407,0.000283882468711148,0.00181952116896574
"OR5M1",5.56877388119758,-5.92213766575753,1.63175867176362,-3.62929749860427,0.000284193568769111,0.00182099231607395
"RFPL3",12.7401032924004,3.11917614693835,0.859568791232876,3.62876849270496,0.00028477647329536,0.00182420372735886
"MAP3K19",10.0372514658493,4.27554868005258,1.17860564027371,3.62763297065136,0.000286031474847659,0.00183066704257429
"SFN",9.45324892414472,4.79609875477226,1.32246276000362,3.62664182298723,0.000287131144507691,0.00183560013459041
"ANKRD20A5P",36.2571580958831,1.6228313402367,0.447728490747666,3.62458805676342,0.000289422399054585,0.00184971818966349
"CCDC73",37.1520007015289,1.69965623534603,0.470560081564374,3.61198559320105,0.00030386145113634,0.00193204301770654
"LY96",10.9141888721243,3.96688334585557,1.10049616183527,3.60463169561638,0.000312595908595272,0.00197912395447557
"EMILIN3",24.0985551796432,-1.99995075662111,0.557572601089024,-3.58688851050949,0.000334647318683866,0.00210263629110572
"PIK3R5",5.09463144339333,-5.79333124637957,1.61719534648087,-3.58233237498876,0.000340540128619793,0.00213425542709384
"TRIM61",24.0230727850178,2.01098129680996,0.56309185742386,3.57132015016197,0.000355186409883606,0.00221485514364291
"UROC1",16.8174562657642,2.43033300108263,0.680993051657999,3.56880733976,0.000358610005175154,0.00223370807910997
"FAM169B",11.2913102932546,3.13833172856444,0.879464752207687,3.56845651936181,0.000359090430338409,0.00223607664347968
"DISC1FP1",32.6028986768715,-1.777562899539,0.498469913950768,-3.56603849056888,0.00036241816590237,0.00225554032216462
"TEX44",10.4768028343507,3.90330525334778,1.09546070572414,3.56316318143748,0.000366412746497682,0.00227722665724227
"ZSCAN4",7.51180465196726,5.37557890858152,1.51195961059073,3.55537202907243,0.000377444626609901,0.00234057606789984
"ACTG1P13",20.597660854584,-3.0024987589884,0.844969716636844,-3.55338031632539,0.000380314206978872,0.00235575315110886
"HPD",5.11448349989611,5.81627854293302,1.63938532661458,3.54784104048554,0.000388402554497523,0.00240052564413142
"RIPK4",8.83124285077005,4.69341784998149,1.3240403794267,3.54476942161969,0.000392956676792856,0.00242531513760678
"HK3",17.1059468450436,2.57227183481989,0.727085531846872,3.5377843763251,0.00040349942054614,0.00248078244678381
"DUOXA1",13.7075932405968,2.8729660230429,0.812853971414408,3.53441838765183,0.000408673619812263,0.00250867907049485
"COX6CP13",5.11011029093727,-5.79726118353949,1.64060282496667,-3.53361648250073,0.00040991541699953,0.00251468858727604
"TRAV1-1",13.3754232915571,2.82804740535385,0.801423917820061,3.52877839364512,0.000417482572347707,0.00255829836538298
"HSPD1P8",20.3659738469615,-2.425709600077,0.687731075362107,-3.52711937409518,0.000420107308482027,0.00257272178198184
"OR1E3",10.8732817174204,-3.60978035802668,1.02434072638018,-3.5240035518093,0.000425078551081365,0.00259842649899792
"WDR87",12.9604539851486,2.78368944313322,0.79003783022815,3.52348879588378,0.000425905103519134,0.00260276636489492
"LYPD6B",26.6098306464499,-1.93383402632602,0.550204424076075,-3.51475550123644,0.00044015903052908,0.00268546329530779
"TBX1",35.665876532581,1.59198384435017,0.453010657435961,3.51423044517495,0.000441030027647138,0.00268930738519385
"MYH4",8.93264340972477,4.0958494665009,1.16755445215942,3.50805862538191,0.000451389565927887,0.00274050059009359
"TCF24",15.2465760155188,2.75245330988366,0.785290055883649,3.50501485312514,0.000456581809830962,0.00276375605278373
"LINC02196",9.65386312350224,3.76927596672298,1.07715471118006,3.49928931062614,0.000466500114591733,0.00281844345281349
"ACR",10.4824118223429,3.55819497675162,1.01782244550767,3.49588967354404,0.000472484010787708,0.0028507386640067
"PODN",20.79044105699,-2.06551126431142,0.591384986744962,-3.49266773862519,0.000478221140428699,0.00288379490516755
"RP1",4.94726400918926,-5.75047877388695,1.65059655523617,-3.48387905914668,0.000494202750435165,0.00297294050140518
"SUB1P4",5.40615548157676,-5.87928586481813,1.68956053554629,-3.47977224912936,0.000501840197364426,0.00301482254197079
"C1orf210",4.9801805868951,5.77697049805444,1.66143961470766,3.47708724826025,0.000506892840774077,0.00304026753826988
"PLIN1",8.58563264555378,4.65274972742188,1.33832880600028,3.47653708607458,0.000507933974751578,0.00304405853754476
"OSM",10.0627938256751,4.88857755374436,1.41139357663836,3.46365297012893,0.000532893506271618,0.00317301275646966
"MPC1L",5.06349533589771,5.79871805878311,1.67538718739245,3.46112116794219,0.00053793063452708,0.00319722137518172
"DDR1-DT",4.94675127440308,-5.75035119212629,1.66505964686758,-3.45354066020651,0.000553278889851539,0.00327536407771035
"EME1",17.2135988951642,2.36209243971518,0.684314769928719,3.45176305336976,0.000556936576659982,0.00329090845350912
"TAC3",9.1674364103794,3.68878185682863,1.07424419245009,3.43383923576576,0.000595097031135905,0.00348411909863046
"HNRNPA1P59",12.3807409284744,3.06589570173176,0.895325421382762,3.42433670318075,0.000616302107500155,0.00358289798120663
"STRADBP1",25.0750864256867,2.50190092370133,0.731092519171697,3.42213995916125,0.000621303228155939,0.00360633730248392
"LINC02808",4.93093060366836,-5.74616581515088,1.6810499371655,-3.41820054723643,0.000630366407846432,0.00365514277630227
"LINC02535",4.64997102466253,5.6779700167111,1.66125154449529,3.41788697535035,0.000631093084077107,0.00365745638861302
