"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBN2",54.7515504703802,-2.26028842519577,0.404298300187602,-5.59064538274575,2.26227179096138e-08,1.2980417928892e-07
"COL8A2",62.9432671343985,2.12618302794232,0.381905415796892,5.56730263566905,2.58712845162349e-08,1.47804058409861e-07
"PLPP2",176.855616235352,2.99870616378619,0.546899058060647,5.48310720157367,4.17919591058025e-08,2.34246996848191e-07
"RASSF3",55.8010442008921,-2.17290629125668,0.396950068555742,-5.47400407099703,4.39978949279095e-08,2.45634024247021e-07
"VSX2",36.9688472826906,-2.50785276821953,0.460880835263325,-5.44143426312501,5.28532967050944e-08,2.93256425686711e-07
"CAV2",25.1127193805107,3.47160936012595,0.641065927067237,5.41537026621887,6.11620053200661e-08,3.37363993123752e-07
"RBPMS2",74.713375458921,2.21306953067172,0.411880472070455,5.37308680731326,7.74000431525408e-08,4.22383092632437e-07
"CDC42BPG",45.616862349941,2.28458148473774,0.425412982275328,5.37026743405577,7.86199634145644e-08,4.28625238373839e-07
"SLC45A2",36.2128505636889,-2.7329861374936,0.510775585395228,-5.35065930251711,8.76343702485053e-08,4.76387707829429e-07
"INHA",58.4925210144441,2.09468047962232,0.391785564054534,5.34649734907219,8.96725937975725e-08,4.86528868322024e-07
"CELP",22.9308689393677,-3.92244251113553,0.73490402624979,-5.33735341082798,9.43130975344717e-08,5.10722871752024e-07
"CKAP2L",13.8799664293369,-7.31092526326205,1.37192645481548,-5.32894838320275,9.87830634781244e-08,5.33518496206558e-07
"RPE65",14.0074919515705,-7.32102117612805,1.37749749757261,-5.31472557229972,1.06818185206211e-07,5.75123807495842e-07
"DLX6-AS1",13.1809039735389,-7.23456970049959,1.36453051272738,-5.30187462502347,1.14619550609131e-07,6.14759559639921e-07
"BUB1",23.6532203608452,-6.20766854894857,1.17274325091689,-5.29328865810585,1.20136062889014e-07,6.43141706744085e-07
"LINC01694",50.9472480841632,2.18842310415944,0.413806075363836,5.28852337954507,1.23307730439339e-07,6.5886904424889e-07
"CSGALNACT1",44.294633850791,-2.48452078225885,0.4702420458531,-5.28349347781418,1.26743378251657e-07,6.75944689786047e-07
"SPARCL1",58.9761386415995,-2.03175341038926,0.384938355146498,-5.27812670061425,1.30511216590841e-07,6.95052410095553e-07
"SOX3",50.3098644252169,-2.43487409452374,0.46254333886402,-5.26409936094563,1.4087824844478e-07,7.479655979855e-07
"ENTPD2",43.3708093623318,2.28109780061939,0.434193777603347,5.25364000656698,1.49122220420514e-07,7.8917327774908e-07
"KRT8P23",21.1294760956317,4.89446466854418,0.931634725413687,5.25363056467311,1.4912986910699e-07,7.8917327774908e-07
"SOX21-AS1",41.4575918635076,-2.64287429841516,0.503130908344322,-5.25285617437457,1.49758480298657e-07,7.92313762669281e-07
"MAP3K8",32.3345268539388,-2.77445086230483,0.530220269950063,-5.23263824403795,1.67107586151931e-07,8.80175456109421e-07
"CA4",30.1677551364463,3.2194046351016,0.618848404744758,5.20225084272365,1.96889227437224e-07,1.02838688481579e-06
"VGLL3",27.1289642765751,-3.09805117078135,0.595723424227741,-5.2004857368123,1.98768373101583e-07,1.03772100833066e-06
"EPHA2",46.5037726225809,-2.31027808354289,0.444753783814893,-5.19451023828598,2.05259478063536e-07,1.06863897357265e-06
"NEDD9",46.5158123070536,-2.08220792534778,0.405978938322645,-5.12885701398867,2.91506641482026e-07,1.49453518783483e-06
"RDH12",35.5393493220576,-2.48751072336332,0.486561785093379,-5.1124251833422,3.18048966852083e-07,1.62396638307935e-06
"MSH4",47.5586897528826,2.00268877577618,0.392327945253042,5.10462943057624,3.31443360049682e-07,1.69044364082366e-06
"BOC",46.8913623283498,-2.07184881631452,0.406318158340058,-5.09908005287948,3.41308193069779e-07,1.73878934344636e-06
"TEAD2",23.5172121377223,-3.62951669746419,0.713256717417918,-5.08865406918775,3.60613740747221e-07,1.83341134422758e-06
"SHISA8",37.3761605700342,2.31561333961942,0.456675115057513,5.07059233855515,3.96579441802337e-07,2.00901493804025e-06
"GRP",25.2412369607417,-3.16672497741262,0.632010873279776,-5.01055458267533,5.42734015864862e-07,2.71825316656939e-06
"GMPR",49.0898556745695,-2.1624485844601,0.43168158106972,-5.00936032318426,5.46112442531838e-07,2.73395873606898e-06
"RNA5SP18",35.7434641333962,2.39694248397263,0.485274926298247,4.93934953997496,7.83835971070464e-07,3.84966117149403e-06
"ACKR3",16.6578953419223,-4.04584840888767,0.826807371634599,-4.89333857883854,9.91396329688395e-07,4.81761329851597e-06
"EWSAT1",36.2779222527607,2.27842118272104,0.466111418614989,4.88814710759752,1.01789459568799e-06,4.93892538161808e-06
"GAPDHP21",44.1008798054486,2.21249730359093,0.453352945831584,4.88029762226989,1.05925863104846e-06,5.1186901857998e-06
"OR2J1",19.0826894687185,-3.83032148416252,0.788004717525496,-4.86078496609836,1.16921203597827e-06,5.62830005700093e-06
"CYP27A1",42.2101488228805,2.13923796210817,0.440609971187625,4.85517374094383,1.20281237772369e-06,5.77770361661052e-06
"SYNDIG1",47.5230125630064,-2.07371089690565,0.428819783339696,-4.83585640745247,1.32573601395863e-06,6.33038946665248e-06
"RPL7AP64",31.8838278080383,-2.62254633971115,0.545478076466569,-4.80779421365412,1.52604732797741e-06,7.23019858691506e-06
"CDKN2C",25.0973474556375,-2.78294537541123,0.582922635260376,-4.77412474155882,1.80490487971868e-06,8.4747804539791e-06
"RRAD",47.20225097749,2.09719548622674,0.439495186592005,4.7718281114501,1.82561277178053e-06,8.55774971929898e-06
"KCNMB2",202.401244227609,-2.35042013886906,0.493024540738352,-4.76734917768815,1.86665635403094e-06,8.74105566323485e-06
"PHETA2",20.8914359643953,3.48438241151627,0.736156150550756,4.73321102990095,2.20995509532497e-06,1.02696841110173e-05
"PTP4A1",46.8202626570011,2.37400520950215,0.502127012571054,4.72789782279681,2.26856287157999e-06,1.05355182360745e-05
"CDC20B",31.7729349023999,-2.29351141278391,0.492797277374293,-4.65406672902928,3.25451401576597e-06,1.48783441962137e-05
"TULP1",10.136646267134,6.7272920847052,1.44824778782429,4.64512505474745,3.39870515365523e-06,1.54998010427118e-05
"HLA-DOA",24.7946034379594,-2.77792053763892,0.598655678130439,-4.64026424390424,3.47963946879617e-06,1.58453304467622e-05
"RPA2P3",25.1992368544677,-2.79349105060473,0.603951364978051,-4.62535762412965,3.73952609275138e-06,1.69341850669943e-05
"GPR150",35.8883277083825,2.19289073968287,0.474634342981981,4.62016870904372,3.83428132332705e-06,1.73423705529089e-05
"LINC00906",16.5220867668013,-3.80551152614752,0.823751828985767,-4.61973059390108,3.84238630145448e-06,1.73755422275644e-05
"ITGB4",16.7404218390094,3.91995746554308,0.850703534816957,4.60790076108774,4.06754702863377e-06,1.83490666107048e-05
"BRIP1",38.6099956072448,-2.06362685646102,0.448444002503348,-4.60174925953128,4.18957381502912e-06,1.88509911445651e-05
"SLC6A5",20.2440991428819,-3.40415169263594,0.741423111714228,-4.59137520647998,4.4033490313354e-06,1.97458576339509e-05
"OPRK1",39.4565107741631,-2.36429345761242,0.516460501530086,-4.57787856110558,4.69715232478627e-06,2.10006782574951e-05
"FZD10-AS1",8.69832842674979,-6.63443727080111,1.45403170554934,-4.56278721122837,5.04789691731974e-06,2.24758142389645e-05
"RNU6-1",9.22946511797276,6.59340444972303,1.44648998671106,4.55820953501012,5.15915530125498e-06,2.29388522745482e-05
"HES1",16.1460592190685,-4.61282248330073,1.01918970194815,-4.52597045916326,6.0118978049982e-06,2.6536653491784e-05
"MAT1A",29.711250366163,2.57011210515876,0.569048212751918,4.51651028430384,6.28670653222492e-06,2.76900120819397e-05
"CCDC15",34.4016354472594,-2.18862815415708,0.485071801426381,-4.51196739889083,6.42290621615299e-06,2.8270457159169e-05
"TEX41",18.0797025596095,-3.71442076361868,0.824613052494315,-4.50444090398907,6.65479130195702e-06,2.92141967985016e-05
"KIFC1",44.0109270612016,-2.1219768986334,0.471657862854321,-4.49897492600225,6.82819097387983e-06,2.99404218228217e-05
"CDC20",20.8103270762816,-2.95084774709178,0.656501408524315,-4.49480794523304,6.9632765612038e-06,3.0497148685661e-05
"TXLNB",21.8193123400248,3.38006747476732,0.753830881126593,4.48385381840001,7.33068911792978e-06,3.20191998720739e-05
"LINC01551",20.4450126913416,-2.92003441294175,0.653160937056188,-4.47062009878058,7.79931318124919e-06,3.39738926321983e-05
"CARTPT",40.7715054424402,2.34543836025574,0.525340618329872,4.46460501705008,8.02165962899921e-06,3.48952257707748e-05
"FBXO39",26.5549426204964,-2.57717914328525,0.578285942485781,-4.45658272827308,8.3276472950041e-06,3.61425986394767e-05
"CD33",8.21736864922546,-6.55163351659418,1.47640585557594,-4.43755590094053,9.09860970273232e-06,3.93220451543971e-05
"CYP2AC1P",21.5798525351853,-2.81009305969725,0.640022572853896,-4.39061554839681,1.13030231522064e-05,4.84126825930118e-05
"CDCA7L",21.2804395694876,-2.88441333475276,0.657205330482328,-4.38890739464311,1.13921563316167e-05,4.87573906954001e-05
"RNF144B",25.92251638656,-2.46660618198613,0.562581193359121,-4.3844447896636,1.16281968423356e-05,4.97015551740108e-05
"AMHR2",22.2426189953193,3.13518043930916,0.715677656639039,4.38071582957134,1.18290058143379e-05,5.05215336447883e-05
"CLEC4D",31.2449043102583,-2.76714144368532,0.633674513314387,-4.36681827269965,1.26069533230079e-05,5.36003610628091e-05
"NXNL2",45.6304640910137,2.00904348070483,0.460069261307662,4.36682832274969,1.26063734993828e-05,5.36003610628091e-05
"PYDC1",16.1609787741301,3.6414189790381,0.833935965732224,4.36654506900996,1.26227251809386e-05,5.36471770937196e-05
"H2BC18",30.2083192619795,2.4460467012905,0.560978601843078,4.36032086295998,1.29871865608413e-05,5.51130127486803e-05
"MGST1",33.0158099471745,-2.42673168707167,0.556556738820295,-4.36025928320533,1.29908420588091e-05,5.51181472743675e-05
"TGIF1",25.093168615323,-2.63637509001145,0.606151049485334,-4.34936983487849,1.36529292907564e-05,5.77858629774774e-05
"KLF4",28.943725103275,2.46007964208397,0.566175189329919,4.345085564409,1.39221385097046e-05,5.88368943805969e-05
"CT66",14.1048145936541,4.26016917737283,0.981308238305499,4.3413160218946,1.41631842867769e-05,5.98219354301682e-05
"CEP55",15.6329225621273,-3.9546755835684,0.911514501142524,-4.3385767078982,1.43408431263043e-05,6.05156192437085e-05
"PKP3",33.9287012540692,2.21823139257117,0.511600176119005,4.33586909488315,1.45185331937333e-05,6.12539687608313e-05
"F3",32.6766960192361,-2.39071128268636,0.551449434423913,-4.3353227575324,1.45546408444279e-05,6.13833262259949e-05
"LINC01517",7.86586887322647,-6.49192907248847,1.49909084583677,-4.33057749002848,1.48718798024341e-05,6.26158092634523e-05
"NXPH2",34.7697294023575,-2.31506601160042,0.5350914388507,-4.3264867338802,1.51506440071884e-05,6.37299766020926e-05
"FOXO1",37.6647723286697,-2.23535175379747,0.516857369132496,-4.32489094147837,1.5260734153373e-05,6.41451746267663e-05
"OR8G5",13.2221627822918,-4.73448541081493,1.09520787547498,-4.32291030482376,1.53984348044771e-05,6.46877770034117e-05
"FAM111A",19.4847640991434,-3.23014608629815,0.747851671535172,-4.31923362512165,1.56571965626198e-05,6.57013398116411e-05
"LINC00404",30.090901482691,-2.36798448139796,0.550945646960749,-4.2980364659577,1.72317818430758e-05,7.19203516998598e-05
"LINC01134",27.0863295085379,2.79389255325557,0.654246603970516,4.27039672242835,1.95125563247935e-05,8.08854137296663e-05
"FAM83F",28.5810837130361,2.36566521041307,0.554627328947969,4.26532391561074,1.99612390843693e-05,8.26389431453921e-05
"SLC38A4",12.8529162314614,-4.25725680528475,0.999026950220434,-4.26140336288765,2.03147195027288e-05,8.40560213241239e-05
"SKA3",14.8268322781748,-4.13936508587071,0.971729042523019,-4.25979352754876,2.04615829759457e-05,8.46326219695109e-05
"SSTR5-AS1",15.4924281162314,3.3514879441042,0.786960475182454,4.25877544018607,2.05549831791409e-05,8.49877473658921e-05
"TROAP",7.2054122678325,-6.36497018894226,1.51253399625321,-4.20815016701066,2.57469749548694e-05,0.000105086077785738
"INHBA-AS1",17.5043912503428,-3.31956750027066,0.790958320895631,-4.19689307587256,2.7060160843595e-05,0.000110166529099159
"MEAF6P1",7.12454046590563,-6.34668007299059,1.5127475499689,-4.19546544505795,2.72311801956518e-05,0.000110822740926255
"EN2",18.3074055217751,-2.86693092865148,0.688504923960203,-4.1639948079982,3.12727228203871e-05,0.00012615439894861
"SPX",23.0617261736373,-2.48423777937231,0.599346040063807,-4.14491397842195,3.39941299020748e-05,0.000136497363216277
"FOXG1",38.1991212718078,-2.06166371560604,0.498144890791076,-4.13868284854237,3.49305422931524e-05,0.000139958144391657
"NUF2",20.1681078279617,-2.78637493002552,0.673275248491491,-4.13853759850602,3.49526598848294e-05,0.000140021871397847
"SMIM11",168.619436639698,2.36695149231633,0.573870019960397,4.12454285811911,3.71471819866352e-05,0.000148286076446118
"ABCB11",13.2005542762605,-5.32875750641383,1.2928712676979,-4.12164585875765,3.76175177145557e-05,0.000150110413288006
"LINC00865",35.7827913694763,2.03235485836794,0.493152204904962,4.12115131627488,3.76983708194634e-05,0.000150406422646321
"CLDN3",32.5926188906849,2.08776495794384,0.508050182696407,4.10936759605775,3.96744108573139e-05,0.000157704033845175
"SLC27A6",24.1945701345266,-2.88554336766436,0.702584124958859,-4.10704322109943,4.00756261239315e-05,0.000159158495432805
"MELK",29.6868815637685,-2.87241865806402,0.700727933511433,-4.09919245500887,4.1459418342749e-05,0.000164162398209571
"GNG11",11.9528315686997,-4.16907397548168,1.02128591282396,-4.08218102602997,4.46150227151571e-05,0.000175731104850439
"LINC02487",17.030471117324,-2.8590902606042,0.701574557422606,-4.07524792676023,4.5965349046853e-05,0.000180860167042244
"HEPH",22.6615262028672,-2.45511617678171,0.604775818939515,-4.0595475214052,4.91679009952331e-05,0.000192721070022707
"ESPL1",12.7636936813801,-4.28074028097433,1.06360211537394,-4.02475720863841,5.70341272833388e-05,0.00022135959371653
"CDK2",13.5365874710276,-3.4866847908803,0.867536752065299,-4.01906291875213,5.8430067316778e-05,0.000226348720726288
"ASCL1",28.9987212393159,-2.39954099779875,0.597673160201971,-4.01480467516371,5.94950447071835e-05,0.000230236833380924
"BMPR1B",27.0279653615289,-2.33251346668893,0.582269075918416,-4.00590304922144,6.17809876919204e-05,0.000238509746591385
"H2AC19",11.5655017492682,4.40224359153087,1.10048333602347,4.00028191925023,6.32670675639209e-05,0.000243620907014463
"AK4P3",14.3903025141246,-3.18028493311801,0.795791726769354,-3.99637848212986,6.43188736009785e-05,0.000247544189415788
"RAD51AP2",21.7651703900695,-2.92865007443543,0.733242735791332,-3.99410717826583,6.49384858275246e-05,0.000249715678822854
"GABRA4",14.4018017041313,-3.35796897912419,0.840841677887133,-3.99358056032867,6.50829519425025e-05,0.000250146484029065
"F2RL1",37.0104676403949,-2.13029475937674,0.534033221513556,-3.98906785862323,6.63334452814545e-05,0.000254428725281385
"RHOJ",18.9950397407118,-2.59778473184612,0.654549123076067,-3.96881554074625,7.22307658668066e-05,0.00027596829989932
"KIF18B",12.0523616694315,-4.17037358233608,1.05112000154319,-3.96755230250915,7.26145793913307e-05,0.000277340686378887
"PIWIL1",17.1683565169598,-2.88020007806928,0.726807661119347,-3.96280918893111,7.40729828952572e-05,0.000282719202115717
"LRRC53",12.4072074653841,4.09620537290627,1.03516834828463,3.95704271647607,7.58833651716293e-05,0.000289481937074844
"RASAL3",14.9284969787897,3.47341951771729,0.879865753193534,3.94766986339709,7.89155240428383e-05,0.00030048962339542
"NEIL3",10.853930179807,-5.0678596209828,1.28847665460622,-3.9332180391981,8.38161440198589e-05,0.000317540469645248
"IFI44L",25.1726257400399,-2.21881150426172,0.565669661576792,-3.92245095499171,8.76527396587323e-05,0.000331184819183321
"OR9G1",6.02936231067224,-6.10726956050542,1.55762650132695,-3.92088190288405,8.82254949584429e-05,0.00033329302805454
"HJURP",16.550525558737,-2.96195515054916,0.756063904905087,-3.9175989375144,8.94353429557941e-05,0.000337637145651204
"NDC80",18.2022333200276,-2.739850533659,0.699760698071217,-3.91541071284938,9.0250440345881e-05,0.000340429192387526
"LINC00968",13.5073417655892,-3.28520917223943,0.839209832729039,-3.91464571090189,9.05370495716768e-05,0.000341396021958583
"E2F2",26.4439793488321,-2.13835421303666,0.546561216111305,-3.91237824785796,9.13916173941968e-05,0.000344387940617022
"OR5M10",11.2071710225981,-5.08815528039904,1.30552324063538,-3.89740689558517,9.72281828470762e-05,0.000364917366362598
"MTCO2P5",25.3662546423457,-2.59406887884267,0.665980567745525,-3.89511196644086,9.8153378756872e-05,0.0003682058672474
"FREM2",20.7200489508108,-3.02515625620089,0.777419126778743,-3.891280973155,9.9716379177447e-05,0.000373758149659288
"FAR2P1",27.137930207238,2.31227465647266,0.595321203142967,3.88407912277461,0.000102718456052143,0.000384243744813811
"EPHB4",20.9213205606817,-2.78335955365039,0.716983012634335,-3.8820439321481,0.000103582157973127,0.000387281797677229
"PRSS8",20.7296269278543,2.605122307367,0.67405389722804,3.86485757011455,0.000111154043124222,0.000413739029551399
"ASB18",6.25207308168922,6.03044876313943,1.56060497487854,3.86417374044881,0.000111465865099467,0.000414625790990556
"S100A16",10.9077940761885,-5.07779678325254,1.3142801291425,-3.86355744917603,0.000111747596792979,0.000415536600646786
"TAT-AS1",11.1158528538834,4.33719102549555,1.12989011613833,3.83859542051658,0.00012374012654891,0.000456964603008249
"SECTM1",17.608636840379,2.75214323787874,0.717733117955507,3.83449386551695,0.000125823112283471,0.000464276572469691
"MYL4",10.4273355197253,-4.39164108070506,1.14787615646831,-3.82588405200166,0.000130303614216134,0.00047978808318955
"HASPIN",5.74433574724397,-6.03575525965641,1.57830412667757,-3.82420292618892,0.000131195827899598,0.000482757807216514
"GNAT3",21.2613419194277,2.92119031560836,0.763959997408317,3.82374774270683,0.000131438393201355,0.000483571417886409
"TRIM22",25.2826156149275,-2.12120683608459,0.555098593587875,-3.82131545744728,0.000132741725923374,0.000488207085323272
"MT1X",22.6686635620555,2.23292485034935,0.585463325232793,3.81394487769407,0.000136765985634199,0.000501861247838422
"DSCC1",27.3898427555478,-2.03754025207413,0.537028115719332,-3.79410349743963,0.000148177861250682,0.00054123558454766
"INSRR",23.4992667115794,2.22776728024122,0.588021596800333,3.78858071261909,0.000151510370918817,0.00055281540226134
"C1orf87",6.06258959351295,5.98677479466004,1.5831381144998,3.78158717791442,0.000155831630619692,0.00056738825378136
"LINC02133",5.7384641717522,-6.03449449864334,1.60121744194571,-3.76869145973738,0.000164105585711708,0.000596165649705107
"ZCCHC24",22.2225994355853,-2.40536284993015,0.63850624331565,-3.76717201297755,0.000165107243790561,0.000599611192483348
"GVINP1",27.0693150884304,-2.10137007437736,0.558139884734193,-3.76495235666253,0.000166580841472636,0.000604767880977815
"AJUBA",29.6418400641813,-2.02423602725574,0.538493182231043,-3.75907456965209,0.000170543006276857,0.000617957922100932
"GPAT3",21.1607023183873,-2.76296135367921,0.736180426032272,-3.75310352731124,0.000174658679560865,0.000631550989883327
"AADACL3",5.64806069321475,-6.01397013548843,1.60271889202451,-3.752354929748,0.000175181206970382,0.000633237216150515
"HLA-DQB2",16.2350497655155,-2.66848730382802,0.711291146008765,-3.7516104605007,0.000175702310482045,0.000634713683866699
"AIRN",16.6579337755087,2.95364891971606,0.788748027946343,3.74473065550027,0.000180587405337549,0.000651004309260667
"DIPK1C",12.0828168961821,-3.52961281775185,0.945910321097381,-3.73144550707199,0.000190384195806861,0.000684241589075912
"VARS2",43.8645422940491,2.07240287940487,0.55549619777695,3.73072378838677,0.000190930460318953,0.000685986085552137
"PATL2",12.668945895018,3.50398803915236,0.94196608967163,3.71986643422997,0.000199328161483926,0.000713995248494077
"E2F3P2",15.7718757237468,2.7328639602422,0.736133880765424,3.7124550732546,0.00020525850393176,0.000734071114188194
"WNT7A",17.1815089328787,-2.52282683897347,0.679744632714786,-3.71143326119064,0.000206089007807152,0.000736456961781763
"CALCA",10.1834355618755,4.83503440128463,1.30301914028535,3.71063958448516,0.00020673626569297,0.000738535735645611
"ZIC3",17.1217597686831,-3.27230276519203,0.883632000596909,-3.70324157905274,0.000212862003279062,0.000758495467178419
"KIF23",26.4087412393677,-2.06286710018918,0.557272208273604,-3.70172255060021,0.000214140710242473,0.000762569651990023
"CT62",12.6972082817227,-3.93608080584468,1.06643565889275,-3.69087508751479,0.00022348387247181,0.000793959570896857
"GUSBP5",14.9919863470789,-2.78044519043868,0.753750176581546,-3.6888153088716,0.000225300689138362,0.00080016182347942
"ALKAL2",19.9164364938466,2.25039430040285,0.61217776744766,3.67604708969646,0.00023687581740984,0.000838364819846573
"CHP2",18.6080134064295,2.40599356294826,0.655452946044737,3.67073422656345,0.000241854722687125,0.000854644361856763
"HMGA2-AS1",9.1725851247394,-4.80316527395145,1.31051702611081,-3.66509185172947,0.000247249829847998,0.000872204830977334
"HNF1B",14.1343460725102,2.83522462455705,0.774150701752839,3.66236782856039,0.000249894693435467,0.000880983356897946
"ZFPM1-AS1",14.0306927775656,2.83185313873755,0.773287581418134,3.66209571547006,0.000250160351747503,0.000881781984311107
"LINC01676",7.68262399517466,-5.46510036167212,1.49691253560323,-3.65091495440632,0.000261307762640797,0.000917916825810205
"CLDN7",9.51802774208667,4.73445620462879,1.29787938513261,3.64783989857813,0.00026445433599195,0.000927668766472619
"HFE",9.78628588400828,4.7525664005186,1.30416928214471,3.64413306277463,0.000268294599113268,0.000940115621084397
"VWA3A",24.8431035052322,2.3084814516027,0.635317194310084,3.63358881559875,0.000279506172537904,0.000976971171938475
"RREB1",20.5421456216459,-2.60571828755223,0.719277234746745,-3.62268978034553,0.000291555405726953,0.00101703695005016
"CLEC12A",5.15242533125311,-5.88097909782593,1.62400450816612,-3.62128249537123,0.000293146203179432,0.00102195346129281
"PPBP",5.40177847773111,-5.94701945107563,1.64827770148474,-3.60802032674388,0.000308542322019064,0.00107197885828051
"DIO2",22.4023228476358,-2.27350688318108,0.63224440436915,-3.59593041467813,0.000323234201963478,0.00112092659747224
"YAP1",47.4659879656496,-3.73467865144337,1.03922122706472,-3.5937282208832,0.000325979861917849,0.00112994988125261
"FAM181A",9.31664864895324,-4.81124064435032,1.342952221478,-3.5825851191156,0.000340210707727422,0.0011760228421412
"TCF4-AS2",7.69593193394556,-5.46825835266067,1.53151907785058,-3.57048007546543,0.000356327559280548,0.00122834361135898
"UBE2C",19.6003865062933,-2.45685824620966,0.689175313557782,-3.56492491515176,0.000363960366845576,0.00125312232630088
"RNASE6",9.50321290693649,-3.80478883009162,1.07071877168167,-3.55349035687103,0.000380155134254893,0.00130568979211167
"C7",22.1220834580302,-2.65213607849333,0.748589440563781,-3.54284462855359,0.00039583584103667,0.00135701760462229
"ENAM",21.7346246628827,-2.29168260242987,0.648517018186696,-3.53372777916852,0.000409742857191941,0.00140048294136972
"RNU6-955P",4.83804759895022,-5.78921292438112,1.63941970028538,-3.53125738538665,0.000413589083496663,0.00141298632163829
"LINC02318",5.09352603912595,5.7357739508969,1.62648032574522,3.52649451709099,0.000421099884226956,0.00143712131900472
"C2CD4D-AS1",24.7276394139042,2.12167858676707,0.602481353308206,3.52156722381034,0.00042900388055997,0.00146144036578909
"SIT1",5.13562962163565,5.74650786872139,1.63334070178019,3.5182542518277,0.000434395948644735,0.00147869141980895
"ZNF729",16.4684347127239,-2.47264858266433,0.703341238288481,-3.51557458607332,0.000438803484987297,0.00149256760408145
"MYL9",26.7076344790891,-2.02641810954549,0.579195865260821,-3.49867502702728,0.000467576089803558,0.00158588862482959
"HSPE1P2",23.6504676645799,-2.00425693844626,0.573534730320986,-3.49456943492254,0.00047482708168131,0.00160902913350374
"HLA-DQB1",10.9208467628117,-3.1574657001352,0.906660600370608,-3.48252223471997,0.000496713969694693,0.00167915695949887
"TMEM273",26.2426447707383,2.17287108672311,0.624536836866553,3.47917201749847,0.00050296562297322,0.00169927135520468
"MATN4",12.5698897939114,3.00486539638295,0.863975741126215,3.47795111986134,0.000505262052824858,0.00170600691334332
"TK1",8.58391383874311,-4.09864690862366,1.17989612642556,-3.47373537112993,0.00051326697167842,0.00173121984550856
"LINC00951",20.0441661300947,-2.09501616525408,0.604348868050295,-3.4665675341014,0.00052714928978315,0.00177565247244547
"LINC01877",8.35062502878614,-4.64591032212762,1.34045529140005,-3.46591964083723,0.000528421190619674,0.00177860764548779
"SERPINF2",13.3138697881608,2.9306701733971,0.852372961292787,3.43824863819258,0.000585489830452501,0.00195290362568277
"FAM111B",18.0677296844025,-2.62464961497568,0.767045712015919,-3.4217642754011,0.00062216228368944,0.00206666080321188
"FCHO2-DT",4.79695327909204,-5.7781217780553,1.68964019636385,-3.41973503618699,0.00062682157151855,0.00208152417546561
"MECOM",11.8797310091775,-3.55465485294599,1.04392504742802,-3.40508627674352,0.000661431531638403,0.00218771982819998
"INAVA",19.5254290959108,-2.36126209291857,0.695923900364532,-3.39298893410862,0.000691344310243875,0.00227666833201
"CD207",14.0625270421582,3.00930715450252,0.887849279114719,3.38943469943809,0.000700368876273166,0.00230571337035417
"PRDM16-DT",4.56828579008371,-5.70388897539184,1.68428303345587,-3.3865382848917,0.00070780399807714,0.00232849022167021
"LINC01159",4.54949943194374,-5.69858408034352,1.6884157899024,-3.37510707636354,0.00073786975617566,0.00242033307592592
"GSTA3",10.8886705185059,3.22580180295224,0.958851740044938,3.36423418577835,0.000767563828440713,0.00250933472082924
"RPS4XP21",9.983471460377,-3.9079353029656,1.1635127587341,-3.3587386761598,0.000782990727838967,0.00255384153748692
"LINC01609",4.677926299345,-5.74022050163178,1.719020998864,-3.33923815091565,0.00084008509629199,0.00272664716305139
"COL8A1",9.35707966376868,-3.42974332594431,1.02988639038638,-3.33021521398839,0.000867788827813059,0.00281291882658575
"CAPN6",15.1095284374908,-2.8092997541104,0.844210781416678,-3.32772314207607,0.000875588354875792,0.00283738466458528
"ANGPTL2",21.239306281034,-2.06389654636064,0.623140763609891,-3.31208719905333,0.000926026772829169,0.0029896564111193
"LINC02764",4.46512867250356,5.54553551837552,1.67703183498433,3.30675625989374,0.000943829773933288,0.00304146917999835
"SRGAP2-AS1",13.9156264426758,-2.82099296264572,0.853150728681263,-3.30655869802303,0.000944495596957342,0.00304317966607928
"PKP1",13.156767134352,3.0575736493856,0.925112301736456,3.30508376512394,0.000949480182780473,0.00305880279581279
"SULT1C4",11.3993686193591,-3.00403015662607,0.909233187808666,-3.3039160876497,0.0009534436583894,0.0030702547753651
"LBHD2",20.9276261307956,2.36516566041329,0.717474838574158,3.296513735748,0.000978928276326627,0.00314468151252131
"H2BC7",7.91543229822226,4.46351607376493,1.35477868366691,3.29464592820707,0.00098545762666964,0.003164303175649
"IP6K3",13.9517549104993,2.51310154666439,0.764158143234037,3.28871918583312,0.00100644384617368,0.0032243399296464
"LINC01756",4.52991433242753,5.56914895415813,1.69375831143227,3.28804228830545,0.00100886684219021,0.00323026578907273
"GPR52",15.1895895832022,2.82683053652686,0.859831829081735,3.28765514478081,0.00101025507226206,0.00323379190720669
"VAX1",8.95987317617115,-4.75129807874227,1.44579100825571,-3.28629660276731,0.00101514057189224,0.0032480463102367
"ARHGEF5",10.7043070960772,3.23488733658019,0.986165454336286,3.28026835898176,0.00103708388677868,0.0033121434944336
"E2F5-DT",7.81464533020969,4.43845038645642,1.35597689552191,3.27324927225112,0.00106318669390142,0.00338782718890854
"GDNF",21.6174969530719,-2.28302042072305,0.699034556672674,-3.26596217444523,0.00109092820630945,0.00347327869950593
"RPS3AP16",4.31247189798949,-5.62354548756876,1.72201266819417,-3.2656818334943,0.00109200870052398,0.00347586890077913
"C3orf56",4.18522337083712,-5.57864895942806,1.70850088721525,-3.2652303555551,0.00109375087405132,0.00348079034162223
