"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TPM2",252.949878368836,2.02303090526026,0.182374931377629,11.0927027633603,1.3611207188498e-28,2.64228585369827e-27
"HR",166.988289491558,2.71249834415143,0.245282683596613,11.0586622111993,1.99044063068161e-28,3.84080059369026e-27
"EPPK1",374.128268776888,1.82451262378188,0.16655697613402,10.9542852309818,6.33767105072236e-28,1.19230743022688e-26
"KCNA1",466.873058211984,-1.50638777416755,0.138084795891356,-10.9091501670666,1.04226110278472e-27,1.93178295514491e-26
"PHKA1",406.317874451848,-1.5559999394084,0.143148559979133,-10.8698260019885,1.60506657892382e-27,2.95065175822064e-26
"LRRC56",323.720129563912,1.73201542902431,0.159374480234471,10.867583232122,1.64500633934496e-27,3.01914925701601e-26
"NTAN1",362.117016183613,-1.74223584798411,0.160331826667063,-10.8664379630748,1.66578013729042e-27,3.05478866836872e-26
"CTSZ",256.711174496997,1.88089453758495,0.175151173182019,10.7386922017948,6.69865388594445e-27,1.20394147752325e-25
"UAP1L1",389.470779654544,2.1364115155159,0.200065537401115,10.6785583527691,1.28247769651421e-26,2.26701822149311e-25
"H4C8",161.901763156075,2.73027211436237,0.255793547956481,10.6737333141291,1.3508730213923e-26,2.38417980862488e-25
"PMP2",108.128483790033,-3.51133710331422,0.330042003102214,-10.6390613022269,1.96094893100007e-26,3.4260362020837e-25
"CXCR4",257.35188144173,-1.99319503346992,0.189812575455533,-10.5008586954075,8.55978874016199e-26,1.45271474868803e-24
"SFRP1",324.137606326908,-1.88280008935876,0.180082390199285,-10.455214900664,1.3868402513371e-25,2.3291062283633e-24
"RHPN1",400.874954342894,1.61042272924273,0.154116764569779,10.4493676190145,1.47505470027578e-25,2.47173106578553e-24
"BHLHE41",209.783597696236,2.54408418902148,0.243583566433911,10.4443999497468,1.55435227371328e-25,2.59881242915059e-24
"DUSP5P1",130.433948693726,2.57859108867527,0.250856293643055,10.2791564494067,8.74899658717386e-25,1.41757645637473e-23
"H2BC12",154.860916325728,2.33440663212599,0.228554842203051,10.2137701814782,1.72046937077341e-24,2.7461712945107e-23
"GABRG3",246.193265621723,-1.81614990652899,0.17795730638707,-10.2055371785563,1.8728191597216e-24,2.98723271208814e-23
"EPHB6",364.03792152076,-1.59124799882809,0.15630770876088,-10.1802272673729,2.42993196522696e-24,3.84861606692096e-23
"NOTCH2",186.598548322562,-2.09537567910276,0.206893612248387,-10.1277930059395,4.15931150799142e-24,6.50538256537894e-23
"CYB5A",319.237710489752,-1.63793488804663,0.161853418782242,-10.1198658661039,4.51033307684175e-24,7.03974285913153e-23
"ITGB8",349.727848360486,-1.53506091357509,0.151832771331515,-10.1102080935044,4.97784323591111e-24,7.73195250523533e-23
"ACSS1",74.9752982895996,4.70784285467664,0.467279879359334,10.0749958699941,7.1263787880834e-24,1.09784227700495e-22
"FGFR2",101.511271399971,-3.04540938317998,0.302990836294285,-10.0511600298765,9.07922791153183e-24,1.3891896718948e-22
"RBM24",252.359191044911,-1.6859891097212,0.168325059609508,-10.0162691974236,1.29291608968155e-23,1.96227224439345e-22
"ZFP36L1",71.620267189187,-5.46338822036758,0.546158778819228,-10.0032965361816,1.47406671941987e-23,2.22671016905396e-22
"APOB",84.782936489338,3.66039565263841,0.36719779527294,9.96845759903764,2.09456212335878e-23,3.13877933086836e-22
"FN1",204.671667213079,-1.91100475898766,0.192163313899124,-9.944690899694,2.65998522942489e-23,3.96237588240437e-22
"LMNTD2",249.210093045239,1.96834167647315,0.198446744360884,9.9187400771546,3.4508452597635e-23,5.1067071874294e-22
"CHRNB4",191.533081491861,-2.35866689561889,0.238024194553683,-9.90935774424785,3.790750929895e-23,5.59135762159512e-22
"MOXD1",132.075046774179,-2.64027446566287,0.268339210459278,-9.83931666618488,7.62268045029203e-23,1.11125467004322e-21
"LYPD1",283.305106220543,-1.6707095275441,0.170381072460609,-9.80572256892181,1.0638286057442e-22,1.53794542118428e-21
"TEX26",72.7464020334665,4.24428732934393,0.437898971008521,9.69238936453528,3.24838691240583e-22,4.55582727018062e-21
"CMBL",349.314187361006,1.77118493018686,0.182808879919305,9.6887248090393,3.36706223659125e-22,4.71346886262693e-21
"PDLIM4",311.780712227896,1.57911541643425,0.164060982197859,9.62517348902509,6.26011958146099e-22,8.64525582885832e-21
"DERA",164.529259339928,-2.15436650152118,0.225282450646953,-9.56295750216846,1.14438743122143e-21,1.56607127233252e-20
"TNC",148.066370148357,-2.24400353600332,0.235464198017113,-9.5301262565625,1.57092057384945e-21,2.13929957059933e-20
"SLC16A6",318.22719231741,-1.56087635501414,0.164483918243808,-9.48953777171404,2.32060975711109e-21,3.12997622416336e-20
"UTS2",113.141081049004,-2.53560099259886,0.2672390441455,-9.48813823483941,2.35197250823179e-21,3.16848513990006e-20
"RTP5",112.192491698033,2.82159313239182,0.297541282318225,9.48303075932194,2.47002636549537e-21,3.31958582143916e-20
"ZBTB16",266.786762615972,-1.64318703996793,0.173880771253495,-9.45007908650454,3.3857478965998e-21,4.51259527460475e-20
"ANTXR2",192.392289423795,-2.00803445569175,0.2125740717344,-9.4462811918129,3.51082639938586e-21,4.67377468336435e-20
"SLITRK2",238.881035944465,-1.93818694374682,0.205944589118596,-9.41120595613554,4.90476682674122e-21,6.49874395891204e-20
"NFIB",127.733678654177,-2.69073741166345,0.286308748110832,-9.39802723255194,5.55956389597702e-21,7.35337154269543e-20
"VEGFA",281.608562798012,1.67041779323861,0.179701349606736,9.2955216913741,1.46486046430551e-20,1.91280562830345e-19
"GABRB1",231.590254944454,-1.91021446128514,0.205740068159416,-9.28460109095047,1.62314036511903e-20,2.11336438758248e-19
"AQP5",111.185830017015,2.7659288754304,0.298646107003615,9.2615601227205,2.01466625391803e-20,2.60957172590831e-19
"TLE2",96.2861472463989,2.77848960600754,0.300493936558214,9.24640822317978,2.32163144368179e-20,2.99157606759783e-19
"NTS",339.139606845315,-1.64978603822555,0.178443661633658,-9.24541686222811,2.34325510209226e-20,3.01439974263444e-19
"HIC1",188.593977119362,1.80806504374497,0.196790597230743,9.18776135236257,4.01101577970779e-20,5.11603133237431e-19
"C2orf66",147.318354100268,-2.05796784790759,0.224186566569378,-9.17971080693956,4.32250701772489e-20,5.50399226923636e-19
"ATP1A2",71.7728150621213,-3.67279020742972,0.401280294094022,-9.15268021252289,5.55381939422089e-20,7.02818537377599e-19
"FAM83G",131.759515330579,2.25136403588788,0.246702933758403,9.12580974044132,7.12019631031484e-20,8.96508292971374e-19
"SSTR5",85.9333959908674,3.05654838743306,0.337081878792659,9.06767340439906,1.21585370260232e-19,1.51816680051252e-18
"TG",369.546678629606,-1.53901131880862,0.169944906941449,-9.05594257872556,1.35393304826668e-19,1.68777339833155e-18
"MLC1",94.1275892310379,-3.00863179080355,0.333023304818089,-9.03429804243576,1.65058356474177e-19,2.0485050871228e-18
"CHST3",210.903976038298,-1.87077845091698,0.207911551655354,-8.99795338942057,2.29964408124539e-19,2.82911453619589e-18
"CORO6",288.460877031573,1.70837756832747,0.19068994940407,8.95892821654402,3.27849480706157e-19,4.0114395201712e-18
"OR9H1P",58.62873546945,-4.13689253254643,0.464135038843166,-8.9131226611493,4.96150421684693e-19,6.02491282539311e-18
"NPC2",139.062824033189,-2.09248996813297,0.235138936060804,-8.8989514165016,5.63767634779944e-19,6.81662819349269e-18
"FBXL7",175.244257602002,-1.91961355280128,0.21608871227572,-8.88345130379569,6.48173596083601e-19,7.80370539985695e-18
"HYAL3",144.049229532431,-2.3626393242592,0.266273655705089,-8.87297437669139,7.12177240434133e-19,8.55143880921922e-18
"PNMA6F",280.324968533969,1.61103673189581,0.184332954532519,8.73981939898649,2.33483373997569e-18,2.71950815667039e-17
"CRHBP",110.25995457926,-2.47759093879029,0.284042252885678,-8.72261402527134,2.71851694466504e-18,3.15336772510863e-17
"MIR7-3HG",211.355945227148,1.70299710325685,0.196142804362261,8.68243476376295,3.87385405292097e-18,4.4568107526663e-17
"RSPO3",65.8401895980135,-3.78523803104489,0.438502688701314,-8.63218887495396,6.01888874788074e-18,6.85465965637878e-17
"TMEM184A",134.970749191367,2.07288758068798,0.240274452017833,8.62716598989112,6.28908694234442e-18,7.14792947587285e-17
"ITGA9",321.973917975648,-1.6441036981836,0.192423257522842,-8.54420468372139,1.29424474699263e-17,1.44906547976751e-16
"CPNE8",214.453140087536,-1.6634164178273,0.194978093838477,-8.53129900431432,1.44713468550835e-17,1.61783340982079e-16
"HTR3A",181.146702386278,-2.37405078493023,0.279007257535072,-8.50892125855113,1.75559005834934e-17,1.95105960232137e-16
"SLC6A16",64.4426114177249,-3.32381954230635,0.393901199537869,-8.43820619537565,3.22244787249248e-17,3.51196954304814e-16
"MEGF10",78.488673558379,-3.13356364623758,0.371976264632325,-8.42409568614522,3.63547089821331e-17,3.94113723443634e-16
"SLC7A11",241.197523415772,1.52888962496193,0.184216387260854,8.29942247644338,1.04618709789529e-16,1.10751361260516e-15
"PDLIM5",211.283373521663,-2.09994552513,0.254227122864962,-8.26011599968203,1.45530968519966e-16,1.53341606755633e-15
"RENBP",144.240986207397,2.09792063679931,0.254847179695706,8.23207319501937,1.84000760886118e-16,1.92704886099039e-15
"FAM163B",116.317510339855,-2.30648066234258,0.280637428196588,-8.21872077849457,2.05685304839629e-16,2.14518065732326e-15
"H2BC6",175.014978812789,1.91527491326148,0.233075692759976,8.2173944892394,2.07972072437929e-16,2.16802709001205e-15
"ADM2",151.93276348393,1.86344806078155,0.228667996363693,8.14914238290594,3.66514211355624e-16,3.77536439466775e-15
"CDK6",221.553131280565,-1.50644276602283,0.187318167510421,-8.04216049112813,8.82681791041215e-16,8.93304095486614e-15
"NLRX1",98.5586424454555,2.35682022978812,0.29334269512514,8.03435800159503,9.40701536865128e-16,9.48614373058893e-15
"CYBA",101.506843080846,2.33176897665646,0.29138063609287,8.00248433774874,1.21933685856954e-15,1.22357142112379e-14
"H1-10-AS1",260.979030083191,1.5137273068681,0.189190135376481,8.00109003493147,1.2332256977066e-15,1.23681763212262e-14
"TNFAIP2",193.87533246007,1.66688638734118,0.208388334489576,7.99894289391983,1.2549189796283e-15,1.25759733049633e-14
"STAC2",129.595465721605,1.91640045654871,0.240561351930345,7.96636883344254,1.63404754541902e-15,1.62884403266935e-14
"RFX4",60.7194190032132,-3.83093712895777,0.481181400465438,-7.96152371070904,1.69933491300999e-15,1.69167889882593e-14
"ZNF488",185.107221630111,-1.60690215298868,0.201918241201622,-7.95818220001298,1.74585143343183e-15,1.73568591119041e-14
"GABRD",162.839568561194,2.28161078816983,0.287190887901089,7.94457931741776,1.94850915979697e-15,1.92950349048788e-14
"S100B",50.1812686943478,-4.2342768877613,0.535167788350725,-7.9120548357562,2.53174823206277e-15,2.48955242819506e-14
"CLIC5",121.546128298168,-2.34139452665049,0.296516660872071,-7.89633378362056,2.87226858843789e-15,2.80481756699364e-14
"SPON1",235.382976694022,-1.90994890814245,0.243593382266492,-7.84072576344852,4.47949772812431e-15,4.32742905257032e-14
"H2BC19P",206.077301348041,1.57244620001349,0.201527650218586,7.80263253359005,6.06289009426061e-15,5.79989036266747e-14
"SOX21",70.6862996957005,-3.25116600337064,0.419292035571439,-7.75394171019664,8.90832307652952e-15,8.4424770279527e-14
"PRDM8",155.252299206627,-1.74849281468124,0.228141396661456,-7.6640751756064,1.80124372913613e-14,1.67495357737992e-13
"DEPTOR",108.145334037913,-2.07431474926336,0.270747768346798,-7.66142879747171,1.8387581250917e-14,1.70894559271409e-13
"RARG",82.7502030017837,2.97167995490402,0.387936773145281,7.66021723285081,1.85618844899094e-14,1.72301380821078e-13
"CCND1",81.043972614614,-2.84392377390185,0.373044567755963,-7.62354962306348,2.46793363862353e-14,2.28147204049619e-13
"LFNG",44.6121269994625,-4.35738238830534,0.57329077139239,-7.60064980240703,2.94647464239026e-14,2.70279387424467e-13
"BHLHE40",118.148890203308,2.06437548420595,0.271710024612867,7.59771556882113,3.0140388150338e-14,2.76364551721854e-13
"CEBPB",187.564797826037,1.55622017367388,0.204951049941721,7.59313101404654,3.12266528368959e-14,2.85975742234035e-13
"MRPS17",217.583877356672,-1.59980491960291,0.21071765029795,-7.59217330556228,3.14583872520841e-14,2.87980963398648e-13
"DPPA4",48.3066845863096,-3.99015135296801,0.526384046989641,-7.58030448640577,3.44744917458431e-14,3.15207340757733e-13
"UTS2B",166.66528969924,-1.99237137813786,0.26313338616997,-7.5717164102122,3.68324843465167e-14,3.35270812682469e-13
"SUCNR1",148.976363073386,-1.74627146338127,0.230729272854619,-7.56848683210466,3.77596588070218e-14,3.43571736048711e-13
"EXOC3L1",198.139518355281,1.55231961520556,0.205310219338487,7.56084923686294,4.00446175596382e-14,3.64068410875e-13
"MASP1",75.0864046703467,-3.02999010056613,0.401385155121528,-7.54883448454574,4.39170564161458e-14,3.98150690871719e-13
"HSD11B2",201.683864873872,1.84763641785565,0.245471465547073,7.52688877193076,5.19635986188477e-14,4.68462234268636e-13
"ULBP2",69.1740051061488,-2.9740712881812,0.396100708400249,-7.50837154569281,5.98673903234916e-14,5.3778048748938e-13
"NCKAP5",176.555872191087,-1.51026051122767,0.201455846285473,-7.49673210817398,6.54285073719863e-14,5.86566308333265e-13
"H4C5",64.4358918240939,3.21095907716862,0.428943459815078,7.48573967896119,7.11452914857524e-14,6.35542044988461e-13
"GPX7",109.052705774136,2.05497524567042,0.275268493406595,7.46534854112435,8.30794044690518e-14,7.38722021512926e-13
"S1PR1",46.4110232191682,-3.61701404706868,0.485999668389044,-7.44242081287441,9.88567192031492e-14,8.76143427998653e-13
"LINC01192",138.390727757542,-2.02822351655655,0.272765366564791,-7.43578095012578,1.03951975219052e-13,9.19493570442307e-13
"NEMP1",149.251510819369,-1.66555366778964,0.224367864163081,-7.42331649856523,1.14223383894054e-13,1.0071856910032e-12
"CALCB",104.531084687479,2.09283816185176,0.284884968280183,7.34625689268892,2.03834443193186e-13,1.77443826986791e-12
"FNDC1",63.1559142532585,2.71679832603722,0.370457012649208,7.3336398914651,2.23984446575295e-13,1.94459224072188e-12
"MAPK15",41.2585375856784,5.27596356778138,0.719557059259859,7.33223793705571,2.26340775328385e-13,1.96278122137405e-12
"PAX5",59.1945179937,2.75398871089424,0.380262548143066,7.2423348666409,4.41025267348063e-13,3.7707994975306e-12
"PABIR3",104.055360305361,-2.16735641252952,0.299721924137246,-7.23122413806826,4.78659586602525e-13,4.0822709016583e-12
"PRLHR",67.7383574428368,-2.52707082967307,0.35001824329302,-7.21982604648842,5.20541180848466e-13,4.42882489013316e-12
"TTF2",139.039154495875,-1.68583712305734,0.234574118330062,-7.18679935816811,6.63277693447508e-13,5.60936309753093e-12
"SLC44A3",89.0789574124449,-2.05622091653929,0.286175619503706,-7.18517153943878,6.71228575199513e-13,5.66809652598225e-12
"MAP3K5",111.773499334989,-1.87033006992026,0.260910052462462,-7.16848604439782,7.58316619078727e-13,6.36534076752192e-12
"PROM1",109.742186733336,-2.02415532493517,0.282898152276168,-7.15506732245875,8.36318684349536e-13,7.00704479846463e-12
"PLPP3",84.1247264716643,-2.7300875512555,0.381598142973829,-7.15435229841444,8.4068908850199e-13,7.03842892892194e-12
"PRDM16",95.6558713285634,-2.02907694948864,0.284068251127695,-7.1429205531896,9.13684409819516e-13,7.62407228008599e-12
"CYP26B1",94.8979756318357,-2.0686012868977,0.289832705391443,-7.13722519376785,9.52337576382026e-13,7.94072670976622e-12
"COL11A1",58.6702792364844,-2.74413146025343,0.386766349894129,-7.09506259012604,1.29292956810103e-12,1.06818352660781e-11
"FGF5",99.0466015164693,-2.21742701323442,0.312719718620213,-7.09078091723218,1.33357318196316e-12,1.10135846006177e-11
"RTEL1-TNFRSF6B",58.8665283817505,2.90147387103938,0.410158750804346,7.07402649669041,1.50501529653977e-12,1.23795747275231e-11
"COL4A5",38.595247940286,-3.64338908735904,0.516374777833718,-7.05570690854362,1.7172544551898e-12,1.40535515290733e-11
"KCNH4",127.501577459157,2.10395294807925,0.298702878048627,7.0436313229521,1.87293311298561e-12,1.52831884505684e-11
"DNAJC27-AS1",120.10681001691,1.81155582265931,0.259293925299412,6.98649542432385,2.81837591658796e-12,2.26697203454888e-11
"ANGPT2",90.9469851859514,-2.04989366468094,0.294182299962003,-6.96810673159366,3.21234493133414e-12,2.56645976825271e-11
"RRM2",46.2278702853168,-3.4871798422452,0.502894614565028,-6.93421591969401,4.08480355306058e-12,3.23710627562867e-11
"LPAR3",99.9001957010138,2.07691954907815,0.299967870039333,6.92380670238388,4.39665745396899e-12,3.47812796411208e-11
"GALNT15",148.133003956463,-1.71009129636544,0.248210891547542,-6.88967065749363,5.59217018361064e-12,4.38539775915854e-11
"ZBTB42",49.2570587122981,3.0223859196734,0.439351731274709,6.87919428678345,6.01920220619658e-12,4.69576944698022e-11
"CCR10",152.20719648493,1.55136217193348,0.226402015800512,6.85224540271065,7.26996998158171e-12,5.61901863665599e-11
"ANO3",126.437181285323,1.67331642624376,0.244302873103597,6.84935221999698,7.4185139187726e-12,5.73186378818296e-11
"KCNK2",95.6693144033072,-2.07558549892535,0.304512648477891,-6.81608960842902,9.35519563981356e-12,7.1790057654109e-11
"UGT8",140.922626915503,-1.54929261487314,0.227426900202808,-6.81226633037495,9.60730297225173e-12,7.36494538736767e-11
"OPRM1",134.21859442071,-1.55417502026956,0.228907763532315,-6.78952516195527,1.12503209365532e-11,8.5865131482572e-11
"UCKL1-AS1",108.938666949858,1.88064288670917,0.278057183433708,6.76351124428885,1.34686915460522e-11,1.02070400156329e-10
"PPM1N",75.710472730807,2.17811599671546,0.322262244082376,6.75883084882475,1.39109684750677e-11,1.05068836290575e-10
"MYBL2",37.9220622362236,-3.38086550124697,0.505026341383896,-6.69443398136931,2.16508000809444e-11,1.61685133275124e-10
"PI15",94.6267238780845,-2.0578885642162,0.308361201423141,-6.67362999858182,2.4955232119627e-11,1.85196253379043e-10
"KRT19",31.3735450620365,4.86884817985954,0.731587712926774,6.65518036160194,2.82952849682765e-11,2.09225437209651e-10
"PCSK4",157.669774355713,1.6359606053481,0.246330624036184,6.64132042757213,3.10885350070307e-11,2.28828674718634e-10
"SPRY1",145.06376139178,-1.55434124084309,0.234266841626791,-6.63491781444382,3.2468339084226e-11,2.3828441103233e-10
"OR2L13",71.1441157838395,-2.17803161101977,0.328361907006336,-6.63302156719946,3.28883732588841e-11,2.4105305902723e-10
"ARHGEF28",162.21641051015,1.54404431323965,0.233301586480884,6.6182332342012,3.63517175805384e-11,2.65659860839875e-10
"LINC00565",116.573274064165,-1.64726279482621,0.249004832528608,-6.61538484252894,3.7058637796174e-11,2.70475252153552e-10
"SP8",36.0062200837301,-4.0250196686441,0.609654973710943,-6.60212717390623,4.05299586159258e-11,2.94760957497817e-10
"GJA1",45.7357413574297,-7.1657655758681,1.0856566161054,-6.60039783257987,4.10055896190868e-11,2.97931650172463e-10
"LRP2",69.5004898383081,-2.3623765414106,0.358044492338164,-6.59799715388275,4.16749266332666e-11,3.02599708911264e-10
"GPNMB",70.5930025624348,2.17657874561683,0.331262232395046,6.5705611227698,5.01260020347563e-11,3.61285524099564e-10
"GPC4",88.5059416618756,-1.97208948613845,0.302967788896593,-6.50923813822184,7.55329005061694e-11,5.3685288918576e-10
"PCDH18",69.1438219905742,-2.15256543039523,0.330711149383051,-6.50889888173076,7.57036580505157e-11,5.37896924698147e-10
"CFAP97D2",38.1864002812803,-3.32517442956429,0.513174418902956,-6.47961844371105,9.19548578944596e-11,6.4988353315313e-10
"BAIAP2L1",95.2412605805088,1.81061702836241,0.280246613271341,6.46079896283826,1.04151609460674e-10,7.33094620245055e-10
"HAS2",32.4395619579647,-4.63360213489402,0.723694958570598,-6.40270058540419,1.5265237674067e-10,1.06253220104423e-09
"RASL10A",86.5598445502942,1.93553458962713,0.302323277512102,6.40220166159601,1.53152191775552e-10,1.06535311673994e-09
"COX6B2",98.9196049867033,1.74787659655742,0.273141970678613,6.39915056706545,1.5624371219748e-10,1.08618778084726e-09
"DNM1P47",44.2351989284258,2.90763904894307,0.45589683074193,6.37784440003926,1.79597843933716e-10,1.24432099802585e-09
"PDYN",53.532091112355,-2.52412346373406,0.396002321840545,-6.37401177852293,1.84146438466382e-10,1.27505143783573e-09
"DDX60L",75.2268082956353,2.08849963792631,0.328239960387038,6.36272206304098,1.98209169434489e-10,1.36947831413688e-09
"ADIRF-AS1",50.2922408226703,2.52770925007725,0.398342470061893,6.34556804772661,2.21606215691532e-10,1.52505676007809e-09
"UHRF1",29.0430029154687,-5.49557461596963,0.866567606763401,-6.34177249769975,2.2713656572161e-10,1.56216170834106e-09
"FGFR3",74.7193805625219,-2.13322984889198,0.336775185637867,-6.33428453124167,2.38445132141066e-10,1.63843792323029e-09
"LINC00648",118.798903594994,1.61152153847782,0.255038686301097,6.31873368644657,2.63715282767087e-10,1.80382854112432e-09
"H2AC8",48.5229504849762,2.94406757234149,0.46623293584926,6.31458514825592,2.70887144744849e-10,1.85176053025763e-09
"ENPP2",89.8039183110785,-1.83117023864181,0.291617181212827,-6.2793633455547,3.39962254141994e-10,2.30715726704374e-09
"ALMS1P1",47.9058865665983,-2.7463750562468,0.437568081993272,-6.2764519837373,3.46386290764252e-10,2.34933921794906e-09
"TRPM2",112.461388668919,1.74062412078087,0.278907221686592,6.24087146347471,4.35139717101688e-10,2.92839024904086e-09
"PTGS1",46.2459204605343,-2.60859591498343,0.418330272598382,-6.23573306990338,4.49667299944053e-10,3.02344916650927e-09
"PTX3",131.154098631873,-2.00285210056268,0.321514712216354,-6.2294259779158,4.68147283239136e-10,3.14488926069855e-09
"ZPLD1",61.2748821139726,-2.79936731902107,0.450612874706387,-6.21235538564028,5.21962107547449e-10,3.48872537956833e-09
"HMGA2",28.0763808283857,-5.42858792001084,0.874416089829364,-6.20824340168557,5.35801198949975e-10,3.57698087142611e-09
"NR2F1",112.947676372493,-1.73208378822,0.279313755629385,-6.20121191065957,5.60300090348178e-10,3.73500249519883e-09
"DLGAP5",28.390271006318,-5.44124836067909,0.878334828528883,-6.19495912486199,5.83001578641519e-10,3.88059349658079e-09
"TLL2",104.280594482981,-1.63593801698798,0.265020653270178,-6.1728699133505,6.70613879568292e-10,4.44276767128459e-09
"CRB2",84.9928872242835,-2.04785399684086,0.332050184655944,-6.16730268938944,6.94647084473157e-10,4.5979312745539e-09
"CCKBR",94.4332489302769,-1.80074160268265,0.294759078176129,-6.10919810790915,1.00132971437766e-09,6.53954479937514e-09
"LINC02798",36.1871458330042,-3.09101589170009,0.506501493826835,-6.10267872725536,1.04305369911892e-09,6.80021529382187e-09
"NR2F2",67.086768563837,-2.36797061116116,0.388423616482883,-6.09636106218971,1.08510174472532e-09,7.0519097816088e-09
"AQP6",40.6034098844175,3.05407983957961,0.502647578002185,6.0759863833788,1.23227866552498e-09,7.9739008221654e-09
"PDPN",22.8229614759061,-8.02704656122856,1.32263978434377,-6.06895895333377,1.28742041969662e-09,8.30924439264673e-09
"HS3ST3A1",35.0546159589858,-3.03824538080517,0.501414910271232,-6.059343905752,1.366778901339e-09,8.79876117634341e-09
"TGFBI",77.4227259517955,1.91778781213726,0.316628102692776,6.05690965466223,1.38761469600013e-09,8.92269900669071e-09
"GNG8",103.869173106353,1.58641759267569,0.262412470503075,6.04551144095532,1.48936780567936e-09,9.54160648220622e-09
"SHISAL2A",107.774172966524,1.70330590757438,0.282625985731993,6.02671372613834,1.67326996577351e-09,1.06833310166015e-08
"LMNTD2-AS1",37.430852992978,3.07876771396035,0.511372767898482,6.02059379621002,1.73778368334749e-09,1.10826736432614e-08
"ITGB5",125.069861946791,-4.41103324971856,0.736685914375122,-5.98767149424884,2.12866449378489e-09,1.34536849021099e-08
"RPS6P3",31.654369731512,-3.25143182279973,0.544280399302242,-5.97381758918382,2.31764937732067e-09,1.4619418322433e-08
"SOX1-OT",59.3021045950924,-2.5182319574445,0.42284506259047,-5.95544841417111,2.59359701419733e-09,1.63052969333276e-08
"SLC35F4",119.701630558678,-1.50807441700769,0.253658641234129,-5.94529092196677,2.75966286155578e-09,1.72962407046007e-08
"TMEM275",93.494514749511,1.6624259998673,0.279965356777934,5.93797039390811,2.8857213641695e-09,1.8051176271344e-08
"GCSIR",98.7321778301935,1.73858647042327,0.29323488004659,5.92898931446027,3.04804919427058e-09,1.90402945729675e-08
"LPL",119.109076368104,-1.64366029586092,0.277780871727637,-5.91711115901647,3.27645269869767e-09,2.03934523400298e-08
"LIX1",59.4282894935596,-2.4136637855863,0.408011363009729,-5.91567785706191,3.30511538789977e-09,2.05661763148771e-08
"KCNJ10",71.6566265162387,-1.90630302957955,0.32281848631892,-5.90518545364924,3.52250266897513e-09,2.18404855992741e-08
"EMILIN3",84.7448832019268,1.99074129909496,0.338317699998104,5.8842363231546,3.99896107038508e-09,2.46657319661573e-08
"PROC",111.314186800953,1.56152315604901,0.26541490139042,5.88332888571333,4.02095785126884e-09,2.4787841370869e-08
"CNN1",96.102065656797,1.7653352057936,0.300385633123875,5.87689626642563,4.18029975437961e-09,2.57349346801988e-08
"SPHK1",47.6737281210928,2.59051200420904,0.441431245486277,5.86843824649375,4.39919188301818e-09,2.70381747094256e-08
"HDAC10",94.305263351647,1.72012099504179,0.295120392099821,5.82853994874058,5.59144127544823e-09,3.40594333692033e-08
"CDCA7",26.9248006742709,-3.9897511536456,0.68454781710891,-5.82830162324634,5.59943064791009e-09,3.40896725938946e-08
"KIF11",68.3672080667508,-2.08279897643316,0.358974593445444,-5.80207907318015,6.54976591318751e-09,3.95866516898418e-08
"PAX6",46.1096623286116,-2.76110372575833,0.476768608750126,-5.79128674808669,6.98492059379829e-09,4.20925508938572e-08
"GABRP",30.6375642111462,-3.12078605919932,0.539131834748196,-5.78853975606336,7.10009453065351e-09,4.27409002488966e-08
"ANKRD63",52.0306291435261,2.75007046198662,0.475526216045683,5.78321524490341,7.32861928266657e-09,4.40930115837531e-08
"CCDC169",87.2655791203644,-1.66881788897944,0.288583027175265,-5.78279985941764,7.34674511705383e-09,4.41902699354575e-08
"CDK1",29.2412618785212,-6.51696430408214,1.12750098991818,-5.78000761183817,7.46972457048534e-09,4.48820720793384e-08
"SPEF1",101.100916482643,1.63520034531118,0.283824958090808,5.7612986409321,8.34692008045997e-09,4.99132090139047e-08
"EGR4",38.7063580422506,2.69523559974633,0.468485094959624,5.7530871926216,8.76282595430159e-09,5.22615960195949e-08
"LRP4",56.1884429618482,-2.18211806412711,0.379538077652969,-5.74940484923447,8.95581367239233e-09,5.3327907146203e-08
"ACOT11",40.1004087186196,2.92617553058945,0.509185413547441,5.74677799625698,9.09600284416891e-09,5.41197761620588e-08
"MFGE8",63.4280732067967,-2.13909163285148,0.372713516554223,-5.73923814898804,9.51034052862867e-09,5.64657678699244e-08
"LINC01503",72.0252746943283,1.84061695927122,0.321380129425532,5.72722701481677,1.0208552121462e-08,6.05156096037639e-08
"ADAMTS12",37.8028388158794,-2.85742082899656,0.499891019686935,-5.71608754001235,1.09004598861818e-08,6.44815131009881e-08
"PBK",23.2349132416111,-5.14317353387644,0.901293967463445,-5.70643288376945,1.15368367807892e-08,6.80495229954008e-08
"TMEM200B",27.307721234658,3.47865981019697,0.611803379539921,5.68591139985683,1.30116844731978e-08,7.6388993138039e-08
"PDGFC",31.4760218312248,-3.41528582457098,0.601288072305876,-5.67994939842017,1.34734596351218e-08,7.89765496115407e-08
"FZD2",24.4142237202147,-4.19415039748377,0.74164444798843,-5.65520366107992,1.55661583661972e-08,9.06303480385824e-08
"KIF2C",33.2427621109605,-2.95397723861093,0.52434991305685,-5.63359917691198,1.76486945632916e-08,1.02306141478258e-07
"SOX2-OT",94.1242833732813,-1.56468612019214,0.277838667151481,-5.63163556834606,1.7850857516858e-08,1.03398259243111e-07
