"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLPPR5",1182.70129926166,-1.24596820900534,0.0770824916604744,-16.1640883962789,9.03647243037631e-59,2.45987968753325e-57
"LMO4",1713.90925009852,1.27771611893336,0.0792403560106755,16.1245630794645,1.71467436909783e-58,4.65063804307857e-57
"AK4",505.289437633967,-2.20338534498614,0.136691381204221,-16.1194167882042,1.86359691469917e-58,5.04842756928626e-57
"PIP5K1B",465.622310636223,2.15649706765368,0.134069998565688,16.0848593326201,3.25791448972752e-58,8.80424799648373e-57
"SOWAHA",448.927282450794,-2.14406973398428,0.133560327433724,-16.0531931538444,5.42972007112326e-58,1.45676847382393e-56
"TRPM3",747.556605221538,-1.53081986517872,0.0955171231691362,-16.0266538018323,8.32463106169062e-58,2.22278589722489e-56
"CHRNA3",889.26828976746,-1.42178426081319,0.0888417233618903,-16.0035646204391,1.20664052206615e-57,3.19895718003042e-56
"STK4",1789.59990542453,-1.13351260320234,0.0711212152572559,-15.9377563938166,3.46575255663918e-57,9.16640282702119e-56
"FAM163A",802.323485901653,1.48428663720251,0.0934716556891337,15.8795372378865,8.7823938449261e-57,2.29833395831678e-55
"HSPB1",1967.06785882241,1.07125686338722,0.0676405767696187,15.8374885985358,1.71536112165619e-56,4.46293430825311e-55
"SGSM1",1741.37496375613,-1.09384186263136,0.0691539647145573,-15.8174859119985,2.35718896240672e-56,6.12567629311951e-55
"GAL",1803.61521866502,1.10905208642859,0.0701228841570864,15.815836723774,2.41973467252389e-56,6.28091175333756e-55
"PCSK2",1982.79987713892,-1.00171499060856,0.0634110548748835,-15.7971664812239,3.2541822560441e-56,8.43709039911017e-55
"TOR1B",1682.51356290929,-1.16791594955512,0.0739556377734042,-15.7921151749586,3.52556914446886e-56,9.11955379742297e-55
"YPEL2",816.073037217991,1.46252234552094,0.0929185328190292,15.7398346825965,8.06541115429573e-56,2.07426782379005e-54
"CREB5",879.817782802077,1.64153053854924,0.104390386216976,15.724920637206,1.02078655879113e-55,2.6162338076173e-54
"SPARC",1078.22112414977,-1.23762042686124,0.0788079284774357,-15.7042628929854,1.41411741941111e-55,3.61603091606623e-54
"GM2A",1000.68547432891,1.32166322153172,0.0844750587442257,15.6456028699958,3.55981990238052e-55,9.06132289274514e-54
"MFGE8",243.904981242706,3.05558574437787,0.195331927779206,15.6430429941374,3.7058764817184e-55,9.42237013537252e-54
"KLHL4",1190.84630218374,1.33070712635279,0.0850738777682014,15.6417828981363,3.7799495047908e-55,9.59978312301926e-54
"NKD1",1145.2619328489,1.23902530640284,0.0794129823693043,15.6023016569362,7.02162905321727e-55,1.77317952215088e-53
"MICAL2",600.46428896314,1.83882551766466,0.117905757395074,15.5957228746956,7.78373345066845e-55,1.96120246774509e-53
"LIN7A",2236.75857905817,-1.06392674349558,0.0682809216666976,-15.581610756354,9.70773694521543e-55,2.44322311924121e-53
"ABCA1",560.937416377158,1.96789883682013,0.126607997913504,15.5432426801707,1.76806185858704e-54,4.41995687668476e-53
"NYNRIN",2218.51599616368,-1.07422750749758,0.0693377227185471,-15.4926851557851,3.8871073902332e-54,9.69564319914307e-53
"MAGI2-AS3",1578.99270954466,-1.29032230243038,0.0833545506067106,-15.4799263272196,4.74015362788165e-54,1.18102222329462e-52
"MFSD11",1089.64164720689,-1.23449420311811,0.0797527074103785,-15.4790256431779,4.80698165688022e-54,1.19633889810263e-52
"CUX2",1438.63236481479,-1.10594173634125,0.0717174181242745,-15.420824748945,1.18580265484776e-53,2.91866778999917e-52
"SPHKAP",652.320342265126,-1.63782237768541,0.106617451067643,-15.3616726087955,2.95842385055286e-53,7.22599067060174e-52
"SCN4B",243.341852559377,-2.98801096900549,0.194965353575809,-15.3258561801016,5.13731378380106e-53,1.24933433900076e-51
"STUM",1008.73145665427,-1.27952587593463,0.083579489832566,-15.309089329187,6.64883465459293e-53,1.61340722796414e-51
"PRKCD",1539.03752509293,-1.05901071248925,0.0691908945890933,-15.3056369451275,7.01122298066891e-53,1.69582058869015e-51
"TLE4",1178.37017194673,1.28793575804615,0.0841744402634528,15.3007938516148,7.55297012622482e-53,1.82290852430884e-51
"FAM114A2",966.852545924902,-1.32649238748863,0.0870004434952545,-15.2469612130309,1.72475294975374e-52,4.13145805723969e-51
"CHMP3",1728.06314771632,-1.08649840816089,0.0712929146048456,-15.2399213047048,1.92101595921476e-52,4.59174178315407e-51
"CRHBP",250.833822122064,-2.77508176703813,0.182134943305195,-15.2364050339756,2.02721819672195e-52,4.840416610955e-51
"MINDY1",997.642098936518,-1.38501896873201,0.0910716414271923,-15.2080158765917,3.12883101700648e-52,7.45482349670338e-51
"POLE3",508.969525806596,-2.14649464103633,0.141264301220212,-15.1948837922628,3.82341013401199e-52,9.08070064665611e-51
"COL6A2",447.839149037287,2.0160878947562,0.132722964521853,15.1901963764851,4.10687499909706e-52,9.74358273405734e-51
"NGEF",585.111406473132,1.67760380528234,0.110483039842324,15.1842654553724,4.49571118400373e-52,1.0654787831527e-50
"NPAS2",683.154559976337,1.95883269897652,0.129581758909739,15.1165774832626,1.2591913307651e-51,2.96228074223887e-50
"GLCCI1",1780.19488543546,-1.03082053647334,0.0682853177959271,-15.0957858840751,1.72618875371544e-51,4.04387761601534e-50
"ARID5A",331.832538898496,2.37195043668575,0.158558234946239,14.9594906722441,1.35055698674873e-50,3.12136484972568e-49
"ZNF703",1172.64555322631,-1.17148902291085,0.0784556605787551,-14.931861057175,2.0447853847667e-50,4.70637575325962e-49
"MYC",1312.07309841663,-1.12029977292839,0.0751062366186602,-14.9162016813135,2.58579734107134e-50,5.93936123079171e-49
"WDFY2",1206.47046350548,-1.21405266532794,0.0816348632560435,-14.8717424995265,5.02872485502549e-50,1.14680583454046e-48
"FAM71E1",340.97820088289,2.21885543124698,0.149279948512136,14.8637205020646,5.66875848166147e-50,1.29013323122864e-48
"DENND4B",1315.57559014151,-1.19053533344862,0.0802068501056325,-14.8433124088613,7.68648702003906e-50,1.74578555295582e-48
"MB21D2",1389.14552147005,-1.06503290698966,0.071819315414289,-14.8293380526677,9.46618031042971e-50,2.1456355350689e-48
"DCTD",1072.83173909965,-1.27838770186965,0.0862963991264687,-14.8139170905168,1.19093095603002e-49,2.69666828128823e-48
"IRAK1",1235.77592459519,1.24487499414782,0.0841043407593125,14.8015546273689,1.43135682687394e-49,3.23779288702486e-48
"CACNG5",790.652367074578,-1.44264410609664,0.0976786440858462,-14.769288820479,2.31139014001548e-49,5.21790487264706e-48
"SLC8A3",1669.40771446675,-1.04481917545667,0.0707576361145966,-14.7661684707007,2.42089913603547e-49,5.45960391435486e-48
"SPTSSB",1039.26740863787,1.27009368751408,0.0861443610083946,14.743782096083,3.37350748456151e-49,7.57733857009701e-48
"ACER2",492.14725119929,-1.83722910255038,0.124771640829054,-14.7247330430439,4.47232250622787e-49,1.00252693773006e-47
"PHF24",2796.19947697205,-1.86527285550822,0.126750494657485,-14.7160992195628,5.08137834336124e-49,1.13791307210201e-47
"RXRG",326.022294036395,-2.25412269445762,0.153523701342899,-14.6825713211733,8.33680996425966e-49,1.85762079652282e-47
"MIR4435-2HG",480.425985097312,2.00198945082376,0.136443524289935,14.6726600712075,9.64870102751862e-49,2.14779700462165e-47
"FOXJ2",943.48234843997,-1.32488814163927,0.0905376825095553,-14.6335548350207,1.71582818132996e-48,3.80804806599238e-47
"RYR3",1393.6359017292,1.14915486144778,0.0787296214253538,14.5962198298811,2.96855105147592e-48,6.57523760648516e-47
"CLEC2L",1045.88207191208,1.28179478744607,0.0878233748348564,14.5951438310856,3.01576024414958e-48,6.67319066301969e-47
"SUSD2",566.890015219622,-1.72217772338309,0.118016414590744,-14.5926965274723,3.12593631877389e-48,6.9101435003242e-47
"SEMA5A",364.922593391916,-2.18365284730995,0.149815778782978,-14.5755865306629,4.01658037044148e-48,8.85271742593655e-47
"BHLHE41",584.278915533109,1.66947872779111,0.114688055676818,14.5566922199428,5.29590161137199e-48,1.16494197945426e-46
"ASH2L",2070.04045235575,-1.02231515773939,0.0702706053810266,-14.5482617119366,5.99060246566914e-48,1.31645992630521e-46
"MOB3A",1487.64906743947,-1.12827154505936,0.0775714738644823,-14.5449285523497,6.28964813749959e-48,1.38081872519625e-46
"ARL5A",955.943824783734,-1.33828134957455,0.0921781454396636,-14.5184234635154,9.26158838982134e-48,2.02531544935535e-46
"DMAC2",1184.17864604117,-1.13767930525763,0.0785754997607317,-14.4788045729515,1.64940839367206e-47,3.58935035931615e-46
"CDH20",616.242776258713,-1.68661622515165,0.116682384873488,-14.4547630473987,2.33933466118718e-47,5.07590197503614e-46
"EFNA2",754.110655389648,-1.57249280724556,0.108804020133252,-14.4525248728836,2.41661968032242e-47,5.23343345305483e-46
"THNSL1",768.593702278165,1.56973461127958,0.108732574545918,14.436654496916,3.04255987680567e-47,6.5635299890666e-46
"GALNT10",804.431634115138,-1.49602245388737,0.103666135632873,-14.4311586879773,3.29498760143936e-47,7.09438130101813e-46
"WNT10B",484.929639576353,-1.82112994111536,0.126293819140523,-14.4197867600239,3.88541097634747e-47,8.35756014536955e-46
"LINC01719",1635.09040201765,1.02583693863583,0.0714270966683491,14.3620136682723,8.95858471663326e-47,1.91961083252192e-45
"RFLNB",749.217444942802,1.40707173111236,0.0984883035600553,14.2866886752127,2.64909297341029e-46,5.65468757046289e-45
"SFMBT2",1816.85114807802,-1.03263500182194,0.072538309720774,-14.2357191089359,5.49942959967958e-46,1.16499291112075e-44
"ZDHHC13",999.765142010426,-1.28819960899162,0.090709506540246,-14.201373793386,8.98338757423335e-46,1.88693354226073e-44
"SCAMP3",1274.33835082788,-1.01728067870849,0.0716709616178227,-14.1937634956402,1.00137145490453e-45,2.09940437576561e-44
"NTRK3",1231.55138473631,-1.22436440863905,0.0865076832885767,-14.1532446841138,1.78335255704196e-45,3.72835793239764e-44
"CCDC25",1389.76959381407,-1.00166348639532,0.0710419384044435,-14.0996080469092,3.81884808581699e-45,7.94668862848455e-44
"N4BP1",1573.18015893848,-1.03312330917149,0.0732889875034724,-14.0965695442654,3.98684152123713e-45,8.28855080540732e-44
"YPEL1",847.698163519693,-1.27321766876162,0.090603151471933,-14.0526863368107,7.41664145786427e-45,1.53618646841343e-43
"ARFIP2",1305.57192606326,-1.09236156023212,0.0778890665286221,-14.0245814838558,1.10260671392704e-44,2.27536079866624e-43
"ASRGL1",982.175703972391,-1.1645638401819,0.0832978249300674,-13.980723280105,2.04400122634458e-44,4.19095260619955e-43
"SCML1",1112.05644478892,1.2436390052158,0.0890142709850579,13.9712317076051,2.33552248533293e-44,4.77553449448359e-43
"LHFPL3",898.196390768709,-1.23493724519341,0.0884626447214007,-13.9599855858103,2.73489155262105e-44,5.58702845608117e-43
"MPC1",1684.64461268205,1.09229172381408,0.0783417588346201,13.9426499999816,3.48746871191256e-44,7.09849164321802e-43
"ANAPC16",1325.75188462697,-1.13487863265285,0.0815085999170221,-13.923421992381,4.56512941527864e-44,9.28353751611121e-43
"CETN3",1085.50755803547,1.10769915380026,0.0798652940717609,13.869593378132,9.6824119495975e-44,1.94947950145545e-42
"BCAM",871.499311855439,-1.23463629359231,0.0891180268352677,-13.8539455757308,1.20412067008216e-43,2.42222257926789e-42
"SMG6",1310.76971933165,-1.05489258656717,0.0761880966981833,-13.8458976176567,1.34687666611549e-43,2.70452350503281e-42
"PLS3",176.779176698306,-3.75544388912952,0.271397243580358,-13.8374430026868,1.51500526977901e-43,3.03666841025033e-42
"GABRR1",160.262756539211,4.19127992432438,0.303088415373698,13.8285718349105,1.71389510131845e-43,3.43224387270305e-42
"SRPX",620.208774769294,1.51932144955091,0.10990021845088,13.8245534992269,1.81233496147659e-43,3.62613017493646e-42
"NADK",1629.19527793931,-1.00867649903374,0.0729786349267811,-13.821531466651,1.89005536957126e-43,3.77825111400251e-42
"FAM210B",943.945279219247,1.29880490123476,0.0940338598413104,13.8120981466314,2.15463283356311e-43,4.29945439261625e-42
"IKZF4",1479.781682759,-1.07366512786189,0.0777932736098375,-13.8015162242269,2.49548096568405e-43,4.97072229073733e-42
"TPPP3",1017.52693811924,-1.19060519035569,0.0868993947090966,-13.7009606838039,1.00189853349836e-42,1.98154250665087e-41
"SNX18",930.636357212673,1.25593418564604,0.0918424281955064,13.6748800126726,1.43443701026187e-42,2.82451389800375e-41
"GYPC",232.809961178565,2.75048183169361,0.201840532730667,13.6270044201866,2.76707236517653e-42,5.41992114718056e-41
"FHDC1",925.891195120413,-1.32216078953908,0.0970725738863506,-13.6203330828234,3.03181815626817e-42,5.92809308612751e-41
"FAM216A",1903.19309949913,1.07847395424824,0.0792662284027933,13.6057180463784,3.70313469800725e-42,7.23438438511924e-41
"FXN",799.498118543564,1.2731385190161,0.0936119535729541,13.6001703887518,3.99501641532891e-42,7.7977835690992e-41
"PDZD7",756.927744417385,-1.29252822403634,0.095651621096456,-13.5128731663935,1.31295532167371e-41,2.52958952449014e-40
"CHCHD10",970.798903496581,1.30575599135091,0.0966566159769914,13.5092251901488,1.37965804196735e-41,2.65581202238831e-40
"PHGDH",1092.96223023474,1.28950103263671,0.0956387340052779,13.4830416363055,1.96822426339318e-41,3.77902440400121e-40
"BTBD17",395.538607596096,-1.91363149042698,0.141988444064438,-13.4773748880474,2.12535014916576e-41,4.07720605010349e-40
"SH2D3C",1157.75771103024,1.11318958151161,0.0826195809139107,13.473677416393,2.23453551463441e-41,4.28298749713245e-40
"VSTM4",1434.5745841337,-1.01772155421638,0.0756366470477894,-13.4554028230965,2.86175490711865e-41,5.47580140575298e-40
"OBI1-AS1",183.955525345803,-3.1715093314169,0.236048026503412,-13.4358646348228,3.72689646636081e-41,7.11900932706818e-40
"IQGAP2",466.883183063746,1.72930578740523,0.128708898464861,13.4357904389753,3.73063397633097e-41,7.12006308599667e-40
"TRPV2",566.225469896008,-1.59783891730189,0.119214502852662,-13.4030581772141,5.80221127814026e-41,1.09986106747376e-39
"SYNPO",386.35313327774,-1.88495184858074,0.140906797779547,-13.3772953348199,8.20801599899461e-41,1.5506420081279e-39
"WASF2",891.142895178143,-1.29570292295482,0.0970594415212943,-13.3495814796188,1.19116259139247e-40,2.23708342479247e-39
"GLCE",1071.20745221449,-1.20652280569994,0.0905241122678743,-13.3281926270612,1.5869584262813e-40,2.97291985490032e-39
"BHLHE22",581.770965843237,-1.59494307364957,0.119710831659903,-13.3232979132647,1.69453478745759e-40,3.17178877427886e-39
"FAM184B",534.513579302493,1.55270541078577,0.116710614209952,13.3038920349831,2.19726156720833e-40,4.1093388088317e-39
"TRPC5",1031.94918113938,-1.22827014536205,0.0923765543040597,-13.2963407719146,2.43076502970664e-40,4.5344491561931e-39
"TMEM143",638.502121914949,1.4086112416008,0.106471261479574,13.2299666785767,5.89134839631796e-40,1.08545544360519e-38
"KLF2",132.149660498816,4.51713697895277,0.341859099033856,13.2134466852538,7.3385623999221e-40,1.35098460523772e-38
"HS3ST5",893.744616593035,-1.1548544394624,0.0874405459523281,-13.2073104860532,7.96186923701102e-40,1.46452523109432e-38
"LSM10",688.954613363558,-1.41132569047212,0.107083226333985,-13.1797083333136,1.14833916773057e-39,2.10535127642415e-38
"VANGL1",574.658507677118,-1.47407877454634,0.111958726773002,-13.1662695444461,1.37211652761949e-39,2.51150141488682e-38
"EIF2B2",637.757648282443,-1.44169984356476,0.109559666469665,-13.1590382667325,1.50995594724313e-39,2.75928090473727e-38
"STAC2",177.750016020299,3.40839670341091,0.259472591336333,13.1358641229003,2.05136250189569e-39,3.73642221311058e-38
"DDIT3",439.710076175847,1.67478751054446,0.127506585274472,13.1349099102552,2.07738519607852e-39,3.78073955595756e-38
"KCNH5",797.035024218725,1.3264420451479,0.101032535898531,13.1288602562651,2.25017690292075e-39,4.08855313848583e-38
"EIF4EBP1",705.666978007516,1.34873851363701,0.1027442397078,13.1271448158336,2.3017238429271e-39,4.17881609793482e-38
"PCDH11Y",733.001557703668,-1.7284636549648,0.131753854705852,-13.1188848996008,2.56684022629704e-39,4.65635651116174e-38
"MYO16",1029.32878329376,-1.57126083158516,0.120144760720019,-13.0780636805859,4.39493403366082e-39,7.92755292318689e-38
"PPIF",1100.13604927465,1.1047599023089,0.0845757852744152,13.0623664766977,5.40219675442245e-39,9.7365883277893e-38
"CERS2",617.177284689158,-1.48061761533607,0.113480546037974,-13.0473254406144,6.58176593359709e-39,1.1833941017696e-37
"ELOVL7",358.71649951509,1.87138502116235,0.143449208110315,13.0456281063833,6.73000531458037e-39,1.2090746686138e-37
"DYSF",895.403014438065,-1.25715924613244,0.0965372812917737,-13.0225259020172,9.11064958717538e-39,1.63283005311774e-37
"LRRN2",644.808306900215,-1.41772987957857,0.108942390471833,-13.0135741784105,1.02436474569446e-38,1.83441728377608e-37
"IGFN1",253.349429329411,2.52879545385281,0.194477897884886,13.0029966456632,1.17641540751809e-38,2.09997667273336e-37
"PTTG1",145.9184332057,3.62652211247855,0.279613948481629,12.9697467961503,1.81629333529444e-38,3.23961211097329e-37
"TGFBRAP1",1323.71239307414,-1.17827153123351,0.0909763734190479,-12.951401412829,2.30703603566801e-38,4.10182564527799e-37
"BTG2",825.587112830537,1.25333617339362,0.0968237679463226,12.9445093903849,2.5237031238844e-38,4.48348498534917e-37
"SLC37A1",1983.4940748549,-1.04235861924457,0.0805441259081675,-12.9414604416095,2.62589725794946e-38,4.66133263049344e-37
"ZNF780A",994.045721895214,-1.22974580892569,0.0954163215281153,-12.8882123019523,5.24454594138404e-38,9.25832205718735e-37
"IL22",127.828164018679,5.69084629106348,0.442443926630794,12.8622994882068,7.33613254439662e-38,1.29200335882364e-36
"DNAJC3-DT",1060.30683945984,1.1154553391137,0.0867525595140732,12.8578954368805,7.7662449244725e-38,1.36560037621586e-36
"DANCR",1030.65831115711,1.04864008779611,0.0815639133711435,12.8566671761376,7.89060862615793e-38,1.38637745429248e-36
"POU5F1B",199.263993255572,3.05743704852164,0.237924155581815,12.8504692642285,8.54900652439725e-38,1.50087782257466e-36
"SIK1",480.341469545775,1.78166063212109,0.138776031357965,12.8383886949858,9.99327686048958e-38,1.74894083441724e-36
"HEXB",921.609237941398,1.13202609554613,0.0882447160333338,12.8282592593817,1.13894431005026e-37,1.9886145613526e-36
"RTN4RL2",677.460265134591,-1.4531546130436,0.113526195090258,-12.8001701447695,1.63592409939008e-37,2.84302237148281e-36
"LAMTOR1",1048.9421818984,-1.02805274874268,0.0803926450854677,-12.7878955549942,1.91591893271337e-37,3.32186751180846e-36
"A4GALT",862.014148308322,-1.19516278993216,0.0936561386508173,-12.7611794288054,2.70080533952481e-37,4.66823654547873e-36
"NFE2L2",1149.21707659696,1.02093374585895,0.0804530107597039,12.689814044477,6.7345488969772e-37,1.15069138607449e-35
"MRE11",1204.87701953566,1.0675359812481,0.0841519256179822,12.685817625782,7.08704051714921e-37,1.20907075204403e-35
"TMED5",1343.78556913626,-1.08788284877977,0.0858266478309922,-12.6753505615413,8.09957672414547e-37,1.38075850654407e-35
"FNDC3B",682.60627347685,1.53160055675981,0.120942737286692,12.6638489513363,9.37859007233471e-37,1.5927211970107e-35
"MYORG",780.656201934736,-1.308021343353,0.103678981230541,-12.6160705653972,1.72201526780642e-36,2.91555448637921e-35
"NKX6-1",801.530705867787,-1.25403407338202,0.0994761474190856,-12.6063795786026,1.94735016060003e-36,3.29208235546522e-35
"SYT17",483.448385995884,-1.71429153615647,0.136021683786073,-12.6030753953362,2.0306924107471e-36,3.42779038427393e-35
"RASSF8-AS1",1065.27659222027,1.0564621715069,0.08389883207069,12.5920962834949,2.33391706629015e-36,3.93665754826555e-35
"PAK6",1086.89467918016,1.09512977089599,0.087131231058056,12.5687397916632,3.13684103697215e-36,5.28298872157428e-35
"FAM86HP",345.571365709863,1.94883422826075,0.155054941210215,12.5686689701725,3.13965196401562e-36,5.28374109516454e-35
"SNTG1",784.280334944329,1.40491932213639,0.112160942520438,12.5259229332919,5.386112923745e-36,9.02355605193231e-35
"ZFHX3",1423.94209310168,-1.0105446838289,0.0806961208962182,-12.5228409074153,5.59944490956678e-36,9.37393215609797e-35
"ANXA9",642.383752159257,-1.40984082093118,0.112720923250343,-12.5073569331938,6.80510350279617e-36,1.13752623922208e-34
"ELMO1",581.183164084215,-1.39583730263897,0.112154098158375,-12.4457093013925,1.47567576745188e-35,2.45021379842363e-34
"PLEKHG4B",355.838990520119,-2.23638859065969,0.180505395846283,-12.3895941180849,2.97545517822621e-35,4.89679291444607e-34
"PSME1",1044.61127613162,1.0231507933883,0.0826314110493642,12.3821048242425,3.26661840240805e-35,5.3680628437807e-34
"SLC50A1",713.8037809379,1.35929541999873,0.109887084232717,12.3699289092068,3.80157721498079e-35,6.2334152001178e-34
"TMEM117",1104.52341419963,-1.00107749667716,0.0809424087828087,-12.3677749616191,3.904890856946e-35,6.3981235895811e-34
"GABRQ",780.108344063235,1.32340080300264,0.10720272058008,12.3448434502561,5.19351630088891e-35,8.47225516850849e-34
"RAB37",134.293280725243,-3.3449771035841,0.270980737294003,-12.3439663534273,5.2504215552568e-35,8.55883817202292e-34
"PCDH19",835.786252044016,-1.19952198670144,0.0973120492436239,-12.3265515013295,6.51768270381147e-35,1.05937229634533e-33
"TNFRSF12A",191.228992032259,2.85067464334808,0.231287583331248,12.3252385722123,6.62471323393943e-35,1.07598630861419e-33
"NEB",704.444544375254,-1.30158941908769,0.10592999541406,-12.2872602231316,1.06039307075708e-34,1.71605537569515e-33
"PROS1",607.558951266698,-1.35051188617218,0.109919042232819,-12.2864233415687,1.07142499168358e-34,1.73265391744837e-33
"SLC25A27",1454.77053125405,-1.0080475758423,0.0822720425629172,-12.2526139432043,1.62666952232493e-34,2.61731009031245e-33
"HS6ST2",1234.9291969172,-1.10011747560154,0.0897964632353315,-12.2512339123918,1.65459109214711e-34,2.66032059844575e-33
"ACKR1",623.204885436795,-1.39992531342989,0.114373278899611,-12.2399683466157,1.90106758967925e-34,3.04784501877629e-33
"TMEM185A",796.143787547794,-1.48699857264535,0.121543449853656,-12.2342962490844,2.03864087342566e-34,3.26606343227169e-33
"PEX11B",882.589863929558,-1.24983820711259,0.102186167558232,-12.2309920900043,2.12329380464472e-34,3.39924736676252e-33
"KCNS2",446.640568741384,-1.56691060444363,0.12874524196778,-12.1706292247738,4.4563389571381e-34,7.09869703158086e-33
"DNPEP",1016.70959618658,1.01749718065873,0.0837291958866628,12.1522387726741,5.58159312182955e-34,8.86588661547751e-33
"INSYN2A",1113.79399600656,1.1708369465084,0.0963830442604562,12.1477481386087,5.8967430307991e-34,9.35982315307735e-33
"GOLGA7",662.327042558,-1.4516723350389,0.11965280468425,-12.1323719813313,7.11579936370589e-34,1.12787943247846e-32
"TPD52L1",334.412888695653,1.78136518896892,0.146889981221856,12.1272068670117,7.5790627412095e-34,1.20045693269519e-32
"TRPM8",888.724136516472,-2.81375617698789,0.232113680500712,-12.1223194208894,8.04496523955063e-34,1.27244818215653e-32
"SYTL5",343.22062198853,1.71634108046428,0.142047502351031,12.0828670131969,1.30102781400101e-33,2.04621186594712e-32
"KBTBD8",803.790003150951,1.37011237901107,0.113475631273219,12.0740670365799,1.44797164423464e-33,2.27411934483486e-32
"USP6NL",1054.46647810069,-1.00205055505474,0.0833692449475301,-12.0194270163464,2.80912607186965e-33,4.38109969157117e-32
"KCNA1",347.541934620906,-1.79903905728761,0.149870593182063,-12.0039496681123,3.38736984667535e-33,5.27188918546987e-32
"TBC1D30",753.113708239161,-1.39941216163493,0.117357112788168,-11.9243915293051,8.83270057000485e-33,1.36327365358452e-31
"RALGDS",1177.55879824781,-1.02294739152105,0.0858109427127611,-11.9209434039806,9.2060137080807e-33,1.4169779639249e-31
"RIN2",564.487488833076,-1.27638528623558,0.107268168773196,-11.8990125480218,1.19755759599032e-32,1.83946492871393e-31
"GALNT7",550.905285720315,1.41122753284467,0.118632592963737,11.8957825803913,1.24480654607427e-32,1.9094153396166e-31
"ARHGAP28",467.61688210028,-1.48937590856899,0.125485196914892,-11.8689370952586,1.71634356730704e-32,2.62729879354417e-31
"CREG1",1205.34402295807,1.03297058061199,0.0871146667966748,11.8575966435472,1.96535679587965e-32,3.00436108283956e-31
"POU4F2",802.725078464287,-1.23109984270944,0.103840294066357,-11.855704510262,2.01026299760362e-32,3.06671452105416e-31
"SMAD3",721.445617233325,1.20335379361435,0.101822121297309,11.8181960686195,3.1436237074025e-32,4.76640747874752e-31
"RGS9",549.041315363747,-1.36753778881611,0.115759794767207,-11.8135816633592,3.32106197158638e-32,5.0252142182115e-31
"BVES",430.507708691077,1.68066935839818,0.142780143401425,11.7710300491364,5.50482264693865e-32,8.26240976067373e-31
"MAD2L1BP",553.757656797462,-1.4538928576987,0.123529130808404,-11.7696356169923,5.59657219242825e-32,8.3944826797704e-31
"MT1F",163.072349821482,-3.02259383757952,0.256890944377285,-11.76605833618,5.83894974823631e-32,8.7521588144422e-31
"MEF2C",1122.25667190947,1.05467493630215,0.0897530507946619,11.7508533355044,6.99092808984741e-32,1.04718667479893e-30
"KCNN3",482.994796043637,-1.4297086125118,0.121714163527802,-11.746444054436,7.36534922725534e-32,1.10253308693858e-30
"ADRA2A",312.906756851313,-1.85443738641919,0.158241648135314,-11.7190221934079,1.01840652508968e-31,1.5193836735133e-30
"KMT5A",989.588090544605,-1.08255104023401,0.0924144330262316,-11.7140905893642,1.07943265231794e-31,1.60828268977692e-30
"RCC1L",654.714259357629,-1.25956701522125,0.107649317658439,-11.7006502467367,1.26480568718732e-31,1.87946424886632e-30
"EIF5A2",614.047225285121,1.36246324313234,0.116660103105185,11.6789134148449,1.63370514391677e-31,2.41799180539045e-30
"MEIS2",280.538262504959,-2.36739633542115,0.203084539065401,-11.6571962903525,2.10872181076196e-31,3.10459971994197e-30
"GTF2IP1",1087.08998552721,-1.16940207450355,0.100379671127133,-11.6497898565784,2.3002534988028e-31,3.38435585548017e-30
"ELP6",786.8743210823,-1.16734981608329,0.100665154598194,-11.5963644097382,4.29958398328907e-31,6.30935012754612e-30
"CNTNAP5-DT",901.489790777438,-1.25853713663426,0.108819800847433,-11.5653321071479,6.17519051450873e-31,9.03793928020666e-30
"BBC3",677.124362530904,1.20279837964523,0.104190495709495,11.5442236017275,7.89511530858379e-31,1.14949792854423e-29
"ARHGEF2",1028.82259486373,-1.09770569102338,0.0951006435922258,-11.5425684786125,8.04854477376817e-31,1.17107374445928e-29
"ATP6V1FNB",228.933829365789,-2.19751002689081,0.191393303930401,-11.481645291467,1.63146037901754e-30,2.36302709077531e-29
"YY1AP1",1334.2379697549,-1.0518521264281,0.0917682671607159,-11.4620462930391,2.04622299895133e-30,2.95611104095432e-29
"ZNF217",493.162354450117,1.54048667311948,0.134680393456413,11.4380915706044,2.69753992525097e-30,3.89452970215981e-29
"IL1RAP",170.876323252731,-2.45916996413135,0.215624181203918,-11.4048895184241,3.95278809186368e-30,5.69941039129429e-29
"ABCC8",791.657193044547,-1.17198182056082,0.102893781158087,-11.390210441972,4.6785839656068e-30,6.74156499338146e-29
"SERPING1",187.483089701192,-2.46111038582354,0.216198706027891,-11.3835574275178,5.04969670401588e-30,7.271628327194e-29
"C21orf62",596.059448608979,-1.47736258197248,0.129891011674631,-11.3738630789418,5.64334322183693e-30,8.10559625095332e-29
"SLC24A2",613.999083311515,1.31983282699817,0.116074505948117,11.3705659672427,5.86063364753653e-30,8.41228653749479e-29
"INAFM1",939.87531601254,1.04168066260464,0.091908677621548,11.333866285118,8.91793972268719e-30,1.27679074223149e-28
"PARN",663.403446023022,-1.19073251960709,0.105167410711821,-11.3222576418652,1.01815551368018e-29,1.45397811982354e-28
"NR1D2",721.831055790712,1.19574001839354,0.105886450158737,11.2926631934583,1.426478115875e-29,2.02930359081415e-28
