"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BRD7P2",43.8883271630605,0.516177832344001,0.220788623712632,2.33788237665648,0.0193933507242658,0.162345841294833
"TTC37",6356.05652325652,-0.3653959474856,0.156300003541647,-2.3377859194241,0.0193983564085297,0.162345841294833
"LINC01139",9.16844778103097,2.48125835486286,1.06147246394826,2.33756262092145,0.0194099489001357,0.162391680227821
"ZNF385C",165.676979521213,-0.938859249278633,0.40169258592147,-2.33725809781856,0.0194257679045203,0.162472839906941
"AUTS2",6878.05331113673,-0.366488404263298,0.15684421680849,-2.33663957601183,0.0194579328186104,0.162545633569684
"GTF2IP20",340.168057734576,-0.41749031175766,0.178646898355207,-2.33695807540726,0.0194413641269977,0.162545633569684
"NCKAP5",224.215391100587,0.727877265696903,0.311508628031492,2.33661992059918,0.0194589557189993,0.162545633569684
"RN7SKP161",1.63837602699734,3.70607504752453,1.58607687270196,2.33663015413059,0.0194584231431298,0.162545633569684
"PAQR9-AS1",27.4794323867195,0.766218227584601,0.328004335339545,2.33600030557957,0.0194912256089398,0.162712824912102
"TMEM42",271.908002426477,0.487129102100211,0.208526231607129,2.33605670781017,0.0194882862169219,0.162712824912102
"PHPT1",636.508929464058,0.584549089518981,0.250343579938938,2.33498733884672,0.0195440821676181,0.16310279759934
"HSP90AB2P",14.0979000262359,1.191550965452,0.510395685587424,2.33456316167842,0.0195662528801778,0.16313401734164
"SNCAIP",666.357499842465,0.635247665933156,0.272092678096209,2.33467387060132,0.0195604642754523,0.16313401734164
"UBP1",2719.45814495399,-0.289783037180855,0.124119275002624,-2.3347142268977,0.0195583545497846,0.16313401734164
"PRSS40A",1.99827102208397,4.41265857221387,1.89031112308385,2.33435571442603,0.0195771036423453,0.163173253993245
"CCNL2",9574.99142818859,-0.270200225789463,0.115773402705076,-2.33387133379657,0.0196024601837738,0.163333332343933
"LINC00858",9.61565031506932,-2.25674073814316,0.967000783102226,-2.33375275137144,0.0196086721509068,0.16333384221058
"CRX",13.0284518358599,1.62910822533536,0.698166022876487,2.33341092513115,0.0196265884185985,0.163431814191246
"LINC02188",16.9450722602549,2.05626931208061,0.881317059188618,2.3331777033497,0.0196388205637068,0.163459925728657
"MOGAT3",5.07027389393282,3.17488347816757,1.36079351301367,2.33311185554988,0.019642275390704,0.163459925728657
"GALK1",182.284186762882,0.740730692385263,0.317532992501238,2.33276764896289,0.0196603434689093,0.163559029077972
"HSP90AA3P",5.93635662365384,1.88645889930453,0.808777957378388,2.33248060496033,0.0196754220690103,0.1635819765318
"LINC01674",3.253843852994,3.58415990423331,1.53657655576462,2.33256188296442,0.0196711514601842,0.1635819765318
"CNR2",3.33119936389927,2.95543859788908,1.26721424183628,2.33223278299528,0.0196884484341358,0.163639044810164
"TLR4",6.55902485780995,1.78682683584693,0.766279702438236,2.33182065264342,0.0197101280847268,0.163767975998097
"LINC01981",2.61717985390178,-4.87972550912221,2.09333349145835,-2.33107888878359,0.0197492002636276,0.164021866836982
"NLN",3639.42824539933,-0.281717260044209,0.120856509339104,-2.33100609627699,0.0197530382280049,0.164021866836982
"PCAT19",7.02723158086629,2.69811317488832,1.15758630747178,2.33080951068013,0.0197634064028587,0.164056660527638
"ZNF777",858.763005253496,0.252980233506158,0.108548803929347,2.33056675291253,0.0197762163140023,0.164111695068229
"FITM2",1127.42854986628,-0.342304176429327,0.146896275723592,-2.33024407693919,0.0197932545945386,0.164129194896562
"LINC02215",1.91606853707817,4.35435060730321,1.86886670574729,2.32994177375645,0.0198092287570506,0.164129194896562
"LINC02515",1.73389623114607,3.3801997695863,1.45050178506048,2.33036581161144,0.0197868251256092,0.164129194896562
"LMNB1-DT",11.2934045334647,1.46561871069163,0.62897374108942,2.3301747194614,0.0197969185551487,0.164129194896562
"RPL12P14",4.588600066901,1.68073622696301,0.721344802541742,2.33000393298842,0.0198059432491582,0.164129194896562
"EDDM3B",4.39050906510829,-5.62668012888798,2.41552132163497,-2.32938541195716,0.0198386571889162,0.164251759319743
"LINC01907",2.10527820410468,3.68342074349627,1.58141396194625,2.32919452599436,0.0198487627812862,0.164251759319743
"REPIN1-AS1",41.0133055794239,-0.631823008330407,0.271257985441841,-2.32923284194291,0.0198467339565545,0.164251759319743
"RPL13AP12",26.4106976595904,-0.904899613269389,0.388456387146542,-2.32947543974357,0.0198338926348143,0.164251759319743
"SESN3",4148.14525124593,-1.28814570937975,0.553103155811497,-2.32894297536564,0.0198620868531337,0.164310815073198
"RPL10P4",2.82847561984343,3.33963029895982,1.43471670414822,2.32772803808856,0.0199265493450494,0.164741443915874
"RRP7A",1195.99121095438,0.457625151509579,0.196595510564254,2.32774975479418,0.0199253954926333,0.164741443915874
"IL4R",124.633933430525,-0.904512566146122,0.388613953482164,-2.32753496893579,0.0199368100636404,0.164774973930897
"ZNF541",13.5025245182442,-1.03180844927105,0.44338960146483,-2.32709212363631,0.0199603626351948,0.164918304224517
"RPS26P8",7.4362234707727,2.04510668130752,0.878958812633934,2.32673778556136,0.0199792254693428,0.165022809436516
"CMAHP",7.76025493861898,2.19133117944055,0.941954409797463,2.32636649571153,0.0199990074066694,0.165134838832122
"CEP290",3135.43866015463,-0.34195494643015,0.147019859193351,-2.32590990296374,0.0200233576313196,0.165284507895459
"MIA2-AS1",7.96888581909356,1.28995837489908,0.55467893261083,2.32559468020058,0.0200401836493082,0.165320620319161
"PACRG",105.771366230866,0.828849645716048,0.356401826976802,2.32560436838052,0.0200396663281219,0.165320620319161
"FRZB",187.23524541703,0.939846523056959,0.404264607911571,2.32483008570105,0.0200810475916594,0.165522345041407
"MAK",67.1670355063348,-0.685827509618368,0.295006562085553,-2.32478730225491,0.0200833363104279,0.165522345041407
"MAP4K5",2269.1622820994,-0.310528395563478,0.133571179481128,-2.3248158530138,0.0200818089500889,0.165522345041407
"BNC1",52.094008833707,-1.29148520228367,0.555662695821318,-2.32422513153369,0.0201134310294117,0.16566942796174
"TNFAIP3",72.8909244040365,0.569084636258277,0.244849637911071,2.32422086106972,0.0201136597909489,0.16566942796174
"MGA",2636.03491244603,-0.510748689394061,0.219789706864953,-2.32380622677606,0.0201358818648412,0.16572557723247
"RN7SL208P",2.86441619587134,3.04065184819755,1.30851392178147,2.32374436189252,0.0201391993119632,0.16572557723247
"TPTE2",12.6782572206919,1.15803835157621,0.498346289715133,2.32376236258963,0.020138233992045,0.16572557723247
"LINC02454",2.05979247175996,4.04880568023049,1.74248301187737,2.32358401926011,0.020147799757383,0.165744988400652
"CCR10",58.403248309818,0.532559749684823,0.229225809479219,2.32329749819513,0.0201631761323959,0.165820112169642
"LINC01346",1.69732747065144,3.3506740731489,1.44237679188775,2.32302273025595,0.0201779313843915,0.165838739681992
"LINC01716",1.97700414492075,3.58135619826133,1.54164882238359,2.32306874708605,0.0201754595881811,0.165838739681992
"INCA1",209.125739755796,-0.643091146218308,0.276865232508987,-2.32275876747158,0.0201921152638376,0.165852651045842
"LINC01034",1.9577743348733,4.38440347364881,1.88755204430279,2.32279872064046,0.0201899678460509,0.165852651045842
"GMPPB",483.725114621418,0.272686163545102,0.117410282135353,2.32250667135561,0.0202056696163141,0.165864409170332
"HNRNPA1P61",2.36802830841855,-3.23726642601345,1.39403624158217,-2.32222544109707,0.0202207997803799,0.165864409170332
"RBBP4P1",122.336057362493,-0.573186689871187,0.246833256775899,-2.32216151647501,0.0202242402981706,0.165864409170332
"SERPINA9",2.06305319358441,4.45712640059735,1.91912235898257,2.32248161756623,0.0202070171071337,0.165864409170332
"SLC26A5",6.98087046589736,1.76325327482982,0.759318779273762,2.32215154288197,0.020224777137772,0.165864409170332
"RN7SL323P",1.92527799103031,3.53971889455007,1.5244765546199,2.32192412787393,0.0202370213748039,0.165880793242269
"SRRM4",8660.30394470021,-0.385175969928144,0.165889525070092,-2.32188240797844,0.0202392683150047,0.165880793242269
"TNFRSF11B",8.59224668806379,-2.8235067851977,1.21615573282056,-2.32166548164791,0.020250954990378,0.165925365556769
"NLRP12",7.66996853083987,2.10952554604801,0.908707206935229,2.32145792390351,0.0202621424544544,0.165965821368919
"AK8",49.9707507459107,0.804961555176073,0.346825986095375,2.32093784043827,0.0202901988946182,0.165990829219527
"LINC01001",40.9045143984984,-0.736419880642898,0.317281432276232,-2.32103049762381,0.0202851979270974,0.165990829219527
"TGOLN2",3889.01605162777,-0.191167055112173,0.0823541120748455,-2.32128123655119,0.0202716702377578,0.165990829219527
"TPD52",1633.56717224695,-0.326076840618921,0.140493545585078,-2.32093822716903,0.0202901780194425,0.165990829219527
"RNU4-8P",1.57115280695624,-2.87798814988138,1.24025296768597,-2.3204847921074,0.0203146666706686,0.166088661773277
"ZNRF2P2",19.0992146762449,-0.867949881193885,0.374024556436345,-2.32056924139846,0.0203101038678889,0.166088661773277
"CPS1",235.003491512969,-1.18465956013459,0.510567615778247,-2.32027947626258,0.0203257636343717,0.166106679605977
"PABPC1L2B-AS1",4.25545055832297,1.82031096461847,0.784544910640213,2.32021257155698,0.0203293808593269,0.166106679605977
"ASH2L",1779.23205489709,0.265854566613357,0.114623593097033,2.31937037943229,0.0203749623030027,0.166325583755376
"OR7E33P",1.91231528271206,4.34993531615828,1.87546630311474,2.3193886815956,0.020373970799491,0.166325583755376
"OTUD4",1384.06104171222,-0.497461792376586,0.214470921091644,-2.31948363836242,0.0203688272762461,0.166325583755376
"LTN1",1913.27857571982,-0.446364404703792,0.192482116570523,-2.31899156480986,0.0203954937034903,0.166442020681065
"TFE3",1694.62042534654,0.311196475381553,0.134212276882636,2.31868859250249,0.0204119275072024,0.166524956975041
"BARHL1",2.32768170985244,-3.06610184600524,1.3231028880627,-2.31735708059306,0.0204842882832019,0.166577116205401
"CAPZA1P4",1.45696246014276,3.95775325133011,1.70709123673221,2.31841928900427,0.0204265447443997,0.166577116205401
"CDC42-IT1",6.13416732311088,-2.0565457525247,0.887436464733762,-2.31740055119515,0.0204819223530227,0.166577116205401
"HMX1",43.2273529161979,0.868362338907751,0.374623295145688,2.31796140325457,0.0204514187956921,0.166577116205401
"LINC02261",1.54299663038211,3.61852928450485,1.5612557786819,2.31770433385349,0.0204653953348245,0.166577116205401
"LIPN",1.99661649293341,4.00587550511459,1.72810510703089,2.31807399261565,0.0204453000761302,0.166577116205401
"MACROD1",536.007086110261,0.545031951793666,0.235171924906188,2.31758936365845,0.0204716488148518,0.166577116205401
"MIR4435-2HG",293.084504293555,0.836260035257535,0.360759781255902,2.31805228494786,0.0204464796648579,0.166577116205401
"PGA3",2.27636779601784,2.32404168049514,1.00290870742718,2.31730132890874,0.0204873229722026,0.166577116205401
"RHOBTB3",2804.19028762122,-0.68379234307445,0.295053403999309,-2.31752060408715,0.0204753895944648,0.166577116205401
"RNA5SP485",1.54609388298164,3.62237414679636,1.56252543449914,2.3182817167757,0.020434015403301,0.166577116205401
"AANAT",28.6214813777018,-1.06757813651156,0.460740709157064,-2.31709096959267,0.0204987768317986,0.1665786312615
"C21orf91-OT1",3.16940699496186,2.40229007198158,1.03678035930284,2.31706749691607,0.0205000552424244,0.1665786312615
"ZNF321P",13.1335217974675,1.52582221934526,0.65867580103259,2.31649958439838,0.0205310071028382,0.166779104807546
"ELF2P3",2.86560521875666,3.75074433516399,1.61943291512564,2.31608503207001,0.0205536263878428,0.166895376079831
"FBXW9",365.009828787976,0.501565963002572,0.216586489983838,2.31577677370366,0.0205704600229443,0.166895376079831
"RPS15P4",101.066542014764,0.775053541714093,0.334676583863407,2.31582841191668,0.0205676392814707,0.166895376079831
"WBP11P1",2.92814387037854,3.78420995716183,1.63406097768008,2.31583154414125,0.0205674681943062,0.166895376079831
"DYNC2H1",1524.2213856604,-0.474312339407328,0.204851960102438,-2.31539077863909,0.0205915557211985,0.167015504635439
"CNN2P4",1.5246949629479,4.02669865702375,1.73972623633825,2.31455879259434,0.0206370902226195,0.167294663985042
"DNAH3",50.432027429863,0.656400975996629,0.283599905306826,2.31453171779613,0.0206385734970814,0.167294663985042
"ENTPD1",739.255147573032,-0.52712372141636,0.227809750752022,-2.31387690683245,0.0206744751922842,0.167431288264156
"MAP1S",1961.33369878856,0.375941399604994,0.162480414255278,2.3137644086403,0.0206806486728086,0.167431288264156
"RNASE10",7.2354806698165,2.0700910726866,0.894580524560646,2.31403547903446,0.0206657760707864,0.167431288264156
"RNF17",9.64723270777834,1.65654412709447,0.715918370042105,2.31387291682018,0.0206746941217666,0.167431288264156
"LINC02896",3.28993448659364,2.43605729115036,1.05294615983141,2.31356301402952,0.0206917044707541,0.167469738561681
"LAMA5",1670.31588153909,-0.29481198519564,0.127496295832681,-2.3123180424201,0.0207601631259777,0.167921453490812
"NALCN-AS1",15.8695470017046,1.01912470969137,0.440730722968601,2.31235231986306,0.020758275633625,0.167921453490812
"FBXO43",14.4700281808223,1.09858487016277,0.475137711276569,2.3121399208898,0.020769973822704,0.167949651297779
"FOSB",19.7638772595281,0.930232838229278,0.402382578515398,2.31181191208973,0.020788050684834,0.168044653252897
"LINC00051",1.4240516909801,-3.1437964850711,1.36005195803346,-2.31152675197557,0.0208037772595471,0.168120604116638
"ANAPC5",3176.68844736396,-0.221505950772834,0.0958533941014609,-2.31088270633766,0.0208393345304799,0.168152090081098
"ATP6V0C",10.0446116479014,-1.17305733025683,0.507568357978971,-2.31113171618438,0.0208255806096589,0.168152090081098
"NRBF2P3",2.06782044248248,2.84272700631635,1.2300406848784,2.31108372370413,0.0208282308319987,0.168152090081098
"SLCO2A1",19.95815653405,-1.31404768740389,0.568593483574025,-2.31104950261501,0.0208301207553953,0.168152090081098
"ZNF8",813.240388386763,-0.528277014692808,0.22860132692238,-2.31090966008338,0.0208378453732561,0.168152090081098
"CDKN2D",3654.20307137061,0.54858582572895,0.237444552432296,2.31037444367299,0.0208674327119708,0.16815530977043
"FGF23",5.79665837645032,1.65374303477168,0.715757876240379,2.31047829114812,0.0208616890505391,0.16815530977043
"LINC01391",1.48899329372969,3.98712622633607,1.72588793051412,2.31018837077583,0.02087772759605,0.16815530977043
"LINC02512",1.91690238302509,4.35327803380286,1.88409645697973,2.31053883556541,0.0208583410577358,0.16815530977043
"LINC02532",10.0213482767369,2.36334285076701,1.02279580336117,2.31066928804406,0.0208511288717212,0.16815530977043
"NLRP8",1.90349949412868,4.34148001239852,1.87919485290579,2.31028730505797,0.0208722532926856,0.16815530977043
"FCRL3",2.75550727096083,3.28046193200931,1.4202221144438,2.30982315980485,0.0208979465512956,0.168267122701533
"AHCTF1",2093.88291156222,-0.420379000552191,0.182006101215768,-2.30969729994838,0.0209049184076774,0.168272236531031
"ADAMTS14",128.800030305594,-1.85383425413602,0.80291795977269,-2.30887132560946,0.0209507225924831,0.168385725921122
"ST3GAL1P1",3.40790487203444,-2.36083380291496,1.02235720737222,-2.30920639664003,0.0209321307858995,0.168385725921122
"THOC5",2546.29165579161,-0.300711651116285,0.13023166933301,-2.30905165123352,0.0209407152275536,0.168385725921122
"UGT2B15",1.68716760793281,3.33286732852941,1.4434539663619,2.30895297404572,0.0209461909082842,0.168385725921122
"ZNF544",910.369505318539,-0.287493466696269,0.124509536354535,-2.30900760788028,0.0209431590763752,0.168385725921122
"ADGRA1",639.754743167773,0.659077439045891,0.285491435511493,2.30857166648476,0.0209673617161217,0.168462871636888
"PFKP-DT",23.0656040282805,0.929416703447782,0.40261155629542,2.30847001014997,0.0209730089863133,0.168462871636888
"RN7SL697P",1.90723079253882,3.5299458281229,1.52983538740265,2.3074023892963,0.0210323981661652,0.168837767020108
"RSL24D1P6",5.08958121902562,-1.63625867834099,0.70911312002218,-2.30747201277254,0.0210285207180205,0.168837767020108
"RCBTB2",646.954964743038,-0.22749760080361,0.0986095031894519,-2.30705554176187,0.0210517239706084,0.168882033713104
"RPS6KA2",5090.37934248133,0.260083939261261,0.112730082601426,2.30713872694325,0.0210470876119863,0.168882033713104
"UNC5C",3698.75036852341,-0.490870120696657,0.212777810442259,-2.30696104859986,0.0210569916634941,0.168882033713104
"TMEM200C",426.393117629651,0.379109113789208,0.164362592107855,2.30654134208614,0.0210804028468792,0.169018749275023
"HNRNPA1P34",6.8673461485934,-2.5101249444713,1.08835212822085,-2.30635368773032,0.0210908775206527,0.169051691083891
"NT5DC1",440.071043841801,-0.364705854450365,0.158189048491177,-2.30550634148802,0.0211382320067342,0.169307140606439
"RORB",157.784956176501,0.891178076190711,0.386523991531244,2.30562163207578,0.0211317834793483,0.169307140606439
"TECRL",6.9326703958142,1.83920553660703,0.797767260887307,2.30544123177153,0.0211418745340219,0.169307140606439
"ATP1A4",6.82216763983134,1.86483390447555,0.809177176017769,2.30460517145704,0.0211886960832243,0.169428214595793
"IFI27L2",406.279343167293,0.7436801741301,0.322709526281953,2.3044878243859,0.0211952750475325,0.169428214595793
"MUC16",10.13638778775,2.75684382960345,1.19628139374794,2.30451116602782,0.0211939662763631,0.169428214595793
"NEK5",68.5271516888264,0.528891327949611,0.229490868567547,2.30462907413652,0.0211873562178112,0.169428214595793
"TIAM2",631.241535936065,-0.525403322361049,0.22798683067945,-2.30453364694458,0.021192705832802,0.169428214595793
"WDR36",1219.18093913433,-0.59375233136553,0.257642019683672,-2.30456325445099,0.0211910459204668,0.169428214595793
"UBR3",3365.40701266042,-0.262870823461009,0.114086035289323,-2.3041454880465,0.0212144780135014,0.169530684215627
"AVIL",264.319336070107,-0.38493417522505,0.167114618633652,-2.30341413798695,0.0212555530376849,0.169603729241503
"PRICKLE2-AS1",10.7384999255795,-1.94979260150376,0.846412170731099,-2.30359707590169,0.021245272151672,0.169603729241503
"RBFA",960.597459318481,-0.379901512574944,0.164915191336657,-2.30361745025304,0.0212441274062662,0.169603729241503
"RNU7-128P",2.66039997308213,3.2539691871518,1.41261571861283,2.30350628573435,0.0212503739059993,0.169603729241503
"TRIML1",2.77578327217538,3.70185873941102,1.60706552790864,2.30348960582114,0.0212513113131625,0.169603729241503
"CACNA1B",6802.3097187598,-0.451868286200886,0.196211372459135,-2.3029668491565,0.0212807083725891,0.169631817750433
"NPM1P31",1.87848822692248,4.32319007246263,1.8770881759891,2.30313638312948,0.0212711708037293,0.169631817750433
"RSU1P3",3.9885936305976,-2.12868320927541,0.924336773100566,-2.30293035095318,0.0212827621598964,0.169631817750433
"SAMD12-AS1",9.73047421487344,1.26781632414794,0.550530999497946,2.30289724884543,0.0212846249950835,0.169631817750433
"NEBL-AS1",11.9900158940947,1.00539293097588,0.436653546738669,2.3024957394371,0.0213072314181016,0.169761035195826
"DACT3-AS1",101.991227146795,-0.496811718162234,0.215843683122235,-2.30171998075516,0.0213509686597298,0.169828930610932
"HMGN2P24",1.40518072633824,3.90932787997978,1.69825955690438,2.30196136043291,0.0213373513120918,0.169828930610932
"HOXB-AS3",1.50627752709871,4.01039620913888,1.74231874119403,2.30175806201253,0.0213488198166072,0.169828930610932
"PPP1R27",21.7554269760544,-1.93288788581834,0.839833841731071,-2.30151226322847,0.0213626930273733,0.169828930610932
"PURG",460.286031925044,-0.381167536505664,0.165571536712957,-2.30213202143842,0.0213277280978087,0.169828930610932
"RICTOR",1443.02694334046,-0.459098140808647,0.199483213041132,-2.30143746839482,0.0213669161051073,0.169828930610932
"RNF40",4590.34250602467,0.295057396347467,0.128193154553867,2.30166265409658,0.0213542038344925,0.169828930610932
"UBAP2",2660.77974390837,-0.162360108381989,0.0705361861571127,-2.30179879615757,0.0213465214852458,0.169828930610932
"MPHOSPH10P7",1.91513149050034,4.34996275315085,1.89052032973821,2.30093413158546,0.0213953545009051,0.170004081020806
"HSPBP1",1918.56817944366,0.47510728115153,0.206538199638232,2.30033612176207,0.0214291847348868,0.170120179562009
"LINC01340",5.93196755069508,1.72633847641976,0.750459719642593,2.30037459870855,0.0214270066401407,0.170120179562009
"PHOX2B-AS1",20.8732458116838,1.33928474870705,0.582190255390767,2.30042453700659,0.0214241800311235,0.170120179562009
"BBS9",613.887341020543,0.333183793679748,0.144864361517806,2.29997074635085,0.0214498774375553,0.170182699538178
"SLC25A51P3",1.19510039947056,3.67408333746866,1.59740346474116,2.30003466160253,0.0214462564005793,0.170182699538178
"RGMA",2558.55590796099,0.601464495082305,0.261551772601365,2.29960014837676,0.0214708836866043,0.170298481570423
"ACTL11P",6.29620852660785,1.67233252141534,0.727432992092114,2.29895061070253,0.0215077440174016,0.170539905160376
"FCHO2",442.675599370643,-0.468908804438528,0.20401460862271,-2.29840797972313,0.0215385797738955,0.170716768408572
"VSTM2B-DT",8.06434945619071,1.76522637285411,0.768046765397721,2.29833188860579,0.0215429068325032,0.170716768408572
"ANKFN1",157.427777588463,-0.75236960693452,0.327523554074741,-2.29714656419131,0.021610410228334,0.171152925934706
"SETD7",1369.89071551984,-0.799537038351015,0.348057739066581,-2.29713909104624,0.0216108364021491,0.171152925934706
"MT-TP",1438.82926186506,0.747445121035186,0.325406223220437,2.29696013074971,0.0216210442229297,0.171182715962999
"SAMD7",2.72773203663368,3.27073515057528,1.42411804070319,2.29667419209174,0.021637362755519,0.171214240842397
"TXNDC2",8.35958398676433,1.44157412456552,0.62768165694172,2.29666441359679,0.0216379210042208,0.171214240842397
"SLC25A36",4596.41245112686,-0.357209360382895,0.155587531320231,-2.29587395179942,0.0216830895072003,0.171520536748199
"TMEM260",840.885673561294,-0.293382619877018,0.127798850193857,-2.29565930704375,0.0216953688795466,0.171566563608208
"ABCC3",8.24884359738119,2.0231615334735,0.881449475562954,2.29526659163461,0.0217178509651945,0.171693221905549
"ARL2BP",43.92742723717,1.31259213515721,0.572002672324479,2.2947307742867,0.0217485580239538,0.171754802294097
"BPESC1",2.60543066928069,3.20777935135232,1.39799040351296,2.29456464314176,0.0217580864743803,0.171754802294097
"CDC42EP4",1404.57498528396,0.493966203927519,0.215302303670796,2.29429130810792,0.0217737715092678,0.171754802294097
"GCNT2P1",1.53279596597307,3.59954146806393,1.56903219972823,2.29411574133878,0.0217838514075135,0.171754802294097
"IL1RL2",5.02348016897619,1.68874228829444,0.736088003638046,2.29421248539303,0.021778296492995,0.171754802294097
"KIF25-AS1",7.20396104033712,1.98170369441802,0.86381781757212,2.29412227220304,0.0217834763751952,0.171754802294097
"RIF1",2556.23172355046,-0.553808831321712,0.241381004303636,-2.29433477136863,0.0217712767593639,0.171754802294097
"RNU6-612P",2.51363619511157,3.94998902736528,1.72111532921582,2.29501705104503,0.0217321471435556,0.171754802294097
"TMA16P2",5.24163004366477,2.57258509530623,1.12102251836864,2.2948558598537,0.0217413861390675,0.171754802294097
"FYB2",21.8712948093765,-1.60839288603673,0.701181175185259,-2.29383352399867,0.0218000629962004,0.171780615093205
"PPM1N",33.8959932744981,0.56185353408275,0.244931392131559,2.29392210281059,0.0217949735774825,0.171780615093205
"MED19",673.126367393814,0.518786771715409,0.226204064714503,2.29344584223179,0.0218223499614737,0.171855167780078
"SOX21",366.972020280592,1.67333113948122,0.729615062356068,2.29344379771671,0.0218224675486509,0.171855167780078
"ALKBH4",360.102781355481,0.464489721264816,0.202549485904146,2.29321599702618,0.021835572612774,0.171907391263627
"SLC38A1",17163.7957950821,-0.344713644516503,0.150343071724657,-2.2928468905293,0.0218568213460337,0.172023678376978
"KMT2D",4476.19890282266,-0.527054862004022,0.22989760883776,-2.29256347931817,0.0218731489801187,0.172050198805407
"U2AF1",219.259393942887,1.17705237774108,0.513411917220448,2.29260821235609,0.0218705711550432,0.172050198805407
"RPL18AP15",3.1662909047476,3.54839139389291,1.54786017546362,2.29244957014937,0.021879714403081,0.172050878286591
"HS3ST4",160.58889713205,0.662966867888856,0.289231000473033,2.29217084892208,0.0218957863883302,0.172126289976942
"FAM83F",25.1998140414128,1.45111461311453,0.633253154497314,2.29152370234374,0.0219331426136813,0.17236892634102
"MAFB",227.168397129041,0.664364173992837,0.289961349174613,2.29121631515365,0.0219509058076865,0.172457486308614
"RHOU",1293.96206076283,-0.671430127563448,0.29306845368794,-2.29103514593348,0.0219613810186903,0.172488752721479
"ZNF827",2444.10113402864,-0.376903464090226,0.164526828426132,-2.29083285501638,0.0219730826259184,0.172529630139345
"CCDC180",251.900569573855,-0.777150539729729,0.339369000875324,-2.28998682179353,0.0220220805920339,0.172591971434654
"MIPEP",326.275700238392,0.38173899440299,0.166704390212565,2.28991566398602,0.0220262060224287,0.172591971434654
"MTTP",53.8329081150624,0.858940275821534,0.375097785917311,2.28991027958476,0.0220265182147258,0.172591971434654
"PFKFB3",3337.08775105285,-0.316864009562268,0.138370060610674,-2.28997521692076,0.0220227533478726,0.172591971434654
"RN7SL128P",1.40135814623025,-3.97955798260242,1.73743041883338,-2.29048480990367,0.0219932281439013,0.172591971434654
"RNU6-56P",2.77825502876254,3.32741231007869,1.45278401516039,2.29036957686469,0.0219999015927123,0.172591971434654
"RNU6-580P",1.92421621005298,3.53874544931558,1.54527547914769,2.29004180618165,0.0220188932888533,0.172591971434654
"BTBD16",6.55434127116937,2.11709467676455,0.92460496625319,2.28972886155233,0.0220370392410307,0.17262347405474
"MRPS28",75.7808899665969,0.645898449807434,0.282104294557771,2.28957326161925,0.0220460664735248,0.172643260160557
"RPL23AP78",1.85856202661605,4.3085275188643,1.88222330534934,2.28906288994474,0.0220756986051716,0.172824344475334
"KANSL1L-AS1",38.341440327617,-0.667999685521327,0.29184637673266,-2.28887434889499,0.0220866540407947,0.172859150619895
"ARNTL",186.896176544077,0.318386435021598,0.1391385096229,2.28826969531659,0.0221218201727149,0.172950924623298
"CNN2P6",1.44216455474163,3.94415831603085,1.7237032917186,2.28818865461374,0.0221265371293112,0.172950924623298
"FOXI3",12.2112286682673,1.71070294041705,0.747570480478014,2.28835004202304,0.0221171444734716,0.172950924623298
"OR2L1P",3.01204851175688,-2.56266235148732,1.11998944949523,-2.28811293949446,0.0221309449019004,0.172950924623298
"RBMS3-AS2",10.1345360819009,1.23779697938956,0.540937040025589,2.28824592845595,0.0221232034270557,0.172950924623298
"NDUFB4P10",1.41036056861479,-3.98801543474326,1.74340392401928,-2.28748793082283,0.0221673591025015,0.17318453102881
"FAR2",643.600056692609,0.548305705589991,0.239737072633435,2.28711270879814,0.0221892452786692,0.173304531875018
"LINC01250",3.33260280094134,2.27408304363868,0.994400494212047,2.28688848896906,0.0222023326760737,0.173304804295455
"OR5F1",1.89244823173153,4.33522936089901,1.89565177457636,2.286933401504,0.0221997106567839,0.173304804295455
"CARD17",3.39784040161274,2.49181686160276,1.08986640191507,2.28635074649906,0.0222337473097649,0.17349901845748
"ATXN3",942.301357090014,-0.402184203446349,0.175956952324139,-2.28569657597538,0.0222720157174,0.173658363365535
"RPSAP29",2.73955121940503,2.63746706948518,1.15391604824679,2.28566633897886,0.0222737859394845,0.173658363365535
"TARID",8.90137725098787,1.84157238107185,0.805689323975806,2.28571029337252,0.0222712126740303,0.173658363365535
"IFITM3P1",1.99585245524339,3.5980141628728,1.57428397541199,2.28549246455437,0.0222839677759282,0.173686752066268
"CLCN4",4997.40247882249,-0.352792134667535,0.154381653734529,-2.28519468559515,0.0223014146849338,0.173771733262446
"ITPKC",841.893090995656,0.34305463471062,0.150156758065378,2.28464332295489,0.0223337504538633,0.173972643972526
"RNU6-240P",1.90724012068987,3.11499559980253,1.36355689901935,2.28446323145209,0.0223443211101289,0.174003943425066
"ZBED9P1",15.3255541436159,-1.63245287986919,0.714706662595839,-2.28408795566571,0.0223663622866595,0.174124523753222
"IFNL3",1.58224378197721,3.65757807455821,1.60198366038061,2.28315566819777,0.0224212004146981,0.174453868508169
"KIF23-AS1",18.9204157641253,1.0485824025943,0.45927097262135,2.2831453871543,0.0224218058075082,0.174453868508169
"PTK7",3157.95395494833,-0.352345000544144,0.154346836671885,-2.28281322858058,0.0224413724048124,0.174554963154597
"DLX5",68.3964243558439,2.44726238532182,1.07224356799633,2.28237544002706,0.0224671840633912,0.174570286029993
