"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OR7C1",37.1862907179603,-2.46039629612055,0.415223574950773,-5.92547351487025,3.11398772270956e-09,1.41124249344597e-08
"CTRB2",29.6176218752778,6.4496032618414,1.08866434502882,5.9243267140072,3.1357947414318e-09,1.42060217137605e-08
"SIGLEC1",78.8038580881461,4.81585852180919,0.816105987563351,5.90102093992461,3.61259047190653e-09,1.63030233379236e-08
"KRT8P32",21.3240641592877,-4.36226116573313,0.739426498598,-5.89951966017482,3.64561335551304e-09,1.64490341923451e-08
"DDR1-DT",18.0467767062564,-7.64364717744856,1.29676130804648,-5.89441335889597,3.760148245423e-09,1.69564911624398e-08
"TNNI1",30.6035600482152,-2.98565055014532,0.507034693376464,-5.88845416131815,3.89824634849083e-09,1.75631589557761e-08
"SLC9C1",21.9450400830221,-3.9765132179336,0.676026558252721,-5.88218490736727,4.04885637932092e-09,1.8225036953955e-08
"CD247",16.9180182705902,7.51536086353333,1.28073473518844,5.86800736877616,4.41063655549573e-09,1.98064217369853e-08
"CD200R1",28.3437305749488,7.29119696625875,1.24272502669825,5.86710399293274,4.43472552867285e-09,1.99056896458606e-08
"MIR7515HG",22.5200303126564,-4.22181781815804,0.720596164536969,-5.85878474786338,4.66266586072172e-09,2.08962481482053e-08
"IBSP",29.1133543741922,-6.46325990437277,1.1053194480864,-5.84741353783506,4.99275198445868e-09,2.23186713754961e-08
"KCNMB2-AS1",52.9648584542256,2.11796416882503,0.362652344304279,5.84020537048556,5.21365119107379e-09,2.32638862882341e-08
"ZIC2",32.1052993060727,2.67327360464016,0.458294108282964,5.83309616319484,5.44081895104082e-09,2.42467638678196e-08
"MIR3659HG",49.1703608509298,2.05870505325287,0.353644853131855,5.82139124893552,5.83597738451062e-09,2.59373259958396e-08
"BANF1P2",23.0771656240338,-3.43455328224894,0.590916618069315,-5.8122469012135,6.16398366661175e-09,2.73605284014995e-08
"ZNF725P",16.1405174541017,7.44913735369878,1.28185861651887,5.81120043794559,6.20264446543666e-09,2.75222080814481e-08
"LINC02688",24.3433963260693,3.35040116981087,0.577404438183118,5.80252063935179,6.53253499140751e-09,2.89442454983822e-08
"MAJIN",28.2497589077892,6.37717763720831,1.10135212716526,5.79031672061358,7.0253821588099e-09,3.10626000729238e-08
"KLKB1",22.0159431780522,5.42056895330525,0.938101767816661,5.77823125301329,7.54900043312704e-09,3.33100659126131e-08
"SLC26A3",32.2548958415657,2.95974688003239,0.513386389483783,5.76514481228936,8.15877559517448e-09,3.59234246375723e-08
"FCER1A",16.2832441708762,-7.49447817781086,1.30189151976153,-5.75660726262636,8.58212587490753e-09,3.77401937036089e-08
"KBTBD12",20.3356212908383,4.26710732210626,0.743192216315336,5.74159312817094,9.37899546889894e-09,4.11195610039205e-08
"KLK13",24.5241950814522,-3.17398265490308,0.553235547994137,-5.73712709967927,9.62959929316559e-09,4.21957143319717e-08
"LINC00299",16.885353831771,-7.54598778233688,1.31829509802664,-5.72405055107352,1.04013778186478e-08,4.55046413527159e-08
"ARL6IP4",42.7917474259713,2.11742382931777,0.370209225382123,5.71953285910746,1.0681731668012e-08,4.66896575288191e-08
"C1orf116",21.7935326800693,3.93710843110792,0.690292127431334,5.7035395228371,1.17344813825218e-08,5.11821354364717e-08
"MYH2",16.0235591429583,-7.47047769720442,1.31318481550636,-5.68882430636681,1.27916992445549e-08,5.56553108549105e-08
"YAP1",36.6965943455321,2.55773400168919,0.449795593334739,5.68643632705782,1.29717718537603e-08,5.63989084325387e-08
"KLK7",14.723854885502,-7.34987196706123,1.29430670607035,-5.678616924868,1.35788198619121e-08,5.8965330497749e-08
"CNN2P1",29.686704089239,3.24525254255298,0.573128542223597,5.66234675726007,1.49316703992705e-08,6.46006685774731e-08
"RSPH6A",15.5010541562157,7.39256268848764,1.30590943511618,5.66085402991974,1.50621507616496e-08,6.51422802137554e-08
"CAVIN1",26.0520884824848,3.45681344599106,0.611453015877907,5.65344083065461,1.57267266309918e-08,6.79091092225615e-08
"TCF24",19.7695590091088,4.21616341984273,0.750811378835104,5.61547618841923,1.9602165104563e-08,8.41709856452561e-08
"TMEM225B",27.706995351886,2.94625687165369,0.525431219488742,5.60731217022178,2.05492827425212e-08,8.80995464451617e-08
"CFAP74",39.3802325681197,-2.34999933484335,0.420255153142813,-5.59183942723663,2.24676556451194e-08,9.60730382893197e-08
"COL12A1",30.3506339821734,2.71994112920055,0.48736019820094,5.58096688905052,2.39185179085418e-08,1.02028852908655e-07
"RASGRP4",40.914156830058,2.10901599372587,0.378409536425006,5.57336903728864,2.49859500699319e-08,1.06471466251945e-07
"ANKRD65-AS1",32.8658527348273,2.41327638786691,0.433920089159819,5.56156870390498,2.67360383110622e-08,1.13732131170096e-07
"LINC02731",34.0527322839433,-2.41742209309833,0.43520623116931,-5.55465873409767,2.78154648170578e-08,1.18140126927048e-07
"VWF",26.2173953839206,-3.16972735258391,0.571064487466991,-5.55055938891161,2.8475695258159e-08,1.20798394930898e-07
"POU5F1B",22.6524183980131,-3.39582736411821,0.612650201949539,-5.54284868153509,2.97590018822414e-08,1.2602517435093e-07
"TRPC5OS",20.0118058507627,5.27928383345595,0.953110965407379,5.53900230410157,3.04199642554669e-08,1.28669286856815e-07
"CSNK1A1P1",24.8596167242972,2.95422838878488,0.534064225424111,5.53159760221511,3.17327210121946e-08,1.34014664082558e-07
"SH3BP1",41.5408214461222,2.38997589999315,0.432411894482723,5.52708177200394,3.25601224348246e-08,1.37367551163582e-07
"OR9K1P",14.9535442024399,-7.37148420909754,1.33478485664336,-5.52260101874014,3.3401763918169e-08,1.40653142056098e-07
"LY6G6C",29.7609724600182,2.67449039655207,0.485279046857071,5.51124227158274,3.56309874845314e-08,1.49758452007646e-07
"GNAT3",19.8088901854674,-4.25204952027705,0.772725463880274,-5.50266520133192,3.74092410888938e-08,1.56884247899292e-07
"DUOX2",23.3427426277152,6.10344387330035,1.10968002883006,5.5001835797074,3.79396026999772e-08,1.58945947447581e-07
"MS4A4A",15.0793728710816,7.3465496773587,1.33636609296084,5.49740802019435,3.8541422820398e-08,1.61357380486215e-07
"BACE2",18.9938280013652,-4.79162436310041,0.872281823931682,-5.49320670411641,3.94700360146881e-08,1.65132754789991e-07
"ASTL",24.0683708647724,6.14933933732881,1.12153118539322,5.48298559809801,4.18207076136144e-08,1.7464083415234e-07
"LHFPL3-AS1",13.2806964991463,-7.20005778081465,1.3136604190042,-5.48091247681232,4.231377822967e-08,1.76609975168199e-07
"DEUP1",28.8347905248995,2.84736593565204,0.519588694770424,5.48003827702626,4.25233830372444e-08,1.77454734943319e-07
"OXA1L-DT",45.9078729820807,2.22879974353645,0.407029630751481,5.47576779464805,4.35618620990995e-08,1.81542179452275e-07
"PHBP4",22.5430507305239,-6.0897675501137,1.1124958526988,-5.47396876612221,4.40066661540093e-08,1.83364833934084e-07
"CCDC187",51.7621721469303,-2.0581487767286,0.376301121985586,-5.4694197186248,4.51511378009702e-08,1.87974451064831e-07
"GPR179",39.2883132487822,2.55924419333786,0.46878878537992,5.45926923414725,4.78098297457778e-08,1.98707081987982e-07
"LINC02660",12.8877677956058,-7.1576362640624,1.31114175840905,-5.45908649324655,4.78590584601174e-08,1.98878103305566e-07
"CRYBB2",21.4549370541029,3.2800846718374,0.601322855500644,5.45478130730038,4.90331538426811e-08,2.03550854364971e-07
"IQCF1",20.678707185508,-6.86762450577414,1.26162230594687,-5.44348690840551,5.22475752489719e-08,2.16420324739641e-07
"GIMAP7",12.7127842989356,-7.13805077447721,1.31162779943243,-5.44213135583584,5.26468302141232e-08,2.17964076040406e-07
"CRYAB",22.6427022564832,3.65193650126218,0.671290915292978,5.44016970595874,5.32298408410175e-08,2.20303694740199e-07
"ITGB5",46.8009911964203,2.12407982192084,0.390583176550935,5.43822660432442,5.3813505248389e-08,2.22681877047511e-07
"OR10A2",18.5795246283535,4.13067118588453,0.761402390923866,5.4250830245916,5.79276079515687e-08,2.39183394482798e-07
"SLC17A3",12.9568267671422,-7.16427793127624,1.32099891440631,-5.42337912101621,5.84827690819174e-08,2.4143515521859e-07
"KCTD4",41.5737952987265,-2.64473254181756,0.488429689144591,-5.41476613849866,6.13688614342119e-08,2.53052736887294e-07
"C18orf63",12.8998805130967,7.12542138805814,1.31668870637029,5.41162186140471,6.24564688242073e-08,2.57451191956157e-07
"RPL21P103",12.7033795789872,-7.13711780052723,1.31921322362769,-5.41013209441682,6.29782780159482e-08,2.59558666578455e-07
"HTR5A-AS1",21.8948343342014,6.00476131515943,1.11000294515236,5.40968052506853,6.31372781844172e-08,2.60083318485868e-07
"KRTAP10-6",12.75193019094,-7.14183731568791,1.32031231568195,-5.40920298240124,6.33058468102516e-08,2.60734070873615e-07
"TMEM275",17.9804752433095,-4.72139640132004,0.873002475885578,-5.40822796238995,6.36513758838509e-08,2.62113320165505e-07
"TMPRSS13",17.4825089281647,4.31216906823394,0.798413542356173,5.40092175228947,6.62993422558062e-08,2.72834929099174e-07
"PTPN20",27.6240478319154,-2.58698535353021,0.479054013347842,-5.40019555509243,6.65682919999636e-08,2.73895916247928e-07
"KCNF1",40.9059871740589,-2.08832184732254,0.387217237455651,-5.39315310714111,6.92319123600361e-08,2.84569983119166e-07
"LINC02340",46.867190367766,2.00377666981216,0.373026185368245,5.37167831216479,7.80071783320128e-08,3.19625550239026e-07
"PKMP1",18.4299484406748,4.39735789861409,0.818811330637433,5.37041652219298,7.85549905050666e-08,3.21816574783822e-07
"MTND5P28",36.8658502764711,2.17724920468598,0.406150435145933,5.36069647174864,8.29017088007447e-08,3.39115798356778e-07
"GPR141",23.9888052268348,6.13639230256672,1.14512243218528,5.35872159176587,8.38128939971734e-08,3.42729151013861e-07
"RTL4",17.8162637798963,-4.6949238500626,0.881160409710839,-5.32811483394185,9.92373773233639e-08,4.03457147020145e-07
"AQP8",33.9420169135038,2.65682353713668,0.498976699335007,5.32454429370642,1.01206439434384e-07,4.11122973064614e-07
"FSD2",31.4367405877796,2.58323090849336,0.486024707374074,5.31501972903848,1.06645771577588e-07,4.32433669825233e-07
"NFATC1",31.1093414639089,2.61052985859928,0.491921601824189,5.30680061399758,1.11566098127306e-07,4.51566580037394e-07
"KLF2P1",25.3186081064015,-2.67621569616727,0.504442405284868,-5.30529485255302,1.12491015576285e-07,4.55085694671119e-07
"PCDHGA12",31.0039549779579,2.43637949094145,0.459656391462682,5.30043644816642,1.15526174824619e-07,4.66674173799172e-07
"ZNF560",27.7419403227445,2.56790247860062,0.484664542690032,5.29830893827719,1.16880090740498e-07,4.71988461590794e-07
"MFSD2B",41.7084125555289,2.0618333640136,0.389892760067097,5.28820633565695,1.23521598245804e-07,4.98236168079969e-07
"SMIM35",18.7234082308954,4.41435472529893,0.83592074733439,5.28082924054171,1.28600505241201e-07,5.175350286955e-07
"PDXDC2P",17.2863560579672,4.01786902456234,0.762993776685598,5.26592633824058,1.39484208985954e-07,5.60144368701464e-07
"MYH13",12.2840964819676,7.05425680643746,1.34140324251688,5.25886369053466,1.44948279617229e-07,5.81423077936579e-07
"KLKP1",17.8890517128459,3.83889369798735,0.730073295119254,5.2582305415791,1.45448108835148e-07,5.83237911821358e-07
"ITPKB",33.9189772294339,2.47586349855076,0.471215588439471,5.25420541954076,1.48664881830612e-07,5.95648689528983e-07
"CSF3",12.1236149066925,7.03265811535606,1.3394356425074,5.25046362226934,1.51716865631243e-07,6.06892119906029e-07
"ARHGAP31",34.2959454548177,2.65328249252515,0.50552308529652,5.24858818459069,1.53269268630928e-07,6.13002357623178e-07
"LINC01489",12.3733546386682,-7.09904302842398,1.35395700542695,-5.24318202126767,1.57830697404034e-07,6.3063099922167e-07
"CCT4P2",40.6508506319137,2.01719737157941,0.385189721439742,5.23689304075829,1.63302264803114e-07,6.50908282364218e-07
"PHKG1",40.0302213631017,2.03686248465314,0.388994809749186,5.23622021066669,1.63898389513104e-07,6.53178604450457e-07
"LINC02882",11.3574792118552,-6.97570085644804,1.33685349637929,-5.21799948561372,1.808659667301e-07,7.18472246469972e-07
"ZNF20",33.0878938513883,2.32373450723599,0.445510295124838,5.21589407172924,1.82932700080611e-07,7.26330464120676e-07
"DDX60",17.1911597538392,-4.67208644213641,0.898954422333982,-5.19724507278815,2.02263634274933e-07,7.99857781235366e-07
"HNRNPA1P36",22.7277572903435,-2.83417084016554,0.54554409763375,-5.19512694291536,2.04580193785777e-07,8.08369290359502e-07
"LINC01166",34.1617261412222,-2.61954282481451,0.504274417390921,-5.19467721239525,2.05075345488271e-07,8.1019574293785e-07
"HRH4",25.1704962207459,3.27706946499441,0.631274595403874,5.19119490765794,2.08948751471574e-07,8.25101174389514e-07
"LINC01821",18.1007002165374,-6.6728556182298,1.28907751348826,-5.17645800846606,2.2613791971754e-07,8.90406753800643e-07
"STRADBP1",11.0794027228626,-6.93890778062484,1.34188396825165,-5.17101921238809,2.32820626328786e-07,9.16279833039719e-07
"HSPA2",25.4741262703019,2.5640135856388,0.496053359782871,5.16882616571955,2.35568880341464e-07,9.26799368900966e-07
"DMRT3",26.899235777706,2.51377295950049,0.486690932560578,5.16502936735441,2.40401175505982e-07,9.45357746082239e-07
"C9orf64",27.8802424879896,2.87510489210533,0.557247091962855,5.15947940074127,2.47637467159729e-07,9.73036554789657e-07
"USHBP1",39.762329477747,2.10323721423303,0.407725195048885,5.15846761439614,2.48979162373309e-07,9.77996189513926e-07
"RAB34",21.7952158159272,3.30953364464422,0.642376843184795,5.15201268500917,2.57705599710417e-07,1.01146673986166e-06
"PCED1B-AS1",10.8908042889621,-6.91453480563747,1.34225403413784,-5.1514352944961,2.58500413899941e-07,1.01442453560575e-06
"TTC4P1",11.245746902796,6.92783488370157,1.348616140048,5.13699538213668,2.79165812883383e-07,1.09238603378358e-06
"LINC01965",10.8744319827904,-6.91267043988671,1.34745169356115,-5.13018052737561,2.89464437718927e-07,1.13142579094425e-06
"MLIP-AS1",10.8701926339367,6.87981290565951,1.34124498375147,5.12942302786225,2.90631575356494e-07,1.13580739349784e-06
"DDX43",11.3500327070115,6.94209847278547,1.35364536253166,5.1284469809744,2.92142147401979e-07,1.14134836095316e-06
"LINC02327",10.967307877256,-6.92620706302293,1.35511400326916,-5.1111618995256,3.20183437776952e-07,1.24773194331921e-06
"AOC4P",16.7856377873753,6.52989016526393,1.27776441756711,5.11040225842022,3.21473594746676e-07,1.25256127710938e-06
"GUCY2C",11.8713644825564,7.00614148948077,1.37439410734164,5.09762189175278,3.4394694549881e-07,1.33716098081854e-06
"FCN2",10.3678729538545,-6.84394840790337,1.34318627542909,-5.09530847143077,3.48173863781372e-07,1.35295284326664e-06
"RRAD",36.0347771983449,2.21382312933826,0.43462907105136,5.09359193112199,3.51342564573097e-07,1.3650504407005e-06
"GPRC5A",10.8219757499591,6.87420692731513,1.35024556020111,5.09107908215692,3.56031485442248e-07,1.38239516504023e-06
"ANGPT4",28.0768859073138,-2.50249268781277,0.492517713386945,-5.08102068167992,3.75412238935847e-07,1.45443435179096e-06
"TUBAP11",10.5373356723422,6.83505090114996,1.35025321775647,5.06205118511535,4.14769626553015e-07,1.60111744327938e-06
"DKK2",41.0053924532362,-2.13291208071727,0.421910704031819,-5.05536375430857,4.29571209935712e-07,1.65643681500042e-06
"ITGAM",11.0148432858697,6.8963272636123,1.36905275886293,5.03729839406632,4.72148436173535e-07,1.81492885515215e-06
"GATA2",18.3388036373609,3.31353619809446,0.658953939515733,5.02847922956433,4.94385052019149e-07,1.89744258308862e-06
"MTFR2",38.9177979099335,2.26609380519293,0.450934473615194,5.02532837426553,5.02571845193067e-07,1.92736067711701e-06
"MTNR1B",26.2094186944698,-2.83118769171905,0.564530561115576,-5.01511855465239,5.30007747830713e-07,2.02815309349461e-06
"LINC02483",11.4897621818293,-6.99057758551304,1.39458476978804,-5.01265877625748,5.3683045800113e-07,2.05234670127086e-06
"GABRP",47.0323918322066,-2.09566658767823,0.418270358383344,-5.01031580573433,5.43407873361872e-07,2.07652507173665e-06
"DSC3",10.4662635862027,-6.85874710206669,1.36893473904956,-5.01028055349713,5.43507427766619e-07,2.07658309835762e-06
"TRIM31",10.4643274694999,6.8233149714188,1.36378939030677,5.0032028551593,5.63855515807432e-07,2.1516551644292e-06
"TRIM75P",16.0404122552653,4.1789178269218,0.836240848180678,4.99726584274546,5.81488808237859e-07,2.21619449321128e-06
"ANKRD7",10.0587160067069,6.76453732519777,1.35797529526432,4.98134049182469,6.31453213964814e-07,2.39993174109264e-06
"PPARG",18.4486698126943,3.48446139739215,0.699764896254742,4.97947441496646,6.37571804397905e-07,2.42243822501476e-06
"OR8D1",11.422294607567,6.95000609557821,1.40048065160061,4.96258630037841,6.95606419713861e-07,2.63358880301758e-06
"FAM90A27P",10.6856616414138,-6.88768542747706,1.38917411431515,-4.95811529778802,7.11803184501015e-07,2.69035807434329e-06
"LINC01988",36.1905628256655,2.08990828761113,0.421993861980848,4.95246134102771,7.32806179085119e-07,2.76719215799663e-06
"PRRT1B",34.71514534428,2.01719498892377,0.407499715232709,4.95017521121902,7.41466989836411e-07,2.79817954934737e-06
"CD38",17.5892877888428,5.69270307751528,1.1506042113575,4.94757712628129,7.51429337536769e-07,2.83490654273337e-06
"HSPB7",16.8140465133252,-3.56019864096539,0.719658430645067,-4.94706723267898,7.53399602214515e-07,2.84146864990896e-06
"COX6CP14",9.81552068190717,-6.76594986079755,1.3683282959825,-4.94468314414224,7.62678112074198e-07,2.87426066030964e-06
"OR6C3",10.4293829204475,-6.85410573240974,1.38917532028248,-4.93393859820082,8.05877834777733e-07,3.02871753662915e-06
"DCDC2",28.6372008646371,2.23849827754672,0.45409993346593,4.92952786947428,8.24285767266137e-07,3.09553640368042e-06
"LINC01478",9.53606550844393,-6.72318395678551,1.36562710563684,-4.9231477092352,8.51631209708047e-07,3.19579188360179e-06
"CCN4",9.50268061362417,6.68376963078781,1.35893996676808,4.91837004888716,8.72678214721598e-07,3.27128067300376e-06
"JPH2",15.9673224558843,4.52185187432858,0.919977816654832,4.91517490146737,8.87032327478273e-07,3.32205214184765e-06
"BCL11B",23.441877296722,-2.77488503560883,0.56623033251071,-4.90062943697272,9.5530093922282e-07,3.56795478256316e-06
"PKD1L2",23.3118877061523,2.65564717021378,0.543067840663582,4.89008365321138,1.00793133937502e-06,3.7559748760087e-06
"CCDC80",38.540352649861,2.16674501129961,0.444020716047348,4.87982864986092,1.06178049922474e-06,3.94588606785725e-06
"USP8P2",23.5673192327835,2.67561316178475,0.549672698529136,4.86764790928201,1.12934302778233e-06,4.19000903569587e-06
"C19orf18",27.4888188508738,2.34672409872538,0.484118162888321,4.8474200693576,1.25077400731066e-06,4.62033628124526e-06
"CCDC141",15.58663100737,-3.91001221614376,0.807497862496052,-4.84213320894441,1.2845260051132e-06,4.74003576669432e-06
"TBX10",28.2107055042341,-2.4323250459087,0.502723612623096,-4.83829481017888,1.30957797432415e-06,4.83175576106135e-06
"POTEE",29.9511785459035,-2.30438128122321,0.476634438470969,-4.83469320558457,1.33351134218958e-06,4.9171108112827e-06
"LINC02208",9.56208860591011,-6.72663095623185,1.39148269739912,-4.83414631659085,1.33718211728428e-06,4.92990764720161e-06
"NAPGP2",9.26294345199728,6.64855825680013,1.37584490238643,4.8323457428,1.34933655103398e-06,4.97173960038912e-06
"LINC02506",9.68601019303232,-6.74599460533921,1.39719255924818,-4.82824973600575,1.37738292174554e-06,5.07052435730225e-06
"ZBED6CL",14.3107041959689,6.29483507219093,1.30557347727581,4.82150961378723,1.4247585297313e-06,5.24100757618838e-06
"LINC02511",8.86976267588505,-6.61862579276215,1.37283606065127,-4.82113340585058,1.42744851447077e-06,5.24854949009099e-06
"PLA2G10",33.3832778020855,2.08748744265588,0.434252473368466,4.80708244782899,1.53148843045238e-06,5.61097420939633e-06
"FEZF1",29.8902425687043,2.14201429553091,0.445600926787545,4.80702387890721,1.5319369908605e-06,5.61178228248988e-06
"LINC01971",14.0416722622308,4.32325384425273,0.900309373901462,4.80196471299421,1.57116384891244e-06,5.74777880696818e-06
"MIR34AHG",119.710732592654,5.03834046950768,1.04924682965253,4.80186389619704,1.57195527279075e-06,5.74981945745264e-06
"KRTAP4-11",9.06939058555076,-6.65005272623133,1.38544528628004,-4.79993890201675,1.58714042970826e-06,5.80191406451945e-06
"OR6C74",9.00697896502148,-6.64142709746287,1.384772993965,-4.79604030870546,1.61832728879293e-06,5.91153006219359e-06
"RNF151",18.5829108664904,2.91142205042641,0.608248080254034,4.7865700607069,1.6965573244427e-06,6.18810987351929e-06
"HSD17B7P2",15.4464634371967,3.84543295193833,0.804085335429798,4.78236921194798,1.7324110341979e-06,6.3170122644019e-06
"CHRNA2",20.4197888247035,-3.25193999715561,0.681427158903696,-4.77224888187234,1.82180183226884e-06,6.63215626351618e-06
"OASL",8.93179949848508,6.59617622043634,1.38278192948778,4.77022159443446,1.8402336564469e-06,6.69727502382485e-06
"LINC02531",9.2750844275034,-6.6848178208384,1.41170255543059,-4.73528775245394,2.18744519201195e-06,7.91176906847759e-06
"LINC01014",26.6982318621686,-2.20344290162461,0.46575536782895,-4.73090178626525,2.23524651195076e-06,8.07991223360906e-06
"TP73-AS3",8.80483975776058,-6.60938584821185,1.39969940989714,-4.72200373985836,2.335323872156e-06,8.43547497290514e-06
"FITM1",25.3795208368385,2.47725144583465,0.525303794040492,4.71584533357415,2.40709242852219e-06,8.68451567622643e-06
"TBX1",17.0885606653856,3.36345847092394,0.714051364962877,4.71038728579254,2.47246508268614e-06,8.90992431627438e-06
"RFPL3",13.9917197511406,4.74632888850864,1.00770465766026,4.71003964547403,2.47668610336094e-06,8.92382887747371e-06
"PDGFRA",14.3569760726909,4.34863160372086,0.92514041728908,4.70050980635303,2.59512792822456e-06,9.33692204317953e-06
"SLC6A5",27.9674803761917,-2.3540526947134,0.50088295003661,-4.69980600166433,2.60408750586194e-06,9.36778804176847e-06
"BNIP3P30",8.85168556166947,6.58134400913866,1.40223484438604,4.69346774221708,2.68612363067713e-06,9.64738959898675e-06
"EID3",35.4867254867957,2.19351281847708,0.467445002248174,4.69255807191733,2.69809911760117e-06,9.68757309723088e-06
"TEX43",14.5060010041823,5.40051554147707,1.15382605316139,4.68052834019485,2.86136551805101e-06,1.02468775637698e-05
"H2BC1",9.33247345284231,-6.69262838617979,1.43022245163749,-4.67943177546769,2.87671061336642e-06,1.02943411350375e-05
"EXOC3L2",20.4545613571764,2.84738543251627,0.608630124997815,4.67835112914678,2.89191018002404e-06,1.03472285595191e-05
"ANKS4B",12.7467657561953,-6.16135856202924,1.31789894033047,-4.67513735194614,2.93756945604726e-06,1.04983878352971e-05
"LINC02341",14.1759124319128,4.34223136708392,0.928848644049602,4.67485353496629,2.94163481641924e-06,1.05113904960114e-05
"LINC00587",8.3379187635213,-6.53012149493943,1.39776996280654,-4.67181415304403,2.98551034801202e-06,1.06604332214739e-05
"LINC00930",15.6135170833292,4.47098271271991,0.957569669544413,4.66909391026043,3.02531072270182e-06,1.07978498865806e-05
"ZNF541",8.1954338078484,-6.50466614509925,1.39451207811119,-4.66447458376233,3.09406569032639e-06,1.10272572887349e-05
"LINC02826",8.39931652133728,6.50472253300677,1.39531974814862,4.66181500092547,3.134328770503e-06,1.11675208495064e-05
"ACR",8.27687102707786,6.48649408384387,1.39185869206468,4.66031079219817,3.15732279766854e-06,1.12461918985551e-05
"LINC02893",32.04338146176,2.11096533599749,0.453423149994163,4.65561878793498,3.23009106971337e-06,1.14954065209449e-05
"CFAP97D1",18.4741064090344,2.89869059378236,0.623967301775613,4.64558092312466,3.3912080555227e-06,1.20478931683863e-05
"COL10A1",8.034877626317,-6.47596104371878,1.39513903099153,-4.64180336143009,3.45381472560221e-06,1.22596974100443e-05
"COPZ2",23.0132895767371,2.82539589405967,0.61037874280525,4.62892249666885,3.67573294749536e-06,1.30211305464455e-05
"TCAF2P1",13.0365628858004,6.15864757131582,1.33185502210508,4.62411258665503,3.76205498880272e-06,1.33159254828182e-05
"OR7D2",8.05345369659068,6.44441964037986,1.39962497586572,4.60439028418575,4.13676033937967e-06,1.45808509570603e-05
"COL5A1",34.2352476238283,2.09518751499445,0.455504902179639,4.5997035486748,4.23092604442586e-06,1.48893026496216e-05
"ANO7L1",24.3497617055945,2.49031743791217,0.542201274296614,4.59297599612396,4.3696934129159e-06,1.53447373337279e-05
"LINC01494",14.3103568541633,3.7326813956655,0.813378839241174,4.5891056117809,4.4514918159628e-06,1.56230668852549e-05
"C3orf20",43.1786783153966,2.01098827898288,0.438250897985738,4.5886689296603,4.46081241043844e-06,1.56513151615283e-05
"LPAR3",15.3593395228931,-3.4265773397898,0.746779705847012,-4.58847142331394,4.46503414697078e-06,1.5663894734805e-05
"CHCHD4P2",8.51403487331603,-6.55995940039865,1.43039474702806,-4.58611821249227,4.51562990095852e-06,1.58346201385229e-05
"TOMM40P1",13.7578554170641,4.72761873385819,1.03157569606199,4.58291015570231,4.58549093421358e-06,1.60727269102533e-05
"DMRTC2",7.87294276031495,-6.446452586546,1.40665319917286,-4.58283007520023,4.58724800322919e-06,1.60765961987014e-05
"PLA2G12B",8.1425280289288,6.45828653356224,1.41216168587266,4.57333363323143,4.80024853623312e-06,1.67920007422265e-05
"KDM3AP1",7.95492636808715,6.42916615253206,1.40637721457256,4.57143793707299,4.84388758829413e-06,1.69422488575648e-05
"KIRREL3-AS3",15.7806853991422,-3.68822737027832,0.807820174891953,-4.56565394739198,4.97939611859498e-06,1.73914966179904e-05
"ZKSCAN8P2",9.55359570696997,6.69545106562362,1.46723436249959,4.56331397133939,5.03524265559341e-06,1.75790677279604e-05
"GLI1",14.9627257961372,3.78551422071762,0.829979167420616,4.56097498504947,5.09166471621958e-06,1.77710073256257e-05
"LINC00466",11.9440590124083,-6.06569315027611,1.33201528641252,-4.55377142601167,5.2692608208561e-06,1.83440334630454e-05
"LINC02042",7.68579717475509,-6.41224380448804,1.41051089084961,-4.54604345566284,5.46637548880252e-06,1.89980090237075e-05
"TRPC7",26.833391877728,-2.4439535504391,0.537770549826728,-4.5446028073247,5.50389394464478e-06,1.91230013635717e-05
"NCF1",13.9175542227026,3.95542502879017,0.870387490003432,4.54444149786042,5.50811020181646e-06,1.91349493856469e-05
"ZSCAN10",14.0112493184762,4.3164209937072,0.950564930788665,4.54090073586657,5.6014401440904e-06,1.94454508133282e-05
"UBE2WP1",7.72966917869567,6.38509386725648,1.40626701996407,4.54045624096314,5.61326285233103e-06,1.94837453933752e-05
"OR10R3P",7.54161329939537,-6.38431348963789,1.40938964468333,-4.52984276826607,5.90275979424996e-06,2.04395929679058e-05
"ADRA2B",22.7206334931223,3.11458752894441,0.688053815875749,4.52666267823861,5.99224743900502e-06,2.07377933374902e-05
"GAD3P",13.2151696666969,-5.30798023483256,1.17311616378525,-4.52468425437553,6.04857380396854e-06,2.0923899794389e-05
"RN7SL146P",7.78169263130389,6.39350420866806,1.41463410058681,4.51954622472055,6.19723162319363e-06,2.14140758025642e-05
"ADAM5",12.1473047813022,6.05370650299115,1.33954330535208,4.5192316506707,6.20644581904754e-06,2.14429043998059e-05
"TPRX1",14.5423406834163,3.74686017662805,0.830235743725153,4.51300754628608,6.3914747055425e-06,2.20573986157484e-05
"C11orf86",7.7110078943129,-6.41634220079792,1.42426665058013,-4.50501470225707,6.6368347369619e-06,2.28752854475344e-05
"WASF5P",7.74375250665627,-6.42166375148821,1.42566097210303,-4.50434140875404,6.6579096514192e-06,2.29447116004453e-05
"BGN",7.50845745693374,6.34473777578602,1.41074099407928,4.49745049049695,6.87731687750727e-06,2.36809457619035e-05
"OR10V2P",28.5297655983794,2.00351442680879,0.44563618842492,4.49585217459586,6.92918659598937e-06,2.38495412791339e-05
