"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCSER1",1331.91248491453,0.268622583593653,0.063681711869049,4.21820607062245,2.46253713419987e-05,8.02862263706217e-05
"LY96",12.1914868055031,5.14908891496132,1.22068827399445,4.2181849573372,2.46276768008042e-05,8.02862263706217e-05
"CTSA",543.719195851266,-0.404300634032969,0.0958740061111356,-4.21699948121819,2.47574544514447e-05,8.06986129537027e-05
"KRT24",6.35375781619959,-6.13751783847462,1.45554929080792,-4.21663345737192,2.47976554541085e-05,8.08189477876024e-05
"ZSWIM5",3500.66768008002,-0.209861587833907,0.0497710791853373,-4.21653681754468,2.48082799234432e-05,8.08428695558992e-05
"CYP2A6",81.8274828249383,1.04993058624089,0.249026565739589,4.2161388810976,2.48520742342664e-05,8.09748614148794e-05
"CCDC7",154.336779374099,-0.738193861565065,0.175095469041782,-4.21595067882033,2.4872812166225e-05,8.10317042815746e-05
"LINC01111",6.38066745544421,-6.14277701845332,1.4573871687035,-4.21492459269968,2.49861660218946e-05,8.13902202616322e-05
"INSL5",15.8289117359792,2.78428710672006,0.66063868823722,4.21453837974486,2.50289589215884e-05,8.15188257161644e-05
"AVPI1",240.76505990791,0.656580269637381,0.155927055463603,4.21081683153212,2.54448994680357e-05,8.28516087586668e-05
"NUS1",3661.45889212774,0.168992873655353,0.0401327768869175,4.21084427154207,2.54418087015135e-05,8.28516087586668e-05
"NPPC",125.38526642562,0.861475132381299,0.204588856893582,4.21076272413703,2.54509950212322e-05,8.28604947695224e-05
"MAN1B1",3067.45300765487,0.18735236516527,0.0444962652292373,4.21051888737317,2.54784820708587e-05,8.2939013253544e-05
"POLM",254.306972738428,0.598024900184702,0.142036041573088,4.21037430754485,2.54947934906963e-05,8.29811362320164e-05
"AK2",2697.55830291097,-0.19177078226073,0.04554816526391,-4.2102855548537,2.55048114420366e-05,8.30027666300208e-05
"ADAMTSL4",85.6644860134377,1.18296800115369,0.281052134715519,4.20906961746115,2.56424378522209e-05,8.34396249149542e-05
"AP2S1",2519.43419243418,-0.240076669212766,0.0570390503124316,-4.20898784074674,2.56517190911946e-05,8.34587920676238e-05
"PSMA3-AS1",1972.54249664039,-0.227531561852706,0.0540745650500781,-4.20773725395646,2.57940529622788e-05,8.39107884695437e-05
"ERH",3848.43257590563,0.1523202067459,0.0362021011516417,4.20749630271094,2.58215626741801e-05,8.39850152035013e-05
"SFRP4",6.98553952412839,6.24137625263886,1.48340093205619,4.2074776399038,2.58236945947303e-05,8.39850152035013e-05
"KLRA1P",184.46685221677,0.786147292890864,0.186861698748652,4.20710770669119,2.58659879794855e-05,8.4111449615415e-05
"H2BC18",38.6974167575033,1.74096976695855,0.413835716200224,4.20691037241509,2.58885755673923e-05,8.41737794504922e-05
"CHRNA7",268.847038260362,-0.607941033240444,0.144538094586717,-4.20609552781744,2.59820444216133e-05,8.44665248116718e-05
"CSGALNACT2-DT",171.665295612239,0.83508445929346,0.198545421653812,4.20601216758113,2.5991624548713e-05,8.44865101713515e-05
"CALB2",108.479268920018,-1.0130608419012,0.240920132398723,-4.20496548717058,2.61121999712945e-05,8.48672359558263e-05
"XIST",14.8003123082263,3.14939934713801,0.749115909082352,4.20415493644494,2.6205939036513e-05,8.51606519019929e-05
"ZIC5",6.47416814803666,6.13256941588832,1.45889171230061,4.20358095407748,2.62725127616168e-05,8.53657236437852e-05
"COL5A3",88.3764697446263,0.973401119612405,0.231573624560905,4.20341963148051,2.62912528062194e-05,8.54153386113354e-05
"MFAP3",5107.4644067065,0.136807001209777,0.0325516454401024,4.20276761313073,2.63671241399216e-05,8.56505248061094e-05
"LAMTOR3",4228.26496026358,-0.190748694529954,0.0453896860908307,-4.2024678061937,2.64020806565217e-05,8.57527594614633e-05
"TIGD2",381.829187165085,0.495772291283302,0.11799813790087,4.20152639781315,2.65121325210011e-05,8.60988412375511e-05
"ZNF789",1007.01304734947,-0.313365631404518,0.0745987853557657,-4.20068007689481,2.6611440790105e-05,8.6409946196155e-05
"TPI1",8524.0115177123,-0.110540217608422,0.0263175096893904,-4.200253706109,2.66616055284288e-05,8.65614162869304e-05
"RPL39",2846.3623192778,-0.191942790814855,0.0456999304346724,-4.20006746157382,2.6683546374144e-05,8.66212248624116e-05
"ADAMTSL1",39.5283769713217,-1.99234656257353,0.474386477988828,-4.19983843346491,2.67105509499081e-05,8.6697453584345e-05
"SDSL",521.587619260652,0.478167381506222,0.113856236048117,4.19974696251283,2.67213434994346e-05,8.67210479366541e-05
"BHLHE22",723.345013708969,-0.488159202658779,0.116236899394487,-4.1996922251174,2.67278038831628e-05,8.67305783752519e-05
"PNMA8C",2962.0203778469,-0.17114488419779,0.0407550480306007,-4.19935425101909,2.6767726202617e-05,8.68486745353297e-05
"CRNDE",2033.10370055092,-0.221518114881437,0.0527523892917908,-4.19920534131919,2.67853337672732e-05,8.68943482290624e-05
"TTC17",4717.15306919918,0.137550405970729,0.032762218912869,4.19844597023616,2.68752956855451e-05,8.71747038360992e-05
"PLEKHG7",11.346741844819,5.03644574488004,1.19998357232263,4.19709557784341,2.70359855089459e-05,8.7677663816133e-05
"THAP2",836.828735639584,0.341566948875042,0.0813819845121012,4.19708306356491,2.7037478908075e-05,8.7677663816133e-05
"TEX44",6.42374565533376,6.11783362808988,1.4577478039827,4.19677094444964,2.70747512202453e-05,8.77869650617701e-05
"IFI16",131.083754000429,0.967528764691155,0.230614694977919,4.19543414084603,2.72349416929625e-05,8.82947339158175e-05
"PROKR2",41.6837721320279,-1.69117574240174,0.403112171454173,-4.19529813823545,2.72512894302845e-05,8.83360972932428e-05
"ZFP36",17.6622540045856,2.71829034982546,0.647967641145428,4.19510200389062,2.7274881532216e-05,8.84009295697171e-05
"TRAPPC6A",232.636581725203,-0.612212824388396,0.145943583635531,-4.19485947335163,2.73040812751238e-05,8.84839173699305e-05
"CYFIP1",865.865937016104,0.315073885534277,0.0751919404918548,4.19026139601236,2.78633278948753e-05,9.02843719690055e-05
"PATJ",732.272189288622,-0.436363944159006,0.104194388170072,-4.18797933192665,2.81449140388756e-05,9.11847794180395e-05
"SATB2",138.542101504265,0.782885970438687,0.186973863395928,4.18714121973765,2.82490071551188e-05,9.15099780348697e-05
"SETMAR",621.055676120378,-0.435721624188732,0.104072514299932,-4.18671180493444,2.83024819598046e-05,9.16711394231704e-05
"TMEM74B",449.005808486552,-0.438451950083784,0.104729480670862,-4.18651889873995,2.83265357824981e-05,9.17369770019245e-05
"ZSWIM8",1888.17813755569,0.218211221167985,0.0521261915593461,4.1862107059855,2.83650052269613e-05,9.1849476865044e-05
"USH1G",28.82338175572,-1.77022820007085,0.422928988856048,-4.18563930757978,2.84364601475474e-05,9.20687442267276e-05
"CES4A",250.831314898682,-0.664841145292636,0.158854102282286,-4.18523120108792,2.84875996917294e-05,9.22221874539703e-05
"PAFAH2",371.708818273727,0.481932739131131,0.115155767857339,4.18505080638404,2.85102326819839e-05,9.22833189113189e-05
"PBX2",3236.22415404893,-0.177540860984276,0.0424249350760218,-4.18482339845985,2.85387884833009e-05,9.23636030163688e-05
"C2",48.8553833048735,1.51135475711821,0.361184167142788,4.1844435460005,2.8586547519538e-05,9.25060076384945e-05
"TEPSIN",265.995308076014,0.702645604356828,0.167959017398592,4.18343483570963,2.87137422094207e-05,9.29053946365811e-05
"FGL2",16.8763239737894,-3.19809997855368,0.76479006008698,-4.18167042886247,2.8937522036541e-05,9.36171437809391e-05
"TGFB1I1",68.0364844024263,1.21820544084543,0.291325392617453,4.18159718210726,2.89468476732025e-05,9.36350061480526e-05
"SFXN4",405.495968246395,-0.448323681568862,0.107218670477126,-4.18139564288392,2.89725220080687e-05,9.37057403659125e-05
"GRAMD1C",93.5698046959226,-1.18812097948943,0.284176916182317,-4.18092009530844,2.90331884351418e-05,9.3889615944573e-05
"MIR137HG",610.041920407299,-0.463264692927105,0.110807854171415,-4.18079292655965,2.90494320238524e-05,9.39298043093904e-05
"CMTM3",305.708745687947,-0.611170353738323,0.146216895763244,-4.1798887231742,2.91651775568665e-05,9.42916741372856e-05
"ARIH1",4622.16461880112,0.138865981871772,0.0332285740285359,4.17911348685976,2.92647631493193e-05,9.46012103223267e-05
"RNASEL",86.7015414126237,-1.05827519412217,0.25328604134394,-4.17818206051524,2.93848401282386e-05,9.49768969240099e-05
"COX17",722.574184589384,-0.396431605907666,0.0948979654609593,-4.17745105474107,2.94794072680871e-05,9.52700434728766e-05
"BIN1",8354.36322406812,-0.134347101575415,0.0321621675030997,-4.17717809480556,2.95147930633958e-05,9.53718789115611e-05
"ZRANB3",333.699701338714,0.560371791731366,0.134157935739673,4.17695597835332,2.95436174345554e-05,9.54524883062106e-05
"MORF4L2-AS1",51.7412403892853,1.43934141215678,0.344670848921953,4.17598824112538,2.96695146115155e-05,9.58466679529113e-05
"CPEB3",2890.4078698429,0.196691085834901,0.0471021182149294,4.17584374735312,2.96883561354338e-05,9.58949487613429e-05
"LRG1",18.5207560467548,2.55839228567664,0.612781346519013,4.17504922467033,2.97921627004147e-05,9.62176224308238e-05
"TRIM16",493.958296901783,-0.500208755443375,0.119817157912698,-4.17476732178743,2.98290769284566e-05,9.63242023668464e-05
"RAB17",27.292365188648,2.0872623405262,0.500107410879166,4.17362809492642,2.99786981154024e-05,9.67946604636493e-05
"CTNNA3",60.1468599714358,-1.27953782449419,0.30658651262912,-4.17349678406128,2.99959896966217e-05,9.68377878282988e-05
"LRR1",164.328134399762,0.71070245016022,0.170294518806731,4.17337243230245,3.00123736112288e-05,9.68779739925475e-05
"OPLAH",20.3776438798722,2.71268698585646,0.650058237411415,4.17299071027636,3.00627203817161e-05,9.7027765113451e-05
"LINC01238",109.001500021585,-0.956304617832791,0.229221082363623,-4.17197496832236,3.01970817197463e-05,9.74486393559873e-05
"TMEM185A",1022.72979353803,-0.315094874040595,0.0755343663231683,-4.17154322434485,3.02543650604173e-05,9.76206983786119e-05
"B4GALNT3",230.018179342705,0.612172069718594,0.14677835633628,4.17072438334207,3.03632918181424e-05,9.79593264543111e-05
"APOE",292.786623285119,0.539244130784335,0.129317306395328,4.16993011852448,3.04693053342372e-05,9.82884681771402e-05
"COX5A",3404.3048370876,-0.182556786170983,0.0437903675979722,-4.16887996572646,3.06100132793565e-05,9.87294269223957e-05
"KIAA1143",2307.99125560736,0.226374443263063,0.0543016732378861,4.16882997824683,3.06167263777765e-05,9.87381402432145e-05
"BSN",9990.38551645863,0.102845357326063,0.0246769815787424,4.16766357740681,3.07737666581854e-05,9.92315889896393e-05
"RAB6A",20770.2938405602,-0.0887582126028365,0.0212985828077214,-4.16732950751346,3.08188855262358e-05,9.93640593996912e-05
"RSL24D1",3455.50682523348,0.181890826657791,0.0436529541304248,4.16674725184334,3.08976742096965e-05,9.96050367155548e-05
"ATG14",983.015101409336,0.3150629107235,0.0756500125593574,4.16474366711164,3.11702569674383e-05,0.000100470604339911
"METTL21A",618.633228853624,-0.399146025342007,0.0958459626820968,-4.16445319315013,3.12099643798375e-05,0.00010058542009702
"DNAJC3-DT",569.443053000575,-0.394900360509735,0.0948406191085819,-4.16383153359236,3.12951059997239e-05,0.000100846614816864
"GNPDA2",1590.01262819393,-0.280468672033538,0.0673824198536325,-4.16234193789374,3.15000178464091e-05,0.000101493643049308
"DCTN4",7066.82583920065,0.14188376121532,0.034087780651186,4.16230562696911,3.15050287333931e-05,0.000101496501598822
"ASXL3",7855.50911323273,-0.114711886410754,0.0275628448095643,-4.16183043525861,3.15706747718644e-05,0.000101694675848698
"LINC00539",185.487101777771,0.74079455486487,0.178057140882722,4.16043159624132,3.17646746419902e-05,0.000102306194316057
"VHLL",16.2655334495101,2.9839034155465,0.71737309614894,4.15948609107998,3.1896444261385e-05,0.000102717150674535
"MTERF2",804.792639610074,-0.354415530972852,0.0852123813108737,-4.15920228399516,3.19360980571145e-05,0.000102831394751408
"ALLC",11.5430631120946,5.07291625156505,1.21976411394697,4.15893220136626,3.19738777508851e-05,0.000102939575288755
"DOK5",1447.32238538507,0.250318350938922,0.0601891231903301,4.15886355658255,3.19834866848891e-05,0.000102957043915142
"CDAN1",472.582581457748,0.436482504385885,0.104959223706952,4.15859120304234,3.20216379252293e-05,0.000103066375605292
"MSANTD2",886.549590918048,0.348234802010834,0.0837563049324866,4.15771448240864,3.21447426372309e-05,0.000103449078259697
"LAMP3",34.1523583359529,1.69882346748028,0.408600599527158,4.15766268930149,3.21520292136846e-05,0.000103459000527705
"DGKE",2775.56692714079,0.197427233773899,0.0474867745783637,4.15752039440161,3.21720562242263e-05,0.000103509911091096
"C1R",21.2938655299961,2.51336938522101,0.604550446248762,4.1574187907998,3.21863634715104e-05,0.000103542408067479
"GXYLT2",43.1996180438901,-1.41751068089432,0.341016190516349,-4.15672545854201,3.22841561058154e-05,0.000103843431028808
"MRPL58",387.987454087428,0.562262721386793,0.135333800848667,4.15463629825579,3.25805361580068e-05,0.000104783057161508
"POU4F3",52.7867349730492,1.37436621172921,0.330813175807445,4.15450868416796,3.25987237284129e-05,0.000104827853034678
"RNF216P1",865.596099834154,-0.386708483188176,0.0930988472100083,-4.15374083328719,3.27083616833572e-05,0.000105166676174065
"TUFM",3772.08199425723,-0.168705105544141,0.0406206929202325,-4.15318138160345,3.2788463755294e-05,0.00010541045694998
"BMS1P17",6.26927625741444,6.08241558916824,1.46549309344471,4.15042255495809,3.31862043511704e-05,0.000106675205393151
"MC1R",173.930716890465,0.721720750041245,0.173927530386952,4.1495486564753,3.33131473801644e-05,0.000107069273500651
"VPS9D1",804.22172713986,-0.385587807687109,0.092930125417688,-4.1492229344793,3.33605798495688e-05,0.000107207723180237
"NCAPD3",1246.24215778419,0.292188426829256,0.0704243787240751,4.14896704980614,3.33978874171821e-05,0.000107313603524687
"FAHD2B",407.107533648713,-0.500894311269389,0.120729420230421,-4.14890016297102,3.34076459401875e-05,0.00010733094759507
"PI4KA",9403.3648271936,-0.129744939203593,0.0312792221789665,-4.14795925746641,3.35452076628288e-05,0.000107758835317829
"NASP",4390.01160577523,-0.158859764674126,0.0383036352455846,-4.14738088579827,3.36300332580001e-05,0.000108017226749205
"CCDC8",88.3170201270792,-1.0828103873882,0.26110105059097,-4.14709318456355,3.36723041633006e-05,0.000108138886008784
"MRPL52",973.029997048189,0.308271727133599,0.0743595128689073,4.14569320373399,3.38787195978883e-05,0.00010878759627695
"BBOF1",231.15736561513,-0.63208813442304,0.152544365910541,-4.14363474291622,3.41844063413515e-05,0.000109754864763851
"NPEPL1",84.4662394042272,1.03847648414676,0.250647504601932,4.14317503697485,3.42530308029927e-05,0.000109960851330906
"LEMD1-AS1",37.9511690981746,-1.56169929667565,0.376992286045706,-4.14252321461643,3.43505585421112e-05,0.00011025955886763
"ZNF788P",50.4140049609195,1.63036588425559,0.393573924814959,4.14246417625892,3.4359405063163e-05,0.000110273573714908
"CTNNB1",10250.2048042072,-0.116860469636891,0.0282132038571734,-4.14204888705607,3.44216946712363e-05,0.000110459083564946
"COL14A1",12.4455012932061,3.50109141405679,0.845465105320583,4.14102414401745,3.45758559693177e-05,0.000110939322509818
"IL13RA1",81.9893954868688,-1.05243527103715,0.254178858520569,-4.14053032247756,3.46503798961492e-05,0.000111163946869645
"ARHGEF6",216.580219135661,0.686534349722016,0.165821733625907,4.14019522477576,3.47010372388552e-05,0.000111311954849465
"PLPP1",546.606935080721,-0.433763680298951,0.104794134579587,-4.13919807667788,3.48521943424797e-05,0.000111782259493283
"MIR23AHG",81.4669842107087,1.12246037366623,0.271208398452173,4.13873751724606,3.49222211941276e-05,0.000111992264527826
"STK31",47.5683552442465,1.45520398626485,0.351720525397784,4.13738716163653,3.51283102612507e-05,0.000112638496672767
"TOMM20",12647.4094623047,-0.098015365152108,0.0236910206024635,-4.1372369218199,3.51513108835292e-05,0.000112697566077414
"ANPEP",17.0752855442451,2.91369372042633,0.704324108779501,4.13686495195424,3.52083183150407e-05,0.000112865634108895
"SLC6A20",15.8326628560456,2.78410041755509,0.6732311222001,4.13543035333354,3.54290056636366e-05,0.000113558290975269
"GDAP1L1",4292.46601691628,-0.154079794974549,0.0372590309470805,-4.13536774999303,3.54386659173301e-05,0.000113574464091569
"MAFB",298.595160314264,0.597593861524151,0.144543738029652,4.13434625166232,3.55966460365916e-05,0.00011406590924341
"GRID2IP",62.3737790143564,-1.19273550628337,0.288627003610409,-4.13244599903525,3.58923109310934e-05,0.000114998366173783
"SHKBP1",638.902235080377,-0.407673345428713,0.0986630990640854,-4.13197385137794,3.59661343796754e-05,0.000115219896588175
"P3H1",925.24121598499,0.357628983805903,0.0865718447950988,4.13100800441935,3.61176003984065e-05,0.000115690070094479
"KBTBD13",6.57477423444348,6.15619972505716,1.49068827128764,4.12977001538993,3.63126300988673e-05,0.000116299644062904
"FAM136A",1604.39989472237,0.27304039126917,0.0661230321586465,4.12927814039252,3.63903960856057e-05,0.000116533543957197
"GPX7",46.348729401496,-1.4789554215061,0.358228863869009,-4.12852109551645,3.65103947742939e-05,0.00011690260785478
"DCHS1",4668.36354593126,-0.158050484050482,0.0382860532786611,-4.12814773306947,3.65697144563212e-05,0.000117077312943995
"PGAP6",1227.42534398891,-0.289413779316806,0.0701505629218766,-4.12560879431734,3.69755335949843e-05,0.000118361140378898
"UBE2Q2P2",114.502380287106,-0.860091736865606,0.208493021608067,-4.12527829580042,3.70286732766278e-05,0.000118515830345597
"NUP88",908.471756669851,-0.324908863389677,0.0787732847069349,-4.12460727768881,3.71367870206609e-05,0.00011884640995183
"PGAP3",479.980287856374,-0.464495368527923,0.112628620723925,-4.12413261871058,3.72134444822986e-05,0.000119076249225535
"YIPF2",539.05562348493,-0.42568981614801,0.103230762115484,-4.12367212470826,3.7287957847906e-05,0.000119299168921163
"PDE1C",242.691221129751,-0.638876686999768,0.154949554165486,-4.1231269779418,3.73763521268058e-05,0.000119566435520805
"H2AC15",131.066026346933,0.814230705259947,0.197499696283288,4.12269345514352,3.74467888040299e-05,0.000119776194000466
"ACVR1B",10398.2922453684,-0.101752579136401,0.0246816900423627,-4.12259367011564,3.74630192216342e-05,0.000119812537955052
"CEBPB",142.950325381207,0.84151861207056,0.204153112110808,4.12199747223941,3.75601323328543e-05,0.000120107514240424
"PCDHB5",893.355898903075,-0.336597572577761,0.0816781084001199,-4.12102556206195,3.7718956758793e-05,0.000120599724955076
"MOB1A",1604.95294587566,-0.24903164053102,0.0604340674921314,-4.12071619312144,3.77696458205092e-05,0.000120746108920664
"BOK-AS1",6.17652220726772,6.06381651506095,1.47190412129645,4.1197089044903,3.79351350897852e-05,0.000121259412982452
"PPP1R42",25.1404069130706,2.06372735168551,0.501149889131349,4.11798425270053,3.82200805470727e-05,0.000122154375081821
"MME",6.02575203078356,-6.06083131363887,1.47236662192778,-4.11638733408898,3.84857325987673e-05,0.000122987449552514
"LURAP1L-AS1",30.9127337083952,1.89634316930593,0.460820071545053,4.11514881057114,3.8692970366445e-05,0.000123633659565015
"SLC43A1",70.7711978366961,1.14606106064691,0.278518954234318,4.1148404560026,3.87447306894652e-05,0.000123782977214409
"DLD",5017.88708086077,0.143344195087061,0.034842632940098,4.11404601177818,3.88783888586139e-05,0.000124193872157958
"SEMA3A",1120.06918188762,-0.295202653139409,0.0717615493228104,-4.11366053165152,3.89434000411349e-05,0.000124385401662659
"PPARA",405.380462144304,-0.460616961688366,0.111993444624684,-4.11289217178738,3.90732917820896e-05,0.000124784083382973
"FAM120AOS",1809.63221415326,-0.228090995923277,0.0554651667827528,-4.11232867678319,3.9168812231418e-05,0.00012507290807627
"CACNG2",1556.74945778936,0.268667742414448,0.0653438339558157,4.11160053136944,3.9292571537292e-05,0.00012545181777758
"ANKRD10",4249.49093693449,-0.141459691880956,0.0344097030564644,-4.1110407622184,3.93879649829251e-05,0.00012574007550256
"ESRRA",575.020828267,-0.374734792441075,0.0911603393628381,-4.11072177945223,3.94424229228422e-05,0.000125897595046027
"STUM",1508.22451568759,0.245198049061797,0.0597010812213696,4.10709561779311,4.00665395510921e-05,0.000127873150670517
"TDG",2089.39119735779,0.208211325368247,0.0507149467649225,4.10552191513407,4.0340303496951e-05,0.000128730181507903
"REPS1",3334.13357952201,0.190826435773216,0.0464854484713966,4.10507894509473,4.04176828804208e-05,0.000128960387443064
"TBK1",1176.14432540587,0.264487129470042,0.0644299990998485,4.10503078015198,4.04261049672784e-05,0.000128970540707663
"INTS4P1",58.8060055906745,1.26933996764654,0.309218279076304,4.10499654625304,4.0432092094431e-05,0.000128972924147256
"LSM11",9723.55571122826,-0.117978214800541,0.0287473114031657,-4.10397386892846,4.06113354664649e-05,0.00012952789942155
"SIGIRR",191.159995053037,-0.694967097907758,0.169372079237103,-4.10319753431661,4.07479058547624e-05,0.000129946645089825
"MYBL1",123.23277690388,0.94975931711056,0.231505187845548,4.10254010266156,4.08638998880461e-05,0.000130299671971043
"LINC00304",192.263975259775,0.73441105121542,0.179034269112813,4.10206970349711,4.09470870417828e-05,0.000130548012093186
"CCT6P3",294.525376626267,0.555735048825129,0.135498970814164,4.10139682601217,4.10663605932874e-05,0.000130911324087888
"FBXO43",17.4940364377321,2.46095185969849,0.600157471746591,4.10051024198129,4.12240189528862e-05,0.000131396889211006
"IGF1R",4850.4818488831,0.137951170433141,0.0336430801194467,4.10043224173761,4.12379169352842e-05,0.000131424168008306
"KIF1A",96385.0311037133,-0.0921176314792537,0.0224681060255211,-4.09992864439125,4.13277543284322e-05,0.000131693425334762
"LRFN4",1654.37141608994,-0.239998172824516,0.0585398947064065,-4.09973700889235,4.13619891900966e-05,0.000131785455007877
"DOP1B",2957.59553514092,-0.209537186386868,0.0511161679292505,-4.09923503414588,4.14517924327643e-05,0.0001320544870758
"TDRP",1387.78263031103,-0.254399942282005,0.0620657057406313,-4.09888100435249,4.15152395499056e-05,0.000132239496705296
"CPSF4",868.493920858739,-0.318343892478148,0.0776685315183538,-4.09874998605993,4.15387432217362e-05,0.000132297242095832
"REC8",563.834865795281,0.393588979883476,0.096038860625538,4.09822625258025,4.16328231388513e-05,0.000132579722592386
"TOR1B",2068.67106286486,-0.25387037627071,0.0619505379894667,-4.09795272986774,4.16820372256155e-05,0.000132719273251497
"TRAM2",255.97170778011,0.614398236001341,0.149952029408614,4.09729857224625,4.17999617214277e-05,0.000133077539496766
"TGFB2",52.852505937444,1.34022137105398,0.327189065853441,4.09616796807723,4.20045215422803e-05,0.000133711496213159
"LZTS3",5163.20900695852,0.13821330002986,0.0337481282961886,4.0954360140165,4.2137459835127e-05,0.000134117328193713
"PTK2B",387.337494612361,0.468766071885137,0.114477899794335,4.0948171894077,4.22501627317103e-05,0.00013445865726863
"PANX2",781.235669210792,-0.368492788247642,0.090000389839519,-4.0943465789949,4.233606362871e-05,0.000134714613328176
"LINC02338",14.3245355465645,3.08004583956691,0.752405525715892,4.09359811205046,4.24730233053948e-05,0.000135132952768315
"ZNF598",829.174908009569,0.34853600284611,0.0851448396844936,4.09344834211467,4.2500479672421e-05,0.000135202831352888
"SPATS2L",1926.29778423136,0.232656949904411,0.0568582916916892,4.0918737264563,4.27901648902575e-05,0.000136106788374762
"ATP5MGP6",10.634241888887,-4.98890812528029,1.21931093037149,-4.0915799251962,4.28444230465258e-05,0.000136261763075868
"CCND1",81.7121618822166,0.997786881766284,0.243938226562883,4.09032604616839,4.30767194225248e-05,0.000136982854670104
"SCOC-AS1",90.8956989704009,-1.05297667491317,0.257437280185914,-4.09022607041507,4.30952924892574e-05,0.000137024213155677
"EXOSC7",1002.76632027877,0.302540534781432,0.0739684143033401,4.0901314112363,4.31128848668176e-05,0.000137062443196458
"DET1",124.707149973547,0.935820802225026,0.228848461509265,4.08925974880166,4.32752035670889e-05,0.000137560711015983
"PHKA1",700.819764130028,-0.410835040264441,0.100489729468526,-4.0883286524631,4.34492301803103e-05,0.000138096061780472
"MSRB1",221.868712209263,-0.759522578146926,0.185808586165066,-4.08766136066604,4.35743585362645e-05,0.000138475879490391
"ZNF180",883.102048836117,0.338193488544062,0.0827385819168378,4.08749437939348,4.36057237422401e-05,0.000138557665694262
"LMAN2",1864.96045133221,-0.240567868546382,0.0588552208310693,-4.08745163384703,4.36137563654513e-05,0.000138565300816168
"FAT2",318.426200505861,-0.521023558189659,0.127473441175564,-4.08731068514951,4.36402529951742e-05,0.000138631588406069
"KAT14",1166.74058819262,0.278181649479948,0.0680744870300232,4.08643034441465,4.38060921152648e-05,0.00013914044976552
"B4GALNT1",2936.62637182911,-0.171052350768663,0.0418619109670888,-4.08610946841727,4.38666874476715e-05,0.00013931493911607
"PHF1",2294.73185779458,0.20982528317208,0.0513568215794603,4.0856360794726,4.39562290416232e-05,0.000139581301174232
"ERLIN2",1766.5328107801,0.218685153764942,0.0535309344738009,4.08521083957485,4.40368110253633e-05,0.000139819147286799
"RNF44",5220.36340500406,-0.131237988443323,0.0321283399905305,-4.08480452093086,4.41139383674812e-05,0.000140045964792831
"DGKQ",953.896644984414,-0.336510716006576,0.0823932431326097,-4.0842028206727,4.42283884143357e-05,0.000140391194743622
"IGSF11",49.8863464962703,1.31952233305679,0.323083309402663,4.08415506049015,4.42374849842496e-05,0.000140401962336214
"HAL",6.11861342812566,6.04691862599581,1.48068398705826,4.08386845461164,4.42921102210522e-05,0.000140557208467091
"LRRC41",3136.77827229495,-0.202016697392554,0.0494781604306623,-4.08294681197084,4.44682033661205e-05,0.000141097832854238
"LGALS9",26.8655546824135,1.84293645516185,0.451449217112711,4.08226747395541,4.45984256026948e-05,0.000141492788007106
"BRCC3P1",30.8692725435379,1.71221414951262,0.419594281173113,4.08064224499334,4.49114348547074e-05,0.000142467475973568
"NCOA4",8026.54603692931,0.113286943273034,0.0277643039929869,4.08030913728828,4.49758461455894e-05,0.000142653415100695
"PPEF2",21.95540670598,2.38857795935313,0.585430959191368,4.08003355793204,4.50291996943744e-05,0.000142804238123648
"PIH1D2",117.058437482981,0.965568882147882,0.236670661507514,4.07979965069404,4.50745324036449e-05,0.000142929588514676
"GPR137B",174.373705245272,0.747760101622382,0.183318810996187,4.0790145733486,4.52270020258248e-05,0.00014339458983146
"NFE2L3",442.753312415488,-0.45090393497931,0.110557476591224,-4.07845718699321,4.53355486258797e-05,0.000143720229048014
"TMEM39A",373.520226055583,0.493050543846931,0.120906317698961,4.07795517414197,4.54335231007575e-05,0.00014401227354526
"PRDM8",85.5751278858114,-1.00853968102753,0.247365460912233,-4.07712409528897,4.55961606855762e-05,0.00014450918142597
"TMPRSS9",72.7904542199432,1.1098001870856,0.272230477098561,4.07669339198857,4.56806640247138e-05,0.000144758360195736
"LINC00463",42.4161242821035,-1.5447855055931,0.378947272792179,-4.07651833515184,4.57150523444903e-05,0.000144848684777927
"SLC35E1P1",26.7131149102224,1.87904229656818,0.461051145448614,4.07556149706521,4.59034486989181e-05,0.000145426899578642
"LINC01865",6.50178083424608,6.13349702516336,1.50548507606696,4.07410018383374,4.61925950339745e-05,0.000146324110884326
"TSC1",4852.43636527996,0.167855360820805,0.0412031936798121,4.07384345313619,4.62435717227969e-05,0.000146466739263055
"PPP1R14A",40.9203025353751,-1.41908344699472,0.348374074353473,-4.07344734141974,4.63223287021606e-05,0.000146697307816042
"VASP",775.188226460156,-0.337775050648253,0.0829219507242597,-4.07340936504806,4.632988603872e-05,0.000146702365247783
"MORC1",6.77877554949319,-6.23251320844625,1.53083180602678,-4.0713246118282,4.67465525095783e-05,0.000148002688052258
"ELMO2",2322.86517960835,-0.216924546198448,0.0532836856696502,-4.07112502583517,4.67866283382238e-05,0.000148110518750958
"CCM2",1469.49124170799,-0.304383687348319,0.0747789289295917,-4.07044727312038,4.69229608417762e-05,0.000148522998353734
"FABP5P7",344.710058926231,-0.486172312660263,0.119446372875966,-4.07021411328334,4.69699488394202e-05,0.00014865261036192
