"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SRD5A2",16.1299803869588,2.34149786906882,0.779815382313599,3.00263103572276,0.00267656718175765,0.0213456969956112
"PCAT19",3.8334386221338,5.35245884056078,1.78872722042683,2.99232816465082,0.0027685847820757,0.0219345447382546
"NPS",4.10683457982427,5.4529549862927,1.82458804450162,2.98859515314985,0.00280263217121593,0.0221396726919334
"C19orf18",11.2382436940463,2.62900978482877,0.881723645582447,2.98167095552043,0.00286679937486142,0.0225726668689234
"ADM-DT",3.85112664592143,5.35845654088918,1.79931337960748,2.97805629726275,0.00290082697338724,0.0227446343756768
"LINC02730",15.6307740544865,-2.14413025690008,0.721222524719646,-2.97291083321828,0.00294990134448547,0.0230597759527885
"DMRT1",3.82296021307821,5.34879519355399,1.80108259231744,2.96976674827096,0.00298025943146445,0.0232494858835828
"EEF1GP4",7.46573212619068,3.74641791875152,1.26225220656124,2.96804228131072,0.00299703101301654,0.0233525387436912
"TBR1",17.8829777863611,2.05048140249928,0.691123783255912,2.96688010480465,0.00300838246819073,0.0234073929341562
"FAM71D",9.03274157046541,3.2296451574953,1.09178279595754,2.95813889855515,0.00309502628065096,0.0239528120850378
"DUSP13",7.64711144695687,3.38055869517766,1.14354868165362,2.95620007212043,0.0031145498479714,0.0240793197300215
"USP8P2",17.2491376185814,2.40492114246623,0.81374299489043,2.95538168385714,0.00312282449180885,0.0241329277154307
"PFN2-AS1",14.1468413896564,2.29172270760339,0.778715003250593,2.94295435176803,0.00325096350408302,0.0249462627048293
"PLIN1",6.53925254194825,4.16892334454348,1.41807763826122,2.93984139659322,0.00328380289642435,0.0251449448867246
"TLX2",8.09961063397225,3.10212647782234,1.05733044129046,2.93392335705026,0.00334706846507423,0.0255034872938779
"TESPA1",6.53873258792383,4.14900673701453,1.4164250315878,2.92921026138851,0.00339824463137589,0.0258119203969776
"LINC01339",3.5389178398109,5.23619479156745,1.79873688965221,2.91103986452397,0.00360228054058731,0.0269934866181484
"MTND5P35",3.49783259338342,-5.28813899511142,1.81688300242878,-2.9105555988153,0.00360786769855351,0.0270260279205892
"OR2B6",3.52718182612623,5.23185550792851,1.7995920120508,2.90724534944247,0.00364627086342502,0.0271775011261957
"LIPI",14.2525828313902,-2.06384536449587,0.710100410152786,-2.90641342405619,0.0036559805410087,0.0272174403251783
"ZKSCAN8P2",3.5235770187602,5.23054521163875,1.80224077822993,2.90224551281984,0.00370498050117158,0.0275067885686981
"KRT8P1",3.69054753992041,-5.37101184309876,1.85710449255667,-2.89214304559917,0.0038262369476607,0.0281567473925448
"RPL8P2",3.63942998547625,5.2727936403194,1.8230427068224,2.89230396007014,0.00382427761634861,0.0281567473925448
"TRIML2",6.36665856150332,4.10817203218367,1.42081906830022,2.8914111049329,0.00383516073939729,0.0282033019359132
"PPP1R27",6.35726975055558,4.10614026229068,1.4208661464454,2.8898853509622,0.00385382349289172,0.0283213641189971
"DYTN",4.87086922183416,4.68741619967046,1.62295039540464,2.8882066962384,0.00387445179535142,0.0284440822136077
"TNFRSF11A",12.1554157249946,2.64119652584501,0.914699287893848,2.88750254952808,0.00388313458936052,0.0284885644400517
"LINC02141",3.53061862697101,5.23311987085258,1.81907498988103,2.87680271564552,0.00401726668448389,0.0292453782501683
"SLC24A3-AS1",11.510261471697,2.56150133186328,0.890924108936332,2.87510609059781,0.00403891762609136,0.0293832948637186
"LINC00598",3.55660586359854,5.24268026092993,1.82522438230906,2.87234835987535,0.00407433563026522,0.0295419941725675
"TRIM55",3.58276110674732,5.25222173964545,1.83416630337051,2.86354717671666,0.00418926424646454,0.0301703999463424
"TMEM97P1",7.15747305988521,-3.32318008643093,1.16303156256349,-2.85734299343188,0.00427203925534659,0.0306277994285595
"H3C12",6.18915247900428,4.08511042154121,1.43060468762931,2.85551309657089,0.00429673507395537,0.0307453242051457
"ESM1",3.38344223907019,5.17113182275911,1.81165381652637,2.85437083817378,0.00431221625018903,0.0308234049102321
"HMGN2P40",3.64772919831615,5.27594505967601,1.85198545782065,2.84880479886951,0.00438837959543103,0.0312331731112217
"RPL7L1P4",6.07921981442507,-4.16682978917249,1.46919173923235,-2.83613750193672,0.00456627820274205,0.0322161460203854
"TRAC",6.3659795918923,4.20853376864017,1.48521801982018,2.83361345773984,0.00460249665631887,0.0324190131004283
"LINC02818",3.36449661065346,5.16385329429956,1.8230402537878,2.83255034197431,0.00461782941652939,0.0324953932629139
"LRIG3",12.2757379381827,-2.40077793330136,0.848000846706303,-2.83110322663728,0.0046387747363289,0.0326156993605195
"TNFSF11",7.57435064256627,3.42310044317997,1.21088735316793,2.82693549835536,0.00469957929894283,0.0329213109857556
"MSMB",4.71886199397087,4.63146470649508,1.63998660891566,2.82408690492744,0.00474155264715873,0.0331298446865184
"PBOV1",9.44054881358793,-2.66560822275985,0.944864735494746,-2.82115325360735,0.00478513368746068,0.0334021096614903
"CAPZA3",10.7009923252802,-2.50718864354675,0.889401810830983,-2.81896057891342,0.00481794347704273,0.0335771696237035
"RPSAP5",6.78568347088533,4.2210893949423,1.5002875846664,2.81352017978665,0.0049002310388686,0.0340414002687365
"FGF21",11.300552174638,2.61060677296659,0.930101598946166,2.80679742506033,0.00500366968717124,0.0345939799193285
"IGLCOR22-2",3.35385019507663,5.15970353293818,1.83864216721117,2.80625758777433,0.0050120608422196,0.0346409653881734
"ADAM5",3.42602790137751,5.18744159383242,1.85444074186706,2.79730782263211,0.00515304124801605,0.0354573649372359
"ZSCAN4",6.12601163614795,4.04898095181954,1.45206710035501,2.78842551479172,0.00529649254456964,0.0361807587599479
"UBQLNL",7.41292303172259,3.38969032808733,1.21607966650627,2.78739166639117,0.00531342166470383,0.0362394047960767
"LINC02384",13.1649227673005,-2.26333794792672,0.81333862245339,-2.78277446249816,0.00538962577438771,0.0366670154500638
"CAPN11",3.25739067580178,5.11480822380995,1.84156881303275,2.77741900688834,0.00547924938727945,0.0370908290817209
"HBB",4.5703964294083,4.59160223257327,1.65325239037545,2.77731473990521,0.00548100756876987,0.0370911687015913
"ITGB4",13.3440819182999,2.08139461168553,0.749949702922686,2.77537894017955,0.00551374223421148,0.0372572810489634
"RNU1-63P",5.79201036681158,-4.1010907294551,1.48175597865418,-2.76772342311044,0.00564493383280198,0.0379756453262478
"KLRF2",3.48224896108197,5.21484722237964,1.88437708238253,2.76741171983804,0.00565033462274293,0.0380002064625226
"MARCKSL1P1",11.0309290308348,2.56906101302305,0.929004093690509,2.76539256443677,0.0056854329669683,0.0381771373873481
"TMCC2-AS1",3.25354823992948,-5.18654883185865,1.87895154175215,-2.76034198679872,0.00577408826603013,0.0386529287253731
"LINC02054",5.76520201356185,4.05571215729015,1.47188471622876,2.75545503840929,0.00586105593725257,0.0390847399765397
"RTP3",9.33194261716979,-2.63381989430275,0.956826955970519,-2.75266063300991,0.00591131385664141,0.0393411252561523
"TNFRSF18",3.20902100991274,5.09533495004533,1.85858046102372,2.74151970113727,0.00611556931787092,0.040440226341926
"H1-4",4.46284267553215,4.55989624996757,1.67132501134059,2.72831209909916,0.00636593463210052,0.0417903979657481
"OR7D2",5.88639116483514,4.09088371352784,1.5008605440482,2.72569209028155,0.00641668268437452,0.0420980909890867
"DENND6A-AS1",3.29528193263523,5.13002468005741,1.88297291300524,2.72442829348503,0.0064412915888955,0.0421576516408844
"OR52A1",3.19132773901148,-5.15427240332348,1.89647455262421,-2.71781785639641,0.00657140025180049,0.0428156399244223
"PKMP1",7.89278435275254,3.06510681082137,1.1288214782213,2.71531581384428,0.00662125956606338,0.0431017004606212
"MYO1A",5.92486551975832,4.01905965672527,1.48516280813895,2.70614079123185,0.00680701799967812,0.0439944056193482
"GZMB",3.0723230310675,5.0314487196341,1.8600154146672,2.7050575387486,0.00682925591853898,0.0440463681398849
"MME",5.94953755948234,-4.13901869446976,1.53466760644723,-2.69701313631792,0.00699645102846639,0.0448715093131058
"HLA-DPA2",5.66463118690285,3.94924894206241,1.46491892594387,2.69588225813783,0.00702024765075515,0.0449842720518734
"NFIA-AS1",3.1196030988487,5.05131907870139,1.87436166703292,2.69495432367519,0.00703982807097977,0.0450831337037442
"C1GALT1P3",5.72387395588362,4.0484546749892,1.50274517637987,2.69403937448795,0.00705918248990285,0.0451272319548809
"FOXF2",3.11725589611176,5.0503316777057,1.8745956947486,2.69409115355031,0.00705808590502848,0.0451272319548809
"PPEF2",10.2828759608166,2.69384102593474,1.00717324033152,2.67465508222601,0.00748061688568168,0.0472785437396575
"DYNAP",3.35728699592141,5.16083880618018,1.93274237514872,2.67021558203435,0.00758025606646651,0.0477969920846071
"DSG3",3.0416413889661,5.01839809293421,1.88246205876287,2.66586944983754,0.00767895060469017,0.048181476836594
"MRAP-AS1",2.96807007972026,-5.05953196312942,1.89836131854524,-2.66521020719421,0.00769402125456157,0.0482342279341972
"ASH2LP3",4.28420643195796,4.48415209876077,1.68570434800545,2.66010591007045,0.00781160835353737,0.0488444822935265
"C1DP5",3.62833575087495,5.27400608346179,1.98542625986906,2.65635958890239,0.00789893373291965,0.0492588917068729
"LHFPL1",14.2553630427735,-2.17747515641628,0.82039804667581,-2.65416911368724,0.00795039704988036,0.0493912048102677
"ZNF705EP",6.02277893956343,3.47325782720567,1.30867222145174,2.65403190368992,0.00795363065120216,0.0493912048102677
