"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WWTR1",45.3185054362163,3.19462744872875,0.463947640590797,6.88574996234632,5.74838808288374e-12,5.09518349420013e-10
"DOK5",1514.85200255042,0.60180045348936,0.0875800978527491,6.87142933433557,6.35617765962927e-12,5.57735876221704e-10
"MFGE8",95.368362721555,2.20171918134491,0.320701373380754,6.86532507838971,6.63400086276353e-12,5.78570131468967e-10
"NETO2",1401.84548317096,-0.588190520874044,0.0857854264470934,-6.8565319919089,7.05522866623189e-12,6.12407122393835e-10
"TSPYL2",2367.52986112781,0.558294806015034,0.0814308082758062,6.85606366725587,7.07838403577329e-12,6.12407122393835e-10
"THCAT155",1932.39947177817,-0.64854568647603,0.0948845166419134,-6.83510555176869,8.19446711373685e-12,7.03363825462093e-10
"RRP12",2450.04291465387,0.538607159689405,0.0790324893958898,6.81500941962504,9.42575894326905e-12,8.02705024360904e-10
"AKAP8L",2700.16211020664,0.506658787526755,0.0743677707578521,6.81288120329006,9.5663137098507e-12,8.11492455168429e-10
"SBSN",52.7729753587785,3.31197171430816,0.486504730504736,6.80768655809797,9.91806551995605e-12,8.38057240588971e-10
"ZDHHC22",3649.53535251838,-0.538508466019347,0.0791315873982702,-6.80522764328015,1.00889575873656e-11,8.49193034756713e-10
"SIAH3",1252.68869924777,-0.608961254627189,0.0898632647245825,-6.77653161715818,1.23095133057719e-11,1.03209803454881e-09
"RTN4RL1",1885.88578911679,-0.550891035598674,0.0815589029398405,-6.75451748051371,1.43311389847007e-11,1.18332705015878e-09
"PRSS12",603.775828749902,-0.790355796207952,0.117110547228824,-6.74880115335524,1.49071721245755e-11,1.22622784036849e-09
"LRRN1",3295.36158468514,-0.518291768464982,0.076912375616046,-6.7387304619525,1.59776478598772e-11,1.30932302235884e-09
"YTHDC1",6056.10830578048,0.510332855853558,0.0760073060899693,6.71426053765779,1.89022312087334e-11,1.54316110123629e-09
"DDX21",4127.95008920877,0.514946502878405,0.0767721806061839,6.70746224494927,1.98038175046092e-11,1.60790548010011e-09
"SSTR2",732.459503856442,0.842700047517295,0.125747149596444,6.70154393337536,2.06228831795368e-11,1.65869085602526e-09
"GZF1",1487.36551262085,0.585770192893235,0.0874338462343887,6.69958166226531,2.0901703743328e-11,1.6749129095576e-09
"PCDH9",4018.7453538625,-0.723496158596371,0.108195746392378,-6.68691868876778,2.27918428145842e-11,1.81966050941732e-09
"GABRR2",48.6756606133934,3.52490965060215,0.527257249598722,6.68536971902205,2.30342362093703e-11,1.83227645979006e-09
"SHISA6",1493.48765720528,-0.629386120392409,0.0943841787512613,-6.66834345246658,2.58706801520654e-11,2.04293705520819e-09
"CASS4",35.4284700360464,4.01619153379623,0.602419679484429,6.66676682480462,2.61500053468084e-11,2.05568179675457e-09
"SYNPR",372.880576629306,-1.05598398528487,0.158523766506736,-6.66136068145967,2.71303907236691e-11,2.11929339911942e-09
"MAP2K6",1517.48099658699,-0.674314406952454,0.101522768741608,-6.64200174316262,3.09451304146451e-11,2.40861810782951e-09
"VSTM4",1207.25323173108,-0.630525524520787,0.0950061367574223,-6.63668207171394,3.2082259048729e-11,2.48820834822214e-09
"PFDN2",4152.69343568218,0.514693067178833,0.0776465439805165,6.62866678661168,3.38732245864866e-11,2.60847852879484e-09
"TXLNG",1066.517949682,0.648962650483599,0.0979870893578975,6.62294037649456,3.52123080234604e-11,2.70201583405465e-09
"IGFN1",167.567554079765,1.56845955641517,0.237213558669397,6.61201478200965,3.79124131335501e-11,2.89896466059216e-09
"TLL1",447.018362515988,-0.978172717431203,0.147994544522666,-6.60951875345239,3.85571376448608e-11,2.93791860033613e-09
"KLF6",2464.80055526577,0.530201169903231,0.0802552031224198,6.60643982290434,3.93672182791778e-11,2.9891556368903e-09
"GLRA3",569.106555322768,-1.06913768593048,0.162018811247303,-6.59884909474223,4.1436180921575e-11,3.12440314198932e-09
"FGF2",625.049341469907,0.999289331611375,0.151755424105317,6.58486731201038,4.5529180987465e-11,3.42114773122418e-09
"YPEL1",768.385585793453,-0.772827151858345,0.117963139729304,-6.5514291466961,5.69890259934318e-11,4.22380098455074e-09
"CDKN2AIP",1187.10564959448,0.638240416019043,0.0974558429662252,6.54902155266601,5.79152737361491e-11,4.27785062739529e-09
"TRPM8",2371.98060483578,-0.563302328902988,0.0860294392783719,-6.54778566067679,5.83964484808224e-11,4.29877042443911e-09
"UVRAG",1621.77344003001,0.560404029363254,0.0857064858343373,6.53864201650342,6.20799193714432e-11,4.52391788278611e-09
"NEURL3",31.9982227748914,4.9011000143584,0.749770026271302,6.53680441018984,6.28471496870107e-11,4.54929567534375e-09
"RXRG",338.431506097287,-1.19556998530178,0.182976396593948,-6.53401207782517,6.40307782779837e-11,4.61957601689267e-09
"DENND4A",1519.44372496484,0.567018050686407,0.0871063035204449,6.50949503962502,7.54038452997417e-11,5.3864141596355e-09
"EPHX1",2672.0979240667,0.61377385066014,0.0944834585933858,6.49609846842658,8.24297161825564e-11,5.86899579219801e-09
"UPF3B",1985.00696829472,0.531255434943256,0.0817988495460706,6.49465656169215,8.32230429160202e-11,5.90611633975259e-09
"MIF-AS1",107.554827828528,1.79428260538043,0.276311580320422,6.49369311014657,8.37572827543719e-11,5.92466824851446e-09
"NR4A1",261.10907707421,1.09967147466365,0.169414179053443,6.4910238376019,8.52549869574752e-11,6.01103018431341e-09
"LINC01004",369.215135908209,0.988515480751759,0.152405809518842,6.48607480169284,8.81014383254108e-11,6.19162082418971e-09
"ACVR2B",6257.46241684019,-0.51206889521106,0.0791114486434875,-6.47275336239483,9.62329658196311e-11,6.719598346428e-09
"PER2",638.49914792539,0.761827466942602,0.117890705531049,6.46215037488226,1.03225441667433e-10,7.13899264729291e-09
"SGPP2",1760.55080163726,-0.566716645331384,0.0878467523947748,-6.45119631497149,1.10970637181968e-10,7.65028049855114e-09
"TPTE2",32.4027548255652,4.70294362103926,0.729249055809987,6.4490225713294,1.12573798375479e-10,7.73624242253766e-09
"HMGB2",505.574663749733,0.862049942184338,0.133692541844697,6.44800323406025,1.13333347402893e-10,7.76387057476729e-09
"CEBPZ",1766.3628098702,0.59057057818852,0.091807476888082,6.43270677080535,1.25351334390138e-10,8.53332155992554e-09
"PTK7",2192.46915937583,-0.584280621273071,0.0910170295034967,-6.41946484586847,1.36754230685171e-10,9.25157281482607e-09
"DUSP16",1029.96165694828,0.622695239239722,0.097135345289129,6.41059376878965,1.44953965811755e-10,9.74557375098476e-09
"PRMT8",806.717494811288,-0.688993501769761,0.107536425727931,-6.40707087952621,1.48341867617529e-10,9.94256789253782e-09
"RNF152",8603.13418911046,-0.57021343175245,0.0890498054437334,-6.40330912472058,1.52044907806447e-10,1.0159406824384e-08
"MTO1",845.886138159504,0.709299303721955,0.110841005824762,6.39924997471918,1.56142033119671e-10,1.04011668442539e-08
"CRLF2",326.647011831137,1.00801576589311,0.157549477626176,6.39809018145312,1.57332361369403e-10,1.04484084388317e-08
"CBLN2",1674.0596056999,-0.628416041240298,0.0982806047145005,-6.39410027101288,1.6149543089889e-10,1.06921791993911e-08
"SEC23B",2694.72752626135,0.518809023740931,0.0811743127112341,6.39129555166693,1.64486101780962e-10,1.08241823826527e-08
"ALK",2019.95003017609,0.544534747230424,0.0852291481156902,6.38906711224277,1.66900802925233e-10,1.09169211937481e-08
"HDAC11",1535.17624683469,-0.527410263455916,0.0826674302605034,-6.3799039330717,1.77199105476285e-10,1.15557230466157e-08
"GCSAML",57.5848997644148,-2.42019709426313,0.380099235704439,-6.36727692908347,1.9241358994377e-10,1.25103398779009e-08
"BRINP3",545.399148844932,-0.921964067695264,0.144821716814123,-6.36620037365388,1.93768266054551e-10,1.25410153854008e-08
"ETV3",1490.08955733936,0.629309165680871,0.098854955737692,6.36598500282293,1.94040392774667e-10,1.25410153854008e-08
"CSMD2",1725.6395617349,-0.517300778815312,0.0812727736797522,-6.36499476262108,1.95296399770905e-10,1.25847377371661e-08
"NNAT",11228.8324980358,-0.535673071858519,0.0842371074491549,-6.35911046900379,2.02925435013292e-10,1.29991998429163e-08
"PNN",6265.20235662099,0.518470998649884,0.0815516000206932,6.35758217519123,2.04954035832102e-10,1.30905348297939e-08
"VLDLR",1599.85910138679,-0.596528060915761,0.0943242177948879,-6.32423013793697,2.54498192071173e-10,1.6019370258022e-08
"ADIRF-AS1",58.5742764263275,2.44537558936458,0.387138405697464,6.31654094085296,2.67482611234357e-10,1.67880126750442e-08
"INSYN1",2017.4216439139,-0.518209075690953,0.0821760350501748,-6.3060851667344,2.86181601139549e-10,1.79098549001339e-08
"VPS11",1831.6573302009,0.579026440248015,0.0919281844368892,6.29868243123555,3.0018628329117e-10,1.87323141607789e-08
"CHRM2",2196.41455977803,-0.513103246467755,0.081756344232174,-6.27600526034566,3.47382434477802e-10,2.14311276906817e-08
"B3GALT2",2369.33220782539,-0.517266769095032,0.0824715872553737,-6.27206030961079,3.56301508512534e-10,2.19191035661705e-08
"RAE1",1942.58683850063,0.530928904515509,0.0847816067777432,6.26231236578649,3.79310155644939e-10,2.32686422033488e-08
"ESRRG",2206.60933423441,-0.573157970913938,0.0919425011298425,-6.23387403943379,4.55039015641524e-10,2.75254241327892e-08
"LSM3",1533.10821743798,0.520067608702116,0.0834953575661519,6.22870089861075,4.70318712094568e-10,2.8292080753035e-08
"SCN1A",1063.98672315188,-0.69337292950136,0.111318696484244,-6.22871944605911,4.70263044872325e-10,2.8292080753035e-08
"MT-ND1",119560.867973619,-0.566223188469729,0.0910552632966655,-6.21845644029305,5.02069281502172e-10,3.01186091632629e-08
"KCNK9",1419.62411538263,-0.534486824101407,0.0860995534283853,-6.2077769607246,5.3739346118684e-10,3.1892943483858e-08
"WDR86",1750.76489667605,-0.515499996698857,0.0830414994423634,-6.20773950567511,5.37521519390864e-10,3.1892943483858e-08
"CHST9",85.2643526163906,-2.09268612838569,0.33755284547597,-6.19958076619047,5.66137593455925e-10,3.3247236680676e-08
"NUTM2F",80.8748897673977,2.17894276480306,0.351471395641343,6.19948818545264,5.66470693122587e-10,3.3247236680676e-08
"EIF2B2",1136.17532187405,0.602856758799401,0.0975936884346073,6.1772105191346,6.5244052080938e-10,3.79849821713043e-08
"EMC7",2844.78354383772,0.508528655161982,0.0824424286754456,6.16828814158214,6.90332628773176e-10,3.98703812937189e-08
"ZXDB",1176.24522572351,0.616510033303185,0.100335495106638,6.14448588356443,8.02229239553534e-10,4.59968890089461e-08
"ZBTB21",1107.70108324458,0.69246803180506,0.11283944327646,6.13675512478818,8.42240575793906e-10,4.78798333611007e-08
"SAMD5",561.828194068421,-0.803932046610661,0.131437541843399,-6.11645680020786,9.56788083926531e-10,5.39678182611651e-08
"GADD45A",911.487852046326,0.625999200418912,0.102744752727901,6.09276078630261,1.10979840574098e-09,6.16378060845807e-08
"FGF18",372.833781371675,-0.926315138039482,0.152460994577722,-6.07575164129776,1.23408286058861e-09,6.81715434116238e-08
"TPD52L1",335.835048894085,1.01112778863565,0.166430067042304,6.07539134367254,1.23685706871338e-09,6.81715434116238e-08
"SORCS1",996.565077915849,0.606734759266768,0.0999014924106826,6.07333028392165,1.2528439982234e-09,6.88778740896694e-08
"EPHA4",602.303942419336,-0.880778493664273,0.145624946793752,-6.04826654399892,1.46412585466554e-09,7.98868267837109e-08
"LIPG",811.426057939038,-0.670307715839691,0.110893644069143,-6.04459995400413,1.49781174143055e-09,8.15199994408667e-08
"ABCB1",271.824914332264,1.01590832897553,0.169216471698952,6.00360188801775,1.92987565152791e-09,1.0399300160938e-07
"MT-ND3",33057.5859982799,-0.558004985002715,0.0929845169347999,-6.00105268486779,1.96042362541062e-09,1.05117430739301e-07
"ZNF117",1618.05544230127,-0.686287894878507,0.114464482416337,-5.99564057243798,2.0268487602222e-09,1.08411447480259e-07
"EPHA8",1262.55404254226,-0.702870552860765,0.117924450158502,-5.96034623791791,2.51704046571598e-09,1.326700261007e-07
"PLCB1",2585.86626353528,-0.512855759882082,0.0862241804927847,-5.94793429118179,2.71547553300945e-09,1.41753044891426e-07
"RPF1",890.966727429621,0.614435287536866,0.103516298459674,5.93563812346159,2.9270477871341e-09,1.52066434797617e-07
"ELMO1",941.228791526128,-0.655260326119588,0.110582484293389,-5.92553450310542,3.11283214394898e-09,1.60185456962076e-07
"VCPIP1",3036.15695520535,0.60204321590472,0.101638043416669,5.9234042260792,3.15344417429065e-09,1.61891710848453e-07
"GUSBP16",37.0580522380978,-3.47500653021206,0.588067530563672,-5.90919639260004,3.43780650850927e-09,1.75659779150088e-07
"KIF20B",338.126633366778,1.05051833780754,0.178068694686264,5.89951164441582,3.64579046028645e-09,1.84981274849487e-07
"MAP7",925.623688512137,-0.656493603121503,0.111272085600207,-5.89989483508235,3.63733338889261e-09,1.84981274849487e-07
"CHODL",901.567854920385,-0.596477167912274,0.101210000246394,-5.89346078905405,3.78189874647336e-09,1.90994681810269e-07
"CHRM3",387.514391474333,0.948890853505313,0.161001078625981,5.89369252431946,3.77659617440147e-09,1.90994681810269e-07
"CCDC88B",254.925231536535,1.0854187303449,0.184584561291405,5.88033323454033,4.09441339413637e-09,2.04400646590955e-07
"HCN1",1337.759270742,-0.649438685221198,0.110680925316912,-5.86766584541705,4.41972844017513e-09,2.19631173471037e-07
"PELI1",1480.79886180404,-0.562742592933041,0.0959411876607527,-5.86549537955371,4.47793737313818e-09,2.22015726016139e-07
"SPATA18",104.137517475696,1.67547602535657,0.285892349275805,5.86051368496121,4.61437506431383e-09,2.27740383855998e-07
"STARD4-AS1",923.943805298483,-0.63493816642827,0.108405041367164,-5.85709076276034,4.71045722202908e-09,2.31430518175528e-07
"UAP1L1",504.239093490401,0.776448281225395,0.132563776358696,5.85716779163301,4.70827374658023e-09,2.31430518175528e-07
"RPS27L",676.648006365368,0.711976761306563,0.121832603732955,5.84389350216256,5.09946361939948e-09,2.48853824626695e-07
"PLCXD2",4004.25320932364,-0.508708896359133,0.0872868967231321,-5.82800987842106,5.60922591313311e-09,2.72505480826842e-07
"CHST2",928.904001657236,-0.608629375043184,0.104466561068621,-5.82606882831523,5.67482192918137e-09,2.75076859406479e-07
"ODAPH",79.6629966069311,2.01563820586606,0.346088396164995,5.82405601632802,5.74363107533756e-09,2.77792188044611e-07
"MGC16275",31.849355115839,3.31450661988803,0.56914623193585,5.82364677811241,5.75772007472116e-09,2.77854775872544e-07
"SLC17A7",1826.75217420088,-0.52204425824228,0.0897512739803498,-5.81656655209793,6.00686336178211e-09,2.89235132515433e-07
"FOXS1",35.2882831502384,3.5803105951485,0.61709689786144,5.80186127584846,6.55828113425693e-09,3.12323756823517e-07
"ANKFN1",120.305470853653,-1.5554487086389,0.268476131114498,-5.79362009643808,6.88851850772773e-09,3.27332752546642e-07
"DDN",344.063767317278,0.956031255775142,0.165766793815834,5.76732669896052,8.05388336596655e-09,3.76935627533038e-07
"CADM2",6131.81363072544,-0.605482915506533,0.105089316021941,-5.76160297189599,8.33188062008749e-09,3.88272788724935e-07
"GABRD",119.148352535911,-1.55481462807405,0.269851294013142,-5.7617460526179,8.32481894985696e-09,3.88272788724935e-07
"H2BC20P",390.647709590825,0.888042393504653,0.154360328601184,5.75304808918268,8.76485392569966e-09,4.05837031664166e-07
"PATJ",648.751415002297,-0.705578360587086,0.122660640282037,-5.75228010358278,8.80477557932022e-09,4.06818098894719e-07
"ZNF432",1291.93171989301,0.549525549712646,0.0956772760317819,5.74353255552662,9.27215270562265e-09,4.25695704345246e-07
"XPC",931.649315265571,0.575639411184719,0.10028633023803,5.73995887394061,9.46995457894799e-09,4.33859775604292e-07
"UTP14A",807.537630178873,0.660647599307988,0.115118053438498,5.73887048620865,9.53100701376738e-09,4.35737575391521e-07
"KCNJ3",1885.67727648966,-0.502145471713578,0.0875251827672908,-5.73715422050207,9.62805798805586e-09,4.3832894605581e-07
"LTA",24.4443076040571,4.49920765140866,0.78440458272975,5.735825300448,9.70386464180576e-09,4.4085590912438e-07
"PEX5L",1943.05291215811,-0.513258534979359,0.0894922164975015,-5.73523100742162,9.73795281784877e-09,4.41480967416292e-07
"NPC1L1",29.6633787407629,6.42068199431638,1.12206327303563,5.7222102787001,1.05147052987989e-08,4.73728921719328e-07
"TARBP1",2293.55884692792,-0.511420650968006,0.0901759363218843,-5.67136502073549,1.41664194040497e-08,6.22748914531058e-07
"TMEM132D",658.733205376295,0.657708917713168,0.116018867063733,5.66898241948758,1.43648103773855e-08,6.30194388192532e-07
"CTXN3",121.407277681339,-1.45486094835544,0.257027046982817,-5.66034184119424,1.51071762263628e-08,6.60095450566789e-07
"NAT2",25.8865379504578,4.65850565751092,0.823403390401131,5.65762263286465,1.53484144308106e-08,6.692894935331e-07
"TG",416.798833572098,0.788317170792697,0.139432024338157,5.65377412064846,1.56962459349162e-08,6.8171935344528e-07
"SMG8",1241.93817378445,0.520198441113151,0.0920427448582813,5.65170499765194,1.58864072214382e-08,6.88601235969564e-07
"BTBD8",5823.69880846332,0.542872658056231,0.0961559135211205,5.64575425656988,1.64458619728403e-08,7.0787128004933e-07
"DDX10",857.073290528397,0.577194696601686,0.102238114072973,5.64559217308831,1.64613647276161e-08,7.0787128004933e-07
"CIR1",1462.78687454556,0.511558222976105,0.0906226897893554,5.64492429175495,1.65253952599155e-08,7.09220323052027e-07
"GRIN2C",108.490257506592,1.45246610685362,0.257445024189171,5.64184960042709,1.68233027608477e-08,7.19163076288523e-07
"NXPH3",653.505550992029,-0.767808854928221,0.136172804533044,-5.63848895938618,1.71548817211696e-08,7.30461591091997e-07
"RBM44",139.149372642212,1.38920203794213,0.246621629105128,5.63292864045576,1.7717478258017e-08,7.52940817712518e-07
"CYGB",1166.70820372745,-0.562798283306829,0.0999972984747889,-5.62813487855095,1.82168622907585e-08,7.72651135754125e-07
"MTUS2",1730.04103803771,-0.501067276212202,0.0892104123580922,-5.6166905069434,1.94649618672426e-08,8.20778858075807e-07
"TEAD1",692.777201479048,0.689375059427496,0.122958957356641,5.60654607234486,2.0640405064581e-08,8.68657047252791e-07
"C5orf34",113.010283209443,1.45426036351826,0.259523841940691,5.60357134297744,2.09979629287798e-08,8.80292978689927e-07
"RPS17",154.779907953776,1.34479152932448,0.240646337935586,5.58824846810858,2.29371303410839e-08,9.57889850936498e-07
"SLC35F3",542.64837360062,-0.747650889428627,0.133948041516488,-5.58164853299925,2.3824946080224e-08,9.87371238698749e-07
"STUM",1328.30956619577,0.500773737552712,0.0898995616771962,5.57036906754728,2.54200286531137e-08,1.04549496634662e-06
"PCDHGC4",1211.29738291185,-0.570272363436865,0.102410189532921,-5.56851194239362,2.5692402267101e-08,1.05469982539199e-06
"KANSL2",1575.63945871806,0.508730342084962,0.0915334285406468,5.55786394321559,2.73096125951242e-08,1.11686543712941e-06
"DENND2B",669.80906378257,0.704090324350643,0.127031400065577,5.54264791214748,2.97931547595758e-08,1.21614313676494e-06
"WNT5B",417.778389844198,-0.836277565389359,0.150891087400258,-5.54225951842355,2.98593323820416e-08,1.21655771483755e-06
"LPAR5",36.6039225172409,3.09119011577707,0.559152261721396,5.52835126922422,3.23254308058276e-08,1.31211038388664e-06
"CDH11",648.751519625568,-0.670970420910457,0.121471636357784,-5.52367977438102,3.31972278796609e-08,1.34247858591195e-06
"TPPP3",1573.79538635204,-0.543214554489668,0.0985352260989337,-5.51289702166266,3.52974777912161e-08,1.41685772220712e-06
"DARS1",1615.55736808846,0.514902688401071,0.0936276300620602,5.49947369232536,3.80926533094076e-08,1.51783497113229e-06
"NR4A3",303.589343824062,0.921429493625147,0.167656229612219,5.49594545789544,3.88622618070405e-08,1.54566461062581e-06
"PCDH7",994.842179440417,-0.554333142084945,0.100937676721126,-5.49183575540852,3.97777236282196e-08,1.57918290001905e-06
"BEND4",1363.09169412337,-0.515009734816085,0.0940485167004893,-5.4760006099427,4.35046187888168e-08,1.71772054839627e-06
"TMEM63A",32.2654867972111,2.8662953540997,0.523399807610026,5.47630188705633,4.34306507160333e-08,1.71772054839627e-06
"PNPLA3",721.5715663945,-0.654790198292513,0.119804728332428,-5.46547876203712,4.61659065850215e-08,1.81948970490078e-06
"NYAP2",801.161224840106,-0.601726545132657,0.110126848101827,-5.46394049683762,4.65679688443678e-08,1.8320108902614e-06
"KLRK1-AS1",15.2510724196411,7.34246237022268,1.34436471762591,5.46165952881386,4.71704092034785e-08,1.84568037164457e-06
"TFB2M",356.600253871024,0.877395031622888,0.160826563534652,5.45553553057074,4.88254669466938e-08,1.90700330973814e-06
"FBN3",1096.51124544966,-0.577074556626854,0.106214532188397,-5.4331035945559,5.53822330873031e-08,2.1438156394365e-06
"ZNF770",2449.24963006702,0.502013005528513,0.0924810874934441,5.42827749040149,5.69005258496877e-08,2.18313042288307e-06
"KLHL11",1084.01730439557,0.608398638749459,0.112115633156868,5.42652814436868,5.74607682032092e-08,2.20073728800862e-06
"MAB21L2",516.48063981964,-0.699745333928648,0.129070752564477,-5.42140895613892,5.91311107068134e-08,2.26072394385415e-06
"LANCL3",789.990305509284,-0.795936027865176,0.146873004239236,-5.41921255024311,5.98621141712217e-08,2.2846496860145e-06
"ZNF689",850.123866670678,0.633439435427328,0.11693853096563,5.4168581578428,6.06554210842744e-08,2.31086513029141e-06
"ELOVL2",523.210013769844,-0.729089702983535,0.134722630209588,-5.41178346836972,6.24001164927061e-08,2.36902260446784e-06
"DDX20",1411.45409580362,0.523608880202991,0.0967753011016232,5.41056317306781,6.28268547163286e-08,2.38106104191936e-06
"FAM102B",5218.77441135535,-0.510772517990899,0.0945217899144773,-5.40375418676522,6.52603643581643e-08,2.46468534330765e-06
"WDR74",857.607773628732,0.582102340776373,0.107737506030155,5.40296840186228,6.55470098943508e-08,2.47023411205572e-06
"TLX3",581.823711058171,-0.700487525366122,0.129834919835292,-5.39521668172753,6.8440907709484e-08,2.56694775789146e-06
"EDNRA",62.1015550829679,-2.049761997524,0.379964985552457,-5.39460759665449,6.86734655791679e-08,2.57122927330553e-06
"DPP10",258.179721041363,-1.11752069049989,0.207465298166293,-5.38654271522628,7.18258653605198e-08,2.67542108433799e-06
"EGFL6",312.210369820138,-0.870448330757143,0.161624125830812,-5.3856336501911,7.21898689945921e-08,2.68437533405233e-06
"NTNG1",146.731983610744,-1.33872617322212,0.248921596145472,-5.37810376420595,7.52744313308552e-08,2.78093392722514e-06
"MBNL2",1067.59584952543,-0.602874379066298,0.112109655277821,-5.37754199290243,7.550960516248e-08,2.78398401648288e-06
"SLC6A7",128.90569970571,-1.41553042769691,0.263541837734689,-5.37117916405343,7.82234421448609e-08,2.87428133607073e-06
"KDM6A",908.012455242609,0.555633681605702,0.104044875355028,5.3403272358176,9.27789569562501e-08,3.39761859909263e-06
"MGAM2",21.311399684465,4.90959014009549,0.92065177064655,5.33273306654003,9.67454762576157e-08,3.53096598724434e-06
"ZNF547",227.365407080747,0.985261628620353,0.184889721113315,5.32891511051881,9.88011596276726e-08,3.59391286846656e-06
"SUSD2",1118.15827317496,-0.760458443196994,0.142731094677941,-5.32791011596243,9.93492648464266e-08,3.60780708261706e-06
"FNDC3B",434.527404391655,0.754431054076838,0.141617015398986,5.32726277242417,9.9703871142144e-08,3.61463984260901e-06
"ZIK1",711.293463128375,0.57668681449313,0.108293277782608,5.32523187312506,1.00824340129749e-07,3.6491689504294e-06
"RBAK",1358.64493528942,0.536706905311644,0.10080368637479,5.32427855183944,1.01354491824599e-07,3.66225315218466e-06
"LPAR2",1071.15591199639,-0.585081681403535,0.109957739087002,-5.3209686399663,1.0321619596689e-07,3.72332709570926e-06
"SYTL5",255.420761056463,1.00868138199556,0.189578845616903,5.32064312720779,1.03401062358751e-07,3.72381006663788e-06
"ANOS2P",1114.19626284825,-0.536770317353276,0.100989640236767,-5.31510277781796,1.06597143101403e-07,3.83255556223522e-06
"ALKBH8",807.395768489789,0.589327601903066,0.110946572327474,5.31181441246858,1.08539109254965e-07,3.88308945070977e-06
"RASGRP1",175.07419295647,1.16450780005333,0.219517371027994,5.30485489417069,1.12762658888906e-07,4.01435065644506e-06
"AUP1",1715.10642474719,0.558325332720747,0.105328586660402,5.30079582783056,1.15298974294553e-07,4.09122961728842e-06
"UTP25",732.156752238559,0.641189297334319,0.12100678925621,5.29878778930923,1.16574024474675e-07,4.12299921089909e-06
"FNIP1",1668.87849712669,0.551880201167146,0.104189629843441,5.29688225206695,1.17796599526987e-07,4.15271258981827e-06
"NGDN",777.470876657356,0.695338855698176,0.131483860717844,5.28839700859052,1.23392933322788e-07,4.33233453320098e-06
"CLASRP",1328.3816986754,0.548942487747148,0.103961015559382,5.2802724636101,1.28991923060014e-07,4.50351865140074e-06
"SPACA4",40.4433249738019,2.55928576035607,0.485108437235193,5.27569830560433,1.32251509727385e-07,4.6081466219415e-06
"PTPRK",456.246022465633,-0.733118691718987,0.13908154236659,-5.27114295142513,1.35576820404177e-07,4.71069797103537e-06
"AK5",1355.01751913485,0.510229212059643,0.0970089216511109,5.25961121281879,1.44360298604652e-07,4.97607657856923e-06
"EPHA1-AS1",25.1649623434078,3.83052547062419,0.728839020670287,5.25565366560834,1.47499635510553e-07,5.07623151306999e-06
"FLRT2",1164.82407599269,-0.586880740395554,0.111686121546739,-5.25473292713414,1.48239426642198e-07,5.09361928633224e-06
"GLB1L2",847.286251233977,-0.598539792453594,0.11393643653131,-5.25327814942775,1.49415625066118e-07,5.11783866551392e-06
"ARHGEF6",275.476661916942,0.96490883149097,0.18412751934052,5.2404379038339,1.60195988681994e-07,5.42717018754785e-06
"SFRP4",13.6811133507028,7.18686663863595,1.37264481651216,5.23578026316926,1.64289318362918e-07,5.53132843033974e-06
"LINC01559",62.5577762055504,2.19456393495707,0.419522887633739,5.23109465453769,1.68509192682385e-07,5.66462171562023e-06
"GPATCH1",810.477041381905,0.592306828039866,0.113245764914217,5.2302779577544,1.69255358769973e-07,5.68091092897794e-06
"FGF9",946.342890754013,-0.575741240183632,0.110135306756768,-5.22758102862642,1.71742139841344e-07,5.73777278276097e-06
"TBC1D22A-DT",431.282945981135,0.702353279934032,0.134354043650853,5.22763037753624,1.71696320596806e-07,5.73777278276097e-06
"ARHGAP10",136.905714390072,1.44362376963627,0.27629675861087,5.2249030241771,1.74246406943665e-07,5.80358124722182e-06
"CCNL1",1726.66864820758,0.554255079751209,0.106173731346783,5.22026562239683,1.78666688925709e-07,5.92355086520717e-06
"LRRC37A4P",1088.45905327824,-0.54048896484785,0.103748855708247,-5.20958964952598,1.89258743700016e-07,6.25562081916219e-06
"TBC1D15",1297.3753273349,0.525806953821491,0.100951636906371,5.20850349667097,1.90369764632587e-07,6.26901768187982e-06
"MMP1",42.8400413697589,2.79400897881757,0.537048953900396,5.20252196475884,1.96602114349478e-07,6.4492621075729e-06
"CHST8",3010.47366445165,-0.538159924081206,0.103504588190188,-5.19938230266994,1.99951890541512e-07,6.52955677443531e-06
"ATAD2B",1814.69213737807,0.550922383772344,0.106053526389891,5.19475780321488,2.04986530185634e-07,6.67625805211964e-06
"TRPC5",1546.97681744228,-0.552604547814903,0.106423032088855,-5.19252775426957,2.07457931848834e-07,6.73416509421418e-06
"GRIK1",1182.8209543051,-0.513563032921173,0.0992105177746258,-5.17649785971103,2.26089644856395e-07,7.27372255955774e-06
"DDB2",383.01186638776,0.80483571600367,0.155759599425094,5.16716606215158,2.37670083748049e-07,7.61245359686229e-06
"C1orf162",91.3806606345498,1.49082159798855,0.288904183858828,5.16026309510643,2.46603039758097e-07,7.87534060498063e-06
"H2BC12",112.746998465864,1.4169494935357,0.275092807779289,5.1508053044867,2.59370335783685e-07,8.23462896473464e-06
"PEG3",18.7329749843912,4.74461440810794,0.921612926296109,5.1481639121276,2.63048585228288e-07,8.33921617053649e-06
"GAD1",45.0715019792217,2.2734224919552,0.441626450364476,5.14784042051589,2.63502509030805e-07,8.34142928004803e-06
