"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SRSF7",3417.47331652147,0.120181483329894,0.0703545692518348,1.70822570030531,0.0875944715405561,0.273895110723501
"TUT7",1566.68824878324,0.183133738198097,0.107228067128433,1.70788994992092,0.0876567643418253,0.274050431103812
"DNAJC30",317.738662583795,-0.264222835973869,0.154763236021166,-1.70727133114309,0.0877716321612621,0.27433056476885
"PIGF",353.491274535249,-0.254996723464409,0.14935911255753,-1.70727262031762,0.0877713926555564,0.27433056476885
"VRK3",1378.05770700149,-0.181565596087554,0.106356159780293,-1.70714697167166,0.0877947384181116,0.274363295364471
"MYADML2",115.997603874432,-0.433643564949569,0.254068390947229,-1.70679856448431,0.0878594993498273,0.274526170918108
"RGL1",2655.78447506379,-0.136543347222402,0.0800087760964597,-1.70660462369508,0.0878955651981256,0.274599351725291
"LAP3",961.629612237074,0.180844638929699,0.106025047758873,1.70567844818126,0.0880679644470732,0.275098376860276
"ILDR2",859.664375434998,0.20122684702829,0.117993454495696,1.70540686251058,0.0881185693472988,0.275216863504378
"EPHB6",471.174027725348,0.235216586646718,0.137953576895401,1.70504159399261,0.0881866672606979,0.275350347409535
"TMEM161B-DT",1631.07155858373,-0.198640233364064,0.116500426622689,-1.70506013688174,0.0881832092419779,0.275350347409535
"UBE2E2",1850.87863237741,-0.151561850886033,0.0889042756977145,-1.70477572306378,0.0882362609129657,0.27546558970471
"ACP5",10.3415285450792,1.42489979297819,0.83593840417865,1.7045511796748,0.0882781631354472,0.275478327685816
"C11orf87",1378.3688839333,-0.165039119553177,0.0968419975245493,-1.70421019569882,0.0883418251060979,0.275478327685816
"IDH3B",2225.61460228936,0.146697553664987,0.086075468810414,1.70428991781731,0.0883269376112432,0.275478327685816
"MEIOSIN",13.8108807970812,1.44490559243776,0.847814559728088,1.70427079348717,0.0883305087489703,0.275478327685816
"OR2L2",66.2930385531655,0.553552553251232,0.324812230079751,1.70422324650558,0.0883393878294593,0.275478327685816
"P2RY1",90.3309079796928,-0.511263582880496,0.299993675372695,-1.70424787204374,0.0883347890852534,0.275478327685816
"SAMD3",156.172232208312,-0.39059995099548,0.229173132978231,-1.70438805770737,0.0883086135161434,0.275478327685816
"UBE2R2",4265.98439123508,-0.111325099562316,0.0653094561857632,-1.70457857198609,0.0882730505752107,0.275478327685816
"SLC9A7",6593.66340681334,-0.148774182511399,0.0873055518310802,-1.70406325131819,0.0883692711438937,0.27552434919753
"LHFPL3",1209.05220488486,-0.160653238550572,0.0942896195558756,-1.7038274128932,0.0884133350386905,0.2755826013636
"VWA8",1107.65244196629,-0.213604106980119,0.125363093657387,-1.70388350150238,0.0884028538752819,0.2755826013636
"TSSK4",454.320982057153,-0.247565299345195,0.145314345184331,-1.70365354522403,0.0884458316991065,0.275644328527238
"RNF135",13.8239632616624,1.19676060352444,0.702622891653829,1.70327585073055,0.088516457697122,0.275824852252935
"SELENOTP1",8.09173750026095,1.71211896655297,1.00525213412689,1.70317366999676,0.0885355725276522,0.275844834004375
"DCAF1",1350.77175215787,0.154315939629435,0.0906112184222562,1.70305556327815,0.0885576707586604,0.275874103886827
"LINC02256",15.9324508495634,-1.11448847449396,0.65452833668776,-1.70273525533489,0.0886176240105707,0.276021274098329
"CLN6",459.805842531249,-0.240992903601284,0.14155852603365,-1.70242591777197,0.0886755549409476,0.276162103986465
"DNAAF10",171.921299983431,-0.356738560190007,0.209597543802187,-1.70201689255809,0.0887522016451391,0.276343668323373
"GAREM2",2767.53624523455,-0.162122450377868,0.0952552592216934,-1.70197899520226,0.0887593058830137,0.276343668323373
"SEC24C",2199.02890796651,0.133520863747106,0.0784644899783948,1.7016724862912,0.088816780882252,0.276482972138616
"GRM3-AS1",83.0921278358906,-0.548745385500453,0.322534691552354,-1.70135306332274,0.0888767093674799,0.276629872527475
"ACADM",2084.9604883188,-0.183386547376754,0.107797296129498,-1.70121657927719,0.0889023257311373,0.276630654051971
"IL11",59.6831755534351,0.601221499882104,0.353406919377306,1.70121598338097,0.0889024375865124,0.276630654051971
"C5AR1",41.0437012332556,0.752381331382979,0.442398836824561,1.70068560031351,0.0890020404969743,0.276861239282666
"TRBV5-4",6.36971296307648,-1.9553080910586,1.14969617385687,-1.7007172290564,0.0889960982800191,0.276861239282666
"KNCN",7.50067708718606,-1.86369253785242,1.09603616496504,-1.70039328758086,0.0890569735752227,0.276913121156864
"OR7L1P",3.10254266204532,-3.11444214465541,1.83151413334291,-1.70047398922927,0.0890418049317141,0.276913121156864
"PALS2",970.376614831934,-0.222318432818337,0.130741473684986,-1.70044306945783,0.0890476163512909,0.276913121156864
"GRN",1675.72626902521,0.202582647371796,0.119178803842716,1.69982111617054,0.0891645783518388,0.277052967228048
"MYLK4",102.330774538833,-0.451099822968844,0.265406103989436,-1.69965881035953,0.0891951212733217,0.277052967228048
"RHOBTB1",1129.11006027068,-0.166264085933662,0.0978247554232043,-1.6996115677916,0.0892040130253506,0.277052967228048
"RPL21P91",20.6470472232976,-1.19360397131578,0.702254630980147,-1.69967404793024,0.0891922534887743,0.277052967228048
"SCYL2",5339.06021433275,0.149467798393262,0.0879348217197713,1.69975665464567,0.0891767077978683,0.277052967228048
"SNRNP27",955.447507563431,0.191266230039462,0.112533997782951,1.69963063436497,0.0892004243275028,0.277052967228048
"TMBIM6",12836.8849981448,-0.102272097239388,0.0601721774969612,-1.69965757420949,0.0891953539259999,0.277052967228048
"WBP2",5240.90353708376,0.162749011698946,0.0957316813840799,1.70005383114488,0.0891208004413648,0.277052967228048
"HS3ST3B1",976.270658215821,0.165077476870159,0.0971366324603275,1.6994358635768,0.0892370894308429,0.27711606378953
"ZNF319",1016.97951435181,0.180270115779512,0.106086813422148,1.69926977693418,0.0892683644053544,0.277173548960062
"MED28",3758.41620330313,-0.142562867501283,0.0839060515839253,-1.69907729907524,0.0893046200260439,0.2772464801266
"FAM220A",1323.98168971037,0.150712113256696,0.0887149338888459,1.69883588534855,0.0893501100965133,0.277333263747472
"MKKS",1046.90872828206,0.166090772496217,0.0977698474917038,1.69879340877882,0.0893581159716825,0.277333263747472
"EWSR1",11556.7691177743,0.0949060576769879,0.0558803368571986,1.69838019981016,0.0894360266902467,0.277495750193656
"PSME3IP1",4454.29285100138,-0.113708612539399,0.0669491027980124,-1.69843370242708,0.089425935668133,0.277495750193656
"AHCTF1P1",171.467280045738,0.384616448435898,0.226489264270467,1.69816635536685,0.0894763686228213,0.277581260144741
"CCDC62",159.429047654836,0.363437333655815,0.214058183053971,1.69784368189363,0.089537268979223,0.277730514662592
"ETFDH",938.78161673176,-0.196845475824937,0.115966912354068,-1.6974279286141,0.0896157861238278,0.277869101883485
"HTR4",4.70520090516168,-2.59558872561285,1.52927415830136,-1.69726841424947,0.0896459259438063,0.277869101883485
"LY6E",2276.26557724774,0.168776154576482,0.0994391265351796,1.69728114533239,0.0896435201394843,0.277869101883485
"PLEKHA3",1099.85866399585,0.164713143620712,0.0970385806799818,1.69739852403562,0.0896213414281763,0.277869101883485
"SALL2",4866.47060864318,0.129159270539896,0.0760871436562343,1.69751766636745,0.0895988339976527,0.277869101883485
"TBX1",12.2194067229332,1.31374443641867,0.774249245156556,1.69679782658751,0.089734889803559,0.278105161549035
"LINC02596",3.02277581239251,3.07341442013273,1.81140606391068,1.69670096692592,0.0897532097884326,0.278122246541895
"ACBD3-AS1",4.42894343903441,-2.15182242030651,1.26835476041438,-1.69654617735143,0.0897824928570794,0.278173293605983
"FAM27C",238.206202586502,0.303119015525122,0.178685456421441,1.696383251305,0.0898133234903045,0.278229120244715
"TTLL3",569.157738017217,-0.258971451381252,0.152691964700397,-1.69603850398671,0.0898785884132282,0.278391588358531
"C2CD4B",9.16675255073262,-1.773150369229,1.04551235785865,-1.69596309015481,0.0898928702703795,0.278396116770046
"PNPT1",1394.51018837642,0.152306067828364,0.0898141292747388,1.69579184320168,0.0899253077698195,0.278456863472038
"REXO5",168.565354802968,0.370208572938678,0.21833136094159,1.69562710250187,0.0899565217495524,0.278513804721027
"GAPDHP33",14.4099164688079,1.24389870522632,0.733908252824763,1.6948967400743,0.0900950110521633,0.278823323358811
"L3HYPDH",95.5466859172823,0.466823999859926,0.275419030272669,1.69495912972231,0.0900831742008258,0.278823323358811
"MAEL",51.0408840718037,0.678239437748742,0.400164414571546,1.69490192793612,0.0900940267394138,0.278823323358811
"HMBOX1-IT1",2.96383369445403,-3.04783445452158,1.79846625370839,-1.69468537329351,0.0901351218355245,0.278867973469191
"LINC02618",3.44245659198532,-3.29441666085265,1.94390638973402,-1.69474038371952,0.0901246811994393,0.278867973469191
"SIRT5",804.738750085556,-0.189872631318917,0.112050071709666,-1.69453377781764,0.0901638987496428,0.278917268553738
"NPPC",98.2093433914023,0.509603020968171,0.300781374517353,1.6942638878019,0.0902151494599515,0.279036061198164
"NDC80",9.43838899179361,1.48593682539688,0.877317017401348,1.69372848801941,0.0903168884743809,0.279310958432022
"RN7SKP243",2.84734053449893,3.86711076372095,2.28367778873621,1.69336969637079,0.0903851192861008,0.27947524110529
"SLC16A6P1",3.24828149525107,3.10860108575263,1.8358092004764,1.69331381765923,0.0903957493794232,0.27947524110529
"AIFM1",1907.92624582653,0.131647245995951,0.0777558943954184,1.6930838108102,0.0904395153516687,0.279530958636043
"CGAS",19.076283817014,1.09290054772059,0.645495617950867,1.69311846173334,0.0904329208429801,0.279530958636043
"GTF2I",3523.69317500154,-0.132383702258182,0.0782008816848978,-1.69286713149359,0.0904807609390688,0.279618643027297
"PPP1R15B",2503.09867763172,0.157415904540939,0.0929940770670486,1.69275194190531,0.0905026937986376,0.279646627565625
"COMMD10",287.659904684281,-0.289423645972914,0.170999579620864,-1.69254010223076,0.0905430406399442,0.279651922989195
"DYNC1I2P1",463.421110845787,-0.242235612402169,0.143117909436067,-1.69255974571358,0.0905392987468996,0.279651922989195
"PLIN3",52.6290118597965,-0.656730024617806,0.387999275747419,-1.6926063157018,0.0905304281126954,0.279651922989195
"LINC00298",3.51919381571601,3.15906222536236,1.86666122652728,1.69235969573304,0.090577412147244,0.27971829951501
"ABITRAM",600.908288627103,0.198532564149325,0.117319833531121,1.69223359916089,0.0906014426203122,0.279752726850946
"LEAP2",20.3920787225514,1.04103117360739,0.615243612902096,1.69206335795484,0.0906338939592355,0.279805798929642
"PLEKHH3",644.910342420329,-0.260327713251943,0.153857236177102,-1.69200825206743,0.09064440023347,0.279805798929642
"PDZRN3",78.8988421911417,0.551406070310429,0.325937448232216,1.69175427156678,0.090692835831762,0.279915523439816
"SCMH1-DT",5.09352255469524,-2.39094603150725,1.41346842355208,-1.6915454152833,0.0907326815690639,0.279958924830036
"TMOD3",2046.67097537708,-0.184180992691412,0.108880178436147,-1.6915934133909,0.0907235232130258,0.279958924830036
"TIMM13",1586.20245448273,-0.163172499243095,0.0964696504735551,-1.69143869022128,0.0907530480809906,0.279981984959056
"RNF169",825.728778918589,0.235689362165543,0.139350622281262,1.69134057894505,0.0907717740542849,0.279999978034496
"CAMK2D",5807.81543068542,-0.104902939575338,0.0620346446730452,-1.69103796964149,0.0908295510454675,0.280138407968097
"VAV3",687.093081630163,0.193738643258951,0.114592736496176,1.6906712343449,0.0908996112081873,0.280314677221953
"CXXC5",3429.99774572367,-0.122707406908777,0.0726123468636921,-1.68989727241736,0.09104760953202,0.280731206672916
"TRA2A",3576.50092307264,0.131171512101187,0.0776243908079924,1.68982340132815,0.0910617454114422,0.280734932333174
"TBC1D13",2128.82424135948,-0.156129337509512,0.0924057338355211,-1.68960659722065,0.0911032429650808,0.280822998471213
"USP2",109.862941739326,0.424743138219466,0.25148120586201,1.68896572912302,0.0912259977158033,0.281161476922564
"LIMCH1",4102.73905217882,0.120625642427647,0.0714254664127988,1.68883240790475,0.0912515513618344,0.281200324872087
"CEP83-DT",55.3331873783338,0.682834761087264,0.404367997755312,1.68864688817549,0.0912871194588249,0.281270017901226
"ENDOU",3.03811663344321,3.08148808634728,1.82514825176171,1.68834947154178,0.091344163839054,0.281405853586168
"KLF12",2892.24679454628,-0.125502082027328,0.0743373603307202,-1.68827735433409,0.09135800020359,0.281408557790235
"CYB5D2",2480.31468609046,-0.124120863758966,0.0735384649963363,-1.68783593409449,0.0914427275482862,0.281602160220423
"LUZP1",2334.09136166505,0.13294630035141,0.078768299127658,1.68781479127722,0.0914467873399532,0.281602160220423
"RBSN",4081.43250938944,0.110486297467217,0.0654651666697187,1.68771123771267,0.0914666735327641,0.28161847706517
"SLC41A1",772.912166272105,-0.183886312472902,0.108959842631657,-1.68765214809034,0.0914780225279843,0.28161847706517
"NOXA1",67.2523825251732,-0.553711946728969,0.328201786350613,-1.68710826618551,0.0915825358790876,0.281900262104928
"BTBD6",1841.43649809712,0.15693225977715,0.0930345972026799,1.68681613610113,0.0916387117385323,0.281993235668693
"NPAS1",69.1090767825767,0.631315160306219,0.374250845508382,1.68687704485648,0.0916269968580702,0.281993235668693
"MED19",910.189042488372,0.184565845121364,0.109424641379022,1.68669362581751,0.0916622783892784,0.282025791655082
"HMGCLL1",1906.08957105524,-0.151454007592467,0.0898033634448131,-1.68650707259467,0.0916981739939905,0.282096266674245
"IQCH-AS1",177.769421136541,0.375421913735959,0.222616712402226,1.68640489604232,0.0917178390642175,0.282116797892145
"ARHGEF37",110.221105321049,-0.465396264864978,0.275982939851491,-1.68632258615483,0.0917336830273739,0.282125571536957
"TRIP12",7713.92870171454,0.108315294119623,0.0642379313234983,1.6861578803675,0.0917653941142177,0.28218313488875
"EGLN3",24.7237810220247,-0.944335242346917,0.560196117642155,-1.68572257573221,0.0918492464657705,0.282224922783115
"GMEB1",940.020646392113,0.173575354569543,0.102954472734992,1.68594282461464,0.0918068124247116,0.282224922783115
"LAYN",24.7238473445516,-0.911543229963522,0.540756165669432,-1.68568254572756,0.0918569605006012,0.282224922783115
"MYBPHL",22.579234160479,1.04532063731944,0.620027781713212,1.68592548293738,0.0918101529710112,0.282224922783115
"TDRG1",94.9580256697645,0.46339432129266,0.274882795571536,1.68578873890296,0.0918364975458659,0.282224922783115
"TMEM108",459.572527681463,-0.245006823594701,0.145341008069455,-1.68573774772237,0.091846322863432,0.282224922783115
"AP1G2",704.744306458072,-0.238498208200224,0.141490995038379,-1.68560697545121,0.0918715247893196,0.282229740037469
"YRDC",845.396036709527,0.185487866883412,0.110048715920196,1.68550687150156,0.0918908201892051,0.282249087868285
"UBE2E3",4831.68348435486,0.11476747407067,0.0680993567991695,1.68529453823079,0.0919317589763683,0.282334900004358
"NRM",165.560199848001,-0.397185865143502,0.235756209568324,-1.68473129878852,0.0920404250069052,0.282620739052061
"RPS4XP6",21.5946989521215,-1.10286375409395,0.654643945827657,-1.68467723733337,0.0920508605321065,0.282620739052061
"MRPL42",3971.95601076958,0.175950801592205,0.104453917555268,1.68448255183065,0.0920884487027247,0.282696176424706
"MTMR11",41.0491352865599,0.771680920058297,0.458185533272142,1.68421057414738,0.0921409804132375,0.282745485925266
"SIPA1L3",1508.66900102034,-0.152118390106481,0.0903147877720176,-1.68431321004124,0.0921211537570993,0.282745485925266
"ZFP90",4744.43411393479,-0.10963009978078,0.0650933883020857,-1.68419716103897,0.0921435717394136,0.282745485925266
"HMGXB3",1973.22673852195,0.141653693172137,0.0841116752117017,1.68411451579828,0.0921595395593433,0.282754529679387
"ABCA2",3499.50652970737,-0.144638464899944,0.0858929064094264,-1.68393958181477,0.0921933457440354,0.282818293004305
"PSMD1",8531.35998193418,0.102439576371114,0.060837546794565,1.68382161623036,0.092216148345686,0.282848287778943
"RNU6-125P",9.81341931398982,1.39092938986127,0.826140004510441,1.6836485126822,0.0922496172482387,0.282889729717978
"SCRT2",615.799791374317,-0.270621720121484,0.160738292465926,-1.68361698988965,0.0922557131084325,0.282889729717978
"ARMC2",316.486979643934,-0.277931072457407,0.165091934166787,-1.68349273912208,0.092279743804122,0.282923466956136
"SLC39A6",8801.85090933624,-0.117084817293336,0.0695668412744104,-1.68305496050177,0.0923644523578254,0.283103238871212
"YLPM1",8018.97871103081,0.103667968147578,0.061593296633723,1.68310471777571,0.0923548213638424,0.283103238871212
"GAPDHP1",114.700509451669,-0.4377531762328,0.260134041428656,-1.68279850583438,0.0924141043925716,0.283175489062944
"TAB3",3254.80933569061,0.134302240858201,0.079808671096079,1.68280262048869,0.0924133075876507,0.283175489062944
"MSH2-OT1",23.7976277621921,0.934601946332679,0.555417609624168,1.68270132264098,0.0924329255719838,0.283193201427935
"ECEL1",1772.60716122398,-0.162532082748888,0.0966052538371711,-1.68243523300334,0.0924844741117552,0.283281182656055
"TRAM2",205.708265474659,0.342970933124439,0.203855907003368,1.68241842076606,0.0924877318581429,0.283281182656055
"LUC7L",3277.6892731712,-0.118328239975142,0.0703508085329744,-1.68197412997293,0.0925738565193425,0.283395187455504
"NISCH",15301.6057424046,-0.129486387126814,0.0769855454897696,-1.68195712978382,0.0925771532422797,0.283395187455504
"NTRK1",107.057763371305,-0.476380924227595,0.283223880947636,-1.68199419707716,0.092569965173188,0.283395187455504
"SS18L1",3871.85278051402,-0.127889244947814,0.0760290074915641,-1.68211119896579,0.0925472791711089,0.283395187455504
"CCT6B",77.5231949429418,0.569338571754127,0.33855492339007,1.6816726989321,0.0926323248309355,0.283524110786271
"GPN1",991.252848564278,0.186204696869704,0.110764856611394,1.68108100859989,0.0927471806991421,0.283835650516146
"GREB1L-DT",14.0403631321954,-1.24621771006481,0.741352547364214,-1.68100550068328,0.0927618461279511,0.283840531282878
"MBTD1",1319.25552238931,0.154635865183456,0.0919941816402258,1.68093092874298,0.0927763315950725,0.283844860089968
"TTC24",6.52965606750543,2.01896780226307,1.20115158329604,1.68086012651533,0.0927900864826977,0.283846952818462
"RASA4",74.776183318533,-0.594612551317217,0.353769564431222,-1.68079057980359,0.0928035990525443,0.283848303806345
"GEN1",706.233779610178,0.214375803261786,0.127568794683401,1.68047212324787,0.0928654937088511,0.283997614615042
"LINC02053",3.52137227383889,-3.25510933414337,1.93744347951689,-1.68010544233014,0.0929368022061273,0.284168904659485
"TOM1L2",5220.28835354289,-0.134804110117668,0.080238175296648,-1.68004954772818,0.0929476758977859,0.284168904659485
"CYP4A22-AS1",13.1716385710183,-1.36258023890966,0.811112735550839,-1.67989008085825,0.092978704069271,0.284223752473013
"BFAR",2174.60879511814,-0.132781496260357,0.0790500218914253,-1.67971485754591,0.0930128076270605,0.28428798457836
"RDH12",41.2488646819595,0.69102014535133,0.41147664905315,1.67936661033242,0.0930806164778646,0.284415177632378
"TMC8",27.1869450092854,0.94928955113343,0.565249142721201,1.67941794049151,0.0930706192492486,0.284415177632378
"RNF44",5254.42212312283,-0.12571456244614,0.0748654349764862,-1.6792069996738,0.0931117082750603,0.284430359222824
"SGSM3",39.6114507381272,0.687499379220948,0.409419166890641,1.67920662933835,0.0931117804252649,0.284430359222824
"CSTF2",624.158208373013,0.219119126811386,0.130509959692238,1.67894563241075,0.0931626400286341,0.284545694917274
"DENR",4515.02432043371,-0.169758376118316,0.10115676602467,-1.67817124636939,0.0933136732748576,0.284819759622547
"ERBIN",1378.50093738192,-0.198839805337869,0.118486623116086,-1.67816248035913,0.0933153840873655,0.284819759622547
"MAIP1",292.090236876347,0.28112874260293,0.167498345571149,1.67839713069592,0.0932695973910152,0.284819759622547
"PRKAR2B-AS1",10.2103551510264,-1.42006525372994,0.846195684364779,-1.67817595855024,0.0933127536356453,0.284819759622547
"SCGB1C2",3.36991846554882,3.16293463974758,1.88477543190425,1.67814933609994,0.0933179494250516,0.284819759622547
"MAPK1IP1L",4393.68910681418,-0.143141163298836,0.085301845404067,-1.67805470820461,0.0933364194243985,0.284836099525047
"PDSS2",547.159914411519,0.219919918530532,0.13107059777939,1.67787377380156,0.093371743374403,0.284903861053609
"DHRS4L1",14.329270021011,-1.40365564187453,0.836774158570187,-1.67746055192836,0.0934524571916093,0.285029994434408
"PI16",3.49474399622079,3.14230720229744,1.87318933729797,1.67751713066557,0.0934414024715844,0.285029994434408
"ZNF23",175.297578792825,0.340572321101775,0.20301661547977,1.67755885545098,0.0934332506850096,0.285029994434408
"RNF214",863.847603096981,0.174660707542344,0.104129685149009,1.6773382853545,0.0934763500101966,0.285062830616687
"KCNAB3",61.76010244609,-0.596893736355262,0.355879941252343,-1.6772334351152,0.0934968433051955,0.28508529194266
"TMEM41B",1644.51038565545,-0.1785981079274,0.106496237417822,-1.67703678794489,0.0935352883059613,0.285162476604276
"OLIG2",9.46894214164118,1.69055829838079,1.00831914088488,1.67661034074706,0.0936187033422147,0.285376721193085
"B4GALT1",298.846837158114,-0.284301440167574,0.169600236534561,-1.67630332348999,0.0936787942687565,0.285479749696929
"ZNF37A",2301.67329758461,0.158424515680142,0.094504700239121,1.67636652229241,0.0936664221604024,0.285479749696929
"RPS7P7",2.29948004165539,-3.62588115365655,2.16328187547802,-1.67610203494879,0.093718208239724,0.285559788148428
"TRBV7-5",2.71699781034028,-3.87334929439242,2.31143830711828,-1.67573120271655,0.0937908550989288,0.285741050691405
"RPL31P54",2.29713283891846,-3.62587799845597,2.16392003536934,-1.67560627897098,0.0938153381062865,0.285775548087546
"RBM11",340.346667634126,-0.271416831719195,0.161989327149233,-1.67552292793434,0.0938316763945107,0.285785229254305
"SLC7A11",125.904134304945,-0.454348278276299,0.271180431181906,-1.67544640406418,0.0938466784456615,0.285790838469497
"BTN2A2",70.1768706101327,-0.629659161418515,0.375885253646455,-1.67513664159529,0.0939074251958376,0.285935732691084
"MLYCD",878.024480760106,-0.183684406789883,0.109663677942092,-1.67497944840841,0.0939382640212272,0.285989533363938
"DNAJC19P5",5.00884497034745,2.20999349035095,1.31970520155735,1.67461148727989,0.0940104839501418,0.286059658496961
"KCNA5",46.2552979004734,-0.682745713591912,0.407724628207965,-1.67452654648978,0.0940271616481538,0.286059658496961
"KIF20A",5.51468460186163,2.26750056249999,1.35391859336799,1.67476875907243,0.0939796106846114,0.286059658496961
"SLC26A8",100.138307650488,-0.486290775622477,0.290400983342919,-1.67454934217024,0.0940226855977621,0.286059658496961
"TMEM126A",680.465340261512,0.213064321934794,0.127229388142385,1.67464706893307,0.0940034983760194,0.286059658496961
"GRPEL2",1584.09960237407,0.173783233938986,0.103795969415808,1.67427728568928,0.0940761164520809,0.286168503274042
"FERMT2",2571.69502510318,0.133963809508874,0.0800170824908099,1.67419012714267,0.0940932392062309,0.286180501765057
"TSPAN16",6.86599001845257,-1.85790419352433,1.10984952483053,-1.67401449652197,0.0941277503547722,0.286216651604447
"WASF1",6246.632464164,0.101357943151345,0.0605485161106033,1.67399549422806,0.0941314848848295,0.286216651604447
"CIBAR1-DT",20.6792433048577,1.06496563991223,0.63640124997859,1.67341852321637,0.0942449338537017,0.286243750140949
"DDN-AS1",30.8008961514711,0.775448406698836,0.463351041100523,1.67356569407298,0.0942159854537868,0.286243750140949
"GALR3",14.3835162124227,-1.30024978148946,0.776983261557015,-1.67345919252348,0.0942369335178301,0.286243750140949
"MYO10",224.654432607409,0.346231509794899,0.206859418413325,1.67375269857471,0.0941792120894742,0.286243750140949
"NPL",208.416881709195,-0.307939563685047,0.183986449905263,-1.67370784013501,0.0941880321954669,0.286243750140949
"PMP2",8.1331210926358,-1.66557852515321,0.995317741546521,-1.67341388144578,0.0942458470025688,0.286243750140949
"PPP2R2B",11946.2066592822,-0.0960986356295271,0.0574194743539335,-1.67362444032795,0.0942044320992725,0.286243750140949
"RRP36",1667.28681664654,0.141232218442921,0.0843974402021134,1.67341827079945,0.0942449835100499,0.286243750140949
"URAHP",48.0181850694186,0.662988355848007,0.396346831779645,1.67274796387575,0.0943769226591776,0.286601769328304
"PRKCG",212.043972971203,-0.389169567268173,0.23269757970153,-1.67242636458592,0.0944402768509597,0.286713973451061
"RNF187",7038.5481214746,-0.147659426317662,0.0882877969508482,-1.67247831996382,0.0944300394736792,0.286713973451061
"C17orf98",2.87794662722862,2.99195490365994,1.78918610078961,1.6722435426586,0.0944763074717946,0.286743185612508
"SH3GL1",2371.57378769964,0.164411801870799,0.098314365495519,1.67230700256406,0.0944637995191895,0.286743185612508
"PRDM11",1403.66098540107,-0.153595600782679,0.0918614939604101,-1.67203464869485,0.0945174898662377,0.286828089705872
"DANCR",639.423625313459,0.225961090169925,0.135153131996763,1.67188941041586,0.0945461313409426,0.286874918010327
"LPAL2",91.7144296216394,-0.484170377214872,0.289630481898202,-1.67168308405137,0.0945868315500852,0.286932790903927
"MTA3",3606.64106354278,0.116707801645979,0.0698183622952514,1.67159179633059,0.0946048435656714,0.286932790903927
"PDIA3",10622.884389135,-0.097259157440881,0.0581817625503083,-1.67164336688466,0.0945946678218657,0.286932790903927
"NSA2",1893.93689996768,0.153689033710646,0.0919525331671107,1.67139532122881,0.0946436194690396,0.287010311463436
"CDRT1",11.5596469152951,-1.35289604096301,0.809673492687777,-1.67091556433688,0.0947383567794599,0.287257491737329
"REELD1",4.63007889307258,2.45389270311173,1.46871408997961,1.67077630687521,0.0947658700936699,0.287300800635786
"HNRNPA1P10",166.963605291764,-0.350903228485697,0.210097769328922,-1.67019016720894,0.094881744818585,0.287571803277096
"SMIM7",892.667168587154,-0.192235266488,0.115096965514298,-1.67020273409485,0.0948792592640005,0.287571803277096
"GLI3",33.2208303349149,-0.772148591575567,0.462439171748784,-1.66973007207752,0.094972781137701,0.28780755165871
"TPTEP2",83.9165649039637,-0.482855458073876,0.289225338664094,-1.66947840844147,0.0950226059406322,0.287918363416599
"DEUP1",6.9783709692445,1.79830359005031,1.07729851228205,1.66927139464896,0.0950636065853381,0.28792631709532
"RN7SL270P",2.37098932973264,3.6021518048027,2.15786509659149,1.66931278998515,0.0950554067930375,0.28792631709532
"SESTD1",10022.7905271049,0.12288792403329,0.0736189693015116,1.6692426585055,0.0950692991155231,0.28792631709532
"SYT3",3303.09361371743,-0.1688988006283,0.101185636233506,-1.66919739713384,0.0950782657897652,0.28792631709532
"KCTD16",4083.96586042272,0.151637345004225,0.0908800131021041,1.66854448880702,0.09520768803768,0.287996136176561
"MAMDC4",85.6704408157523,-0.479359866377876,0.287302492110011,-1.6684848880264,0.0952195093813893,0.287996136176561
"MIPEP",411.194810334333,0.250572291042898,0.150174906037474,1.66853635973224,0.0952093003061698,0.287996136176561
"OACYLP",3.51677106360736,2.60560039098569,1.56130422020874,1.6688614283239,0.0951448453344538,0.287996136176561
"PHF7",279.919701712442,0.270779755150205,0.162268164806963,1.66871767775478,0.0951733440495391,0.287996136176561
"SF1-DT",36.1222033409544,0.751220879151899,0.450241458942573,1.66848446368355,0.095219593550653,0.287996136176561
"STRIP1",5275.27643265772,0.10957999849948,0.0656634849488783,1.66881179981222,0.0951546834710835,0.287996136176561
"TMED10",8686.9451477999,-0.104966119248372,0.0629003421073009,-1.6687686542199,0.0951632371245774,0.287996136176561
"TSSK5P",503.633385319205,0.221699695894753,0.132875329454172,1.66847899309416,0.0952206786584873,0.287996136176561
"RNU6-553P",2.42445774032826,-3.70108624942339,2.21879936924294,-1.66805809516983,0.0953041947258727,0.28820859109693
"PHACTR2P1",78.5636345154889,-0.579156697938107,0.347241577294989,-1.66787831817185,0.0953398845947374,0.288236243054339
"SDCCAG8",791.289661608379,-0.175041353818797,0.104948226838198,-1.66788290848082,0.0953389731796884,0.288236243054339
"UMPS",712.906389154915,0.189074098199804,0.113371377498033,1.66774103281126,0.0953671461035998,0.288278527949022
"CSRP3",2.72325558204613,-2.90952891027952,1.74482145002799,-1.66752243344604,0.0954105674652582,0.288341731862942
"SNX14",1473.19867283559,-0.180746911661763,0.108393814649709,-1.66750208253002,0.0954146106634325,0.288341731862942
"SPHK2",1708.61974140144,-0.153742632116766,0.0922046651697496,-1.66740621891229,0.0954336581186528,0.288359165118222
"MZT2A",1903.99908414059,0.163143994182071,0.0978477456100632,1.66732501770886,0.0954497946327899,0.288367799143804
