"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01694",49.6842606509002,2.13870139337816,0.385472028543541,5.5482661127423,2.88516510308895e-08,1.76313900094048e-07
"CASC19",50.966005266817,2.39325838210152,0.431826364065524,5.54217755388917,2.98733163665135e-08,1.82111240581309e-07
"IFI44L",21.7315837159269,-4.44975377137713,0.8033180632273,-5.53921787031704,3.0382547556157e-08,1.850648284674e-07
"GADD45B",59.119459260582,2.20020180914101,0.397721206106382,5.53202035838266,3.16563151284709e-08,1.92353880179818e-07
"TC2N",46.0128317898726,-2.51358199381968,0.454612105910671,-5.52906964231521,3.21933532560192e-08,1.95511270571853e-07
"S100B",55.5498812248164,-2.63630336462485,0.47925406998544,-5.50084710747463,3.77970864651279e-08,2.28001124480132e-07
"F3",29.7456053984734,-3.62094062495501,0.660451924812658,-5.48251960350046,4.19310519125956e-08,2.51720849610052e-07
"LRP4",55.6554726554666,-2.2641138114433,0.413785374745874,-5.47171057660945,4.45712319840478e-08,2.66720411835144e-07
"POU4F3",44.8500580199181,-2.24129517846347,0.412396309685354,-5.43480900731994,5.48551571809606e-08,3.24534384460323e-07
"GPR149",55.6868440982991,-2.0084638677309,0.370945569359214,-5.41444361015122,6.14795740046034e-08,3.62865245938842e-07
"RPE65",14.0503516782001,-7.32876843029727,1.37551534566748,-5.32801648006402,9.92911168807332e-08,5.75150711095517e-07
"DLX6-AS1",13.2183964071525,-7.24204074205049,1.36247419584089,-5.31535992693119,1.06446707779121e-07,6.15329938995065e-07
"CDCA7",28.3169765372864,-3.13628484185788,0.591707464652775,-5.30039762756469,1.15550743195952e-07,6.66070676825551e-07
"HOXD1",37.6318237566093,-2.35340846594062,0.445173781135105,-5.28649387198836,1.24682991092065e-07,7.15588577709367e-07
"TEAD2",23.7079984618659,-3.52494998768619,0.666779424024618,-5.28653083865414,1.24657809094747e-07,7.15588577709367e-07
"SSTR3",41.2160149704917,-2.51860982658882,0.478183742948712,-5.26703356968569,1.38645861225245e-07,7.91879134120884e-07
"VASN",38.1313313369946,-2.42408641087824,0.461096197077251,-5.25722490500634,1.46245420737391e-07,8.33587759938032e-07
"FZD2",25.4966873741245,-3.31882825119283,0.645227798632494,-5.14365354100801,2.69446242875078e-07,1.49520688211351e-06
"GRAMD1C",44.6251710962674,-2.29135680482163,0.44953813784049,-5.09713550852203,3.44831497673006e-07,1.88695022806588e-06
"ATP10B",11.9097433666615,-7.09280123200139,1.39252448936849,-5.09348401852379,3.51542696401316e-07,1.92039820428281e-06
"PLEK",18.1701407551726,4.66033964081183,0.925914756323024,5.03322752876181,4.82290130308232e-07,2.5994112677508e-06
"KIF23-AS1",29.6798936962864,2.97697142311552,0.594260168244946,5.00954225471234,5.45596472581834e-07,2.92565846725755e-06
"VIPR2",24.3529308732666,3.29685755269183,0.661043680365591,4.98735204739949,6.12124634789886e-07,3.2652464481593e-06
"RPS6P3",34.4156508894449,-2.33528608910409,0.470656232931095,-4.96176598907589,6.9855125371289e-07,3.69728259037289e-06
"TXLNB",23.0211385152143,3.46443757011113,0.699574153702667,4.95220921438385,7.33756536777929e-07,3.8744830112272e-06
"RASSF6",20.3010935945828,-5.97558620191157,1.20910877585171,-4.94214112183767,7.72692508542628e-07,4.07146026796505e-06
"MYL9",23.8212709728978,-3.18461912073529,0.645567450183764,-4.9330540438939,8.09537441257711e-07,4.25661232578879e-06
"FST",28.9426701449925,-2.67326452207856,0.543332285109202,-4.92012824443383,8.6487524702324e-07,4.53568844803685e-06
"TAP1",26.9127144010935,-2.66148325673931,0.550561215727402,-4.8341277603853,1.33730683875493e-06,6.86290586142301e-06
"HRH1",26.2553364306952,-2.99514037047666,0.620105417784331,-4.83005031818373,1.3649855155459e-06,6.99216399612972e-06
"ASCL1",27.0944500736691,-3.23562452180108,0.670232750505273,-4.82761327219808,1.38179096354149e-06,7.06696371604409e-06
"LINC01703",30.2072343563646,2.64534384818494,0.549993448892382,4.80977337732354,1.5110151006229e-06,7.68410216063087e-06
"FAM107A",20.1589550956666,-3.25010938633039,0.677931885177882,-4.79415330269883,1.63363317126562e-06,8.27019886386827e-06
"MYBL2",41.6812514589938,-2.30328627197745,0.481548445138515,-4.78308318764257,1.72626640523775e-06,8.70773608860883e-06
"S100A11",16.4275671576337,-4.61871292190161,0.966700872450606,-4.77780982052192,1.77214869584824e-06,8.93115208062507e-06
"TAFA4",21.1258214409359,-5.44792592416345,1.14729826190106,-4.74848267889491,2.04948436817736e-06,1.02323822624679e-05
"GGT5",22.1552821562467,-3.51818861377022,0.748265498869215,-4.70179183603538,2.57888340791877e-06,1.27255143460642e-05
"TSPO",22.4898217401735,-2.90235565535086,0.617363355824607,-4.70121141458778,2.58622576507583e-06,1.27589410849226e-05
"DUSP13",21.6092625070492,3.35417830915005,0.715484998559556,4.68797852631825,2.75916962006706e-06,1.35733734245718e-05
"CARTPT",41.9771282953558,2.39236108584194,0.510430767204286,4.68694530101565,2.77313045373175e-06,1.3636076422949e-05
"RRM2",51.9692340997468,-2.17928025956906,0.465522541339216,-4.6813635561013,2.84973040734722e-06,1.39943453862117e-05
"CCDC141",17.4833899167708,-3.69276190425614,0.791296467024105,-4.66672360884388,3.06040559759362e-06,1.4996121012041e-05
"CNKSR3",41.4030107358638,-2.09238986120094,0.448470797904937,-4.66561004858217,3.07702758177313e-06,1.50677040929052e-05
"SLC17A8",29.9749775385073,-2.5609580013025,0.552905499703793,-4.63181864292267,3.62467600561465e-06,1.76073616785072e-05
"CLEC4D",33.1257686063823,-2.22371210792584,0.485784122680238,-4.57757263793814,4.70402471630091e-06,2.24951571736716e-05
"FZD10-AS1",8.71823845305268,-6.64118732545973,1.45106903735574,-4.57675489896873,4.72244207408874e-06,2.25736149558102e-05
"GPC3",21.2756824586112,-3.15050327029754,0.688609314046335,-4.57516795958637,4.75838085788444e-06,2.27308866002599e-05
"RPS4XP21",9.3849789465197,-6.7480495282333,1.47531584676309,-4.57396939308882,4.7856978073243e-06,2.2838280855408e-05
"FCRL5",34.0980749498523,-2.31286537870414,0.506682387356249,-4.5647242462327,5.00151324140827e-06,2.37608919373886e-05
"PAMR1",20.138984950712,2.98690868347949,0.658186307603177,4.53808997388062,5.67660413237788e-06,2.67979638309815e-05
"SMIM32",21.7162553354964,-2.94046235457811,0.648043362130325,-4.53744691545311,5.69393568380502e-06,2.68741315898235e-05
"TRIM56",22.9869868286107,-2.6432572732849,0.583166571759495,-4.53259394706014,5.82637490171019e-06,2.74472868848504e-05
"LHX2",34.2446002867459,-2.12557011776704,0.470901016717011,-4.51383633143524,6.36653561099138e-06,2.98478716930421e-05
"RSPO3",64.5192171646016,-4.38508445422706,0.972802557330279,-4.50768187355645,6.5539744454693e-06,3.06626035110808e-05
"CMTM7",35.205743414481,2.3733242076902,0.527697887516514,4.49750560658806,6.87553485093862e-06,3.21001265280253e-05
"PMEL",30.9706122822751,-2.76923193908567,0.615813539734486,-4.49686757501249,6.89619090414237e-06,3.21898707234521e-05
"PTP4A1",44.1357341523838,2.26927735699397,0.506891381692172,4.47685133138063,7.5751961210735e-06,3.50676914041943e-05
"TNNI3",25.7177520568043,-2.66287849054983,0.595803108652482,-4.46939341517103,7.84417353735559e-06,3.6282938661044e-05
"TGFA",38.7009817707364,-2.02369044141564,0.45676081263327,-4.43052552986949,9.40037169169694e-06,4.32139936981941e-05
"FOXG1",37.7278941463583,-2.18258558230079,0.493352794244997,-4.42398544765702,9.6896549988841e-06,4.4461911717749e-05
"RTEL1-TNFRSF6B",38.2799979280567,2.16776561258248,0.490233761567891,4.4219019221553,9.78358675826366e-06,4.48562568708466e-05
"AK4P3",13.7810144714241,-4.04451750717927,0.915664324626073,-4.41703078126465,1.00065984699234e-05,4.58132440552041e-05
"CDCA7L",21.6106543689583,-2.72664379532435,0.618540258796522,-4.40819131260673,1.04237451800957e-05,4.76259517263958e-05
"LINC01144",32.8917184883198,2.25845897437676,0.5146670013064,4.38819463584031,1.1429546858646e-05,5.19781620559692e-05
"HNRNPA1P13",8.21549389224995,-6.55828446971067,1.49540345597535,-4.38562880372182,1.15651198030075e-05,5.25550112542175e-05
"FBLN5",23.8499995521567,-2.6369492149847,0.602630743620003,-4.37572965352637,1.21026941865949e-05,5.48727160495616e-05
"TEX41",18.4228308380492,-3.41468730912954,0.781682585645112,-4.3683809411098,1.25171023214028e-05,5.66030173857271e-05
"ZCCHC24",21.7264787104255,-2.6377155576025,0.606073553881451,-4.35213769139057,1.34816545440506e-05,6.07080039757368e-05
"EFCC1",13.0767958080887,-5.36156310549103,1.23481599692505,-4.34199355923672,1.41195673393933e-05,6.34025051808116e-05
"CLDN9",39.5147158845814,-2.02586596167889,0.467144824078775,-4.33669786596474,1.4463922418955e-05,6.48450451578231e-05
"OTC",7.94426858250877,6.37307790256687,1.46992457105785,4.33564961634761,1.453302833933e-05,6.5141855115719e-05
"HAS2",37.0860959194565,-2.44601578402647,0.564527683612149,-4.33285356065367,1.47189018377061e-05,6.5882931431455e-05
"LYNX1-SLURP2",19.8273468723964,2.83914515269537,0.655856475338903,4.32891228409125,1.49847597297949e-05,6.70061393055877e-05
"CASC8",37.7328279040814,2.24333010648601,0.518687674182958,4.32501140502273,1.52523971004926e-05,6.813506161963e-05
"HSFX2",32.9910242599865,-2.19790186716815,0.512022660198403,-4.29258710213428,1.76603235248996e-05,7.8315145917647e-05
"REEP4",35.368192378719,-2.18812160972702,0.512893282443483,-4.26623175741852,1.9880226509772e-05,8.74511844822496e-05
"SLC27A6",24.5911956934886,-2.72890816839156,0.642195924186314,-4.24933897213562,2.14402269420037e-05,9.38537678498472e-05
"ACKR3",16.9014108066815,-3.69757352501882,0.876816713622184,-4.21704270410622,2.47527113053431e-05,0.000107577985719621
"C1orf127",15.1329871889843,3.7397593906553,0.889069427175403,4.20637497629022,2.59499534605565e-05,0.000112563438001626
"CLCNKA",19.0508910260272,3.02637575111897,0.72164645460341,4.19370972006252,2.74429120671848e-05,0.000118604092730016
"PVALB",27.4972849378454,-2.16330264910083,0.517047071793381,-4.18395687185193,2.86478483380103e-05,0.000123550036666348
"EFHD1",32.5688131960093,-2.13506199208165,0.512027407170873,-4.16981974437383,3.04840651956013e-05,0.000131141642416486
"RPA2P3",26.5182764700432,-2.31822328282055,0.556742009150029,-4.16390939559196,3.12844300520383e-05,0.000134430243737486
"CT66",13.0262146866725,4.13681668676124,0.999679790756588,4.1381417580027,3.50130030535044e-05,0.000149252315275732
"ZPLD2P",17.8738743596725,3.22168025744664,0.781454333012212,4.1226724599866,3.74502031922455e-05,0.000158947440845425
"TDRD15",29.899176007496,-2.38292909730572,0.580627664010188,-4.10405711785704,4.05967163852957e-05,0.000171620688435824
"IGHG4",7.16501742138518,-6.3612805039389,1.55013400458114,-4.10369715465843,4.06599642923673e-05,0.000171855707509833
"SLC5A1",17.5935099092772,-2.78713999873798,0.685860304597795,-4.06371382051688,4.82980371511791e-05,0.000201967926096726
"FAM111A",19.4748347767023,-3.31174467545785,0.815262968305667,-4.06217969441263,4.86166298417222e-05,0.000203152907724985
"DIPK1C",11.4326296177246,-5.16514943284454,1.2727574903508,-4.05823534491312,4.94449259759721e-05,0.000206383617403332
"RREB1",20.2577373146257,-2.77937367734728,0.685088569208261,-4.05695526427967,4.97166001623262e-05,0.000207479016142109
"ATOH8",16.4383366087359,-3.28579103028048,0.810443267814375,-4.05431343657366,5.02817606252499e-05,0.000209487119977382
"KIF2C",36.6970822741673,-2.03154440696477,0.501340831662069,-4.05222211849312,5.0733464448401e-05,0.000211212264749768
"SPEM2",7.09423674562504,-6.34167622667802,1.56741606076298,-4.04594311965328,5.21128866756895e-05,0.000216673802156033
"KIF18B",12.2146542807963,-3.87667335555141,0.958593216206667,-4.04412767585831,5.25182953308144e-05,0.000218212125492001
"MT1F",69.0016322997471,-3.55785845310445,0.88097296528521,-4.03855577106456,5.37813072321916e-05,0.000222950131088842
"SEMG2",11.3914527630962,-4.0978083715607,1.01907117747856,-4.02112086193991,5.79218752253801e-05,0.000239187408968224
"CAVIN2-AS1",21.7665571442321,-3.10413474447285,0.772025872712563,-4.02076517664657,5.80094084959786e-05,0.000239504825220984
"GNG12",61.2136393113628,-4.71327188829961,1.18068508478287,-3.99198054506327,6.55237494918538e-05,0.000268407083304343
"GHR",24.5613067901789,-2.33081246793792,0.58472471193964,-3.98617062071172,6.71482338508278e-05,0.000274760733810604
"RNF183",18.9070423727734,2.8785763876484,0.727482388161829,3.9569018226295,7.59281180566811e-05,0.000308270905354178
"C5orf64",14.03430365289,-3.15686682032323,0.804658161048487,-3.92323967262044,8.73661604428828e-05,0.000351468380982549
"FOXB1",6.03002242382119,-6.11123679138059,1.55831832906499,-3.92168703749214,8.79311542863739e-05,0.000353614593594424
"ADGRG4",6.51457573578101,-6.22330211369812,1.58760816067105,-3.91992323286349,8.85771790333665e-05,0.000355830170631087
"CMKLR2",5.88875193101712,-6.07619844620812,1.55968561253542,-3.89578412301354,9.78815430766185e-05,0.000391177715406949
"TGIF1",26.0405409544086,-2.32166222850899,0.596491245953914,-3.89219832521795,9.93399849763151e-05,0.000396512238700129
"MYOCD",6.52020457934539,-6.2243873646834,1.59926786010871,-3.89202304375722,9.94118000348734e-05,0.000396728356626907
"PACSIN3",16.5155817233192,3.23638684497927,0.83265045561182,3.88684930533212,0.000101553753682518,0.000404629082108235
"CALCB",23.6332428789656,-2.40188926814697,0.621856489638347,-3.8624494689182,0.000112255789553528,0.000444901498156366
"SEC14L6",22.915846723001,-2.19680653074332,0.570183452671075,-3.85280653174374,0.00011677165369243,0.000461739550669679
"CAPN6",14.2576550899127,-3.78358113701793,0.982838690038222,-3.84964610710511,0.000118288607119257,0.000467408624963315
"HES2",5.80364568148765,-6.05283562224014,1.58618774088398,-3.81596419278017,0.00013565217675534,0.000531343801903505
"VENTX",23.3200382752075,-2.24437929399117,0.588947270616654,-3.81083232059332,0.000138499690364571,0.000541552603285503
"OR3A3",18.6898443408851,-2.79518797307842,0.733621819347593,-3.81012109967526,0.000138898738052417,0.000542923827777311
"FGR",7.99268307298138,-5.5240073685562,1.45710257619533,-3.79109024910247,0.000149987436496188,0.000583625290158129
"H1-2",11.4083542868374,-3.46139041249693,0.91505047332655,-3.78273167808272,0.000155116601713916,0.000602852335412988
"CYP2AC1P",23.1208266414075,-2.16868010218085,0.573941214379493,-3.77857531023535,0.000157728153641232,0.000612048480047172
"UOX",10.141988473871,4.82967447502217,1.28172928067448,3.76809248867333,0.000164499758112046,0.000636784236057184
"RNU6-1",5.74058697535279,5.90389936146245,1.5720498513291,3.75554207550795,0.000172966698304766,0.000667488537356241
"ZIC3",17.5860295965587,-2.91854670360302,0.780091846310553,-3.74128600036815,0.000183081032842745,0.000704220549834729
"EFS",15.4826023851856,-3.459234370769,0.92565858167508,-3.73705212618364,0.000186190335381676,0.000715200241230007
"SYDE1",9.61867105950703,-4.91436091615874,1.32437000490168,-3.71071596152886,0.000206673895883366,0.000789694062350805
"PDPN",27.5833785109079,-2.27253582417891,0.613637110361429,-3.70338720687933,0.000212739792234317,0.000811077231320239
"TBX20",12.3924335395114,-3.62517252509185,0.979589433998832,-3.70070602976325,0.000215000434746483,0.000819278642384257
"TUBA8",25.2451656423983,-2.02860786884698,0.551586396174947,-3.67776994304908,0.000235282020444239,0.000891720446153621
"CELP",26.6092654624841,-2.11163900725406,0.57537792086689,-3.67000354145076,0.000242547108224904,0.00091662475574239
"ESM1",5.54302300967437,5.85814953937083,1.59822724683052,3.66540462314621,0.000246947833694121,0.000931218132700774
"OR8G5",14.3960601432298,-2.99901440593954,0.820015413849142,-3.65726589438386,0.000254919904003366,0.000960634723847529
"SLC17A4",14.294611919738,-3.01723314118233,0.826999603641737,-3.64840941627515,0.000263868905657232,0.000992858164876183
"ESPL1",13.3892891816225,-3.30705402184871,0.906482239100304,-3.64822814965575,0.000264055105022301,0.000993392295234701
"COL9A2",19.5544494926392,-2.21259805523056,0.607453388320388,-3.64241618825835,0.000270090929538567,0.00101423006355576
"TCF24",12.3470805310118,3.19965068776245,0.879435244470708,3.63830163491819,0.000274441888842103,0.0010291914628834
"PSAT1P1",5.15622848326839,-5.88574951541774,1.61978357088024,-3.63366416429278,0.000279424520254248,0.00104700255820233
"FOXI3",5.29749897607247,-5.92551341902311,1.63437445098436,-3.62555436145876,0.000288342229862453,0.00107819734536783
"AGK-DT",18.2757647065012,2.37535354480973,0.661442798310174,3.59117001633124,0.000329196791965638,0.0012196578173618
"ZIC1",5.55344884674682,-5.99134391273385,1.67717411368281,-3.57228499048188,0.000353879997268792,0.00130272400371846
"HYMAI",5.11720423554531,-5.87079725809475,1.6439793238209,-3.57108947358899,0.000355499417855871,0.00130761352059306
"SCNN1G",10.2135943838145,-3.88663899254289,1.0900799001504,-3.56546248766413,0.000363215113172869,0.00133424504596814
"HLA-DQB2",16.4153140550241,-2.57853980595292,0.723927473039231,-3.56187588119505,0.000368214461910341,0.00135169734051119
"INSM2",22.0456977837392,-2.15408551312282,0.604995635482362,-3.56049760822717,0.000370152682981002,0.00135795229383815
"ZNF670-ZNF695",5.00088588155338,-5.84103860064147,1.64698250690763,-3.54650919250416,0.000390371122874472,0.00142676419514531
"ITPRIP",14.7520143266426,-2.64972946383566,0.747832587950914,-3.54321208587073,0.000395284669439433,0.00144331296117322
"XKR5",24.7741479063259,2.03427366157678,0.575981274745434,3.5318399239209,0.000412679086340039,0.00150315880053643
"HCG24",11.2694959655527,-3.19749508083847,0.905688046528147,-3.53045962469716,0.00041483832519354,0.00151077860133744
"C1orf232",16.4571313484936,-2.53833417270868,0.726263318749075,-3.49506041015638,0.000473954468772714,0.00171053299033676
"ABCB11",14.2771090492797,-3.20328103409871,0.919019819910886,-3.48554075189512,0.000491143406611277,0.00176858889578771
"LINC00207",50.060068066518,3.75602849696776,1.08056858745183,3.47597416821557,0.000509001310853482,0.00182791065759475
"UBE2C",19.4701436862412,-2.5411081410058,0.731109830639142,-3.47568591545862,0.000509548669609433,0.00182929113048785
"LINC01996",31.1691809032554,-2.08531226848798,0.600383278599118,-3.47330171045679,0.000514097083864475,0.0018441456665482
"PIWIL1",18.3343597935766,-2.25599544600929,0.650026065465732,-3.47062305015862,0.000519252370023719,0.00186174612133065
"KCNQ2-AS1",13.7273235579422,-2.63701484056223,0.762416706258085,-3.4587579455133,0.000542672363042249,0.0019404490993828
"ST7-AS1",17.9580145080888,2.35948865689392,0.682659820966682,3.45631687178069,0.000547611162006292,0.00195717379964426
"MYCBPAP",15.7606349854799,2.71939882571932,0.791381805326801,3.43626654974251,0.000589790397453038,0.00209260019020474
"EFHD2-AS1",16.0444784426798,2.61304809847578,0.76789803498364,3.40285816531807,0.000666848882948111,0.0023445178703337
"SNTG2",16.5324624997438,-2.55440719468001,0.753183400833808,-3.39148100164206,0.000695159824172724,0.0024352829415394
"DUSP5P1",22.8371913642209,-2.18271734956498,0.644506985839979,-3.38664653373814,0.000707524808073021,0.00247473858714059
"SLITRK6",4.49452911053548,-5.68671377788852,1.68254010341704,-3.37983847537391,0.000725284406786346,0.00253212338690204
"NEIL3",11.8009421127564,-3.08111492780408,0.913215072240849,-3.37392036275052,0.000741058034086173,0.00258157253394922
"PSMB8",16.5282842792388,2.6906756570571,0.798048415670161,3.37156944895079,0.000747411918338433,0.0026012854426499
"MMP1",59.293473014134,3.76121506475238,1.12029066213929,3.3573564360253,0.000786915971854507,0.00273031021481647
"TMEM154",25.5108846850506,2.27235622285991,0.679476809336393,3.34427340512062,0.000824983916998667,0.00285225421996521
"GDNF",22.2511297857032,-2.06690871338539,0.618962203993775,-3.33931328932352,0.000839857877223313,0.00290010597653304
"FAM9B",8.14682563600056,-4.61363669996587,1.38194709162927,-3.33850458379456,0.000842306405981975,0.00290587944485361
"MECOM",12.5910680535226,-2.79507620162749,0.837591122159546,-3.33704134115103,0.000846753521190385,0.00291897897401605
"CD300LG",9.30732725306123,-3.79245600925366,1.13822008267995,-3.33191802443362,0.000862496581315863,0.00296960178557027
"JDP2-AS1",18.8157839363252,2.31442013373696,0.696152779927764,3.3245864994996,0.000885497599188942,0.00304272912411848
"OR1A2",4.36556755815154,-5.64310952112164,1.69807671549373,-3.32323591132975,0.000889796296467193,0.00305656463406998
"INHBB",16.5993438013273,-2.71623176126151,0.818603325281068,-3.31812940086567,0.000906224908595793,0.0031072940818254
"LILRB3",34.5807808224052,-2.20785298939905,0.668514832533483,-3.3026237892612,0.000957848000080682,0.00327211512827057
"MME",11.5386690481899,-3.55774234881446,1.0781110286892,-3.29997769630467,0.000966925126900985,0.00330130823436449
"RNF17",9.79998622758379,-3.55858501655639,1.08133857864037,-3.29090729476312,0.000998648179876068,0.00339619038693994
"TROAP",7.55217053644345,-4.50164955635156,1.36982890422807,-3.28628600437392,0.00101517877095894,0.00344979472764798
"MICB",7.38665405881077,-4.5236612374343,1.37711663225128,-3.28487880510099,0.00102026247563687,0.00346654556643447
"PKN3",12.8006112367987,-2.52182909329667,0.767726230178877,-3.28480256915163,0.00102053856038765,0.003466958958666
"HMGA2-AS1",9.99354303904158,-2.99735745461432,0.915022434463698,-3.2757201809714,0.00105392925648833,0.00357282495344646
"KLF2P1",16.4240228793568,-2.26145927578217,0.690747555773201,-3.27393018893967,0.0010606281100186,0.00359444865300191
"RPS2P28",10.1395073496034,-3.23788103128529,0.990934259323326,-3.26750336949328,0.00108500574868205,0.00367373685257268
"UCN2",8.17367097583946,3.88744727512267,1.19512218011947,3.25276138271826,0.00114289427625383,0.00385520767584902
"IL31RA",25.0661035134981,2.18938266973365,0.673347042895088,3.25149221762421,0.00114800918462192,0.00387071665612426
"LINC01440",14.0821216807971,-2.43438757093506,0.750078818899083,-3.24550901798307,0.00117240851101932,0.00394705591384103
"TLE6",8.12373535076114,-3.97897135320556,1.23120567979679,-3.23176819153588,0.00123026814661475,0.0041276121380446
"COL4A6",13.6084455049565,-2.90273838020848,0.900513806375789,-3.2234246267593,0.00126667629143903,0.00424342227624426
"SCAT1",14.3780090030738,-2.33491276553065,0.727544107962326,-3.20930750448955,0.00133055107091963,0.00443820125453685
"MKRN3",4.01841906392223,-5.523463903852,1.72150916100312,-3.20850102280808,0.00133428834614437,0.00445000623108042
"LDHD",19.4010144374824,-2.39290403334732,0.746650321514151,-3.20485234439422,0.00135131783402402,0.00450381837554223
"AACSP1",10.7961215181205,-2.92819188583947,0.915089528591989,-3.1998966159573,0.00137476891073425,0.00457210955174127
"LRAT",5.67635761118863,-5.01941477720233,1.57063585902133,-3.1957851645702,0.00139450903534612,0.00463158533455488
"CAVIN1",8.04848512043686,-4.02735217936722,1.26402071553911,-3.18614412711546,0.00144182749680234,0.0047767317335408
"OR6T1",4.25970910285537,-5.60558348367872,1.75984586385587,-3.18526957320952,0.00144619223760155,0.00478907199389824
"KLF4",22.2798480614631,2.00027554741883,0.631344973944283,3.16827666326739,0.00153345517108872,0.00505790149864609
"LINC01179",4.03975899251919,-5.53037086646085,1.74703398043028,-3.16557716015276,0.00154775605518703,0.00509907834938505
"AQP9",4.22772726706722,5.46014152364209,1.72813229014012,3.15956223652263,0.00158006349700891,0.00519864971202286
"CD44",8.60102302423464,-3.63008207460478,1.15083212453206,-3.15431069156226,0.00160877714708241,0.00528383038418581
"ANGPTL5",4.2442080834255,-5.60631944567465,1.78570850915982,-3.13954904561239,0.00169208087391087,0.00553153753364108
"BIRC3",17.6284333304644,2.23062834610881,0.711377268673579,3.13564748880435,0.00171475180982346,0.00559831432807276
"ASB5",10.8238893623896,2.75200115499045,0.879983126929201,3.1273340030892,0.00176399401680088,0.00574404549169156
"LINC02318",3.99842623598569,5.38169314764505,1.72352149469328,3.12249842210571,0.0017932306674628,0.0058307914476285
"RNU1-154P",17.0207112352756,-2.06324608383615,0.664091269734691,-3.10687126584336,0.0018907871784645,0.00611171231368918
"TIPARP-AS1",10.3305132022809,2.92889286036031,0.943502080224302,3.10427811633866,0.00190743937995563,0.0061611032885576
"PPBP",5.58902466270724,-4.99383842151709,1.61033731124907,-3.10111328020065,0.00192794519506322,0.00622196715819455
"MTND5P32",4.24466271200185,5.46580162353234,1.76381579054403,3.09885060153956,0.00194272957340468,0.00626697764110373
"CCAT2",8.58968078454915,3.50230822204638,1.1330843538964,3.09095100466508,0.00199516552579794,0.00642228765379432
"CDC20",23.0760131899995,-2.02131301211749,0.654614608725543,-3.08779086988716,0.00201650323228972,0.00648446441870077
"SLC38A4",14.3797541722044,-2.49538284920395,0.810139203103916,-3.08019021872204,0.0020686842872594,0.00663895077437793
"E2F7",13.3378456211511,-2.56004584808284,0.83656113616039,-3.06020174428952,0.00221187943068396,0.00705213248760527
"CMA1",4.03413014895482,-5.52873091126392,1.80691040317818,-3.05977036910043,0.00221506754493574,0.007060291953279
"PPP1CB-DT",14.6302221392746,2.44899282759959,0.801786222265476,3.05442119057605,0.00225495251549589,0.00717418079607676
"LINC02340",17.9297832563253,2.26606228661162,0.742577406816082,3.05161760351384,0.00227611865312536,0.00723332144373255
"SEMA3G",13.3840674907383,2.42540949659605,0.797901416599667,3.03973579459498,0.00236785768165152,0.00750361900754269
"PMAIP1",9.42752604201866,-3.11603201975116,1.02631103354636,-3.03614783228422,0.00239621847142271,0.00758813781669714
"DIAPH3",13.5022310924352,-2.23833897463363,0.739613833929688,-3.02636169302158,0.00247516027413947,0.00782708429225062
"SLC6A2",6.51063341930604,-4.33849514040696,1.43797625710053,-3.01708398798942,0.00255219088129073,0.00804687398774602
"MBOAT1",7.49991951921018,-3.4609662312601,1.14765860162128,-3.01567576487541,0.00256407282037117,0.00807639772207822
"CA6",3.76763450635113,-5.43351654585844,1.80414212512151,-3.01168986090411,0.00259797879895561,0.00817402186016695
"HCCS-DT",17.1780899607862,-2.1399252125527,0.712556046401669,-3.00316757307595,0.00267185268201739,0.00839233861452915
"LINC00365",16.5775977999003,-2.41698409228813,0.804823206531806,-3.00312425470874,0.00267223303433208,0.00839235922322338
"KIF19",13.269795451378,-2.47074100263355,0.824578211559499,-2.99636949897174,0.00273215153281212,0.00856496316876538
"HES1",18.2646192855499,-2.53443081403153,0.84761058579302,-2.99008867575708,0.00278896468670065,0.00873087495061392
"IFITM3",18.2030306992519,-2.05824709068476,0.688981106999835,-2.98737812949238,0.00281381456529479,0.0088013046280299
"OTX2-AS1",8.3485800475599,3.47215588881905,1.16352694611591,2.98416456998251,0.00284353786558883,0.00888561059961036
"KDR",3.46820699004986,-5.31223163776101,1.7816737855637,-2.98159611529576,0.00286750019421932,0.00895176784769357
"TMPRSS13",9.85334421558562,3.10135249602227,1.04451582446644,2.96917712817467,0.0029859842187281,0.00928292961491044
"GNG11",13.1373000879572,-2.63885798606797,0.889499047195139,-2.96667882263516,0.00301035245376345,0.00935091772162382
"DTX3L",11.9172754822652,-2.77088058178998,0.934810804724122,-2.96410842470709,0.00303561308542269,0.00942156275835088
"TCIM",17.4672186340033,2.18079253766756,0.736139812319211,2.96247058122962,0.00305180971031587,0.0094673137069051
"RD3",17.7251126214131,-2.26441198408475,0.765308305126548,-2.9588232205455,0.00308816199304638,0.00957274790389028
"ATP5MFP2",3.69267539797978,5.2664671578359,1.78013566773209,2.95846392682275,0.00309176425876651,0.00958259126695551
"ITGB6",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"RSPO1",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"LINC00326",3.86538087269739,5.3322109691609,1.80636857301147,2.95189533787745,0.00315829961877771,0.00976320295205798
"IFITM2",11.2889496917636,-2.63436027955503,0.892496504733281,-2.95167573831821,0.00316054639283238,0.00976880336066529
"OR6C70",3.53785561940513,-5.33792147527915,1.81018701828718,-2.94882319967688,0.00318986404866773,0.00984857365521009
